gene,degree,betweenness,rank
FBgn0040890,861,505.122667394528,1035.5
FBgn0040899,1076,772.355434476857,1335.75
FBgn0040907,990,588.082368778483,1187.75
FBgn0040877,618,260.980068905247,616
FBgn0040918,593,179.256606147083,503.75
FBgn0040923,928,753.149553610454,1209.25
FBgn0040931,1127,971.664314949424,1422.25
FBgn0040941,1092,1126.19824391454,1440.75
FBgn0041621,629,230.501051830118,594
FBgn0041623,570,264.10295787887,573
FBgn0042086,94,10.9092890674249,16
FBgn0041188,761,359.791449113034,844
FBgn0041707,546,192.306352799593,478
FBgn0042101,514,210.935978909876,474.25
FBgn0042125,339,96.6920669787624,220.25
FBgn0042126,770,481.933327738824,938.5
FBgn0042127,226,23.9125773408223,65.5
FBgn0042119,595,153.027720692692,472.5
FBgn0042131,803,483.634067070308,970.75
FBgn0042177,830,500.983470154574,1004.5
FBgn0042174,728,595.755502215622,964.5
FBgn0042182,659,182.789214209444,577.75
FBgn0043002,737,432.389834623952,877.75
FBgn0043010,868,427.979945700852,993.5
FBgn0043012,979,1051.37390069451,1341.25
FBgn0042206,239,79.2220665520972,143.75
FBgn0043455,658,236.326547830302,629.75
FBgn0041579,103,7.47979178098731,17
FBgn0043457,848,758.008695123641,1144
FBgn0043884,684,259.532501777562,682
FBgn0044030,1039,997.389868045478,1369.75
FBgn0044048,534,183.541405264389,461.75
FBgn0044511,1025,705.052146026893,1264
FBgn0045063,958,838.515858474162,1272
FBgn0045852,944,609.03038060178,1163
FBgn0045866,999,650.263961458091,1226
FBgn0043575,213,80.2319567842585,133
FBgn0046696,651,250.881383440046,633.25
FBgn0046999,547,319.699272531388,605
FBgn0046113,592,251.404241421594,574.25
FBgn0047000,214,48.0194355474333,89.5
FBgn0047114,1153,1239.31814904963,1487.25
FBgn0050011,748,302.045346466705,781.5
FBgn0050005,615,253.048095481703,598.25
FBgn0050035,458,253.815268038622,469.25
FBgn0050045,243,29.8249293108123,79.75
FBgn0050016,505,155.42488247515,403.5
FBgn0050050,469,130.197715816146,349.5
FBgn0050069,507,113.770517803038,361.25
FBgn0050109,567,261.155364919552,565.75
FBgn0050157,846,779.817820255147,1147.75
FBgn0050172,410,151.443467077673,328
FBgn0050184,1141,1461.45871002951,1501
FBgn0050185,805,432.370311109549,941.25
FBgn0050183,397,94.0465960398759,250.25
FBgn0050263,683,386.40556963086,789.25
FBgn0050120,576,191.168121899865,504.25
FBgn0050295,567,234.515493644033,534.75
FBgn0050377,645,363.542544170003,735.75
FBgn0050343,771,356.716889863592,850.75
FBgn0050401,702,270.195045711384,712
FBgn0050379,466,320.064459188824,545.5
FBgn0050423,918,785.274877480442,1210.5
FBgn0050438,598,359.317640185691,683
FBgn0050461,1053,999.532733203525,1384.5
FBgn0050462,1053,999.532733203525,1384.5
FBgn0050485,998,732.544407563881,1259.5
FBgn0051065,1008,934.679257954564,1331
FBgn0051036,306,51.9619962333929,136.75
FBgn0050160,114,16.5904205910125,30
FBgn0051102,329,105.534044442642,224
FBgn0051126,581,133.928296266494,442.75
FBgn0051139,655,406.612241296249,778.5
FBgn0051145,332,35.5179984357137,123.25
FBgn0051184,482,131.039014352139,360
FBgn0051202,520,225.946848708046,495
FBgn0051076,786,283.238951436953,801.25
FBgn0051217,440,100.092084813105,290.25
FBgn0051219,1019,1393.78525930867,1415.75
FBgn0051248,357,65.5807659661331,185.25
FBgn0051292,832,681.022009291436,1099.25
FBgn0051300,935,707.299009686883,1195.25
FBgn0051344,632,382.130840652454,734
FBgn0051345,1021,840.046659975339,1317
FBgn0051460,810,440.452000846053,952.5
FBgn0051473,1103,1397.12440057019,1481.5
FBgn0051715,523,210.188700275678,479
FBgn0051121,309,213.008603448082,333.25
FBgn0051729,654,153.220284334523,533.5
FBgn0051810,463,100.322167370756,308.75
FBgn0051779,441,151.130304622714,346
FBgn0051812,784,392.061718187473,888.75
FBgn0051755,638,546.465435720302,850.75
FBgn0051855,1101,1046.05650540791,1431.75
FBgn0051955,506,163.155261044073,413.25
FBgn0051922,618,273.476090033854,629.5
FBgn0052016,701,459.770449752149,856.75
FBgn0052069,1035,706.512412145023,1274.25
FBgn0052055,578,282.568746984044,598.25
FBgn0052109,617,185.648653638052,536.75
FBgn0052113,893,673.537258778222,1143.75
FBgn0051999,430,182.045852959755,378
FBgn0052160,869,656.158342515769,1119.25
FBgn0052195,434,117.198078105685,312
FBgn0052170,621,333.394507051847,685.5
FBgn0052207,655,261.170134590434,655
FBgn0052221,556,352.536659138782,633.75
FBgn0052230,765,302.83712847767,798.75
FBgn0052262,1029,1026.1515182992,1367.5
FBgn0052267,1060,814.195514726723,1341.75
FBgn0052409,432,235.857095897745,434.75
FBgn0052368,407,122.211719277356,298
FBgn0052391,795,399.00119471514,907.5
FBgn0052441,577,257.497993129902,571.25
FBgn0052448,968,542.956788735926,1148.5
FBgn0052473,1089,1125.22035104542,1439
FBgn0052476,554,167.205841168229,453.25
FBgn0052412,307,167.463037951709,282.5
FBgn0052551,1064,1136.09324828677,1424.5
FBgn0052553,656,504.93826687414,844.25
FBgn0052602,697,457.082607410523,850.75
FBgn0052580,282,80.8931500650132,162.25
FBgn0052638,572,276.673040735859,588.5
FBgn0052576,495,82.2173212040816,307
FBgn0052647,945,603.213723620887,1162.25
FBgn0052654,889,598.150701916461,1108.5
FBgn0052656,572,145.063554551334,446
FBgn0052669,565,111.604028876799,399.25
FBgn0052783,704,248.733305284972,685.5
FBgn0052726,1074,1198.7535370851,1438.5
FBgn0052819,334,48.2491982334454,145
FBgn0052786,578,176.94831185617,488.75
FBgn0052856,888,571.053988842436,1093
FBgn0053082,237,37.3726384934855,86
FBgn0053123,1032,1185.37598368506,1401
FBgn0053169,926,461.232280774369,1058.5
FBgn0052820,340,49.9614888599408,155.5
FBgn0053170,1075,1187.74801262099,1437.5
FBgn0053208,872,950.714210758385,1224
FBgn0053203,661,509.6354620248,852.5
FBgn0053276,953,592.991919655455,1164.5
FBgn0053523,775,650.37697846678,1035
FBgn0053530,866,789.641196288386,1174
FBgn0053299,757,292.536775258347,776.25
FBgn0053554,693,428.17401805686,832
FBgn0053774,583,113.204913040996,420.75
FBgn0053964,1082,1130.19704553159,1438.75
FBgn0053965,1019,970.117050028444,1344.75
FBgn0053548,493,155.088936663581,391
FBgn0053971,416,340.344046051904,525.5
FBgn0053223,187,66.3240478026006,110
FBgn0053978,408,119.203286982197,296.75
FBgn0054001,669,392.439007855458,779.25
FBgn0054025,486,151.289882452191,381
FBgn0054008,941,747.193250293857,1220.25
FBgn0058002,830,293.988150644339,849
FBgn0058178,710,586.772894779236,941.25
FBgn0061198,1014,848.180412896189,1316.75
FBgn0058354,456,125.769902273562,334.5
FBgn0054051,572,215.287181368343,526.5
FBgn0062928,473,102.891919794175,321.25
FBgn0063923,691,401.302404783974,810.5
FBgn0064126,659,182.789214209444,577.75
FBgn0065101,391,67.7021900948967,212.75
FBgn0063499,172,18.7786453871792,39
FBgn0066084,1125,1017.70810760682,1435.25
FBgn0069923,696,185.297964913593,615
FBgn0069973,616,186.564037647186,535.75
FBgn0083027,697,336.645644854092,764.75
FBgn0083121,916,632.641982640385,1144
FBgn0083167,859,354.148330200991,924
FBgn0083953,596,116.72985971824,438.25
FBgn0058470,218,88.3803146867981,149
FBgn0066293,515,232.257800125674,496.5
FBgn0069354,209,59.2741595762841,104.5
FBgn0083961,1127,1004.68022272705,1433.75
FBgn0083970,1098,1582.13122212509,1484
FBgn0083983,892,776.101434139101,1184.5
FBgn0083986,777,316.249356954152,826.25
FBgn0085201,916,512.867098722165,1080.5
FBgn0085209,1116,923.751688990201,1405.5
FBgn0085212,743,499.789445487335,924.75
FBgn0085229,737,211.407339738548,682.25
FBgn0067903,144,15.9399402342251,33.5
FBgn0085236,1079,857.34079378636,1373
FBgn0085237,760,358.580982512214,839
FBgn0085257,886,391.348560238575,977.5
FBgn0085271,995,603.922700460294,1203.25
FBgn0085279,1051,1065.93074094314,1401.75
FBgn0085276,339,39.5641173416089,139.25
FBgn0085290,774,483.169743635591,944.75
FBgn0085354,671,544.633450384396,882.75
FBgn0085330,673,274.073224941811,687
FBgn0085334,554,216.430364365749,509.25
FBgn0085400,635,311.071455894768,682.5
FBgn0085419,547,180.154672790372,463
FBgn0085358,713,305.782890498562,754.5
FBgn0085436,701,468.477889491414,863.75
FBgn0085468,1076,778.939352313571,1338.75
FBgn0085356,305,58.0281186964497,144.5
FBgn0085475,985,670.415628640184,1221.5
FBgn0085732,900,843.964745656988,1217.75
FBgn0085736,1067,869.683124951786,1366.5
FBgn0085766,862,441.563729969325,997.75
FBgn0085773,629,313.822300860597,678
FBgn0085772,494,99.2582499298093,329.5
FBgn0085599,336,51.1017463766191,153.75
FBgn0085826,600,161.110175448387,489.25
FBgn0086367,759,530.27841109005,953.25
FBgn0086408,537,194.508725941326,477
FBgn0086443,720,251.839216513321,706.25
FBgn0086444,903,524.932149516034,1076.25
FBgn0086265,517,300.1598035876,566.25
FBgn0086447,822,302.946819004184,853.75
FBgn0086451,636,254.520427349013,624
FBgn0085777,257,102.757130094234,186.5
FBgn0086472,551,241.887200578397,527.5
FBgn0086690,873,533.909281994585,1062.75
FBgn0087002,115,6.96333970171734,18.5
FBgn0087011,257,41.9681627851558,99.5
FBgn0243486,411,138.230925716225,316.5
FBgn0086680,787,334.179660861042,849.75
FBgn0086686,611,301.942940291662,648
FBgn0086710,609,317.885445238732,663
FBgn0250839,447,97.5891047967194,290.5
FBgn0250868,367,84.3123364327553,218.25
FBgn0250862,915,530.982403567748,1088
FBgn0250904,406,178.356172007362,356.5
FBgn0259101,379,87.8669812625188,231.75
FBgn0259167,801,437.475917366348,939.75
FBgn0259211,448,115.261563487652,314
FBgn0259111,500,298.215661883184,550.5
FBgn0259216,771,816.397610383597,1099.25
FBgn0259226,939,808.929557873109,1238.5
FBgn0259233,978,1070.30313300763,1344.75
FBgn0259707,961,1080.6090528212,1334
FBgn0259711,773,423.06802714995,904.75
FBgn0259785,1168,1416.75194523581,1505
FBgn0259831,1057,872.300990865995,1360.75
FBgn0259715,324,40.8566727702111,127.5
FBgn0259878,934,704.551503066054,1190.5
FBgn0259985,982,966.594719637875,1318.75
FBgn0259992,305,50.4891176740379,132.5
FBgn0260008,950,491.023077075493,1101
FBgn0260225,1153,1468.03234733494,1506.25
FBgn0260455,144,15.9399402342251,33.5
FBgn0260442,786,320.609587752483,837.75
FBgn0260475,659,479.767742714167,830.5
FBgn0260770,630,221.19899254405,589
FBgn0260479,236,47.5269015951198,97
FBgn0259979,405,135.476522538337,307
FBgn0260775,630,221.19899254405,589
FBgn0260932,816,469.249897359207,972.5
FBgn0260965,1003,766.229314422661,1279.25
FBgn0259896,328,38.4323129971663,127.5
FBgn0260970,805,354.525372323475,879.75
FBgn0260987,916,740.372597240095,1191.5
FBgn0260955,279,81.6163457582482,162.5
FBgn0261016,1161,1248.23709646775,1490
FBgn0260997,341,43.9020556622477,147.75
FBgn0261049,803,611.484326897547,1042.25
FBgn0261053,405,71.948266184481,227
FBgn0261111,1057,1128.66804104814,1417.75
FBgn0261261,952,681.308952350037,1203.75
FBgn0261268,921,473.018526528447,1061.25
FBgn0261361,939,504.994424530014,1099.5
FBgn0261262,305,143.770350320378,252
FBgn0261403,635,255.326841951935,623.5
FBgn0261260,487,217.292048669506,462.25
FBgn0261429,1066,1048.39938849051,1408.75
FBgn0261437,860,622.897631963983,1096.75
FBgn0260447,63,13.2925400030121,17
FBgn0261504,374,95.8100954211922,237.75
FBgn0261505,884,703.592297816048,1148.25
FBgn0261530,1027,1208.13788148991,1401
FBgn0261514,567,261.758946384401,567.25
FBgn0261552,628,307.324420649337,670.5
FBgn0261553,1000,693.91731073536,1245.5
FBgn0261560,495,216.77564001216,467
FBgn0261618,1030,978.651461864916,1354
FBgn0261575,567,362.072629351008,656.75
FBgn0261608,467,124.811220071599,343.5
FBgn0261714,623,274.073036098931,636.5
FBgn0261788,1092,902.024781204131,1389.75
FBgn0261789,679,230.240597727049,642.75
FBgn0261801,511,169.488421490667,428.75
FBgn0261791,993,569.447804602964,1181.75
FBgn0261508,128,12.492448733114,26
FBgn0261832,431,104.812974733806,291.75
FBgn0261873,1037,741.350206035294,1293.25
FBgn0261985,832,479.747857436703,992.25
FBgn0262001,808,334.268019335489,871.25
FBgn0262003,657,441.431750565265,806.75
FBgn0262111,635,415.417651113247,766
FBgn0262106,385,116.897565312579,275
FBgn0262115,670,514.341396468969,863.25
FBgn0262116,1052,899.327488558747,1359
FBgn0262149,765,545.798918149628,973.25
FBgn0262169,464,142.696490002678,358
FBgn0262117,716,506.622689530178,904.75
FBgn0262359,805,472.19784327033,964.25
FBgn0262364,1098,1199.10838762301,1455.5
FBgn0262477,791,343.437210474346,862.25
FBgn0262510,698,265.138932781509,702
FBgn0262512,989,651.116374028352,1216.5
FBgn0262516,940,495.213271136965,1092.5
FBgn0261805,139,21.3213785382281,39.5
FBgn0262517,1096,1085.64811808892,1434.5
FBgn0262563,338,57.6304971130376,166
FBgn0262560,498,158.70686564713,404.25
FBgn0262565,797,361.725101843572,880.75
FBgn0262567,708,180.355335926998,622
FBgn0262574,880,411.52738093355,990.5
FBgn0262598,571,255.415072733644,561.25
FBgn0262599,638,186.714924850276,560.25
FBgn0262614,462,124.842865171345,339.5
FBgn0262569,202,36.8358555360812,70.5
FBgn0262631,648,266.53437617799,653
FBgn0262656,652,296.15958196481,684
FBgn0262732,429,128.284558899061,318
FBgn0262801,791,399.078314118505,905.75
FBgn0262738,605,260.927989845445,601.75
FBgn0262815,229,24.2628032165081,67.5
FBgn0262820,606,309.971207765742,651.5
FBgn0262858,1018,1062.37848477637,1372
FBgn0262867,480,270.958548496678,509.5
FBgn0262880,824,434.356771806301,958.25
FBgn0262955,704,405.548304580063,827.5
FBgn0262888,239,82.142090671957,149.25
FBgn0262964,415,144.664647784552,325.75
FBgn0262954,679,199.88739841861,615.25
FBgn0263025,970,1244.06255024329,1367
FBgn0010241,602,176.762507235308,508.5
FBgn0010263,729,394.323587272503,841.5
FBgn0263029,511,164.491394188524,419.25
FBgn0010278,993,737.031689666628,1258.75
FBgn0262881,119,11.9783865654445,24
FBgn0010350,597,215.733088933705,549.75
FBgn0010300,932,590.023757544363,1138.5
FBgn0010607,501,115.688047421112,359
FBgn0010385,401,163.892563425985,335.25
FBgn0010612,1042,798.11160179104,1319.25
FBgn0010651,509,156.930626044868,409.75
FBgn0010638,414,99.358918737761,273.25
FBgn0010803,489,256.952640512835,499
FBgn0011202,560,135.931499485252,421.75
FBgn0010741,431,97.2344594056163,280.75
FBgn0011227,819,295.451320016768,840.75
FBgn0010621,534,308.779086945644,588.25
FBgn0011230,860,617.994190915148,1093.25
FBgn0011260,904,989.277660513987,1254.25
FBgn0011278,1048,1223.44046628616,1425.5
FBgn0011576,406,83.9262374570842,245
FBgn0011606,541,163.934031313322,440
FBgn0011661,532,154.814386393467,422.75
FBgn0011740,934,468.391956901037,1070
FBgn0010314,183,46.9676265158322,77.5
FBgn0011741,978,604.649329306719,1188.75
FBgn0011746,605,431.874754204783,744.75
FBgn0011828,717,500.927776317317,901.25
FBgn0013432,736,239.834370580002,706.75
FBgn0013681,944,533.89521306669,1122.5
FBgn0013686,597,204.654060532451,536.25
FBgn0013688,878,503.426721778788,1048
FBgn0013689,951,785.377150079438,1244.5
FBgn0013691,700,236.554124942402,670.25
FBgn0013697,1150,1339.37974668722,1495
FBgn0013704,1125,1199.51807146332,1470.25
FBgn0263077,774,583.778578314958,1001.25
FBgn0263079,1047,684.095731594829,1278
FBgn0263210,665,723.948342196514,959.5
FBgn0263212,408,205.494922439141,390.25
FBgn0263213,300,114.856997060278,219.75
FBgn0263083,420,60.197266238684,224.25
FBgn0263206,621,194.434867815658,551
FBgn0013699,332,63.0362644590472,165.75
FBgn0263240,1039,1037.5724850284,1381.75
FBgn0263214,300,119.588399509216,228.25
FBgn0263256,466,114.680791893769,330
FBgn0263413,968,911.421221087757,1296.5
FBgn0263346,820,312.829651745191,859.75
FBgn0263096,47,1.70645308211238,3.5
FBgn0263442,270,65.7228133399791,139.5
FBgn0263443,799,591.328106151703,1027.75
FBgn0263445,235,63.9216815133581,122
FBgn0263448,694,523.243604688069,889.75
FBgn0086663,4,0,1.75
FBgn0263492,412,245.842239203937,429.75
FBgn0263454,280,53.7828940223547,125
FBgn0263494,489,489.287247613749,683
FBgn0263594,619,295.645224882446,649.75
FBgn0263597,196,65.5816769270843,109.5
FBgn0263599,979,992.777291158686,1323.25
FBgn0263260,486,156.793726793988,390.5
FBgn0263744,832,830.466953234304,1160.75
FBgn0263830,565,167.712681422076,463.25
FBgn0263838,719,296.009538101471,751.5
FBgn0263852,870,529.821921367237,1056
FBgn0263911,895,421.040845779006,1006.5
FBgn0263929,733,260.317185416089,728.75
FBgn0263916,330,81.3332712492875,187
FBgn0263968,884,666.778879256558,1133.25
FBgn0263983,427,141.651838058275,329
FBgn0264272,1069,1365.87456667441,1457
FBgn0264297,989,943.532225423479,1317.5
FBgn0264298,989,943.532225423479,1317.5
FBgn0264299,989,943.532225423479,1317.5
FBgn0264382,565,305.37318987624,604.25
FBgn0010388,97,5.23399307314227,13.5
FBgn0264360,1151,1112.11965888383,1464
FBgn0264448,608,271.475455453359,619
FBgn0264541,178,43.465810576739,70
FBgn0264561,883,858.435437715071,1211
FBgn0264696,376,157.31696005916,313
FBgn0264710,741,307.373156374435,782.25
FBgn0264721,1115,1466.74474277801,1490
FBgn0264745,284,36.3087358718017,101
FBgn0264906,286,36.4798192984884,103.25
FBgn0264949,958,665.867284294363,1199
FBgn0264711,457,226.440934684612,444.75
FBgn0264954,758,261.392891601232,751.75
FBgn0264959,968,1031.0145116085,1326
FBgn0264997,499,89.347803251692,322.25
FBgn0265046,513,188.696716502146,451.5
FBgn0265052,1043,1212.1369133993,1419.25
FBgn0265065,449,93.1196135971582,283.5
FBgn0265084,1110,1037.2905736504,1431.75
FBgn0265070,398,101.816470382494,264.5
FBgn0265139,485,197.684482426144,437.75
FBgn0265177,897,409.269696944794,999
FBgn0265201,1086,1352.90689043253,1470
FBgn0265295,751,376.886135682485,843.5
FBgn0265318,837,481.40114316808,998
FBgn0265342,1013,868.266993257894,1320.25
FBgn0265351,1044,811.521380150488,1328.25
FBgn0265297,364,55.9520015306741,176.75
FBgn0265362,1077,867.478356502469,1373.5
FBgn0264979,219,80.6198422139912,136.5
FBgn0265089,461,148.14259786359,359.75
FBgn0265416,712,407.381605892084,835.25
FBgn0265448,567,342.140111854972,639.25
FBgn0265487,585,296.913549800046,616
FBgn0265451,736,189.590864122441,659.25
FBgn0265508,960,864.901250726161,1282
FBgn0265759,605,298.672258155638,637.75
FBgn0265811,567,222.938992885895,527.75
FBgn0265536,695,168.299862292446,595.75
FBgn0265577,224,41.9538361531993,84.5
FBgn0265901,633,279.051386918408,649.5
FBgn0265919,592,441.063172734002,738.25
FBgn0265940,643,302.176184408335,679.25
FBgn0265982,872,993.315656129116,1234.5
FBgn0266049,963,840.280142206267,1276
FBgn0266053,931,500.894218162584,1086.75
FBgn0266117,370,62.8845862572155,190.25
FBgn0266141,814,539.678428519549,1015.25
FBgn0266327,496,164.117918187091,407
FBgn0266349,607,262.907636080758,608
FBgn0266350,664,264.344629452807,666.75
FBgn0266377,1068,1039.83549707442,1408.25
FBgn0266405,261,203.825345922346,302.5
FBgn0266445,608,102.403260000143,433
FBgn0266450,733,184.646746374679,650.25
FBgn0266437,899,940.667507775402,1237.25
FBgn0266456,635,139.474380107744,500.5
FBgn0266459,179,20.8043493688314,43
FBgn0266540,861,495.439046028935,1027.25
FBgn0266414,393,136.23951638749,301.25
FBgn0266569,378,192.499807919354,356
FBgn0266577,865,799.081312063295,1175.75
FBgn0266579,364,100.39646099622,237.75
FBgn0266580,950,885.292304599985,1278
FBgn0266624,942,796.743615065342,1238.75
FBgn0266637,748,329.676571605525,807
FBgn0266572,641,321.800801009128,697.5
FBgn0266638,999,725.321094984554,1259.5
FBgn0266653,925,454.927823020374,1052.25
FBgn0266666,528,170.59478530096,444.25
FBgn0266692,789,716.404762063039,1077
FBgn0266691,882,618.26928052316,1112.5
FBgn0266696,658,340.698190723431,731.75
FBgn0266711,743,408.602185854487,866.25
FBgn0266690,216,78.6938371301593,133
FBgn0266723,858,397.164198185281,958.25
FBgn0266758,689,709.166429232733,976.25
FBgn0266802,941,582.16301964846,1143.25
FBgn0266813,715,240.66772810485,688.25
FBgn0266837,921,674.129292054472,1167.75
FBgn0266848,854,644.338720647501,1099
FBgn0266866,732,222.025070622638,690.25
FBgn0266933,627,410.548894756157,753.5
FBgn0266966,454,96.4377794641291,294.75
FBgn0266880,785,518.170196762804,974
FBgn0267026,935,628.102414264862,1161.75
FBgn0267030,976,809.195077779131,1271.5
FBgn0267035,890,464.616791980429,1031.5
FBgn0267051,1107,1106.97503605841,1445
FBgn0267053,753,230.688424959995,714
FBgn0267012,274,162.649008376319,258.75
FBgn0267054,702,183.20848084011,620.5
FBgn0267126,1122,1190.69415371439,1466.5
FBgn0266925,424,89.3232613915399,265.5
FBgn0267130,440,228.185030339948,433.75
FBgn0267189,1077,903.500033202281,1382
FBgn0267365,865,443.108116131993,1001.75
FBgn0267078,588,256.732010651832,578.25
FBgn0267243,449,170.497985777658,379
FBgn0267390,865,475.568442389239,1018.75
FBgn0267448,574,305.911184049495,618.25
FBgn0267040,375,156.948478510795,311
FBgn0267439,639,205.532700393826,579.75
FBgn0267468,696,441.169832289596,843
FBgn0267496,995,676.968752086395,1234.25
FBgn0267499,904,498.317482920748,1061.75
FBgn0267500,974,658.975817185226,1208.25
FBgn0267502,769,355.067726594494,845.75
FBgn0267503,945,586.439443433951,1151.75
FBgn0083055,2,0,1.25
FBgn0267480,289,33.0521701494818,100
FBgn0267525,805,757.216466020953,1109.25
FBgn0267512,898,481.286161259772,1044.5
FBgn0267550,179,21.0952466898597,45
FBgn0267586,681,446.885713187299,831.5
FBgn0267725,683,495.886558264423,865.75
FBgn0267734,388,104.765156451118,262.5
FBgn0267624,869,558.223543278024,1074.25
FBgn0267737,315,44.1785112566661,128.5
FBgn0267761,726,486.813951482417,901
FBgn0267866,234,30.4345227201597,74
FBgn0267587,607,302.899079488276,645.5
FBgn0267867,240,32.8154521038747,80
FBgn0267910,760,260.256342766,752.5
FBgn0267824,714,395.337040373448,827.5
FBgn0267923,479,105.047882505641,326.75
FBgn0267985,772,427.527293816573,906.75
FBgn0267988,331,34.1559385442511,121.25
FBgn0267972,570,130.651955781154,429.5
FBgn0267987,650,272.376328433457,660.5
FBgn0278598,599,363.537718624948,688.75
FBgn0283437,437,94.4611685367079,279
FBgn0283500,609,253.011330531039,595
FBgn0013746,668,481.331043734663,838
FBgn0013749,716,312.831929503863,764.75
FBgn0283439,786,321.305316210543,839.25
FBgn0013767,364,64.5652533573688,187.75
FBgn0013810,651,318.75213018937,704.75
FBgn0013813,1079,1294.56579804862,1459.5
FBgn0014342,1143,1173.15023201917,1472
FBgn0283461,142,11.1450181752228,25.5
FBgn0014391,459,83.575640971028,281.25
FBgn0014454,325,105.318203759585,221.25
FBgn0014465,586,198.815662767756,520
FBgn0014464,108,15.9037899956218,27.5
FBgn0014859,80,5.07739467251374,8.5
FBgn0014865,502,302.919982589161,557.75
FBgn0014949,732,435.541737860745,873.75
FBgn0015019,718,501.934484959304,904.25
FBgn0015024,843,530.57580747904,1030.25
FBgn0015031,955,560.514893481035,1150.25
FBgn0015270,605,259.717356935364,599.75
FBgn0015299,1021,845.894769068452,1320.5
FBgn0015379,916,539.739916953779,1097.5
FBgn0015477,669,257.305022828425,661.25
FBgn0014033,238,13.151714016789,56.75
FBgn0015513,532,197.527347630663,475.25
FBgn0015521,1028,818.159098323186,1313.75
FBgn0015905,766,276.252290197676,775.75
FBgn0016038,832,639.044017672869,1080.25
FBgn0016059,942,993.684130572334,1293.75
FBgn0016081,1036,738.988311574653,1290.75
FBgn0016685,524,155.860992715573,418.75
FBgn0014903,167,21.3629850325639,44
FBgn0015376,248,109.709839875952,192.25
FBgn0016726,1033,706.496621384928,1271.5
FBgn0016930,762,626.783142899101,1009.75
FBgn0016983,1033,900.975197956489,1342
FBgn0017430,817,364.467713722065,901.5
FBgn0017577,420,301.159861431951,494.25
FBgn0017581,775,559.186049080372,993
FBgn0019982,789,718.103402419253,1077.5
FBgn0020224,1042,1048.57378472175,1389.75
FBgn0020238,1060,1170.68032760262,1425.25
FBgn0020257,761,709.284166965261,1044.5
FBgn0016970,457,54.8345577553586,240.25
FBgn0020300,700,467.99126163596,861.25
FBgn0020370,1045,677.512759025259,1274
FBgn0020372,386,80.3871751308705,223
FBgn0020388,775,267.563194114729,780
FBgn0020399,494,236.352501998797,480.5
FBgn0020506,1081,1154.23928454737,1441.5
FBgn0020508,483,115.54927834697,343
FBgn0020930,726,358.763803842824,811
FBgn0015591,269,20.8420774873132,77
FBgn0021750,873,719.539285620927,1151.75
FBgn0021814,400,100.836026902468,264
FBgn0021895,942,639.691596234258,1173.75
FBgn0021995,697,279.724849051123,714.25
FBgn0022153,1076,1207.64470424984,1442.75
FBgn0022097,697,337.197586403258,765.25
FBgn0022224,630,164.772670347665,525.75
FBgn0022702,755,412.681301068491,878.25
FBgn0023083,682,293.133811940245,710
FBgn0022740,200,70.0422155413164,117
FBgn0022959,934,807.120247557109,1233
FBgn0023096,376,62.3794358287143,194
FBgn0023170,993,591.904484238609,1194.25
FBgn0023172,1034,1169.76721097591,1400.75
FBgn0023197,1118,1007.08877415857,1430
FBgn0023213,1031,1107.79052911224,1388.25
FBgn0023495,766,427.541512068023,899.75
FBgn0023511,464,95.50554690963,302.5
FBgn0023514,1002,598.949149038041,1206
FBgn0023519,1162,1334.48283564789,1498.25
FBgn0023520,91,2.15820259884919,8.75
FBgn0023534,704,307.870373628456,749.5
FBgn0023541,832,367.722918902747,917.75
FBgn0024196,1082,1040.96878014954,1421.5
FBgn0024315,958,1015.4493435627,1316
FBgn0024329,778,459.84050125834,932
FBgn0024912,999,615.208533691627,1212
FBgn0024986,586,190.847223815687,511
FBgn0024920,180,15.8543222522169,38.5
FBgn0025558,774,641.647848339305,1029.75
FBgn0023129,337,96.7642663995033,218.5
FBgn0025355,861,495.439046028935,1027.25
FBgn0025637,763,446.506674112006,909.5
FBgn0025678,318,50.9240430339113,141.5
FBgn0025680,738,554.533430128065,953.25
FBgn0267522,55,1251.45193160061,740.5
FBgn0025632,784,677.870926742244,1053.25
FBgn0025712,941,613.938553913253,1160.75
FBgn0025739,920,680.594421003545,1169.5
FBgn0025777,1142,1626.87590454814,1505
FBgn0025800,846,601.182933565361,1070.75
FBgn0026077,526,214.723404119305,488.5
FBgn0026149,705,368.181227939755,801.25
FBgn0026150,671,328.884012472579,732.25
FBgn0026197,300,54.5992462726714,137.75
FBgn0026199,985,981.976124152023,1324
FBgn0026239,389,183.673189727297,355
FBgn0026309,807,550.954004304049,1018
FBgn0026314,808,576.17469423027,1030.75
FBgn0026316,718,402.560021237121,839.25
FBgn0026370,798,389.313232024162,900.5
FBgn0026393,1064,788.013688275803,1334
FBgn0026401,849,675.782794404808,1107.5
FBgn0026433,1064,1167.61559994597,1427
FBgn0026428,472,119.98047820801,343.75
FBgn0026566,711,356.117916997777,793
FBgn0026666,1078,1441.55876076713,1469
FBgn0026741,1071,788.004749603082,1339
FBgn0026753,872,394.155738184817,970
FBgn0026872,466,123.882468895698,341.5
FBgn0026879,980,700.921927461537,1229.5
FBgn0027074,1076,1090.58267793977,1423.75
FBgn0026418,327,82.5792661474071,189
FBgn0027079,720,328.11031593826,781.25
FBgn0027084,949,778.73863088666,1238.25
FBgn0027086,949,819.677723029669,1256.25
FBgn0027085,587,468.927153261356,749.25
FBgn0027259,742,288.372365063033,762.5
