regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0036732,FBgn0082947,0.00563934535605457,0.380346884721426,0.352642695253146,-0.452665107832728
FBgn0263774,FBgn0082947,0.00563934535605457,0.646882036766211,0.0829837843105656,-1.08100676391869
FBgn0052532,FBgn0031786,0.00563888944027091,0.681522306581691,0.0626957272322888,-1.20276205570309
FBgn0086675,FBgn0050263,0.0056380849248538,0.69135643341445,0.0575395011390216,-1.24003390771349
FBgn0037659,FBgn0265257,0.00563788659387276,0.9256567599253,0.000970798684798771,-3.01287082070539
FBgn0003450,FBgn0265257,0.00563788659387276,0.885427153503487,0.0034442865367152,-2.46290072593561
FBgn0086901,FBgn0265257,0.00563788659387276,0.746677446083487,0.0333105276032306,-1.47741848849294
FBgn0085773,FBgn0052203,0.00563758603506407,0.847623990053224,0.0078648351704119,-2.10431037479921
FBgn0031873,FBgn0052987,0.00563616073791464,0.548961680631768,0.158794290881534,-0.799165115783088
FBgn0262001,FBgn0052987,0.00563616073791464,0.906689005854837,0.00189164088134684,-2.72316130876557
FBgn0038045,FBgn0265833,0.00563559820081911,-0.615705524938265,0.104132896102392,-0.982412053016805
FBgn0034151,FBgn0053265,0.00563435598551669,0.951328840700434,0.0002778212220351,-3.55623458271391
FBgn0259748,FBgn0053265,0.00563435598551669,0.981510283027302,1.5584351954527e-05,-4.80731125231717
FBgn0040532,FBgn0004172,0.00563430824062684,0.777278165704829,0.023212082977378,-1.63428588561083
FBgn0034240,FBgn0029535,0.00563358667345095,0.742589567908861,0.0348319139079523,-1.45802266172246
FBgn0034924,FBgn0263765,0.00563330668559413,0.69004241599597,0.0582132481580687,-1.23497816746019
FBgn0265527,FBgn0263765,0.00563330668559413,0.588291235988852,0.125029887242825,-0.902986160486697
FBgn0032253,FBgn0266392,0.00563299641839391,-0.513036715219651,0.193521255137719,-0.713271327895362
FBgn0039321,FBgn0266392,0.00563299641839391,-0.783772458426012,0.0213525029982092,-1.67055120847993
FBgn0015794,FBgn0266392,0.00563299641839391,-0.556604824461039,0.151883458362659,-0.818489522602036
FBgn0031070,FBgn0266392,0.00563299641839391,-0.407536020725051,0.316261677768001,-0.499953429463335
FBgn0266036,FBgn0265608,0.00563231109955964,0.60353357178036,0.113144192311541,-0.946367733461641
FBgn0031091,FBgn0265608,0.00563231109955964,0.571238465289299,0.13912168069215,-0.856605184377126
FBgn0033787,FBgn0085204,0.00563219390259013,0.98682605697341,5.65960866239877e-06,-5.24721359736941
FBgn0033955,FBgn0085204,0.00563219390259013,0.792042850895839,0.0191225421395835,-1.71845437336719
FBgn0085408,FBgn0085204,0.00563219390259013,0.815596436729923,0.0135883226319408,-1.86683415008519
FBgn0262621,FBgn0085204,0.00563219390259013,0.604680546853448,0.112276876049001,-0.949709679521342
FBgn0263234,FBgn0085204,0.00563219390259013,0.750455494327021,0.0319412765333962,-1.49564773126793
FBgn0264351,FBgn0085204,0.00563219390259013,0.8670986282844,0.00529911506542491,-2.27579665007681
FBgn0267246,FBgn0085204,0.00563219390259013,0.677494759530714,0.0648836945323894,-1.18786442899807
FBgn0033993,FBgn0035955,0.00563180571763427,-0.560668006018564,0.148278087259382,-0.828923024868355
FBgn0038473,FBgn0035955,0.00563180571763427,-0.347391832867781,0.399147572099407,-0.398866508074095
FBgn0029526,FBgn0035955,0.00563180571763427,-0.560592664519292,0.148344506783035,-0.828728531032249
FBgn0001297,FBgn0265265,0.00563173796818317,0.802210084191048,0.0165882123213116,-1.78020041450745
FBgn0004852,FBgn0266179,0.00563071372655983,0.818165128127844,0.0130551863526742,-1.88421692457941
FBgn0050259,FBgn0266179,0.00563071372655983,0.797115963223401,0.0178298315013221,-1.74885276105301
FBgn0053294,FBgn0266179,0.00563071372655983,0.552923716929659,0.155190873725709,-0.809133821783388
FBgn0031533,FBgn0266179,0.00563071372655983,0.774310079217094,0.0240942692174774,-1.61808624137481
FBgn0037358,FBgn0033362,0.00562976887983113,-0.511882714047012,0.194697766512746,-0.71063903048692
FBgn0038337,FBgn0033362,0.00562976887983113,-0.529928865616204,0.176732896116915,-0.752682605714777
FBgn0069923,FBgn0033362,0.00562976887983113,-0.499255884428155,0.207816837914989,-0.682319267571364
FBgn0259703,FBgn0035107,0.00562970641948494,0.865572631190722,0.00547717621630813,-2.26144328636003
FBgn0034490,FBgn0265873,0.00562941703721354,0.71245330390087,0.0473568827715706,-1.32461689242663
FBgn0267252,FBgn0265873,0.00562941703721354,-0.836260664801714,0.00967123608874007,-2.01451801482999
FBgn0264374,FBgn0264786,0.00562881020390248,0.819254980733346,0.0128330374302738,-1.89167053902006
FBgn0023496,FBgn0002906,0.0056282717295484,-0.663506232264612,0.0728304951455441,-1.13768673744039
FBgn0002524,FBgn0085200,0.00562790802928527,-0.670717208125283,0.0686663502914845,-1.16325603532593
FBgn0040799,FBgn0085200,0.00562790802928527,0.800186631515605,0.0170746861520589,-1.7676472702925
FBgn0082983,FBgn0085200,0.00562790802928527,0.717644524786633,0.0450321727132544,-1.34647709868189
FBgn0261395,FBgn0085321,0.00562655837602458,0.803380018291852,0.0163109494373166,-1.78752075855589
FBgn0085478,FBgn0037275,0.00562643976785925,0.654657641511007,0.0781383183294387,-1.10713593977241
FBgn0011916,FBgn0038773,0.00562639480971464,0.91054716740997,0.00167155481528066,-2.77687937702321
FBgn0029716,FBgn0015277,0.00562527290495766,0.618085884591519,0.102420350830943,-0.989613740865599
FBgn0033158,FBgn0051493,0.00562526456220996,0.601001094114263,0.11507260277156,-0.939028063698187
FBgn0265934,FBgn0040950,0.00562409612323677,0.765775495575404,0.0267456371423347,-1.57274705175647
FBgn0000256,FBgn0029709,0.00562338320421214,-0.759108337350379,0.0289370537123871,-1.53854568958155
FBgn0085799,FBgn0263414,0.00562312239799282,0.665196482599732,0.0718414586055141,-1.14362485871971
FBgn0264078,FBgn0083936,0.00562310544017987,-0.688168501472038,0.0591821753965603,-1.22780907524571
FBgn0267646,FBgn0083936,0.00562310544017987,0.778516830978894,0.0228499432641426,-1.6411148739355
FBgn0039165,FBgn0029993,0.00562244023502176,-0.800700050717171,0.0169504165575186,-1.77081962451643
FBgn0045501,FBgn0029993,0.00562244023502176,0.973234682196932,4.69783900511623e-05,-4.32810187056984
FBgn0033428,FBgn0034099,0.00562217575286149,0.596051932503966,0.11889456733914,-0.924837989187331
FBgn0050241,FBgn0034099,0.00562217575286149,0.855244332237101,0.00678366147000555,-2.16853583312412
FBgn0003074,FBgn0267769,0.00562029216386431,0.595403556029474,0.11940050148695,-0.922993849148377
FBgn0034885,FBgn0267769,0.00562029216386431,0.658491556906022,0.0758116655041184,-1.12026396225367
FBgn0046247,FBgn0267769,0.00562029216386431,0.684965531144439,0.0608604069688561,-1.21566514787438
FBgn0082926,FBgn0267769,0.00562029216386431,0.719687456790768,0.0441366361317068,-1.3552007696136
FBgn0022153,FBgn0267769,0.00562029216386431,0.629340956045165,0.094542461938188,-1.02437309261647
FBgn0030148,FBgn0267782,0.00561914245270016,0.752532656999381,0.0312034338675692,-1.5057976102227
FBgn0032200,FBgn0265509,0.00561899471606849,-0.679300803210922,0.0638970568550319,-1.194519145301
FBgn0036109,FBgn0265509,0.00561899471606849,0.727018882494185,0.0410120001234986,-1.38708904999033
FBgn0032593,FBgn0032645,0.00561777713931439,0.779889708496124,0.0224526875044213,-1.64873166809119
FBgn0266962,FBgn0032645,0.00561777713931439,0.981919371091328,1.45771513217979e-05,-4.83632733789047
FBgn0263396,FBgn0003444,0.00561705174964197,0.79389084277124,0.018645092872084,-1.72943544905606
FBgn0283461,FBgn0033339,0.00561638688888131,0.705898323066672,0.0503936648211709,-1.29762405693028
FBgn0036761,FBgn0002563,0.00561633679449301,-0.604679862767984,0.112277392210668,-0.949707682978008
FBgn0263505,FBgn0265592,0.005615711493745,0.723373937167522,0.0425480901104127,-1.37111992965988
FBgn0026722,FBgn0050393,0.005614374457285,-0.861718456638811,0.00594385554009069,-2.22593175424477
FBgn0039307,FBgn0040348,0.00561341611775754,-0.78023477420771,0.0223535191535984,-1.65065409541003
FBgn0010387,FBgn0040348,0.00561341611775754,-0.791587705813575,0.01924129262695,-1.71576575548457
FBgn0001276,FBgn0031617,0.00561323784339901,-0.678616495869624,0.0642698384511193,-1.19199279173229
FBgn0016685,FBgn0031617,0.00561323784339901,-0.490901795426622,0.216743176499287,-0.664054566079449
FBgn0036814,FBgn0263872,0.00561285217017621,0.841070669506324,0.00887758973143702,-2.05170492931404
FBgn0038381,FBgn0263872,0.00561285217017621,0.774119421894509,0.0241516357074988,-1.61705345063982
FBgn0016754,FBgn0004861,0.0056118980016796,0.908208283325236,0.00180286039353449,-2.74403790204356
FBgn0003479,FBgn0031110,0.00561151987086587,0.692773850038719,0.0568179769534915,-1.24551423371721
FBgn0032376,FBgn0262986,0.00561085200835372,0.72351446235743,0.0424882330406182,-1.37173132955218
FBgn0040477,FBgn0262986,0.00561085200835372,0.722655359849334,0.0428549685752326,-1.36799881902169
FBgn0265346,FBgn0262986,0.00561085200835372,0.816083171103438,0.0134862662792551,-1.87010826965794
FBgn0037436,FBgn0267638,0.00561030521810563,0.9428499884204,0.000446874471077937,-3.34981445488689
FBgn0037150,FBgn0036993,0.00561018429562518,0.683754401841828,0.0615022752559061,-1.21110881734967
FBgn0022153,FBgn0015571,0.00560980649510941,-0.628251751571333,0.0952890289157963,-1.02095709889588
FBgn0040699,FBgn0028949,0.00560918613659157,0.97055787677945,6.24033275558767e-05,-4.20479225165372
FBgn0052699,FBgn0028949,0.00560918613659157,0.854698903191385,0.0068576765873581,-2.1638230003581
FBgn0030090,FBgn0028949,0.00560918613659157,0.827126400379596,0.0112992210869949,-1.94695149362095
FBgn0038319,FBgn0036291,0.00560913975803884,0.773224529998226,0.0244220286835072,-1.61221826301774
FBgn0265957,FBgn0083141,0.00560868962091714,-0.678928503134835,0.0640997107170745,-1.19314393045406
FBgn0043456,FBgn0034842,0.00560864255250581,-0.511062798106693,0.195535968731659,-0.708773342693418
FBgn0016081,FBgn0034842,0.00560864255250581,-0.689710725912447,0.0583840580022061,-1.23370572252517
FBgn0004913,FBgn0267849,0.00560826783240254,0.694559047840523,0.0559169601406007,-1.25245644652646
FBgn0039238,FBgn0262510,0.00560760924834455,0.745024966460966,0.0339205258916161,-1.4695374232179
FBgn0261436,FBgn0051939,0.00560750978048654,0.71702665471723,0.0453051654520409,-1.34385227923602
FBgn0039531,FBgn0259230,0.00560654849164,0.742156319564817,0.0349955968441574,-1.45598659526633
FBgn0030346,FBgn0259230,0.00560654849164,0.767718150102289,0.0261270486322936,-1.58290964634239
FBgn0036482,FBgn0034661,0.00560648139509182,0.848808469201833,0.00769005730969539,-2.11407042363267
FBgn0037416,FBgn0037141,0.00560647930557078,0.737149740335809,0.0369212513405193,-1.43272358822378
FBgn0085751,FBgn0263248,0.00560574896979508,-0.426023444665359,0.292595386381896,-0.533732526073596
FBgn0032782,FBgn0028506,0.00560569141097953,-0.790065778183292,0.0196417126481597,-1.70682064683334
FBgn0038095,FBgn0267913,0.00560519061771863,-0.802941662726207,0.0164144922214671,-1.78477254752653
FBgn0038414,FBgn0054029,0.00560478274424465,0.451196340535492,0.261811722166058,-0.582010912567288
FBgn0033086,FBgn0083977,0.00560458067290781,0.731828119019642,0.0390374651686001,-1.40851839026329
FBgn0038645,FBgn0266565,0.0056041351772393,0.547595669360044,0.160047129058516,-0.795752111868035
FBgn0261709,FBgn0266565,0.0056041351772393,0.848578308711554,0.00772382315974051,-2.11216767813812
FBgn0265795,FBgn0266565,0.0056041351772393,0.61449117606381,0.105012814251884,-0.978757702650792
FBgn0267455,FBgn0266565,0.0056041351772393,0.870808036131433,0.00488188485772428,-2.31141246790217
FBgn0032187,FBgn0265636,0.00560313735249806,0.725566748216353,0.041619868805358,-1.38069929311043
FBgn0032906,FBgn0266114,0.00560251704385105,0.653845125553893,0.0786366943378392,-1.10437475129253
FBgn0040336,FBgn0266114,0.00560251704385105,0.70540604036712,0.0506263230783052,-1.29562361369138
FBgn0261850,FBgn0026438,0.00560207989281994,-0.650026573167134,0.0810037357115089,-1.09149495196724
FBgn0052847,FBgn0265584,0.00560014936074284,-0.783555305728829,0.0214131278402698,-1.66931989017624
FBgn0262355,FBgn0051851,0.00559950226209529,0.950187371298628,0.00029757087098879,-3.52640958383849
FBgn0029707,FBgn0051851,0.00559950226209529,0.921787684487476,0.00112702987593828,-2.94806457128028
FBgn0034380,FBgn0029696,0.00559828984761302,0.550411985621884,0.157470017158751,-0.802802125189213
FBgn0264810,FBgn0029696,0.00559828984761302,0.875668924040053,0.00436793949678135,-2.35972338596174
FBgn0000405,FBgn0000227,0.00559671658893055,0.986929663901021,5.52755698877253e-06,-5.25746677117677
FBgn0037249,FBgn0000227,0.00559671658893055,0.576954136902232,0.134304932950679,-0.871908035626779
FBgn0264487,FBgn0000227,0.00559671658893055,0.580675900803602,0.131219199887944,-0.882002614691126
FBgn0036110,FBgn0038157,0.00559621943891585,0.745786540592602,0.0336385554567844,-1.47316266241686
FBgn0260003,FBgn0038157,0.00559621943891585,0.801432421186384,0.0167741342423348,-1.7753598856734
FBgn0028497,FBgn0036820,0.00559568636017303,-0.942711975621196,0.000450072256433511,-3.3467177572219
FBgn0039152,FBgn0265908,0.00559566417815893,0.772241259845339,0.024721278736964,-1.6069290686138
FBgn0083973,FBgn0265908,0.00559566417815893,0.462241179326782,0.248841236989079,-0.604077648447373
FBgn0037176,FBgn0085457,0.00559491934034776,0.822518571057784,0.01218212060204,-1.91427710533195
FBgn0016920,FBgn0052797,0.00559422813139422,0.734084077489353,0.0381315784851611,-1.41871521640988
FBgn0037387,FBgn0082935,0.00559394514953346,0.916945983284059,0.00134452595501651,-2.87143080964622
FBgn0015904,FBgn0082935,0.00559394514953346,-0.682915943225627,0.0619489833564892,-1.20796581642738
FBgn0020440,FBgn0026533,0.00559322195678266,0.675027859169015,0.0662458481584463,-1.17884133517801
FBgn0032879,FBgn0011953,0.00559318730780375,0.683823763271726,0.0614654073551954,-1.21136923579422
FBgn0034224,FBgn0011953,0.00559318730780375,0.858568273358901,0.00634362445520079,-2.19766253531555
FBgn0264553,FBgn0011953,0.00559318730780375,0.785490985223805,0.0208764892514396,-1.68034253377908
FBgn0031861,FBgn0011890,0.00559252465427453,-0.746157185538881,0.0335018463278256,-1.47493125780224
FBgn0086075,FBgn0011890,0.00559252465427453,-0.7565948603238,0.0297909510221258,-1.52591563249933
FBgn0265999,FBgn0011890,0.00559252465427453,-0.61813064498946,0.102388303572513,-0.989749652579392
FBgn0267458,FBgn0011890,0.00559252465427453,0.91447324419511,0.00146542440576008,-2.83403657982399
FBgn0032644,FBgn0040729,0.00559226232090423,0.591381504759037,0.12256602315551,-0.911629905030929
FBgn0039170,FBgn0040729,0.00559226232090423,0.591660236994941,0.122345144936981,-0.912413260222406
FBgn0086660,FBgn0040729,0.00559226232090423,0.686322091146643,0.0601462130875587,-1.22079171141558
FBgn0267685,FBgn0040729,0.00559226232090423,0.805655612371271,0.0157800214491941,-1.80189241080592
FBgn0032144,FBgn0039086,0.00559162936904395,0.668838450598406,0.0697373815165331,-1.15653436344513
FBgn0034834,FBgn0039086,0.00559162936904395,0.918718707554074,0.00126198309531837,-2.89894646257138
FBgn0035429,FBgn0039086,0.00559162936904395,0.810677568557504,0.0146470626410182,-1.83424946109162
FBgn0259237,FBgn0039086,0.00559162936904395,0.930488348711,0.000796511121964422,-3.0988081556142
FBgn0028986,FBgn0039086,0.00559162936904395,0.821505399275009,0.0123819084464202,-1.90721241154598
FBgn0267378,FBgn0262883,0.00559125015347026,0.594587502789974,0.12003899773105,-0.920677639385901
FBgn0031231,FBgn0261504,0.00559004047788022,-0.823983513491376,0.011896867720334,-1.92456736724925
FBgn0083036,FBgn0267075,0.00558972864652488,0.695190771506796,0.0556001787865221,-1.2549238119094
FBgn0035145,FBgn0260777,0.00558941957582965,0.68064568553862,0.0631681650928892,-1.1995017382965
FBgn0030341,FBgn0266146,0.00558936904166521,0.509822967246004,0.196807066691655,-0.705959311544457
FBgn0044510,FBgn0250874,0.00558873290938603,0.791755684467047,0.0191974124059478,-1.71675730533557
FBgn0039467,FBgn0028402,0.00558864041672442,0.816662158030318,0.013365497458059,-1.87401487235305
FBgn0262971,FBgn0034153,0.00558689738571206,-0.675849033079385,0.0657905587182782,-1.18183642539435
FBgn0051864,FBgn0028484,0.00558654588486625,-0.929175988338179,0.000841632297772402,-3.07487760675119
FBgn0261530,FBgn0267618,0.00558634725388661,-0.555035185649208,0.153288980421677,-0.814489064415504
FBgn0002643,FBgn0265264,0.00558563347416528,0.457301073102237,0.254601756388101,-0.594138604661039
FBgn0039089,FBgn0265264,0.00558563347416528,0.608768398389318,0.109216510078571,-0.961711705092496
FBgn0039359,FBgn0265264,0.00558563347416528,-0.694778228525446,0.0558069289095691,-1.25331187632451
FBgn0261583,FBgn0265264,0.00558563347416528,0.62543606364598,0.0972346529059509,-1.01217893174242
FBgn0085451,FBgn0262948,0.00558524714434949,0.762221486927549,0.0279005512646108,-1.55438721576535
FBgn0038332,FBgn0263092,0.00558522372438689,0.943890754130431,0.00042323903389652,-3.37341428562287
FBgn0050440,FBgn0263092,0.00558522372438689,0.514597185037183,0.191936351244854,-0.716842765493944
FBgn0034106,FBgn0050268,0.00558498318817423,0.878764409252967,0.00405958184454288,-2.39151869843272
FBgn0038251,FBgn0050268,0.00558498318817423,0.842570250773561,0.00863893577430972,-2.06353975472156
FBgn0004378,FBgn0050268,0.00558498318817423,0.734475363819725,0.0379757726664991,-1.42049338108906
FBgn0266137,FBgn0050268,0.00558498318817423,0.678240448622096,0.0644752403970936,-1.19060702991222
FBgn0050035,FBgn0264677,0.00558492388402004,0.59536425037763,0.119431211004902,-0.922882164028148
FBgn0036729,FBgn0032888,0.00558490168396325,0.87468391937391,0.00446912510514599,-2.34977748787397
FBgn0032150,FBgn0030089,0.00558390445375753,-0.779186415214956,0.0226556518425975,-1.64482343789572
FBgn0015600,FBgn0267432,0.00558332447091354,0.58989539677289,0.123747455089991,-0.907463723721573
FBgn0030241,FBgn0267432,0.00558332447091354,0.918019095795463,0.00129415198813745,-2.88801471614551
FBgn0040370,FBgn0086077,0.00558210607376473,-0.463183516086138,0.24774995008743,-0.60598642433716
FBgn0050340,FBgn0086077,0.00558210607376473,-0.840482476551465,0.00897233063193987,-2.04709473096721
FBgn0015402,FBgn0086077,0.00558210607376473,-0.246523457160327,0.556154785144206,-0.254804321765579
FBgn0004387,FBgn0044817,0.00558200227843682,-0.587095486373562,0.12599064841575,-0.899661688947187
FBgn0260756,FBgn0265613,0.00558110594772185,-0.578767233242897,0.132796690824566,-0.876812747065416
FBgn0267022,FBgn0051804,0.00558079108816824,0.728477222795703,0.0404069889804772,-1.39354351080171
FBgn0031422,FBgn0051935,0.00557873328165271,0.842159063007144,0.00870396371503297,-2.06028292812312
FBgn0261290,FBgn0032181,0.00557828603251383,0.872734371546815,0.0046738118225582,-2.3303287771962
FBgn0033981,FBgn0053644,0.00557805015851578,-0.82394946243648,0.0119034496958196,-1.92432715904898
FBgn0032525,FBgn0261700,0.00557705486675068,-0.782262739643562,0.021776203068426,-1.66201784221947
FBgn0038718,FBgn0030773,0.00557645126337195,0.64451435901909,0.0844930693721235,-1.07317891302529
FBgn0035648,FBgn0036967,0.00557569666387406,-0.61308581847766,0.106036417846606,-0.974544952154802
FBgn0033252,FBgn0265713,0.00557569233653002,0.799110869598376,0.0173369132920983,-1.76102822286549
FBgn0265722,FBgn0265713,0.00557569233653002,0.946539528845398,0.000366826215727354,-3.43553963445544
FBgn0267777,FBgn0265713,0.00557569233653002,0.739030217945744,0.0361905852308258,-1.44140439394449
FBgn0050187,FBgn0264473,0.00557530505508075,0.716089873816837,0.0457209651221052,-1.33988461067438
FBgn0029819,FBgn0264473,0.00557530505508075,0.737129527240929,0.0369291536450507,-1.43263064554415
FBgn0033656,FBgn0266804,0.00557499527869468,0.671902643915515,0.0679955911671087,-1.16751924602715
FBgn0032734,FBgn0265896,0.00557443193884052,0.540017616167281,0.167094736424375,-0.777037230404951
FBgn0037897,FBgn0038700,0.00557421936398282,-0.446748232446831,0.267128429542838,-0.573279889078809
FBgn0031389,FBgn0038700,0.00557421936398282,-0.618273009697254,0.10228641237203,-0.99018205371478
FBgn0082598,FBgn0053641,0.00557416701305589,0.708890694725502,0.0489932689841894,-1.3098635820903
FBgn0032436,FBgn0035657,0.00557244246195255,0.819873156213443,0.0127080995700536,-1.89591939106275
FBgn0003867,FBgn0035657,0.00557244246195255,0.976879040858814,3.03665843732722e-05,-4.51760405468241
FBgn0260486,FBgn0035657,0.00557244246195255,0.541254934822874,0.165932762351989,-0.780067856869388
FBgn0267771,FBgn0034458,0.0055712984737782,-0.790437084756299,0.0195435468862481,-1.70899661496029
FBgn0082582,FBgn0267029,0.00557073302672219,0.9137299962298,0.00150309800867458,-2.82301270055826
FBgn0050073,FBgn0030834,0.00557025502635279,-0.624338779887321,0.0979989990363162,-1.00877836017714
FBgn0050410,FBgn0031792,0.0055700785543147,0.796938256403469,0.0178741607848678,-1.74777433973986
FBgn0039343,FBgn0262875,0.00556958366749641,0.741499709201107,0.0352445616037141,-1.45290788711829
FBgn0045759,FBgn0262875,0.00556958366749641,0.871077966493904,0.00485237702172047,-2.31404546252692
FBgn0267321,FBgn0262875,0.00556958366749641,0.920294902921816,0.0011914292750115,-2.92393173290953
FBgn0027505,FBgn0041236,0.00556933397369996,-0.907490722750961,0.00184444620748838,-2.73413400627162
FBgn0267298,FBgn0052413,0.00556901154043749,0.909091777682247,0.00175250137963006,-2.75634163146944
FBgn0000061,FBgn0035479,0.00556785255518857,0.658202492227899,0.0759856528050752,-1.1192684010849
FBgn0038611,FBgn0035479,0.00556785255518857,0.52087649412524,0.185628619475882,-0.731355065173983
FBgn0266911,FBgn0035479,0.00556785255518857,0.972101566885956,5.31554393026105e-05,-4.2744522882763
FBgn0034507,FBgn0086519,0.00556775476876433,0.707088825561109,0.0498336799074565,-1.30247704169722
FBgn0010043,FBgn0086519,0.00556775476876433,0.620076291770469,0.101000817532383,-0.995675110887003
FBgn0267767,FBgn0086519,0.00556775476876433,0.808965862461264,0.0150272744856008,-1.82311978077036
FBgn0028427,FBgn0086519,0.00556775476876433,0.691408931369158,0.0575126805692332,-1.24023639019577
FBgn0037747,FBgn0052268,0.00556710162800363,0.594398895607583,0.120186840853579,-0.920143080232845
FBgn0260469,FBgn0039196,0.00556700751942008,0.680398080497744,0.0633019882699689,-1.19858264889078
FBgn0034206,FBgn0035568,0.00556656401217008,0.892965010890224,0.0028247852006571,-2.54901457075287
FBgn0267800,FBgn0086519,0.00556648168363748,0.803795515784009,0.016213184888497,-1.79013166475443
FBgn0030421,FBgn0035546,0.00556607038480769,0.820508242924421,0.0125805459879219,-1.90030051036959
FBgn0000562,FBgn0024556,0.00556581780992932,-0.85290187122836,0.00710517888370814,-2.14842498357333
FBgn0034132,FBgn0012018,0.00556570323520716,0.875552054320519,0.00437986718072897,-2.35853905925643
FBgn0033188,FBgn0051093,0.00556468281307965,0.59376732022305,0.120682659254184,-0.918355128670285
FBgn0038679,FBgn0051093,0.00556468281307965,0.71621333764919,0.0456660331471255,-1.34040671243806
FBgn0016013,FBgn0042094,0.00556456480266028,0.716229415990242,0.0456588824484508,-1.34047472255255
FBgn0035231,FBgn0031468,0.00556401795125267,0.632314006585921,0.0925218697120285,-1.03375559944863
FBgn0039163,FBgn0265625,0.00556395098692803,0.841976201319125,0.00873298238244469,-2.05883741596826
FBgn0260997,FBgn0015230,0.00556330442371426,-0.494914677945594,0.212431000210693,-0.672782106055515
FBgn0052277,FBgn0027496,0.00556259686815419,0.500036405950167,0.206992854963283,-0.684044645381607
FBgn0025866,FBgn0004187,0.00556232911758991,0.61008788335436,0.108238933396639,-0.965616495995026
FBgn0031990,FBgn0051617,0.00556225559412723,-0.637445114749803,0.0890937389446002,-1.05015281490086
FBgn0036337,FBgn0051617,0.00556225559412723,-0.415670333949518,0.305740008605393,-0.514647726535159
FBgn0020261,FBgn0051617,0.00556225559412723,-0.382283282719433,0.349991020511048,-0.45594309791409
FBgn0267624,FBgn0262351,0.00556093560840391,0.720573235073629,0.0437517247319174,-1.35900482202932
FBgn0037744,FBgn0032341,0.00556069334980925,-0.777917659115015,0.0230246774992327,-1.63780644414021
FBgn0031255,FBgn0085371,0.00556051501299717,0.703889952613269,0.0513468914581234,-1.28948584346783
FBgn0003023,FBgn0032868,0.00555982465427511,0.716214520118622,0.0456655072313593,-1.3404117140468
FBgn0032665,FBgn0032868,0.00555982465427511,0.922716542611483,0.00108812958298884,-2.96331938237138
FBgn0036463,FBgn0032868,0.00555982465427511,0.707121504999159,0.0498183612808397,-1.30261056219481
FBgn0038445,FBgn0032868,0.00555982465427511,0.96961771961063,6.8525467445032e-05,-4.1641479932477
FBgn0026141,FBgn0032868,0.00555982465427511,0.885423505566495,0.00344460572321093,-2.46286048116804
FBgn0266204,FBgn0038260,0.00555943042927771,0.819246501832771,0.0128347564425796,-1.8916123682584
FBgn0052011,FBgn0030979,0.00555910231427273,-0.407195865802835,0.316705353128884,-0.499344595880733
FBgn0020255,FBgn0030979,0.00555910231427273,-0.500604343250274,0.206394370402841,-0.685302152666555
FBgn0051002,FBgn0002534,0.00555764964197173,0.784138369133362,0.0212505896164432,-1.67262901556118
FBgn0266655,FBgn0040699,0.00555743249073967,-0.641916414620333,0.0861673670925303,-1.06465717703998
FBgn0036096,FBgn0036161,0.00555614396314371,0.417856819623943,0.302940822925251,-0.518642199177653
FBgn0053129,FBgn0036161,0.00555614396314371,0.479773639258595,0.228936303204102,-0.640285334319365
FBgn0260466,FBgn0036161,0.00555614396314371,0.587341132880103,0.125792939595599,-0.900343733936228
FBgn0265767,FBgn0037424,0.00555506674580847,0.834170398368961,0.0100296735560079,-1.99871320208742
FBgn0033440,FBgn0050223,0.00555398573398638,0.767596599663511,0.0261654911453646,-1.58227110882343
FBgn0011822,FBgn0050223,0.00555398573398638,0.916802362625977,0.00135136314179857,-2.86922793055814
FBgn0035187,FBgn0266682,0.00555296512912344,0.491250945285157,0.216366196641968,-0.664810589030326
FBgn0039042,FBgn0266682,0.00555296512912344,0.810232594933848,0.0147453132968064,-1.83134599546697
FBgn0263030,FBgn0266682,0.00555296512912344,0.682526216494409,0.0621572732463743,-1.20650804568764
FBgn0010453,FBgn0266682,0.00555296512912344,0.554369623597513,0.153887095924436,-0.812797796047477
FBgn0265721,FBgn0266682,0.00555296512912344,0.43457565592994,0.28194848387886,-0.549830236400385
FBgn0266392,FBgn0266682,0.00555296512912344,0.615091191867354,0.104577513772261,-0.980561687308648
FBgn0031637,FBgn0010357,0.00555286582599849,-0.569326664119189,0.140753851283183,-0.851539713221541
FBgn0025720,FBgn0010357,0.00555267686850697,-0.62368015800181,0.0984594340837988,-1.00674266475451
FBgn0013347,FBgn0261816,0.00555237559735117,0.643267255403268,0.0852944082141347,-1.06907943965718
FBgn0025355,FBgn0264544,0.0055521946025036,0.76405973097043,0.0272994320635061,-1.56384638791349
FBgn0032626,FBgn0028850,0.0055515237730439,0.984540761487578,9.1296733141834e-06,-5.03954476248605
FBgn0267491,FBgn0028850,0.0055515237730439,0.962540998998552,0.000127739959337299,-3.89367322642439
FBgn0039042,FBgn0035971,0.0055510282576736,0.631333241622056,0.0931856502618488,-1.03065095987679
FBgn0050095,FBgn0035971,0.0055510282576736,0.636705175299514,0.0895834818267149,-1.04777206190983
FBgn0051897,FBgn0035971,0.0055510282576736,0.65976145817269,0.075050083271331,-1.12464882155183
FBgn0010019,FBgn0032968,0.00555074619218137,0.889527852918111,0.00309743927480761,-2.50899719919709
