regulatoryGene,targetGene,cor,p.adj
FBgn0034807,FBgn0266412,0.824304671421091,0.0118349018999964
FBgn0041252,FBgn0033591,0.832237303348461,0.0103685576363729
FBgn0035956,FBgn0036953,0.814028212914773,0.0139204452702271
FBgn0039038,FBgn0085202,0.921812648619652,0.00112597270343675
FBgn0027934,FBgn0266148,-0.87619515128079,0.00431449185108524
FBgn0259990,FBgn0083965,-0.860072795442703,0.00615061761518379
FBgn0004171,FBgn0262025,0.989020401138318,3.28183133243155e-06
FBgn0042101,FBgn0031619,0.887089483503335,0.00330081490642275
FBgn0051213,FBgn0263037,0.82578270909475,0.0115523526602814
FBgn0261808,FBgn0052817,-0.810323668142043,0.014725170614224
FBgn0040730,FBgn0266009,0.887705308750202,0.0032486614423719
FBgn0027497,FBgn0083039,-0.899131605195784,0.00237551421566167
FBgn0085219,FBgn0267088,0.896946424368797,0.00252896887141764
FBgn0039226,FBgn0265417,0.801185541889481,0.0168334293519955
FBgn0265745,FBgn0264886,0.840515087852941,0.00896706114321323
FBgn0261998,FBgn0003114,0.823542676888459,0.0119822582328882
FBgn0052380,FBgn0266960,0.952393165727511,0.000260202137138307
FBgn0264550,FBgn0050457,0.851893680574495,0.00724649750934264
FBgn0015399,FBgn0053099,-0.839474932684973,0.00913610553039862
FBgn0037085,FBgn0053702,0.946820936169753,0.000361141571377289
FBgn0003447,FBgn0035379,-0.953148452836222,0.000248156070354734
FBgn0032437,FBgn0037645,0.90426991674961,0.00203878168301064
FBgn0034411,FBgn0265145,0.88315996078614,0.00364636147528651
FBgn0036170,FBgn0019972,0.923545131096768,0.00105417755855477
FBgn0034005,FBgn0036661,-0.809166222476715,0.0149824528661351
FBgn0036830,FBgn0051007,0.939040100309382,0.000540757065971718
FBgn0260969,FBgn0262017,0.923659102787539,0.00104956234848954
FBgn0031178,FBgn0053477,0.848949880642738,0.00766935820626218
FBgn0031365,FBgn0034461,0.944521606622563,0.000409320611206581
FBgn0266439,FBgn0051579,0.820049853272987,0.0126725294141357
FBgn0031597,FBgn0036493,-0.86960035814071,0.00501531503254371
FBgn0037530,FBgn0267183,-0.853879335062819,0.00696985931426387
FBgn0037822,FBgn0050414,-0.871615561777665,0.00479395088746089
FBgn0033485,FBgn0037696,0.816350191412526,0.0134304844037084
FBgn0033594,FBgn0264550,0.885762851417724,0.00341499534905464
FBgn0037430,FBgn0264550,0.844168361509022,0.00838913769056991
FBgn0082932,FBgn0035064,-0.901036952211006,0.00224674881901288
FBgn0039158,FBgn0052405,0.916354216637542,0.00137284307656179
FBgn0027082,FBgn0052405,0.954758729543869,0.000223712653589981
FBgn0034281,FBgn0266208,0.893469292271903,0.00278614150107672
FBgn0035790,FBgn0266208,0.855562897093625,0.00674066914549327
FBgn0000659,FBgn0266780,-0.904545434387077,0.002021661168605
FBgn0035508,FBgn0039768,0.860233424140922,0.00613023652280902
FBgn0053654,FBgn0039872,0.827004578866812,0.0113220243416915
FBgn0024897,FBgn0265372,0.963495657614768,0.000118306011662186
FBgn0037819,FBgn0263850,0.877144070442384,0.00421917977627266
FBgn0026059,FBgn0039107,-0.817816189129087,0.0131268207340355
FBgn0263476,FBgn0264480,0.823281301313569,0.0120330693056014
FBgn0038876,FBgn0265636,0.834616346147398,0.00995250758610806
FBgn0051849,FBgn0283434,0.841954116564925,0.00873649121264956
FBgn0262030,FBgn0025115,0.991499385725303,1.52587158231435e-06
FBgn0023001,FBgn0264891,0.810225188392214,0.0147469521645698
FBgn0051928,FBgn0060292,0.815178815227273,0.0136762744034948
FBgn0045473,FBgn0265529,0.841382091671617,0.00882768727181388
FBgn0036791,FBgn0085311,-0.846479116450712,0.00803615528663073
FBgn0264473,FBgn0038773,0.846431455377036,0.00804333839513112
FBgn0265348,FBgn0034462,0.902232683767819,0.00216830183350913
FBgn0027793,FBgn0010041,0.848364002900344,0.00775534788035025
FBgn0082943,FBgn0085520,0.847873899466343,0.00782775083492323
FBgn0052117,FBgn0034477,0.942064693829584,0.000465270439543843
FBgn0038373,FBgn0033860,0.961030765873643,0.000143656485361585
FBgn0034094,FBgn0036787,0.809631766065215,0.0148786329163985
FBgn0261856,FBgn0265712,0.803652699666625,0.016246747260418
FBgn0035955,FBgn0031500,-0.829077913530342,0.010937879887224
FBgn0053302,FBgn0011881,0.857601938187836,0.00646960903553591
FBgn0035166,FBgn0029858,0.965899592106209,9.66150415639203e-05
FBgn0036589,FBgn0267117,0.881987883192346,0.00375375882009538
FBgn0085822,FBgn0034707,0.826405969265231,0.0114344985329167
FBgn0262984,FBgn0053239,0.977282365219595,2.88137762533292e-05
FBgn0036936,FBgn0036426,0.80497314612475,0.0159380938837216
FBgn0065071,FBgn0003557,0.959160755817618,0.000165110614763448
FBgn0264267,FBgn0266454,0.861710072006948,0.00594489753618908
FBgn0051802,FBgn0053239,0.876128553104161,0.00432123267708528
FBgn0037739,FBgn0034551,0.825309799730359,0.0116422870168539
FBgn0032124,FBgn0264480,0.877557001328792,0.0041781309260324
FBgn0035397,FBgn0036707,0.943812105903804,0.000424995718545381
FBgn0040358,FBgn0036707,0.87331763853762,0.00461195517011798
FBgn0050187,FBgn0036707,0.902326649808225,0.00216221360652777
FBgn0083942,FBgn0036707,0.821023821352651,0.0124775915389353
FBgn0260486,FBgn0036707,0.912583931216547,0.00156241606370118
FBgn0020647,FBgn0036707,0.936606522546833,0.000607005926082348
FBgn0025632,FBgn0036707,0.87833683617645,0.004101311840972
FBgn0035428,FBgn0002939,0.821662744029381,0.0123507468824442
FBgn0051848,FBgn0033446,0.954039369132947,0.000234426125980725
FBgn0032366,FBgn0263992,0.821294708648227,0.0124237126404842
FBgn0022787,FBgn0000578,0.82291125473228,0.0121052383436123
FBgn0030595,FBgn0266905,0.865183829005377,0.00552314834203493
FBgn0266138,FBgn0052053,0.888197666326253,0.00320734943633687
FBgn0022960,FBgn0050231,0.900633751669856,0.00227361003098881
FBgn0266867,FBgn0039585,0.955422969473547,0.000214111199467236
FBgn0032117,FBgn0054031,0.81848102786521,0.0129905477094337
FBgn0043025,FBgn0054031,0.876300871046794,0.00430380518230554
FBgn0267280,FBgn0265551,0.842844578523493,0.00859572417353552
FBgn0038709,FBgn0266565,0.84861559775283,0.00771834624239916
FBgn0011936,FBgn0267564,0.936079762959989,0.000622012132164402
FBgn0015584,FBgn0263627,0.822170898593913,0.0122504470576217
FBgn0053810,FBgn0267150,0.93709613011286,0.000593272707765726
FBgn0261502,FBgn0263324,0.961251701389767,0.000141250662510041
FBgn0000140,FBgn0051609,0.927344574782638,0.000907346380754377
FBgn0037398,FBgn0051609,0.926755293006557,0.000929181904129626
FBgn0051805,FBgn0051609,0.993890224669377,5.67575340821788e-07
FBgn0030116,FBgn0051609,0.84808469956479,0.00779655678294656
FBgn0037176,FBgn0083960,0.86103150187943,0.00602961480101787
FBgn0037995,FBgn0261615,0.866338639218311,0.00538732267648406
FBgn0266772,FBgn0261615,0.848769172110787,0.00769581573968022
FBgn0266797,FBgn0266850,0.813363595424923,0.0140627263211101
FBgn0013717,FBgn0033929,0.8935791394519,0.00277776941594931
FBgn0039733,FBgn0037609,0.896372967221343,0.00257027565880872
FBgn0050206,FBgn0086041,0.874131011645806,0.00452657776091601
FBgn0266903,FBgn0086041,0.892293760069002,0.00287675957082556
FBgn0264835,FBgn0033816,-0.859665255078362,0.00620252212885129
FBgn0267488,FBgn0034152,-0.868668874519961,0.005119813170218
FBgn0267585,FBgn0037940,0.804068001814388,0.0161492702598862
FBgn0030622,FBgn0051882,0.979293416262368,2.18522546350224e-05
FBgn0020880,FBgn0267539,0.898324236000497,0.00243148742274989
FBgn0265918,FBgn0011694,0.845058427298134,0.00825202992551774
FBgn0027835,FBgn0264486,0.817309309438285,0.0132313197491175
FBgn0025388,FBgn0040342,0.946536771422107,0.000366882206764913
FBgn0036136,FBgn0032283,0.944125249792072,0.000418029670266252
FBgn0261266,FBgn0032086,0.854487365061979,0.00688652069498691
FBgn0039877,FBgn0262577,0.869076698040512,0.00507389136613896
FBgn0039585,FBgn0038658,0.923857439940058,0.00104156231100756
FBgn0262104,FBgn0038658,0.861719861842485,0.00594368092052322
FBgn0037279,FBgn0033701,-0.830733079592281,0.010637214863272
FBgn0266912,FBgn0010042,0.817249526644016,0.0132436791050666
FBgn0250874,FBgn0052273,0.856148669246706,0.00666207081803453
FBgn0026174,FBgn0031441,0.849755962450043,0.00755204629245641
FBgn0037885,FBgn0264604,0.914073844027887,0.00148559171205846
FBgn0038072,FBgn0267790,-0.839063185571312,0.00920357720602731
FBgn0053257,FBgn0053341,0.977654359147276,2.74290907354915e-05
FBgn0016726,FBgn0031980,0.969926151639646,6.64751701043939e-05
FBgn0016926,FBgn0031145,0.814166104791748,0.013891039462866
FBgn0001233,FBgn0036417,0.922646618219897,0.00109102699770275
FBgn0085398,FBgn0262104,0.935261482661012,0.000645801892258053
FBgn0023522,FBgn0262104,0.858865672476428,0.00630516991947752
FBgn0032090,FBgn0011822,0.985212707347476,7.9942362616022e-06
FBgn0034901,FBgn0011822,0.806387872469351,0.0156115140411772
FBgn0263611,FBgn0052328,0.809997327374044,0.0147974276274901
FBgn0267743,FBgn0038745,-0.813351305935044,0.0140653658309546
FBgn0025457,FBgn0265196,0.8062032504796,0.0156538921422461
FBgn0032296,FBgn0030007,0.811335488923094,0.0145025491149104
FBgn0027287,FBgn0264868,0.802213797686981,0.0165873276211884
FBgn0031032,FBgn0262961,0.822354548239633,0.0122143251717605
FBgn0033131,FBgn0266050,0.952717874980874,0.000254977265472461
FBgn0052834,FBgn0052328,0.988191454694338,4.08013892971702e-06
FBgn0263447,FBgn0263381,-0.865456802991841,0.00549084602621782
FBgn0011648,FBgn0037762,0.854615866870588,0.00686898971543803
FBgn0032691,FBgn0035886,0.807694215526692,0.0153137135579274
FBgn0037843,FBgn0035886,0.805909417412461,0.0157214873294842
FBgn0053465,FBgn0011887,0.800880114650461,0.0169069679249805
FBgn0042182,FBgn0037045,0.817495541261329,0.0131928652281528
FBgn0050486,FBgn0011710,0.837820334974759,0.00940915659970835
FBgn0029728,FBgn0011710,-0.943064025740936,0.000441944751481464
FBgn0038569,FBgn0267175,-0.896097443322812,0.00259027635994155
FBgn0267658,FBgn0030552,0.854735871465218,0.00685264374629647
FBgn0085312,FBgn0261702,0.866346777797749,0.00538637312617405
FBgn0004050,FBgn0032853,0.880167109364459,0.00392460493616681
FBgn0031008,FBgn0032853,0.947507003888494,0.000347525898560222
FBgn0261429,FBgn0032470,0.811636647568739,0.0144366994511338
FBgn0085450,FBgn0262962,-0.857561366413393,0.00647493321870125
FBgn0011742,FBgn0031086,0.927320007904688,0.000908249920730266
FBgn0036014,FBgn0032632,0.98221382786243,1.38795713474603e-05
FBgn0039366,FBgn0043043,0.849196490712216,0.0076333457158729
FBgn0010423,FBgn0002570,0.848872042998032,0.00768074729226227
FBgn0040958,FBgn0002570,0.998554337906536,7.54517623118384e-09
FBgn0275433,FBgn0032822,-0.833514465718134,0.010143862793851
FBgn0011653,FBgn0041581,0.835174017161482,0.00985654065045649
FBgn0004172,FBgn0038564,-0.818254216121221,0.0130369368964827
FBgn0050395,FBgn0085202,0.864026061417483,0.00566150619656456
FBgn0032402,FBgn0085208,0.929206527731427,0.000840563769519826
FBgn0003129,FBgn0265586,0.866344862432934,0.00538659658736294
FBgn0038626,FBgn0263839,0.949210993468234,0.000315179142550924
FBgn0034133,FBgn0037571,0.977849601282414,2.67203231250383e-05
FBgn0036498,FBgn0037571,0.899755209474866,0.00233285771012358
FBgn0259933,FBgn0037571,-0.822094948975032,0.0122654052156866
FBgn0054043,FBgn0267110,0.857949582172897,0.00642410289860359
