regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0267263,FBgn0000078,0.00518729104953735,-0.362093144714261,0.378084376547036,-0.422411268470841
FBgn0013725,FBgn0000078,0.00518729104953735,-0.746710612560815,0.033298353831786,-1.47757723614663
FBgn0038342,FBgn0262818,0.00518644695378735,0.877725638866818,0.00416144115379472,-2.38075624226927
FBgn0038784,FBgn0267865,0.00518632046664297,-0.683598486047037,0.0615851976299956,-1.21052366056487
FBgn0082990,FBgn0267865,0.00518632046664297,0.846385835127184,0.00805021775653901,-2.09419237190738
FBgn0261479,FBgn0267865,0.00518632046664297,0.836948306393783,0.00955512455323157,-2.01976364744428
FBgn0035290,FBgn0016031,0.00518615144334693,0.897178166109101,0.00251239905007597,-2.59991137947225
FBgn0065081,FBgn0267127,0.00518602763577142,0.614260190956142,0.105180665004093,-0.978064087689749
FBgn0035928,FBgn0265270,0.00518504815880296,0.806128898403026,0.0156709792800231,-1.80490386360661
FBgn0260745,FBgn0025679,0.00518427897632712,0.64332039465186,0.0852601733677958,-1.06925378859482
FBgn0042104,FBgn0039471,0.00518424911179828,0.956730834317288,0.000196008174961134,-3.70772581503907
FBgn0034878,FBgn0039471,0.00518424899647579,-0.620038880598994,0.101027394109078,-0.995560849016552
FBgn0033952,FBgn0050072,0.00518315218486992,0.846149913747535,0.00808585362264573,-2.09227412491833
FBgn0264441,FBgn0034391,0.00518307785399285,-0.362322611462595,0.377759613874455,-0.422784474177566
FBgn0037312,FBgn0032741,0.00518293998256658,0.751945507190979,0.0314109264690944,-1.50291925384405
FBgn0036405,FBgn0266048,0.0051827661864009,0.803788033206165,0.0162149422444632,-1.79008459388929
FBgn0266800,FBgn0037801,0.00518272739552866,0.652441539256262,0.0795019842238922,-1.09962203201355
FBgn0015925,FBgn0003575,0.00518262770330642,0.897089204132064,0.00251875159804948,-2.59881466097185
FBgn0035019,FBgn0083028,0.00518250948963742,-0.86840742157682,0.00514939318184619,-2.28824394635747
FBgn0266984,FBgn0037940,0.00518236947575941,0.892046058360251,0.00289609396764411,-2.53818735098068
FBgn0038325,FBgn0265310,0.00518165588201551,-0.61134768491186,0.107310241870748,-0.969358826256958
FBgn0031418,FBgn0033580,0.0051812401230284,-0.601681749705888,0.114552488467413,-0.940995472027379
FBgn0263615,FBgn0052983,0.0051811815137509,-0.722338484231094,0.042990719448545,-1.36662528691559
FBgn0036341,FBgn0037960,0.00518064244308029,0.621755921831003,0.0998117494124945,-1.00081833241337
FBgn0028399,FBgn0265593,0.00517982213367131,-0.516248071972384,0.19026713607115,-0.720636218835959
FBgn0037023,FBgn0028896,0.00517959243582848,0.9317791645136,0.000753704204020924,-3.12279906230815
FBgn0034691,FBgn0263844,0.00517957565977592,0.456197852836267,0.255897244740197,-0.591934390160375
FBgn0266841,FBgn0030259,0.00517928474408805,-0.969046364122499,7.24332201743002e-05,-4.14006220687657
FBgn0039760,FBgn0083058,0.0051792384618584,0.342293272514559,0.406568898388365,-0.390865846984098
FBgn0005677,FBgn0002631,0.00517888018552376,0.636413680300275,0.0897768401004612,-1.04683568464481
FBgn0047092,FBgn0002631,0.00517888018552376,0.643132764507065,0.0853810893683336,-1.06863830837913
FBgn0266726,FBgn0002631,0.00517888018552376,0.773777682022082,0.0242546727997565,-1.61520457971525
FBgn0030332,FBgn0267570,0.00517885063384944,-0.678592081223662,0.0642831622636866,-1.19190276725578
FBgn0264495,FBgn0263024,0.00517829583299488,0.647638289116209,0.0825050423963255,-1.08351950820184
FBgn0000119,FBgn0051041,0.00517788607624753,0.380390948010121,0.35258225379767,-0.4527395504363
FBgn0260945,FBgn0038881,0.00517765955892045,0.640668367120011,0.086978487921046,-1.06058814660462
FBgn0036204,FBgn0083946,0.0051774866499961,0.722733630546892,0.0428214771221065,-1.36833835584318
FBgn0052762,FBgn0283509,0.00517729935456368,-0.787296159344199,0.0203836506855525,-1.6907180317818
FBgn0039417,FBgn0267154,0.00517640709566664,0.376870312470966,0.357426399224723,-0.446813374006608
FBgn0085807,FBgn0266418,0.00517635324463606,0.79065606550606,0.0194857966974043,-1.71028183291912
FBgn0030030,FBgn0040503,0.00517600954362315,0.683391518182896,0.0616953741375539,-1.20974739774712
FBgn0032471,FBgn0033296,0.00517562270328122,0.958149865286765,0.00017754088916155,-3.75070160941355
FBgn0264568,FBgn0033296,0.00517562270328122,0.786115149366863,0.0207052537238782,-1.68391944324878
FBgn0031720,FBgn0033296,0.00517562270328122,0.878968308096979,0.00403977855041206,-2.39364244107009
FBgn0026197,FBgn0262580,0.00517560331095908,-0.507356673672011,0.199348487064293,-0.700387056024272
FBgn0031659,FBgn0262580,0.00517560331095908,-0.434325035028231,0.282257749096744,-0.549354126130157
FBgn0037146,FBgn0022160,0.00517273473975505,-0.502033288065466,0.204892582907964,-0.688473762733241
FBgn0033842,FBgn0010295,0.00517243124123037,-0.826521332769759,0.011412767883655,-1.9426090154574
FBgn0085810,FBgn0010295,0.00517243124123037,0.763072313268572,0.0276213207470703,-1.55875555894164
FBgn0267638,FBgn0010295,0.00517243124123037,0.763939839020483,0.0273383915436524,-1.56322704076546
FBgn0030521,FBgn0010295,0.00517243124123037,-0.790138323726864,0.0196225089892339,-1.70724546329072
FBgn0030571,FBgn0266150,0.00517167946561503,0.692613689426597,0.0568992331550583,-1.2448935866589
FBgn0033027,FBgn0263606,0.0051713139063035,-0.570459778852736,0.139785198889133,-0.854538811287613
FBgn0085233,FBgn0039373,0.00517111881241149,0.946338921815191,0.000370914332274976,-3.4307263850384
FBgn0038660,FBgn0017448,0.00517099169767587,0.568399386401829,0.141549299087278,-0.84909227679892
FBgn0010808,FBgn0027291,0.00516975837022449,0.762139917090675,0.0279274124970693,-1.55396930025678
FBgn0265843,FBgn0264301,0.00516887649986202,-0.834377804719649,0.00999373731959906,-2.00027206995726
FBgn0261952,FBgn0263080,0.00516883032494645,-0.433285585763437,0.283542196926895,-0.547382299985181
FBgn0030206,FBgn0264857,0.00516860845595243,0.689140616036605,0.0586783437040725,-1.23152215335523
FBgn0266903,FBgn0031930,0.00516853116565224,0.838183287397585,0.00934882243855194,-2.02924308866178
FBgn0038723,FBgn0034183,0.00516828939473242,0.292039135463287,0.48276390276021,-0.316265210443231
FBgn0026143,FBgn0034183,0.00516828939473242,0.344374438051764,0.403532457645748,-0.394121527584974
FBgn0030342,FBgn0034183,0.00516828939473242,0.509527049262335,0.197111090517073,-0.705288939318419
FBgn0037239,FBgn0032880,0.00516795316643739,0.652976442106036,0.0791715720340022,-1.10143073160552
FBgn0036583,FBgn0013772,0.00516692139477354,0.813325712048179,0.0140708638311195,-1.85167923976692
FBgn0037128,FBgn0263084,0.00516672712166792,0.979324637978068,2.17540691817232e-05,-4.66245949466911
FBgn0034784,FBgn0030356,0.00516668528329869,0.922511695467353,0.00109663193566371,-2.95993911092329
FBgn0027070,FBgn0267574,0.0051662361119658,0.593314904022262,0.1210385356769,-0.917076339043765
FBgn0031930,FBgn0041239,0.00516605173661938,0.711589686642955,0.0477504883738636,-1.32102218225847
FBgn0051143,FBgn0041239,0.00516605173661938,0.726503455273149,0.0412271385850641,-1.38481680683923
FBgn0030437,FBgn0031769,0.00516494228103722,0.737643357707108,0.0367285917967092,-1.43499572252981
FBgn0015614,FBgn0000359,0.00516466769655291,0.891401613496841,0.002946789446116,-2.53065089423381
FBgn0030711,FBgn0000359,0.00516466769655291,0.858639879972215,0.00633435184593095,-2.19829781710835
FBgn0037067,FBgn0037577,0.00516433023822748,0.442803818314006,0.271887482537813,-0.565610786490814
FBgn0037115,FBgn0037577,0.00516433023822748,0.443707149478321,0.270793912616408,-0.567361102715173
FBgn0040519,FBgn0037577,0.00516433023822748,0.839341176081814,0.00915798920290073,-2.03819987283315
FBgn0034191,FBgn0266635,0.00516429044169003,-0.565178213185094,0.144331801577178,-0.840637967397078
FBgn0033381,FBgn0035152,0.00516424067584983,-0.71529152233656,0.0460771337328828,-1.33651454440058
FBgn0034110,FBgn0267957,0.00516360663066532,0.912417166012783,0.00157117236334933,-2.80377616865491
FBgn0031240,FBgn0267957,0.00516360663066532,0.748961952901288,0.032478360345763,-1.48840590402328
FBgn0042178,FBgn0263746,0.00516242753978097,0.83059077448932,0.0106628565911925,-1.97212643174492
FBgn0010877,FBgn0263746,0.00516242753978097,0.896329074325602,0.00257345518955404,-2.58948338952721
FBgn0267685,FBgn0263746,0.00516242753978097,0.476364422252748,0.232740570665107,-0.63312790515249
FBgn0029909,FBgn0263746,0.00516242753978097,0.865156056988359,0.00552644154841872,-2.25755441902485
FBgn0260657,FBgn0041210,0.00516233569283694,0.85721414557646,0.00652061320713977,-2.18571156071678
FBgn0082987,FBgn0028645,0.00516213053514516,-0.66321991170664,0.07299882123381,-1.13668415269852
FBgn0050159,FBgn0053995,0.00516170139623515,-0.834178502171647,0.010028267915382,-1.99877407193981
FBgn0267562,FBgn0036471,0.00516058526327337,0.323597083618892,0.434281712654977,-0.362228458135464
FBgn0033463,FBgn0011921,0.00516043525695482,-0.572467604666244,0.138077893376085,-0.859875847513286
FBgn0051849,FBgn0011921,0.00516043525695482,0.567273556438122,0.142518406287167,-0.846129042794212
FBgn0083046,FBgn0011921,0.00516043525695482,0.961598912473119,0.000137523776912214,-3.8616222088224
FBgn0260237,FBgn0011921,0.00516043525695482,-0.777456472142147,0.023159734925984,-1.63526641561996
FBgn0262731,FBgn0262606,0.00515887999030558,0.706277714352939,0.0502147995227344,-1.29916826684269
FBgn0264792,FBgn0262606,0.00515887999030558,0.691959854161152,0.0572316705843851,-1.24236357691197
FBgn0275434,FBgn0051943,0.00515871069942927,0.722419027818745,0.0429561895775416,-1.36697424962791
FBgn0262531,FBgn0038468,0.00515857362250316,0.815603261887475,0.0135868882104859,-1.86687999784893
FBgn0023129,FBgn0038468,0.00515857362250316,0.832942523802902,0.0102441003262995,-1.98952617688997
FBgn0021818,FBgn0000307,0.005157388026302,0.808497839610088,0.0151323017708937,-1.82009500651971
FBgn0265149,FBgn0260401,0.00515685375273256,-0.918743528575686,0.0012608514828199,-2.89933606647245
FBgn0033644,FBgn0036232,0.00515676551273102,0.651851392179346,0.0798674540152741,-1.09763015962338
FBgn0031251,FBgn0267162,0.00515587654206489,0.725527681935326,0.0416362970938394,-1.38052790123692
FBgn0263496,FBgn0003889,0.00515562433428811,0.950760674746106,0.000287540046542994,-3.54130166129968
FBgn0038666,FBgn0025678,0.00515546112238798,-0.625485352354018,0.0972004000783486,-1.01233194750725
FBgn0015298,FBgn0051669,0.00515463356677499,-0.699045320499494,0.0536905559230862,-1.27010209923887
FBgn0266710,FBgn0039349,0.00515441677085961,-0.544577227852766,0.162834519071921,-0.788253524180629
FBgn0051423,FBgn0032671,0.00515363652110884,0.865627783090039,0.00547067497762167,-2.2619590866516
FBgn0085417,FBgn0082949,0.00515319817311487,-0.657204377068249,0.0765882134288975,-1.1158380611331
FBgn0010228,FBgn0082949,0.00515319817311487,-0.346300157602419,0.400731596027929,-0.397146413894715
FBgn0264696,FBgn0082949,0.00515319817311487,-0.485807779489323,0.222281922085773,-0.653095856498699
FBgn0265856,FBgn0266148,0.00515278456661657,-0.769329039367317,0.0256208709418844,-1.59140611117114
FBgn0283468,FBgn0083021,0.00515236486435835,0.731059397690924,0.0393491083305141,-1.40506510451267
FBgn0000560,FBgn0267681,0.0051520810109799,0.582093296483005,0.130054543545889,-0.885874470823439
FBgn0050101,FBgn0030034,0.00515168170410731,-0.801128784678255,0.0168470797540024,-1.77347536818339
FBgn0062411,FBgn0036496,0.00515147040295273,0.854638643078786,0.0068658854278066,-2.1633034479954
FBgn0035375,FBgn0034817,0.00515133961591262,0.73931402610353,0.0360810839216348,-1.44272042417572
FBgn0263020,FBgn0265784,0.00515132725344272,-0.724465988386239,0.0420842709288937,-1.37588019217351
FBgn0032225,FBgn0002534,0.00515073489114582,0.73841706515133,0.0364278489945909,-1.43856647238586
FBgn0027514,FBgn0002534,0.00515073489114582,0.597339874220827,0.11789316825209,-0.928511360947182
FBgn0039453,FBgn0050486,0.00515046651652559,0.350266014709274,0.39499019934853,-0.403413680124571
FBgn0034381,FBgn0265529,0.00514987593865739,0.891408111471189,0.00294627543912446,-2.53072665460808
FBgn0000382,FBgn0042187,0.00514897161668173,0.660469704530583,0.0746272931612278,-1.1271023105766
FBgn0004108,FBgn0042187,0.00514897161668173,0.498628644439094,0.208480245375248,-0.680935090479084
FBgn0266623,FBgn0042187,0.00514897161668173,0.731612713299129,0.0391246396387334,-1.40754964953828
FBgn0267084,FBgn0042187,0.00514897161668173,0.752064195132561,0.0313689152916801,-1.50350049854747
FBgn0034733,FBgn0031776,0.00514863032612625,-0.527315824991528,0.179276711972754,-0.746476121584464
FBgn0038549,FBgn0264956,0.00514858094939546,-0.496903970554122,0.210310063662609,-0.67713994515216
FBgn0035685,FBgn0030645,0.00514782427734595,-0.66854650776625,0.0699046885898652,-1.15549369463459
FBgn0036180,FBgn0052633,0.00514702728811651,0.531063866931351,0.175634041771259,-0.755391304371993
FBgn0033248,FBgn0052633,0.00514678071024406,0.948117408374665,0.000335699419813788,-3.47404940933849
FBgn0051823,FBgn0052633,0.00514678071024406,0.98075068370753,1.75749792995091e-05,-4.75510517783669
FBgn0035409,FBgn0083018,0.0051463333953185,0.691928671333769,0.0572475541305658,-1.24224306357829
FBgn0035900,FBgn0083018,0.0051463333953185,0.672419575992966,0.0677043103017581,-1.16938368167408
FBgn0036488,FBgn0083018,0.0051463333953185,0.598630487187792,0.116894486906774,-0.932205970980389
FBgn0037614,FBgn0083018,0.0051463333953185,0.580838520771572,0.131085282586353,-0.88244606536812
FBgn0004647,FBgn0083018,0.0051463333953185,0.754996192563906,0.0303420318652126,-1.51795533988735
FBgn0053296,FBgn0083018,0.0051463333953185,0.775037469592346,0.0238761823267174,-1.62203511334608
FBgn0261386,FBgn0083018,0.0051463333953185,0.688108694940146,0.0592132559930066,-1.22758105746356
FBgn0264889,FBgn0033427,0.00514574963689153,-0.487417563929613,0.220523776418378,-0.656544578937101
FBgn0028434,FBgn0033427,0.00514574963689153,0.871057260196197,0.00485463649252252,-2.31384328382023
FBgn0260226,FBgn0267755,0.00514420547685683,0.665843080007408,0.0714652092795796,-1.14590533015821
FBgn0267286,FBgn0267158,0.0051434014692001,0.814720638414301,0.0137731787313297,-1.8609658167395
FBgn0025393,FBgn0051568,0.00514207225612315,0.709821242927868,0.0485626153479902,-1.31369793229905
