gene,degree,betweenness,rank
FBgn0265897,2,1,1716.75
FBgn0054026,1,0,806
FBgn0265582,1,0,806
FBgn0032049,1,0,806
FBgn0263486,1,0,806
FBgn0265752,2,5,1785
FBgn0085287,1,0,806
FBgn0020906,1,0,806
FBgn0263382,1,0,806
FBgn0031176,1,0,806
FBgn0034485,1,0,806
FBgn0267745,1,0,806
FBgn0052811,1,0,806
FBgn0038123,1,0,806
FBgn0011211,1,0,806
FBgn0038601,1,0,806
FBgn0262994,1,0,806
FBgn0034288,1,0,806
FBgn0052357,1,0,806
FBgn0264266,1,0,806
FBgn0259996,1,0,806
FBgn0267366,1,0,806
FBgn0052248,1,0,806
FBgn0083031,1,0,806
FBgn0266882,1,0,806
FBgn0032224,1,0,806
FBgn0039915,1,0,806
FBgn0029703,1,0,806
FBgn0034423,1,0,806
FBgn0038159,1,0,806
FBgn0036807,3,5,1900.25
FBgn0003149,1,0,806
FBgn0033191,1,0,806
FBgn0019928,1,0,806
FBgn0034566,1,0,806
FBgn0034310,1,0,806
FBgn0264785,1,0,806
FBgn0085264,3,5,1900.25
FBgn0085199,1,0,806
FBgn0266415,1,0,806
FBgn0037911,1,0,806
FBgn0033322,1,0,806
FBgn0051673,1,0,806
FBgn0039025,1,0,806
FBgn0035924,1,0,806
FBgn0267671,2,54,1861.25
FBgn0039315,1,0,806
FBgn0053098,1,0,806
FBgn0031469,1,0,806
FBgn0053810,2,1,1716.75
FBgn0053710,1,0,806
FBgn0030509,1,0,806
FBgn0023091,1,0,806
FBgn0036950,2,99,1867.75
FBgn0032487,1,0,806
FBgn0037428,1,0,806
FBgn0036959,1,0,806
FBgn0266683,3,3,1879.75
FBgn0030577,6,38196,2170
FBgn0266459,1,0,806
FBgn0264373,1,0,806
FBgn0041235,1,0,806
FBgn0267241,1,0,806
FBgn0036831,1,0,806
FBgn0263777,1,0,806
FBgn0033899,1,0,806
FBgn0051441,1,0,806
FBgn0038472,1,0,806
FBgn0010359,1,0,806
FBgn0050275,1,0,806
FBgn0063261,2,1,1716.75
FBgn0037038,8,10887.5,2164.5
FBgn0034097,1,0,806
FBgn0265158,2,5,1785
FBgn0267266,1,0,806
FBgn0036808,1,0,806
FBgn0037910,6,15,2020
FBgn0038073,2,2,1746
FBgn0266067,1,0,806
FBgn0086046,1,0,806
FBgn0032176,2,2,1746
FBgn0052250,1,0,806
FBgn0265687,1,0,806
FBgn0036778,1,0,806
FBgn0051821,1,0,806
FBgn0263333,3,3,1879.75
FBgn0263843,1,0,806
FBgn0260969,2,39,1857.5
FBgn0086066,1,0,806
FBgn0052450,1,0,806
FBgn0263027,1,0,806
FBgn0029963,2,1,1716.75
FBgn0035388,1,0,806
FBgn0035479,1,0,806
FBgn0265875,1,0,806
FBgn0032282,1,0,806
FBgn0029696,1,0,806
FBgn0030373,1,0,806
FBgn0050342,1,0,806
FBgn0026394,1,0,806
FBgn0083962,1,0,806
FBgn0036336,1,0,806
FBgn0266226,1,0,806
FBgn0011882,4,82,2025.25
FBgn0036608,2,1,1716.75
FBgn0040365,4,6,1953.25
FBgn0032523,2,3,1764.5
FBgn0267807,1,0,806
FBgn0267123,1,0,806
FBgn0000251,1,0,806
FBgn0065076,1,0,806
FBgn0266153,1,0,806
FBgn0040070,1,0,806
FBgn0034478,1,0,806
FBgn0266902,2,1,1716.75
FBgn0040777,1,0,806
FBgn0029137,1,0,806
FBgn0265878,1,0,806
FBgn0028850,2,2,1746
FBgn0054049,1,0,806
FBgn0029157,1,0,806
FBgn0039128,1,0,806
FBgn0052821,1,0,806
FBgn0266682,4,21,2004.5
FBgn0030307,1,0,806
FBgn0263993,1,0,806
FBgn0053244,1,0,806
FBgn0085337,1,0,806
FBgn0027561,1,0,806
FBgn0266774,1,0,806
FBgn0038475,1,0,806
FBgn0033130,1,0,806
FBgn0086916,2,1,1716.75
FBgn0266198,3,19,1954.75
FBgn0085664,1,0,806
FBgn0031972,1,0,806
FBgn0053557,1,0,806
FBgn0037625,1,0,806
FBgn0267192,2,1,1716.75
FBgn0050031,1,0,806
FBgn0036131,2,367,1891.25
FBgn0267072,2,1,1716.75
FBgn0259194,1,0,806
FBgn0266140,2,367,1891.25
FBgn0045471,2,1,1716.75
FBgn0030928,1,0,806
FBgn0025613,1,0,806
FBgn0011836,1,0,806
FBgn0037515,1,0,806
FBgn0083046,1,0,806
FBgn0028892,1,0,806
FBgn0260817,1,0,806
FBgn0267463,1,0,806
FBgn0266244,1,0,806
FBgn0027588,1,0,806
FBgn0259198,1,0,806
FBgn0250844,1,0,806
FBgn0261293,1,0,806
FBgn0262790,1,0,806
FBgn0053535,1,0,806
FBgn0038357,4,9,1968.25
FBgn0034411,1,0,806
FBgn0032169,1,0,806
FBgn0265882,1,0,806
FBgn0038136,1,0,806
FBgn0037814,1,0,806
FBgn0034665,1,0,806
FBgn0053245,1,0,806
FBgn0265980,1,0,806
FBgn0037085,1,0,806
FBgn0032522,2,28,1851.25
FBgn0262964,1,0,806
FBgn0040391,1,0,806
FBgn0036881,2,1,1716.75
FBgn0036108,1,0,806
FBgn0266654,1,0,806
FBgn0265257,1,0,806
FBgn0035008,1,0,806
FBgn0034715,1,0,806
FBgn0038396,1,0,806
FBgn0032083,1,0,806
FBgn0037761,1,0,806
FBgn0035505,1,0,806
FBgn0037837,1,0,806
FBgn0267566,1,0,806
FBgn0032749,1,0,806
FBgn0265716,1,0,806
FBgn0039641,1,0,806
FBgn0051267,2,251.5,1879.25
FBgn0053193,1,0,806
FBgn0265544,1,0,806
FBgn0267678,1,0,806
FBgn0053752,1,0,806
FBgn0030951,3,714.5,2022
FBgn0050338,1,0,806
FBgn0267982,1,0,806
FBgn0042103,1,0,806
FBgn0259748,1,0,806
FBgn0038239,1,0,806
FBgn0040031,1,0,806
FBgn0267817,1,0,806
FBgn0036318,1,0,806
FBgn0259966,1,0,806
FBgn0266364,1,0,806
FBgn0004778,1,0,806
FBgn0267577,1,0,806
FBgn0039385,1,0,806
FBgn0032709,1,0,806
FBgn0052213,1,0,806
FBgn0263023,1,0,806
FBgn0031604,1,0,806
FBgn0028838,3,377,2016.5
FBgn0266138,1,0,806
FBgn0035665,1,0,806
FBgn0264360,1,0,806
FBgn0053236,1,0,806
FBgn0035311,2,28,1851.25
FBgn0264890,2,1,1716.75
FBgn0052371,1,0,806
FBgn0085303,1,0,806
FBgn0035617,1,0,806
FBgn0267080,2,32007,1976.25
FBgn0037364,1,0,806
FBgn0032390,2,1,1716.75
FBgn0041245,1,0,806
FBgn0010877,1,0,806
FBgn0003328,1,0,806
FBgn0267473,1,0,806
FBgn0265263,2,2,1746
FBgn0025626,1,0,806
FBgn0085748,1,0,806
FBgn0265832,3,3,1879.75
FBgn0037828,1,0,806
FBgn0034204,1,0,806
FBgn0265349,1,0,806
FBgn0023177,1,0,806
FBgn0011202,1,0,806
FBgn0039817,1,0,806
FBgn0038451,1,0,806
FBgn0031626,1,0,806
FBgn0011936,1,0,806
FBgn0264495,1,0,806
FBgn0029589,1,0,806
FBgn0011871,1,0,806
FBgn0023197,1,0,806
FBgn0052073,1,0,806
FBgn0016919,1,0,806
FBgn0036468,4,12,1980.5
FBgn0083938,2,732,1909.25
FBgn0051663,1,0,806
FBgn0085300,1,0,806
FBgn0031718,1,0,806
FBgn0267058,1,0,806
FBgn0028871,1,0,806
FBgn0030952,3,3,1879.75
FBgn0044812,2,1,1716.75
FBgn0259849,1,0,806
FBgn0053858,1,0,806
FBgn0037534,1,0,806
FBgn0037449,1,0,806
FBgn0267077,1,0,806
FBgn0053773,1,0,806
FBgn0004666,1,0,806
FBgn0265946,1,0,806
FBgn0263414,1,0,806
FBgn0261266,1,0,806
FBgn0259933,1,0,806
FBgn0028707,1,0,806
FBgn0085816,1,0,806
FBgn0037464,1,0,806
FBgn0036956,1,0,806
FBgn0050223,1,0,806
FBgn0024177,1,0,806
FBgn0267158,1,0,806
FBgn0034822,1,0,806
FBgn0085310,1,0,806
FBgn0036861,1,0,806
FBgn0058100,1,0,806
FBgn0000635,1,0,806
FBgn0087005,1,0,806
FBgn0261006,1,0,806
FBgn0038536,1,0,806
FBgn0039470,1,0,806
FBgn0082931,1,0,806
FBgn0032699,1,0,806
FBgn0003448,1,0,806
FBgn0038052,1,0,806
FBgn0028410,1,0,806
FBgn0039761,1,0,806
FBgn0029745,2,2,1746
FBgn0031484,1,0,806
FBgn0264604,1,0,806
FBgn0052117,2,5,1785
FBgn0032779,1,0,806
FBgn0052237,1,0,806
FBgn0052333,1,0,806
FBgn0032370,2,1,1716.75
