regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0262877,FBgn0052832,0.00825565802933,0.77899443309939,0.0227112534295514,-1.64375889649291
FBgn0038830,FBgn0266766,0.00825488282798061,-0.379851550158661,0.353322469769244,-0.451828742450558
FBgn0004584,FBgn0032968,0.00825405927901405,0.510570197600831,0.196040471042207,-0.707654262643874
FBgn0038816,FBgn0267592,0.00824839445818346,0.891107952300083,0.00297007939034023,-2.52723194181886
FBgn0264485,FBgn0267121,0.00822396635560019,0.829343072902611,0.0108893557249456,-1.96299781476931
FBgn0015011,FBgn0263084,0.00822324397816988,0.595396034545644,0.119406377680046,-0.922972476244502
FBgn0017551,FBgn0267034,0.00821654346105381,0.405901018429308,0.318396961014719,-0.497031086100313
FBgn0045470,FBgn0063380,0.00820534582307042,0.803103184595993,0.016376291773633,-1.78578443252496
FBgn0034186,FBgn0266087,0.00820080746579742,0.924442188891044,0.00101820818600522,-2.99216341572276
FBgn0265823,FBgn0266087,0.00820080746579742,0.88364858501105,0.00360218112853508,-2.4434344533306
FBgn0036848,FBgn0039648,0.00815564629995524,0.697854872864202,0.0542760678138618,-1.26539162358785
FBgn0020518,FBgn0040796,0.00815111423815994,0.76705827339353,0.0263361667025977,-1.57944743746307
FBgn0010398,FBgn0259969,0.00814821338112707,0.615191256619486,0.104505019083713,-0.980862851103013
FBgn0030566,FBgn0051614,0.00814174376783343,0.820338822272004,0.0126144937673367,-1.8991301734828
FBgn0266434,FBgn0034092,0.00812807702178074,0.821680963329839,0.0123471418177974,-1.90843356357179
FBgn0030462,FBgn0034092,0.00812807702178074,0.807316548653102,0.0153994383869379,-1.81249511746882
FBgn0266320,FBgn0267168,0.00812761210799654,0.571933354897413,0.138531043444036,-0.85845289457253
FBgn0031786,FBgn0085198,0.00811673209670691,0.750462571230102,0.0319387447174527,-1.49568215685742
FBgn0082972,FBgn0039080,0.00808140908202751,0.897128272072573,0.00251596057624142,-2.59929616833605
FBgn0086028,FBgn0031000,0.0080502951155423,0.625308369822799,0.0973234250668092,-1.0117826155094
FBgn0283426,FBgn0262360,0.00804016248788323,0.890760182576149,0.00299781414533318,-2.52319529548982
FBgn0026061,FBgn0032315,0.008035040839609,0.616249466963667,0.103740126507196,-0.984053226736266
FBgn0085346,FBgn0050199,0.00802813904244369,0.720075203801305,0.0439678911637201,-1.35686436398964
FBgn0053127,FBgn0266198,0.00800913659878483,0.758978299137549,0.0289808566549239,-1.53788878121793
FBgn0264696,FBgn0040730,0.0079876066189901,0.654539460287009,0.0782106924578128,-1.1067338689608
FBgn0032643,FBgn0039308,0.00798397739435226,0.390652821051117,0.338635867111972,-0.470267044857156
FBgn0042198,FBgn0265632,0.00798029951613493,0.69942903334361,0.0535026398468667,-1.27162478914432
FBgn0266248,FBgn0261357,0.00797433024642707,0.771442291750671,0.0249661022140681,-1.60264925576866
FBgn0011836,FBgn0031717,0.00796589364182167,-0.750322148704732,0.0319890049649488,-1.49499926866716
FBgn0037760,FBgn0265833,0.00796588913758841,0.740118982898646,0.0357716098863134,-1.44646151417003
FBgn0267460,FBgn0267191,0.00795814506768213,0.872592358728882,0.00468895283848218,-2.32892413537588
FBgn0266408,FBgn0267191,0.0079495101624924,0.838829866038556,0.00924195065340137,-2.03423635468906
FBgn0030775,FBgn0261616,0.00794928637033361,0.700049357725843,0.0531996821154503,-1.27409096274101
FBgn0037668,FBgn0053764,0.00794911504085888,0.750762146506059,0.0318316822868653,-1.49714040854846
FBgn0031423,FBgn0264515,0.00794828150753875,0.572504757539081,0.138046410988371,-0.859974879920826
FBgn0037406,FBgn0036442,0.00794633715438464,0.584049791847244,0.128456442383581,-0.891244109992589
FBgn0033355,FBgn0035552,0.00794283349652362,0.721269704639023,0.0434505084386229,-1.36200513726373
FBgn0054044,FBgn0262480,0.00792598717168651,0.806194708915503,0.0156558545171439,-1.80532322303575
FBgn0035161,FBgn0051010,0.00792527278124712,0.825752382939626,0.0115581066316678,-1.93711330317892
FBgn0038203,FBgn0053752,0.00792136980084709,0.613755020106634,0.105548292688731,-0.976548787291046
FBgn0263997,FBgn0266835,0.00791611916938346,0.452546245076019,0.260208751474074,-0.584678101114231
FBgn0033337,FBgn0038052,0.00791026538430092,-0.644732638380765,0.0843532638431905,-1.07389810878719
FBgn0013718,FBgn0053309,0.00790484076887665,0.376919419983229,0.357358623616153,-0.446895733238985
FBgn0030994,FBgn0053283,0.00789501238363196,0.788713602148136,0.020001797152309,-1.6989309814227
FBgn0031335,FBgn0267723,0.00789068528827862,0.876503997980661,0.00428331996072059,-2.36821948292651
FBgn0264471,FBgn0028867,0.00788405945146914,0.754925885411931,0.0303664103114632,-1.51760654407334
FBgn0264672,FBgn0028867,0.00788405945146914,0.716278558646725,0.0456370308830248,-1.34068261826486
FBgn0039435,FBgn0046880,0.00788111396317433,0.868167854738244,0.00517659316379952,-2.28595596552998
FBgn0052642,FBgn0051017,0.00786413753258896,0.698318314918399,0.0540476756484758,-1.26722297839424
FBgn0035070,FBgn0267579,0.00785944221483435,0.858450001918579,0.00635895887555013,-2.19661398366231
FBgn0032168,FBgn0002631,0.0078410151422696,0.815422531800388,0.0136249038631271,-1.86566655340807
FBgn0265885,FBgn0002631,0.0078410151422696,0.843409688509649,0.00850714312494929,-2.07021626052379
FBgn0033819,FBgn0261681,0.00784035538446893,0.576121087867109,0.135001094758996,-0.869662709683784
FBgn0040508,FBgn0267696,0.00783593668502968,0.887226196674039,0.00328919049692781,-2.48291097316716
FBgn0032919,FBgn0052588,0.00782518785595982,0.752010102108894,0.0313880579565009,-1.50323555415873
FBgn0000565,FBgn0263084,0.00781254277161046,0.686347828355276,0.0601327115684342,-1.22088921204247
FBgn0266577,FBgn0034884,0.00780612282132546,0.76428120383768,0.0272275535161776,-1.56499137967204
FBgn0264085,FBgn0003935,0.0078028236785862,0.727567117622985,0.0407839171915436,-1.38951106367385
FBgn0030015,FBgn0265812,0.00780263055542363,0.904778860337315,0.00200722947782827,-2.69740297367225
FBgn0050359,FBgn0266225,0.00779489112568237,0.684619099992836,0.0610435981493527,-1.21435987527674
FBgn0030449,FBgn0038656,0.00779327503216401,0.865194051110418,0.00552193652146152,-2.25790859018814
FBgn0014269,FBgn0263084,0.00778775103724631,0.854333875704309,0.00690749805207887,-2.1606792288829
FBgn0033788,FBgn0265713,0.00778075946413911,0.525047935168237,0.181500324028342,-0.741122595291256
FBgn0036793,FBgn0265713,0.00778075946413911,0.844454157065042,0.00834495627036992,-2.07857593478902
FBgn0262993,FBgn0031345,0.00777984160834102,0.768547456670108,0.0258656971362593,-1.58727581192528
FBgn0085249,FBgn0037320,0.00777916324271728,0.878260606055016,0.00410878058376967,-2.38628705022082
FBgn0266708,FBgn0037320,0.00777916324271728,0.871883327955325,0.00476501938154693,-2.3219353285447
FBgn0034262,FBgn0039626,0.00776839105430057,0.730299873738475,0.0396585042741788,-1.40166366929663
FBgn0042175,FBgn0037498,0.00776225937888625,0.60324289792585,0.113364594455255,-0.945522561259798
FBgn0038468,FBgn0054029,0.00776196631727221,0.710298841024187,0.048342473425259,-1.31567113283899
FBgn0034419,FBgn0030538,0.00774807424941043,0.798613468812279,0.0174590064047048,-1.75798047570676
FBgn0023001,FBgn0265942,0.00774593513053246,0.761391228346083,0.0281747033361795,-1.55014064813504
FBgn0262839,FBgn0262875,0.00770388882939593,0.902858041763009,0.00212799244341917,-2.67202991857021
FBgn0040253,FBgn0264373,0.00769843459035414,0.640810118478775,0.0868861399843607,-1.0610494963751
FBgn0036363,FBgn0263388,0.00769168248738212,0.707788644927475,0.0495062553803275,-1.30533992216708
FBgn0039177,FBgn0032491,0.00769020987540777,0.721959391654577,0.0431534661205364,-1.36498431567144
FBgn0002772,FBgn0265792,0.00767966579987276,0.755872636741564,0.0300391413652442,-1.52231248530521
FBgn0034205,FBgn0266565,0.00765273182210396,0.590750671736038,0.123066747132114,-0.909859278408407
FBgn0085351,FBgn0038550,0.00764830291579866,0.622422605477391,0.0993420186011341,-1.00286701951266
FBgn0265981,FBgn0250825,0.0076388993741393,0.786906284716596,0.0204894714637729,-1.68846924429902
FBgn0003132,FBgn0034834,0.00763611862262785,0.890454675610054,0.00302231611431445,-2.51966011328537
FBgn0052376,FBgn0011822,0.0076343904006656,0.895921546559435,0.00260309752797802,-2.58450956025449
FBgn0030744,FBgn0036688,0.00763423787949677,-0.846115635263114,0.00809103972394462,-2.09199566660058
FBgn0041239,FBgn0032280,0.0076331124173849,0.873923823122138,0.00454822841328796,-2.34215773304771
FBgn0259237,FBgn0032280,0.0076331124173849,0.790792247620279,0.0194499361479938,-1.71108182007706
FBgn0037672,FBgn0263616,0.0076318076784465,0.611531895259718,0.107174828948007,-0.969907200954684
FBgn0011936,FBgn0051804,0.00762498789137464,0.747627512350131,0.0329628838635785,-1.48197479966758
FBgn0264676,FBgn0051804,0.00762498789137464,0.700791177090593,0.052838740536701,-1.27704754276984
FBgn0050199,FBgn0267696,0.00762415461246131,0.699750341822277,0.0533455886249092,-1.27290148842455
FBgn0024973,FBgn0267696,0.00762415461246131,0.893432293739215,0.00278896504316758,-2.55455692913824
FBgn0036510,FBgn0051358,0.007610320857724,-0.830905967607739,0.0106061150527846,-1.97444366606165
FBgn0261090,FBgn0040958,0.00760470042912238,0.929246881687686,0.000839153205617984,-3.07615874205534
FBgn0266178,FBgn0040958,0.00760470042912238,0.814167070215318,0.0138908337217449,-1.85727168731587
FBgn0035645,FBgn0004372,0.00759645824289016,0.798292514372481,0.0175380734673984,-1.75601811498541
FBgn0264880,FBgn0264786,0.00759644775117651,0.599345015060434,0.116343646229069,-0.934257329463642
FBgn0260762,FBgn0032457,0.00758926671071222,0.736048678818709,0.0373532142573713,-1.42767202104597
FBgn0025776,FBgn0032457,0.00758926671071222,0.807842161073579,0.0152802139919998,-1.81587056363376
FBgn0035042,FBgn0265833,0.00758656108341754,0.852953051312092,0.00709805228538835,-2.14886080589403
FBgn0259731,FBgn0265833,0.00758656108341754,0.664057514159438,0.0725070429901828,-1.13961980607435
FBgn0267557,FBgn0036204,0.00758356254663604,0.930809382601494,0.000785720001382365,-3.10473219126209
FBgn0037502,FBgn0036716,0.00756293928384192,0.848769429216323,0.00769577805558768,-2.11374746573941
FBgn0083960,FBgn0053834,0.00754927190523999,0.933219764991933,0.00070774079566728,-3.1501257700263
FBgn0037395,FBgn0267007,0.00753000458221667,0.755660777964164,0.030112186466389,-1.5212577089239
FBgn0037761,FBgn0050342,0.00752087753817197,0.59251061076036,0.12167266038381,-0.914806995954972
FBgn0035641,FBgn0032888,0.00751990537565864,-0.892400938756953,0.00286841966967333,-2.54235730806361
FBgn0010762,FBgn0265717,0.00751375166402435,-0.363912995331024,0.375512173984618,-0.425375978743332
FBgn0260463,FBgn0265700,0.00751309329876734,0.836552792355711,0.00962180018308933,-2.01674366637783
FBgn0264862,FBgn0051093,0.00750987836208928,0.79978939665567,0.0171712245254815,-1.76519873304544
FBgn0002939,FBgn0053897,0.00750746768014642,0.714900710823025,0.0462520951597009,-1.33486858950468
FBgn0266985,FBgn0265529,0.00750203838261208,0.804404072356093,0.0160706591402798,-1.79396631022385
FBgn0266887,FBgn0259817,0.00749710648419091,-0.700552647536887,0.0529546394851561,-1.2760959842905
FBgn0264984,FBgn0262875,0.00749567561779063,0.903018596964752,0.00211772243573097,-2.6741309623257
FBgn0013279,FBgn0053899,0.00748867097519792,0.745027482158618,0.0339195920899114,-1.46954937912068
FBgn0000116,FBgn0031345,0.00748394390798281,0.820496500894536,0.0125828969432667,-1.90021936035056
FBgn0264873,FBgn0002631,0.00748387860734981,0.714898958556213,0.0462528805290766,-1.33486121516436
FBgn0053642,FBgn0266224,0.00747095306266971,0.877242546142239,0.00420936698809265,-2.37578320921143
FBgn0085291,FBgn0266160,0.00746680164925029,0.786864969941924,0.0205007052369975,-1.68823119868726
FBgn0259748,FBgn0013755,0.00746273146711734,0.283037709412755,0.496965939817743,-0.30367337516223
FBgn0265595,FBgn0052988,0.00745420346318821,0.729058901016512,0.0401671944587905,-1.39612850119381
FBgn0053983,FBgn0028945,0.00744788909234267,0.788648368928386,0.0200192719848394,-1.69855171999935
FBgn0013269,FBgn0052719,0.00744234945535206,-0.800474855328624,0.0170048535585228,-1.76942710374886
FBgn0267286,FBgn0267723,0.00744069789377619,0.636121081166426,0.0899711734595035,-1.04589661514753
FBgn0266142,FBgn0004428,0.00743679583067923,-0.57684413693919,0.13439674284019,-0.871611256458333
FBgn0262020,FBgn0039371,0.00743630304170112,0.82092849639501,0.0124965864892193,-1.90320860069993
FBgn0033948,FBgn0004183,0.00742033481663102,0.538943053619583,0.168107428944914,-0.774413093946057
FBgn0053117,FBgn0034661,0.00741937802253028,0.794731727150474,0.0184303323754193,-1.73446683257751
FBgn0259111,FBgn0041623,0.00741329183819059,0.438771107763481,0.276796009799295,-0.557840174817297
FBgn0260479,FBgn0033278,0.00740996702552665,0.559744972471065,0.149092942651615,-0.826542913488654
FBgn0034502,FBgn0038690,0.00740883567829644,0.89138687399799,0.00294795559447164,-2.53047906261122
FBgn0030191,FBgn0043865,0.0074051024215582,0.668216954959562,0.0700938332313084,-1.15432018904365
FBgn0000591,FBgn0028844,0.00740489759065538,0.884334516786117,0.00354074550149137,-2.45090528794679
FBgn0037581,FBgn0039239,0.00740385838239274,-0.766909808978129,0.026383357817535,-1.57866993248849
FBgn0267672,FBgn0265924,0.00740024348101069,0.809467740172123,0.0149151602386267,-1.82637207650389
FBgn0262125,FBgn0052832,0.00739961780840806,0.470778988070665,0.239042564564419,-0.621524760518137
FBgn0034870,FBgn0036325,0.00739926896041681,0.752123022358281,0.0313481054058138,-1.50378870161681
FBgn0032034,FBgn0033508,0.00739898467981122,0.869982632721001,0.00497282941050612,-2.30339643868585
FBgn0033842,FBgn0266412,0.00739513806419839,0.689127641965976,0.0586850510683482,-1.2314725131535
FBgn0035870,FBgn0011743,0.00739265734814811,0.882439769900137,0.00371211430735505,-2.43037865899164
FBgn0266618,FBgn0266226,0.00739172725886403,0.784266165319354,0.0212150673145852,-1.67335558589564
FBgn0003141,FBgn0033363,0.00737407460469583,-0.3971529973507,0.329936782290662,-0.481569265371903
FBgn0267598,FBgn0051294,0.00737173310347853,0.808836008939788,0.0150563683695087,-1.8222797683265
FBgn0266225,FBgn0263092,0.00737087463048492,0.907642732639475,0.00183558507305348,-2.73622548263834
FBgn0263608,FBgn0267267,0.00735601151551777,0.856510072314087,0.00661387167400339,-2.17954423576233
FBgn0039381,FBgn0051050,0.00735064829381962,0.719895438243631,0.0440460753359071,-1.35609278273192
FBgn0265107,FBgn0051050,0.00735064829381962,0.710084154693153,0.0484413554620758,-1.31478371314534
FBgn0031834,FBgn0266036,0.00734779021927304,-0.724482558185812,0.0420772570820245,-1.37595257857312
FBgn0052248,FBgn0029949,0.00734505936356156,0.692707307218258,0.0568517285021389,-1.24525632662217
FBgn0267682,FBgn0029949,0.00734505936356156,0.852472620074627,0.00716513008330888,-2.14477592055618
FBgn0250732,FBgn0034554,0.0073446860998619,0.688034129952369,0.0592520199596646,-1.22729683953925
FBgn0033524,FBgn0025821,0.0073399802338729,0.909299700199602,0.0017407843825749,-2.75925501823189
FBgn0259794,FBgn0040796,0.00733600281434394,0.852378930608999,0.00717825796623055,-2.14398093841051
FBgn0010407,FBgn0050509,0.0073313686726811,0.923561354255455,0.00105351980492975,-2.97735729575511
FBgn0035533,FBgn0028856,0.00733090262839401,0.429612727834914,0.288103566074115,-0.540451366097493
FBgn0259168,FBgn0028856,0.00732838648593688,0.44159327292673,0.273356380649729,-0.563270784407775
FBgn0035798,FBgn0038345,0.00732754375028115,0.903446789413098,0.00209049028583402,-2.67975184620421
FBgn0037916,FBgn0038345,0.00732754375028115,0.878188110573161,0.0041158915401226,-2.3855360780658
FBgn0039303,FBgn0029816,0.00732693627306317,0.654773916379919,0.0780671498949856,-1.10753167573298
FBgn0029937,FBgn0034224,0.00732658183499111,0.794857965574561,0.0183982254293153,-1.73522406413299
FBgn0022246,FBgn0261060,0.00731775650160607,0.730713752783848,0.0394897258405963,-1.40351588136423
FBgn0250821,FBgn0033826,0.00731627189725562,-0.597644323298545,0.117657151845636,-0.929381668890058
FBgn0037832,FBgn0265792,0.00731396742845025,0.754374587378934,0.0305579859162807,-1.51487527359997
FBgn0000043,FBgn0033278,0.00730990379458046,0.652209457844011,0.0796455921878233,-1.09883825428188
FBgn0032625,FBgn0039378,0.00730900964226071,0.84759069600293,0.00786978414639047,-2.10403717937119
FBgn0265735,FBgn0051741,0.00730412380228203,0.897747236725717,0.00247200861333366,-2.60695002034828
FBgn0086048,FBgn0262790,0.00729678584186938,0.711694947870526,0.0477024090016665,-1.3214596882615
FBgn0259203,FBgn0265580,0.00729633045152298,-0.824981471248793,0.0117049856268558,-1.9316291152592
FBgn0263484,FBgn0032554,0.00729425925415039,0.626519616982945,0.0964832454180621,-1.01554809654461
FBgn0034958,FBgn0040871,0.00729172996293371,0.637800994512275,0.0888587466743783,-1.05129981664365
FBgn0035511,FBgn0038158,0.00728896691658672,0.702276882967224,0.0521202760103444,-1.28299329308508
FBgn0267792,FBgn0038158,0.00728896691658672,0.431032677856551,0.286335900428136,-0.54312419727919
FBgn0032769,FBgn0011958,0.00728762767923384,0.839291057935121,0.00916619751131964,-2.03781078890314
FBgn0034084,FBgn0011958,0.00728762767923384,0.914578009281948,0.00146016408639273,-2.83559833749588
FBgn0036915,FBgn0011958,0.00728762767923384,0.762287549880237,0.0278788081846395,-1.55472579620882
FBgn0085288,FBgn0011958,0.00728762767923384,0.617304590295511,0.102980661346117,-0.987244323442491
FBgn0261994,FBgn0011958,0.00728762767923384,0.771462298198657,0.0249599535054389,-1.602756227978
FBgn0266965,FBgn0011958,0.00728762767923384,0.961358267289637,0.000140099808860797,-3.85356245722499
FBgn0039788,FBgn0267723,0.00728370949687257,0.809297958361961,0.0149530286716522,-1.8252708339503
FBgn0266312,FBgn0267916,0.00727040753983105,0.77739555940036,0.0231776097299232,-1.63493135416322
FBgn0035328,FBgn0035971,0.00727024489491031,0.956000015368812,0.000205993950139743,-3.68614553428865
FBgn0000644,FBgn0050238,0.00726436687231696,0.828688155430324,0.0110094537643574,-1.95823422807733
FBgn0026141,FBgn0265795,0.00726299121940382,0.929917166885255,0.00081594950424573,-3.08833671711134
FBgn0035815,FBgn0085300,0.00726233043646142,0.789901192641081,0.0196853238352645,-1.70585743641291
FBgn0033326,FBgn0259230,0.00726059312216559,0.576129892313331,0.13499372659126,-0.869686413505764
FBgn0003270,FBgn0267817,0.0072604501748225,0.473701401618186,0.235734510731844,-0.627576833583993
FBgn0085284,FBgn0260230,0.00725640683908228,-0.443918294124422,0.27053861593239,-0.567770736141911
FBgn0037298,FBgn0267540,0.00724993815437824,-0.735608746227472,0.037526663501497,-1.42566004702585
FBgn0267682,FBgn0259817,0.00724976839637603,-0.71322439421877,0.0470071059755063,-1.32783648562428
FBgn0261674,FBgn0267745,0.00724967492566179,0.429348761089153,0.288432756897372,-0.539955418945947
FBgn0267779,FBgn0036597,0.00724584984226226,-0.230139422996493,0.5834829113828,-0.233971858728859
FBgn0033138,FBgn0267612,0.00724553108678028,0.787503834510309,0.0203274222635262,-1.69191769109661
FBgn0250849,FBgn0052249,0.00724362081509405,0.775827932478194,0.023640577358239,-1.62634192117338
FBgn0022764,FBgn0262610,0.00724322611394761,0.750748500936313,0.0318365541562752,-1.49707394444882
FBgn0029861,FBgn0011921,0.00724167303808004,0.654690394427332,0.0781182673932888,-1.10724739761509
FBgn0001206,FBgn0036809,0.00723797658251657,-0.348098737252844,0.398123307849824,-0.399982396205776
FBgn0033741,FBgn0031792,0.00723685090461971,0.860167706506353,0.00613856975677339,-2.21193280460751
FBgn0035590,FBgn0260393,0.00723264549187129,-0.283931082104093,0.495549277360751,-0.304913152840117
FBgn0037920,FBgn0260393,0.00723264549187129,-0.338116897864213,0.412691840028611,-0.384374118148467
FBgn0035104,FBgn0262837,0.00723007797465964,0.791469426820027,0.0192722275813383,-1.71506808449499
FBgn0052644,FBgn0262885,0.0072287589223885,0.86769112702958,0.00523099388649609,-2.28141578753566
FBgn0267453,FBgn0262885,0.0072287589223885,0.595277629258432,0.119498903833178,-0.922636078493128
FBgn0038832,FBgn0039850,0.00722840672555498,0.630510977217234,0.0937442687289506,-1.02805527437866
FBgn0029856,FBgn0259996,0.00721861568306817,0.508866281005962,0.19779085287866,-0.703793796844906
FBgn0037936,FBgn0086029,0.00720960807849846,0.271814610008433,0.514894356270507,-0.288281868425259
FBgn0011845,FBgn0026136,0.00720442069075049,0.809031472345142,0.0150125879341141,-1.82354443576298
FBgn0035533,FBgn0262944,0.00720148130380644,0.487397218538101,0.220545951839366,-0.656500909365784
FBgn0259978,FBgn0262944,0.00720148130380644,0.491717227504524,0.215863279470728,-0.665821229271031
FBgn0033680,FBgn0266074,0.00720093067254513,0.907647006037531,0.00183533636392133,-2.73628433053564
FBgn0267797,FBgn0052588,0.00719429240992835,0.837320381250326,0.00949266878175588,-2.02261167226733
FBgn0003090,FBgn0020376,0.00719003654145555,0.824027875479325,0.0118882961205613,-1.92488038579043
FBgn0033751,FBgn0033703,0.00718766238160404,0.749002780405094,0.0324636055424847,-1.48860324728717
FBgn0037625,FBgn0022959,0.00718306521959873,-0.747305438427541,0.0330804853054791,-1.48042812777893
FBgn0029821,FBgn0003124,0.00718028461268653,0.904039088481737,0.00205319746586499,-2.68756928043384
FBgn0030537,FBgn0265694,0.00718016924649921,0.936936236173264,0.000597734999168923,-3.22349131418318
FBgn0001098,FBgn0265148,0.00717899617982518,0.508956614090005,0.197697850247076,-0.703998053149193
FBgn0036279,FBgn0265148,0.00717899617982518,0.495931402044373,0.211345606447498,-0.675006776060374
FBgn0010548,FBgn0265148,0.00717899617982518,0.381302126329825,0.351333456224398,-0.454280491933547
FBgn0266538,FBgn0265148,0.00717899617982518,0.382398550286674,0.3498334639873,-0.456138649603188
FBgn0025613,FBgn0265148,0.00717899617982518,0.373048663188771,0.362718735261783,-0.440430011525526
FBgn0031800,FBgn0265148,0.00717899617982518,0.490944513624322,0.216697035031983,-0.664147030895494
FBgn0003114,FBgn0000227,0.00717860386635155,0.926151994793873,0.000951889691776436,-3.02141337622526
FBgn0267201,FBgn0038003,0.00716858887356167,0.562571826160101,0.146605150714717,-0.833850771252299
FBgn0034996,FBgn0028900,0.00716446411478673,0.521315821254842,0.18519150089107,-0.732378948543974
FBgn0266804,FBgn0028900,0.00716446411478673,0.704518546838767,0.0510473900543438,-1.29202645757261
FBgn0267653,FBgn0028900,0.00716446411478673,0.613347360640629,0.105845492309717,-0.975327632748029
FBgn0031732,FBgn0028900,0.00716446411478673,0.840493696778456,0.00897051739238142,-2.04718250743795
FBgn0259195,FBgn0029816,0.00716422402407657,0.795622877181886,0.0182044286768078,-1.73982294630451
FBgn0040271,FBgn0261807,0.00716279848824448,0.734995419827528,0.0377692933542523,-1.42286114054234
FBgn0030703,FBgn0003882,0.00716140638008697,0.860373919021499,0.00611244555935524,-2.21378499590544
FBgn0058263,FBgn0262595,0.00716134273866541,0.872630052748424,0.00468493093711704,-2.32929680687867
FBgn0034082,FBgn0265632,0.00714522657394974,-0.843547417078367,0.00848564259259106,-2.07131526426565
FBgn0038931,FBgn0266040,0.0071412880642795,0.76038832372242,0.0285080697510018,-1.54503218728079
FBgn0266797,FBgn0260954,0.00713720657647937,0.58716360105541,0.125935808804075,-0.899850764293852
FBgn0035931,FBgn0085204,0.00713682663914731,0.497520495495873,0.209654993151854,-0.678494789962178
FBgn0052201,FBgn0267688,0.00713618646211461,0.753199962031111,0.0309686397084544,-1.50907787052589
FBgn0263651,FBgn0039087,0.00713615317936563,0.833669624256155,0.0101167776859178,-1.99495779343192
FBgn0000928,FBgn0262480,0.00713338845451786,0.845351450016458,0.00820720639404326,-2.08580464484323
FBgn0038934,FBgn0038941,0.00712949824705652,0.817226548466705,0.0132484314954849,-1.87783553555192
FBgn0261952,FBgn0030509,0.00712439435786397,0.779114756779714,0.0226763955564554,-1.64442597598485
FBgn0030989,FBgn0030509,0.00712439435786397,0.597605181054263,0.117687480914026,-0.929269733070987
FBgn0261813,FBgn0035244,0.00712189706985981,-0.803047320530161,0.0163894974945293,-1.78543436178634
FBgn0262788,FBgn0085570,0.00712122650320496,0.67371385488671,0.0669782476783172,-1.17406621889816
FBgn0266074,FBgn0264264,0.00712045385174316,0.999437542239467,4.44658426125296e-10,-9.35197347353825
FBgn0262583,FBgn0038944,0.00711543151568514,0.860694361420465,0.0060719914647728,-2.21666884758766
FBgn0267753,FBgn0015574,0.00711398613980363,0.855812618686334,0.00670708969404548,-2.17346588579167
FBgn0039342,FBgn0032664,0.00711285720229218,0.629314647386415,0.0945604546632294,-1.02429044829386
FBgn0014076,FBgn0032664,0.00711285720229218,0.87907442722026,0.00402949659479629,-2.39474920690059
FBgn0030803,FBgn0264373,0.00710624731417305,0.739987527722874,0.0358220380104345,-1.44584970962301
FBgn0051189,FBgn0041235,0.00710409295632185,0.748696128694654,0.0325745280786305,-1.48712186738303
FBgn0033258,FBgn0266114,0.00710195234323781,0.53268034050379,0.174075408709877,-0.759262576475599
FBgn0038438,FBgn0266114,0.00710195234323781,0.608919003253441,0.109104677423183,-0.962156630387519
FBgn0267376,FBgn0266114,0.00710195234323781,0.453961522628476,0.258533433683761,-0.587483285740425
FBgn0015721,FBgn0266114,0.00710195234323781,0.516265543636796,0.190249511814384,-0.720676448967855
FBgn0032276,FBgn0265309,0.00709760772970276,0.945852028649234,0.000380960867415279,-3.41911963308672
FBgn0030927,FBgn0265817,0.0070960192176522,0.845350644715411,0.00820732936753177,-2.08579813759767
FBgn0053462,FBgn0033278,0.00708839155838106,0.942989273811144,0.000443662362299814,-3.35294741270518
FBgn0024234,FBgn0015904,0.00708643401784021,-0.777269167679583,0.0232147266046692,-1.63423642656954
FBgn0051106,FBgn0036346,0.00707563049673882,0.786874735185976,0.0204980496533378,-1.68828745919245
FBgn0263459,FBgn0036346,0.00707563049673882,0.614570980896289,0.104954857769492,-0.978997455569804
FBgn0266114,FBgn0036346,0.00707563049673882,1,2.2250738585072e-308,-307.652655568589
FBgn0032851,FBgn0266392,0.00707540536733123,0.825030802254347,0.0116955516341051,-1.93197928937446
FBgn0037454,FBgn0259972,0.00707401491349349,0.870317846390584,0.0049357648830417,-2.30664553625795
FBgn0264599,FBgn0259972,0.00707401491349349,0.708711189580976,0.0490766065972299,-1.30912547420598
FBgn0267750,FBgn0259972,0.00707401491349349,0.797759412729689,0.0176698974542302,-1.75276597087757
FBgn0038153,FBgn0038204,0.00707334249492931,0.847338489366914,0.00790733773359475,-2.10196971147389
FBgn0030870,FBgn0262839,0.00706848350354834,0.693200378197458,0.0566019193699261,-1.24716884164504
FBgn0264792,FBgn0262818,0.00706745144021639,0.671769957894991,0.0680704761993985,-1.16704121119873
FBgn0029807,FBgn0038209,0.00706704607943863,0.86394415250462,0.00567137785790676,-2.24631141669971
FBgn0035217,FBgn0264482,0.00706164837103922,-0.453731399855248,0.25880547036013,-0.587026548242479
FBgn0036598,FBgn0032972,0.007055661181114,0.687373625975639,0.0595960548079665,-1.22478248911615
FBgn0266538,FBgn0032972,0.007055661181114,0.382398550286674,0.3498334639873,-0.456138649603188
FBgn0038468,FBgn0035788,0.00705060455161249,-0.483048599837033,0.225312166684066,-0.647215356074275
FBgn0265847,FBgn0003015,0.0070500546335779,0.908565200242207,0.00178240450777534,-2.74899372815612
FBgn0264569,FBgn0037175,0.00704879454987561,0.938290627325498,0.000560626215107928,-3.25132659831579
FBgn0026392,FBgn0037987,0.00704639967435103,0.771870596676395,0.0248346732935936,-1.60494154888489
FBgn0086663,FBgn0264866,0.00704372557720867,-0.264705075250365,0.526375083132422,-0.278704676981891
