gene,degree,betweenness,rank
FBgn0020546,2,2,2123
FBgn0039873,6,60,2412
FBgn0034092,3,3,2243.25
FBgn0259727,1,0,989.75
FBgn0265926,2,1,2086
FBgn0053929,1,0,989.75
FBgn0030528,1,0,989.75
FBgn0267217,1,0,989.75
FBgn0267019,2,51,2249.25
FBgn0263024,3,59,2355.75
FBgn0086037,2,5,2166.5
FBgn0003483,1,0,989.75
FBgn0032184,1,0,989.75
FBgn0265073,1,0,989.75
FBgn0035933,1,0,989.75
FBgn0033363,1,0,989.75
FBgn0031197,1,0,989.75
FBgn0033303,2,52,2251.75
FBgn0038131,3,3,2243.25
FBgn0053702,2,420,2291.75
FBgn0035325,1,0,989.75
FBgn0036320,2,1,2086
FBgn0266834,1,0,989.75
FBgn0034710,2,1,2086
FBgn0051780,1,0,989.75
FBgn0028517,1,0,989.75
FBgn0051864,1,0,989.75
FBgn0267216,2,3,2144.25
FBgn0263201,2,1,2086
FBgn0043532,1,0,989.75
FBgn0030963,1,0,989.75
FBgn0265734,1,0,989.75
FBgn0263663,1,0,989.75
FBgn0265270,1,0,989.75
FBgn0035667,5,10,2350.75
FBgn0267865,5,14,2361.5
FBgn0035216,3,3,2243.25
FBgn0259864,1,0,989.75
FBgn0035641,2,1,2086
FBgn0265711,2,24,2230.25
FBgn0265582,2,1,2086
FBgn0261274,1,0,989.75
FBgn0083936,1,0,989.75
FBgn0266198,2,20,2224.5
FBgn0264261,2,1,2086
FBgn0035244,1,0,989.75
FBgn0037424,3,3,2243.25
FBgn0266800,1,0,989.75
FBgn0052262,2,1,2086
FBgn0267612,1,0,989.75
FBgn0266780,4,173,2408.5
FBgn0083009,1,0,989.75
FBgn0264480,4,21,2357.75
FBgn0033421,1,0,989.75
FBgn0264514,6,68,2414
FBgn0038142,1,0,989.75
FBgn0034507,1,0,989.75
FBgn0267818,1,0,989.75
FBgn0028887,1,0,989.75
FBgn0265687,2,1,2086
FBgn0037175,2,1,2086
FBgn0032868,2,1,2086
FBgn0085310,1,0,989.75
FBgn0039488,1,0,989.75
FBgn0030898,1,0,989.75
FBgn0053054,1,0,989.75
FBgn0278598,1,0,989.75
FBgn0052461,1,0,989.75
FBgn0265469,1,0,989.75
FBgn0265912,4,101,2403
FBgn0086046,3,5,2265.5
FBgn0262682,1,0,989.75
FBgn0267141,1,0,989.75
FBgn0265315,1,0,989.75
FBgn0265677,1,0,989.75
FBgn0262896,1,0,989.75
FBgn0029880,2,2,2123
FBgn0050417,1,0,989.75
FBgn0037183,2,6,2178.5
FBgn0267158,4,6,2309.25
FBgn0083973,1,0,989.75
FBgn0267869,2,20,2224.5
FBgn0264479,1,0,989.75
FBgn0278600,4,6,2309.25
FBgn0040628,2,2,2123
FBgn0031461,1,0,989.75
FBgn0263975,1,0,989.75
FBgn0265658,1,0,989.75
FBgn0266905,6,235,2440.5
FBgn0031677,1,0,989.75
FBgn0267969,1,0,989.75
FBgn0036889,1,0,989.75
FBgn0038099,1,0,989.75
FBgn0054010,2,1,2086
FBgn0036459,2,1,2086
FBgn0020640,3,3,2243.25
FBgn0086081,2,1,2086
FBgn0034689,1,0,989.75
FBgn0085457,6,75,2415.25
FBgn0050043,4,6,2309.25
FBgn0266979,1,0,989.75
FBgn0029644,1,0,989.75
FBgn0263333,1,0,989.75
FBgn0037591,1,0,989.75
FBgn0054029,1,0,989.75
FBgn0051698,1,0,989.75
FBgn0036793,1,0,989.75
FBgn0086667,3,3,2243.25
FBgn0035526,1,0,989.75
FBgn0266238,1,0,989.75
FBgn0050231,2,1,2086
FBgn0267072,1,0,989.75
FBgn0265885,1,0,989.75
FBgn0266228,1,0,989.75
FBgn0053504,1,0,989.75
FBgn0085765,1,0,989.75
FBgn0267553,1,0,989.75
FBgn0263040,1,0,989.75
FBgn0053827,1,0,989.75
FBgn0039068,2,1,2086
FBgn0030501,1,0,989.75
FBgn0032478,1,0,989.75
FBgn0265196,2,1,2086
FBgn0035886,3,3,2243.25
FBgn0029804,1,0,989.75
FBgn0262790,1,0,989.75
FBgn0263409,1,0,989.75
FBgn0085277,2,28,2237.5
FBgn0265696,2,10,2203.75
FBgn0051939,1,0,989.75
FBgn0040279,2,1,2086
FBgn0267321,1,0,989.75
FBgn0039311,1,0,989.75
FBgn0265709,1,0,989.75
FBgn0052718,1,0,989.75
FBgn0000591,5,10,2350.75
FBgn0011932,1,0,989.75
FBgn0083008,1,0,989.75
FBgn0036742,1,0,989.75
FBgn0053771,1,0,989.75
FBgn0082930,1,0,989.75
FBgn0053824,1,0,989.75
FBgn0035931,4,6,2309.25
FBgn0058100,1,0,989.75
FBgn0003377,1,0,989.75
FBgn0051424,1,0,989.75
FBgn0003375,4,41,2374.5
FBgn0037139,1,0,989.75
FBgn0266179,1,0,989.75
FBgn0053315,3,3,2243.25
FBgn0085472,1,0,989.75
FBgn0010602,1,0,989.75
FBgn0264955,1,0,989.75
FBgn0266592,1,0,989.75
FBgn0051826,1,0,989.75
FBgn0000384,1,0,989.75
FBgn0051230,1,0,989.75
FBgn0035642,3,3,2243.25
FBgn0037635,1,0,989.75
FBgn0053121,1,0,989.75
FBgn0264330,1,0,989.75
FBgn0035777,1,0,989.75
FBgn0054026,1,0,989.75
FBgn0032491,1,0,989.75
FBgn0050091,1,0,989.75
FBgn0266902,7,27,2396.5
FBgn0036361,1,0,989.75
FBgn0265639,3,3,2243.25
FBgn0053346,1,0,989.75
FBgn0053467,1,0,989.75
FBgn0265272,1,0,989.75
FBgn0265950,1,0,989.75
FBgn0266443,1,0,989.75
FBgn0050463,1,0,989.75
FBgn0040097,2,1,2086
FBgn0035176,2,1,2086
FBgn0267142,1,0,989.75
FBgn0031781,1,0,989.75
FBgn0266973,1,0,989.75
FBgn0265635,1,0,989.75
FBgn0015773,1,0,989.75
FBgn0039034,1,0,989.75
FBgn0038014,1,0,989.75
FBgn0045498,3,3,2243.25
FBgn0034933,1,0,989.75
FBgn0012018,2,1,2086
FBgn0267898,4,6,2309.25
FBgn0266847,1,0,989.75
FBgn0031135,2,12,2209.5
FBgn0260985,1,0,989.75
FBgn0266703,3,3,2243.25
FBgn0260742,1,0,989.75
FBgn0038451,1,0,989.75
FBgn0261547,1,0,989.75
FBgn0035563,1,0,989.75
FBgn0266207,1,0,989.75
FBgn0051824,3,645,2396.25
FBgn0039849,2,2,2123
FBgn0265307,1,0,989.75
FBgn0033748,1,0,989.75
FBgn0034569,1,0,989.75
FBgn0031214,1,0,989.75
FBgn0000395,1,0,989.75
FBgn0052564,2,13,2211.75
FBgn0053469,1,0,989.75
FBgn0262948,1,0,989.75
FBgn0261699,5,26,2379.75
FBgn0038190,7,21,2388.25
FBgn0039783,4,6,2309.25
FBgn0031540,1,0,989.75
FBgn0266568,2,1,2086
FBgn0266936,2,1,2086
FBgn0265996,2,1,2086
FBgn0051885,1,0,989.75
FBgn0028926,1,0,989.75
FBgn0037417,1,0,989.75
FBgn0263233,3,3,2243.25
FBgn0037368,1,0,989.75
FBgn0262354,1,0,989.75
FBgn0035887,1,0,989.75
FBgn0051869,1,0,989.75
FBgn0066365,1,0,989.75
FBgn0051463,1,0,989.75
FBgn0262008,1,0,989.75
FBgn0032490,2,1,2086
FBgn0262858,1,0,989.75
FBgn0004389,1,0,989.75
FBgn0036421,1,0,989.75
FBgn0031792,3,5,2265.5
FBgn0266769,1,0,989.75
FBgn0264552,1,0,989.75
FBgn0030832,2,2,2123
FBgn0037463,1,0,989.75
FBgn0085280,1,0,989.75
FBgn0263992,3,3,2243.25
FBgn0036549,1,0,989.75
FBgn0032052,2,1,2086
FBgn0000206,1,0,989.75
FBgn0267107,1,0,989.75
FBgn0029756,1,0,989.75
FBgn0265787,1,0,989.75
FBgn0003463,1,0,989.75
FBgn0031375,2,1,2086
FBgn0267970,1,0,989.75
FBgn0082938,2,1,2086
FBgn0082948,1,0,989.75
FBgn0086785,1,0,989.75
FBgn0000256,1,0,989.75
FBgn0051116,1,0,989.75
FBgn0265727,1,0,989.75
FBgn0267056,1,0,989.75
FBgn0032415,1,0,989.75
FBgn0265444,1,0,989.75
FBgn0041103,1,0,989.75
FBgn0265162,1,0,989.75
FBgn0032154,1,0,989.75
FBgn0034563,1,0,989.75
FBgn0000045,1,0,989.75
FBgn0082937,1,0,989.75
FBgn0033890,1,0,989.75
FBgn0265316,1,0,989.75
FBgn0014465,1,0,989.75
FBgn0038006,1,0,989.75
FBgn0266831,1,0,989.75
FBgn0265801,1,0,989.75
FBgn0267147,1,0,989.75
FBgn0054008,1,0,989.75
FBgn0085805,1,0,989.75
FBgn0031649,1,0,989.75
FBgn0260011,2,1,2086
FBgn0036102,1,0,989.75
FBgn0034904,1,0,989.75
FBgn0003358,1,0,989.75
FBgn0085314,1,0,989.75
FBgn0033679,1,0,989.75
FBgn0263872,1,0,989.75
FBgn0034551,3,3,2243.25
FBgn0002734,1,0,989.75
FBgn0052437,1,0,989.75
FBgn0036585,1,0,989.75
FBgn0037179,1,0,989.75
FBgn0034441,1,0,989.75
FBgn0259481,3,3,2243.25
FBgn0012344,1,0,989.75
FBgn0004009,1,0,989.75
FBgn0265487,1,0,989.75
FBgn0265900,1,0,989.75
FBgn0015574,1,0,989.75
FBgn0263481,1,0,989.75
FBgn0036623,1,0,989.75
FBgn0050404,1,0,989.75
FBgn0034666,2,1,2086
FBgn0029807,1,0,989.75
FBgn0050265,1,0,989.75
FBgn0001208,1,0,989.75
FBgn0263657,1,0,989.75
FBgn0085599,1,0,989.75
FBgn0062411,2,1,2086
FBgn0038541,1,0,989.75
FBgn0042174,1,0,989.75
FBgn0022338,2,2,2123
FBgn0053834,1,0,989.75
FBgn0037422,4,17,2351.5
FBgn0039403,1,0,989.75
FBgn0000337,1,0,989.75
FBgn0031331,1,0,989.75
FBgn0266046,2,1,2086
FBgn0083014,1,0,989.75
FBgn0031592,1,0,989.75
FBgn0267574,1,0,989.75
FBgn0011704,1,0,989.75
FBgn0027843,1,0,989.75
FBgn0050156,1,0,989.75
FBgn0034791,1,0,989.75
FBgn0063298,1,0,989.75
FBgn0264486,2,1,2086
FBgn0267419,1,0,989.75
FBgn0264601,1,0,989.75
FBgn0052988,1,0,989.75
FBgn0036177,2,10,2203.75
FBgn0033088,1,0,989.75
FBgn0034118,1,0,989.75
FBgn0261925,1,0,989.75
FBgn0265424,1,0,989.75
FBgn0050067,4,15,2349
FBgn0050065,1,0,989.75
FBgn0033875,1,0,989.75
FBgn0260643,5,213,2431.75
FBgn0267061,1,0,989.75
FBgn0030731,1,0,989.75
FBgn0051220,1,0,989.75
FBgn0267623,2,3,2144.25
FBgn0261846,2,1,2086
FBgn0275432,1,0,989.75
FBgn0267110,3,101,2371.25
FBgn0266851,1,0,989.75
FBgn0037429,1,0,989.75
FBgn0035550,1,0,989.75
FBgn0029811,3,5,2265.5
FBgn0260000,1,0,989.75
FBgn0034661,1,0,989.75
FBgn0262366,1,0,989.75
FBgn0015336,1,0,989.75
FBgn0039722,2,2,2123
FBgn0031910,1,0,989.75
FBgn0264844,1,0,989.75
FBgn0034462,3,185,2381.5
FBgn0267065,2,1,2086
FBgn0264790,1,0,989.75
FBgn0260869,1,0,989.75
FBgn0265961,1,0,989.75
FBgn0039472,2,2,2123
FBgn0082936,1,0,989.75
FBgn0029676,1,0,989.75
FBgn0267626,1,0,989.75
FBgn0265427,1,0,989.75
FBgn0267491,1,0,989.75
FBgn0032160,1,0,989.75
FBgn0033225,1,0,989.75
FBgn0264951,1,0,989.75
FBgn0036040,1,0,989.75
FBgn0029730,1,0,989.75
FBgn0265984,1,0,989.75
FBgn0024321,1,0,989.75
FBgn0265042,1,0,989.75
FBgn0051807,1,0,989.75
FBgn0003015,1,0,989.75
FBgn0039707,1,0,989.75
FBgn0086782,1,0,989.75
FBgn0024945,1,0,989.75
FBgn0267080,1,0,989.75
FBgn0036124,1,0,989.75
FBgn0034665,2,93,2266
FBgn0033437,1,0,989.75
FBgn0265527,4,6,2309.25
FBgn0031296,1,0,989.75
FBgn0002592,2,2,2123
FBgn0032072,1,0,989.75
FBgn0262613,1,0,989.75
FBgn0264339,1,0,989.75
FBgn0027521,1,0,989.75
FBgn0260446,1,0,989.75
FBgn0265907,2,1,2086
FBgn0263340,1,0,989.75
FBgn0267284,3,9,2296.5
FBgn0266774,1,0,989.75
FBgn0265895,1,0,989.75
FBgn0032265,1,0,989.75
FBgn0053537,2,1,2086
FBgn0082931,1,0,989.75
FBgn0051202,1,0,989.75
FBgn0263246,2,3,2144.25
FBgn0036862,1,0,989.75
FBgn0031431,1,0,989.75
FBgn0030258,1,0,989.75
FBgn0261060,1,0,989.75
FBgn0033600,1,0,989.75
FBgn0020518,1,0,989.75
FBgn0037485,2,29,2238.75
FBgn0264603,4,6,2309.25
FBgn0029131,1,0,989.75
FBgn0267154,3,3,2243.25
FBgn0265851,1,0,989.75
FBgn0052449,1,0,989.75
FBgn0264471,4,185,2413.25
FBgn0052054,2,1,2086
FBgn0029821,1,0,989.75
FBgn0250817,1,0,989.75
FBgn0053792,1,0,989.75
FBgn0085205,1,0,989.75
FBgn0053225,1,0,989.75
FBgn0267570,1,0,989.75
FBgn0030630,1,0,989.75
FBgn0266549,1,0,989.75
FBgn0036329,1,0,989.75
FBgn0051320,1,0,989.75
FBgn0032935,1,0,989.75
FBgn0052302,1,0,989.75
FBgn0086073,1,0,989.75
FBgn0267564,3,5,2265.5
FBgn0040905,1,0,989.75
FBgn0267945,1,0,989.75
FBgn0037123,1,0,989.75
FBgn0266165,1,0,989.75
FBgn0266074,1,0,989.75
FBgn0035004,1,0,989.75
FBgn0030347,1,0,989.75
FBgn0004878,1,0,989.75
FBgn0264677,2,6,2178.5
FBgn0038166,1,0,989.75
FBgn0265921,1,0,989.75
FBgn0053908,1,0,989.75
FBgn0267664,2,29,2238.75
FBgn0028900,3,3,2243.25
FBgn0267004,1,0,989.75
FBgn0031451,1,0,989.75
FBgn0265446,1,0,989.75
FBgn0265955,5,612,2442.75
FBgn0047205,1,0,989.75
FBgn0260867,2,8,2191.75
FBgn0035547,1,0,989.75
FBgn0264509,1,0,989.75
FBgn0045063,2,1,2086
FBgn0040965,1,0,989.75
FBgn0037018,1,0,989.75
FBgn0051015,1,0,989.75
FBgn0004003,1,0,989.75
FBgn0267955,1,0,989.75
FBgn0265051,1,0,989.75
FBgn0035640,1,0,989.75
FBgn0053460,1,0,989.75
FBgn0034786,1,0,989.75
FBgn0262824,1,0,989.75
FBgn0027617,1,0,989.75
FBgn0011300,1,0,989.75
FBgn0053536,1,0,989.75
FBgn0250851,1,0,989.75
FBgn0001142,1,0,989.75
FBgn0000180,1,0,989.75
FBgn0004370,1,0,989.75
FBgn0020307,1,0,989.75
FBgn0025573,1,0,989.75
FBgn0052480,1,0,989.75
FBgn0036654,1,0,989.75
FBgn0010551,1,0,989.75
FBgn0051718,1,0,989.75
FBgn0032065,1,0,989.75
FBgn0259966,1,0,989.75
FBgn0263444,1,0,989.75
FBgn0085331,1,0,989.75
FBgn0036009,1,0,989.75
FBgn0010247,1,0,989.75
FBgn0086052,2,4,2158.75
FBgn0250821,1,0,989.75
FBgn0001308,1,0,989.75
FBgn0083979,1,0,989.75
FBgn0037517,1,0,989.75
FBgn0035124,1,0,989.75
FBgn0086042,1,0,989.75
FBgn0265630,1,0,989.75
FBgn0263482,1,0,989.75
FBgn0264002,1,0,989.75
FBgn0039559,1,0,989.75
FBgn0259998,3,5,2265.5
FBgn0038159,2,29,2238.75
FBgn0265685,1,0,989.75
FBgn0035090,1,0,989.75
FBgn0086670,1,0,989.75
FBgn0030974,1,0,989.75
FBgn0037782,1,0,989.75
FBgn0033541,1,0,989.75
FBgn0037921,1,0,989.75
FBgn0260768,1,0,989.75
FBgn0039943,1,0,989.75
FBgn0038901,1,0,989.75
FBgn0052249,1,0,989.75
FBgn0264828,1,0,989.75
FBgn0036362,2,1,2086
FBgn0040765,1,0,989.75
FBgn0034997,1,0,989.75
FBgn0019886,1,0,989.75
FBgn0266762,2,1,2086
FBgn0263761,3,5,2265.5
FBgn0267299,2,1,2086
FBgn0265204,1,0,989.75
FBgn0038565,1,0,989.75
FBgn0045442,1,0,989.75
FBgn0026593,1,0,989.75
FBgn0040670,1,0,989.75
FBgn0267771,2,1,2086
FBgn0051578,1,0,989.75
FBgn0037063,1,0,989.75
FBgn0033942,1,0,989.75
FBgn0265754,1,0,989.75
FBgn0265694,1,0,989.75
FBgn0035437,1,0,989.75
FBgn0083042,1,0,989.75
FBgn0031062,1,0,989.75
FBgn0265139,1,0,989.75
FBgn0003254,1,0,989.75
FBgn0051675,1,0,989.75
FBgn0017572,1,0,989.75
FBgn0024251,1,0,989.75
FBgn0053265,3,3,2243.25
FBgn0030647,1,0,989.75
FBgn0263839,2,1,2086
FBgn0085288,1,0,989.75
FBgn0035476,1,0,989.75
FBgn0032018,1,0,989.75
FBgn0035670,1,0,989.75
FBgn0263411,1,0,989.75
FBgn0031409,1,0,989.75
FBgn0032981,1,0,989.75
FBgn0035139,1,0,989.75
FBgn0003060,1,0,989.75
FBgn0030603,1,0,989.75
FBgn0031729,1,0,989.75
FBgn0265923,1,0,989.75
FBgn0011954,2,1,2086
FBgn0039159,1,0,989.75
FBgn0037228,1,0,989.75
FBgn0039636,1,0,989.75
FBgn0011710,4,9,2328.25
FBgn0036608,1,0,989.75
FBgn0038090,1,0,989.75
FBgn0051785,1,0,989.75
FBgn0013693,1,0,989.75
FBgn0035800,1,0,989.75
FBgn0033296,2,1,2086
FBgn0025678,1,0,989.75
FBgn0086658,1,0,989.75
FBgn0038979,1,0,989.75
FBgn0031718,1,0,989.75
FBgn0019925,1,0,989.75
FBgn0265450,1,0,989.75
FBgn0051044,1,0,989.75
FBgn0005632,1,0,989.75
FBgn0267744,1,0,989.75
FBgn0000404,1,0,989.75
FBgn0266804,1,0,989.75
FBgn0042198,1,0,989.75
FBgn0267567,1,0,989.75
FBgn0033834,1,0,989.75
FBgn0043792,1,0,989.75
FBgn0039601,1,0,989.75
FBgn0035543,1,0,989.75
FBgn0028648,1,0,989.75
FBgn0024984,6,54,2407.5
FBgn0052248,1,0,989.75
FBgn0085214,1,0,989.75
FBgn0015781,1,0,989.75
FBgn0034295,1,0,989.75
FBgn0027086,1,0,989.75
FBgn0030889,1,0,989.75
FBgn0014011,1,0,989.75
FBgn0265966,1,0,989.75
FBgn0263985,2,1,2086
FBgn0261454,2,1,2086
FBgn0039979,1,0,989.75
FBgn0265088,1,0,989.75
FBgn0011953,1,0,989.75
FBgn0265956,1,0,989.75
FBgn0263656,1,0,989.75
FBgn0266412,1,0,989.75
FBgn0036953,2,1,2086
FBgn0085202,2,1,2086
FBgn0035762,1,0,989.75
FBgn0266148,1,0,989.75
FBgn0260224,1,0,989.75
FBgn0034027,1,0,989.75
FBgn0038012,1,0,989.75
FBgn0083965,1,0,989.75
FBgn0262025,1,0,989.75
FBgn0031619,1,0,989.75
FBgn0051642,1,0,989.75
FBgn0263037,1,0,989.75
FBgn0052817,1,0,989.75
FBgn0014877,1,0,989.75
FBgn0083039,1,0,989.75
FBgn0051579,2,2,2123
FBgn0030286,1,0,989.75
FBgn0267088,3,3,2243.25
FBgn0040653,1,0,989.75
FBgn0265417,2,1,2086
FBgn0030410,1,0,989.75
FBgn0083989,1,0,989.75
FBgn0003114,1,0,989.75
FBgn0031653,1,0,989.75
FBgn0053099,1,0,989.75
FBgn0028382,1,0,989.75
FBgn0085199,1,0,989.75
FBgn0035379,1,0,989.75
FBgn0032420,1,0,989.75
FBgn0265145,1,0,989.75
FBgn0019972,1,0,989.75
FBgn0036661,1,0,989.75
FBgn0051007,1,0,989.75
FBgn0262017,1,0,989.75
FBgn0053477,1,0,989.75
FBgn0034461,1,0,989.75
FBgn0036493,1,0,989.75
FBgn0267183,1,0,989.75
FBgn0050414,1,0,989.75
FBgn0085230,1,0,989.75
FBgn0037696,2,1,2086
FBgn0266378,1,0,989.75
FBgn0035064,1,0,989.75
FBgn0266208,3,3,2243.25
FBgn0039872,1,0,989.75
FBgn0263850,1,0,989.75
FBgn0039107,1,0,989.75
FBgn0040743,1,0,989.75
FBgn0283434,1,0,989.75
FBgn0025115,2,10,2203.75
FBgn0264891,1,0,989.75
FBgn0265529,1,0,989.75
FBgn0085311,1,0,989.75
FBgn0038773,1,0,989.75
FBgn0010041,1,0,989.75
FBgn0034477,1,0,989.75
FBgn0086895,1,0,989.75
FBgn0033860,1,0,989.75
FBgn0036787,1,0,989.75
FBgn0265712,1,0,989.75
FBgn0001983,2,93,2266
FBgn0011244,1,0,989.75
FBgn0029858,1,0,989.75
FBgn0267117,1,0,989.75
FBgn0029995,1,0,989.75
FBgn0034707,1,0,989.75
FBgn0053239,2,2,2123
FBgn0003557,1,0,989.75
FBgn0266454,4,6,2309.25
FBgn0043001,1,0,989.75
FBgn0051406,1,0,989.75
FBgn0036707,8,42,2409.75
FBgn0041183,1,0,989.75
FBgn0002939,1,0,989.75
FBgn0263511,1,0,989.75
FBgn0033446,1,0,989.75
FBgn0039668,1,0,989.75
FBgn0000578,1,0,989.75
FBgn0052053,1,0,989.75
FBgn0039115,1,0,989.75
FBgn0032640,1,0,989.75
FBgn0266565,1,0,989.75
FBgn0264487,1,0,989.75
FBgn0263324,1,0,989.75
FBgn0051609,4,207,2415
FBgn0265856,1,0,989.75
FBgn0083960,1,0,989.75
FBgn0011230,1,0,989.75
FBgn0261615,3,14,2313.5
FBgn0266850,1,0,989.75
FBgn0033929,1,0,989.75
FBgn0033710,1,0,989.75
FBgn0037609,1,0,989.75
FBgn0033816,1,0,989.75
FBgn0034152,2,1,2086
FBgn0037940,1,0,989.75
FBgn0051882,1,0,989.75
FBgn0011694,1,0,989.75
FBgn0038658,3,23,2328
FBgn0040342,1,0,989.75
FBgn0025578,1,0,989.75
FBgn0010052,1,0,989.75
FBgn0032283,1,0,989.75
FBgn0032086,1,0,989.75
FBgn0051940,2,1,2086
FBgn0262577,1,0,989.75
FBgn0033701,1,0,989.75
FBgn0082924,1,0,989.75
FBgn0052857,1,0,989.75
FBgn0010042,2,49,2245.75
FBgn0267214,1,0,989.75
FBgn0052273,3,5,2265.5
FBgn0031441,1,0,989.75
FBgn0085210,1,0,989.75
FBgn0023495,1,0,989.75
FBgn0267790,1,0,989.75
FBgn0053341,2,4,2158.75
FBgn0031980,1,0,989.75
FBgn0037578,1,0,989.75
FBgn0031145,1,0,989.75
FBgn0028888,1,0,989.75
FBgn0036417,1,0,989.75
FBgn0011822,2,2,2123
FBgn0052328,2,2,2123
FBgn0035673,1,0,989.75
FBgn0038745,1,0,989.75
FBgn0030007,1,0,989.75
FBgn0038583,1,0,989.75
FBgn0266050,2,1,2086
FBgn0037762,1,0,989.75
FBgn0267245,1,0,989.75
FBgn0011887,1,0,989.75
FBgn0037045,1,0,989.75
FBgn0052644,1,0,989.75
FBgn0030552,1,0,989.75
FBgn0261385,1,0,989.75
FBgn0267633,1,0,989.75
FBgn0261702,1,0,989.75
FBgn0032470,1,0,989.75
FBgn0262962,1,0,989.75
FBgn0031086,1,0,989.75
FBgn0032632,1,0,989.75
FBgn0043043,1,0,989.75
FBgn0002570,2,2,2123
FBgn0032822,1,0,989.75
FBgn0037974,1,0,989.75
FBgn0037731,1,0,989.75
FBgn0038564,1,0,989.75
FBgn0085208,1,0,989.75
FBgn0041234,1,0,989.75
FBgn0265586,2,1,2086
FBgn0082981,1,0,989.75
FBgn0027615,1,0,989.75
FBgn0067311,1,0,989.75
FBgn0265873,1,0,989.75
FBgn0037571,3,5,2265.5
FBgn0029648,1,0,989.75
FBgn0039642,1,0,989.75
