gene,degree,betweenness,rank
FBgn0266935,3,7,2834
FBgn0036804,2,488,2820.5
FBgn0266215,1,0,1175
FBgn0266396,1,0,1175
FBgn0265866,1,0,1175
FBgn0039876,1,0,1175
FBgn0037347,2,1,2519.25
FBgn0033807,1,0,1175
FBgn0038217,2,5,2630.25
FBgn0022338,1,0,1175
FBgn0053207,1,0,1175
FBgn0263498,1,0,1175
FBgn0029928,1,0,1175
FBgn0263467,1,0,1175
FBgn0052845,1,0,1175
FBgn0263764,1,0,1175
FBgn0267945,2,488,2820.5
FBgn0027453,1,0,1175
FBgn0262846,1,0,1175
FBgn0031467,1,0,1175
FBgn0050045,1,0,1175
FBgn0052392,1,0,1175
FBgn0025825,1,0,1175
FBgn0267318,1,0,1175
FBgn0031563,1,0,1175
FBgn0261363,1,0,1175
FBgn0266262,1,0,1175
FBgn0267703,1,0,1175
FBgn0034717,1,0,1175
FBgn0037668,1,0,1175
FBgn0283510,1,0,1175
FBgn0015010,1,0,1175
FBgn0030925,1,0,1175
FBgn0085425,1,0,1175
FBgn0263019,1,0,1175
FBgn0028360,1,0,1175
FBgn0031267,1,0,1175
FBgn0051510,1,0,1175
FBgn0028847,1,0,1175
FBgn0267614,1,0,1175
FBgn0266648,3,2424,3047.75
FBgn0086443,1,0,1175
FBgn0267816,1,0,1175
FBgn0058160,1,0,1175
FBgn0002643,2,3,2590.75
FBgn0033168,1,0,1175
FBgn0264889,1,0,1175
FBgn0035034,2,488,2820.5
FBgn0039201,1,0,1175
FBgn0032446,1,0,1175
FBgn0039300,1,0,1175
FBgn0045064,1,0,1175
FBgn0031535,1,0,1175
FBgn0085325,1,0,1175
FBgn0037877,1,0,1175
FBgn0085210,1,0,1175
FBgn0260713,1,0,1175
FBgn0264383,2,4,2615.5
FBgn0267680,1,0,1175
FBgn0259229,1,0,1175
FBgn0036729,2,4,2615.5
FBgn0038423,1,0,1175
FBgn0265626,1,0,1175
FBgn0086667,1,0,1175
FBgn0261439,1,0,1175
FBgn0038252,1,0,1175
FBgn0263465,1,0,1175
FBgn0264487,2,1,2519.25
FBgn0003916,1,0,1175
FBgn0035059,1,0,1175
FBgn0034962,1,0,1175
FBgn0034271,1,0,1175
FBgn0263232,1,0,1175
FBgn0037073,1,0,1175
FBgn0037834,1,0,1175
FBgn0266725,1,0,1175
FBgn0023479,1,0,1175
FBgn0028903,1,0,1175
FBgn0085486,1,0,1175
FBgn0267148,1,0,1175
FBgn0034708,1,0,1175
FBgn0001263,1,0,1175
FBgn0032361,1,0,1175
FBgn0052192,1,0,1175
FBgn0033324,1,0,1175
FBgn0050208,3,11,2858
FBgn0050203,1,0,1175
FBgn0037924,1,0,1175
FBgn0266327,1,0,1175
FBgn0011872,4,1945,3106
FBgn0267591,1,0,1175
FBgn0031098,1,0,1175
FBgn0261675,1,0,1175
FBgn0033516,1,0,1175
FBgn0031308,1,0,1175
FBgn0031728,1,0,1175
FBgn0035850,1,0,1175
FBgn0035445,1,0,1175
FBgn0034159,1,0,1175
FBgn0050354,1,0,1175
FBgn0265710,1,0,1175
FBgn0265878,1,0,1175
FBgn0038302,1,0,1175
FBgn0051145,1,0,1175
FBgn0083030,1,0,1175
FBgn0261582,3,3,2768.75
FBgn0014411,1,0,1175
FBgn0264516,1,0,1175
FBgn0035987,1,0,1175
FBgn0034996,1,0,1175
FBgn0029859,1,0,1175
FBgn0000221,1,0,1175
FBgn0036735,1,0,1175
FBgn0020377,5,6736.00000000002,3168.5
FBgn0029646,1,0,1175
FBgn0039087,3,63,2940
FBgn0250876,1,0,1175
FBgn0265530,1,0,1175
FBgn0040375,2,488,2820.5
FBgn0030853,1,0,1175
FBgn0260229,1,0,1175
FBgn0030645,1,0,1175
FBgn0030780,1,0,1175
FBgn0028740,1,0,1175
FBgn0052436,1,0,1175
FBgn0024222,1,0,1175
FBgn0013699,1,0,1175
FBgn0051446,8,671,3141
FBgn0014931,1,0,1175
FBgn0028526,1,0,1175
FBgn0042185,1,0,1175
FBgn0035844,1,0,1175
FBgn0038722,1,0,1175
FBgn0003598,1,0,1175
FBgn0039519,1,0,1175
FBgn0263402,1,0,1175
FBgn0083167,1,0,1175
FBgn0042701,1,0,1175
FBgn0033188,1,0,1175
FBgn0033886,1,0,1175
FBgn0035548,2,4,2615.5
FBgn0050185,1,0,1175
FBgn0031313,1,0,1175
FBgn0031519,1,0,1175
FBgn0034387,1,0,1175
FBgn0262817,1,0,1175
FBgn0038719,1,0,1175
FBgn0001180,1,0,1175
FBgn0000562,1,0,1175
FBgn0266899,1,0,1175
FBgn0050376,2,1,2519.25
FBgn0034661,3,125,2967
FBgn0036170,1,0,1175
FBgn0040007,1,0,1175
FBgn0000337,1,0,1175
FBgn0034153,1,0,1175
FBgn0053792,3,11,2858
FBgn0040964,1,0,1175
FBgn0040066,1,0,1175
FBgn0034391,1,0,1175
FBgn0259230,9,5237.79999999995,3198.75
FBgn0266047,1,0,1175
FBgn0051268,1,0,1175
FBgn0036623,1,0,1175
FBgn0039511,1,0,1175
FBgn0036871,3,11,2858
FBgn0030356,1,0,1175
FBgn0039225,1,0,1175
FBgn0031257,1,0,1175
FBgn0036900,1,0,1175
FBgn0039674,1,0,1175
FBgn0003479,1,0,1175
FBgn0040989,1,0,1175
FBgn0036314,1,0,1175
FBgn0030756,1,0,1175
FBgn0035253,1,0,1175
FBgn0085228,1,0,1175
FBgn0037684,1,0,1175
FBgn0013325,1,0,1175
FBgn0031517,1,0,1175
FBgn0265686,1,0,1175
FBgn0039213,1,0,1175
FBgn0266670,1,0,1175
FBgn0266926,1,0,1175
FBgn0036829,1,0,1175
FBgn0030406,1,0,1175
FBgn0004373,1,0,1175
FBgn0011692,1,0,1175
FBgn0030511,1,0,1175
FBgn0036546,1,0,1175
FBgn0050463,1,0,1175
FBgn0034784,1,0,1175
FBgn0031258,1,0,1175
FBgn0013759,1,0,1175
FBgn0034467,1,0,1175
FBgn0034205,1,0,1175
FBgn0265045,2,1,2519.25
FBgn0266210,2,488,2820.5
FBgn0003463,1,0,1175
FBgn0085803,1,0,1175
FBgn0035197,1,0,1175
FBgn0039368,1,0,1175
FBgn0040794,2,15,2698.25
FBgn0086034,1,0,1175
FBgn0036938,2,974,2841.5
FBgn0033598,1,0,1175
FBgn0035090,2,90,2775.25
FBgn0039093,1,0,1175
FBgn0032399,1,0,1175
FBgn0032590,1,0,1175
FBgn0266186,1,0,1175
FBgn0033243,1,0,1175
FBgn0266451,1,0,1175
FBgn0085444,1,0,1175
FBgn0259726,1,0,1175
FBgn0264996,1,0,1175
FBgn0037139,1,0,1175
FBgn0030093,1,0,1175
FBgn0039622,1,0,1175
FBgn0030759,2,6,2644
FBgn0266220,1,0,1175
FBgn0010317,1,0,1175
FBgn0039219,1,0,1175
FBgn0039697,1,0,1175
FBgn0032209,1,0,1175
FBgn0039106,1,0,1175
FBgn0028429,1,0,1175
FBgn0031409,1,0,1175
FBgn0010235,1,0,1175
FBgn0267508,1,0,1175
FBgn0083965,1,0,1175
FBgn0023514,1,0,1175
FBgn0266099,1,0,1175
FBgn0031657,1,0,1175
FBgn0039630,1,0,1175
FBgn0034172,1,0,1175
FBgn0086200,1,0,1175
FBgn0064237,1,0,1175
FBgn0031733,1,0,1175
FBgn0034247,1,0,1175
FBgn0026015,1,0,1175
FBgn0261437,1,0,1175
FBgn0082959,1,0,1175
FBgn0020443,1,0,1175
FBgn0034368,1,0,1175
FBgn0030800,1,0,1175
FBgn0036353,1,0,1175
FBgn0032140,1,0,1175
FBgn0267154,1,0,1175
FBgn0086362,1,0,1175
FBgn0030929,1,0,1175
FBgn0264892,1,0,1175
FBgn0028675,1,0,1175
FBgn0032016,1,0,1175
FBgn0035164,1,0,1175
FBgn0030970,1,0,1175
FBgn0265648,1,0,1175
FBgn0051580,2,48,2750
FBgn0011584,1,0,1175
FBgn0027348,1,0,1175
FBgn0002733,1,0,1175
FBgn0028570,3,3,2768.75
FBgn0036440,1,0,1175
FBgn0266985,1,0,1175
FBgn0034046,1,0,1175
FBgn0063381,1,0,1175
FBgn0037608,1,0,1175
FBgn0038429,1,0,1175
FBgn0036519,1,0,1175
FBgn0037837,1,0,1175
FBgn0026563,1,0,1175
FBgn0085243,1,0,1175
FBgn0003339,3,11,2858
FBgn0053322,1,0,1175
FBgn0030116,2,974,2841.5
FBgn0040071,1,0,1175
FBgn0023395,1,0,1175
FBgn0030484,1,0,1175
FBgn0030834,1,0,1175
FBgn0032639,1,0,1175
FBgn0000552,2,20,2709.25
FBgn0036075,1,0,1175
FBgn0263649,1,0,1175
FBgn0043458,1,0,1175
FBgn0264325,1,0,1175
FBgn0024943,1,0,1175
FBgn0050447,1,0,1175
FBgn0040798,1,0,1175
FBgn0264569,1,0,1175
FBgn0052591,1,0,1175
FBgn0037223,1,0,1175
FBgn0025115,2,1,2519.25
FBgn0046332,1,0,1175
FBgn0263117,1,0,1175
FBgn0033367,1,0,1175
FBgn0028864,1,0,1175
FBgn0036742,1,0,1175
FBgn0265451,1,0,1175
FBgn0265417,1,0,1175
FBgn0038511,1,0,1175
FBgn0038705,1,0,1175
FBgn0033945,1,0,1175
FBgn0031945,1,0,1175
FBgn0038715,1,0,1175
FBgn0032208,1,0,1175
FBgn0013749,1,0,1175
FBgn0262856,1,0,1175
FBgn0032588,1,0,1175
FBgn0032692,1,0,1175
FBgn0003267,1,0,1175
FBgn0261856,1,0,1175
FBgn0035083,1,0,1175
FBgn0082988,1,0,1175
FBgn0263133,1,0,1175
FBgn0260434,1,0,1175
FBgn0011556,1,0,1175
FBgn0035770,1,0,1175
FBgn0034380,1,0,1175
FBgn0004860,1,0,1175
FBgn0063380,1,0,1175
FBgn0267577,1,0,1175
FBgn0259212,1,0,1175
FBgn0032721,1,0,1175
FBgn0024542,1,0,1175
FBgn0039013,1,0,1175
FBgn0038565,1,0,1175
FBgn0051065,1,0,1175
FBgn0266582,1,0,1175
FBgn0033657,1,0,1175
FBgn0038380,1,0,1175
FBgn0020653,1,0,1175
FBgn0003654,1,0,1175
FBgn0040227,1,0,1175
FBgn0266323,1,0,1175
FBgn0030870,2,1,2519.25
FBgn0266450,1,0,1175
FBgn0051226,1,0,1175
FBgn0036847,1,0,1175
FBgn0038290,1,0,1175
FBgn0033381,1,0,1175
FBgn0034435,1,0,1175
FBgn0029703,2,42,2745.75
FBgn0037442,1,0,1175
FBgn0035785,2,3,2590.75
FBgn0266491,1,0,1175
FBgn0003082,2,5,2630.25
FBgn0052793,1,0,1175
FBgn0259956,1,0,1175
FBgn0052354,1,0,1175
FBgn0051679,3,8,2840.25
FBgn0025381,1,0,1175
FBgn0029753,1,0,1175
FBgn0035333,1,0,1175
FBgn0035443,1,0,1175
FBgn0085462,5,23414,3184.5
FBgn0260436,9,517,3140.75
FBgn0053702,6,14990.1666666667,3196.5
FBgn0020880,12,42684.6428571429,3230.75
FBgn0011953,6,4556.59523809523,3177
FBgn0038122,2,1,2519.25
FBgn0085200,2,1,2519.25
FBgn0035787,6,785,3125
FBgn0266225,2,1,2519.25
FBgn0265910,6,6827.83333333333,3186
FBgn0034807,2,1,2519.25
FBgn0031621,1,0,1175
FBgn0040871,1,0,1175
FBgn0034882,5,4347,3159.5
FBgn0083018,2,1,2519.25
FBgn0260871,3,35,2910.25
FBgn0264999,1,0,1175
FBgn0261054,6,35,3020.25
FBgn0027107,3,3,2768.75
FBgn0042092,3,35,2910.25
FBgn0036010,3,975,3024
FBgn0037498,2,1019.61666666667,2850
FBgn0265608,10,98,3087.75
FBgn0051867,3,7,2834
FBgn0267937,1,0,1175
FBgn0267982,3,3,2768.75
FBgn0030370,1,0,1175
FBgn0051822,7,10369,3202.75
FBgn0036328,1,0,1175
FBgn0053891,3,9,2846.75
FBgn0265162,2,2,2566.25
FBgn0265706,1,0,1175
FBgn0038136,1,0,1175
FBgn0266774,5,14,2966
FBgn0014076,2,12,2685.5
FBgn0053899,2,36,2736.5
FBgn0265316,1,0,1175
FBgn0263323,2,1,2519.25
FBgn0026175,1,0,1175
FBgn0037038,3,975,3024
FBgn0038888,3,3,2768.75
FBgn0030570,7,13958.1666666667,3207.25
FBgn0263765,5,564,3104.5
FBgn0004895,12,34851.1666666667,3230.25
FBgn0262163,5,1946,3136.5
FBgn0034822,3,3,2768.75
FBgn0053861,6,19285,3199
FBgn0264980,4,63,3003.75
FBgn0038901,8,13601.9166666666,3212.5
FBgn0050472,6,47320,3208.5
FBgn0038512,5,169,3064.5
FBgn0262839,2,1,2519.25
FBgn0038135,1,0,1175
FBgn0051437,1,0,1175
FBgn0266009,1,0,1175
FBgn0033888,1,0,1175
FBgn0037039,2,1,2519.25
FBgn0051821,3,3,2768.75
FBgn0053908,2,488,2820.5
FBgn0037284,1,0,1175
FBgn0040355,1,0,1175
FBgn0262812,2,1,2519.25
FBgn0263246,2,1,2519.25
FBgn0040487,3,957,3017.5
FBgn0030911,7,21,3011.75
FBgn0085295,2,2,2566.25
FBgn0051294,2,15,2698.25
FBgn0039019,1,0,1175
FBgn0034318,1,0,1175
FBgn0267107,3,7,2834
FBgn0267513,3,35,2910.25
FBgn0034834,2,2,2566.25
FBgn0036705,4,11273,3147.25
FBgn0031441,5,14,2966
FBgn0266882,1,0,1175
FBgn0063261,2,1,2519.25
FBgn0029770,5,111,3055
FBgn0031732,4,6,2885.75
FBgn0053496,2,4,2615.5
FBgn0034869,7,3152.5,3177.75
FBgn0266398,7,74,3068
FBgn0262787,1,0,1175
FBgn0260393,3,3,2768.75
FBgn0053773,2,1,2519.25
FBgn0053752,7,51,3052
FBgn0030509,6,20,2997.25
FBgn0035003,7,2913,3177
FBgn0261806,2,6,2644
FBgn0267755,1,0,1175
FBgn0086046,4,6,2885.75
FBgn0267951,5,114,3056.5
FBgn0040628,4,13,2932.5
FBgn0050008,2,1,2519.25
FBgn0036574,1,0,1175
FBgn0015239,1,0,1175
FBgn0261293,1,0,1175
FBgn0036858,1,0,1175
FBgn0050043,5,725,3107.5
FBgn0267213,1,0,1175
FBgn0265527,3,47,2926.25
FBgn0050268,1,0,1175
FBgn0265995,5,109,3052.5
FBgn0267460,1,0,1175
FBgn0035932,2,4,2615.5
FBgn0036832,2,4,2615.5
FBgn0265681,1,0,1175
FBgn0085313,1,0,1175
FBgn0030542,1,0,1175
FBgn0266651,3,975,3024
FBgn0041245,2,1,2519.25
FBgn0267491,3,8,2840.25
FBgn0053557,1,0,1175
FBgn0029647,11,65,3075.25
FBgn0020371,6,15,2986.25
FBgn0267158,2,263.833333333333,2802
FBgn0054026,3,79,2949.5
FBgn0261996,7,80,3072
FBgn0262594,1,0,1175
FBgn0261682,1,0,1175
FBgn0267955,4,51,2994.5
FBgn0262534,7,6893.51666666672,3197.75
FBgn0033860,1,0,1175
FBgn0034681,2,1,2519.25
FBgn0030538,3,3,2768.75
FBgn0267470,5,4335,3158
FBgn0013467,1,0,1175
FBgn0267701,1,0,1175
FBgn0053757,1,0,1175
FBgn0265544,5,4335,3158
FBgn0053855,3,3641.16666666668,3060
FBgn0030832,1,0,1175
FBgn0083035,2,488,2820.5
FBgn0265950,1,0,1175
FBgn0267473,3,3,2768.75
FBgn0265315,1,0,1175
FBgn0031270,1,0,1175
FBgn0267706,1,0,1175
FBgn0260226,4,45,2989
FBgn0266226,3,3,2768.75
FBgn0083058,5,153,3062.5
FBgn0265713,1,0,1175
FBgn0038691,2,2,2566.25
FBgn0275432,2,1,2519.25
FBgn0039034,4,1405.88333333335,3094.75
FBgn0262794,2,40,2742.5
FBgn0263850,1,0,1175
FBgn0033363,5,218,3069
FBgn0024984,1,0,1175
FBgn0011958,3,3,2768.75
FBgn0050316,2,1,2519.25
FBgn0041239,2,56,2756.75
FBgn0259861,3,3855,3061.5
FBgn0266565,5,10,2945.75
FBgn0267056,4,17,2944.75
FBgn0051946,7,57,3058.25
FBgn0265586,2,12,2685.5
FBgn0051702,7,21,3011.75
FBgn0051614,1,0,1175
FBgn0052988,2,1,2519.25
FBgn0265699,1,0,1175
FBgn0262960,1,0,1175
FBgn0051579,2,1,2519.25
FBgn0267928,1,0,1175
FBgn0267551,4,2427,3112.75
FBgn0037828,1,0,1175
FBgn0085494,3,5,2808.25
FBgn0266955,1,0,1175
FBgn0266568,3,111,2962
FBgn0267034,1,0,1175
FBgn0035299,1,0,1175
FBgn0053310,1,0,1175
FBgn0259210,1,0,1175
FBgn0038204,3,3,2768.75
FBgn0262875,9,13633,3215.75
FBgn0037178,1,0,1175
FBgn0261639,1,0,1175
FBgn0266308,3,5,2808.25
FBgn0266821,4,6,2885.75
FBgn0003086,1,0,1175
FBgn0261614,1,0,1175
FBgn0011937,2,40,2742.5
FBgn0262008,1,0,1175
FBgn0003964,1,0,1175
FBgn0265687,3,9,2846.75
FBgn0031082,2,3,2590.75
FBgn0039576,2,2,2566.25
FBgn0266001,1,0,1175
FBgn0083984,1,0,1175
FBgn0262996,2,16,2701
FBgn0259972,1,0,1175
FBgn0265945,1,0,1175
FBgn0030384,2,3,2590.75
FBgn0031000,2,1,2519.25
FBgn0020386,1,0,1175
FBgn0034665,1,0,1175
FBgn0261393,1,0,1175
FBgn0031442,4,167,3034.75
FBgn0053895,1,0,1175
FBgn0003375,1,0,1175
FBgn0052312,1,0,1175
FBgn0036320,2,3,2590.75
FBgn0265733,2,4,2615.5
FBgn0004431,1,0,1175
FBgn0011936,1,0,1175
FBgn0036598,5,10,2945.75
FBgn0250834,1,0,1175
FBgn0259849,1,0,1175
FBgn0032149,1,0,1175
FBgn0031826,1,0,1175
FBgn0267639,3,37,2916.5
FBgn0034667,1,0,1175
FBgn0040816,1,0,1175
FBgn0051133,2,1,2519.25
FBgn0262480,1,0,1175
FBgn0264885,1,0,1175
FBgn0051939,1,0,1175
FBgn0004187,3,79,2949.5
FBgn0261681,1,0,1175
FBgn0267738,1,0,1175
FBgn0263084,2,2,2566.25
FBgn0267526,1,0,1175
FBgn0086054,1,0,1175
FBgn0262786,1,0,1175
FBgn0266378,1,0,1175
FBgn0085464,9,406,3116.25
FBgn0267687,1,0,1175
FBgn0265984,2,1,2519.25
FBgn0267138,1,0,1175
FBgn0262529,1,0,1175
FBgn0266976,1,0,1175
FBgn0030927,1,0,1175
FBgn0085748,1,0,1175
FBgn0016698,2,1,2519.25
FBgn0086021,2,1,2519.25
FBgn0031430,1,0,1175
FBgn0036767,2,183,2794.75
FBgn0013692,1,0,1175
FBgn0264603,3,16,2879
FBgn0266885,3,3,2768.75
FBgn0259219,1,0,1175
FBgn0034825,2,6,2644
FBgn0034662,1,0,1175
FBgn0267192,1,0,1175
FBgn0052320,2,56,2756.75
FBgn0002855,2,1,2519.25
FBgn0267681,1,0,1175
FBgn0031722,1,0,1175
FBgn0051600,2,6,2644
FBgn0265526,1,0,1175
FBgn0052370,1,0,1175
FBgn0262982,1,0,1175
FBgn0267168,4,219,3040.25
FBgn0037512,2,2898,2874.75
FBgn0267787,1,0,1175
FBgn0003977,1,0,1175
FBgn0042207,1,0,1175
FBgn0052762,1,0,1175
FBgn0265683,4,9,2910.5
FBgn0267299,4,186,3037.75
FBgn0029965,1,0,1175
FBgn0037500,2,12,2685.5
FBgn0267546,1,0,1175
FBgn0053772,4,6,2885.75
FBgn0033650,1,0,1175
FBgn0037665,2,17,2703
FBgn0037975,7,26930,3214.25
FBgn0262822,3,3,2768.75
FBgn0052986,2,2,2566.25
FBgn0267490,1,0,1175
FBgn0025469,1,0,1175
FBgn0264828,1,0,1175
FBgn0053117,1,0,1175
FBgn0260870,1,0,1175
FBgn0266773,1,0,1175
FBgn0039068,1,0,1175
FBgn0036490,2,6,2644
FBgn0038186,1,0,1175
FBgn0030989,2,1,2519.25
FBgn0262897,1,0,1175
FBgn0053680,3,975,3024
FBgn0031414,2,348,2805
FBgn0033589,1,0,1175
FBgn0262025,1,0,1175
FBgn0263871,1,0,1175
FBgn0263248,1,0,1175
FBgn0034819,1,0,1175
FBgn0262605,2,2,2566.25
FBgn0037250,1,0,1175
FBgn0032065,2,20,2709.25
FBgn0036102,1,0,1175
FBgn0037162,1,0,1175
FBgn0261631,3,1460,3036
FBgn0267009,2,1,2519.25
FBgn0030871,1,0,1175
FBgn0278600,1,0,1175
FBgn0032280,1,0,1175
FBgn0028935,3,3,2768.75
FBgn0085816,1,0,1175
FBgn0030577,2,1,2519.25
FBgn0083057,3,243,2979.5
FBgn0052061,2,1,2519.25
FBgn0037940,3,975,3024
FBgn0267004,1,0,1175
FBgn0039582,1,0,1175
FBgn0034105,2,2,2566.25
FBgn0085312,1,0,1175
FBgn0267423,1,0,1175
FBgn0025830,1,0,1175
FBgn0040001,1,0,1175
FBgn0037092,2,1,2519.25
FBgn0265157,1,0,1175
FBgn0034554,3,25,2897.5
FBgn0262544,2,488,2820.5
FBgn0053241,1,0,1175
FBgn0011884,1,0,1175
FBgn0083034,4,4335,3128.75
FBgn0264514,1,0,1175
FBgn0267131,1,0,1175
FBgn0263040,1,0,1175
FBgn0267411,1,0,1175
FBgn0050231,1,0,1175
FBgn0034998,1,0,1175
FBgn0032638,1,0,1175
FBgn0036708,2,4,2615.5
FBgn0052248,2,1,2519.25
FBgn0266954,1,0,1175
FBgn0011653,3,27,2899.75
FBgn0037469,1,0,1175
FBgn0038790,1,0,1175
FBgn0263474,1,0,1175
FBgn0038709,2,1,2519.25
FBgn0262568,1,0,1175
FBgn0266403,1,0,1175
FBgn0034964,1,0,1175
FBgn0267417,2,1,2519.25
FBgn0266066,1,0,1175
FBgn0264269,3,5,2808.25
FBgn0053243,2,9,2668.75
FBgn0052213,2,3,2590.75
FBgn0050416,1,0,1175
FBgn0037456,2,1,2519.25
FBgn0265896,1,0,1175
FBgn0031596,3,71,2945.25
FBgn0030537,2,1,2519.25
FBgn0052656,1,0,1175
FBgn0050090,1,0,1175
FBgn0037131,1,0,1175
FBgn0035788,5,10,2945.75
FBgn0264264,3,1460,3036
FBgn0262818,1,0,1175
FBgn0046793,1,0,1175
FBgn0030593,1,0,1175
FBgn0039067,1,0,1175
FBgn0038458,3,3,2768.75
FBgn0262486,1,0,1175
FBgn0050200,1,0,1175
FBgn0264601,2,2,2566.25
FBgn0031677,1,0,1175
FBgn0053244,2,1,2519.25
FBgn0051953,1,0,1175
FBgn0035479,1,0,1175
FBgn0036609,1,0,1175
FBgn0037179,4,9,2910.5
FBgn0051949,1,0,1175
FBgn0261831,1,0,1175
FBgn0038451,4,9,2910.5
FBgn0264358,1,0,1175
FBgn0035736,6,18015,3198
FBgn0039491,2,36,2736.5
FBgn0265722,3,35,2910.25
FBgn0036142,2,3,2590.75
FBgn0030918,1,0,1175
FBgn0034097,2,22,2714.75
FBgn0033141,2,1,2519.25
FBgn0053901,1,0,1175
FBgn0030979,2,23,2716
FBgn0036592,6,316,3092.5
FBgn0035567,1,0,1175
FBgn0050469,1,0,1175
FBgn0000227,1,0,1175
FBgn0266241,2,1,2519.25
FBgn0051848,1,0,1175
FBgn0035971,3,7,2834
FBgn0266208,4,5283.28571428571,3132.25
FBgn0034532,1,0,1175
FBgn0032523,1,0,1175
FBgn0265064,5,577,3105.5
FBgn0266804,1,0,1175
FBgn0263037,1,0,1175
FBgn0266067,1,0,1175
FBgn0053533,1,0,1175
FBgn0038345,2,4,2615.5
FBgn0052639,3,975,3024
FBgn0053986,3,5,2808.25
FBgn0053247,1,0,1175
FBgn0043471,1,0,1175
FBgn0053238,1,0,1175
FBgn0039421,1,0,1175
FBgn0038833,4,506,3073.25
FBgn0015008,1,0,1175
FBgn0036070,1,0,1175
FBgn0000045,1,0,1175
FBgn0036952,2,1,2519.25
FBgn0050072,2,1458,2855.25
FBgn0264824,1,0,1175
FBgn0265700,2,1,2519.25
FBgn0053906,2,1,2519.25
FBgn0031523,1,0,1175
FBgn0052499,1,0,1175
FBgn0039038,1,0,1175
FBgn0039877,1,0,1175
FBgn0265270,1,0,1175
FBgn0054011,1,0,1175
FBgn0266436,1,0,1175
FBgn0000395,1,0,1175
FBgn0039288,5,46128,3191
FBgn0267433,1,0,1175
FBgn0263651,1,0,1175
FBgn0038123,3,11,2858
FBgn0267543,1,0,1175
FBgn0034441,3,7,2834
FBgn0050075,6,4308,3174
FBgn0035005,1,0,1175
FBgn0039476,2,1,2519.25
FBgn0265833,1,0,1175
FBgn0032132,2,4,2615.5
FBgn0261616,4,36,2978.25
FBgn0037889,2,1,2519.25
FBgn0263092,3,3,2768.75
FBgn0037175,1,0,1175
FBgn0034821,1,0,1175
FBgn0266027,4,6,2885.75
FBgn0266036,2,1,2519.25
FBgn0265446,3,3,2768.75
FBgn0052945,1,0,1175
FBgn0031468,1,0,1175
FBgn0040063,1,0,1175
FBgn0266260,1,0,1175
FBgn0010877,2,1,2519.25
FBgn0032522,1,0,1175
FBgn0051960,2,4,2615.5
FBgn0036544,1,0,1175
FBgn0030722,1,0,1175
FBgn0265087,1,0,1175
FBgn0053242,2,5,2630.25
FBgn0082924,1,0,1175
FBgn0036361,1,0,1175
FBgn0267120,1,0,1175
FBgn0047199,4,6685,3138.25
FBgn0015230,1,0,1175
FBgn0265812,3,11,2858
FBgn0032709,3,5,2808.25
FBgn0053858,1,0,1175
FBgn0085336,4,13,2932.5
FBgn0035645,1,0,1175
FBgn0038258,2,1458,2855.25
FBgn0037502,1,0,1175
FBgn0038150,2,1,2519.25
FBgn0036329,5,43,3017.5
FBgn0083023,1,0,1175
FBgn0260770,1,0,1175
FBgn0265578,1,0,1175
FBgn0085259,1,0,1175
FBgn0263388,2,488,2820.5
FBgn0034486,1,0,1175
FBgn0033303,1,0,1175
FBgn0039246,1,0,1175
FBgn0266381,3,5,2808.25
FBgn0034457,3,7,2834
FBgn0260643,1,0,1175
FBgn0050277,2,1,2519.25
FBgn0265377,1,0,1175
FBgn0266415,2,1,2519.25
FBgn0262567,1,0,1175
FBgn0050509,1,0,1175
FBgn0046698,2,54,2754.25
FBgn0262895,1,0,1175
FBgn0035838,1,0,1175
FBgn0267139,2,1,2519.25
FBgn0020546,9,10474.6666666667,3212.75
FBgn0033931,1,0,1175
FBgn0044871,1,0,1175
FBgn0261502,1,0,1175
FBgn0042103,7,3394,3179.75
FBgn0031720,3,35,2910.25
FBgn0037619,1,0,1175
FBgn0267592,2,18,2705.25
FBgn0031103,4,6,2885.75
FBgn0004372,4,51,2994.5
FBgn0033362,1,0,1175
FBgn0265309,3,7,2834
FBgn0267301,1,0,1175
FBgn0266198,6,15,2986.25
FBgn0031332,2,1,2519.25
FBgn0030664,2,22,2714.75
FBgn0266392,2,4,2615.5
FBgn0037399,1,0,1175
FBgn0262610,1,0,1175
FBgn0264544,1,0,1175
FBgn0051910,1,0,1175
FBgn0008651,1,0,1175
FBgn0038566,1,0,1175
FBgn0041238,1,0,1175
FBgn0038768,1,0,1175
FBgn0021767,1,0,1175
FBgn0051128,3,3,2768.75
FBgn0030107,1,0,1175
FBgn0264310,1,0,1175
FBgn0031804,2,11,2680
FBgn0262536,1,0,1175
FBgn0266233,1,0,1175
FBgn0265588,1,0,1175
FBgn0263747,1,0,1175
FBgn0266962,2,2,2566.25
FBgn0011921,5,30,2996.75
FBgn0250822,1,0,1175
FBgn0266682,4,24,2959.25
FBgn0267088,2,1,2519.25
FBgn0034483,1,0,1175
FBgn0052212,1,0,1175
FBgn0011743,2,1,2519.25
FBgn0266224,1,0,1175
FBgn0040795,1,0,1175
FBgn0262513,1,0,1175
FBgn0038695,1,0,1175
FBgn0038069,1,0,1175
FBgn0033720,2,7,2656
FBgn0038281,1,0,1175
FBgn0035176,1,0,1175
FBgn0266833,1,0,1175
FBgn0034423,1,0,1175
FBgn0040904,1,0,1175
FBgn0032448,1,0,1175
FBgn0052588,1,0,1175
FBgn0265381,1,0,1175
FBgn0052111,1,0,1175
FBgn0027053,1,0,1175
