gene,degree,betweenness,rank
FBgn0263346,1,0,1394.5
FBgn0265634,1,0,1394.5
FBgn0051216,1,0,1394.5
FBgn0260407,1,0,1394.5
FBgn0038252,1,0,1394.5
FBgn0030707,2,6,3094
FBgn0051445,1,0,1394.5
FBgn0262853,1,0,1394.5
FBgn0263768,1,0,1394.5
FBgn0032665,7,75,3502.5
FBgn0260970,1,0,1394.5
FBgn0031886,2,260,3268
FBgn0033696,2,260,3268
FBgn0267180,1,0,1394.5
FBgn0053969,1,0,1394.5
FBgn0260467,2,21,3175.25
FBgn0051700,1,0,1394.5
FBgn0024734,1,0,1394.5
FBgn0039557,1,0,1394.5
FBgn0004240,1,0,1394.5
FBgn0086608,1,0,1394.5
FBgn0033301,1,0,1394.5
FBgn0083029,1,0,1394.5
FBgn0262964,1,0,1394.5
FBgn0036147,1,0,1394.5
FBgn0261289,1,0,1394.5
FBgn0039089,1,0,1394.5
FBgn0259683,1,0,1394.5
FBgn0038645,1,0,1394.5
FBgn0266742,1,0,1394.5
FBgn0267754,1,0,1394.5
FBgn0003137,1,0,1394.5
FBgn0040393,2,11,3134.75
FBgn0046706,1,0,1394.5
FBgn0261872,1,0,1394.5
FBgn0263143,1,0,1394.5
FBgn0026080,2,32,3196
FBgn0266366,1,0,1394.5
FBgn0266535,1,0,1394.5
FBgn0019972,1,0,1394.5
FBgn0050394,1,0,1394.5
FBgn0034219,2,2,3016.25
FBgn0036617,1,0,1394.5
FBgn0040503,4,57,3444.5
FBgn0043539,1,0,1394.5
FBgn0052581,2,14,3151.75
FBgn0265792,1,0,1394.5
FBgn0267320,1,0,1394.5
FBgn0031589,2,14,3151.75
FBgn0005198,1,0,1394.5
FBgn0050022,2,1,2962.75
FBgn0005649,1,0,1394.5
FBgn0038830,1,0,1394.5
FBgn0250868,1,0,1394.5
FBgn0265272,1,0,1394.5
FBgn0027583,1,0,1394.5
FBgn0032719,2,10,3128.25
FBgn0053810,4,15,3381.25
FBgn0037882,1,0,1394.5
FBgn0034081,1,0,1394.5
FBgn0039966,1,0,1394.5
FBgn0266170,2,1778,3317.75
FBgn0040093,2,2,3016.25
FBgn0033902,1,0,1394.5
FBgn0052226,1,0,1394.5
FBgn0010295,10,63,3511.75
FBgn0035960,1,0,1394.5
FBgn0038339,1,0,1394.5
FBgn0027101,2,1,2962.75
FBgn0038007,3,2031,3488.75
FBgn0260871,2,27,3185
FBgn0024277,1,0,1394.5
FBgn0267302,1,0,1394.5
FBgn0264467,1,0,1394.5
FBgn0003087,3,77,3398
FBgn0036306,1,0,1394.5
FBgn0031763,2,1,2962.75
FBgn0036199,1,0,1394.5
FBgn0052392,1,0,1394.5
FBgn0051274,1,0,1394.5
FBgn0052650,1,0,1394.5
FBgn0264982,1,0,1394.5
FBgn0033735,1,0,1394.5
FBgn0038827,2,1,2962.75
FBgn0036856,1,0,1394.5
FBgn0025679,4,12,3366
FBgn0033650,1,0,1394.5
FBgn0052579,1,0,1394.5
FBgn0034715,1,0,1394.5
FBgn0039665,1,0,1394.5
FBgn0266390,1,0,1394.5
FBgn0036102,1,0,1394.5
FBgn0034127,2,2,3016.25
FBgn0263041,1,0,1394.5
FBgn0260768,1,0,1394.5
FBgn0034094,2,32,3196
FBgn0010774,1,0,1394.5
FBgn0016797,1,0,1394.5
FBgn0039808,1,0,1394.5
FBgn0086056,2,4,3065.25
FBgn0259733,1,0,1394.5
FBgn0040071,1,0,1394.5
FBgn0028484,1,0,1394.5
FBgn0031774,1,0,1394.5
FBgn0266786,1,0,1394.5
FBgn0034577,1,0,1394.5
FBgn0025595,1,0,1394.5
FBgn0031980,1,0,1394.5
FBgn0034511,2,7,3105.75
FBgn0034924,1,0,1394.5
FBgn0086904,1,0,1394.5
FBgn0267534,1,0,1394.5
FBgn0039415,1,0,1394.5
FBgn0010352,2,3,3043.25
FBgn0034825,1,0,1394.5
FBgn0267648,1,0,1394.5
FBgn0025836,1,0,1394.5
FBgn0031918,1,0,1394.5
FBgn0036746,1,0,1394.5
FBgn0039167,1,0,1394.5
FBgn0085450,1,0,1394.5
FBgn0085480,1,0,1394.5
FBgn0035957,1,0,1394.5
FBgn0029791,1,0,1394.5
FBgn0266099,1,0,1394.5
FBgn0035007,1,0,1394.5
FBgn0032955,1,0,1394.5
FBgn0260477,1,0,1394.5
FBgn0260935,2,2,3016.25
FBgn0004055,2,4,3065.25
FBgn0031602,1,0,1394.5
FBgn0039367,1,0,1394.5
FBgn0050323,2,18,3167.5
FBgn0039800,1,0,1394.5
FBgn0037816,2,53,3217
FBgn0041252,1,0,1394.5
FBgn0267080,2,53,3217
FBgn0027535,1,0,1394.5
FBgn0034529,1,0,1394.5
FBgn0283494,1,0,1394.5
FBgn0031723,1,0,1394.5
FBgn0051388,1,0,1394.5
FBgn0259215,3,3,3211
FBgn0040355,1,0,1394.5
FBgn0033426,1,0,1394.5
FBgn0259202,1,0,1394.5
FBgn0034612,3,5807,3498.75
FBgn0265452,3,3,3211
FBgn0041713,1,0,1394.5
FBgn0035850,1,0,1394.5
FBgn0031465,1,0,1394.5
FBgn0031533,1,0,1394.5
FBgn0050479,2,2,3016.25
FBgn0044508,2,1,2962.75
FBgn0035041,1,0,1394.5
FBgn0011638,1,0,1394.5
FBgn0025878,1,0,1394.5
FBgn0260776,1,0,1394.5
FBgn0037621,1,0,1394.5
FBgn0026390,1,0,1394.5
FBgn0034204,1,0,1394.5
FBgn0263209,1,0,1394.5
FBgn0032442,1,0,1394.5
FBgn0013685,1,0,1394.5
FBgn0034910,1,0,1394.5
FBgn0032147,2,774,3303.75
FBgn0036386,1,0,1394.5
FBgn0267826,1,0,1394.5
FBgn0010198,1,0,1394.5
FBgn0029589,2,2,3016.25
FBgn0030294,1,0,1394.5
FBgn0045073,1,0,1394.5
FBgn0050054,3,3,3211
FBgn0040279,1,0,1394.5
FBgn0052673,1,0,1394.5
FBgn0265316,2,1,2962.75
FBgn0267143,2,720,3301
FBgn0004379,1,0,1394.5
FBgn0050101,2,17,3163.5
FBgn0053221,1,0,1394.5
FBgn0260441,1,0,1394.5
FBgn0028697,1,0,1394.5
FBgn0039369,2,1,2962.75
FBgn0033233,1,0,1394.5
FBgn0266454,2,15,3157.25
FBgn0040519,3,9,3287.75
FBgn0039739,1,0,1394.5
FBgn0040097,1,0,1394.5
FBgn0036945,1,0,1394.5
FBgn0267988,1,0,1394.5
FBgn0026189,1,0,1394.5
FBgn0263600,1,0,1394.5
FBgn0031990,1,0,1394.5
FBgn0032125,1,0,1394.5
FBgn0036676,1,0,1394.5
FBgn0039993,1,0,1394.5
FBgn0040755,1,0,1394.5
FBgn0050472,1,0,1394.5
FBgn0267538,1,0,1394.5
FBgn0053180,1,0,1394.5
FBgn0262944,1,0,1394.5
FBgn0050025,2,24,3179.75
FBgn0259711,1,0,1394.5
FBgn0262537,1,0,1394.5
FBgn0033403,1,0,1394.5
FBgn0013563,2,18,3167.5
FBgn0085298,1,0,1394.5
FBgn0266680,1,0,1394.5
FBgn0010328,1,0,1394.5
FBgn0265655,1,0,1394.5
FBgn0032813,1,0,1394.5
FBgn0038342,4,297,3502.5
FBgn0050238,1,0,1394.5
FBgn0051976,1,0,1394.5
FBgn0037001,1,0,1394.5
FBgn0261987,1,0,1394.5
FBgn0266620,2,405,3286
FBgn0036752,2,3,3043.25
FBgn0031287,1,0,1394.5
FBgn0030366,1,0,1394.5
FBgn0030026,1,0,1394.5
FBgn0030616,2,1,2962.75
FBgn0040649,2,66,3225.75
FBgn0054015,1,0,1394.5
FBgn0017430,2,70,3227.5
FBgn0031544,1,0,1394.5
FBgn0033651,1,0,1394.5
FBgn0035590,1,0,1394.5
FBgn0033434,1,0,1394.5
FBgn0034030,1,0,1394.5
FBgn0034463,1,0,1394.5
FBgn0016041,1,0,1394.5
FBgn0036287,1,0,1394.5
FBgn0266418,2,1,2962.75
FBgn0037345,3,519,3463.25
FBgn0053502,1,0,1394.5
FBgn0034183,4,96,3464
FBgn0267866,1,0,1394.5
FBgn0051465,1,0,1394.5
FBgn0031773,1,0,1394.5
FBgn0037131,1,0,1394.5
FBgn0052279,1,0,1394.5
FBgn0031004,1,0,1394.5
FBgn0038206,1,0,1394.5
FBgn0020236,2,12,3142
FBgn0026402,1,0,1394.5
FBgn0033886,1,0,1394.5
FBgn0035876,1,0,1394.5
FBgn0053509,1,0,1394.5
FBgn0265993,1,0,1394.5
FBgn0031305,1,0,1394.5
FBgn0039198,1,0,1394.5
FBgn0063386,1,0,1394.5
FBgn0033033,1,0,1394.5
FBgn0013718,1,0,1394.5
FBgn0025642,1,0,1394.5
FBgn0011361,1,0,1394.5
FBgn0265718,1,0,1394.5
FBgn0033507,1,0,1394.5
FBgn0037280,1,0,1394.5
FBgn0263839,1,0,1394.5
FBgn0266751,1,0,1394.5
FBgn0260430,1,0,1394.5
FBgn0032233,1,0,1394.5
FBgn0267429,1,0,1394.5
FBgn0037354,1,0,1394.5
FBgn0034808,1,0,1394.5
FBgn0261454,1,0,1394.5
FBgn0265338,1,0,1394.5
FBgn0052500,1,0,1394.5
FBgn0002719,1,0,1394.5
FBgn0020545,2,1,2962.75
FBgn0039033,1,0,1394.5
FBgn0026479,1,0,1394.5
FBgn0017551,2,3,3043.25
FBgn0004875,1,0,1394.5
FBgn0266730,1,0,1394.5
FBgn0039299,1,0,1394.5
FBgn0031634,1,0,1394.5
FBgn0265661,1,0,1394.5
FBgn0010416,1,0,1394.5
FBgn0011722,1,0,1394.5
FBgn0040308,1,0,1394.5
FBgn0023174,1,0,1394.5
FBgn0267456,2,260,3268
FBgn0011737,1,0,1394.5
FBgn0266579,1,0,1394.5
FBgn0030980,1,0,1394.5
FBgn0039755,1,0,1394.5
FBgn0267766,2,13,3147.5
FBgn0016675,1,0,1394.5
FBgn0000636,1,0,1394.5
FBgn0038246,1,0,1394.5
FBgn0034535,1,0,1394.5
FBgn0261671,1,0,1394.5
FBgn0011653,2,5,3077.75
FBgn0263351,1,0,1394.5
FBgn0030629,1,0,1394.5
FBgn0035414,1,0,1394.5
FBgn0262719,1,0,1394.5
FBgn0266455,2,4,3065.25
FBgn0030270,1,0,1394.5
FBgn0035567,2,1,2962.75
FBgn0036364,1,0,1394.5
FBgn0027615,1,0,1394.5
FBgn0265595,1,0,1394.5
FBgn0004622,1,0,1394.5
FBgn0038897,1,0,1394.5
FBgn0025833,1,0,1394.5
FBgn0052040,2,4,3065.25
FBgn0031632,1,0,1394.5
FBgn0031224,1,0,1394.5
FBgn0026562,2,770,3303
FBgn0061359,1,0,1394.5
FBgn0032129,1,0,1394.5
FBgn0036360,1,0,1394.5
FBgn0036663,1,0,1394.5
FBgn0039510,1,0,1394.5
FBgn0034730,1,0,1394.5
FBgn0029931,1,0,1394.5
FBgn0029783,1,0,1394.5
FBgn0036184,1,0,1394.5
FBgn0033638,2,3,3043.25
FBgn0039620,1,0,1394.5
FBgn0264506,1,0,1394.5
FBgn0261986,1,0,1394.5
FBgn0039648,1,0,1394.5
FBgn0038647,1,0,1394.5
FBgn0037798,1,0,1394.5
FBgn0085210,1,0,1394.5
FBgn0026181,2,20,3172
FBgn0267453,2,3,3043.25
FBgn0032817,1,0,1394.5
FBgn0053919,2,8,3112
FBgn0011278,1,0,1394.5
FBgn0037917,2,1,2962.75
FBgn0038365,1,0,1394.5
FBgn0032706,1,0,1394.5
FBgn0001248,1,0,1394.5
FBgn0034641,1,0,1394.5
FBgn0036454,1,0,1394.5
FBgn0016075,1,0,1394.5
FBgn0034907,1,0,1394.5
FBgn0028844,1,0,1394.5
FBgn0031026,1,0,1394.5
FBgn0038861,1,0,1394.5
FBgn0000250,1,0,1394.5
FBgn0082954,1,0,1394.5
FBgn0051109,1,0,1394.5
FBgn0036232,2,11,3134.75
FBgn0032636,1,0,1394.5
FBgn0265871,1,0,1394.5
FBgn0037801,2,1,2962.75
FBgn0050122,1,0,1394.5
FBgn0037976,2,518,3291.75
FBgn0010053,1,0,1394.5
FBgn0036818,1,0,1394.5
FBgn0038609,1,0,1394.5
FBgn0024326,2,32,3196
FBgn0030304,2,11,3134.75
FBgn0030321,1,0,1394.5
FBgn0030242,1,0,1394.5
FBgn0030603,2,10,3128.25
FBgn0045038,2,1,2962.75
FBgn0037432,1,0,1394.5
FBgn0029822,2,260,3268
FBgn0040273,1,0,1394.5
FBgn0040793,1,0,1394.5
FBgn0039272,1,0,1394.5
FBgn0037680,1,0,1394.5
FBgn0263653,1,0,1394.5
FBgn0034708,1,0,1394.5
FBgn0032934,3,8,3279.75
FBgn0039170,1,0,1394.5
FBgn0266937,2,2,3016.25
FBgn0004832,1,0,1394.5
FBgn0265204,1,0,1394.5
FBgn0029092,1,0,1394.5
FBgn0034994,1,0,1394.5
FBgn0036959,1,0,1394.5
FBgn0053051,1,0,1394.5
FBgn0264958,1,0,1394.5
FBgn0030684,1,0,1394.5
FBgn0053491,1,0,1394.5
FBgn0033636,1,0,1394.5
FBgn0026749,1,0,1394.5
FBgn0027563,3,5,3245.5
FBgn0039511,1,0,1394.5
FBgn0033859,1,0,1394.5
FBgn0000024,1,0,1394.5
FBgn0036785,1,0,1394.5
FBgn0029993,2,1,2962.75
FBgn0004435,1,0,1394.5
FBgn0032938,4,3501,3549.5
FBgn0037222,1,0,1394.5
FBgn0011703,1,0,1394.5
FBgn0052260,1,0,1394.5
FBgn0004842,2,260,3268
FBgn0039752,1,0,1394.5
FBgn0004889,1,0,1394.5
FBgn0000227,1,0,1394.5
FBgn0010473,1,0,1394.5
FBgn0264707,1,0,1394.5
FBgn0265623,1,0,1394.5
FBgn0267197,1,0,1394.5
FBgn0283473,1,0,1394.5
FBgn0019650,1,0,1394.5
FBgn0027550,1,0,1394.5
FBgn0035253,1,0,1394.5
FBgn0033095,1,0,1394.5
FBgn0262870,1,0,1394.5
FBgn0243513,1,0,1394.5
FBgn0031088,1,0,1394.5
FBgn0034515,1,0,1394.5
FBgn0025827,1,0,1394.5
FBgn0041184,1,0,1394.5
FBgn0037102,1,0,1394.5
FBgn0012037,1,0,1394.5
FBgn0262847,1,0,1394.5
FBgn0050267,1,0,1394.5
FBgn0039296,1,0,1394.5
FBgn0264429,6,137,3510
FBgn0041105,1,0,1394.5
FBgn0038504,1,0,1394.5
FBgn0035817,1,0,1394.5
FBgn0038053,1,0,1394.5
FBgn0038773,1,0,1394.5
FBgn0259721,1,0,1394.5
FBgn0263376,1,0,1394.5
FBgn0024963,1,0,1394.5
FBgn0035542,1,0,1394.5
FBgn0036460,1,0,1394.5
FBgn0050379,1,0,1394.5
FBgn0044823,1,0,1394.5
FBgn0004143,1,0,1394.5
FBgn0035060,1,0,1394.5
FBgn0086064,2,1,2962.75
FBgn0034720,1,0,1394.5
FBgn0265692,2,10,3128.25
FBgn0053901,5,29,3439.75
FBgn0266030,2,1,2962.75
FBgn0267929,1,0,1394.5
FBgn0031597,1,0,1394.5
FBgn0036771,1,0,1394.5
FBgn0264751,1,0,1394.5
FBgn0038673,1,0,1394.5
FBgn0041581,2,224,3257.5
FBgn0052185,1,0,1394.5
FBgn0026372,1,0,1394.5
FBgn0031478,1,0,1394.5
FBgn0031011,1,0,1394.5
FBgn0051268,1,0,1394.5
FBgn0265187,1,0,1394.5
FBgn0267211,1,0,1394.5
FBgn0034472,1,0,1394.5
FBgn0013973,1,0,1394.5
FBgn0032768,1,0,1394.5
FBgn0031068,1,0,1394.5
FBgn0033140,1,0,1394.5
FBgn0033365,1,0,1394.5
FBgn0030614,1,0,1394.5
FBgn0266821,2,9,3120
FBgn0085489,1,0,1394.5
FBgn0266700,1,0,1394.5
FBgn0029880,1,0,1394.5
FBgn0053236,1,0,1394.5
FBgn0040237,1,0,1394.5
FBgn0025382,1,0,1394.5
FBgn0051119,1,0,1394.5
FBgn0266992,4,1033,3533
FBgn0029152,1,0,1394.5
FBgn0267236,1,0,1394.5
FBgn0038319,2,20,3172
FBgn0050357,1,0,1394.5
FBgn0083979,1,0,1394.5
FBgn0032491,1,0,1394.5
FBgn0040389,1,0,1394.5
FBgn0085488,1,0,1394.5
FBgn0037667,2,6,3094
FBgn0264790,1,0,1394.5
FBgn0037138,1,0,1394.5
FBgn0263512,1,0,1394.5
FBgn0017448,2,1,2962.75
FBgn0082922,1,0,1394.5
FBgn0012051,1,0,1394.5
FBgn0053668,1,0,1394.5
FBgn0266590,1,0,1394.5
FBgn0265264,1,0,1394.5
FBgn0035782,1,0,1394.5
FBgn0267622,1,0,1394.5
FBgn0038840,1,0,1394.5
FBgn0052473,1,0,1394.5
FBgn0263869,1,0,1394.5
FBgn0036581,1,0,1394.5
FBgn0051550,1,0,1394.5
FBgn0026879,1,0,1394.5
FBgn0034312,1,0,1394.5
FBgn0036320,5,199,3503.75
FBgn0036598,2,40,3207
FBgn0033112,1,0,1394.5
FBgn0034406,1,0,1394.5
FBgn0052055,1,0,1394.5
FBgn0264989,1,0,1394.5
FBgn0033929,2,63,3223.5
FBgn0085773,1,0,1394.5
FBgn0034663,3,9,3287.75
FBgn0265930,1,0,1394.5
FBgn0014869,1,0,1394.5
FBgn0035896,1,0,1394.5
FBgn0030559,1,0,1394.5
FBgn0038272,1,0,1394.5
FBgn0050082,1,0,1394.5
FBgn0266549,2,2750,3324
FBgn0034068,1,0,1394.5
FBgn0035412,1,0,1394.5
FBgn0250826,1,0,1394.5
FBgn0031860,1,0,1394.5
FBgn0037282,1,0,1394.5
FBgn0000084,2,2,3016.25
FBgn0261278,1,0,1394.5
FBgn0038450,1,0,1394.5
FBgn0026602,2,260,3268
FBgn0030221,1,0,1394.5
FBgn0003884,1,0,1394.5
FBgn0050042,1,0,1394.5
FBgn0035666,1,0,1394.5
FBgn0033321,1,0,1394.5
FBgn0035019,2,6,3094
FBgn0034021,1,0,1394.5
FBgn0035926,1,0,1394.5
FBgn0029701,1,0,1394.5
FBgn0038345,1,0,1394.5
FBgn0083973,1,0,1394.5
FBgn0265903,1,0,1394.5
FBgn0260486,2,260,3268
FBgn0267750,2,1,2962.75
FBgn0053757,4,9,3344
FBgn0262539,1,0,1394.5
FBgn0261683,1,0,1394.5
FBgn0031717,1,0,1394.5
FBgn0032450,1,0,1394.5
FBgn0041723,1,0,1394.5
FBgn0265156,1,0,1394.5
FBgn0034756,1,0,1394.5
FBgn0031378,1,0,1394.5
FBgn0035094,1,0,1394.5
FBgn0033132,1,0,1394.5
FBgn0004419,1,0,1394.5
FBgn0000251,1,0,1394.5
FBgn0063499,1,0,1394.5
FBgn0085385,1,0,1394.5
FBgn0267208,2,260,3268
FBgn0262794,1,0,1394.5
FBgn0086855,1,0,1394.5
FBgn0016762,1,0,1394.5
FBgn0267431,1,0,1394.5
FBgn0267158,8,101,3521.25
FBgn0263102,2,4,3065.25
FBgn0267623,2,1220,3311
FBgn0000233,1,0,1394.5
FBgn0010622,1,0,1394.5
FBgn0036877,1,0,1394.5
FBgn0030841,1,0,1394.5
FBgn0267590,1,0,1394.5
FBgn0031284,1,0,1394.5
FBgn0266974,2,4601,3328.5
FBgn0259742,1,0,1394.5
FBgn0266204,1,0,1394.5
FBgn0010422,1,0,1394.5
FBgn0266405,1,0,1394.5
FBgn0010258,2,1,2962.75
FBgn0034490,1,0,1394.5
FBgn0065087,1,0,1394.5
FBgn0086450,1,0,1394.5
FBgn0031640,1,0,1394.5
FBgn0014031,1,0,1394.5
FBgn0052758,1,0,1394.5
FBgn0259896,2,1,2962.75
FBgn0036614,1,0,1394.5
FBgn0031707,1,0,1394.5
FBgn0010040,2,8,3112
FBgn0032516,1,0,1394.5
FBgn0026566,1,0,1394.5
FBgn0039294,1,0,1394.5
FBgn0052772,1,0,1394.5
FBgn0265042,1,0,1394.5
FBgn0010909,1,0,1394.5
FBgn0033060,1,0,1394.5
FBgn0037099,1,0,1394.5
FBgn0002931,1,0,1394.5
FBgn0039261,1,0,1394.5
FBgn0265376,1,0,1394.5
FBgn0025616,1,0,1394.5
FBgn0040507,1,0,1394.5
FBgn0086533,1,0,1394.5
FBgn0012001,2,2,3016.25
FBgn0032779,1,0,1394.5
FBgn0267319,1,0,1394.5
FBgn0038973,5,79,3481.25
FBgn0030699,1,0,1394.5
FBgn0053230,1,0,1394.5
FBgn0030817,1,0,1394.5
FBgn0016726,1,0,1394.5
FBgn0038716,1,0,1394.5
FBgn0039797,2,16,3161
FBgn0011455,1,0,1394.5
FBgn0262611,1,0,1394.5
FBgn0034354,1,0,1394.5
FBgn0031896,1,0,1394.5
FBgn0083949,1,0,1394.5
FBgn0262512,1,0,1394.5
FBgn0265182,1,0,1394.5
FBgn0026753,1,0,1394.5
FBgn0038948,1,0,1394.5
FBgn0265184,1,0,1394.5
FBgn0033763,1,0,1394.5
FBgn0004567,2,15,3157.25
FBgn0039024,1,0,1394.5
FBgn0035113,3,3,3211
FBgn0037430,1,0,1394.5
FBgn0264743,1,0,1394.5
FBgn0266369,1,0,1394.5
FBgn0030522,1,0,1394.5
FBgn0035985,1,0,1394.5
FBgn0041188,1,0,1394.5
FBgn0052243,1,0,1394.5
FBgn0030855,1,0,1394.5
FBgn0265977,1,0,1394.5
FBgn0262791,1,0,1394.5
FBgn0001145,1,0,1394.5
FBgn0034659,1,0,1394.5
FBgn0035996,1,0,1394.5
FBgn0266400,1,0,1394.5
FBgn0051855,1,0,1394.5
FBgn0034985,1,0,1394.5
FBgn0040363,1,0,1394.5
FBgn0034480,1,0,1394.5
FBgn0035295,1,0,1394.5
FBgn0031877,2,4,3065.25
FBgn0086347,1,0,1394.5
FBgn0051809,1,0,1394.5
FBgn0086022,1,0,1394.5
FBgn0052379,4,57,3444.5
FBgn0062961,1,0,1394.5
FBgn0011770,1,0,1394.5
FBgn0015568,1,0,1394.5
FBgn0086917,1,0,1394.5
FBgn0260945,2,1,2962.75
FBgn0262599,1,0,1394.5
FBgn0034165,1,0,1394.5
FBgn0050271,1,0,1394.5
FBgn0037156,1,0,1394.5
FBgn0265081,1,0,1394.5
FBgn0003654,2,1,2962.75
FBgn0082932,1,0,1394.5
FBgn0039911,3,12231,3503.75
FBgn0028862,1,0,1394.5
FBgn0035024,1,0,1394.5
FBgn0265270,6,392,3547
FBgn0266457,1,0,1394.5
FBgn0015663,1,0,1394.5
FBgn0266965,1,0,1394.5
FBgn0033286,1,0,1394.5
FBgn0037341,1,0,1394.5
FBgn0038842,1,0,1394.5
FBgn0010246,3,5,3245.5
FBgn0050466,2,260,3268
FBgn0265945,1,0,1394.5
FBgn0030703,1,0,1394.5
FBgn0061356,1,0,1394.5
FBgn0262898,1,0,1394.5
FBgn0041588,1,0,1394.5
FBgn0034371,1,0,1394.5
FBgn0267179,1,0,1394.5
FBgn0033096,1,0,1394.5
FBgn0026598,1,0,1394.5
FBgn0031848,2,260,3268
FBgn0039582,1,0,1394.5
FBgn0037910,2,10,3128.25
FBgn0038796,1,0,1394.5
FBgn0036715,1,0,1394.5
FBgn0083987,1,0,1394.5
FBgn0031535,1,0,1394.5
FBgn0003357,1,0,1394.5
FBgn0034013,1,0,1394.5
FBgn0037521,2,260,3268
FBgn0052791,1,0,1394.5
FBgn0053513,2,260,3268
FBgn0010342,1,0,1394.5
FBgn0052670,1,0,1394.5
FBgn0037027,1,0,1394.5
FBgn0023531,1,0,1394.5
FBgn0036212,1,0,1394.5
FBgn0035538,1,0,1394.5
FBgn0050085,1,0,1394.5
FBgn0030451,1,0,1394.5
FBgn0004394,1,0,1394.5
FBgn0036977,1,0,1394.5
FBgn0039083,1,0,1394.5
FBgn0029769,2,80,3233
FBgn0266940,1,0,1394.5
FBgn0032223,1,0,1394.5
FBgn0086068,1,0,1394.5
FBgn0250849,1,0,1394.5
FBgn0031675,1,0,1394.5
FBgn0000808,2,260,3268
FBgn0033927,1,0,1394.5
FBgn0267733,1,0,1394.5
FBgn0030189,1,0,1394.5
FBgn0266282,1,0,1394.5
FBgn0004908,1,0,1394.5
FBgn0050055,1,0,1394.5
FBgn0053505,1,0,1394.5
FBgn0266644,1,0,1394.5
FBgn0034403,1,0,1394.5
FBgn0035625,1,0,1394.5
FBgn0041702,1,0,1394.5
FBgn0050476,1,0,1394.5
FBgn0035760,1,0,1394.5
FBgn0086072,1,0,1394.5
FBgn0054045,1,0,1394.5
FBgn0263616,1,0,1394.5
FBgn0266069,2,4,3065.25
FBgn0266737,1,0,1394.5
FBgn0039757,1,0,1394.5
FBgn0050298,2,29,3190
FBgn0262873,6,307,3543
FBgn0010078,1,0,1394.5
FBgn0035948,1,0,1394.5
FBgn0033558,1,0,1394.5
FBgn0000121,1,0,1394.5
FBgn0036975,1,0,1394.5
FBgn0039479,2,2,3016.25
FBgn0035282,1,0,1394.5
FBgn0265950,3,159,3419.25
FBgn0063449,2,3,3043.25
FBgn0267047,1,0,1394.5
FBgn0032016,1,0,1394.5
FBgn0033792,1,0,1394.5
FBgn0051198,1,0,1394.5
FBgn0033732,1,0,1394.5
FBgn0037765,1,0,1394.5
FBgn0267983,1,0,1394.5
FBgn0267084,2,216,3257
FBgn0028708,1,0,1394.5
FBgn0032901,1,0,1394.5
FBgn0035496,1,0,1394.5
FBgn0267433,1,0,1394.5
FBgn0266049,2,17,3163.5
FBgn0003274,1,0,1394.5
FBgn0053470,1,0,1394.5
FBgn0263656,2,104,3241
FBgn0031420,1,0,1394.5
FBgn0038654,1,0,1394.5
FBgn0053556,1,0,1394.5
FBgn0051159,1,0,1394.5
FBgn0032293,1,0,1394.5
FBgn0266638,1,0,1394.5
FBgn0035904,1,0,1394.5
FBgn0030518,1,0,1394.5
FBgn0038964,1,0,1394.5
FBgn0039679,2,7,3105.75
FBgn0043458,1,0,1394.5
FBgn0038033,2,11,3134.75
FBgn0041235,2,11,3134.75
FBgn0065088,1,0,1394.5
FBgn0266231,2,20,3172
FBgn0267115,1,0,1394.5
FBgn0025627,1,0,1394.5
FBgn0053309,1,0,1394.5
FBgn0038429,2,3,3043.25
FBgn0085474,1,0,1394.5
FBgn0038386,1,0,1394.5
FBgn0266449,1,0,1394.5
FBgn0035719,1,0,1394.5
FBgn0003559,1,0,1394.5
FBgn0003302,1,0,1394.5
FBgn0042189,1,0,1394.5
FBgn0037708,2,1,2962.75
FBgn0266180,1,0,1394.5
FBgn0039130,1,0,1394.5
FBgn0262559,1,0,1394.5
FBgn0032713,1,0,1394.5
FBgn0034032,1,0,1394.5
FBgn0264815,1,0,1394.5
FBgn0026323,1,0,1394.5
FBgn0266615,1,0,1394.5
FBgn0261286,1,0,1394.5
FBgn0038752,1,0,1394.5
FBgn0036286,1,0,1394.5
FBgn0033451,1,0,1394.5
FBgn0034921,1,0,1394.5
FBgn0003449,1,0,1394.5
FBgn0087039,1,0,1394.5
FBgn0011890,1,0,1394.5
FBgn0051827,1,0,1394.5
FBgn0010391,1,0,1394.5
FBgn0264547,1,0,1394.5
FBgn0267281,1,0,1394.5
FBgn0263216,1,0,1394.5
FBgn0031403,1,0,1394.5
FBgn0036972,1,0,1394.5
FBgn0037473,1,0,1394.5
FBgn0039360,1,0,1394.5
FBgn0260470,1,0,1394.5
FBgn0064912,2,3,3043.25
FBgn0037721,1,0,1394.5
FBgn0035533,1,0,1394.5
FBgn0003169,2,1,2962.75
FBgn0038198,1,0,1394.5
FBgn0033168,1,0,1394.5
FBgn0040392,1,0,1394.5
FBgn0015001,1,0,1394.5
FBgn0015793,1,0,1394.5
FBgn0037911,1,0,1394.5
FBgn0259791,1,0,1394.5
FBgn0011241,1,0,1394.5
FBgn0050089,1,0,1394.5
FBgn0022153,1,0,1394.5
FBgn0029712,1,0,1394.5
FBgn0266115,1,0,1394.5
FBgn0020414,1,0,1394.5
FBgn0020639,1,0,1394.5
FBgn0052944,1,0,1394.5
FBgn0000964,1,0,1394.5
FBgn0260862,3,9,3287.75
FBgn0063667,1,0,1394.5
FBgn0266756,1,0,1394.5
