regulatoryGene	targetGene	weight
FBgn0020880	FBgn0267539	0.00505553552272675
FBgn0265918	FBgn0011694	0.00505548739789363
FBgn0083974	FBgn0038658	0.00505541157816338
FBgn0027835	FBgn0264486	0.00505519452296515
FBgn0045485	FBgn0051885	0.00505507507160856
FBgn0026760	FBgn0051885	0.00505507507160856
FBgn0025388	FBgn0040342	0.00505461836265003
FBgn0033846	FBgn0025578	0.00505425697232657
FBgn0051108	FBgn0025578	0.00505425697232657
FBgn0026634	FBgn0025578	0.00505425697232657
FBgn0265077	FBgn0010052	0.00505413845678443
FBgn0264959	FBgn0039760	0.00505390754342259
FBgn0036136	FBgn0032283	0.00505363730108558
FBgn0030996	FBgn0263844	0.00505363175261221
FBgn0261266	FBgn0032086	0.00505284100701522
FBgn0035026	FBgn0051940	0.00505205070070657
FBgn0035229	FBgn0051940	0.00505205070070657
FBgn0030894	FBgn0051940	0.00505205070070657
FBgn0039877	FBgn0262577	0.00505106784051225
FBgn0085192	FBgn0022224	0.00505098585374367
FBgn0270928	FBgn0267214	0.00504957772371691
FBgn0030367	FBgn0263850	0.00504955854630715
FBgn0033731	FBgn0261506	0.00504866099905916
FBgn0030766	FBgn0261506	0.00504866099905916
FBgn0039585	FBgn0038658	0.00504865299444642
FBgn0261479	FBgn0038658	0.00504865299444642
FBgn0262104	FBgn0038658	0.00504865299444642
FBgn0037279	FBgn0033701	0.00504857762570708
FBgn0039153	FBgn0082944	0.00504842983781503
FBgn0015546	FBgn0082944	0.00504842983781503
FBgn0262516	FBgn0082924	0.00504836775929828
FBgn0003002	FBgn0052857	0.00504781250117033
FBgn0039077	FBgn0010042	0.00504778308642396
FBgn0266912	FBgn0010042	0.00504778308642396
FBgn0265487	FBgn0267214	0.00504773738368877
FBgn0015399	FBgn0267214	0.00504773738368877
FBgn0039830	FBgn0263399	0.00504772539974564
FBgn0000629	FBgn0030824	0.00504753906235105
FBgn0031842	FBgn0030824	0.00504753906235105
FBgn0034612	FBgn0030824	0.00504753906235105
FBgn0026392	FBgn0030824	0.00504753906235105
FBgn0040285	FBgn0031031	0.00504698911406786
FBgn0032773	FBgn0000061	0.00504683739575448
FBgn0033569	FBgn0052273	0.0050463014476481
FBgn0038301	FBgn0052273	0.0050463014476481
FBgn0250874	FBgn0052273	0.0050463014476481
FBgn0261401	FBgn0052707	0.00504540993570857
FBgn0026174	FBgn0031441	0.0050452145923899
FBgn0036300	FBgn0266430	0.00504511692797045
FBgn0030685	FBgn0265836	0.00504458668615797
FBgn0029747	FBgn0085210	0.00504354179161442
FBgn0037885	FBgn0264604	0.00504221952072152
FBgn0004913	FBgn0264604	0.00504221952072152
FBgn0023512	FBgn0264604	0.00504221952072152
FBgn0051077	FBgn0028685	0.00504218158115693
FBgn0051690	FBgn0011556	0.00504209883743525
FBgn0023550	FBgn0042105	0.00504207796685017
FBgn0265511	FBgn0023495	0.00504194262990924
FBgn0038072	FBgn0267790	0.00504188327864614
FBgn0039945	FBgn0053341	0.0050417816514177
FBgn0053257	FBgn0053341	0.0050417816514177
FBgn0263462	FBgn0053341	0.0050417816514177
FBgn0001230	FBgn0050151	0.0050416366021756
FBgn0016726	FBgn0031980	0.00504116602239835
FBgn0001137	FBgn0037578	0.00503999639467035
FBgn0000659	FBgn0266960	0.00503992056910176
FBgn0050151	FBgn0266960	0.00503992056910176
FBgn0051321	FBgn0266960	0.00503992056910176
FBgn0040093	FBgn0086029	0.00503983466931981
FBgn0264881	FBgn0025634	0.00503975017942297
FBgn0016926	FBgn0031145	0.00503961812421505
FBgn0266653	FBgn0267157	0.0050391565664723
FBgn0017581	FBgn0028888	0.00503914911731114
FBgn0001233	FBgn0036417	0.0050390991939708
FBgn0085398	FBgn0262104	0.00503883806578992
FBgn0023522	FBgn0262104	0.00503883806578992
FBgn0032090	FBgn0011822	0.00503851376435714
FBgn0034901	FBgn0011822	0.00503851376435714
FBgn0036419	FBgn0034582	0.00503775886379766
FBgn0036656	FBgn0036512	0.00503736179046751
FBgn0263611	FBgn0052328	0.00503703084066125
FBgn0041174	FBgn0035673	0.00503700928379201
FBgn0038110	FBgn0035583	0.00503697888690977
FBgn0267450	FBgn0053467	0.00503617031061295
FBgn0267743	FBgn0038745	0.00503556976532385
FBgn0026479	FBgn0085748	0.00503549901359107
FBgn0013305	FBgn0086362	0.00503476410721987
FBgn0037584	FBgn0032665	0.00503390011580372
FBgn0025457	FBgn0265196	0.00503362026698158
FBgn0032296	FBgn0030007	0.00503352113766313
FBgn0027287	FBgn0264868	0.0050327591630403
FBgn0038005	FBgn0265095	0.00503265874290609
FBgn0027569	FBgn0037584	0.00503220443211199
FBgn0029093	FBgn0262961	0.00503214989863678
FBgn0031032	FBgn0262961	0.00503214989863678
FBgn0034270	FBgn0038583	0.0050315850848421
FBgn0000173	FBgn0266050	0.00503062746845154
FBgn0033131	FBgn0266050	0.00503062746845154
FBgn0033428	FBgn0266050	0.00503062746845154
FBgn0030258	FBgn0266689	0.00503018068746663
FBgn0035266	FBgn0034292	0.00502993113261699
FBgn0036139	FBgn0034292	0.00502993113261699
FBgn0266749	FBgn0034292	0.00502993113261699
FBgn0003204	FBgn0051087	0.00502982458712435
FBgn0052834	FBgn0052328	0.00502981802899767
FBgn0263447	FBgn0263381	0.00502976163344884
FBgn0036225	FBgn0265309	0.00502973826778134
FBgn0011648	FBgn0037762	0.00502970163805156
FBgn0027537	FBgn0267245	0.00502910830920937
FBgn0013704	FBgn0036373	0.00502896126163928
FBgn0032691	FBgn0035886	0.00502867595828951
FBgn0037843	FBgn0035886	0.00502867595828951
FBgn0027580	FBgn0267176	0.00502750907619218
FBgn0032042	FBgn0050383	0.00502728557612804
FBgn0085356	FBgn0030167	0.00502683793616785
FBgn0263408	FBgn0000077	0.00502683745240458
FBgn0030828	FBgn0266791	0.00502648071507296
FBgn0261403	FBgn0263463	0.00502620261353449
FBgn0250835	FBgn0031082	0.00502567218539487
FBgn0051287	FBgn0036996	0.0050255666433209
FBgn0031724	FBgn0036996	0.0050255666433209
FBgn0053465	FBgn0011887	0.00502550235060484
FBgn0042182	FBgn0037045	0.00502497771686231
FBgn0261588	FBgn0267685	0.00502481894491482
FBgn0025643	FBgn0267685	0.00502481894491482
FBgn0050486	FBgn0011710	0.00502444323951659
FBgn0085396	FBgn0011710	0.00502444323951659
FBgn0022942	FBgn0011710	0.00502444323951659
FBgn0029728	FBgn0011710	0.00502444323951659
FBgn0029856	FBgn0011710	0.00502444323951659
FBgn0050015	FBgn0052644	0.00502360194322183
FBgn0263376	FBgn0030167	0.00502348088382427
FBgn0038569	FBgn0267175	0.00502232834824046
FBgn0038989	FBgn0052493	0.00502184011789322
FBgn0267658	FBgn0030552	0.0050216891238518
FBgn0033177	FBgn0033301	0.00502154463983561
FBgn0037723	FBgn0261385	0.0050212748314964
FBgn0261477	FBgn0015797	0.00502074559929559
FBgn0030696	FBgn0023083	0.00502050297212357
FBgn0035771	FBgn0086035	0.00502019768200144
FBgn0037646	FBgn0086035	0.00502019768200144
FBgn0033139	FBgn0263132	0.00502018517371933
FBgn0085757	FBgn0265378	0.0050200851454538
FBgn0082919	FBgn0032818	0.00501997988903533
FBgn0004650	FBgn0267633	0.00501967938636202
FBgn0030574	FBgn0038851	0.00501949892320481
FBgn0037305	FBgn0262547	0.00501922177481335
FBgn0040906	FBgn0262547	0.00501922177481335
FBgn0025693	FBgn0262547	0.00501922177481335
FBgn0036771	FBgn0039765	0.00501911837919268
FBgn0085312	FBgn0261702	0.00501877204421594
FBgn0025334	FBgn0034667	0.0050175279393782
FBgn0036791	FBgn0002592	0.00501749457648683
FBgn0036188	FBgn0028415	0.00501735641070663
FBgn0003267	FBgn0032853	0.00501673305800791
FBgn0004050	FBgn0032853	0.00501673305800791
FBgn0031008	FBgn0032853	0.00501673305800791
FBgn0051550	FBgn0034441	0.00501654192855773
FBgn0032797	FBgn0267196	0.00501633914914299
FBgn0030230	FBgn0267196	0.00501633914914299
FBgn0261429	FBgn0032470	0.00501628058795816
FBgn0085450	FBgn0262962	0.00501626699436411
FBgn0035678	FBgn0260469	0.00501587884802169
FBgn0011742	FBgn0031086	0.00501581262107008
FBgn0033874	FBgn0051661	0.00501556697904131
FBgn0036014	FBgn0032632	0.00501419768593963
FBgn0039366	FBgn0043043	0.00501411605757989
FBgn0085757	FBgn0032205	0.00501356432740882
FBgn0010423	FBgn0002570	0.0050135613747059
FBgn0040958	FBgn0002570	0.00501355996926854
FBgn0275433	FBgn0032822	0.0050128762742735
FBgn0011774	FBgn0038009	0.00501272547949823
FBgn0033316	FBgn0038300	0.00501219402021805
FBgn0011653	FBgn0041581	0.00501209556787097
FBgn0003011	FBgn0085773	0.00501065753630266
FBgn0035357	FBgn0028526	0.00501036579955445
FBgn0029667	FBgn0037974	0.00500879478858914
FBgn0266030	FBgn0037731	0.00500821158449082
FBgn0004172	FBgn0038564	0.00500734337412258
FBgn0003612	FBgn0010038	0.00500732849739853
FBgn0038089	FBgn0261293	0.00500729791298604
FBgn0017578	FBgn0261293	0.00500729791298604
FBgn0050395	FBgn0085202	0.00500727213681207
FBgn0032402	FBgn0085208	0.00500708333926606
FBgn0033995	FBgn0041234	0.00500705950666186
FBgn0038236	FBgn0265586	0.00500648950573261
FBgn0003129	FBgn0265586	0.00500648950573261
FBgn0042110	FBgn0265586	0.00500648950573261
FBgn0034580	FBgn0082981	0.00500554130762698
FBgn0000250	FBgn0027615	0.00500508170888459
FBgn0026401	FBgn0052601	0.00500503349022337
FBgn0038626	FBgn0263839	0.00500444750385341
FBgn0033139	FBgn0067311	0.00500385206653339
FBgn0037129	FBgn0265873	0.00500312267047274
FBgn0034133	FBgn0037571	0.00500288532320367
FBgn0036498	FBgn0037571	0.00500288532320367
FBgn0259933	FBgn0037571	0.00500288532320367
FBgn0052071	FBgn0041581	0.00500284779021619
FBgn0039299	FBgn0029648	0.00500270837149449
FBgn0035113	FBgn0039642	0.00500252313549807
FBgn0029697	FBgn0037762	0.00500199744079978
FBgn0011977	FBgn0037591	0.0050016015015708
FBgn0054043	FBgn0267110	0.00500106053913791
FBgn0041252	FBgn0267539	0.00500077301028143
FBgn0037584	FBgn0004228	0.00500012565485754
FBgn0040230	FBgn0004228	0.00500012565485754
FBgn0263772	FBgn0004228	0.00500012565485754
FBgn0015524	FBgn0037696	0.00500001538614677
