gene,degree,betweenness,rank
FBgn0032448,1,0,823.75
FBgn0027053,1,0,823.75
FBgn0003057,1,0,823.75
FBgn0262007,1,0,823.75
FBgn0035380,1,0,823.75
FBgn0051720,1,0,823.75
FBgn0265593,2,2,1805.5
FBgn0265898,1,0,823.75
FBgn0266072,1,0,823.75
FBgn0030283,1,0,823.75
FBgn0051940,2,10,1887.25
FBgn0040755,2,1,1764.75
FBgn0030863,1,0,823.75
FBgn0265545,1,0,823.75
FBgn0033861,1,0,823.75
FBgn0035552,3,44,2069.75
FBgn0031337,1,0,823.75
FBgn0052755,1,0,823.75
FBgn0265942,1,0,823.75
FBgn0085190,2,1,1764.75
FBgn0038887,1,0,823.75
FBgn0035931,1,0,823.75
FBgn0065071,1,0,823.75
FBgn0267420,3,11,2004.25
FBgn0035941,1,0,823.75
FBgn0026760,1,0,823.75
FBgn0265749,1,0,823.75
FBgn0038046,1,0,823.75
FBgn0265722,1,0,823.75
FBgn0275432,1,0,823.75
FBgn0264513,1,0,823.75
FBgn0033279,1,0,823.75
FBgn0267195,1,0,823.75
FBgn0266631,1,0,823.75
FBgn0262896,2,2,1805.5
FBgn0262583,1,0,823.75
FBgn0029949,3,11,2004.25
FBgn0033693,1,0,823.75
FBgn0260222,2,3,1828.25
FBgn0052463,3,38,2061.75
FBgn0052983,2,1,1764.75
FBgn0036108,2,1,1764.75
FBgn0086266,1,0,823.75
FBgn0082990,2,1,1764.75
FBgn0031976,1,0,823.75
FBgn0266074,1,0,823.75
FBgn0053772,1,0,823.75
FBgn0011893,1,0,823.75
FBgn0264540,2,1,1764.75
FBgn0267140,2,1,1764.75
FBgn0267441,1,0,823.75
FBgn0013300,1,0,823.75
FBgn0263207,1,0,823.75
FBgn0266618,1,0,823.75
FBgn0036362,1,0,823.75
FBgn0263746,1,0,823.75
FBgn0036784,1,0,823.75
FBgn0030664,1,0,823.75
FBgn0085321,1,0,823.75
FBgn0265891,1,0,823.75
FBgn0063379,1,0,823.75
FBgn0035039,1,0,823.75
FBgn0053752,2,6,1865
FBgn0012026,1,0,823.75
FBgn0042105,1,0,823.75
FBgn0052152,1,0,823.75
FBgn0265687,2,1,1764.75
FBgn0262508,1,0,823.75
FBgn0051119,1,0,823.75
FBgn0267639,1,0,823.75
FBgn0035311,4,6,2008
FBgn0013301,1,0,823.75
FBgn0266970,1,0,823.75
FBgn0025684,1,0,823.75
FBgn0085792,1,0,823.75
FBgn0265372,1,0,823.75
FBgn0033100,1,0,823.75
FBgn0265985,2,1,1764.75
FBgn0052461,1,0,823.75
FBgn0265658,1,0,823.75
FBgn0030049,1,0,823.75
FBgn0053773,1,0,823.75
FBgn0010329,1,0,823.75
FBgn0003090,1,0,823.75
FBgn0085199,2,1,1764.75
FBgn0030595,2,1,1764.75
FBgn0050073,1,0,823.75
FBgn0083979,1,0,823.75
FBgn0037262,1,0,823.75
FBgn0032143,1,0,823.75
FBgn0031023,1,0,823.75
FBgn0036468,1,0,823.75
FBgn0265095,1,0,823.75
FBgn0038674,1,0,823.75
FBgn0033703,1,0,823.75
FBgn0011932,1,0,823.75
FBgn0032311,1,0,823.75
FBgn0065076,2,1,1764.75
FBgn0051735,1,0,823.75
FBgn0261452,1,0,823.75
FBgn0039288,2,41,1954
FBgn0267574,1,0,823.75
FBgn0085428,1,0,823.75
FBgn0265657,3,13,2015
FBgn0032262,1,0,823.75
FBgn0032967,1,0,823.75
FBgn0267767,1,0,823.75
FBgn0031135,2,1,1764.75
FBgn0267505,1,0,823.75
FBgn0020556,1,0,823.75
FBgn0029700,1,0,823.75
FBgn0087012,1,0,823.75
FBgn0028945,1,0,823.75
FBgn0259234,1,0,823.75
FBgn0052718,2,1,1764.75
FBgn0262822,2,1,1764.75
FBgn0028943,1,0,823.75
FBgn0037310,1,0,823.75
FBgn0036091,1,0,823.75
FBgn0052202,1,0,823.75
FBgn0042199,1,0,823.75
FBgn0052457,2,2,1805.5
FBgn0025595,1,0,823.75
FBgn0037539,1,0,823.75
FBgn0028949,1,0,823.75
FBgn0002631,1,0,823.75
FBgn0261925,1,0,823.75
FBgn0053062,1,0,823.75
FBgn0035934,2,1,1764.75
FBgn0031410,1,0,823.75
FBgn0037429,1,0,823.75
FBgn0085267,1,0,823.75
FBgn0082969,1,0,823.75
FBgn0038694,1,0,823.75
FBgn0085421,1,0,823.75
FBgn0266831,1,0,823.75
FBgn0037406,1,0,823.75
FBgn0266720,1,0,823.75
FBgn0265426,1,0,823.75
FBgn0053257,2,1,1764.75
FBgn0051578,1,0,823.75
FBgn0037391,1,0,823.75
FBgn0265995,3,3,1939
FBgn0035004,1,0,823.75
FBgn0085231,3,3,1939
FBgn0032744,1,0,823.75
FBgn0037260,1,0,823.75
FBgn0267217,1,0,823.75
FBgn0264693,1,0,823.75
FBgn0004372,2,5,1854.25
FBgn0001223,1,0,823.75
FBgn0265801,1,0,823.75
FBgn0028866,1,0,823.75
FBgn0037665,1,0,823.75
FBgn0034671,1,0,823.75
FBgn0035800,1,0,823.75
FBgn0039079,1,0,823.75
FBgn0083014,4,6,2008
FBgn0036832,1,0,823.75
FBgn0263648,2,1,1764.75
FBgn0001301,1,0,823.75
FBgn0037786,2,4,1844.75
FBgn0264866,1,0,823.75
FBgn0265625,2,6,1865
FBgn0036324,1,0,823.75
FBgn0266651,1,0,823.75
FBgn0051161,1,0,823.75
FBgn0024887,1,0,823.75
FBgn0038151,1,0,823.75
FBgn0267491,2,4,1844.75
FBgn0038507,1,0,823.75
FBgn0265729,1,0,823.75
FBgn0085300,1,0,823.75
FBgn0053281,1,0,823.75
FBgn0266232,3,5,1965
FBgn0030148,1,0,823.75
FBgn0003483,1,0,823.75
FBgn0024365,1,0,823.75
FBgn0086029,3,7,1983
FBgn0033307,1,0,823.75
FBgn0053287,1,0,823.75
FBgn0052102,1,0,823.75
FBgn0030596,1,0,823.75
FBgn0028484,1,0,823.75
FBgn0028913,2,1,1764.75
FBgn0264470,1,0,823.75
FBgn0039766,1,0,823.75
FBgn0026411,1,0,823.75
FBgn0036290,1,0,823.75
FBgn0036090,1,0,823.75
FBgn0264340,1,0,823.75
FBgn0038190,1,0,823.75
FBgn0038750,1,0,823.75
FBgn0032554,1,0,823.75
FBgn0265264,1,0,823.75
FBgn0031504,1,0,823.75
FBgn0265340,2,1,1764.75
FBgn0267072,3,3,1939
FBgn0267284,2,5,1854.25
FBgn0051501,2,13,1904.25
FBgn0051496,1,0,823.75
FBgn0011872,2,14,1909.5
FBgn0265307,2,12,1898.75
FBgn0085205,1,0,823.75
FBgn0265509,1,0,823.75
FBgn0030538,1,0,823.75
FBgn0039193,1,0,823.75
FBgn0036466,1,0,823.75
FBgn0033278,3,3,1939
FBgn0037498,1,0,823.75
FBgn0263660,1,0,823.75
FBgn0051206,2,2,1805.5
FBgn0038282,1,0,823.75
FBgn0085377,1,0,823.75
FBgn0030108,1,0,823.75
FBgn0051548,1,0,823.75
FBgn0265877,3,3,1939
FBgn0040958,2,1,1764.75
FBgn0034441,2,2,1805.5
FBgn0051617,1,0,823.75
FBgn0029667,1,0,823.75
FBgn0033486,1,0,823.75
FBgn0261631,1,0,823.75
FBgn0039733,1,0,823.75
FBgn0015393,1,0,823.75
FBgn0011985,1,0,823.75
FBgn0035787,2,22,1929.25
FBgn0263399,1,0,823.75
FBgn0037980,1,0,823.75
FBgn0260862,1,0,823.75
FBgn0267078,1,0,823.75
FBgn0264775,1,0,823.75
FBgn0037439,1,0,823.75
FBgn0260430,1,0,823.75
FBgn0032624,2,14,1909.5
FBgn0267726,1,0,823.75
FBgn0031724,1,0,823.75
FBgn0266036,1,0,823.75
FBgn0266853,1,0,823.75
FBgn0015770,1,0,823.75
FBgn0266568,2,10,1887.25
FBgn0263647,1,0,823.75
FBgn0264296,2,1,1764.75
FBgn0001269,1,0,823.75
FBgn0034514,2,1,1764.75
FBgn0259822,1,0,823.75
FBgn0036716,1,0,823.75
FBgn0036346,1,0,823.75
FBgn0263771,1,0,823.75
FBgn0266454,2,4,1844.75
FBgn0053272,1,0,823.75
FBgn0086066,1,0,823.75
FBgn0032074,1,0,823.75
FBgn0053710,1,0,823.75
FBgn0051709,1,0,823.75
FBgn0264505,1,0,823.75
FBgn0266226,2,1,1764.75
FBgn0035547,1,0,823.75
FBgn0031164,2,60,1967
FBgn0035620,1,0,823.75
FBgn0033154,1,0,823.75
FBgn0036608,1,0,823.75
FBgn0037515,1,0,823.75
FBgn0051327,1,0,823.75
FBgn0030340,1,0,823.75
FBgn0011291,1,0,823.75
FBgn0034455,1,0,823.75
FBgn0266944,2,19,1924.25
FBgn0267537,1,0,823.75
FBgn0029660,1,0,823.75
FBgn0037950,1,0,823.75
FBgn0031946,1,0,823.75
FBgn0051933,1,0,823.75
FBgn0036952,1,0,823.75
FBgn0028999,1,0,823.75
FBgn0030277,1,0,823.75
FBgn0032972,1,0,823.75
FBgn0035842,1,0,823.75
FBgn0000557,1,0,823.75
FBgn0040279,1,0,823.75
FBgn0033167,2,1,1764.75
FBgn0035909,1,0,823.75
FBgn0035429,1,0,823.75
FBgn0035829,1,0,823.75
FBgn0266886,1,0,823.75
FBgn0267267,1,0,823.75
FBgn0004173,1,0,823.75
FBgn0000606,1,0,823.75
FBgn0264444,2,6,1865
FBgn0031016,1,0,823.75
FBgn0085367,1,0,823.75
FBgn0267272,3,3,1939
FBgn0032563,3,13,2015
FBgn0035099,1,0,823.75
FBgn0265727,2,1,1764.75
FBgn0036242,1,0,823.75
FBgn0028850,1,0,823.75
FBgn0035209,1,0,823.75
FBgn0030625,1,0,823.75
FBgn0004781,2,1,1764.75
FBgn0032847,1,0,823.75
FBgn0031729,1,0,823.75
FBgn0266905,1,0,823.75
FBgn0031301,1,0,823.75
FBgn0265787,3,3,1939
FBgn0040362,1,0,823.75
FBgn0050468,1,0,823.75
FBgn0011509,1,0,823.75
FBgn0267266,3,3,1939
FBgn0264364,1,0,823.75
FBgn0031643,1,0,823.75
FBgn0037061,1,0,823.75
FBgn0266040,4,6,2008
FBgn0040356,1,0,823.75
FBgn0283461,1,0,823.75
FBgn0028836,1,0,823.75
FBgn0011239,1,0,823.75
FBgn0263355,1,0,823.75
FBgn0001150,1,0,823.75
FBgn0015664,2,1,1764.75
FBgn0036723,1,0,823.75
FBgn0034841,1,0,823.75
FBgn0039789,1,0,823.75
FBgn0051213,1,0,823.75
FBgn0034554,1,0,823.75
FBgn0259957,1,0,823.75
FBgn0041720,1,0,823.75
FBgn0051141,1,0,823.75
FBgn0033856,1,0,823.75
FBgn0264940,2,1,1764.75
FBgn0032821,1,0,823.75
FBgn0265725,1,0,823.75
FBgn0266043,1,0,823.75
FBgn0259237,1,0,823.75
FBgn0266208,1,0,823.75
FBgn0042092,1,0,823.75
FBgn0036036,1,0,823.75
FBgn0029882,1,0,823.75
FBgn0265870,3,19,2035
FBgn0052383,1,0,823.75
FBgn0052625,1,0,823.75
FBgn0011668,1,0,823.75
FBgn0266935,1,0,823.75
FBgn0035270,1,0,823.75
FBgn0263335,2,1,1764.75
FBgn0037653,1,0,823.75
FBgn0266734,1,0,823.75
FBgn0003978,1,0,823.75
FBgn0039378,1,0,823.75
FBgn0085306,1,0,823.75
FBgn0263093,1,0,823.75
FBgn0266825,1,0,823.75
FBgn0002441,1,0,823.75
FBgn0031103,2,1,1764.75
FBgn0267749,1,0,823.75
FBgn0031815,1,0,823.75
FBgn0263271,1,0,823.75
FBgn0033122,1,0,823.75
FBgn0037415,1,0,823.75
FBgn0041105,1,0,823.75
FBgn0038157,3,3,1939
FBgn0028892,1,0,823.75
FBgn0033507,1,0,823.75
FBgn0260477,1,0,823.75
FBgn0266682,2,3,1828.25
FBgn0050429,1,0,823.75
FBgn0030623,2,19,1924.25
FBgn0260470,1,0,823.75
FBgn0262795,7,89,2141
FBgn0030162,2,5,1854.25
FBgn0267808,1,0,823.75
FBgn0035583,1,0,823.75
FBgn0010341,1,0,823.75
FBgn0034214,1,0,823.75
FBgn0035704,1,0,823.75
FBgn0261788,1,0,823.75
FBgn0266810,1,0,823.75
FBgn0263403,2,6,1865
FBgn0035590,1,0,823.75
FBgn0069938,1,0,823.75
FBgn0039177,1,0,823.75
FBgn0262623,1,0,823.75
FBgn0030377,1,0,823.75
FBgn0263334,1,0,823.75
FBgn0039557,1,0,823.75
FBgn0036089,1,0,823.75
FBgn0266308,1,0,823.75
FBgn0083016,1,0,823.75
FBgn0267100,1,0,823.75
FBgn0261006,1,0,823.75
FBgn0050412,1,0,823.75
FBgn0039755,1,0,823.75
FBgn0085664,1,0,823.75
FBgn0267080,3,14,2020.25
FBgn0034510,1,0,823.75
FBgn0050395,1,0,823.75
FBgn0262566,1,0,823.75
FBgn0260969,1,0,823.75
FBgn0011336,1,0,823.75
FBgn0036461,1,0,823.75
FBgn0265767,1,0,823.75
FBgn0003082,1,0,823.75
FBgn0266392,1,0,823.75
FBgn0011760,1,0,823.75
FBgn0039783,1,0,823.75
FBgn0042206,1,0,823.75
FBgn0261507,1,0,823.75
FBgn0050208,1,0,823.75
FBgn0086676,1,0,823.75
FBgn0035149,1,0,823.75
FBgn0052551,1,0,823.75
FBgn0035293,1,0,823.75
FBgn0051390,2,1,1764.75
FBgn0263868,1,0,823.75
FBgn0053658,1,0,823.75
FBgn0036099,1,0,823.75
FBgn0037283,1,0,823.75
FBgn0015379,1,0,823.75
FBgn0029658,1,0,823.75
FBgn0038621,1,0,823.75
FBgn0034186,1,0,823.75
FBgn0051960,1,0,823.75
FBgn0038158,1,0,823.75
FBgn0030297,1,0,823.75
