gene,degree,betweenness,rank
FBgn0262036,3,3,2374.5
FBgn0032368,3,3,2374.5
FBgn0031929,1,0,1028.75
FBgn0260996,2,12,2347.75
FBgn0266882,2,8,2324.75
FBgn0040628,2,1,2181
FBgn0265722,5,1650,2586.75
FBgn0039521,3,11,2462.5
FBgn0040294,2,1,2181
FBgn0262895,8,9362,2611
FBgn0030664,2,1,2181
FBgn0028910,2,2,2225
FBgn0259969,5,10,2513.75
FBgn0053537,2,1,2181
FBgn0052185,4,22,2527.5
FBgn0028416,1,0,1028.75
FBgn0267318,3,11,2462.5
FBgn0043043,1,0,1028.75
FBgn0052987,1,0,1028.75
FBgn0052273,2,1,2181
FBgn0050417,2,4,2280
FBgn0028935,1,0,1028.75
FBgn0264485,6,35,2560.25
FBgn0026602,1,0,1028.75
FBgn0264786,1,0,1028.75
FBgn0051718,1,0,1028.75
FBgn0039710,1,0,1028.75
FBgn0034114,2,1,2181
FBgn0085327,4,9,2490.25
FBgn0029964,1,0,1028.75
FBgn0025679,2,1,2181
FBgn0263777,1,0,1028.75
FBgn0020506,1,0,1028.75
FBgn0085202,2,3,2255
FBgn0266040,5,10,2513.75
FBgn0031253,1,0,1028.75
FBgn0031273,2,2,2225
FBgn0263767,3,23,2490
FBgn0265963,2,3,2255
FBgn0050299,1,0,1028.75
FBgn0030832,2,3,2255
FBgn0264261,3,3,2374.5
FBgn0263409,1,0,1028.75
FBgn0265075,2,2,2225
FBgn0051885,1,0,1028.75
FBgn0010294,1,0,1028.75
FBgn0033591,3,3,2374.5
FBgn0011958,1,0,1028.75
FBgn0263657,1,0,1028.75
FBgn0265469,2,2,2225
FBgn0034223,3,5,2413
FBgn0267300,1,0,1028.75
FBgn0030911,6,20,2547.5
FBgn0265889,1,0,1028.75
FBgn0030905,1,0,1028.75
FBgn0026753,1,0,1028.75
FBgn0267957,1,0,1028.75
FBgn0032065,1,0,1028.75
FBgn0034665,2,1,2181
FBgn0267536,3,3,2374.5
FBgn0259192,6,60,2561.75
FBgn0051928,2,12,2347.75
FBgn0035244,1,0,1028.75
FBgn0263080,4,1485.6,2570
FBgn0033590,3,377,2516
FBgn0053333,2,4,2280
FBgn0038218,3,563,2519.5
FBgn0053827,3,3,2374.5
FBgn0265417,2,1,2181
FBgn0011703,1,0,1028.75
FBgn0266048,1,0,1028.75
FBgn0050239,2,1,2181
FBgn0264885,1,0,1028.75
FBgn0051848,1,0,1028.75
FBgn0038189,1,0,1028.75
FBgn0086030,2,8,2324.75
FBgn0061188,6,26,2556
FBgn0034783,2,30,2375.75
FBgn0051446,4,9,2490.25
FBgn0084008,1,0,1028.75
FBgn0029717,2,5,2293.5
FBgn0085300,2,1,2181
FBgn0267716,2,3,2255
FBgn0267140,3,3,2374.5
FBgn0040723,3,5,2413
FBgn0266153,2,166.833333333333,2380.25
FBgn0052639,1,0,1028.75
FBgn0046697,2,3,2255
FBgn0265805,1,0,1028.75
FBgn0262998,2,1,2181
FBgn0004181,3,3,2374.5
FBgn0053813,2,1,2181
FBgn0262482,1,0,1028.75
FBgn0052320,2,1,2181
FBgn0266232,1,0,1028.75
FBgn0030980,1,0,1028.75
FBgn0053272,2,189,2386.25
FBgn0052283,2,249.2,2392.25
FBgn0000229,1,0,1028.75
FBgn0032132,1,0,1028.75
FBgn0052232,1,0,1028.75
FBgn0038124,3,11,2462.5
FBgn0034837,1,0,1028.75
FBgn0004173,1,0,1028.75
FBgn0053986,1,0,1028.75
FBgn0085214,2,4,2280
FBgn0036466,1,0,1028.75
FBgn0039413,1,0,1028.75
FBgn0039812,4,18,2522.5
FBgn0265728,1,0,1028.75
FBgn0028901,2,1,2181
FBgn0036545,3,5,2413
FBgn0053725,1,0,1028.75
FBgn0037439,1,0,1028.75
FBgn0265196,2,7,2317.25
FBgn0035865,1,0,1028.75
FBgn0265309,2,1,2181
FBgn0053852,2,1,2181
FBgn0262807,1,0,1028.75
FBgn0032664,1,0,1028.75
FBgn0033096,1,0,1028.75
FBgn0051624,1,0,1028.75
FBgn0053764,1,0,1028.75
FBgn0085336,1,0,1028.75
FBgn0263970,1,0,1028.75
FBgn0031331,2,4,2280
FBgn0034822,1,0,1028.75
FBgn0038069,2,2,2225
FBgn0036053,1,0,1028.75
FBgn0030715,2,1,2181
FBgn0265450,1,0,1028.75
FBgn0032804,1,0,1028.75
FBgn0265717,1,0,1028.75
FBgn0267916,1,0,1028.75
FBgn0267154,1,0,1028.75
FBgn0263019,1,0,1028.75
FBgn0039873,3,3,2374.5
FBgn0029949,1,0,1028.75
FBgn0260779,1,0,1028.75
FBgn0261699,4,33,2536
FBgn0036386,2,1,2181
FBgn0037978,2,1,2181
FBgn0011889,2,2,2225
FBgn0053810,1,0,1028.75
FBgn0015230,3,13,2472.25
FBgn0083016,1,0,1028.75
FBgn0262010,1,0,1028.75
FBgn0051700,2,4,2280
FBgn0265593,1,0,1028.75
FBgn0052198,1,0,1028.75
FBgn0266857,1,0,1028.75
FBgn0033933,1,0,1028.75
FBgn0264550,7,9281,2609
FBgn0030121,1,0,1028.75
FBgn0262104,1,0,1028.75
FBgn0029724,1,0,1028.75
FBgn0266223,1,0,1028.75
FBgn0029725,1,0,1028.75
FBgn0261616,2,3984,2420.25
FBgn0267034,2,12,2347.75
FBgn0033788,2,1,2181
FBgn0011871,1,0,1028.75
FBgn0052563,1,0,1028.75
FBgn0037124,1,0,1028.75
FBgn0011559,1,0,1028.75
FBgn0039407,2,1,2181
FBgn0267158,1,0,1028.75
FBgn0034667,2,3,2255
FBgn0266225,5,26,2549
FBgn0036427,1,0,1028.75
FBgn0051876,1,0,1028.75
FBgn0082924,1,0,1028.75
FBgn0266179,1,0,1028.75
FBgn0082973,3,3,2374.5
FBgn0039371,1,0,1028.75
FBgn0267748,1,0,1028.75
FBgn0020371,2,10,2338.75
FBgn0029821,1,0,1028.75
FBgn0034554,1,0,1028.75
FBgn0034457,2,1,2181
FBgn0035971,3,5,2413
FBgn0003065,1,0,1028.75
FBgn0266162,1,0,1028.75
FBgn0266976,1,0,1028.75
FBgn0033280,1,0,1028.75
FBgn0035886,1,0,1028.75
FBgn0260964,1,0,1028.75
FBgn0035004,2,1,2181
FBgn0267065,1,0,1028.75
FBgn0030097,1,0,1028.75
FBgn0036767,1,0,1028.75
FBgn0036018,1,0,1028.75
FBgn0262611,1,0,1028.75
FBgn0031516,1,0,1028.75
FBgn0265448,1,0,1028.75
FBgn0260955,1,0,1028.75
FBgn0035779,1,0,1028.75
FBgn0034030,1,0,1028.75
FBgn0264372,2,1,2181
FBgn0265950,4,9,2490.25
FBgn0003889,1,0,1028.75
FBgn0041238,1,0,1028.75
FBgn0037178,2,3,2255
FBgn0045759,1,0,1028.75
FBgn0267664,1,0,1028.75
FBgn0035295,1,0,1028.75
FBgn0265888,3,20,2485
FBgn0265414,3,5,2413
FBgn0030872,1,0,1028.75
FBgn0052832,1,0,1028.75
FBgn0035043,1,0,1028.75
FBgn0264880,1,0,1028.75
FBgn0030692,1,0,1028.75
FBgn0263708,1,0,1028.75
FBgn0038136,1,0,1028.75
FBgn0267423,2,2,2225
FBgn0058172,1,0,1028.75
FBgn0267745,1,0,1028.75
FBgn0264295,1,0,1028.75
FBgn0261553,1,0,1028.75
FBgn0029662,1,0,1028.75
FBgn0011555,3,8,2444.25
FBgn0033020,1,0,1028.75
FBgn0053240,2,2,2225
FBgn0266241,1,0,1028.75
FBgn0082949,1,0,1028.75
FBgn0265681,2,1,2181
FBgn0033206,1,0,1028.75
FBgn0039274,1,0,1028.75
FBgn0039659,2,2,2225
FBgn0262354,1,0,1028.75
FBgn0032235,1,0,1028.75
FBgn0037485,2,1,2181
FBgn0003482,1,0,1028.75
FBgn0267214,1,0,1028.75
FBgn0002631,1,0,1028.75
FBgn0038345,5,10,2513.75
FBgn0264431,2,2,2225
FBgn0262514,1,0,1028.75
FBgn0000810,1,0,1028.75
FBgn0265657,5,14,2530
FBgn0263839,1,0,1028.75
FBgn0267440,1,0,1028.75
FBgn0033353,1,0,1028.75
FBgn0030577,1,0,1028.75
FBgn0040967,4,15,2516
FBgn0037783,1,0,1028.75
FBgn0052644,1,0,1028.75
FBgn0022338,2,3,2255
FBgn0035644,1,0,1028.75
FBgn0028872,1,0,1028.75
FBgn0040989,2,16,2359.5
FBgn0032339,1,0,1028.75
FBgn0020880,4,6,2465
FBgn0032554,3,5,2413
FBgn0266097,1,0,1028.75
FBgn0263486,4,13,2511.5
FBgn0262612,1,0,1028.75
FBgn0264870,1,0,1028.75
FBgn0033659,1,0,1028.75
FBgn0083050,1,0,1028.75
FBgn0036459,1,0,1028.75
FBgn0039444,2,1,2181
FBgn0266902,2,1,2181
FBgn0033860,1,0,1028.75
FBgn0264836,4,6,2465
FBgn0036325,6,34,2559.75
FBgn0051017,2,1,2181
FBgn0013811,2,1,2181
FBgn0265688,2,1,2181
FBgn0260430,1,0,1028.75
FBgn0032850,1,0,1028.75
FBgn0264347,1,0,1028.75
FBgn0033969,1,0,1028.75
FBgn0267594,4,9,2490.25
FBgn0012017,3,3,2374.5
FBgn0002542,2,1,2181
FBgn0040816,1,0,1028.75
FBgn0004910,1,0,1028.75
FBgn0032839,1,0,1028.75
FBgn0038478,1,0,1028.75
FBgn0266150,1,0,1028.75
FBgn0038159,3,3,2374.5
FBgn0267535,1,0,1028.75
FBgn0082969,1,0,1028.75
FBgn0264865,1,0,1028.75
FBgn0261004,1,0,1028.75
FBgn0053908,2,1,2181
FBgn0263041,2,2,2225
FBgn0030071,1,0,1028.75
FBgn0028950,1,0,1028.75
FBgn0050110,1,0,1028.75
FBgn0030982,1,0,1028.75
FBgn0032290,1,0,1028.75
FBgn0052493,1,0,1028.75
FBgn0266841,1,0,1028.75
FBgn0037180,1,0,1028.75
FBgn0266959,1,0,1028.75
FBgn0031000,4,6,2465
FBgn0267680,1,0,1028.75
FBgn0053771,3,3,2374.5
FBgn0040871,1,0,1028.75
FBgn0266004,2,1,2181
FBgn0040725,2,3,2255
FBgn0050457,2,1,2181
FBgn0030904,1,0,1028.75
FBgn0266394,1,0,1028.75
FBgn0040343,1,0,1028.75
FBgn0259972,1,0,1028.75
FBgn0264544,1,0,1028.75
FBgn0264697,1,0,1028.75
FBgn0033548,1,0,1028.75
FBgn0040361,5,934,2580.5
FBgn0011890,2,1,2181
FBgn0265649,1,0,1028.75
FBgn0263484,1,0,1028.75
FBgn0267946,2,1,2181
FBgn0051960,1,0,1028.75
FBgn0031208,1,0,1028.75
FBgn0030617,1,0,1028.75
FBgn0083025,3,3,2374.5
FBgn0262588,2,4,2280
FBgn0034456,1,0,1028.75
FBgn0025684,1,0,1028.75
FBgn0265792,1,0,1028.75
FBgn0053824,1,0,1028.75
FBgn0038790,1,0,1028.75
FBgn0051480,1,0,1028.75
FBgn0051267,2,1,2181
FBgn0261402,1,0,1028.75
FBgn0030540,1,0,1028.75
FBgn0266804,2,189,2386.25
FBgn0036131,3,3,2374.5
FBgn0003373,1,0,1028.75
FBgn0262564,1,0,1028.75
FBgn0039472,1,0,1028.75
FBgn0036638,2,2,2225
FBgn0052027,1,0,1028.75
FBgn0035957,1,0,1028.75
FBgn0266260,1,0,1028.75
FBgn0266831,2,1,2181
FBgn0051583,1,0,1028.75
FBgn0086046,2,1,2181
FBgn0265267,1,0,1028.75
FBgn0034506,1,0,1028.75
FBgn0039336,1,0,1028.75
FBgn0042098,1,0,1028.75
FBgn0266821,2,3,2255
FBgn0037648,1,0,1028.75
FBgn0054005,1,0,1028.75
FBgn0262896,2,4,2280
FBgn0265446,1,0,1028.75
FBgn0085198,2,1,2181
FBgn0266378,2,1,2181
FBgn0038217,2,2,2225
FBgn0000640,1,0,1028.75
FBgn0265369,3,9,2451
FBgn0267123,1,0,1028.75
FBgn0265986,1,0,1028.75
FBgn0062411,1,0,1028.75
FBgn0033720,3,5,2413
FBgn0263246,1,0,1028.75
FBgn0011953,1,0,1028.75
FBgn0051002,1,0,1028.75
FBgn0260392,1,0,1028.75
FBgn0028838,1,0,1028.75
FBgn0039820,1,0,1028.75
FBgn0266165,2,3,2255
FBgn0264543,1,0,1028.75
FBgn0053830,2,1,2181
FBgn0003356,1,0,1028.75
FBgn0265926,1,0,1028.75
FBgn0040553,1,0,1028.75
FBgn0033834,1,0,1028.75
FBgn0034697,1,0,1028.75
FBgn0038134,2,1,2181
FBgn0264268,2,3,2255
FBgn0038654,1,0,1028.75
FBgn0267267,2,1,2181
FBgn0035006,1,0,1028.75
FBgn0051975,1,0,1028.75
FBgn0264476,1,0,1028.75
FBgn0259190,2,1,2181
FBgn0266229,2,1,2181
FBgn0265588,1,0,1028.75
FBgn0037512,1,0,1028.75
FBgn0033401,1,0,1028.75
FBgn0267284,4,564,2559.75
FBgn0035216,1,0,1028.75
FBgn0037719,1,0,1028.75
FBgn0011881,2,3,2255
FBgn0039480,1,0,1028.75
FBgn0264260,1,0,1028.75
FBgn0261858,1,0,1028.75
FBgn0265938,1,0,1028.75
FBgn0266847,1,0,1028.75
FBgn0266231,1,0,1028.75
FBgn0267217,2,1,2181
FBgn0052480,1,0,1028.75
FBgn0034350,2,1,2181
FBgn0083014,1,0,1028.75
FBgn0050265,2,1,2181
FBgn0262818,2,1,2181
FBgn0028533,1,0,1028.75
FBgn0037263,1,0,1028.75
FBgn0266876,1,0,1028.75
FBgn0267767,1,0,1028.75
FBgn0026479,1,0,1028.75
FBgn0051016,1,0,1028.75
FBgn0053757,1,0,1028.75
FBgn0265832,1,0,1028.75
FBgn0267951,1,0,1028.75
FBgn0037432,1,0,1028.75
FBgn0003313,1,0,1028.75
FBgn0034782,2,1,2181
FBgn0039527,2,3,2255
FBgn0034797,1,0,1028.75
FBgn0263863,1,0,1028.75
FBgn0061476,1,0,1028.75
FBgn0050428,1,0,1028.75
FBgn0085310,2,1,2181
FBgn0266985,1,0,1028.75
FBgn0278604,1,0,1028.75
FBgn0024238,1,0,1028.75
FBgn0028527,1,0,1028.75
FBgn0267513,1,0,1028.75
FBgn0035479,3,9,2451
FBgn0267717,2,1,2181
FBgn0267279,3,3,2374.5
FBgn0265910,1,0,1028.75
FBgn0261994,1,0,1028.75
FBgn0024194,1,0,1028.75
FBgn0038006,1,0,1028.75
FBgn0261614,1,0,1028.75
FBgn0266823,1,0,1028.75
FBgn0004426,1,0,1028.75
FBgn0034478,2,1,2181
FBgn0015574,1,0,1028.75
FBgn0264513,3,7,2436.75
FBgn0085200,1,0,1028.75
FBgn0038258,1,0,1028.75
FBgn0032809,1,0,1028.75
FBgn0040679,2,1,2181
FBgn0263321,1,0,1028.75
FBgn0053536,1,0,1028.75
FBgn0266798,1,0,1028.75
FBgn0261112,1,0,1028.75
FBgn0264790,1,0,1028.75
FBgn0031332,4,24,2531
FBgn0266030,1,0,1028.75
FBgn0267738,1,0,1028.75
FBgn0036881,1,0,1028.75
FBgn0054049,1,0,1028.75
FBgn0265076,2,1,2181
FBgn0034092,1,0,1028.75
FBgn0051647,1,0,1028.75
FBgn0264956,1,0,1028.75
FBgn0264568,1,0,1028.75
FBgn0033701,1,0,1028.75
FBgn0050073,1,0,1028.75
FBgn0038418,1,0,1028.75
FBgn0031343,1,0,1028.75
FBgn0000308,1,0,1028.75
FBgn0029853,1,0,1028.75
FBgn0039402,1,0,1028.75
FBgn0265981,2,5,2293.5
FBgn0259991,1,0,1028.75
FBgn0001108,1,0,1028.75
FBgn0020376,2,376,2394.5
FBgn0086074,1,0,1028.75
FBgn0267004,3,3,2374.5
FBgn0025878,1,0,1028.75
FBgn0267150,1,0,1028.75
FBgn0051139,2,1,2181
FBgn0031804,2,1,2181
FBgn0032709,1,0,1028.75
FBgn0267473,1,0,1028.75
FBgn0041231,1,0,1028.75
FBgn0030697,1,0,1028.75
FBgn0039370,5,10,2513.75
FBgn0037742,1,0,1028.75
FBgn0267114,3,7,2436.75
FBgn0036810,1,0,1028.75
FBgn0034278,1,0,1028.75
FBgn0041160,1,0,1028.75
FBgn0053893,1,0,1028.75
FBgn0038122,1,0,1028.75
FBgn0266970,1,0,1028.75
FBgn0032585,1,0,1028.75
FBgn0012037,1,0,1028.75
FBgn0051784,1,0,1028.75
FBgn0267982,3,3,2374.5
FBgn0053477,1,0,1028.75
FBgn0032361,1,0,1028.75
FBgn0266835,1,0,1028.75
FBgn0082990,2,1,2181
FBgn0034440,1,0,1028.75
FBgn0263405,1,0,1028.75
FBgn0031677,1,0,1028.75
FBgn0038656,2,3,2255
FBgn0264831,1,0,1028.75
FBgn0035069,1,0,1028.75
FBgn0036614,1,0,1028.75
FBgn0032945,1,0,1028.75
FBgn0265413,1,0,1028.75
FBgn0265372,1,0,1028.75
FBgn0266408,1,0,1028.75
FBgn0262546,2,1,2181
FBgn0267298,1,0,1028.75
FBgn0263475,1,0,1028.75
FBgn0026598,1,0,1028.75
FBgn0053246,1,0,1028.75
FBgn0265375,1,0,1028.75
FBgn0263850,1,0,1028.75
FBgn0040729,1,0,1028.75
FBgn0265907,3,3,2374.5
FBgn0264487,2,1,2181
FBgn0267782,1,0,1028.75
FBgn0262009,1,0,1028.75
FBgn0267216,1,0,1028.75
FBgn0035009,1,0,1028.75
FBgn0036421,4,6,2465
FBgn0039766,1,0,1028.75
FBgn0052330,2,1,2181
FBgn0051910,1,0,1028.75
FBgn0047199,1,0,1028.75
FBgn0034427,2,2,2225
FBgn0030010,1,0,1028.75
FBgn0052224,2,189,2386.25
FBgn0042137,1,0,1028.75
FBgn0032967,1,0,1028.75
FBgn0267038,2,10,2338.75
FBgn0031517,1,0,1028.75
FBgn0267597,1,0,1028.75
FBgn0031918,1,0,1028.75
FBgn0085204,1,0,1028.75
FBgn0052054,2,1,2181
FBgn0037918,2,1,2181
FBgn0010417,1,0,1028.75
FBgn0051909,1,0,1028.75
FBgn0275432,3,3,2374.5
FBgn0030074,2,1,2181
FBgn0265718,1,0,1028.75
FBgn0035064,2,189,2386.25
FBgn0267196,4,6,2465
FBgn0031132,1,0,1028.75
FBgn0002533,1,0,1028.75
FBgn0265817,1,0,1028.75
FBgn0026181,1,0,1028.75
FBgn0034292,2,2,2225
FBgn0036592,2,1,2181
FBgn0045474,1,0,1028.75
FBgn0266114,1,0,1028.75
FBgn0037727,1,0,1028.75
FBgn0266944,1,0,1028.75
FBgn0263325,1,0,1028.75
FBgn0038966,1,0,1028.75
FBgn0266244,1,0,1028.75
FBgn0040362,1,0,1028.75
FBgn0053322,1,0,1028.75
FBgn0026371,1,0,1028.75
FBgn0033076,1,0,1028.75
FBgn0038705,1,0,1028.75
FBgn0264348,1,0,1028.75
FBgn0039224,1,0,1028.75
FBgn0053137,1,0,1028.75
FBgn0010379,2,12,2347.75
FBgn0031617,2,1,2181
FBgn0050275,1,0,1028.75
FBgn0038220,1,0,1028.75
FBgn0030014,1,0,1028.75
FBgn0028520,1,0,1028.75
FBgn0034296,1,0,1028.75
FBgn0265709,1,0,1028.75
FBgn0038204,1,0,1028.75
FBgn0267749,3,3,2374.5
FBgn0051739,1,0,1028.75
FBgn0039078,2,1,2181
FBgn0260226,1,0,1028.75
FBgn0262543,1,0,1028.75
FBgn0267275,1,0,1028.75
FBgn0262518,1,0,1028.75
FBgn0263338,1,0,1028.75
FBgn0263042,1,0,1028.75
FBgn0267117,1,0,1028.75
FBgn0065057,1,0,1028.75
FBgn0039424,1,0,1028.75
FBgn0030407,1,0,1028.75
FBgn0001185,1,0,1028.75
FBgn0038281,1,0,1028.75
FBgn0063378,1,0,1028.75
FBgn0040814,1,0,1028.75
FBgn0260442,1,0,1028.75
FBgn0028888,1,0,1028.75
FBgn0040958,1,0,1028.75
FBgn0267366,1,0,1028.75
FBgn0051391,1,0,1028.75
FBgn0040996,2,3,2255
FBgn0036873,2,2,2225
FBgn0262984,1,0,1028.75
FBgn0085190,1,0,1028.75
FBgn0026391,1,0,1028.75
FBgn0266816,1,0,1028.75
FBgn0261383,1,0,1028.75
FBgn0266837,1,0,1028.75
FBgn0038361,1,0,1028.75
FBgn0263403,1,0,1028.75
FBgn0082922,1,0,1028.75
FBgn0262355,3,17,2481
FBgn0086359,1,0,1028.75
FBgn0012001,1,0,1028.75
FBgn0037063,1,0,1028.75
FBgn0036624,1,0,1028.75
FBgn0083033,1,0,1028.75
FBgn0035838,1,0,1028.75
FBgn0038186,1,0,1028.75
FBgn0052106,1,0,1028.75
FBgn0050324,1,0,1028.75
FBgn0085207,1,0,1028.75
FBgn0034681,1,0,1028.75
FBgn0038356,2,2,2225
FBgn0036588,1,0,1028.75
FBgn0266809,1,0,1028.75
FBgn0263215,1,0,1028.75
FBgn0069242,1,0,1028.75
FBgn0035667,1,0,1028.75
FBgn0043530,2,1,2181
FBgn0020640,1,0,1028.75
FBgn0032968,1,0,1028.75
FBgn0001169,1,0,1028.75
FBgn0004187,3,3,2374.5
FBgn0011937,1,0,1028.75
FBgn0033061,1,0,1028.75
FBgn0263757,1,0,1028.75
FBgn0013690,1,0,1028.75
FBgn0038507,1,0,1028.75
FBgn0050429,1,0,1028.75
FBgn0001227,1,0,1028.75
FBgn0004183,1,0,1028.75
FBgn0013688,1,0,1028.75
FBgn0265047,1,0,1028.75
FBgn0034792,1,0,1028.75
FBgn0267945,4,6,2465
FBgn0003930,1,0,1028.75
FBgn0038569,1,0,1028.75
FBgn0001624,1,0,1028.75
FBgn0026417,1,0,1028.75
FBgn0266381,1,0,1028.75
FBgn0015925,1,0,1028.75
FBgn0051202,1,0,1028.75
FBgn0032068,2,1,2181
FBgn0037931,2,1,2181
FBgn0037123,1,0,1028.75
FBgn0011882,1,0,1028.75
FBgn0264961,1,0,1028.75
FBgn0261506,2,1,2181
FBgn0034489,1,0,1028.75
FBgn0085257,1,0,1028.75
FBgn0085332,3,5,2413
FBgn0032090,1,0,1028.75
FBgn0034661,1,0,1028.75
FBgn0034202,1,0,1028.75
FBgn0036366,1,0,1028.75
FBgn0264395,1,0,1028.75
FBgn0030431,1,0,1028.75
FBgn0262961,3,3,2374.5
FBgn0031522,1,0,1028.75
FBgn0053899,4,6,2465
FBgn0032168,1,0,1028.75
FBgn0267307,1,0,1028.75
FBgn0026090,1,0,1028.75
FBgn0039034,3,11,2462.5
FBgn0050181,1,0,1028.75
FBgn0265383,1,0,1028.75
FBgn0034206,1,0,1028.75
FBgn0036010,1,0,1028.75
FBgn0004781,1,0,1028.75
FBgn0037179,1,0,1028.75
FBgn0053895,2,1,2181
FBgn0263660,1,0,1028.75
FBgn0265541,2,5,2293.5
FBgn0015602,1,0,1028.75
FBgn0031818,1,0,1028.75
FBgn0002842,2,7,2317.25
FBgn0266067,1,0,1028.75
FBgn0038639,1,0,1028.75
FBgn0033954,1,0,1028.75
FBgn0051634,1,0,1028.75
FBgn0035921,1,0,1028.75
FBgn0029726,1,0,1028.75
FBgn0030979,1,0,1028.75
FBgn0032002,1,0,1028.75
FBgn0050120,1,0,1028.75
FBgn0261267,1,0,1028.75
FBgn0035943,1,0,1028.75
FBgn0262599,1,0,1028.75
FBgn0052382,1,0,1028.75
FBgn0025678,1,0,1028.75
FBgn0035788,3,3,2374.5
FBgn0031549,1,0,1028.75
FBgn0031456,1,0,1028.75
FBgn0037223,1,0,1028.75
FBgn0051939,1,0,1028.75
FBgn0086053,3,5,2413
FBgn0038008,1,0,1028.75
FBgn0038686,1,0,1028.75
FBgn0026316,1,0,1028.75
FBgn0262117,1,0,1028.75
FBgn0266407,2,5,2293.5
FBgn0263329,1,0,1028.75
FBgn0267174,1,0,1028.75
FBgn0030054,1,0,1028.75
FBgn0267603,1,0,1028.75
FBgn0035293,1,0,1028.75
FBgn0036365,1,0,1028.75
FBgn0031409,1,0,1028.75
FBgn0265148,1,0,1028.75
FBgn0015818,1,0,1028.75
FBgn0265682,1,0,1028.75
FBgn0038357,3,3,2374.5
FBgn0034283,1,0,1028.75
FBgn0050231,1,0,1028.75
FBgn0020280,1,0,1028.75
FBgn0011938,2,1,2181
FBgn0035931,4,9,2490.25
FBgn0037685,1,0,1028.75
FBgn0052773,1,0,1028.75
FBgn0052238,1,0,1028.75
FBgn0025378,1,0,1028.75
FBgn0031995,1,0,1028.75
FBgn0015008,1,0,1028.75
FBgn0052671,1,0,1028.75
FBgn0013548,1,0,1028.75
FBgn0266833,1,0,1028.75
FBgn0267618,2,5,2293.5
FBgn0267269,1,0,1028.75
FBgn0267385,1,0,1028.75
FBgn0266086,1,0,1028.75
FBgn0039235,1,0,1028.75
FBgn0267644,1,0,1028.75
FBgn0086082,1,0,1028.75
FBgn0050423,1,0,1028.75
FBgn0046879,1,0,1028.75
FBgn0034269,1,0,1028.75
FBgn0259959,1,0,1028.75
FBgn0035589,1,0,1028.75
FBgn0040648,2,2,2225
FBgn0032632,1,0,1028.75
FBgn0265312,2,7,2317.25
FBgn0085298,1,0,1028.75
FBgn0053245,1,0,1028.75
FBgn0036783,1,0,1028.75
FBgn0051463,1,0,1028.75
FBgn0085287,1,0,1028.75
FBgn0259791,1,0,1028.75
FBgn0039902,1,0,1028.75
FBgn0085444,1,0,1028.75
FBgn0266324,1,0,1028.75
FBgn0265752,1,0,1028.75
FBgn0015561,1,0,1028.75
FBgn0086062,1,0,1028.75
FBgn0260969,2,1,2181
FBgn0036949,1,0,1028.75
FBgn0035428,1,0,1028.75
FBgn0012042,1,0,1028.75
FBgn0038373,1,0,1028.75
FBgn0052376,1,0,1028.75
FBgn0032072,1,0,1028.75
FBgn0003969,1,0,1028.75
FBgn0262888,1,0,1028.75
FBgn0262030,1,0,1028.75
FBgn0263649,2,5,2293.5
FBgn0267635,1,0,1028.75
FBgn0267080,1,0,1028.75
FBgn0030429,1,0,1028.75
FBgn0052218,1,0,1028.75
FBgn0034377,1,0,1028.75
FBgn0004911,1,0,1028.75
FBgn0267422,1,0,1028.75
FBgn0037502,1,0,1028.75
FBgn0051439,1,0,1028.75
FBgn0052252,1,0,1028.75
FBgn0036380,1,0,1028.75
FBgn0037440,1,0,1028.75
FBgn0036492,1,0,1028.75
FBgn0012018,2,1,2181
FBgn0259183,1,0,1028.75
FBgn0029827,1,0,1028.75
FBgn0002522,1,0,1028.75
FBgn0265264,1,0,1028.75
FBgn0264840,1,0,1028.75
FBgn0026702,1,0,1028.75
FBgn0265347,1,0,1028.75
FBgn0011861,2,1,2181
FBgn0004649,1,0,1028.75
FBgn0001150,1,0,1028.75
FBgn0265537,1,0,1028.75
FBgn0266980,1,0,1028.75
FBgn0266887,1,0,1028.75
FBgn0034710,1,0,1028.75
FBgn0086900,1,0,1028.75
FBgn0263463,1,0,1028.75
FBgn0262485,1,0,1028.75
FBgn0039369,3,3,2374.5
FBgn0041622,1,0,1028.75
FBgn0036871,1,0,1028.75
FBgn0267308,2,1,2181
FBgn0032229,1,0,1028.75
FBgn0086058,1,0,1028.75
FBgn0051639,1,0,1028.75
FBgn0051617,1,0,1028.75
FBgn0002891,1,0,1028.75
FBgn0033872,1,0,1028.75
FBgn0039125,1,0,1028.75
FBgn0001981,1,0,1028.75
FBgn0041100,1,0,1028.75
FBgn0266138,1,0,1028.75
FBgn0037046,1,0,1028.75
FBgn0051933,1,0,1028.75
FBgn0037135,1,0,1028.75
FBgn0041710,1,0,1028.75
FBgn0260439,1,0,1028.75
FBgn0053199,1,0,1028.75
FBgn0039667,1,0,1028.75
FBgn0052284,1,0,1028.75
FBgn0003430,1,0,1028.75
FBgn0262610,1,0,1028.75
FBgn0037039,1,0,1028.75
FBgn0085227,1,0,1028.75
FBgn0266780,2,1,2181
FBgn0030501,1,0,1028.75
FBgn0010040,1,0,1028.75
FBgn0051451,1,0,1028.75
FBgn0034846,1,0,1028.75
FBgn0261846,1,0,1028.75
FBgn0265625,3,13,2472.25
FBgn0267490,2,6,2306.25
FBgn0004363,1,0,1028.75
FBgn0032625,1,0,1028.75
