gene,degree,betweenness,rank
FBgn0030202,1,0,946
FBgn0032236,1,0,946
FBgn0002036,1,0,946
FBgn0037345,1,0,946
FBgn0051446,1,0,946
FBgn0031453,1,0,946
FBgn0039348,2,2,2025.5
FBgn0038694,1,0,946
FBgn0031619,2,1,1988
FBgn0036447,1,0,946
FBgn0025681,1,0,946
FBgn0259175,1,0,946
FBgn0264344,1,0,946
FBgn0266443,1,0,946
FBgn0260388,1,0,946
FBgn0052298,1,0,946
FBgn0000543,1,0,946
FBgn0037185,1,0,946
FBgn0264830,2,1,1988
FBgn0028567,1,0,946
FBgn0267478,1,0,946
FBgn0038512,1,0,946
FBgn0026176,1,0,946
FBgn0051051,2,1,1988
FBgn0267139,2,9,2086.5
FBgn0058002,1,0,946
FBgn0267474,1,0,946
FBgn0265049,1,0,946
FBgn0053246,2,1,1988
FBgn0266897,2,1,1988
FBgn0034782,4,39,2233.25
FBgn0028894,1,0,946
FBgn0032637,1,0,946
FBgn0085261,1,0,946
FBgn0051658,1,0,946
FBgn0010041,1,0,946
FBgn0262103,1,0,946
FBgn0034284,1,0,946
FBgn0014865,1,0,946
FBgn0267678,2,14,2098
FBgn0051480,1,0,946
FBgn0034623,1,0,946
FBgn0051296,1,0,946
FBgn0035416,1,0,946
FBgn0039970,1,0,946
FBgn0266954,1,0,946
FBgn0260442,1,0,946
FBgn0039470,1,0,946
FBgn0040238,1,0,946
FBgn0052106,1,0,946
FBgn0034194,1,0,946
FBgn0054031,1,0,946
FBgn0052370,1,0,946
FBgn0010401,1,0,946
FBgn0267996,1,0,946
FBgn0034785,1,0,946
FBgn0035558,1,0,946
FBgn0038767,1,0,946
FBgn0051822,4,6,2179
FBgn0265885,1,0,946
FBgn0013763,1,0,946
FBgn0004034,1,0,946
FBgn0266946,1,0,946
FBgn0036926,1,0,946
FBgn0036948,1,0,946
FBgn0043532,1,0,946
FBgn0026394,1,0,946
FBgn0038369,1,0,946
FBgn0035244,1,0,946
FBgn0004003,1,0,946
FBgn0002838,1,0,946
FBgn0030837,1,0,946
FBgn0085570,5,398,2272
FBgn0035643,1,0,946
FBgn0038449,1,0,946
FBgn0263847,3,3,2128.25
FBgn0029965,1,0,946
FBgn0267221,1,0,946
FBgn0038596,1,0,946
FBgn0041111,1,0,946
FBgn0262822,3,3,2128.25
FBgn0014868,1,0,946
FBgn0037857,1,0,946
FBgn0085454,1,0,946
FBgn0031579,1,0,946
FBgn0262354,1,0,946
FBgn0013563,1,0,946
FBgn0017414,2,1,1988
FBgn0266592,1,0,946
FBgn0262982,1,0,946
FBgn0267756,1,0,946
FBgn0032314,1,0,946
FBgn0053483,1,0,946
FBgn0010194,1,0,946
FBgn0052437,1,0,946
FBgn0038391,1,0,946
FBgn0030664,1,0,946
FBgn0039125,1,0,946
FBgn0066365,1,0,946
FBgn0266582,1,0,946
FBgn0037690,1,0,946
FBgn0029987,1,0,946
FBgn0267003,1,0,946
FBgn0030597,1,0,946
FBgn0267275,1,0,946
FBgn0053526,1,0,946
FBgn0003076,1,0,946
FBgn0030697,1,0,946
FBgn0034850,1,0,946
FBgn0262480,1,0,946
FBgn0039043,1,0,946
FBgn0050265,1,0,946
FBgn0037485,2,2,2025.5
FBgn0065107,1,0,946
FBgn0032868,1,0,946
FBgn0259856,1,0,946
FBgn0263476,1,0,946
FBgn0015298,1,0,946
FBgn0036010,1,0,946
FBgn0030993,1,0,946
FBgn0047092,2,1,1988
FBgn0010329,1,0,946
FBgn0037433,1,0,946
FBgn0035902,1,0,946
FBgn0266097,1,0,946
FBgn0263608,1,0,946
FBgn0261631,1,0,946
FBgn0035645,1,0,946
FBgn0264429,1,0,946
FBgn0036974,1,0,946
FBgn0264817,1,0,946
FBgn0028910,1,0,946
FBgn0265836,1,0,946
FBgn0053270,1,0,946
FBgn0261060,1,0,946
FBgn0032934,1,0,946
FBgn0261681,2,1,1988
FBgn0261444,1,0,946
FBgn0035921,1,0,946
FBgn0260859,1,0,946
FBgn0040752,1,0,946
FBgn0029882,1,0,946
FBgn0260463,1,0,946
FBgn0267634,1,0,946
FBgn0039180,1,0,946
FBgn0031040,1,0,946
FBgn0040828,2,15,2102
FBgn0032120,1,0,946
FBgn0267038,1,0,946
FBgn0028978,1,0,946
FBgn0267096,1,0,946
FBgn0267068,1,0,946
FBgn0011881,1,0,946
FBgn0039642,1,0,946
FBgn0038589,1,0,946
FBgn0052569,1,0,946
FBgn0035552,1,0,946
FBgn0000078,1,0,946
FBgn0267865,2,2,2025.5
FBgn0016031,1,0,946
FBgn0039471,1,0,946
FBgn0050072,1,0,946
FBgn0032741,1,0,946
FBgn0266048,1,0,946
FBgn0003575,1,0,946
FBgn0037940,1,0,946
FBgn0052983,1,0,946
FBgn0028896,1,0,946
FBgn0030259,1,0,946
FBgn0083946,1,0,946
FBgn0283509,1,0,946
FBgn0033296,3,35,2207.75
FBgn0039373,1,0,946
FBgn0027291,1,0,946
FBgn0264301,1,0,946
FBgn0013772,1,0,946
FBgn0263084,1,0,946
FBgn0030356,1,0,946
FBgn0031769,1,0,946
FBgn0037577,2,2,2025.5
FBgn0267957,2,1,1988
FBgn0263746,3,5,2148
FBgn0041210,1,0,946
FBgn0053995,1,0,946
FBgn0011921,2,47,2131.75
FBgn0051943,1,0,946
FBgn0038468,2,1,1988
FBgn0267162,1,0,946
FBgn0003889,1,0,946
FBgn0032671,1,0,946
FBgn0266148,1,0,946
FBgn0083021,1,0,946
FBgn0030034,1,0,946
FBgn0036496,1,0,946
FBgn0034817,1,0,946
FBgn0265784,1,0,946
FBgn0002534,1,0,946
FBgn0042187,2,9,2086.5
FBgn0083018,2,1,1988
FBgn0033427,1,0,946
FBgn0051568,1,0,946
FBgn0029892,1,0,946
FBgn0263509,1,0,946
FBgn0052506,1,0,946
FBgn0265062,3,3,2128.25
FBgn0011653,1,0,946
FBgn0267091,1,0,946
FBgn0033590,2,1,1988
FBgn0033782,1,0,946
FBgn0261403,1,0,946
FBgn0010246,1,0,946
FBgn0036858,1,0,946
FBgn0259713,1,0,946
FBgn0033170,1,0,946
FBgn0034399,1,0,946
FBgn0020270,1,0,946
FBgn0036466,1,0,946
FBgn0063449,1,0,946
FBgn0013695,1,0,946
FBgn0260000,1,0,946
FBgn0264324,1,0,946
FBgn0039342,1,0,946
FBgn0032490,1,0,946
FBgn0042182,1,0,946
FBgn0040255,1,0,946
FBgn0003983,1,0,946
FBgn0036702,1,0,946
FBgn0037038,3,9,2169.75
FBgn0030540,2,1,1988
FBgn0038833,2,1,1988
FBgn0033948,1,0,946
FBgn0261846,1,0,946
FBgn0033788,1,0,946
FBgn0011882,1,0,946
FBgn0264954,1,0,946
FBgn0053891,1,0,946
FBgn0263234,1,0,946
FBgn0000808,1,0,946
FBgn0264947,1,0,946
FBgn0037123,1,0,946
FBgn0262974,1,0,946
FBgn0052273,1,0,946
FBgn0267217,1,0,946
FBgn0037777,1,0,946
FBgn0029172,1,0,946
FBgn0260644,2,1,1988
FBgn0030756,1,0,946
FBgn0031401,1,0,946
FBgn0262612,1,0,946
FBgn0046247,1,0,946
FBgn0033222,1,0,946
FBgn0267218,2,1,1988
FBgn0034540,1,0,946
FBgn0035567,1,0,946
FBgn0030975,1,0,946
FBgn0263850,2,1,1988
FBgn0034329,1,0,946
FBgn0003935,1,0,946
FBgn0033327,1,0,946
FBgn0015585,1,0,946
FBgn0082971,1,0,946
FBgn0038353,2,1,1988
FBgn0053893,1,0,946
FBgn0035870,1,0,946
FBgn0265001,1,0,946
FBgn0037816,1,0,946
FBgn0034307,1,0,946
FBgn0003205,1,0,946
FBgn0043471,1,0,946
FBgn0265052,1,0,946
FBgn0263985,1,0,946
FBgn0082993,3,7,2162
FBgn0261993,2,1,1988
FBgn0262886,1,0,946
FBgn0040376,1,0,946
FBgn0037388,1,0,946
FBgn0046301,1,0,946
FBgn0034614,1,0,946
FBgn0063670,1,0,946
FBgn0266043,1,0,946
FBgn0036580,1,0,946
FBgn0031745,1,0,946
FBgn0267196,1,0,946
FBgn0033221,1,0,946
FBgn0051148,1,0,946
FBgn0038893,1,0,946
FBgn0032313,1,0,946
FBgn0032130,1,0,946
FBgn0036783,1,0,946
FBgn0053895,1,0,946
FBgn0038068,1,0,946
FBgn0263474,1,0,946
FBgn0032077,1,0,946
FBgn0031277,3,3,2128.25
FBgn0263627,3,5,2148
FBgn0039438,3,3,2128.25
FBgn0051664,1,0,946
FBgn0004859,1,0,946
FBgn0083038,2,1,1988
FBgn0002533,2,1,1988
FBgn0265875,1,0,946
FBgn0036302,1,0,946
FBgn0266981,1,0,946
FBgn0038956,1,0,946
FBgn0051122,1,0,946
FBgn0030177,1,0,946
FBgn0034127,1,0,946
FBgn0263761,2,2,2025.5
FBgn0082940,1,0,946
FBgn0041232,1,0,946
FBgn0029785,1,0,946
FBgn0267764,1,0,946
FBgn0040377,1,0,946
FBgn0002933,1,0,946
FBgn0264261,1,0,946
FBgn0037490,1,0,946
FBgn0036327,1,0,946
FBgn0263121,1,0,946
FBgn0265795,2,1,1988
FBgn0036618,1,0,946
FBgn0053325,1,0,946
FBgn0038751,1,0,946
FBgn0028381,1,0,946
FBgn0083940,1,0,946
FBgn0265582,1,0,946
FBgn0028992,1,0,946
FBgn0037761,1,0,946
FBgn0038271,1,0,946
FBgn0051365,1,0,946
FBgn0086687,1,0,946
FBgn0003887,1,0,946
FBgn0261679,1,0,946
FBgn0063493,1,0,946
FBgn0266634,1,0,946
FBgn0263458,1,0,946
FBgn0266362,1,0,946
FBgn0032151,1,0,946
FBgn0038327,1,0,946
FBgn0045498,2,1,1988
FBgn0052406,1,0,946
FBgn0053242,2,1,1988
FBgn0265810,1,0,946
FBgn0259231,1,0,946
FBgn0031178,1,0,946
FBgn0044030,1,0,946
FBgn0038219,1,0,946
FBgn0005659,1,0,946
