regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0029137,FBgn0263397,0.00516658175799985,0.861427943263949,0.00598002717275392,-2.22329684260853
FBgn0265725,FBgn0036242,0.005165990630796,0.776080904978754,0.0235654823610423,-1.62772366625466
FBgn0033993,FBgn0265095,0.00516591710222438,0.452167836321605,0.260657604592632,-0.583929600165544
FBgn0003744,FBgn0037490,0.00516570299005372,-0.644960553760637,0.0842074302182012,-1.07464958593035
FBgn0002284,FBgn0031997,0.00516544630423628,0.738899247663333,0.0362411856322257,-1.44079760279681
FBgn0030514,FBgn0262874,0.0051653846565371,-0.741114990542719,0.0353909354894113,-1.45110795749474
FBgn0085229,FBgn0063670,0.00516491372710206,0.805356083282881,0.0158492764631963,-1.79999055901176
FBgn0243586,FBgn0261993,0.0051637832306298,0.904564562088668,0.00202047606183676,-2.69454629061791
FBgn0261856,FBgn0024184,0.00516311201938945,-0.644851138282786,0.0842774223412705,-1.07428875593154
FBgn0037712,FBgn0266418,0.00516291539491944,0.652362590310679,0.0795508194767252,-1.09935534219733
FBgn0267802,FBgn0266418,0.00516291539491944,0.84468931847569,0.00830871374368178,-2.08046620332276
FBgn0267824,FBgn0266418,0.00516291539491944,0.879033564500025,0.00403345381409654,-2.39432291167202
FBgn0026083,FBgn0266418,0.00516291539491944,0.79497696106196,0.0183679926483095,-1.73593830310612
FBgn0029896,FBgn0266418,0.00516291539491944,0.723579825100805,0.042460409010063,-1.37201582670422
FBgn0030570,FBgn0266418,0.00516291539491944,0.885339615109028,0.00345195122288609,-2.46193534962574
FBgn0030927,FBgn0266418,0.00516291539491944,0.750368534103252,0.0319723972684441,-1.49522479940474
FBgn0033205,FBgn0003377,0.00516285141993633,0.815976852153433,0.0135085174037103,-1.86939231335548
FBgn0000120,FBgn0039225,0.00516260029585085,-0.887305355868525,0.00328247187290805,-2.48379898663777
FBgn0035217,FBgn0265732,0.00516210533758083,0.654992479722187,0.0779334763399232,-1.1082759509702
FBgn0030603,FBgn0262818,0.00516200499011895,0.71697542063037,0.0453278469155724,-1.34363490955137
FBgn0040333,FBgn0053855,0.00516188339543222,0.759557735347465,0.0287859895185799,-1.54081883707657
FBgn0032218,FBgn0032965,0.0051616946395422,0.704600736304172,0.0510083076318956,-1.29235908537534
FBgn0036257,FBgn0264857,0.00516163619334105,0.422809538989101,0.296646034876687,-0.527761452290908
FBgn0033921,FBgn0039385,0.00516144009671002,0.879763565242127,0.00396313552454831,-2.40196107615001
FBgn0032311,FBgn0030039,0.00516124629332635,-0.827676007526848,0.011196703774437,-1.95090981155024
FBgn0035849,FBgn0011957,0.00516123953257441,-0.732129946797049,0.0389155147496692,-1.40987722060613
FBgn0250835,FBgn0264870,0.00516051511943752,-0.601504398698472,0.11468788048357,-0.940482473268769
FBgn0039403,FBgn0265882,0.0051590248566764,0.766953371374962,0.0263695055989343,-1.57889801270439
FBgn0051974,FBgn0265882,0.0051590248566764,0.804401141845485,0.0160713435837513,-1.79394781417521
FBgn0033312,FBgn0267709,0.00515884309430152,0.773990464129262,0.0241904854905374,-1.61635541548493
FBgn0003744,FBgn0267709,0.00515884309430152,0.859719937421962,0.00619554154261555,-2.207920726626
FBgn0259176,FBgn0267709,0.00515884309430152,0.842411550069625,0.00866399699094082,-2.06228170721584
FBgn0261356,FBgn0267709,0.00515884309430152,0.693795058656365,0.0563015043535973,-1.24948000081939
FBgn0267792,FBgn0267709,0.00515884309430152,0.812487574403554,0.0142516581037748,-1.84613460488859
FBgn0038547,FBgn0011938,0.00515761253746425,0.720648244055053,0.0437192235454112,-1.35932755973555
FBgn0039449,FBgn0011938,0.00515761253746425,0.94198070152506,0.000467266921764073,-3.33043496197548
FBgn0260645,FBgn0011938,0.00515761253746425,0.633832909974473,0.0914992804843142,-1.03858232104744
