gene,degree,betweenness,rank
FBgn0025776,1,0,826
FBgn0265659,1,0,826
FBgn0262837,1,0,826
FBgn0032111,1,0,826
FBgn0040989,1,0,826
FBgn0039194,2,3,1819
FBgn0259704,1,0,826
FBgn0266857,1,0,826
FBgn0037782,1,0,826
FBgn0047199,1,0,826
FBgn0050509,1,0,826
FBgn0266169,1,0,826
FBgn0032645,2,696,1971
FBgn0051294,4,6,2034.75
FBgn0262536,1,0,826
FBgn0263611,2,1,1763.5
FBgn0265963,2,1,1763.5
FBgn0262984,1,0,826
FBgn0028412,1,0,826
FBgn0265307,3,1729,2126
FBgn0052496,1,0,826
FBgn0263399,1,0,826
FBgn0267009,1,0,826
FBgn0262356,3,3083,2141.75
FBgn0051946,2,1,1763.5
FBgn0030647,1,0,826
FBgn0066365,1,0,826
FBgn0032522,2,1,1763.5
FBgn0038766,1,0,826
FBgn0086917,1,0,826
FBgn0036085,3,3,1947
FBgn0000227,2,7,1860.75
FBgn0265817,3,924,2108.75
FBgn0262610,2,1,1763.5
FBgn0050268,2,2,1796.5
FBgn0038281,1,0,826
FBgn0264266,2,1,1763.5
FBgn0033369,3,697,2104.25
FBgn0033252,1,0,826
FBgn0086675,1,0,826
FBgn0053834,3,17,2013.25
FBgn0263933,1,0,826
FBgn0034202,1,0,826
FBgn0031496,1,0,826
FBgn0259190,1,0,826
FBgn0033349,1,0,826
FBgn0037560,1,0,826
FBgn0050349,1,0,826
FBgn0032455,1,0,826
FBgn0051948,1,0,826
FBgn0265941,1,0,826
FBgn0050199,1,0,826
FBgn0004911,2,6,1853.5
FBgn0037838,1,0,826
FBgn0010407,1,0,826
FBgn0265158,1,0,826
FBgn0259187,1,0,826
FBgn0086046,4,1389,2175.25
FBgn0035790,1,0,826
FBgn0036807,2,2,1796.5
FBgn0027087,1,0,826
FBgn0034734,1,0,826
FBgn0267473,1,0,826
FBgn0028506,1,0,826
FBgn0266798,1,0,826
FBgn0266223,1,0,826
FBgn0039576,1,0,826
FBgn0031040,1,0,826
FBgn0003545,1,0,826
FBgn0034884,1,0,826
FBgn0265687,1,0,826
FBgn0083057,1,0,826
FBgn0038861,1,0,826
FBgn0035282,1,0,826
FBgn0015008,1,0,826
FBgn0037910,2,4,1836
FBgn0266067,1,0,826
FBgn0040393,1,0,826
FBgn0031033,1,0,826
FBgn0034683,1,0,826
FBgn0039058,1,0,826
FBgn0051457,1,0,826
FBgn0035584,3,3,1947
FBgn0264348,1,0,826
FBgn0266244,1,0,826
FBgn0053225,1,0,826
FBgn0050265,1,0,826
FBgn0052273,3,3,1947
FBgn0051885,1,0,826
FBgn0263844,1,0,826
FBgn0085367,1,0,826
FBgn0266208,1,0,826
FBgn0035159,1,0,826
FBgn0266959,2,4,1836
FBgn0053810,2,4,1836
FBgn0054031,2,12,1878.75
FBgn0265721,2,3,1819
FBgn0029993,1,0,826
FBgn0036024,1,0,826
FBgn0031260,1,0,826
FBgn0036469,2,8,1865.25
FBgn0052207,1,0,826
FBgn0002466,1,0,826
FBgn0086916,1,0,826
FBgn0265746,1,0,826
FBgn0037563,1,0,826
FBgn0053764,1,0,826
FBgn0035004,1,0,826
FBgn0035788,1,0,826
FBgn0266398,1,0,826
FBgn0265752,2,1,1763.5
FBgn0030722,4,6,2034.75
FBgn0036272,1,0,826
FBgn0051735,1,0,826
FBgn0264377,1,0,826
FBgn0264347,1,0,826
FBgn0263333,1,0,826
FBgn0264876,1,0,826
FBgn0265711,1,0,826
FBgn0085206,1,0,826
FBgn0250846,1,0,826
FBgn0053855,1,0,826
FBgn0035724,1,0,826
FBgn0031197,2,4,1836
FBgn0267513,1,0,826
FBgn0266003,2,71,1916.75
FBgn0016698,1,0,826
FBgn0264943,1,0,826
FBgn0036705,1,0,826
FBgn0266931,1,0,826
FBgn0051960,1,0,826
FBgn0038143,1,0,826
FBgn0036465,2,3,1819
FBgn0038142,1,0,826
FBgn0263479,1,0,826
FBgn0032470,1,0,826
FBgn0263761,1,0,826
FBgn0067312,1,0,826
FBgn0015527,1,0,826
FBgn0038833,4,18,2069.25
FBgn0267826,1,0,826
FBgn0085748,3,1043,2113.5
FBgn0038069,1,0,826
FBgn0263000,1,0,826
FBgn0265545,1,0,826
FBgn0266066,3,5,1972.25
FBgn0036343,1,0,826
FBgn0015229,1,0,826
FBgn0035795,1,0,826
FBgn0267156,1,0,826
FBgn0032382,1,0,826
FBgn0035431,1,0,826
FBgn0033178,1,0,826
FBgn0036973,1,0,826
FBgn0034963,1,0,826
FBgn0039766,1,0,826
FBgn0265875,1,0,826
FBgn0001994,1,0,826
FBgn0039029,2,1,1763.5
FBgn0045497,1,0,826
FBgn0003475,1,0,826
FBgn0051784,1,0,826
FBgn0033373,1,0,826
FBgn0265364,2,1,1763.5
FBgn0031523,2,5,1844.25
FBgn0085303,1,0,826
FBgn0033508,1,0,826
FBgn0000557,1,0,826
FBgn0051698,2,71,1916.75
FBgn0040814,1,0,826
FBgn0053278,1,0,826
FBgn0038756,1,0,826
FBgn0030823,2,1,1763.5
FBgn0025679,1,0,826
FBgn0030377,1,0,826
FBgn0037428,2,1,1763.5
FBgn0037665,1,0,826
FBgn0086350,1,0,826
FBgn0032858,1,0,826
FBgn0058160,1,0,826
FBgn0034689,1,0,826
FBgn0051128,3,15,2011.5
FBgn0264890,1,0,826
FBgn0036715,1,0,826
FBgn0029724,1,0,826
FBgn0051636,1,0,826
FBgn0050108,1,0,826
FBgn0031178,1,0,826
FBgn0283500,1,0,826
FBgn0015283,1,0,826
FBgn0004778,1,0,826
FBgn0262594,2,1,1763.5
FBgn0265945,1,0,826
FBgn0037166,1,0,826
FBgn0020371,1,0,826
FBgn0052518,1,0,826
FBgn0263024,1,0,826
FBgn0259223,1,0,826
FBgn0036177,1,0,826
FBgn0267178,1,0,826
FBgn0026761,1,0,826
FBgn0085805,1,0,826
FBgn0052073,3,3,1947
FBgn0265047,1,0,826
FBgn0033999,1,0,826
FBgn0037254,1,0,826
FBgn0265447,1,0,826
FBgn0263032,1,0,826
FBgn0015230,1,0,826
FBgn0025821,2,1,1763.5
FBgn0265257,2,1,1763.5
FBgn0040730,1,0,826
FBgn0034841,2,349,1951
FBgn0265417,1,0,826
FBgn0052602,1,0,826
FBgn0052371,1,0,826
FBgn0063385,1,0,826
FBgn0267982,3,3,1947
FBgn0050048,1,0,826
FBgn0024754,1,0,826
FBgn0265001,1,0,826
FBgn0265824,1,0,826
FBgn0036204,1,0,826
FBgn0033097,1,0,826
FBgn0036131,1,0,826
FBgn0265832,2,1,1763.5
FBgn0034546,1,0,826
FBgn0033340,1,0,826
FBgn0086266,1,0,826
FBgn0250834,2,1,1763.5
FBgn0042185,1,0,826
FBgn0050238,1,0,826
FBgn0034457,1,0,826
FBgn0032095,1,0,826
FBgn0265338,1,0,826
FBgn0265038,1,0,826
FBgn0030829,1,0,826
FBgn0038451,1,0,826
FBgn0265646,3,5,1972.25
FBgn0051633,1,0,826
FBgn0259702,1,0,826
FBgn0034461,1,0,826
FBgn0262547,1,0,826
FBgn0028903,1,0,826
FBgn0037770,1,0,826
FBgn0259791,1,0,826
FBgn0050342,1,0,826
FBgn0032304,1,0,826
FBgn0038566,1,0,826
FBgn0267301,2,2,1796.5
FBgn0037421,1,0,826
FBgn0032068,1,0,826
FBgn0051164,3,3,1947
FBgn0003374,1,0,826
FBgn0051327,1,0,826
FBgn0085199,2,1,1763.5
FBgn0023519,1,0,826
FBgn0046880,1,0,826
FBgn0265544,3,1387,2120
FBgn0037996,1,0,826
FBgn0265851,6,7613.5,2237.25
FBgn0011566,1,0,826
FBgn0259989,1,0,826
FBgn0033363,1,0,826
FBgn0025709,2,3,1819
FBgn0051865,1,0,826
FBgn0032554,2,3,1819
FBgn0267158,2,2,1796.5
FBgn0262097,1,0,826
FBgn0267114,2,4704,2019.5
FBgn0031673,1,0,826
FBgn0261861,1,0,826
FBgn0039331,1,0,826
FBgn0266233,1,0,826
FBgn0033352,1,0,826
FBgn0000116,1,0,826
FBgn0283431,1,0,826
FBgn0042085,1,0,826
FBgn0000564,1,0,826
FBgn0267945,3,17,2013.25
FBgn0051016,1,0,826
FBgn0026582,1,0,826
FBgn0085312,2,2,1796.5
FBgn0037970,1,0,826
FBgn0036480,1,0,826
FBgn0263648,2,1,1763.5
FBgn0014022,1,0,826
FBgn0033638,1,0,826
FBgn0032210,1,0,826
FBgn0011985,1,0,826
FBgn0266961,1,0,826
FBgn0031526,1,0,826
FBgn0262733,1,0,826
FBgn0028533,1,0,826
FBgn0039560,1,0,826
FBgn0033661,1,0,826
FBgn0264442,1,0,826
FBgn0031757,1,0,826
FBgn0039195,2,1,1763.5
FBgn0031440,1,0,826
FBgn0265946,1,0,826
FBgn0002948,1,0,826
FBgn0267096,1,0,826
FBgn0038626,2,6,1853.5
FBgn0264980,1,0,826
FBgn0035176,1,0,826
FBgn0051407,1,0,826
FBgn0036810,5,121,2126.25
FBgn0085307,1,0,826
FBgn0260817,1,0,826
FBgn0008651,1,0,826
FBgn0263764,2,1041,1982.5
FBgn0262683,1,0,826
FBgn0030351,1,0,826
FBgn0267216,1,0,826
FBgn0265745,1,0,826
FBgn0023076,1,0,826
FBgn0051139,1,0,826
FBgn0020376,1,0,826
FBgn0038209,1,0,826
FBgn0262486,2,1,1763.5
FBgn0034727,1,0,826
FBgn0266987,1,0,826
FBgn0267245,2,3,1819
FBgn0260486,1,0,826
FBgn0038486,3,3,1947
FBgn0265707,1,0,826
FBgn0033594,1,0,826
FBgn0259216,1,0,826
FBgn0034564,1,0,826
FBgn0030421,1,0,826
FBgn0266186,1,0,826
FBgn0030159,1,0,826
FBgn0085209,1,0,826
FBgn0037679,1,0,826
FBgn0052644,1,0,826
FBgn0267597,1,0,826
FBgn0266200,1,0,826
FBgn0035627,1,0,826
FBgn0053169,1,0,826
FBgn0259701,1,0,826
FBgn0260428,1,0,826
FBgn0036010,3,23,2022.75
FBgn0031710,1,0,826
FBgn0032878,1,0,826
FBgn0266957,2,2,1796.5
FBgn0029716,2,6,1853.5
FBgn0267667,1,0,826
FBgn0267986,1,0,826
FBgn0085468,1,0,826
FBgn0053239,2,1,1763.5
FBgn0015019,1,0,826
FBgn0026255,1,0,826
FBgn0030670,1,0,826
FBgn0052651,1,0,826
FBgn0050187,1,0,826
FBgn0029818,1,0,826
FBgn0034464,1,0,826
FBgn0034172,1,0,826
FBgn0051835,1,0,826
FBgn0039796,2,355.833333333333,1960.25
FBgn0026737,1,0,826
FBgn0267318,1,0,826
FBgn0082924,1,0,826
FBgn0265944,1,0,826
FBgn0034710,2,2,1796.5
FBgn0034797,1,0,826
FBgn0266816,1,0,826
FBgn0039655,1,0,826
FBgn0263018,1,0,826
FBgn0263335,1,0,826
FBgn0034837,1,0,826
FBgn0083023,1,0,826
FBgn0024733,1,0,826
FBgn0264744,1,0,826
FBgn0263023,1,0,826
FBgn0050298,1,0,826
FBgn0040905,2,696,1971
FBgn0039886,1,0,826
FBgn0033463,1,0,826
FBgn0036176,2,1,1763.5
FBgn0011977,2,2,1796.5
FBgn0262611,1,0,826
FBgn0036610,4,6,2034.75
FBgn0266728,1,0,826
FBgn0030792,1,0,826
