gene,degree,betweenness,rank
FBgn0267951,3,27235,3165.25
FBgn0265051,9,25299.9523809524,3343
FBgn0011889,5,30451.435280509,3304
FBgn0025821,5,10,2975
FBgn0040357,4,3771,3128.25
FBgn0028847,2,1258,2743.75
FBgn0011743,5,6279,3204.75
FBgn0037940,7,8784,3260.75
FBgn0029724,3,18266.6428571428,3136.75
FBgn0085300,2,1,2513.5
FBgn0262882,4,9,2926.75
FBgn0266066,6,14702.6047619048,3281.25
FBgn0033507,2,1258,2743.75
FBgn0052644,4,9,2926.75
FBgn0266857,3,7392.19874847376,3077.75
FBgn0052651,3,5,2812.25
FBgn0028867,1,0,1170.25
FBgn0267150,3,7,2833.75
FBgn0051482,2,1,2513.5
FBgn0052986,1,0,1170.25
FBgn0051010,4,12518,3204
FBgn0032315,4,6,2913.25
FBgn0052987,4,5025,3145.25
FBgn0035006,2,1,2513.5
FBgn0038285,2,2,2552.75
FBgn0266415,3,3,2786.25
FBgn0267612,6,222,3075.75
FBgn0263844,2,2514,2782.25
FBgn0036246,2,2,2552.75
FBgn0030342,1,0,1170.25
FBgn0035265,2,1258,2743.75
FBgn0034661,5,13771,3254
FBgn0086030,1,0,1170.25
FBgn0032968,5,10,2975
FBgn0262875,3,2515,3004.5
FBgn0084001,3,2515,3004.5
FBgn0264373,9,160345.4875555,3413
FBgn0266701,2,1,2513.5
FBgn0261587,2,1,2513.5
FBgn0265157,7,10124.9833333333,3269.25
FBgn0265526,1,0,1170.25
FBgn0039367,1,0,1170.25
FBgn0031792,2,1,2513.5
FBgn0085521,3,2515,3004.5
FBgn0263770,1,0,1170.25
FBgn0262104,3,20219.2717643468,3145.75
FBgn0038136,4,35458.8684539317,3269
FBgn0033069,2,1,2513.5
FBgn0052588,1,0,1170.25
FBgn0265924,6,56,3056.75
FBgn0036361,2,1258,2743.75
FBgn0036328,1,0,1170.25
FBgn0053906,2,2,2552.75
FBgn0039435,4,52480.4991537119,3286.5
FBgn0036327,2,3768,2821.75
FBgn0013300,4,26782.7238095238,3253
FBgn0053891,2,2127.75057442557,2773.5
FBgn0029811,1,0,1170.25
FBgn0037454,1,0,1170.25
FBgn0267080,2,2,2552.75
FBgn0040365,6,35,3045.25
FBgn0264264,4,143336.459799291,3315.5
FBgn0266140,4,6,2913.25
FBgn0003935,7,76,3077.25
FBgn0266983,3,3,2786.25
FBgn0050509,5,10,2975
FBgn0052511,3,3770,3036.25
FBgn0264956,3,3,2786.25
FBgn0034834,3,26531.581162465,3163.75
FBgn0032853,2,1,2513.5
FBgn0053773,2,1,2513.5
FBgn0262356,6,40650.9181132919,3341.25
FBgn0052633,3,3,2786.25
FBgn0085570,10,26161.5,3347.5
FBgn0051050,3,49,2896.75
FBgn0262845,2,1,2513.5
FBgn0267748,1,0,1170.25
FBgn0266397,3,3,2786.25
FBgn0031103,4,46648.6976190476,3281.5
FBgn0053834,5,91175.1416666666,3349
FBgn0035568,2,1,2513.5
FBgn0267544,2,1,2513.5
FBgn0263018,2,1,2513.5
FBgn0086046,8,11621.1614627477,3288.75
FBgn0036807,6,7532,3237.75
FBgn0034554,4,3771,3128.25
FBgn0029701,3,6276,3070.75
FBgn0085259,1,0,1170.25
FBgn0050206,5,10,2975
FBgn0063374,3,42236.6357864358,3188.25
FBgn0267563,3,2515,3004.5
FBgn0259185,2,12,2647.5
FBgn0037862,1,0,1170.25
FBgn0053491,1,0,1170.25
FBgn0034782,1,0,1170.25
FBgn0265316,1,0,1170.25
FBgn0017578,1,0,1170.25
FBgn0265955,3,1338.33333333333,2977.25
FBgn0267441,5,54,3031.5
FBgn0265792,5,10,2975
FBgn0266398,2,3,2579
FBgn0265752,4,6,2913.25
FBgn0028900,1,0,1170.25
FBgn0051943,3,5023,3053.5
FBgn0054031,4,105,3001.5
FBgn0036204,3,1259,2976.25
FBgn0034819,5,73631.9416666666,3344.5
FBgn0004956,4,3771,3128.25
FBgn0034204,4,6,2913.25
FBgn0264701,3,3,2786.25
FBgn0262606,1,0,1170.25
FBgn0003377,4,6,2913.25
FBgn0085693,4,5025,3145.25
FBgn0061196,3,11,2849.5
FBgn0034838,6,29800,3326.25
FBgn0032304,3,2515,3004.5
FBgn0041247,2,18,2667.25
FBgn0035158,3,5261.01086413587,3062.25
FBgn0262360,8,26103,3339.25
FBgn0267072,4,71,2994.5
FBgn0036112,1,0,1170.25
FBgn0050385,3,3,2786.25
FBgn0265270,1,0,1170.25
FBgn0040063,1,0,1170.25
FBgn0265148,3,9,2838
FBgn0034915,1,0,1170.25
FBgn0031139,1,0,1170.25
FBgn0034998,2,3768,2821.75
FBgn0052518,2,5,2605
FBgn0034671,3,19417.2565656565,3141.75
FBgn0053514,1,0,1170.25
FBgn0053771,1,0,1170.25
FBgn0085204,2,1,2513.5
FBgn0267006,3,3,2786.25
FBgn0265722,5,38181,3315.5
FBgn0267745,2,1,2513.5
FBgn0034427,1,0,1170.25
FBgn0261453,5,66,3035.75
FBgn0031773,1,0,1170.25
FBgn0053752,7,10034,3268.25
FBgn0041235,4,6,2913.25
FBgn0259230,3,2515,3004.5
FBgn0036760,1,0,1170.25
FBgn0085310,5,10023.5,3229
FBgn0051578,5,46,3027
FBgn0034104,3,2515,3004.5
FBgn0263649,3,5,2812.25
FBgn0260968,4,15,2957.25
FBgn0262814,2,6,2617.25
FBgn0035009,2,1,2513.5
FBgn0267638,1,0,1170.25
FBgn0044811,1,0,1170.25
FBgn0262572,2,1,2513.5
FBgn0037498,5,24430.6507215007,3289.5
FBgn0278600,3,70853.1416666666,3208.25
FBgn0011554,2,6,2617.25
FBgn0052357,1,0,1170.25
FBgn0267782,1,0,1170.25
FBgn0034784,1,0,1170.25
FBgn0038833,7,45562.2776587792,3361.25
FBgn0033121,2,1,2513.5
FBgn0011888,3,3,2786.25
FBgn0004832,1,0,1170.25
FBgn0265907,1,0,1170.25
FBgn0266967,3,3,2786.25
FBgn0038052,1,0,1170.25
FBgn0266138,2,1,2513.5
FBgn0052544,1,0,1170.25
FBgn0261807,2,2514,2782.25
FBgn0051824,3,5,2812.25
FBgn0035149,1,0,1170.25
FBgn0053700,1,0,1170.25
FBgn0053552,2,9,2630.75
FBgn0267267,3,5,2812.25
FBgn0020907,1,0,1170.25
FBgn0263708,1,0,1170.25
FBgn0266954,2,1,2513.5
FBgn0011239,1,0,1170.25
FBgn0035823,2,1161.5,2718
FBgn0038225,1,0,1170.25
FBgn0011953,1,0,1170.25
FBgn0262605,1,0,1170.25
FBgn0036085,5,18,3006.25
FBgn0034901,1,0,1170.25
FBgn0266224,5,10692.1162087912,3236.5
FBgn0263388,3,139,2916.25
FBgn0037679,2,1258,2743.75
FBgn0262812,1,0,1170.25
FBgn0030440,1,0,1170.25
FBgn0035620,1,0,1170.25
FBgn0264601,6,143,3072.75
FBgn0029710,1,0,1170.25
FBgn0266873,3,5,2812.25
FBgn0263290,1,0,1170.25
FBgn0267602,1,0,1170.25
FBgn0261292,2,1,2513.5
FBgn0036482,1,0,1170.25
FBgn0040628,3,3,2786.25
FBgn0266956,2,1,2513.5
FBgn0266009,4,11265,3197.5
FBgn0004372,1,0,1170.25
FBgn0266905,2,1,2513.5
FBgn0053535,1,0,1170.25
FBgn0034206,1,0,1170.25
FBgn0260870,1,0,1170.25
FBgn0030829,2,1,2513.5
FBgn0050342,2,6,2617.25
FBgn0086052,2,1,2513.5
FBgn0045498,1,0,1170.25
FBgn0052073,5,18,3006.25
FBgn0041103,1,0,1170.25
FBgn0034884,3,3,2786.25
FBgn0086672,1,0,1170.25
FBgn0263327,1,0,1170.25
FBgn0067311,1,0,1170.25
FBgn0040569,1,0,1170.25
FBgn0045471,4,6,2913.25
FBgn0266225,3,3,2786.25
FBgn0265882,3,2515,3004.5
FBgn0033752,1,0,1170.25
FBgn0266910,1,0,1170.25
FBgn0053813,1,0,1170.25
FBgn0038204,3,3,2786.25
FBgn0030384,1,0,1170.25
FBgn0028560,1,0,1170.25
FBgn0264468,1,0,1170.25
FBgn0040356,4,7889.40476190476,3174
FBgn0267641,4,97,3000.5
FBgn0260436,1,0,1170.25
FBgn0033167,3,3,2786.25
FBgn0267143,2,1,2513.5
FBgn0034577,1,0,1170.25
FBgn0051087,3,3,2786.25
FBgn0040967,1,0,1170.25
FBgn0011694,2,1258,2743.75
FBgn0028948,2,1258,2743.75
FBgn0051025,3,2515,3004.5
FBgn0260959,1,0,1170.25
FBgn0266443,1,0,1170.25
FBgn0085223,1,0,1170.25
FBgn0028945,4,5025,3145.25
FBgn0266208,3,2515,3004.5
FBgn0263084,6,15,3024
FBgn0032965,2,3,2579
FBgn0052263,1,0,1170.25
FBgn0036089,1,0,1170.25
FBgn0037456,1,0,1170.25
FBgn0250731,1,0,1170.25
FBgn0267134,3,3,2786.25
FBgn0003339,1,0,1170.25
FBgn0036441,1,0,1170.25
FBgn0035551,1,0,1170.25
FBgn0037462,3,1886.5,2979.75
FBgn0267120,2,1,2513.5
FBgn0265065,1,0,1170.25
FBgn0038901,1,0,1170.25
FBgn0265981,1,0,1170.25
FBgn0041238,3,3770,3036.25
FBgn0041102,1,0,1170.25
FBgn0036325,6,74,3062
FBgn0083045,1,0,1170.25
FBgn0032072,1,0,1170.25
FBgn0000137,1,0,1170.25
FBgn0266976,2,13,2652.5
FBgn0037283,2,1,2513.5
FBgn0033861,1,0,1170.25
FBgn0024977,1,0,1170.25
FBgn0053240,1,0,1170.25
FBgn0265414,1,0,1170.25
FBgn0265374,4,60,2990.75
FBgn0028853,1,0,1170.25
FBgn0037430,1,0,1170.25
FBgn0034318,3,2515,3004.5
FBgn0267564,1,0,1170.25
FBgn0262874,1,0,1170.25
FBgn0264603,2,1258,2743.75
FBgn0052718,3,104875.326830114,3220.75
FBgn0267417,1,0,1170.25
FBgn0265995,1,0,1170.25
FBgn0032068,2,1258,2743.75
FBgn0267539,2,1258,2743.75
FBgn0052679,1,0,1170.25
FBgn0032971,1,0,1170.25
FBgn0267062,1,0,1170.25
FBgn0031465,1,0,1170.25
FBgn0262819,1,0,1170.25
FBgn0034841,3,22423.4418534407,3153.25
FBgn0032312,2,1,2513.5
FBgn0260643,2,1258,2743.75
FBgn0011861,1,0,1170.25
FBgn0038697,1,0,1170.25
FBgn0054028,1,0,1170.25
FBgn0051600,1,0,1170.25
FBgn0039068,1,0,1170.25
FBgn0063380,2,1,2513.5
FBgn0085230,2,1258,2743.75
FBgn0032385,1,0,1170.25
FBgn0267681,2,20245.575186774,2939
FBgn0031332,1,0,1170.25
FBgn0262883,2,1,2513.5
FBgn0259194,1,0,1170.25
FBgn0037463,1,0,1170.25
FBgn0033450,1,0,1170.25
FBgn0029912,1,0,1170.25
FBgn0267537,3,2515,3004.5
FBgn0030664,2,1,2513.5
FBgn0051017,1,0,1170.25
FBgn0265591,1,0,1170.25
FBgn0029756,2,1,2513.5
FBgn0262996,2,2,2552.75
FBgn0051569,2,1,2513.5
FBgn0085494,1,0,1170.25
FBgn0031000,1,0,1170.25
FBgn0267411,1,0,1170.25
FBgn0011890,3,5,2812.25
FBgn0037172,2,11250,2899.75
FBgn0037180,2,1,2513.5
FBgn0265833,4,38158.823920524,3272
FBgn0265423,1,0,1170.25
FBgn0250831,6,110,3069.5
FBgn0034082,2,10,2636
FBgn0267610,1,0,1170.25
FBgn0029963,3,4559.03333333333,3045.75
FBgn0083009,1,0,1170.25
FBgn0038133,1,0,1170.25
FBgn0036947,2,12925.796515033,2909.5
FBgn0031444,2,1,2513.5
FBgn0004052,1,0,1170.25
FBgn0250817,2,6,2617.25
FBgn0053648,1,0,1170.25
FBgn0267423,1,0,1170.25
FBgn0263335,3,5,2812.25
FBgn0037179,1,0,1170.25
FBgn0267961,1,0,1170.25
FBgn0264487,1,0,1170.25
FBgn0053317,1,0,1170.25
FBgn0052074,1,0,1170.25
FBgn0039799,1,0,1170.25
FBgn0260430,3,5,2812.25
FBgn0032626,3,3,2786.25
FBgn0036873,2,11250,2899.75
FBgn0051933,1,0,1170.25
FBgn0085296,2,1,2513.5
FBgn0052283,2,1,2513.5
FBgn0039475,1,0,1170.25
FBgn0053243,1,0,1170.25
FBgn0267493,2,2,2552.75
FBgn0262105,1,0,1170.25
FBgn0261064,1,0,1170.25
FBgn0266223,3,13,2859.75
FBgn0002631,1,0,1170.25
FBgn0267197,1,0,1170.25
FBgn0262716,2,0,1899.5
FBgn0030202,1,0,1170.25
FBgn0266944,2,1,2513.5
FBgn0038150,1,0,1170.25
FBgn0259998,1,0,1170.25
FBgn0263403,1,0,1170.25
FBgn0037284,1,0,1170.25
FBgn0050417,1,0,1170.25
FBgn0259922,1,0,1170.25
FBgn0051913,1,0,1170.25
FBgn0010425,1,0,1170.25
FBgn0085765,1,0,1170.25
FBgn0267937,1,0,1170.25
FBgn0037879,1,0,1170.25
FBgn0265586,1,0,1170.25
FBgn0267490,2,1258,2743.75
FBgn0266255,3,3,2786.25
FBgn0038528,2,10008,2889
FBgn0026141,2,1,2513.5
FBgn0035933,1,0,1170.25
FBgn0262007,1,0,1170.25
FBgn0262873,2,1,2513.5
FBgn0266160,1,0,1170.25
FBgn0265073,3,39,2891.5
FBgn0267318,2,1,2513.5
FBgn0011297,1,0,1170.25
FBgn0052720,2,1,2513.5
FBgn0266935,1,0,1170.25
FBgn0032313,3,11,2849.5
FBgn0263231,1,0,1170.25
FBgn0028520,1,0,1170.25
FBgn0261993,1,0,1170.25
FBgn0038790,2,4117.354004329,2835.5
FBgn0260953,3,3,2786.25
FBgn0036610,6,92,3066.75
FBgn0033221,1,0,1170.25
FBgn0037320,4,18,2963.25
FBgn0012001,1,0,1170.25
FBgn0032868,1,0,1170.25
FBgn0259845,1,0,1170.25
FBgn0039796,3,2308.86428571429,2981.75
FBgn0267191,3,2515,3004.5
FBgn0265909,1,0,1170.25
FBgn0042199,1,0,1170.25
FBgn0029539,1,0,1170.25
FBgn0262961,4,6,2913.25
FBgn0065105,1,0,1170.25
FBgn0039909,1,0,1170.25
FBgn0054029,3,1258,2951
FBgn0265713,6,5469.98534798535,3219.25
FBgn0032235,1,0,1170.25
FBgn0051787,2,2,2552.75
FBgn0265877,1,0,1170.25
FBgn0264374,1,0,1170.25
FBgn0037220,1,0,1170.25
FBgn0266231,1,0,1170.25
FBgn0267168,4,24061.2418534406,3244.5
FBgn0266830,2,1,2513.5
FBgn0267957,1,0,1170.25
FBgn0015574,1,0,1170.25
FBgn0032365,3,15,2868.5
FBgn0032188,1,0,1170.25
FBgn0263498,1,0,1170.25
FBgn0046698,1,0,1170.25
FBgn0004581,2,13,2652.5
FBgn0038005,3,2515,3004.5
FBgn0053895,2,1258,2743.75
FBgn0261294,1,0,1170.25
FBgn0266620,3,3,2786.25
FBgn0266565,3,11,2849.5
FBgn0267121,1,0,1170.25
FBgn0037988,1,0,1170.25
FBgn0085261,2,1,2513.5
FBgn0265885,1,0,1170.25
FBgn0261507,1,0,1170.25
FBgn0259853,2,1,2513.5
FBgn0035971,1,0,1170.25
FBgn0265942,7,55852.6134199136,3369.75
FBgn0263765,1,0,1170.25
FBgn0036592,2,1258,2743.75
FBgn0031150,1,0,1170.25
FBgn0011660,1,0,1170.25
FBgn0264840,1,0,1170.25
FBgn0031731,1,0,1170.25
FBgn0265428,2,1,2513.5
FBgn0038818,1,0,1170.25
FBgn0034097,1,0,1170.25
FBgn0053899,1,0,1170.25
FBgn0039620,1,0,1170.25
FBgn0267420,2,2,2552.75
FBgn0265345,1,0,1170.25
FBgn0050058,1,0,1170.25
FBgn0263270,1,0,1170.25
FBgn0034502,1,0,1170.25
FBgn0052224,2,1258,2743.75
FBgn0261710,1,0,1170.25
FBgn0028870,2,15,2661.25
FBgn0030578,1,0,1170.25
FBgn0267869,5,73182.8111305362,3344
FBgn0260776,1,0,1170.25
FBgn0051480,1,0,1170.25
FBgn0266683,3,3,2786.25
FBgn0034667,1,0,1170.25
FBgn0004895,5,30884.0185981562,3304.5
FBgn0030313,2,2,2552.75
FBgn0038871,2,1,2513.5
FBgn0031130,1,0,1170.25
FBgn0037857,3,2515,3004.5
FBgn0050048,7,10033,3267.75
FBgn0264600,1,0,1170.25
FBgn0053901,1,0,1170.25
FBgn0020371,2,1,2513.5
FBgn0052983,2,1,2513.5
FBgn0267898,3,2515,3004.5
FBgn0053315,2,4,2597.25
FBgn0039485,1,0,1170.25
FBgn0062565,1,0,1170.25
FBgn0050000,1,0,1170.25
FBgn0035273,1,0,1170.25
FBgn0033141,1,0,1170.25
FBgn0086698,1,0,1170.25
FBgn0037023,5,5026,3191.25
FBgn0039407,1,0,1170.25
FBgn0050075,3,5023,3053.5
FBgn0263841,1,0,1170.25
FBgn0085297,1,0,1170.25
FBgn0050375,1,0,1170.25
FBgn0051741,2,1,2513.5
FBgn0267266,1,0,1170.25
FBgn0038943,2,1,2513.5
FBgn0034179,1,0,1170.25
FBgn0083007,1,0,1170.25
FBgn0031441,1,0,1170.25
FBgn0037327,1,0,1170.25
FBgn0051867,1,0,1170.25
FBgn0040045,1,0,1170.25
FBgn0034423,3,19903,3143.75
FBgn0087007,1,0,1170.25
FBgn0259975,5,24,3014.25
FBgn0030863,1,0,1170.25
FBgn0028892,2,1258,2743.75
FBgn0265303,1,0,1170.25
FBgn0261055,1,0,1170.25
FBgn0032039,1,0,1170.25
FBgn0050018,2,2,2552.75
FBgn0266973,1,0,1170.25
FBgn0058100,1,0,1170.25
FBgn0259972,1,0,1170.25
FBgn0032132,3,2515,3004.5
FBgn0052182,1,0,1170.25
FBgn0031682,1,0,1170.25
FBgn0038796,1,0,1170.25
FBgn0035216,1,0,1170.25
FBgn0266538,1,0,1170.25
FBgn0035666,1,0,1170.25
FBgn0028858,2,1,2513.5
FBgn0028850,3,5,2812.25
FBgn0039288,5,5355.05581085579,3194.5
FBgn0267696,3,3,2786.25
FBgn0020640,2,1,2513.5
FBgn0266317,1,0,1170.25
FBgn0262822,3,2515,3004.5
FBgn0039591,1,0,1170.25
FBgn0032144,1,0,1170.25
FBgn0250825,1,0,1170.25
FBgn0037550,1,0,1170.25
FBgn0038918,1,0,1170.25
FBgn0022935,1,0,1170.25
FBgn0267721,1,0,1170.25
FBgn0024995,1,0,1170.25
FBgn0039371,1,0,1170.25
FBgn0039924,2,2,2552.75
FBgn0034842,1,0,1170.25
FBgn0034086,1,0,1170.25
FBgn0035868,2,1,2513.5
FBgn0050042,1,0,1170.25
FBgn0266751,1,0,1170.25
FBgn0053272,3,51,2898.75
FBgn0265801,1,0,1170.25
FBgn0010294,2,78,2701
FBgn0267560,1,0,1170.25
FBgn0037517,1,0,1170.25
FBgn0053098,1,0,1170.25
FBgn0265363,1,0,1170.25
FBgn0262017,1,0,1170.25
FBgn0260230,1,0,1170.25
FBgn0036035,1,0,1170.25
FBgn0265257,4,6,2913.25
FBgn0021760,1,0,1170.25
FBgn0030586,1,0,1170.25
FBgn0038131,1,0,1170.25
FBgn0034807,1,0,1170.25
FBgn0025776,1,0,1170.25
FBgn0265659,1,0,1170.25
FBgn0262837,2,2,2552.75
FBgn0032111,1,0,1170.25
FBgn0031289,1,0,1170.25
FBgn0035429,2,18,2667.25
FBgn0040989,1,0,1170.25
FBgn0039194,2,3,2579
FBgn0259704,1,0,1170.25
FBgn0037782,2,1,2513.5
FBgn0033943,1,0,1170.25
FBgn0047199,1,0,1170.25
FBgn0266169,1,0,1170.25
FBgn0032645,4,50955.5924436673,3285
FBgn0051294,5,14,2995.75
FBgn0262536,1,0,1170.25
FBgn0263611,2,6,2617.25
FBgn0262965,1,0,1170.25
FBgn0265963,3,3,2786.25
FBgn0028570,1,0,1170.25
FBgn0028412,1,0,1170.25
FBgn0265307,4,12522,3204.5
FBgn0052496,1,0,1170.25
FBgn0263399,1,0,1170.25
FBgn0267009,1,0,1170.25
FBgn0039850,1,0,1170.25
FBgn0051946,2,2,2552.75
FBgn0030647,1,0,1170.25
FBgn0066365,1,0,1170.25
FBgn0032522,5,16245,3261.5
FBgn0035272,1,0,1170.25
FBgn0038766,1,0,1170.25
FBgn0086917,1,0,1170.25
FBgn0000227,3,16210,3128.75
FBgn0265817,4,134985,3314
FBgn0262610,2,1,2513.5
FBgn0261616,1,0,1170.25
FBgn0050268,2,2,2552.75
FBgn0038281,1,0,1170.25
FBgn0035300,1,0,1170.25
FBgn0033369,3,2515,3004.5
FBgn0263382,1,0,1170.25
FBgn0033252,1,0,1170.25
FBgn0086675,1,0,1170.25
FBgn0030283,1,0,1170.25
FBgn0085371,1,0,1170.25
FBgn0263933,1,0,1170.25
FBgn0263486,2,1,2513.5
FBgn0034202,1,0,1170.25
FBgn0031496,1,0,1170.25
FBgn0035985,1,0,1170.25
FBgn0259190,1,0,1170.25
FBgn0033349,1,0,1170.25
FBgn0037560,1,0,1170.25
FBgn0050349,1,0,1170.25
FBgn0032455,1,0,1170.25
FBgn0051948,2,1,2513.5
FBgn0030721,1,0,1170.25
FBgn0265941,1,0,1170.25
FBgn0050199,2,1,2513.5
FBgn0004911,2,2514,2782.25
FBgn0037838,1,0,1170.25
FBgn0266622,1,0,1170.25
FBgn0010407,1,0,1170.25
FBgn0265158,1,0,1170.25
FBgn0031345,2,1,2513.5
FBgn0038376,1,0,1170.25
FBgn0259187,1,0,1170.25
FBgn0003721,1,0,1170.25
FBgn0035790,1,0,1170.25
FBgn0027087,1,0,1170.25
FBgn0034734,1,0,1170.25
FBgn0267473,1,0,1170.25
FBgn0028506,1,0,1170.25
FBgn0035932,2,12,2647.5
FBgn0266798,1,0,1170.25
FBgn0039576,1,0,1170.25
FBgn0031040,1,0,1170.25
FBgn0003545,1,0,1170.25
FBgn0266407,1,0,1170.25
FBgn0265687,1,0,1170.25
FBgn0052319,1,0,1170.25
FBgn0083057,1,0,1170.25
FBgn0033214,1,0,1170.25
FBgn0038510,1,0,1170.25
FBgn0038861,1,0,1170.25
FBgn0267170,1,0,1170.25
FBgn0011893,1,0,1170.25
FBgn0035282,1,0,1170.25
FBgn0015008,1,0,1170.25
FBgn0037910,5,22,3012.25
FBgn0035847,1,0,1170.25
FBgn0032596,1,0,1170.25
FBgn0266067,3,3,2786.25
FBgn0031033,1,0,1170.25
FBgn0051495,1,0,1170.25
FBgn0267982,4,6,2913.25
FBgn0034683,1,0,1170.25
FBgn0039058,2,2,2552.75
FBgn0051457,1,0,1170.25
FBgn0036810,6,14372.0641955267,3280.25
FBgn0035584,4,22,2969.25
FBgn0264348,2,2,2552.75
FBgn0266244,3,3,2786.25
FBgn0053225,1,0,1170.25
FBgn0050265,1,0,1170.25
FBgn0052117,1,0,1170.25
FBgn0032523,4,9,2926.75
FBgn0052273,5,5026,3191.25
FBgn0051885,1,0,1170.25
FBgn0085367,2,1258,2743.75
FBgn0032289,1,0,1170.25
FBgn0036950,1,0,1170.25
FBgn0028838,1,0,1170.25
FBgn0053710,1,0,1170.25
FBgn0035159,1,0,1170.25
FBgn0266959,3,44,2893.5
FBgn0053810,2,2514,2782.25
FBgn0265721,2,3,2579
FBgn0029993,1,0,1170.25
FBgn0036024,1,0,1170.25
FBgn0031260,1,0,1170.25
FBgn0039774,1,0,1170.25
FBgn0036469,2,13728,2911.5
FBgn0052207,1,0,1170.25
FBgn0086916,2,6270,2860
FBgn0265746,1,0,1170.25
FBgn0267604,1,0,1170.25
FBgn0037563,1,0,1170.25
FBgn0065048,1,0,1170.25
FBgn0261582,2,14,2656.75
FBgn0053764,1,0,1170.25
FBgn0035004,2,1258,2743.75
FBgn0035788,1,0,1170.25
FBgn0033680,1,0,1170.25
FBgn0265832,4,6,2913.25
FBgn0085664,2,7518,2871.75
FBgn0050192,1,0,1170.25
FBgn0030722,4,6,2913.25
FBgn0027786,1,0,1170.25
FBgn0036272,1,0,1170.25
FBgn0036219,1,0,1170.25
FBgn0038416,1,0,1170.25
FBgn0031596,1,0,1170.25
FBgn0264377,1,0,1170.25
FBgn0264347,1,0,1170.25
FBgn0263333,1,0,1170.25
FBgn0264876,1,0,1170.25
FBgn0265711,1,0,1170.25
FBgn0038076,1,0,1170.25
FBgn0053855,2,6270,2860
FBgn0035724,1,0,1170.25
FBgn0029725,1,0,1170.25
FBgn0031197,2,6,2617.25
FBgn0267513,1,0,1170.25
FBgn0266003,3,21130,3149.5
FBgn0016698,1,0,1170.25
FBgn0264943,3,5023,3053.5
FBgn0036705,2,6,2617.25
FBgn0266931,1,0,1170.25
FBgn0051960,1,0,1170.25
FBgn0038143,1,0,1170.25
FBgn0036465,2,3,2579
FBgn0031440,4,4890.27439227439,3137.5
FBgn0264785,1,0,1170.25
FBgn0265807,1,0,1170.25
FBgn0038142,1,0,1170.25
FBgn0263479,1,0,1170.25
FBgn0032470,1,0,1170.25
FBgn0263761,1,0,1170.25
FBgn0042118,1,0,1170.25
FBgn0067312,1,0,1170.25
FBgn0015527,1,0,1170.25
FBgn0267826,1,0,1170.25
FBgn0052104,1,0,1170.25
FBgn0085748,3,3770,3036.25
FBgn0264263,1,0,1170.25
FBgn0010314,1,0,1170.25
FBgn0038069,2,14,2656.75
FBgn0266682,1,0,1170.25
FBgn0034292,1,0,1170.25
FBgn0039585,1,0,1170.25
FBgn0263000,1,0,1170.25
FBgn0264993,2,1,2513.5
FBgn0036749,1,0,1170.25
FBgn0265545,1,0,1170.25
FBgn0266379,1,0,1170.25
FBgn0036343,1,0,1170.25
FBgn0015229,1,0,1170.25
FBgn0035795,1,0,1170.25
FBgn0267156,1,0,1170.25
FBgn0032382,1,0,1170.25
FBgn0035431,1,0,1170.25
FBgn0051648,1,0,1170.25
FBgn0040337,1,0,1170.25
FBgn0033178,1,0,1170.25
FBgn0264540,1,0,1170.25
FBgn0036973,1,0,1170.25
FBgn0034963,1,0,1170.25
FBgn0051579,1,0,1170.25
FBgn0037712,1,0,1170.25
FBgn0024491,1,0,1170.25
FBgn0039766,1,0,1170.25
FBgn0265875,1,0,1170.25
FBgn0001994,1,0,1170.25
FBgn0039029,2,1,2513.5
FBgn0045497,1,0,1170.25
FBgn0003475,1,0,1170.25
FBgn0033373,1,0,1170.25
FBgn0265650,1,0,1170.25
FBgn0265364,2,1,2513.5
FBgn0086021,1,0,1170.25
FBgn0034317,2,7,2626.5
FBgn0033508,3,3,2786.25
FBgn0031523,2,28,2681
FBgn0085303,1,0,1170.25
FBgn0000557,1,0,1170.25
FBgn0051698,3,2493,2982.75
FBgn0264569,1,0,1170.25
FBgn0040814,4,17,2960.75
FBgn0053278,1,0,1170.25
FBgn0038756,2,1258,2743.75
FBgn0264375,1,0,1170.25
FBgn0262876,1,0,1170.25
FBgn0030823,2,4,2597.25
FBgn0037515,1,0,1170.25
FBgn0025679,1,0,1170.25
FBgn0030377,1,0,1170.25
FBgn0031729,1,0,1170.25
FBgn0267688,1,0,1170.25
FBgn0037428,4,6,2913.25
FBgn0037665,1,0,1170.25
FBgn0086350,1,0,1170.25
FBgn0032858,1,0,1170.25
FBgn0058160,1,0,1170.25
FBgn0262786,1,0,1170.25
FBgn0034689,1,0,1170.25
FBgn0051128,3,10923.4437118437,3105.25
FBgn0264890,1,0,1170.25
FBgn0036715,1,0,1170.25
FBgn0030952,2,11,2642.25
FBgn0263657,1,0,1170.25
FBgn0050416,1,0,1170.25
FBgn0051636,1,0,1170.25
FBgn0050108,2,1,2513.5
FBgn0031178,1,0,1170.25
FBgn0283500,1,0,1170.25
FBgn0266043,1,0,1170.25
FBgn0266654,1,0,1170.25
FBgn0015283,1,0,1170.25
FBgn0004778,1,0,1170.25
FBgn0262594,2,1,2513.5
FBgn0265945,2,2,2552.75
FBgn0037166,1,0,1170.25
FBgn0050240,1,0,1170.25
FBgn0263024,1,0,1170.25
FBgn0259223,1,0,1170.25
FBgn0267178,1,0,1170.25
FBgn0026761,1,0,1170.25
FBgn0085805,1,0,1170.25
FBgn0040250,1,0,1170.25
