gene,degree,betweenness,rank
FBgn0034901,1,0,718.75
FBgn0031760,1,0,718.75
FBgn0031110,1,0,718.75
FBgn0034822,1,0,718.75
FBgn0064126,1,0,718.75
FBgn0051976,1,0,718.75
FBgn0020618,1,0,718.75
FBgn0266355,1,0,718.75
FBgn0264831,1,0,718.75
FBgn0034689,1,0,718.75
FBgn0259148,1,0,718.75
FBgn0030268,1,0,718.75
FBgn0031837,1,0,718.75
FBgn0051294,2,1,1513.5
FBgn0053795,1,0,718.75
FBgn0052564,2,3,1566
FBgn0036490,1,0,718.75
FBgn0266000,1,0,718.75
FBgn0085328,1,0,718.75
FBgn0267738,1,0,718.75
FBgn0016120,1,0,718.75
FBgn0051851,1,0,718.75
FBgn0029531,1,0,718.75
FBgn0262571,1,0,718.75
FBgn0051480,1,0,718.75
FBgn0263618,1,0,718.75
FBgn0031494,1,0,718.75
FBgn0264942,1,0,718.75
FBgn0267114,1,0,718.75
FBgn0267202,1,0,718.75
FBgn0264263,1,0,718.75
FBgn0052625,1,0,718.75
FBgn0031785,1,0,718.75
FBgn0050010,1,0,718.75
