regulatoryGene	targetGene	weight
FBgn0033186	FBgn0082970	0.00514213551349521
FBgn0267548	FBgn0082970	0.00514213551349521
FBgn0037992	FBgn0030418	0.00514212646966629
FBgn0011703	FBgn0261638	0.0051420366347406
FBgn0031016	FBgn0002562	0.00514188811266624
FBgn0035888	FBgn0264870	0.00514170268573901
FBgn0262839	FBgn0264870	0.00514170268573901
FBgn0262983	FBgn0264870	0.00514170268573901
FBgn0037003	FBgn0034683	0.00514142542133961
FBgn0045476	FBgn0051580	0.00514057011061369
FBgn0086661	FBgn0051580	0.00514057011061369
FBgn0040251	FBgn0053544	0.00514039974911
FBgn0036128	FBgn0038925	0.00514029485593516
FBgn0033985	FBgn0053544	0.00514025338165114
FBgn0039406	FBgn0053544	0.00514025338165114
FBgn0053535	FBgn0000008	0.00513997517286253
FBgn0051820	FBgn0033296	0.00513992042470477
FBgn0266228	FBgn0032280	0.00513945537869051
FBgn0038569	FBgn0267849	0.00513902788842399
FBgn0262587	FBgn0267284	0.00513887112334256
FBgn0039505	FBgn0052413	0.00513677934007494
FBgn0031148	FBgn0036519	0.00513676168172609
FBgn0003415	FBgn0004034	0.00513650476035437
FBgn0004197	FBgn0030664	0.00513542397234131
FBgn0263095	FBgn0032843	0.00513516335283017
FBgn0039323	FBgn0001228	0.00513453755612688
FBgn0035092	FBgn0265832	0.00513425531450045
FBgn0013278	FBgn0265832	0.00513425531450045
FBgn0024177	FBgn0003378	0.00513391408882346
FBgn0054010	FBgn0027529	0.00513295922122835
FBgn0052823	FBgn0266688	0.00513285540314717
FBgn0085302	FBgn0266688	0.00513285540314717
FBgn0263511	FBgn0266688	0.00513285540314717
FBgn0267465	FBgn0266688	0.00513285540314717
FBgn0265417	FBgn0034432	0.0051326780228694
FBgn0035689	FBgn0083057	0.00513251499244415
FBgn0004387	FBgn0083057	0.00513251499244415
FBgn0039580	FBgn0083057	0.00513251499244415
FBgn0051072	FBgn0083057	0.00513251499244415
FBgn0263039	FBgn0025679	0.00513165949551454
FBgn0030065	FBgn0267284	0.00513137548668181
FBgn0264817	FBgn0037350	0.00513136079828728
FBgn0265811	FBgn0267683	0.0051312925934482
FBgn0036605	FBgn0033753	0.00513010289050734
FBgn0051793	FBgn0032549	0.00513007992298725
FBgn0035619	FBgn0037750	0.00512992271586768
FBgn0260435	FBgn0037750	0.00512992271586768
FBgn0261974	FBgn0266830	0.0051295944129797
FBgn0264939	FBgn0053509	0.00512954002503281
FBgn0054031	FBgn0263976	0.00512926615726873
FBgn0031069	FBgn0263976	0.00512926615726873
FBgn0031561	FBgn0053995	0.00512905954093475
FBgn0038451	FBgn0052312	0.00512884869572444
FBgn0261699	FBgn0052312	0.00512884869572444
FBgn0037832	FBgn0051494	0.00512605416015142
FBgn0053773	FBgn0031495	0.00512596794341998
FBgn0261791	FBgn0036342	0.00512524404250127
FBgn0262685	FBgn0264377	0.005125057378029
FBgn0052546	FBgn0262358	0.00512468002460549
FBgn0005659	FBgn0267731	0.00512463958371442
FBgn0260487	FBgn0267731	0.00512463958371442
FBgn0027053	FBgn0267731	0.00512463958371442
FBgn0020642	FBgn0011936	0.0051228129824281
FBgn0267939	FBgn0264377	0.00512233891488179
FBgn0262142	FBgn0010194	0.00512209624680304
FBgn0037230	FBgn0028919	0.00512188373967644
FBgn0039498	FBgn0003889	0.00512146372854571
FBgn0263398	FBgn0264885	0.00512064669413294
FBgn0265039	FBgn0264885	0.00512064669413294
FBgn0026148	FBgn0264885	0.00512064669413294
FBgn0267965	FBgn0039777	0.00512005759487689
FBgn0032123	FBgn0035551	0.00511977666342715
FBgn0050088	FBgn0015320	0.0051196699377249
FBgn0037580	FBgn0038391	0.00511935476546307
FBgn0267491	FBgn0038391	0.00511935476546307
FBgn0053301	FBgn0030688	0.00511912108150155
FBgn0053927	FBgn0262606	0.00511892182457938
FBgn0013694	FBgn0037139	0.00511889759462113
FBgn0038421	FBgn0052379	0.0051184422483088
FBgn0036602	FBgn0260745	0.00511830714067366
FBgn0267581	FBgn0266403	0.00511727305320408
FBgn0264077	FBgn0085202	0.00511700885468496
FBgn0262817	FBgn0050469	0.00511700521211863
FBgn0030117	FBgn0050469	0.00511700521211863
FBgn0035772	FBgn0036734	0.0051167844745375
FBgn0032365	FBgn0036282	0.0051166412071324
FBgn0037882	FBgn0002937	0.00511635998379071
FBgn0262017	FBgn0002937	0.00511635998379071
FBgn0267972	FBgn0002937	0.00511635998379071
FBgn0033347	FBgn0000137	0.00511604035095813
FBgn0032873	FBgn0032744	0.00511553048383637
FBgn0263210	FBgn0036220	0.00511516024925232
FBgn0051386	FBgn0262964	0.00511515131114721
FBgn0036255	FBgn0085311	0.00511482980724963
FBgn0032285	FBgn0011953	0.00511431025680408
FBgn0027054	FBgn0034887	0.00511393540234233
FBgn0038981	FBgn0034318	0.00511376482103312
FBgn0266389	FBgn0034318	0.00511376482103312
FBgn0266782	FBgn0034318	0.00511376482103312
FBgn0010417	FBgn0083972	0.00511339614807007
FBgn0265017	FBgn0033635	0.00511245577379564
FBgn0000541	FBgn0263411	0.00511230234807556
FBgn0050355	FBgn0261846	0.00511195706475982
FBgn0033494	FBgn0267150	0.00511081251056956
FBgn0033055	FBgn0031522	0.00511055651935449
FBgn0033651	FBgn0263767	0.00510975594042793
FBgn0028387	FBgn0263767	0.00510975594042793
FBgn0031299	FBgn0263767	0.00510975594042793
FBgn0037005	FBgn0031617	0.00510950260374326
FBgn0030928	FBgn0266911	0.00510881024277081
FBgn0031904	FBgn0267378	0.00510875925234534
FBgn0263278	FBgn0031197	0.00510861337539111
FBgn0004872	FBgn0265677	0.00510835464587455
FBgn0026417	FBgn0050339	0.00510798891092884
FBgn0004168	FBgn0086028	0.00510734853438318
FBgn0051568	FBgn0036801	0.0051068306487025
FBgn0052373	FBgn0036801	0.0051068306487025
FBgn0264547	FBgn0036801	0.0051068306487025
FBgn0005613	FBgn0034871	0.00510663740556945
FBgn0037734	FBgn0034893	0.00510581140299907
FBgn0003015	FBgn0038159	0.00510574862073955
FBgn0265201	FBgn0083986	0.00510548659679411
FBgn0017566	FBgn0040968	0.00510534109970496
FBgn0265297	FBgn0029843	0.00510354751356108
FBgn0035948	FBgn0265372	0.00510264747563969
FBgn0028708	FBgn0265372	0.00510264747563969
FBgn0031734	FBgn0263655	0.00510238596862268
FBgn0035400	FBgn0051221	0.00510227316332718
FBgn0261680	FBgn0263663	0.00510215194360905
FBgn0042710	FBgn0000150	0.00510184335989452
FBgn0031357	FBgn0000150	0.00510184335989452
FBgn0034735	FBgn0003520	0.00510150223914953
FBgn0262979	FBgn0267218	0.00510132360093028
FBgn0003137	FBgn0053784	0.00510129149326891
FBgn0266804	FBgn0265694	0.00510089869837943
FBgn0035546	FBgn0267068	0.00510077896427093
FBgn0011845	FBgn0053325	0.00509961309474095
FBgn0052006	FBgn0261507	0.005099063208747
FBgn0001139	FBgn0265737	0.00509876269272634
FBgn0003943	FBgn0000061	0.00509841042439611
FBgn0052488	FBgn0265752	0.00509757187177604
FBgn0050345	FBgn0031730	0.00509728574698309
FBgn0033347	FBgn0037964	0.00509693868512026
FBgn0028717	FBgn0051609	0.00509624666246251
FBgn0030183	FBgn0051609	0.00509624666246251
FBgn0039670	FBgn0050054	0.00509610993252002
FBgn0036324	FBgn0267823	0.00509570738375242
FBgn0086029	FBgn0263627	0.00509557913218454
FBgn0265922	FBgn0266905	0.00509541419941027
FBgn0052029	FBgn0011985	0.00509395750790854
FBgn0034324	FBgn0266615	0.00509377031035149
FBgn0033164	FBgn0086665	0.00509353090916554
FBgn0028897	FBgn0267009	0.00509318152479261
FBgn0040859	FBgn0267490	0.00509235922325439
FBgn0015773	FBgn0037850	0.0050919583295102
FBgn0004432	FBgn0033096	0.00509169295586482
FBgn0005585	FBgn0260435	0.00509155375051379
FBgn0266984	FBgn0260435	0.00509155375051379
FBgn0032297	FBgn0026384	0.00509135650702176
FBgn0037531	FBgn0026384	0.00509135650702176
FBgn0037612	FBgn0026384	0.00509135650702176
FBgn0004009	FBgn0010470	0.00509085153567381
FBgn0260660	FBgn0032850	0.0050891336644815
FBgn0038114	FBgn0262873	0.00508886674650289
FBgn0030954	FBgn0039342	0.00508834656797366
FBgn0267508	FBgn0030174	0.00508699915057719
FBgn0086022	FBgn0016762	0.00508582535202299
FBgn0266822	FBgn0016762	0.00508582535202299
FBgn0065110	FBgn0267984	0.00508580280577763
FBgn0033665	FBgn0083035	0.00508459843502766
FBgn0051131	FBgn0025814	0.00508327924591549
FBgn0003889	FBgn0085692	0.00508292230134467
FBgn0050195	FBgn0025644	0.0050828276833326
FBgn0001297	FBgn0012018	0.00508199005374309
FBgn0260646	FBgn0266975	0.00508192265380766
FBgn0042118	FBgn0267177	0.00508132879173951
FBgn0034245	FBgn0035553	0.00508102111694651
FBgn0036648	FBgn0267070	0.00508078390146056
FBgn0038319	FBgn0267070	0.00508078390146056
FBgn0038402	FBgn0267070	0.00508078390146056
FBgn0038540	FBgn0267070	0.00508078390146056
FBgn0065064	FBgn0267070	0.00508078390146056
FBgn0010520	FBgn0267070	0.00508078390146056
FBgn0265909	FBgn0267070	0.00508078390146056
FBgn0030742	FBgn0267070	0.00508078390146056
FBgn0016977	FBgn0036226	0.00508064739220182
FBgn0037354	FBgn0263839	0.0050778098043562
FBgn0028920	FBgn0028415	0.00507761490938815
FBgn0000451	FBgn0038012	0.00507724587452659
FBgn0002772	FBgn0038012	0.00507724587452659
FBgn0051501	FBgn0038012	0.00507724587452659
FBgn0263248	FBgn0038012	0.00507724587452659
FBgn0261524	FBgn0052286	0.00507705172619759
FBgn0266641	FBgn0264479	0.00507666105777538
FBgn0263606	FBgn0265688	0.00507602228317706
FBgn0035145	FBgn0265270	0.00507601907956924
FBgn0260460	FBgn0263757	0.00507561975791607
FBgn0033072	FBgn0260869	0.00507493071285557
FBgn0266381	FBgn0260869	0.00507493071285557
FBgn0262948	FBgn0082971	0.00507479887110285
FBgn0032117	FBgn0022981	0.00507440585998213
FBgn0031895	FBgn0052447	0.00507401460088353
FBgn0034882	FBgn0050395	0.00507379454300126
FBgn0264834	FBgn0265469	0.00507297623219842
FBgn0010803	FBgn0267186	0.00507202941033919
FBgn0266937	FBgn0266396	0.00507160178202426
FBgn0028467	FBgn0265372	0.00507096465150605
FBgn0262516	FBgn0052213	0.00507094199337277
FBgn0036369	FBgn0266050	0.00507027275231081
FBgn0039883	FBgn0266050	0.00507027275231081
FBgn0259822	FBgn0266050	0.00507027275231081
FBgn0027491	FBgn0266050	0.00507027275231081
FBgn0029979	FBgn0266050	0.00507027275231081
FBgn0039993	FBgn0000591	0.00506981298103555
FBgn0262689	FBgn0000591	0.00506981298103555
FBgn0267150	FBgn0083030	0.00506938512935473
FBgn0030854	FBgn0264788	0.00506873457800959
FBgn0265659	FBgn0261617	0.00506778697354575
FBgn0082925	FBgn0267266	0.00506761722809498
FBgn0050362	FBgn0030455	0.00506704140249864
FBgn0014019	FBgn0004374	0.00506672316720757
FBgn0032668	FBgn0040743	0.00506668995327482
FBgn0034622	FBgn0040743	0.00506668995327482
FBgn0024245	FBgn0040743	0.00506668995327482
FBgn0037449	FBgn0042199	0.00506641519879716
FBgn0259975	FBgn0250907	0.00506624720120255
FBgn0265340	FBgn0040075	0.0050660990913518
FBgn0028491	FBgn0259704	0.00506601810690961
FBgn0030082	FBgn0026316	0.00506589246935746
FBgn0030913	FBgn0264269	0.0050658674636385
FBgn0263460	FBgn0034204	0.00506518433627954
FBgn0052099	FBgn0034659	0.00506500573151187
FBgn0263023	FBgn0034659	0.00506500573151187
FBgn0052100	FBgn0042146	0.00506471349241562
FBgn0027101	FBgn0264677	0.00506418731634676
FBgn0050159	FBgn0053257	0.00506393329547036
FBgn0032817	FBgn0260971	0.00506383169568713
FBgn0267748	FBgn0036583	0.0050638127471674
FBgn0037569	FBgn0036690	0.00506363851907918
FBgn0263738	FBgn0051091	0.00506299571389514
FBgn0065064	FBgn0003862	0.00506295772723886
FBgn0263981	FBgn0265639	0.00506286562513705
FBgn0002036	FBgn0004395	0.00506278483975891
FBgn0035231	FBgn0086056	0.00506249083688176
FBgn0267246	FBgn0262821	0.00506170986730586
FBgn0264294	FBgn0033203	0.00506146763357161
FBgn0025742	FBgn0053673	0.00505996840644489
FBgn0032283	FBgn0053557	0.00505989601279796
FBgn0028371	FBgn0261791	0.00505943331887059
FBgn0039936	FBgn0051777	0.00505923516410131
FBgn0004865	FBgn0035068	0.00505917698509202
FBgn0039487	FBgn0035068	0.00505917698509202
FBgn0040344	FBgn0035068	0.00505917698509202
FBgn0261710	FBgn0035068	0.00505917698509202
FBgn0052683	FBgn0039380	0.00505910768937226
FBgn0030329	FBgn0035254	0.00505894340811171
FBgn0040964	FBgn0013995	0.00505812070614848
FBgn0067783	FBgn0085289	0.00505783073144793
FBgn0004956	FBgn0265712	0.00505733909093195
FBgn0250825	FBgn0265712	0.00505733909093195
FBgn0033380	FBgn0034091	0.00505711971763769
FBgn0026238	FBgn0266830	0.00505703564395905
FBgn0051010	FBgn0029726	0.00505593882102274
FBgn0000017	FBgn0011932	0.00505589245160158
FBgn0003862	FBgn0264857	0.00505402431520214
FBgn0039023	FBgn0004183	0.00505387845105933
FBgn0263628	FBgn0003231	0.00505342299697391
FBgn0051924	FBgn0266959	0.00505330311570457
FBgn0031654	FBgn0266430	0.00505323565151814
FBgn0267616	FBgn0037179	0.00505320684773494
FBgn0033724	FBgn0032516	0.00505284768562964
FBgn0024558	FBgn0267067	0.00505277857568606
FBgn0032685	FBgn0038665	0.00505274779042014
FBgn0031675	FBgn0050373	0.00505270640856767
FBgn0034759	FBgn0004959	0.00505212631399699
FBgn0028965	FBgn0259917	0.00505193803743411
FBgn0267504	FBgn0000409	0.00505175273163032
FBgn0037579	FBgn0267537	0.00505115076110259
FBgn0011638	FBgn0053969	0.00505094472027106
FBgn0035151	FBgn0031441	0.00505028622398681
FBgn0036899	FBgn0031441	0.00505028622398681
FBgn0041195	FBgn0031441	0.00505028622398681
FBgn0051933	FBgn0031441	0.00505028622398681
FBgn0052320	FBgn0031441	0.00505028622398681
FBgn0030941	FBgn0031441	0.00505028622398681
FBgn0038613	FBgn0029720	0.00504971261214173
FBgn0259164	FBgn0004595	0.00504965540847079
FBgn0053052	FBgn0036871	0.00504963892412354
FBgn0263390	FBgn0262822	0.00504936810680421
FBgn0027553	FBgn0052425	0.0050490403509208
FBgn0037290	FBgn0267703	0.0050471048087188
FBgn0259202	FBgn0034647	0.00504688783358689
FBgn0029943	FBgn0262035	0.00504632333135196
FBgn0038666	FBgn0053830	0.00504580801154107
FBgn0264547	FBgn0053830	0.00504580801154107
FBgn0266389	FBgn0053830	0.00504580801154107
FBgn0036746	FBgn0267688	0.00504571070283494
FBgn0265897	FBgn0035428	0.0050451451399729
FBgn0045852	FBgn0266970	0.00504495761351985
FBgn0016691	FBgn0266970	0.00504495761351985
FBgn0267753	FBgn0259998	0.00504473866089402
FBgn0030913	FBgn0038752	0.00504466181588399
FBgn0040697	FBgn0263662	0.00504458630603761
FBgn0034834	FBgn0031469	0.00504434440881259
FBgn0026565	FBgn0053725	0.00504350191197171
FBgn0001404	FBgn0260499	0.00504305237751956
FBgn0035776	FBgn0261631	0.00504241057155125
FBgn0261615	FBgn0261631	0.00504241057155125
FBgn0267196	FBgn0261631	0.00504241057155125
FBgn0267439	FBgn0033010	0.00504218902148143
FBgn0026386	FBgn0267274	0.00504206300966634
FBgn0027082	FBgn0267274	0.00504206300966634
FBgn0033139	FBgn0053725	0.00504199690278195
FBgn0036760	FBgn0053725	0.00504199690278195
FBgn0050486	FBgn0053725	0.00504199690278195
FBgn0264676	FBgn0003270	0.00504137331817887
FBgn0086673	FBgn0086074	0.00504074884358164
FBgn0035923	FBgn0063377	0.00504045205114909
FBgn0086558	FBgn0051216	0.00504021984490533
FBgn0004185	FBgn0265719	0.00504003179792358
FBgn0020912	FBgn0265700	0.00503963521236228
FBgn0053920	FBgn0036594	0.00503881384067996
FBgn0030974	FBgn0036594	0.00503881384067996
FBgn0002022	FBgn0035063	0.00503812282481457
FBgn0037751	FBgn0035063	0.00503812282481457
FBgn0030583	FBgn0012009	0.00503806076084252
FBgn0263651	FBgn0040628	0.00503728443610663
FBgn0051106	FBgn0266979	0.00503708433700933
FBgn0036764	FBgn0030538	0.00503687884399833
FBgn0051999	FBgn0030538	0.00503687884399833
FBgn0028982	FBgn0030538	0.00503687884399833
FBgn0263503	FBgn0037761	0.00503634001998823
FBgn0025582	FBgn0038159	0.00503601232327243
FBgn0032788	FBgn0012010	0.00503562105241465
FBgn0010416	FBgn0051164	0.00503520480160915
FBgn0054011	FBgn0013767	0.00503481835338357
FBgn0003480	FBgn0033628	0.00503432368283742
FBgn0261434	FBgn0266179	0.00503412918930681
FBgn0263988	FBgn0037531	0.00503383561818143
FBgn0052296	FBgn0027872	0.00503363032108389
FBgn0010015	FBgn0036227	0.00503324426606677
FBgn0030643	FBgn0034782	0.00503301822941717
FBgn0032162	FBgn0039670	0.00503234292298241
FBgn0034783	FBgn0033519	0.00503198411724478
FBgn0085248	FBgn0086066	0.00503128317146418
FBgn0033292	FBgn0265986	0.00503072059384231
FBgn0065083	FBgn0265986	0.00503072059384231
FBgn0265370	FBgn0265986	0.00503072059384231
FBgn0030521	FBgn0265986	0.00503072059384231
FBgn0031775	FBgn0265986	0.00503072059384231
FBgn0034467	FBgn0261925	0.00503062644986546
FBgn0038073	FBgn0261925	0.00503062644986546
FBgn0002732	FBgn0263340	0.00503046027114218
FBgn0037483	FBgn0259738	0.00503026751867295
FBgn0085790	FBgn0262358	0.00503025748138917
FBgn0036602	FBgn0042146	0.00503015350128601
FBgn0265909	FBgn0042146	0.00503015350128601
FBgn0004055	FBgn0250876	0.00502947862243285
FBgn0039266	FBgn0263486	0.00502911676759404
FBgn0039483	FBgn0263486	0.00502911676759404
FBgn0047334	FBgn0263486	0.00502911676759404
FBgn0264344	FBgn0263486	0.00502911676759404
FBgn0267959	FBgn0263486	0.00502911676759404
FBgn0051752	FBgn0265657	0.00502840493155686
FBgn0267478	FBgn0025832	0.00502839417335691
FBgn0266408	FBgn0262532	0.00502829347393952
FBgn0038976	FBgn0265687	0.0050280676349644
FBgn0267972	FBgn0016675	0.00502774359165747
FBgn0027375	FBgn0031726	0.0050276925085853
FBgn0082936	FBgn0033723	0.00502752559989575
FBgn0261974	FBgn0033723	0.00502752559989575
FBgn0030893	FBgn0033723	0.00502752559989575
FBgn0267174	FBgn0050049	0.00502752053949785
FBgn0033851	FBgn0037417	0.00502735498981439
FBgn0265824	FBgn0013706	0.00502734532067815
FBgn0039291	FBgn0036139	0.00502729690365783
FBgn0036145	FBgn0261633	0.00502675054319956
FBgn0030998	FBgn0045443	0.00502659525779546
FBgn0037836	FBgn0266376	0.0050261140756824
FBgn0011273	FBgn0037755	0.00502539500810828
FBgn0039312	FBgn0034901	0.00502533922265584
FBgn0003057	FBgn0265469	0.00502466146764086
FBgn0005390	FBgn0265469	0.00502466146764086
FBgn0011278	FBgn0029913	0.00502456415510245
FBgn0004425	FBgn0050052	0.00502427260202382
FBgn0033788	FBgn0031483	0.00502383903931265
FBgn0051759	FBgn0040393	0.0050236788324291
FBgn0260428	FBgn0040393	0.0050236788324291
FBgn0266487	FBgn0052493	0.00502351315036059
FBgn0028582	FBgn0052493	0.00502351315036059
FBgn0003326	FBgn0024189	0.00502333301220489
FBgn0030200	FBgn0029082	0.00502332103210993
FBgn0038589	FBgn0040666	0.00502243381517282
FBgn0038790	FBgn0266944	0.00502237712200712
FBgn0266863	FBgn0266944	0.00502237712200712
FBgn0266751	FBgn0039404	0.00502209396335166
FBgn0266074	FBgn0020376	0.00502179860147843
FBgn0262485	FBgn0046793	0.00502115835782576
FBgn0053179	FBgn0052677	0.0050201198884373
FBgn0265347	FBgn0041174	0.00501926307455319
FBgn0030505	FBgn0264727	0.00501903478067944
FBgn0037551	FBgn0031126	0.00501855987491798
FBgn0264085	FBgn0027080	0.00501854711085179
FBgn0035007	FBgn0054029	0.00501852006365374
FBgn0016976	FBgn0267077	0.00501840080175884
FBgn0035086	FBgn0036858	0.0050181744211355
FBgn0004244	FBgn0036858	0.0050181744211355
FBgn0259170	FBgn0036858	0.0050181744211355
FBgn0259176	FBgn0036858	0.0050181744211355
FBgn0030897	FBgn0036858	0.0050181744211355
FBgn0036820	FBgn0264394	0.00501816537094623
FBgn0033573	FBgn0262974	0.00501793096270896
FBgn0040553	FBgn0032549	0.00501785202820276
FBgn0265374	FBgn0053499	0.0050177398038011
FBgn0031449	FBgn0267731	0.00501746503161958
FBgn0030369	FBgn0029580	0.00501741812810959
FBgn0032818	FBgn0265690	0.00501738100990975
FBgn0037310	FBgn0265690	0.00501738100990975
FBgn0030483	FBgn0265383	0.0050172531660987
FBgn0033285	FBgn0036310	0.00501681180884634
FBgn0053285	FBgn0011554	0.00501575509819557
FBgn0029809	FBgn0085471	0.00501502164541771
FBgn0264691	FBgn0086066	0.00501435766651173
FBgn0039277	FBgn0267929	0.00501395115899912
FBgn0033165	FBgn0000591	0.0050135839879514
FBgn0261556	FBgn0265196	0.00501315533265986
FBgn0034808	FBgn0039576	0.0050126648882551
FBgn0045498	FBgn0033412	0.00501242840300993
FBgn0053052	FBgn0033412	0.00501242840300993
FBgn0042696	FBgn0036133	0.00501149560120721
FBgn0034032	FBgn0039237	0.00501067882252288
FBgn0265858	FBgn0030696	0.00500967657359207
FBgn0034279	FBgn0036766	0.00500941911351183
FBgn0263748	FBgn0036766	0.00500941911351183
FBgn0265187	FBgn0036766	0.00500941911351183
FBgn0066114	FBgn0261054	0.00500929704164191
FBgn0034008	FBgn0051579	0.00500792606191873
FBgn0035791	FBgn0028467	0.00500786544483009
FBgn0259230	FBgn0025115	0.00500740335108877
FBgn0040391	FBgn0039669	0.00500729189643479
FBgn0032957	FBgn0028664	0.00500722414562976
FBgn0034510	FBgn0036108	0.00500650613973528
FBgn0034286	FBgn0038745	0.00500631756660848
FBgn0038783	FBgn0038745	0.00500631756660848
FBgn0051354	FBgn0038469	0.0050062199525581
FBgn0261445	FBgn0038469	0.0050062199525581
FBgn0266877	FBgn0038469	0.0050062199525581
FBgn0050338	FBgn0033067	0.00500582910782419
FBgn0027563	FBgn0039591	0.0050050601251283
FBgn0035449	FBgn0267820	0.00500501294001049
FBgn0040715	FBgn0267038	0.00500493219378595
FBgn0050290	FBgn0267038	0.00500493219378595
FBgn0069923	FBgn0267038	0.00500493219378595
FBgn0263378	FBgn0259731	0.00500475882099339
FBgn0266809	FBgn0051017	0.00500437282677861
FBgn0267926	FBgn0267257	0.00500418516907023
FBgn0004363	FBgn0039193	0.00500380891861664
FBgn0261349	FBgn0027521	0.00500355272250927
FBgn0083041	FBgn0037180	0.00500292329688097
FBgn0038976	FBgn0069923	0.00500281433896758
FBgn0036579	FBgn0266867	0.00500257530556042
FBgn0035849	FBgn0031090	0.00500247238611152
FBgn0028866	FBgn0031090	0.00500247238611152
FBgn0263503	FBgn0262000	0.00500242691600165
FBgn0032585	FBgn0034407	0.00500242092262394
FBgn0050096	FBgn0040628	0.00500168076557923
FBgn0052835	FBgn0012026	0.00500157120960532
FBgn0037716	FBgn0032391	0.00500119043281473
FBgn0033781	FBgn0036814	0.00500118979547387
FBgn0036433	FBgn0261437	0.00500111837778642
FBgn0035112	FBgn0025827	0.00500074481398452
FBgn0035620	FBgn0266954	0.00500035228633637
FBgn0267376	FBgn0031479	0.00500025803139881
