gene,degree,betweenness,rank
FBgn0265593,2,13,2222.75
FBgn0039907,1,0,975
FBgn0013707,1,0,975
FBgn0032988,1,0,975
FBgn0063127,3,11,2347.25
FBgn0264261,1,0,975
FBgn0262815,1,0,975
FBgn0265312,1,0,975
FBgn0054029,1,0,975
FBgn0262895,1,0,975
FBgn0027889,1,0,975
FBgn0267191,2,1,2076
FBgn0034710,2,1,2076
FBgn0031522,1,0,975
FBgn0037939,1,0,975
FBgn0263850,1,0,975
FBgn0265801,3,8,2333
FBgn0034735,1,0,975
FBgn0053483,1,0,975
FBgn0036289,1,0,975
FBgn0051698,1,0,975
FBgn0265423,2,1,2076
FBgn0262873,1,0,975
FBgn0051741,2,1,2076
FBgn0265591,1,0,975
FBgn0082973,3,3,2271.5
FBgn0031677,1,0,975
FBgn0263341,1,0,975
FBgn0002440,1,0,975
FBgn0263469,1,0,975
FBgn0040797,1,0,975
FBgn0004914,1,0,975
FBgn0035853,1,0,975
FBgn0032645,4,29,2429
FBgn0261507,1,0,975
FBgn0262981,2,1,2076
FBgn0011953,1,0,975
FBgn0037178,1,0,975
FBgn0263748,1,0,975
FBgn0086071,1,0,975
FBgn0039792,1,0,975
FBgn0051609,1,0,975
FBgn0086900,2,1,2076
FBgn0265665,1,0,975
FBgn0050187,1,0,975
FBgn0053236,1,0,975
FBgn0263388,4,60,2448.75
FBgn0038784,1,0,975
FBgn0029969,1,0,975
FBgn0024188,1,0,975
FBgn0267564,2,2,2116.25
FBgn0264296,3,3,2271.5
FBgn0262352,1,0,975
FBgn0265632,1,0,975
FBgn0266833,2,1,2076
FBgn0053537,1,0,975
FBgn0027343,1,0,975
FBgn0031784,2,28,2248
FBgn0032365,3,3,2271.5
FBgn0037910,1,0,975
FBgn0025571,1,0,975
FBgn0038941,1,0,975
FBgn0015008,1,0,975
FBgn0267996,1,0,975
FBgn0262960,1,0,975
FBgn0050211,1,0,975
FBgn0034819,1,0,975
FBgn0037019,1,0,975
FBgn0266009,1,0,975
FBgn0267138,2,5,2174
FBgn0051093,1,0,975
FBgn0042180,1,0,975
FBgn0024943,1,0,975
FBgn0036259,1,0,975
FBgn0266830,2,1,2076
FBgn0039198,1,0,975
FBgn0262623,6,33,2466.25
FBgn0040812,1,0,975
FBgn0035551,1,0,975
FBgn0031596,3,23,2374
FBgn0034363,1,0,975
FBgn0259112,1,0,975
FBgn0029157,1,0,975
FBgn0030833,1,0,975
FBgn0038901,4,18,2412.75
FBgn0036807,1,0,975
FBgn0036639,1,0,975
FBgn0051971,1,0,975
FBgn0035964,1,0,975
FBgn0267493,1,0,975
FBgn0261523,1,0,975
FBgn0051333,1,0,975
FBgn0038601,1,0,975
FBgn0032522,1,0,975
FBgn0037430,1,0,975
FBgn0030892,1,0,975
FBgn0031523,3,3,2271.5
FBgn0259168,1,0,975
FBgn0053244,3,9,2340.25
FBgn0052224,1,0,975
FBgn0036760,1,0,975
FBgn0032517,2,274,2313.25
FBgn0264379,1,0,975
FBgn0003009,1,0,975
FBgn0040904,1,0,975
FBgn0267769,5,10,2416.25
FBgn0263092,3,41,2390.75
FBgn0263041,2,6,2186.75
FBgn0020509,1,0,975
FBgn0267121,3,5,2304.5
FBgn0032067,1,0,975
FBgn0034318,1,0,975
FBgn0004895,2,70,2277.5
FBgn0033063,1,0,975
FBgn0032084,1,0,975
FBgn0065051,1,0,975
FBgn0035439,1,0,975
FBgn0016694,1,0,975
FBgn0260777,1,0,975
FBgn0086253,1,0,975
FBgn0265889,1,0,975
FBgn0266228,1,0,975
FBgn0028935,2,2,2116.25
FBgn0039086,1,0,975
FBgn0011890,1,0,975
FBgn0262117,1,0,975
FBgn0003375,1,0,975
FBgn0037275,1,0,975
FBgn0036492,1,0,975
FBgn0027580,1,0,975
FBgn0038240,1,0,975
FBgn0053117,1,0,975
FBgn0039224,1,0,975
FBgn0267214,1,0,975
FBgn0262036,1,0,975
FBgn0264818,3,56,2396.25
FBgn0264268,1,0,975
FBgn0050103,2,1,2076
FBgn0267150,2,2,2116.25
FBgn0262514,2,3,2141
FBgn0027565,1,0,975
FBgn0038345,2,4,2161.5
FBgn0265421,1,0,975
FBgn0033515,1,0,975
FBgn0085303,1,0,975
FBgn0032068,2,20,2237.25
FBgn0082935,1,0,975
FBgn0037860,1,0,975
FBgn0263585,1,0,975
FBgn0263582,1,0,975
FBgn0265900,2,1,2076
FBgn0052493,2,1,2076
FBgn0265942,1,0,975
FBgn0086061,1,0,975
FBgn0263081,2,1,2076
FBgn0267929,1,0,975
FBgn0039288,2,8,2202.5
FBgn0266976,1,0,975
FBgn0085198,1,0,975
FBgn0262611,3,7,2326.25
FBgn0263483,1,0,975
FBgn0038550,1,0,975
FBgn0265910,2,1,2076
FBgn0262898,2,1,2076
FBgn0037172,1,0,975
FBgn0029696,4,17,2411
FBgn0031430,1,0,975
FBgn0036468,1,0,975
FBgn0033141,1,0,975
FBgn0036953,1,0,975
FBgn0264600,1,0,975
FBgn0033248,3,5,2304.5
FBgn0037849,1,0,975
FBgn0266904,1,0,975
FBgn0033327,1,0,975
FBgn0030540,1,0,975
FBgn0050381,1,0,975
FBgn0267957,1,0,975
FBgn0040871,1,0,975
FBgn0031634,1,0,975
FBgn0038613,1,0,975
FBgn0028945,1,0,975
FBgn0034478,4,1553,2527.5
FBgn0266565,1,0,975
FBgn0032523,1,0,975
FBgn0264568,1,0,975
FBgn0052971,2,1,2076
FBgn0032554,1,0,975
FBgn0283480,3,3,2271.5
FBgn0265424,1,0,975
FBgn0038124,1,0,975
FBgn0263024,1,0,975
FBgn0053899,1,0,975
FBgn0054028,1,0,975
FBgn0053322,1,0,975
FBgn0004101,1,0,975
FBgn0031023,1,0,975
FBgn0039073,1,0,975
FBgn0004183,2,9,2209.75
FBgn0267578,1,0,975
FBgn0262875,1,0,975
FBgn0053710,1,0,975
FBgn0032853,2,5,2174
FBgn0043532,1,0,975
FBgn0034665,1,0,975
FBgn0020371,1,0,975
FBgn0263324,1,0,975
FBgn0003373,1,0,975
FBgn0038865,1,0,975
FBgn0053680,1,0,975
FBgn0029709,1,0,975
FBgn0036873,1,0,975
FBgn0052756,1,0,975
FBgn0031130,2,1,2076
FBgn0051068,1,0,975
FBgn0263667,1,0,975
FBgn0053272,1,0,975
FBgn0266620,1,0,975
FBgn0032734,1,0,975
FBgn0011668,1,0,975
FBgn0265580,1,0,975
FBgn0263831,1,0,975
FBgn0267139,2,1,2076
FBgn0033644,1,0,975
FBgn0004781,2,2,2116.25
FBgn0265938,1,0,975
FBgn0001256,1,0,975
FBgn0263872,1,0,975
FBgn0010877,1,0,975
FBgn0027788,1,0,975
FBgn0261634,1,0,975
FBgn0037179,3,145,2434.75
FBgn0032629,1,0,975
FBgn0052588,1,0,975
FBgn0051569,1,0,975
FBgn0011283,1,0,975
FBgn0085228,3,59,2399.5
FBgn0266954,1,0,975
FBgn0264481,1,0,975
FBgn0010762,2,1,2076
FBgn0265307,1,0,975
FBgn0038318,1,0,975
FBgn0036022,1,0,975
FBgn0085367,1,0,975
FBgn0053169,1,0,975
FBgn0032549,1,0,975
FBgn0038183,1,0,975
FBgn0033206,1,0,975
FBgn0036706,3,57,2398.25
FBgn0083034,2,1,2076
FBgn0053557,2,8,2202.5
FBgn0033826,1,0,975
FBgn0259245,1,0,975
FBgn0031663,1,0,975
FBgn0265913,1,0,975
FBgn0000541,1,0,975
FBgn0263023,1,0,975
FBgn0266177,1,0,975
FBgn0003938,1,0,975
FBgn0038862,1,0,975
FBgn0014269,1,0,975
FBgn0262613,2,1,2076
FBgn0053535,1,0,975
FBgn0264545,1,0,975
FBgn0065105,1,0,975
FBgn0264991,1,0,975
FBgn0038532,1,0,975
FBgn0265176,1,0,975
FBgn0035134,1,0,975
FBgn0263396,1,0,975
FBgn0260941,1,0,975
FBgn0262480,1,0,975
FBgn0039371,1,0,975
FBgn0041180,2,1,2076
FBgn0266880,1,0,975
FBgn0086408,1,0,975
FBgn0029724,1,0,975
FBgn0266430,3,121,2423
FBgn0038046,1,0,975
FBgn0267563,1,0,975
FBgn0021760,1,0,975
FBgn0025814,1,0,975
FBgn0264599,1,0,975
FBgn0037174,1,0,975
FBgn0052054,3,3,2271.5
FBgn0052110,1,0,975
FBgn0031469,1,0,975
FBgn0025800,1,0,975
FBgn0266226,1,0,975
FBgn0003319,1,0,975
FBgn0265713,1,0,975
FBgn0265044,1,0,975
FBgn0038158,3,3,2271.5
FBgn0262170,1,0,975
FBgn0030122,1,0,975
FBgn0266873,1,0,975
FBgn0036327,1,0,975
FBgn0086906,1,0,975
FBgn0030663,2,8,2202.5
FBgn0024984,2,1,2076
FBgn0002631,1,0,975
FBgn0267749,1,0,975
FBgn0040361,2,3,2141
FBgn0036629,1,0,975
FBgn0034097,2,8,2202.5
FBgn0051510,1,0,975
FBgn0265874,1,0,975
FBgn0025393,1,0,975
FBgn0036872,1,0,975
FBgn0037445,1,0,975
FBgn0033589,2,3,2141
FBgn0266652,1,0,975
FBgn0032305,1,0,975
FBgn0036153,1,0,975
FBgn0265833,1,0,975
FBgn0267546,1,0,975
FBgn0035208,2,3,2141
FBgn0034841,1,0,975
FBgn0051682,1,0,975
FBgn0264705,1,0,975
FBgn0011888,2,5,2174
FBgn0038189,2,1,2076
FBgn0050403,1,0,975
FBgn0013767,1,0,975
FBgn0033794,2,1,2076
FBgn0086046,1,0,975
FBgn0037440,1,0,975
FBgn0032280,1,0,975
FBgn0051822,1,0,975
FBgn0266983,1,0,975
FBgn0036395,1,0,975
FBgn0040719,1,0,975
FBgn0267197,1,0,975
FBgn0034661,2,1,2076
FBgn0038204,1,0,975
FBgn0267512,1,0,975
FBgn0023545,1,0,975
FBgn0264833,1,0,975
FBgn0266977,1,0,975
FBgn0026755,1,0,975
FBgn0267244,2,2,2116.25
FBgn0263457,1,0,975
FBgn0042187,1,0,975
FBgn0036442,1,0,975
FBgn0052487,6,159,2517.75
FBgn0052865,1,0,975
FBgn0265540,1,0,975
FBgn0034807,1,0,975
FBgn0267791,2,1,2076
FBgn0031732,1,0,975
FBgn0264385,1,0,975
FBgn0037165,1,0,975
FBgn0036083,1,0,975
FBgn0038349,1,0,975
FBgn0265156,1,0,975
FBgn0039476,1,0,975
FBgn0000166,1,0,975
FBgn0040007,1,0,975
FBgn0264866,2,4,2161.5
FBgn0262004,1,0,975
FBgn0011701,1,0,975
FBgn0040396,1,0,975
FBgn0000183,1,0,975
FBgn0263747,1,0,975
FBgn0262594,3,3,2271.5
FBgn0266971,3,5,2304.5
FBgn0053459,4,387,2501
FBgn0038123,1,0,975
FBgn0264952,1,0,975
FBgn0034206,2,138,2298.75
FBgn0266841,3,3,2271.5
FBgn0051627,1,0,975
FBgn0002906,1,0,975
FBgn0266912,1,0,975
FBgn0029965,1,0,975
FBgn0086037,1,0,975
FBgn0261380,1,0,975
FBgn0261830,1,0,975
FBgn0263846,1,0,975
FBgn0051002,2,1,2076
FBgn0261055,1,0,975
FBgn0030605,1,0,975
FBgn0037456,1,0,975
FBgn0036230,1,0,975
FBgn0031465,1,0,975
FBgn0266378,2,2,2116.25
FBgn0037107,1,0,975
FBgn0267158,3,3,2271.5
FBgn0031954,1,0,975
FBgn0033238,1,0,975
FBgn0267687,1,0,975
FBgn0038003,2,3,2141
FBgn0033426,1,0,975
FBgn0010300,1,0,975
FBgn0034499,1,0,975
FBgn0265924,1,0,975
FBgn0032111,1,0,975
FBgn0031630,1,0,975
FBgn0052286,1,0,975
FBgn0035007,1,0,975
FBgn0034464,1,0,975
FBgn0013692,1,0,975
FBgn0035875,3,5,2304.5
FBgn0032104,1,0,975
FBgn0030509,1,0,975
FBgn0053172,1,0,975
FBgn0085768,1,0,975
FBgn0264266,1,0,975
FBgn0036491,1,0,975
FBgn0032170,1,0,975
FBgn0041252,1,0,975
FBgn0052554,1,0,975
FBgn0038426,1,0,975
FBgn0037856,1,0,975
FBgn0024314,1,0,975
FBgn0053658,1,0,975
FBgn0052088,1,0,975
FBgn0037204,1,0,975
FBgn0259237,2,960,2341
FBgn0031882,1,0,975
FBgn0266637,1,0,975
FBgn0266224,3,3,2271.5
FBgn0267513,1,0,975
FBgn0010382,1,0,975
FBgn0029729,4,6,2365.75
FBgn0034202,1,0,975
FBgn0065066,2,1,2076
FBgn0264900,1,0,975
FBgn0267723,1,0,975
FBgn0053906,1,0,975
FBgn0266777,1,0,975
FBgn0050299,2,1,2076
FBgn0267152,1,0,975
FBgn0267827,1,0,975
FBgn0032312,2,0,1557.75
FBgn0267536,1,0,975
FBgn0015929,1,0,975
FBgn0035736,1,0,975
FBgn0011239,2,2,2116.25
FBgn0264954,1,0,975
FBgn0052693,1,0,975
FBgn0038805,1,0,975
FBgn0260718,1,0,975
FBgn0263106,1,0,975
FBgn0032625,1,0,975
FBgn0038439,1,0,975
FBgn0036389,1,0,975
FBgn0263445,1,0,975
FBgn0263663,1,0,975
FBgn0085288,3,3,2271.5
FBgn0033744,1,0,975
FBgn0026207,1,0,975
FBgn0036301,1,0,975
FBgn0266949,1,0,975
FBgn0037571,2,1,2076
FBgn0045498,1,0,975
FBgn0002521,1,0,975
FBgn0086695,1,0,975
FBgn0262857,1,0,975
FBgn0261020,1,0,975
FBgn0032079,1,0,975
FBgn0041629,1,0,975
FBgn0053643,1,0,975
FBgn0053858,4,21,2419
FBgn0037224,1,0,975
FBgn0265926,1,0,975
FBgn0259722,1,0,975
FBgn0265085,1,0,975
FBgn0033096,1,0,975
FBgn0037577,2,4,2161.5
FBgn0050416,4,6,2365.75
FBgn0261639,1,0,975
FBgn0265364,1,0,975
FBgn0030905,4,6,2365.75
FBgn0036600,2,1,2076
FBgn0265374,2,1,2076
FBgn0265095,1,0,975
FBgn0050206,1,0,975
FBgn0030832,1,0,975
FBgn0267612,2,1,2076
FBgn0039864,1,0,975
FBgn0032490,1,0,975
FBgn0034122,2,1,2076
FBgn0033079,1,0,975
FBgn0039761,1,0,975
FBgn0262789,1,0,975
FBgn0086355,1,0,975
FBgn0034532,1,0,975
FBgn0038730,1,0,975
FBgn0265190,1,0,975
FBgn0011916,1,0,975
FBgn0259481,2,15,2227.75
FBgn0031284,1,0,975
FBgn0036583,1,0,975
FBgn0033777,1,0,975
FBgn0262479,3,3,2271.5
FBgn0265450,1,0,975
FBgn0032089,1,0,975
FBgn0031286,1,0,975
FBgn0033490,1,0,975
FBgn0023523,1,0,975
FBgn0264993,1,0,975
FBgn0267320,5,19,2436.5
FBgn0035552,1,0,975
FBgn0000928,1,0,975
FBgn0039387,1,0,975
FBgn0264601,1,0,975
FBgn0036334,1,0,975
FBgn0035145,1,0,975
FBgn0036870,1,0,975
FBgn0035697,1,0,975
FBgn0265375,2,1,2076
FBgn0051999,1,0,975
FBgn0263976,1,0,975
FBgn0038167,1,0,975
FBgn0052099,1,0,975
FBgn0053764,3,3,2271.5
FBgn0034554,1,0,975
FBgn0054057,1,0,975
FBgn0039869,1,0,975
FBgn0038355,1,0,975
FBgn0052707,1,0,975
FBgn0031026,3,3,2271.5
FBgn0267937,3,3,2271.5
FBgn0004401,1,0,975
FBgn0036716,1,0,975
FBgn0051601,1,0,975
FBgn0036459,1,0,975
FBgn0267376,1,0,975
FBgn0086074,1,0,975
FBgn0033159,1,0,975
FBgn0265657,1,0,975
FBgn0266398,3,3,2271.5
FBgn0035568,1,0,975
FBgn0031442,1,0,975
FBgn0025115,1,0,975
FBgn0002899,1,0,975
FBgn0262822,1,0,975
FBgn0266871,1,0,975
FBgn0042127,1,0,975
FBgn0037026,1,0,975
FBgn0051813,1,0,975
FBgn0011985,1,0,975
FBgn0039707,1,0,975
FBgn0037896,1,0,975
FBgn0263871,1,0,975
FBgn0266957,2,2,2116.25
FBgn0024183,1,0,975
FBgn0030638,1,0,975
FBgn0261574,1,0,975
FBgn0264603,1,0,975
FBgn0085826,1,0,975
FBgn0004783,1,0,975
FBgn0020640,1,0,975
FBgn0031713,1,0,975
FBgn0265544,1,0,975
FBgn0265369,2,3,2141
FBgn0031874,1,0,975
FBgn0086052,5,400,2524.5
FBgn0267090,2,56,2265.75
FBgn0261060,1,0,975
FBgn0015808,1,0,975
FBgn0034825,2,1,2076
FBgn0035709,1,0,975
FBgn0032880,1,0,975
FBgn0010197,1,0,975
FBgn0265316,1,0,975
FBgn0038499,1,0,975
FBgn0052312,1,0,975
FBgn0020376,1,0,975
FBgn0025612,1,0,975
FBgn0267782,2,3,2141
FBgn0026666,1,0,975
FBgn0036952,1,0,975
FBgn0000611,1,0,975
FBgn0051568,1,0,975
FBgn0038131,1,0,975
FBgn0043025,1,0,975
FBgn0266207,1,0,975
FBgn0038084,1,0,975
FBgn0035187,1,0,975
FBgn0037964,1,0,975
FBgn0051703,1,0,975
FBgn0265986,2,1,2076
FBgn0051272,1,0,975
FBgn0004186,1,0,975
FBgn0082970,1,0,975
FBgn0266363,1,0,975
FBgn0085413,1,0,975
FBgn0039522,1,0,975
FBgn0264480,1,0,975
FBgn0085282,1,0,975
FBgn0265546,1,0,975
FBgn0035947,1,0,975
FBgn0086082,2,1,2076
FBgn0265981,1,0,975
FBgn0037360,1,0,975
FBgn0264843,2,1,2076
FBgn0024806,1,0,975
FBgn0085204,1,0,975
FBgn0030608,1,0,975
FBgn0000356,1,0,975
FBgn0040235,1,0,975
FBgn0043471,1,0,975
FBgn0267123,1,0,975
FBgn0034759,1,0,975
FBgn0052196,1,0,975
FBgn0266599,1,0,975
FBgn0040283,1,0,975
FBgn0033600,2,1,2076
FBgn0052263,1,0,975
FBgn0031249,1,0,975
FBgn0267456,1,0,975
FBgn0036266,1,0,975
FBgn0265878,1,0,975
FBgn0030622,1,0,975
FBgn0019929,1,0,975
FBgn0028416,1,0,975
FBgn0040385,1,0,975
FBgn0052511,1,0,975
FBgn0086029,1,0,975
FBgn0028411,1,0,975
FBgn0053908,1,0,975
FBgn0030683,1,0,975
FBgn0035360,1,0,975
FBgn0011937,1,0,975
FBgn0032015,1,0,975
FBgn0263258,1,0,975
FBgn0052396,1,0,975
FBgn0015615,1,0,975
FBgn0035218,1,0,975
FBgn0033913,1,0,975
FBgn0028703,1,0,975
FBgn0030085,1,0,975
FBgn0031456,1,0,975
FBgn0036556,1,0,975
FBgn0037783,1,0,975
FBgn0051459,1,0,975
FBgn0266939,1,0,975
FBgn0264857,2,1,2076
FBgn0259715,1,0,975
FBgn0033184,1,0,975
FBgn0051496,1,0,975
FBgn0028901,1,0,975
FBgn0266355,1,0,975
FBgn0027338,1,0,975
FBgn0032818,1,0,975
FBgn0000358,1,0,975
FBgn0019637,1,0,975
FBgn0082947,1,0,975
FBgn0015778,2,73,2282
FBgn0265817,1,0,975
FBgn0264516,1,0,975
FBgn0017424,1,0,975
FBgn0035805,1,0,975
FBgn0050323,1,0,975
FBgn0016675,1,0,975
FBgn0264552,1,0,975
FBgn0051371,1,0,975
FBgn0262787,2,670,2334.75
FBgn0262358,1,0,975
FBgn0028675,1,0,975
FBgn0063380,1,0,975
FBgn0038632,1,0,975
FBgn0263026,1,0,975
FBgn0039272,1,0,975
FBgn0265918,1,0,975
