regulatoryGene	targetGene	weight
FBgn0264945	FBgn0267612	0.00521756160481753
FBgn0027095	FBgn0267612	0.00521756160481753
FBgn0261292	FBgn0266834	0.00521665970488343
FBgn0083970	FBgn0085243	0.00521655587791632
FBgn0265687	FBgn0028534	0.00521585163175517
FBgn0265314	FBgn0053710	0.00521578166336095
FBgn0267574	FBgn0053710	0.00521578166336095
FBgn0031111	FBgn0039864	0.00521569326962577
FBgn0260222	FBgn0032972	0.00521556107420771
FBgn0032618	FBgn0267009	0.00521436713449053
FBgn0034432	FBgn0267009	0.00521436713449053
FBgn0034972	FBgn0267009	0.00521436713449053
FBgn0037137	FBgn0267009	0.00521436713449053
FBgn0039257	FBgn0267009	0.00521436713449053
FBgn0045468	FBgn0267009	0.00521436713449053
FBgn0051183	FBgn0267009	0.00521436713449053
FBgn0266492	FBgn0037490	0.00521396582543937
FBgn0261871	FBgn0010762	0.00521336646361471
FBgn0039908	FBgn0051797	0.00521329923507557
FBgn0042132	FBgn0051797	0.00521329923507557
FBgn0051550	FBgn0051797	0.00521329923507557
FBgn0267089	FBgn0051797	0.00521329923507557
FBgn0035445	FBgn0266412	0.00521327339972877
FBgn0052074	FBgn0266412	0.00521327339972877
FBgn0053302	FBgn0266412	0.00521327339972877
FBgn0266196	FBgn0266412	0.00521327339972877
FBgn0004893	FBgn0040385	0.00521288373177427
FBgn0264395	FBgn0036951	0.00521264119830161
FBgn0265428	FBgn0036951	0.00521264119830161
FBgn0020445	FBgn0036951	0.00521264119830161
FBgn0029903	FBgn0036951	0.00521264119830161
FBgn0052695	FBgn0264993	0.00521249321876789
FBgn0039041	FBgn0032346	0.00521233373979972
FBgn0032018	FBgn0085288	0.00521204309130378
FBgn0035390	FBgn0085288	0.00521204309130378
FBgn0266688	FBgn0264948	0.00521102008815857
FBgn0039348	FBgn0020643	0.00521038767823391
FBgn0050157	FBgn0020643	0.00521038767823391
FBgn0267557	FBgn0085570	0.00521020137604915
FBgn0000659	FBgn0266428	0.00520980152123614
FBgn0035160	FBgn0051017	0.00520955332278008
FBgn0004828	FBgn0032490	0.00520949146993094
FBgn0051051	FBgn0032490	0.00520949146993094
FBgn0024364	FBgn0032490	0.00520949146993094
FBgn0026147	FBgn0032490	0.00520949146993094
FBgn0037614	FBgn0039584	0.00520925727084839
FBgn0034105	FBgn0034122	0.0052092248400417
FBgn0041624	FBgn0034122	0.0052092248400417
FBgn0053499	FBgn0034122	0.0052092248400417
FBgn0266902	FBgn0034122	0.0052092248400417
FBgn0267929	FBgn0034122	0.0052092248400417
FBgn0038315	FBgn0052983	0.00520839541884707
FBgn0038318	FBgn0052983	0.00520839541884707
FBgn0045852	FBgn0030542	0.00520824141562177
FBgn0033924	FBgn0033079	0.00520810855493048
FBgn0038133	FBgn0039761	0.00520733489973155
FBgn0050045	FBgn0039761	0.00520733489973155
FBgn0051437	FBgn0039761	0.00520733489973155
FBgn0267630	FBgn0039761	0.00520733489973155
FBgn0266594	FBgn0265853	0.00520625713719794
FBgn0262101	FBgn0266152	0.00520619042254581
FBgn0083033	FBgn0262789	0.00520595836859889
FBgn0052250	FBgn0266087	0.00520587244742169
FBgn0014454	FBgn0033141	0.00520584833082416
FBgn0034565	FBgn0086355	0.00520575128315696
FBgn0266900	FBgn0085398	0.00520438345772345
FBgn0267470	FBgn0085398	0.00520438345772345
FBgn0037633	FBgn0267218	0.00520433154722864
FBgn0054007	FBgn0267218	0.00520433154722864
FBgn0030431	FBgn0034532	0.00520352469034558
FBgn0267727	FBgn0265469	0.00520225159944494
FBgn0033145	FBgn0038730	0.0052021567954626
FBgn0034602	FBgn0038730	0.0052021567954626
FBgn0266775	FBgn0038730	0.0052021567954626
FBgn0036889	FBgn0265190	0.005201695254047
FBgn0266900	FBgn0053772	0.00520081181976039
FBgn0027342	FBgn0036783	0.00520079234829961
FBgn0053548	FBgn0039008	0.00520063821625191
FBgn0026398	FBgn0031792	0.00520012319513073
FBgn0032647	FBgn0035204	0.0051994312265724
FBgn0266741	FBgn0266722	0.00519921404875942
FBgn0267660	FBgn0011916	0.00519919325058953
FBgn0034063	FBgn0259481	0.00519900334600415
FBgn0004860	FBgn0259481	0.00519900334600415
FBgn0052163	FBgn0259481	0.00519900334600415
FBgn0029714	FBgn0259481	0.00519900334600415
FBgn0031554	FBgn0259481	0.00519900334600415
FBgn0085283	FBgn0003377	0.00519871642276794
FBgn0264487	FBgn0003377	0.00519871642276794
FBgn0265895	FBgn0003377	0.00519871642276794
FBgn0015075	FBgn0031284	0.00519844968052814
FBgn0040509	FBgn0036583	0.00519843683466073
FBgn0032968	FBgn0267120	0.0051979765221103
FBgn0053648	FBgn0267120	0.0051979765221103
FBgn0085385	FBgn0036600	0.00519787342033441
FBgn0086691	FBgn0261861	0.00519763249043843
FBgn0261526	FBgn0028950	0.00519735320519258
FBgn0002552	FBgn0030700	0.00519722582617884
FBgn0051559	FBgn0024698	0.00519669601762196
FBgn0035192	FBgn0033774	0.00519555081447103
FBgn0004959	FBgn0266415	0.00519528146052077
FBgn0038851	FBgn0032520	0.00519510038408763
FBgn0033985	FBgn0083046	0.00519475000839342
FBgn0026395	FBgn0083046	0.00519475000839342
FBgn0031143	FBgn0033777	0.00519470748836906
FBgn0264949	FBgn0261060	0.0051945990159146
FBgn0052987	FBgn0037036	0.00519419532737077
FBgn0002578	FBgn0031213	0.00519400369857777
FBgn0035356	FBgn0262479	0.00519389186982278
FBgn0040764	FBgn0262479	0.00519389186982278
FBgn0086348	FBgn0262479	0.00519389186982278
FBgn0261580	FBgn0262479	0.00519389186982278
FBgn0261830	FBgn0262479	0.00519389186982278
FBgn0013563	FBgn0267455	0.00519358371043476
FBgn0265896	FBgn0265450	0.00519301691624795
FBgn0041624	FBgn0052987	0.00519245293262129
FBgn0266964	FBgn0265582	0.00519193385983891
FBgn0032191	FBgn0263092	0.00519088339815754
FBgn0034182	FBgn0263092	0.00519088339815754
FBgn0051644	FBgn0263092	0.00519088339815754
FBgn0265197	FBgn0265663	0.00519053806007863
FBgn0032668	FBgn0035928	0.00519025010681543
FBgn0037081	FBgn0036109	0.00518973577356559
FBgn0040607	FBgn0036109	0.00518973577356559
FBgn0034117	FBgn0032089	0.00518967080697849
FBgn0004584	FBgn0031286	0.005188598956522
FBgn0063386	FBgn0266683	0.00518831054990205
FBgn0267138	FBgn0265051	0.00518827607607665
FBgn0267818	FBgn0265051	0.00518827607607665
FBgn0050443	FBgn0033490	0.005187602739665
FBgn0266739	FBgn0031653	0.00518709641550867
FBgn0029679	FBgn0031653	0.00518709641550867
FBgn0262823	FBgn0267284	0.00518686594717709
FBgn0034703	FBgn0039058	0.00518684144567948
FBgn0263448	FBgn0263381	0.00518661081381381
FBgn0034467	FBgn0267420	0.00518658593463582
FBgn0052357	FBgn0267420	0.00518658593463582
FBgn0259701	FBgn0267420	0.00518658593463582
FBgn0260996	FBgn0267420	0.00518658593463582
FBgn0264838	FBgn0267420	0.00518658593463582
FBgn0267993	FBgn0267420	0.00518658593463582
FBgn0028868	FBgn0267420	0.00518658593463582
FBgn0030743	FBgn0053919	0.00518604629156043
FBgn0265498	FBgn0023523	0.00518536487247555
FBgn0035050	FBgn0038159	0.00518535087540924
FBgn0035924	FBgn0264993	0.00518496912663263
FBgn0034907	FBgn0031213	0.00518466562470704
FBgn0037012	FBgn0267320	0.00518455754018203
FBgn0038957	FBgn0267320	0.00518455754018203
FBgn0040842	FBgn0267320	0.00518455754018203
FBgn0250834	FBgn0267320	0.00518455754018203
FBgn0260481	FBgn0267320	0.00518455754018203
FBgn0031428	FBgn0267320	0.00518455754018203
FBgn0033137	FBgn0035552	0.00518439463950099
FBgn0039159	FBgn0004414	0.00518438145757149
FBgn0008636	FBgn0052761	0.00518294641591328
FBgn0038210	FBgn0029552	0.00518270941019119
FBgn0267793	FBgn0061469	0.00518270023061872
FBgn0031515	FBgn0264340	0.00518267424854865
FBgn0085357	FBgn0031930	0.00518245958464804
FBgn0259140	FBgn0050103	0.00518221266427663
FBgn0032907	FBgn0000928	0.00518216431968782
FBgn0035798	FBgn0266318	0.00518215115251479
FBgn0031117	FBgn0266318	0.00518215115251479
FBgn0267027	FBgn0034551	0.00518159524590652
FBgn0030207	FBgn0034551	0.00518159524590652
FBgn0031418	FBgn0034551	0.00518159524590652
FBgn0031881	FBgn0039387	0.00518135384060347
FBgn0039023	FBgn0264601	0.00518062791872188
FBgn0035295	FBgn0036996	0.00518016841686778
FBgn0032455	FBgn0082973	0.00517973505943923
FBgn0001612	FBgn0036334	0.00517958998530688
FBgn0004861	FBgn0036334	0.00517958998530688
FBgn0027528	FBgn0003482	0.00517949345279149
FBgn0266889	FBgn0265153	0.00517838146881438
FBgn0027788	FBgn0267168	0.00517785022148845
FBgn0028494	FBgn0042187	0.00517761157796192
FBgn0035248	FBgn0015277	0.00517759824350872
FBgn0020304	FBgn0035145	0.00517759772949702
FBgn0262732	FBgn0034096	0.00517730172453441
FBgn0039558	FBgn0032524	0.00517715150762349
FBgn0265938	FBgn0003079	0.00517664652307766
FBgn0035398	FBgn0263144	0.00517605042217095
FBgn0261848	FBgn0053855	0.00517561798369457
FBgn0267453	FBgn0053855	0.00517561798369457
FBgn0028533	FBgn0053855	0.00517561798369457
FBgn0030437	FBgn0053855	0.00517561798369457
FBgn0031298	FBgn0053855	0.00517561798369457
FBgn0051016	FBgn0261706	0.0051754781641481
FBgn0039101	FBgn0036870	0.00517524355325845
FBgn0040743	FBgn0036870	0.00517524355325845
FBgn0039529	FBgn0035697	0.00517511462361908
FBgn0266710	FBgn0035697	0.00517511462361908
FBgn0002905	FBgn0265375	0.00517493760898573
FBgn0034029	FBgn0265375	0.00517493760898573
FBgn0036581	FBgn0265375	0.00517493760898573
FBgn0039766	FBgn0265375	0.00517493760898573
FBgn0030683	FBgn0265375	0.00517493760898573
FBgn0051935	FBgn0086900	0.00517489866988831
FBgn0013693	FBgn0051999	0.00517480084369031
FBgn0026395	FBgn0035875	0.00517436254711234
FBgn0034082	FBgn0262571	0.00517435614123356
FBgn0038541	FBgn0004181	0.00517372898547785
FBgn0038874	FBgn0034565	0.00517315090269639
FBgn0031758	FBgn0263976	0.00517314977688975
FBgn0000564	FBgn0031265	0.00517305859077885
FBgn0083041	FBgn0039067	0.00517276224348156
FBgn0275436	FBgn0038167	0.00517210444788043
FBgn0035571	FBgn0263388	0.00517205001743858
FBgn0036774	FBgn0263388	0.00517205001743858
FBgn0051427	FBgn0263388	0.00517205001743858
FBgn0010660	FBgn0052099	0.00517204144850407
FBgn0003377	FBgn0267441	0.0051702803586685
FBgn0004368	FBgn0037039	0.0051702772780262
FBgn0028856	FBgn0266407	0.00517018432338258
FBgn0031002	FBgn0264552	0.00516972269365682
FBgn0063384	FBgn0036817	0.00516959155750836
FBgn0039056	FBgn0050460	0.00516956794124444
FBgn0052370	FBgn0053764	0.00516952452423702
FBgn0262734	FBgn0053764	0.00516952452423702
FBgn0010278	FBgn0053764	0.00516952452423702
FBgn0266073	FBgn0053764	0.00516952452423702
FBgn0267161	FBgn0053764	0.00516952452423702
FBgn0263381	FBgn0034554	0.00516939043768992
FBgn0004395	FBgn0034628	0.00516929490119845
FBgn0036750	FBgn0250834	0.00516833142421535
FBgn0038330	FBgn0051690	0.00516804296088318
FBgn0083050	FBgn0260447	0.00516730834517829
FBgn0037844	FBgn0003483	0.00516658950876911
FBgn0033753	FBgn0039368	0.00516594056689627
FBgn0262820	FBgn0039368	0.00516594056689627
FBgn0010812	FBgn0039368	0.00516594056689627
FBgn0263746	FBgn0039368	0.00516594056689627
FBgn0267418	FBgn0039368	0.00516594056689627
FBgn0023415	FBgn0039368	0.00516594056689627
FBgn0001297	FBgn0054057	0.00516554922361042
FBgn0000239	FBgn0266683	0.00516542765011378
FBgn0005674	FBgn0266683	0.00516542765011378
FBgn0267605	FBgn0266683	0.00516542765011378
FBgn0030788	FBgn0266683	0.00516542765011378
FBgn0031220	FBgn0266683	0.00516542765011378
FBgn0024732	FBgn0039385	0.00516527711718657
FBgn0031746	FBgn0051480	0.00516501398661004
FBgn0013277	FBgn0011921	0.00516483516483517
FBgn0083973	FBgn0039869	0.00516467616102594
FBgn0034539	FBgn0265537	0.005163877250632
FBgn0267189	FBgn0034997	0.00516364187576104
FBgn0024740	FBgn0040377	0.00516360391951864
FBgn0265824	FBgn0264909	0.00516338231925019
FBgn0034025	FBgn0038355	0.00516332301244726
FBgn0052405	FBgn0038355	0.00516332301244726
FBgn0054045	FBgn0038355	0.00516332301244726
FBgn0031590	FBgn0021776	0.00516319842242101
FBgn0037664	FBgn0265898	0.00516269994890678
FBgn0050356	FBgn0265898	0.00516269994890678
FBgn0052053	FBgn0265898	0.00516269994890678
FBgn0052110	FBgn0265898	0.00516269994890678
FBgn0267143	FBgn0265898	0.00516269994890678
FBgn0050198	FBgn0052301	0.00516269013290954
FBgn0036036	FBgn0024806	0.00516268238120335
FBgn0014388	FBgn0051690	0.0051622803693093
FBgn0031428	FBgn0052707	0.00516189114965351
FBgn0032058	FBgn0265107	0.00516184418217697
FBgn0262140	FBgn0039810	0.00516174719759054
FBgn0031986	FBgn0031026	0.00516159231513785
FBgn0037996	FBgn0031026	0.00516159231513785
FBgn0085374	FBgn0031026	0.00516159231513785
FBgn0266320	FBgn0031026	0.00516159231513785
FBgn0039187	FBgn0011890	0.00516071422786068
FBgn0031077	FBgn0283438	0.00516027979001449
FBgn0026317	FBgn0267937	0.00515951700373887
FBgn0052826	FBgn0032223	0.00515841618438127
FBgn0038052	FBgn0011958	0.00515799957405913
FBgn0267171	FBgn0011958	0.00515799957405913
FBgn0036920	FBgn0004401	0.00515675365290382
FBgn0024196	FBgn0052319	0.0051553005945848
FBgn0000463	FBgn0036716	0.00515509175504814
FBgn0267762	FBgn0051601	0.00515481569295806
FBgn0000662	FBgn0036459	0.00515433246307091
FBgn0038183	FBgn0011554	0.00515397110831059
FBgn0085346	FBgn0011554	0.00515397110831059
FBgn0039680	FBgn0029963	0.00515306521072559
FBgn0039900	FBgn0267376	0.00515303679406355
FBgn0267814	FBgn0039069	0.00515266792960712
FBgn0033890	FBgn0265051	0.00515177621734289
FBgn0035795	FBgn0039186	0.00515153750151144
FBgn0040305	FBgn0040056	0.00515129619034392
FBgn0005638	FBgn0086074	0.00515122551777579
FBgn0031568	FBgn0086074	0.00515122551777579
FBgn0005636	FBgn0033159	0.00515059399714349
FBgn0263708	FBgn0051709	0.00515003940080666
FBgn0039209	FBgn0267062	0.00514993344004522
FBgn0039564	FBgn0267062	0.00514993344004522
FBgn0040365	FBgn0267062	0.00514993344004522
FBgn0000411	FBgn0262140	0.00514956836339297
FBgn0029745	FBgn0052563	0.00514918616313997
FBgn0034517	FBgn0267433	0.00514858885622017
FBgn0035266	FBgn0085472	0.00514856821448064
FBgn0004181	FBgn0029729	0.00514814332766185
FBgn0032720	FBgn0265657	0.00514795263697271
FBgn0033297	FBgn0266398	0.00514781440402732
FBgn0035770	FBgn0266398	0.00514781440402732
FBgn0014931	FBgn0266398	0.00514781440402732
FBgn0025644	FBgn0266398	0.00514781440402732
FBgn0263271	FBgn0035568	0.00514775679238499
FBgn0045063	FBgn0265527	0.00514775274249445
FBgn0266666	FBgn0265527	0.00514775274249445
FBgn0029522	FBgn0265527	0.00514775274249445
FBgn0031631	FBgn0265527	0.00514775274249445
FBgn0003964	FBgn0031442	0.00514763712822256
FBgn0034489	FBgn0031442	0.00514747444764365
FBgn0004556	FBgn0031442	0.00514747444764365
FBgn0026263	FBgn0031442	0.00514747444764365
FBgn0267019	FBgn0020644	0.00514744093277103
FBgn0033548	FBgn0267992	0.00514708569862982
FBgn0038266	FBgn0025115	0.00514670616386956
FBgn0265468	FBgn0267567	0.00514650274641661
FBgn0031939	FBgn0002899	0.00514605447657626
FBgn0034133	FBgn0262822	0.00514603168131351
FBgn0261993	FBgn0262822	0.00514603168131351
FBgn0028999	FBgn0262822	0.00514603168131351
FBgn0265902	FBgn0037843	0.00514589413824497
FBgn0265926	FBgn0263040	0.00514587524847408
FBgn0027580	FBgn0264885	0.00514550811052562
FBgn0250731	FBgn0038063	0.00514505632060812
FBgn0034578	FBgn0052643	0.00514486320716649
FBgn0264911	FBgn0050178	0.00514483037339766
FBgn0069938	FBgn0266871	0.00514467384704856
FBgn0040859	FBgn0029724	0.00514412870953522
FBgn0086904	FBgn0052380	0.00514366941642534
FBgn0030855	FBgn0040365	0.00514328165428018
FBgn0052160	FBgn0267295	0.00514267321920634
FBgn0010292	FBgn0267295	0.00514267321920634
FBgn0283503	FBgn0267295	0.00514267321920634
FBgn0031178	FBgn0263334	0.0051419425892285
FBgn0003374	FBgn0265641	0.00514187794251345
FBgn0052699	FBgn0265641	0.00514187794251345
FBgn0015270	FBgn0265641	0.00514187794251345
FBgn0013705	FBgn0267664	0.00514100362687084
FBgn0000042	FBgn0042127	0.00514082081107099
FBgn0010314	FBgn0016641	0.00514073150981654
FBgn0034443	FBgn0266831	0.00514007934051044
FBgn0262163	FBgn0266831	0.00514007934051044
FBgn0030103	FBgn0266831	0.00514007934051044
FBgn0034144	FBgn0028847	0.00513981496202244
FBgn0039366	FBgn0028847	0.00513981496202244
FBgn0003254	FBgn0028847	0.00513981496202244
FBgn0039478	FBgn0028847	0.00513981496202244
FBgn0040368	FBgn0028847	0.00513981496202244
FBgn0052436	FBgn0028847	0.00513981496202244
FBgn0083984	FBgn0267820	0.00513973306707905
FBgn0032896	FBgn0037026	0.0051396851366967
FBgn0002534	FBgn0266861	0.00513915021449199
FBgn0033725	FBgn0266861	0.00513915021449199
FBgn0033863	FBgn0266861	0.00513915021449199
FBgn0033982	FBgn0266861	0.00513915021449199
FBgn0035886	FBgn0266861	0.00513915021449199
FBgn0051922	FBgn0266861	0.00513915021449199
FBgn0052806	FBgn0266861	0.00513915021449199
FBgn0085276	FBgn0267088	0.00513807285712796
FBgn0000560	FBgn0267937	0.00513788891018139
FBgn0034988	FBgn0267937	0.00513788891018139
FBgn0046880	FBgn0051813	0.0051377000841665
FBgn0033362	FBgn0085472	0.00513684475809633
FBgn0003378	FBgn0085472	0.00513684475809633
FBgn0266947	FBgn0085472	0.00513684475809633
FBgn0267587	FBgn0085472	0.00513684475809633
FBgn0024244	FBgn0085472	0.00513684475809633
FBgn0265664	FBgn0260002	0.0051359514376571
FBgn0000644	FBgn0265733	0.00513584819033164
FBgn0033047	FBgn0011985	0.0051347754190618
FBgn0025334	FBgn0267919	0.00513476694393755
FBgn0051716	FBgn0003751	0.00513460351886523
FBgn0034488	FBgn0086080	0.0051344061815519
FBgn0037569	FBgn0033248	0.00513438483609192
FBgn0266974	FBgn0265000	0.00513433692160061
FBgn0029659	FBgn0260996	0.00513350410387049
FBgn0031888	FBgn0053223	0.0051329719950893
FBgn0036500	FBgn0039707	0.00513247572341496
FBgn0262017	FBgn0037896	0.00513187470880974
FBgn0030572	FBgn0083936	0.00513114306534994
FBgn0031214	FBgn0083936	0.00513114306534994
FBgn0034942	FBgn0264480	0.00513079173861808
FBgn0038371	FBgn0266822	0.00512991803479946
FBgn0266406	FBgn0041245	0.00512937920849244
FBgn0034529	FBgn0267308	0.00512894367166605
FBgn0025335	FBgn0035541	0.00512832996071627
FBgn0267682	FBgn0263871	0.00512827274253875
FBgn0086082	FBgn0259179	0.00512781882157422
FBgn0035585	FBgn0000564	0.00512778151389828
FBgn0040524	FBgn0086052	0.00512774066578021
FBgn0039474	FBgn0266834	0.00512759789051823
FBgn0038959	FBgn0011888	0.005126754326952
FBgn0038846	FBgn0265315	0.00512671251777788
FBgn0036246	FBgn0266957	0.00512632593129092
FBgn0004638	FBgn0266957	0.00512632593129092
FBgn0263663	FBgn0266957	0.00512632593129092
FBgn0264748	FBgn0266957	0.00512632593129092
FBgn0013949	FBgn0266957	0.00512632593129092
FBgn0085211	FBgn0037202	0.00512606034106908
FBgn0031950	FBgn0038750	0.0051260451461873
FBgn0038039	FBgn0024183	0.00512585157945165
FBgn0032843	FBgn0267274	0.00512577158321248
FBgn0010607	FBgn0267274	0.00512577158321248
FBgn0038211	FBgn0266955	0.00512539251519429
FBgn0003511	FBgn0266955	0.00512539251519429
FBgn0028955	FBgn0266955	0.00512539251519429
FBgn0034961	FBgn0030638	0.00512412337917387
FBgn0264493	FBgn0261574	0.00512382156911255
FBgn0038144	FBgn0036346	0.00512325019795753
FBgn0266846	FBgn0085786	0.00512321695313755
FBgn0015946	FBgn0085786	0.00512321695313755
FBgn0035233	FBgn0264603	0.00512300525477945
FBgn0036627	FBgn0264603	0.00512300525477945
FBgn0036367	FBgn0085826	0.00512292611655836
FBgn0051156	FBgn0004783	0.00512265253309965
FBgn0267810	FBgn0263409	0.00512258332161322
FBgn0031695	FBgn0263409	0.00512258332161322
FBgn0032858	FBgn0033526	0.00512251028677233
FBgn0266653	FBgn0033526	0.00512251028677233
FBgn0003002	FBgn0052452	0.00512244460504031
FBgn0028382	FBgn0266452	0.00512243494318739
FBgn0038147	FBgn0030493	0.00512241469717048
FBgn0263444	FBgn0002732	0.0051220897197963
FBgn0263092	FBgn0083038	0.00512150299563532
FBgn0029679	FBgn0020640	0.00512107166835519
FBgn0031941	FBgn0262961	0.00512101938065027
FBgn0033798	FBgn0032624	0.00512073752384266
FBgn0034027	FBgn0036889	0.00512064497246682
FBgn0266897	FBgn0031713	0.00512040103475607
FBgn0259239	FBgn0003922	0.00512002476575105
FBgn0054041	FBgn0041248	0.00511984477473914
FBgn0263001	FBgn0041248	0.00511984477473914
FBgn0260431	FBgn0262873	0.0051194591497185
FBgn0031233	FBgn0260000	0.00511901955571576
FBgn0024294	FBgn0030680	0.00511895204437134
FBgn0036264	FBgn0039288	0.00511858764150378
FBgn0053855	FBgn0039288	0.00511858764150378
FBgn0086253	FBgn0039288	0.00511858764150378
FBgn0041182	FBgn0085569	0.00511839395371499
FBgn0036487	FBgn0265544	0.00511795600490142
FBgn0267429	FBgn0265544	0.00511795600490142
FBgn0030437	FBgn0265544	0.00511795600490142
FBgn0003089	FBgn0037123	0.00511785841413328
FBgn0039667	FBgn0037123	0.00511785841413328
FBgn0030829	FBgn0037123	0.00511785841413328
FBgn0037094	FBgn0262994	0.00511744473823275
FBgn0016698	FBgn0036176	0.00511739393600811
FBgn0038208	FBgn0265369	0.00511689273665558
FBgn0267770	FBgn0265369	0.00511689273665558
FBgn0026563	FBgn0265369	0.00511689273665558
FBgn0027794	FBgn0029153	0.00511687980662777
FBgn0002571	FBgn0267143	0.0051166258112975
FBgn0030102	FBgn0267143	0.0051166258112975
FBgn0037646	FBgn0035875	0.00511651060437759
FBgn0083023	FBgn0035875	0.00511651060437759
FBgn0087007	FBgn0035875	0.00511651060437759
FBgn0000279	FBgn0053243	0.00511630208955666
FBgn0259745	FBgn0031874	0.00511628085107092
FBgn0264865	FBgn0031874	0.00511628085107092
FBgn0002707	FBgn0263648	0.00511623651984379
FBgn0032648	FBgn0263648	0.00511623651984379
FBgn0034289	FBgn0263648	0.00511623651984379
FBgn0039140	FBgn0263648	0.00511623651984379
FBgn0045497	FBgn0263648	0.00511623651984379
FBgn0265577	FBgn0263648	0.00511623651984379
FBgn0015245	FBgn0263648	0.00511623651984379
FBgn0026169	FBgn0263648	0.00511623651984379
FBgn0035241	FBgn0086052	0.00511610848371146
FBgn0038642	FBgn0086052	0.00511610848371146
FBgn0040367	FBgn0086052	0.00511610848371146
FBgn0051437	FBgn0086052	0.00511610848371146
FBgn0263001	FBgn0086052	0.00511610848371146
FBgn0032681	FBgn0033090	0.00511568962364326
FBgn0052625	FBgn0265511	0.00511540461119379
FBgn0264301	FBgn0032492	0.00511528244905322
FBgn0034071	FBgn0259861	0.00511514081054514
FBgn0052755	FBgn0259861	0.00511514081054514
FBgn0030615	FBgn0259861	0.00511514081054514
FBgn0032075	FBgn0267090	0.00511467989593702
FBgn0032369	FBgn0267090	0.00511467989593702
FBgn0038694	FBgn0267090	0.00511467989593702
FBgn0011865	FBgn0267090	0.00511467989593702
FBgn0033021	FBgn0261060	0.00511454784458435
FBgn0050398	FBgn0261060	0.00511454784458435
FBgn0086660	FBgn0261060	0.00511454784458435
FBgn0261437	FBgn0261060	0.00511454784458435
FBgn0265941	FBgn0261060	0.00511454784458435
FBgn0266930	FBgn0261060	0.00511454784458435
FBgn0027872	FBgn0261060	0.00511454784458435
FBgn0031129	FBgn0261060	0.00511454784458435
FBgn0262858	FBgn0262998	0.00511426251411561
FBgn0038722	FBgn0263764	0.00511395776404034
FBgn0050181	FBgn0263764	0.00511395776404034
FBgn0030411	FBgn0263764	0.00511395776404034
FBgn0051296	FBgn0085664	0.00511391027771064
FBgn0266455	FBgn0032415	0.00511383955216834
FBgn0003366	FBgn0033650	0.00511367335240153
FBgn0038429	FBgn0265694	0.00511349500671805
FBgn0264838	FBgn0265694	0.00511349500671805
FBgn0027578	FBgn0028327	0.00511347622365318
FBgn0024432	FBgn0015808	0.00511296215591395
FBgn0031785	FBgn0011704	0.00511295412804803
FBgn0265864	FBgn0264260	0.00511268306216995
FBgn0052636	FBgn0039521	0.0051120517076699
FBgn0034646	FBgn0034825	0.00511204162989445
FBgn0034658	FBgn0034825	0.00511204162989445
FBgn0053469	FBgn0034825	0.00511204162989445
FBgn0020909	FBgn0034825	0.00511204162989445
FBgn0027949	FBgn0034825	0.00511204162989445
FBgn0034883	FBgn0263611	0.00511156706249083
FBgn0039196	FBgn0263611	0.00511156706249083
FBgn0040294	FBgn0038750	0.00511104078265142
FBgn0041191	FBgn0038750	0.00511104078265142
FBgn0267461	FBgn0038750	0.00511104078265142
FBgn0029535	FBgn0035709	0.00511085784816736
FBgn0283439	FBgn0038499	0.00511063015549484
FBgn0027610	FBgn0031523	0.0051105633270571
FBgn0034904	FBgn0037761	0.00511013372508785
FBgn0019990	FBgn0267147	0.00511013250975012
FBgn0052200	FBgn0051163	0.00511009684001208
FBgn0032871	FBgn0000359	0.00511002334488757
FBgn0002569	FBgn0032880	0.00510979699809898
FBgn0034671	FBgn0265921	0.00510947663098718
FBgn0039655	FBgn0265921	0.00510947663098718
FBgn0262996	FBgn0265921	0.00510947663098718
FBgn0003132	FBgn0036377	0.00510924668833615
FBgn0065055	FBgn0053929	0.00510884168025819
FBgn0034854	FBgn0010197	0.00510833270145344
FBgn0035849	FBgn0039520	0.00510792379970995
FBgn0037294	FBgn0267218	0.00510769653252845
FBgn0038073	FBgn0267218	0.00510769653252845
FBgn0267619	FBgn0267218	0.00510769653252845
FBgn0033302	FBgn0265681	0.00510705288529478
FBgn0035777	FBgn0265681	0.00510705288529478
FBgn0267800	FBgn0265681	0.00510705288529478
FBgn0032491	FBgn0266146	0.00510699936091803
FBgn0035294	FBgn0266146	0.00510699936091803
FBgn0035725	FBgn0266146	0.00510699936091803
FBgn0040780	FBgn0266146	0.00510699936091803
FBgn0053487	FBgn0266146	0.00510699936091803
FBgn0011278	FBgn0266146	0.00510699936091803
FBgn0031309	FBgn0266146	0.00510699936091803
FBgn0266168	FBgn0265316	0.00510691808835376
FBgn0053289	FBgn0035581	0.00510648219930167
FBgn0035154	FBgn0038499	0.00510646041435638
FBgn0053673	FBgn0259975	0.00510617370419885
FBgn0010240	FBgn0265011	0.00510613650318307
FBgn0044030	FBgn0052312	0.00510558800637918
FBgn0034237	FBgn0002780	0.00510511035636195
FBgn0034288	FBgn0265608	0.00510481036434515
FBgn0039453	FBgn0265608	0.00510481036434515
FBgn0032016	FBgn0053899	0.00510440323936768
FBgn0038191	FBgn0039799	0.0051035926318773
FBgn0034140	FBgn0035318	0.00510354896982377
FBgn0039093	FBgn0050464	0.00510349774736043
FBgn0262622	FBgn0266885	0.00510347156609011
FBgn0002719	FBgn0050464	0.00510323772753346
FBgn0000559	FBgn0014417	0.00510323087406176
