regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0034291,FBgn0265824,0.0052131228977395,0.760286325347421,0.0285421095611592,-1.54451393111932
FBgn0037414,FBgn0265824,0.0052131228977395,-0.653768918404161,0.0786835328578087,-1.10411614867382
FBgn0066303,FBgn0265824,0.0052131228977395,-0.860432299799445,0.00610506249324193,-2.2143098861284
FBgn0031786,FBgn0265824,0.0052131228977395,-0.743109279920259,0.0346361832627676,-1.46046997113635
FBgn0030483,FBgn0031722,0.0052130139421766,0.647067849190096,0.0828660071526725,-1.08162358686329
FBgn0265978,FBgn0011889,0.00521291266780191,0.744597705338158,0.0340793492586988,-1.46750870662994
FBgn0015618,FBgn0263512,0.00521268301626825,0.774069278689301,0.0241667372383616,-1.61678197992027
FBgn0065097,FBgn0267543,0.00521238311628888,-0.776900883526496,0.0233230891646241,-1.63221392739941
FBgn0267820,FBgn0034592,0.00521143502058228,0.76875984485307,0.0257990252829924,-1.58839670187454
FBgn0023536,FBgn0086076,0.00521053217378846,0.466004526623321,0.244497530281491,-0.611725523413725
FBgn0032688,FBgn0051025,0.00521007603382131,-0.755127313384312,0.0302965989138921,-1.51860612251531
FBgn0013276,FBgn0051025,0.00521007603382131,0.540341718386156,0.166789945249014,-0.777830133881069
FBgn0082941,FBgn0041239,0.00520968053772966,0.818787686970282,0.0129279932867925,-1.8884688820885
FBgn0010398,FBgn0041239,0.00520968053772966,-0.485592024756324,0.222518109638054,-0.652634638184962
FBgn0039728,FBgn0265912,0.00520958708071612,0.643867014013101,0.0849084785494951,-1.07104894104684
FBgn0263654,FBgn0036204,0.00520893374327901,0.750119939881528,0.0320614650564889,-1.49401663633585
FBgn0265040,FBgn0036204,0.00520893374327901,0.819929751527175,0.0126966997524226,-1.89630915034888
FBgn0000077,FBgn0030102,0.00520871343742713,-0.751676782168392,0.0315061728584537,-1.50160434856834
FBgn0264818,FBgn0029963,0.00520864858854532,0.851805031477143,0.00725900856614056,-2.13912269109837
FBgn0001987,FBgn0038795,0.00520825347546596,0.644979243722406,0.084195477795378,-1.07471123416847
FBgn0033813,FBgn0264739,0.00520796976508341,-0.82608117077656,0.0114958202801763,-1.93946003436042
FBgn0035069,FBgn0033097,0.00520717976641292,0.816378897546015,0.0134244962205204,-1.8721020030402
FBgn0261529,FBgn0036131,0.00520717788410559,0.613430335846398,0.105784961502444,-0.975576067657349
FBgn0026190,FBgn0036131,0.00520717788410559,0.923634302859994,0.00105056548007269,-2.97857687353124
FBgn0267024,FBgn0261358,0.00520695076879097,0.570492007279355,0.139757702351448,-0.854624247866925
FBgn0004034,FBgn0036873,0.00520640730475002,0.637282552023977,0.0892012009307621,-1.04962929860491
FBgn0265984,FBgn0036873,0.00520640730475002,0.717647247787602,0.0450309718195332,-1.34648868036759
FBgn0036711,FBgn0058172,0.00520576066963607,0.634008172690772,0.0913817086217984,-1.03914072592486
FBgn0036766,FBgn0058172,0.00520576066963607,0.670610208135978,0.0687270857433481,-1.16287207122867
FBgn0051016,FBgn0058172,0.00520576066963607,0.778777583011646,0.0227741590689789,-1.64255765029107
FBgn0037880,FBgn0265832,0.00520568265098507,0.836824326787266,0.00957599332490304,-2.01881616533335
FBgn0053284,FBgn0265832,0.00520568265098507,0.797487652443516,0.0177373354742786,-1.75111161988933
FBgn0267439,FBgn0265832,0.00520568265098507,0.87490672084754,0.0044461070693319,-2.35202008300902
FBgn0033580,FBgn0033952,0.00520503687736415,0.785552199317392,0.0208596566956179,-1.68069284338915
FBgn0038722,FBgn0033952,0.00520503687736415,0.608779550863562,0.10920822649916,-0.961744645618248
FBgn0051251,FBgn0033952,0.00520503687736415,0.570912681030539,0.139399068315662,-0.855740128868706
FBgn0267061,FBgn0033952,0.00520503687736415,0.643461937603739,0.085169023590378,-1.06971833164073
FBgn0023526,FBgn0033952,0.00520503687736415,0.652512198951575,0.0794582912864099,-1.09986077848104
FBgn0266403,FBgn0034663,0.00520488287984976,0.92619938909906,0.000950092816176912,-3.02223396567489
FBgn0031301,FBgn0051204,0.0052044748050884,0.762979779482067,0.0276516052391474,-1.55827965183603
FBgn0267704,FBgn0046297,0.00520371929403357,0.791354104388007,0.0193024191397811,-1.71438825818295
FBgn0032084,FBgn0052983,0.00520352446967751,0.581007228672301,0.130946432558039,-0.882906328788673
FBgn0035244,FBgn0052983,0.00520352446967751,0.893253188014598,0.00280265966784772,-2.55242963622097
FBgn0259099,FBgn0052983,0.00520352446967751,0.552250536355582,0.155799936077139,-0.807432724849279
FBgn0003062,FBgn0034546,0.00520302447940674,-0.873029727134442,0.00464242255177669,-2.33325533273984
FBgn0052855,FBgn0020386,0.0052029930474546,-0.767786515284294,0.0261054422623784,-1.58326894484041
FBgn0000711,FBgn0033340,0.00520276952301806,-0.90509612159634,0.00198772211135744,-2.70164433117599
FBgn0004190,FBgn0085748,0.00520267723090733,0.920554694466269,0.00118005361223798,-2.9280982613632
FBgn0052564,FBgn0085748,0.00520267723090733,0.832615914722568,0.0103016218541832,-1.98709439598677
FBgn0010359,FBgn0036325,0.00520236233921678,0.815230851726485,0.0136652959329951,-1.86438095887252
FBgn0263406,FBgn0036325,0.00520236233921678,0.545067461277356,0.162380030318538,-0.789467381841967
FBgn0022702,FBgn0036325,0.00520236233921678,0.799059900029906,0.017349399738028,-1.7607155465199
FBgn0040373,FBgn0038550,0.00520208618188378,0.747475392220971,0.0330183967308251,-1.48124401853114
FBgn0266916,FBgn0038550,0.00520208618188378,0.861268514309367,0.00599993732627172,-2.22185328611577
FBgn0259714,FBgn0051735,0.00520206344824011,0.799721878181243,0.0171876671665749,-1.76478306487407
FBgn0030052,FBgn0265469,0.00520195838433293,0.571025603575728,0.139302886206045,-0.856039885368041
FBgn0029681,FBgn0035005,0.00520132803210337,0.634122633970866,0.0913049714686068,-1.03950557490161
FBgn0030834,FBgn0035005,0.00520132803210337,-0.69408877581597,0.0561534792619217,-1.25062332974195
FBgn0037166,FBgn0032315,0.00520083313184605,-0.690159882892307,0.0581528279672096,-1.23542916071729
FBgn0038241,FBgn0086266,0.00519964077454021,0.939321686333653,0.000533413115016397,-3.2729363105261
FBgn0032536,FBgn0262795,0.00519940696233076,0.699835167961797,0.0533041729005644,-1.2732387910344
FBgn0039471,FBgn0262795,0.00519940696233076,0.905538661275967,0.00196071804186774,-2.70758485491208
FBgn0039680,FBgn0262795,0.00519940696233076,0.600459760747365,0.115487208123375,-0.937466117495582
FBgn0053252,FBgn0262795,0.00519940696233076,0.887532269578657,0.00326326174178858,-2.48634809064499
FBgn0030814,FBgn0262795,0.00519940696233076,0.862366843136121,0.00586363146160545,-2.23183333359559
FBgn0083058,FBgn0031407,0.00519936884650175,0.72448785173939,0.0420750165178831,-1.37597570485602
FBgn0263974,FBgn0031407,0.00519936884650175,0.761713899548787,0.0280679606717389,-1.55178914066748
FBgn0001311,FBgn0036325,0.00519899483281537,0.894739046810971,0.00269035803617063,-2.57018991970534
FBgn0037254,FBgn0025709,0.00519861055275422,0.692961162901581,0.0567230332108749,-1.24624055371491
FBgn0034380,FBgn0031232,0.00519830220833785,-0.750831751386435,0.0318068384174767,-1.49747949738375
FBgn0085485,FBgn0267607,0.00519796916482909,0.544822653357297,0.162606902102238,-0.788861024047627
FBgn0038353,FBgn0250834,0.00519772481230797,0.737652160590636,0.0367251615980479,-1.43503628455102
FBgn0264827,FBgn0250834,0.00519772481230797,0.815565881174138,0.0135947455646439,-1.8666289161313
FBgn0031517,FBgn0250834,0.00519772481230797,0.841121912155826,0.0088693662838834,-2.05210740939539
FBgn0031626,FBgn0034681,0.00519710994800531,0.811263901180709,0.0145182298267419,-1.83808633290201
FBgn0052351,FBgn0042185,0.00519688178615609,0.80630288165936,0.0156310138595462,-1.80601285183838
FBgn0028664,FBgn0259683,0.00519672095678379,0.586729752343553,0.126285332396355,-0.898647088314356
FBgn0041246,FBgn0266701,0.00519663608874472,0.646102395782333,0.0834790215468736,-1.07842264991904
FBgn0260396,FBgn0266701,0.00519663608874472,0.698475793417805,0.0539701987624753,-1.26784598250386
FBgn0262583,FBgn0266701,0.00519663608874472,0.731823821936197,0.0390392030374173,-1.40849905678364
FBgn0000414,FBgn0265896,0.00519656540556426,0.14138478243364,0.738415138729646,-0.131699408136868
FBgn0039872,FBgn0265896,0.00519656540556426,0.402070375819405,0.323426299480209,-0.49022466824304
FBgn0029895,FBgn0265896,0.00519656540556426,0.413157665518285,0.308972002977805,-0.510080871717931
FBgn0004117,FBgn0034839,0.00519623425846681,0.53959708257923,0.167490662487036,-0.776009399632456
FBgn0015509,FBgn0034839,0.00519623425846681,0.75519868365875,0.0302718869276325,-1.51896050746372
FBgn0037922,FBgn0050238,0.00519595095937093,0.807080989142053,0.0154530592002919,-1.81098553162503
FBgn0039106,FBgn0034457,0.00519585767681802,0.801486258340394,0.0167612211213704,-1.77569434447936
FBgn0260991,FBgn0034457,0.00519585767681802,0.734619941150727,0.0379183018865141,-1.4211511201164
FBgn0031143,FBgn0035423,0.00519551435384451,0.740201919207179,0.0357398166256716,-1.44684768010859
FBgn0265185,FBgn0035788,0.0051954182468441,0.441250851053548,0.27377259078557,-0.562610034165647
FBgn0267037,FBgn0034427,0.00519541024276311,0.602831504078483,0.113676947603308,-0.944327596382817
FBgn0264077,FBgn0032095,0.00519537823655467,-0.838533720739859,0.00929080307728601,-2.0319467448912
FBgn0036599,FBgn0265338,0.00519505935709739,-0.833546073219814,0.0101383415342971,-1.99403308261723
FBgn0023540,FBgn0264785,0.00519471033628379,-0.514924879193715,0.191604403627938,-0.717594513789122
FBgn0004782,FBgn0260868,0.00519331901427077,-0.552566095132936,0.155514270786751,-0.808229751720344
FBgn0015218,FBgn0259975,0.00519304538588076,0.756688567254387,0.0297588416623248,-1.52638397734158
FBgn0030391,FBgn0265038,0.00519234016736988,0.939071783319902,0.000539927461394754,-3.26766458319942
FBgn0038173,FBgn0030829,0.00519180641652331,0.933666156453819,0.000693880602762239,-3.15871525292054
FBgn0037358,FBgn0033826,0.00519100519536976,-0.790893629274463,0.0194232662895294,-1.71167773569272
FBgn0261617,FBgn0004101,0.00519085652550633,0.810559892082037,0.0146730055694685,-1.83348091761281
FBgn0266219,FBgn0267707,0.00519073403085942,0.507095228683937,0.199618904053866,-0.699798333101131
FBgn0034474,FBgn0020880,0.00519063146823819,-0.586409898554099,0.126543365541013,-0.897760619248978
FBgn0053506,FBgn0020880,0.00519063146823819,-0.622007933402007,0.0996340380914543,-1.00159226770165
FBgn0031776,FBgn0020880,0.00519063146823819,-0.420406357209085,0.299692469936058,-0.523324168987296
FBgn0036205,FBgn0051902,0.0051898227372419,-0.599280460780147,0.116393351698631,-0.934071825554324
FBgn0035696,FBgn0034318,0.00518838343906316,0.729276754215413,0.0400776084842316,-1.39709820163905
FBgn0030834,FBgn0260771,0.00518830071658495,0.882388133475648,0.00371685781163123,-2.42982405251877
FBgn0034833,FBgn0038451,0.00518825164766133,0.811022083562902,0.0145712768396706,-1.8365023905686
FBgn0052806,FBgn0086900,0.00518821864623575,0.911195953676597,0.00163626900593408,-2.78614529590377
FBgn0034345,FBgn0265646,0.0051880359028317,0.68416573676049,0.0612838291222775,-1.2126541070386
FBgn0003209,FBgn0265646,0.0051880359028317,0.777649860420315,0.0231030419717719,-1.63633083289679
FBgn0050484,FBgn0265646,0.0051880359028317,0.834457152583346,0.0099800107549968,-2.00086899069327
FBgn0052533,FBgn0265646,0.0051880359028317,0.699178260322705,0.0536254064933672,-1.27062940273902
FBgn0060291,FBgn0265646,0.0051880359028317,0.863951284200398,0.00567051790792155,-2.24637727368547
FBgn0267443,FBgn0265646,0.0051880359028317,0.815070750606011,0.0136990912269535,-1.863308242202
FBgn0266696,FBgn0266150,0.00518756611603873,0.397726493363747,0.32917435435021,-0.482574007597202
FBgn0243514,FBgn0051633,0.00518715657644828,0.947297548928968,0.000351646282409143,-3.45389396957072
FBgn0051912,FBgn0011871,0.00518708521658615,0.80468908331415,0.0160041799647345,-1.79576657368571
FBgn0026394,FBgn0011871,0.00518708521658615,0.959357652824791,0.000162758362110378,-3.78845668924148
FBgn0034750,FBgn0036913,0.00518598492959405,-0.626607551006839,0.096422413201403,-1.01582200345934
FBgn0052111,FBgn0261453,0.0051857528933558,0.801587566487578,0.0167369387292888,-1.77632397373557
FBgn0011957,FBgn0261453,0.0051857528933558,0.844714987421011,0.0083047637838715,-2.08067271587003
FBgn0267366,FBgn0261453,0.0051857528933558,0.771883549574633,0.0248307052788858,-1.60501094478783
FBgn0031398,FBgn0261453,0.0051857528933558,0.717851382912261,0.0449409995669589,-1.34735727233552
FBgn0036345,FBgn0265721,0.00518553412739744,0.870939779333681,0.00486746879817269,-2.3126968237473
FBgn0262105,FBgn0265721,0.00518553412739744,0.640359314733631,0.0871800261897369,-1.05958300485198
FBgn0004427,FBgn0263709,0.00518539315672117,0.543631935275939,0.163712836263861,-0.785917267442008
FBgn0036970,FBgn0045487,0.00518521597155805,0.583749233584268,0.128701225603746,-0.890417317350396
FBgn0262885,FBgn0002629,0.0051849521545563,0.725622572384331,0.0415964002571615,-1.38094425149093
FBgn0039478,FBgn0262895,0.00518422079109901,0.533579635173114,0.173211529166602,-0.761423204196301
FBgn0267625,FBgn0259702,0.00518268122216733,-0.856511474994272,0.00661368503884054,-2.17955649118079
FBgn0038453,FBgn0034382,0.0051826605941653,0.70291083752165,0.0518154995374616,-1.28554031058842
FBgn0267336,FBgn0036910,0.00518253320774215,-0.533784075884225,0.173015462465486,-0.761915082054122
FBgn0031837,FBgn0267982,0.00518199586267886,0.818616365068741,0.0129629172225604,-1.88729725223919
FBgn0250836,FBgn0267982,0.00518199586267886,0.805833769755481,0.0157389193877409,-1.80302508900692
FBgn0053191,FBgn0266834,0.00518194402937116,0.610815655106676,0.107701883797693,-0.967776700455145
FBgn0037746,FBgn0034461,0.00518183901481949,0.629324487463636,0.0945537247161764,-1.0243213584972
FBgn0263024,FBgn0034461,0.00518183901481949,0.634006290423687,0.0913829708430187,-1.03913472721972
FBgn0266232,FBgn0034461,0.00518183901481949,0.851359025963947,0.00732216253070102,-2.13536063527377
FBgn0028341,FBgn0034461,0.00518183901481949,0.704024134935645,0.05128287032925,-1.29002767511817
FBgn0034129,FBgn0262547,0.00518179206791817,0.888947186354932,0.00314511390406598,-2.50236362143921
FBgn0035692,FBgn0028857,0.00518108767912803,-0.677372193870303,0.0649509765926696,-1.18741431455833
FBgn0039438,FBgn0051709,0.00518101442895188,0.913881382869016,0.0014953740170595,-2.82525016972767
FBgn0039558,FBgn0050206,0.0051808446032818,-0.777905673572119,0.0230281812308583,-1.63774036132338
FBgn0030540,FBgn0050206,0.0051808446032818,0.788706406775009,0.0200037241994193,-1.69888914190162
FBgn0003888,FBgn0266233,0.00518051182209772,0.583807918013036,0.128653410847827,-0.890578695324188
FBgn0032869,FBgn0028903,0.00518035613923774,0.819438095739529,0.0127959481279008,-1.89292752912342
FBgn0264566,FBgn0051606,0.00518031802198417,0.674496219888789,0.0665415997113717,-1.17690676256743
FBgn0267049,FBgn0037770,0.00518022128117341,-0.856561845171765,0.00660698521028072,-2.17999666535767
FBgn0039118,FBgn0267950,0.00517997917064429,0.573181546862094,0.137473614499338,-0.861780648575155
FBgn0015797,FBgn0267950,0.00517997917064429,0.838376792081866,0.00931675654224483,-2.03073525298602
FBgn0030806,FBgn0267950,0.00517997917064429,-0.638060724237246,0.0886874704488155,-1.05213773190789
FBgn0003117,FBgn0259791,0.0051799706964253,0.805985916985821,0.0157038712870933,-1.80399327298104
FBgn0267175,FBgn0265910,0.00517929197836701,0.701942234793619,0.0522815921804814,-1.28165119491192
FBgn0033434,FBgn0037284,0.00517897749221745,0.588299487160743,0.125023271921228,-0.903009139581826
FBgn0029853,FBgn0037284,0.00517897749221745,0.581743856973476,0.130341135024647,-0.884918501440812
FBgn0032582,FBgn0053468,0.00517873355589613,0.947455374701106,0.000348538580119546,-3.45774914237035
FBgn0034582,FBgn0034663,0.00517712930609113,0.805900871003296,0.0157234561352556,-1.80345198657303
FBgn0036203,FBgn0034663,0.00517712930609113,0.739006386947745,0.036199789131247,-1.44129395928458
FBgn0053281,FBgn0034663,0.00517712930609113,0.604239184540853,0.112610176077915,-0.948422362461595
FBgn0262002,FBgn0034663,0.00517712930609113,0.909945584837833,0.00170471222504094,-2.76834892436949
FBgn0267192,FBgn0034663,0.00517712930609113,0.83444314945244,0.00998243231831034,-2.00076362567497
FBgn0023415,FBgn0034663,0.00517712930609113,0.873234576096291,0.00462073177552287,-2.33528924069818
FBgn0011294,FBgn0011884,0.0051768039223583,0.246587698790857,0.556048531566094,-0.254887301814466
FBgn0032908,FBgn0052445,0.0051756224737831,0.724573906754959,0.0420386027803945,-1.3763517268695
FBgn0267497,FBgn0050342,0.00517558799062058,-0.815924944631417,0.0135193893469724,-1.86904292446166
FBgn0261816,FBgn0265851,0.0051750354609374,0.666642798796195,0.0710014675372503,-1.14873267470708
FBgn0038016,FBgn0085296,0.00517419851049595,0.780735261964821,0.0222101684568059,-1.65344814745856
FBgn0003139,FBgn0032304,0.00517307838389936,-0.728468861819468,0.0404104420823375,-1.39350639843462
FBgn0083031,FBgn0032304,0.00517307838389936,0.953708299293109,0.000239468212868186,-3.62075212689302
FBgn0266331,FBgn0033933,0.0051728605829321,0.585083042110956,0.127616922670066,-0.894091732080992
FBgn0026404,FBgn0038566,0.00517269886427843,-0.815501287789054,0.0136083297159817,-1.86619517675464
FBgn0036717,FBgn0267301,0.00517245926663271,-0.867151650579537,0.00529299589857041,-2.27629844253413
FBgn0264882,FBgn0265713,0.00517231106197196,0.731206802585126,0.039289232881969,-1.40572645065829
FBgn0266356,FBgn0037421,0.00517176577980448,0.850787090091996,0.00740365972121099,-2.13055355002129
FBgn0267070,FBgn0265694,0.00517160079796446,0.520203900561034,0.186298896270324,-0.729789718078142
FBgn0036640,FBgn0041235,0.00517153382321408,0.710060443858425,0.0484522838595553,-1.31468574711217
FBgn0266803,FBgn0041235,0.00517153382321408,-0.77789436222899,0.0230314881773264,-1.63767799923421
FBgn0030103,FBgn0041235,0.00517153382321408,0.787764075990909,0.0202570980036594,-1.69342277078564
FBgn0031168,FBgn0041235,0.00517153382321408,-0.632183477956149,0.0926100533619778,-1.03334186555738
FBgn0034417,FBgn0026261,0.0051703774844125,-0.708342545898189,0.0492480215762376,-1.30761121157817
FBgn0035057,FBgn0032068,0.00516952298526859,0.834095428738612,0.0100426832981037,-1.99815023282223
FBgn0028939,FBgn0263992,0.00516926818867881,0.252853468941026,0.54571984702122,-0.263030251283634
FBgn0038931,FBgn0015230,0.00516904877342558,0.716557852159628,0.0455129613775708,-1.34186490547151
FBgn0036232,FBgn0031504,0.00516848945865304,0.763999916261916,0.0273188648618842,-1.56353735017578
FBgn0051235,FBgn0031504,0.00516848945865304,0.512787582144618,0.193774928388837,-0.712702414936199
FBgn0263470,FBgn0265981,0.00516809196736783,0.492261126130566,0.215277415893482,-0.667001528315359
FBgn0035512,FBgn0051164,0.00516783750501378,0.675144340944408,0.0661811532494218,-1.17926566924784
FBgn0051677,FBgn0051164,0.00516783750501378,0.81664329966467,0.01336942027513,-1.87388742420927
FBgn0283501,FBgn0051164,0.00516783750501378,0.862850953865129,0.00580418762159204,-2.23625855734645
FBgn0004856,FBgn0003374,0.00516660003790662,-0.815392074918454,0.0136313169023711,-1.86546218555889
FBgn0267562,FBgn0038567,0.00516657118961443,0.786762632535486,0.0205285480077317,-1.6876417673625
FBgn0051709,FBgn0051327,0.00516632279047421,0.988772100971936,3.50890119763488e-06,-5.45482886031867
FBgn0266965,FBgn0036469,0.00516441676669498,0.824383889677424,0.0118196485672267,-1.92739543610986
FBgn0031432,FBgn0261058,0.00516376564353707,0.529546777738645,0.177103643965306,-0.751772502967215
FBgn0001189,FBgn0085199,0.00516336656596491,0.866045685906207,0.00542157386413729,-2.26587462097293
FBgn0037312,FBgn0085199,0.00516336656596491,0.817078258125508,0.0132791270419573,-1.87683047416395
FBgn0035204,FBgn0033316,0.00516287784091439,0.660436754439508,0.0746469317553371,-1.12698803856336
FBgn0033775,FBgn0051008,0.00516253065228471,0.721838146928695,0.0432055958154792,-1.36446000146285
FBgn0034974,FBgn0051008,0.00516253065228471,-0.723165664567874,0.0426368983136978,-1.37021439624792
FBgn0052198,FBgn0051008,0.00516253065228471,0.879961160408876,0.00394423873872871,-2.40403680575554
FBgn0265692,FBgn0051008,0.00516253065228471,0.877283058612658,0.00420533431926972,-2.3761994725789
FBgn0262943,FBgn0264373,0.00516250880086003,0.810549483020816,0.0146753017385077,-1.83341296047069
FBgn0037015,FBgn0052250,0.00516229669612485,0.599723309478464,0.116052608565659,-0.935345093269767
FBgn0058006,FBgn0262847,0.00516170018766116,-0.509630427306012,0.197004852562029,-0.705523076300553
FBgn0263120,FBgn0267663,0.0051616347381137,0.781751884189394,0.0219207477870031,-1.65914463475748
FBgn0263776,FBgn0265312,0.00516074881763964,0.529102330737593,0.17753542509258,-0.750714975638821
FBgn0043575,FBgn0036214,0.00516068894132492,0.6998531860359,0.0532953781928482,-1.27331045161834
FBgn0036849,FBgn0053752,0.00516031081250328,0.8639664051264,0.00566869488167319,-2.24651691834362
FBgn0261581,FBgn0037389,0.00515981201065066,0.633922391618271,0.091439242407636,-1.03886738081429
FBgn0261553,FBgn0023519,0.00515950874198998,-0.921383904181378,0.00114421909963237,-2.94149080714218
FBgn0036584,FBgn0039519,0.00515884695573837,0.523855574951727,0.18267528989606,-0.738320194779738
FBgn0038643,FBgn0259969,0.00515783267583454,0.888916239176003,0.00314766798706023,-2.50201108285426
FBgn0030880,FBgn0267443,0.00515782219580868,0.926996839760604,0.000920190459595224,-3.03612227375176
FBgn0032276,FBgn0046880,0.00515780752207996,0.655876342834661,0.0773942711118149,-1.11129118552652
FBgn0264748,FBgn0046880,0.00515780752207996,0.812457025629273,0.014258275218621,-1.84593300662578
FBgn0267947,FBgn0046880,0.00515780752207996,0.716229495119436,0.0456588472581201,-1.34047505727323
FBgn0038717,FBgn0033650,0.00515759308361345,0.722413747882871,0.0429584526260522,-1.36695137042
FBgn0045443,FBgn0036598,0.00515740648963484,0.66438855646491,0.0723132180609936,-1.14078231119418
FBgn0024194,FBgn0036598,0.00515740648963484,0.427496927433584,0.290747305888143,-0.536484300824222
FBgn0038445,FBgn0263975,0.00515642454198577,0.652281310352813,0.079601114919107,-1.09908084934996
FBgn0053294,FBgn0263975,0.00515642454198577,-0.840852143809171,0.0089127132690948,-2.04999006494004
FBgn0264958,FBgn0263975,0.00515642454198577,-0.726785633021451,0.0411092734319274,-1.3860601989018
FBgn0052820,FBgn0264810,0.00515625402905953,-0.761972853274576,0.0279824769579152,-1.55311384518578
FBgn0028540,FBgn0264810,0.00515625402905953,-0.550042506753049,0.157806813909872,-0.801874248404365
FBgn0020258,FBgn0028920,0.0051562331593989,-0.772752004292065,0.0245655561840302,-1.60967339864006
FBgn0032867,FBgn0024984,0.0051558436785439,0.739322291574447,0.0360778979016488,-1.44275877479722
FBgn0035034,FBgn0024984,0.0051558436785439,0.843684157029202,0.00846433063397631,-2.07240738055146
FBgn0086200,FBgn0024984,0.0051558436785439,0.561996405948532,0.14710968540187,-0.8323587332676
FBgn0263342,FBgn0024984,0.0051558436785439,0.602965337343248,0.113575280470631,-0.944716182035266
FBgn0037812,FBgn0005779,0.00515524737215507,0.72575073049382,0.0415425528085764,-1.38150681938943
FBgn0035785,FBgn0265544,0.00515509281558286,0.622016582410393,0.0996279422833572,-1.00161883951245
FBgn0037987,FBgn0265544,0.00515509281558286,0.984315668405845,9.5326856424448e-06,-5.02078472838796
FBgn0040694,FBgn0265544,0.00515509281558286,0.959687307139033,0.000158869786644541,-3.7989586876962
FBgn0265682,FBgn0265544,0.00515509281558286,0.673379200367565,0.0671655383481176,-1.17285349992445
FBgn0085326,FBgn0036610,0.00515471245337359,0.760487160565333,0.0284751089105901,-1.5455346061715
FBgn0042102,FBgn0053557,0.00515447598880857,0.846740527494941,0.00799683011195907,-2.09708213022038
FBgn0050447,FBgn0053557,0.00515447598880857,0.606324730726932,0.111040182892421,-0.954519831569481
FBgn0265627,FBgn0053557,0.00515447598880857,0.760480944402205,0.0284771812301956,-1.54550300087635
FBgn0270926,FBgn0053557,0.00515447598880857,0.70085146316582,0.0528094722736879,-1.2772881724049
FBgn0000299,FBgn0026085,0.00515443346776415,-0.69708855107851,0.0546549896115774,-1.26237018390901
FBgn0052268,FBgn0040097,0.00515380717252107,-0.388971863121672,0.340902583203562,-0.467369707874065
FBgn0011932,FBgn0035788,0.00515371611599859,0.57211884700143,0.138373615881531,-0.858946710236217
FBgn0028857,FBgn0037996,0.00515311190386298,0.850677760974708,0.00741930399279335,-2.12963683411004
FBgn0260945,FBgn0050211,0.00515287027925836,0.638819136717752,0.088188438053401,-1.05458834932115
FBgn0029752,FBgn0050211,0.00515287027925836,0.860525326856462,0.00609330972030509,-2.21514674631327
FBgn0053468,FBgn0039198,0.00515251405215564,0.926958566180868,0.000921611363552209,-3.03545217899726
FBgn0002787,FBgn0050053,0.00515237469551066,0.765710566146535,0.0267664668367121,-1.57240895173378
FBgn0033330,FBgn0265851,0.00515122556742371,0.882730424835949,0.00368548653598898,-2.43350517104852
FBgn0035043,FBgn0265851,0.00515122556742371,0.762124127369162,0.0279326139490112,-1.55388842088645
FBgn0035192,FBgn0265851,0.00515122556742371,0.778252989153257,0.0229267846392668,-1.63965684851206
FBgn0037129,FBgn0265851,0.00515122556742371,0.772186506796281,0.0247380087528163,-1.60663526115265
FBgn0037410,FBgn0265851,0.00515122556742371,0.846964340922459,0.00796325851108001,-2.09890918555301
FBgn0003944,FBgn0265851,0.00515122556742371,0.706079943490809,0.0503079915700076,-1.29836302052903
FBgn0042102,FBgn0265851,0.00515122556742371,0.832064256202455,0.0103992426851029,-1.98299828662972
FBgn0262002,FBgn0265851,0.00515122556742371,0.782492597013063,0.0217113596191947,-1.66331297909626
FBgn0265749,FBgn0265851,0.00515122556742371,0.997285868554582,4.98824952023105e-08,-7.30205183054451
FBgn0267299,FBgn0265851,0.00515122556742371,0.938002384823333,0.000568393364462335,-3.2453510007555
FBgn0267611,FBgn0265851,0.00515122556742371,0.900662609673391,0.00227168062921302,-2.64365272521447
FBgn0036170,FBgn0036592,0.00515074156810229,0.858569568849496,0.00634345662018004,-2.19767402571637
FBgn0069354,FBgn0032457,0.00515065786624463,0.888810215102722,0.00315642835545193,-2.50080406383227
FBgn0032175,FBgn0037320,0.00515000570360508,0.879104436666104,0.00402659201927621,-2.39506237157286
FBgn0038449,FBgn0037320,0.00515000570360508,0.703720151887213,0.0514279755981962,-1.2888005708342
FBgn0261277,FBgn0260955,0.00514995661526637,0.877210915980621,0.00421251722912034,-2.37545830986029
FBgn0263027,FBgn0266954,0.00514986202010089,-0.894783169824259,0.00268706855127832,-2.57072125390098
FBgn0032646,FBgn0262882,0.00514949079780658,0.938577838099725,0.000552956425999108,-3.25730909056464
FBgn0264740,FBgn0011566,0.00514940171945401,-0.897960132457614,0.00245700695685144,-2.6095936138423
FBgn0266668,FBgn0267432,0.00514901865762055,0.695458682729522,0.055466157927346,-1.25597191612481
FBgn0260388,FBgn0259989,0.00514862982250031,0.877385584027615,0.0041951399068651,-2.37725355098157
FBgn0262608,FBgn0035887,0.00514860959947151,0.698635694982245,0.0538915978438128,-1.26847893972067
FBgn0031746,FBgn0026384,0.0051483992545474,0.581896089269968,0.130216238960304,-0.885334852549056
FBgn0267163,FBgn0033363,0.00514838195530137,-0.865238262198887,0.00551669730319416,-2.25832084478233
FBgn0266183,FBgn0037389,0.00514806064539849,0.736313339382631,0.0372491042125804,-1.4288841669482
FBgn0052536,FBgn0040736,0.0051478120132678,0.762155333659625,0.0279223345454014,-1.55404827380676
