gene,degree,betweenness,rank
FBgn0042187,3,7,2216.75
FBgn0010607,1,0,955
FBgn0032363,1,0,955
FBgn0036871,4,9,2264
FBgn0040294,1,0,955
FBgn0267634,1,0,955
FBgn0262623,1,0,955
FBgn0086027,1,0,955
FBgn0037842,1,0,955
FBgn0266886,1,0,955
FBgn0033594,1,0,955
FBgn0034921,1,0,955
FBgn0263029,1,0,955
FBgn0263769,1,0,955
FBgn0034820,1,0,955
FBgn0050299,2,7,2115
FBgn0002631,3,3,2172.25
FBgn0039521,1,0,955
FBgn0083035,6,50,2354
FBgn0085205,2,1,2013
FBgn0052213,2,1,2013
FBgn0259951,1,0,955
FBgn0065051,1,0,955
FBgn0030412,1,0,955
FBgn0029666,1,0,955
FBgn0063384,2,1,2013
FBgn0259853,1,0,955
FBgn0033579,1,0,955
FBgn0267664,1,0,955
FBgn0058100,2,1,2013
FBgn0031469,2,1,2013
FBgn0045498,4,473,2363.75
FBgn0037312,1,0,955
FBgn0261570,1,0,955
FBgn0037179,3,23,2266.5
FBgn0050383,1,0,955
FBgn0037577,1,0,955
FBgn0004878,1,0,955
FBgn0020509,4,39,2324
FBgn0026149,1,0,955
FBgn0259922,1,0,955
FBgn0267286,1,0,955
FBgn0052328,1,0,955
FBgn0267754,1,0,955
FBgn0265588,1,0,955
FBgn0030243,1,0,955
FBgn0030947,1,0,955
FBgn0038189,7,293,2386.25
FBgn0265706,1,0,955
FBgn0262824,1,0,955
FBgn0040291,2,1,2013
FBgn0051897,1,0,955
FBgn0030522,1,0,955
FBgn0267120,1,0,955
FBgn0266407,1,0,955
FBgn0267009,2,2,2049.25
FBgn0038068,1,0,955
FBgn0266097,1,0,955
FBgn0047092,2,1,2013
FBgn0050099,1,0,955
FBgn0035792,1,0,955
FBgn0050375,1,0,955
FBgn0263413,1,0,955
FBgn0265631,1,0,955
FBgn0040308,1,0,955
FBgn0265655,1,0,955
FBgn0032470,1,0,955
FBgn0267928,1,0,955
FBgn0034457,2,1,2013
FBgn0020556,1,0,955
FBgn0036809,1,0,955
FBgn0031837,1,0,955
FBgn0038153,1,0,955
FBgn0030832,1,0,955
FBgn0031479,1,0,955
FBgn0086066,9,73,2371
FBgn0003301,1,0,955
FBgn0038510,1,0,955
FBgn0265923,2,1,2013
FBgn0000036,1,0,955
FBgn0028668,2,2,2049.25
FBgn0250824,1,0,955
FBgn0033917,1,0,955
FBgn0266862,2,2,2049.25
FBgn0037292,1,0,955
FBgn0031661,1,0,955
FBgn0259969,1,0,955
FBgn0051576,1,0,955
FBgn0038122,1,0,955
FBgn0029523,1,0,955
FBgn0029892,1,0,955
FBgn0038157,1,0,955
FBgn0266882,1,0,955
FBgn0031904,1,0,955
FBgn0085277,1,0,955
FBgn0053834,1,0,955
FBgn0052546,1,0,955
FBgn0065100,1,0,955
FBgn0011931,1,0,955
FBgn0032720,1,0,955
FBgn0085279,1,0,955
FBgn0264697,1,0,955
FBgn0083046,1,0,955
FBgn0038579,1,0,955
FBgn0267945,1,0,955
FBgn0265910,1,0,955
FBgn0264550,5,19,2309
FBgn0039680,1,0,955
FBgn0044823,1,0,955
FBgn0265307,1,0,955
FBgn0034990,1,0,955
FBgn0038163,1,0,955
FBgn0035971,1,0,955
FBgn0266916,1,0,955
FBgn0265073,2,6,2107.25
FBgn0265756,1,0,955
FBgn0002542,1,0,955
FBgn0082990,4,6,2244.25
FBgn0264264,2,1,2013
FBgn0040752,1,0,955
FBgn0037305,1,0,955
FBgn0032057,1,0,955
FBgn0033145,1,0,955
FBgn0263605,1,0,955
FBgn0267749,2,1,2013
FBgn0025676,1,0,955
FBgn0041100,1,0,955
FBgn0085520,1,0,955
FBgn0038238,1,0,955
FBgn0053121,1,0,955
FBgn0053855,3,5,2197.25
FBgn0052480,2,1,2013
FBgn0267295,1,0,955
FBgn0032408,1,0,955
FBgn0263760,1,0,955
FBgn0051374,1,0,955
FBgn0024698,1,0,955
FBgn0267994,1,0,955
FBgn0038767,1,0,955
FBgn0262018,1,0,955
FBgn0050067,1,0,955
FBgn0265264,1,0,955
FBgn0031018,1,0,955
FBgn0266030,1,0,955
FBgn0266973,1,0,955
FBgn0039264,1,0,955
FBgn0036131,1,0,955
FBgn0263842,1,0,955
FBgn0031816,3,17,2258.75
FBgn0046888,1,0,955
FBgn0005666,1,0,955
FBgn0035547,1,0,955
FBgn0261555,1,0,955
FBgn0265921,1,0,955
FBgn0014023,1,0,955
FBgn0038186,1,0,955
FBgn0065110,1,0,955
FBgn0266850,1,0,955
FBgn0050241,1,0,955
FBgn0266209,1,0,955
FBgn0032042,1,0,955
FBgn0036858,5,39,2337.75
FBgn0263589,1,0,955
FBgn0039290,1,0,955
FBgn0033232,1,0,955
FBgn0033096,1,0,955
FBgn0267865,1,0,955
FBgn0265712,3,5,2197.25
FBgn0267520,1,0,955
FBgn0275433,1,0,955
FBgn0037786,2,20,2159
FBgn0267006,1,0,955
FBgn0038107,1,0,955
FBgn0030578,1,0,955
FBgn0032690,1,0,955
FBgn0265349,1,0,955
FBgn0034113,1,0,955
FBgn0266887,1,0,955
FBgn0260972,1,0,955
FBgn0038088,1,0,955
FBgn0037687,1,0,955
FBgn0045469,1,0,955
FBgn0030684,1,0,955
FBgn0267001,1,0,955
FBgn0015946,1,0,955
FBgn0040362,1,0,955
FBgn0264790,1,0,955
FBgn0035405,1,0,955
FBgn0035049,1,0,955
FBgn0036974,1,0,955
FBgn0030097,1,0,955
FBgn0000084,2,1,2013
FBgn0028857,1,0,955
FBgn0038472,1,0,955
FBgn0263216,1,0,955
FBgn0003575,1,0,955
FBgn0035028,1,0,955
FBgn0030541,1,0,955
FBgn0033541,1,0,955
FBgn0260479,1,0,955
FBgn0004647,1,0,955
FBgn0266592,3,5,2197.25
FBgn0039766,1,0,955
FBgn0002948,1,0,955
FBgn0051617,2,1,2013
FBgn0066293,1,0,955
FBgn0001308,5,249,2370.5
FBgn0266586,2,2,2049.25
FBgn0037330,1,0,955
FBgn0063492,1,0,955
FBgn0039118,1,0,955
FBgn0260742,1,0,955
FBgn0037667,1,0,955
FBgn0036948,1,0,955
FBgn0028738,2,49,2194.5
FBgn0039137,1,0,955
FBgn0052642,2,1,2013
FBgn0265875,1,0,955
FBgn0031267,1,0,955
FBgn0085570,1,0,955
FBgn0040336,1,0,955
FBgn0011016,1,0,955
FBgn0000018,1,0,955
FBgn0031327,1,0,955
FBgn0039080,1,0,955
FBgn0025286,1,0,955
FBgn0038590,1,0,955
FBgn0033032,1,0,955
FBgn0265696,1,0,955
FBgn0032701,1,0,955
FBgn0011957,2,21,2160.5
FBgn0028416,2,1,2013
FBgn0033590,1,0,955
FBgn0020767,1,0,955
FBgn0038975,1,0,955
FBgn0040063,1,0,955
FBgn0010399,1,0,955
FBgn0085692,2,2,2049.25
FBgn0038131,2,13,2147.25
FBgn0264542,3,26,2272
FBgn0262895,1,0,955
FBgn0266635,1,0,955
FBgn0032725,1,0,955
FBgn0263850,3,7,2216.75
FBgn0085415,1,0,955
FBgn0034013,1,0,955
FBgn0266355,1,0,955
FBgn0063386,1,0,955
FBgn0035627,1,0,955
FBgn0030222,1,0,955
FBgn0035031,1,0,955
FBgn0034551,2,12,2143
FBgn0264857,1,0,955
FBgn0034704,1,0,955
FBgn0267744,1,0,955
FBgn0031444,1,0,955
FBgn0004910,1,0,955
FBgn0262994,4,6,2244.25
FBgn0264508,1,0,955
FBgn0051971,1,0,955
FBgn0020621,1,0,955
FBgn0052563,1,0,955
FBgn0261534,1,0,955
FBgn0038294,1,0,955
FBgn0265002,1,0,955
FBgn0266402,1,0,955
FBgn0031610,1,0,955
FBgn0261532,1,0,955
FBgn0261054,2,1,2013
FBgn0266535,1,0,955
FBgn0063385,1,0,955
FBgn0278604,1,0,955
FBgn0265657,2,1,2013
FBgn0037878,1,0,955
FBgn0020545,1,0,955
FBgn0034901,4,33,2316.75
FBgn0262099,1,0,955
FBgn0040796,1,0,955
FBgn0029888,1,0,955
FBgn0041229,1,0,955
FBgn0033734,1,0,955
FBgn0263976,1,0,955
FBgn0011289,1,0,955
FBgn0034997,1,0,955
FBgn0019644,1,0,955
FBgn0035189,1,0,955
FBgn0265853,1,0,955
FBgn0039197,2,1,2013
FBgn0033481,2,1,2013
FBgn0036468,1,0,955
FBgn0086039,1,0,955
FBgn0032033,1,0,955
FBgn0031865,1,0,955
FBgn0052681,1,0,955
FBgn0037521,1,0,955
FBgn0086021,1,0,955
FBgn0264000,1,0,955
FBgn0031596,1,0,955
FBgn0263397,1,0,955
FBgn0036242,1,0,955
FBgn0031997,1,0,955
FBgn0262874,1,0,955
FBgn0063670,1,0,955
FBgn0261993,1,0,955
FBgn0266418,6,15,2311.75
FBgn0003377,1,0,955
FBgn0030039,1,0,955
FBgn0010040,1,0,955
FBgn0035813,1,0,955
FBgn0051262,1,0,955
FBgn0053673,2,14,2150
FBgn0265700,2,2,2049.25
FBgn0002938,1,0,955
FBgn0085329,1,0,955
FBgn0052195,1,0,955
FBgn0264431,5,10,2283.25
FBgn0266048,1,0,955
FBgn0266775,1,0,955
FBgn0263385,1,0,955
FBgn0010342,1,0,955
FBgn0033397,1,0,955
FBgn0260794,1,0,955
FBgn0051698,2,3,2070.5
FBgn0032048,1,0,955
FBgn0050199,1,0,955
FBgn0033202,3,134,2315
FBgn0082970,1,0,955
FBgn0032280,1,0,955
FBgn0267849,1,0,955
FBgn0030664,1,0,955
FBgn0001228,1,0,955
FBgn0003378,1,0,955
FBgn0027529,1,0,955
FBgn0266688,2,1,2013
FBgn0034432,1,0,955
FBgn0267683,1,0,955
FBgn0037750,2,2,2049.25
FBgn0053509,1,0,955
FBgn0053995,1,0,955
FBgn0051494,1,0,955
FBgn0031495,1,0,955
FBgn0010194,1,0,955
FBgn0264885,3,3,2172.25
FBgn0038391,1,0,955
FBgn0030688,1,0,955
FBgn0052379,1,0,955
FBgn0260745,1,0,955
FBgn0085202,1,0,955
FBgn0050469,1,0,955
FBgn0036734,1,0,955
FBgn0036282,1,0,955
FBgn0002937,1,0,955
FBgn0032744,1,0,955
FBgn0085311,1,0,955
FBgn0011953,1,0,955
FBgn0034887,1,0,955
FBgn0034318,2,1,2013
FBgn0033635,1,0,955
FBgn0263411,1,0,955
FBgn0261846,1,0,955
FBgn0266911,1,0,955
FBgn0031197,1,0,955
FBgn0086028,1,0,955
FBgn0036801,1,0,955
FBgn0034871,1,0,955
FBgn0034893,1,0,955
FBgn0029843,1,0,955
FBgn0263663,1,0,955
FBgn0000150,1,0,955
FBgn0003520,1,0,955
FBgn0265694,1,0,955
FBgn0053325,1,0,955
FBgn0031730,1,0,955
FBgn0267823,1,0,955
FBgn0011985,1,0,955
FBgn0086665,1,0,955
FBgn0267490,1,0,955
FBgn0032850,1,0,955
FBgn0030174,1,0,955
FBgn0025814,1,0,955
FBgn0267177,1,0,955
FBgn0035553,1,0,955
FBgn0036226,1,0,955
FBgn0038012,3,3,2172.25
FBgn0260869,2,1,2013
FBgn0082971,1,0,955
FBgn0022981,1,0,955
FBgn0050395,1,0,955
FBgn0267186,1,0,955
FBgn0264788,1,0,955
FBgn0034204,1,0,955
FBgn0034659,2,1,2013
FBgn0260971,1,0,955
FBgn0036690,1,0,955
FBgn0261791,1,0,955
FBgn0051777,1,0,955
FBgn0039380,1,0,955
FBgn0035254,1,0,955
FBgn0013995,1,0,955
FBgn0085289,1,0,955
FBgn0034091,1,0,955
FBgn0029726,1,0,955
FBgn0003231,1,0,955
FBgn0266430,1,0,955
FBgn0032516,1,0,955
FBgn0004959,1,0,955
FBgn0267537,1,0,955
FBgn0053969,1,0,955
FBgn0029720,1,0,955
FBgn0004595,1,0,955
FBgn0034647,1,0,955
FBgn0262035,1,0,955
FBgn0267688,1,0,955
FBgn0035428,1,0,955
FBgn0263662,1,0,955
FBgn0260499,1,0,955
FBgn0261631,1,0,955
FBgn0033010,1,0,955
FBgn0053725,2,6,2107.25
FBgn0003270,1,0,955
FBgn0086074,1,0,955
FBgn0265719,1,0,955
FBgn0036594,1,0,955
FBgn0040628,2,4,2086
FBgn0030538,2,1,2013
FBgn0051164,1,0,955
FBgn0013767,1,0,955
FBgn0027872,1,0,955
FBgn0034782,1,0,955
FBgn0265986,5,10,2283.25
FBgn0261925,1,0,955
FBgn0262358,1,0,955
FBgn0025832,1,0,955
FBgn0016675,1,0,955
FBgn0031726,1,0,955
FBgn0033723,1,0,955
FBgn0261633,1,0,955
FBgn0266376,1,0,955
FBgn0029082,1,0,955
FBgn0040666,1,0,955
FBgn0264727,1,0,955
FBgn0031126,1,0,955
FBgn0027080,1,0,955
FBgn0054029,1,0,955
FBgn0264394,1,0,955
FBgn0053499,1,0,955
FBgn0036310,1,0,955
FBgn0011554,1,0,955
FBgn0039576,1,0,955
FBgn0036133,1,0,955
FBgn0030696,1,0,955
FBgn0036766,3,17,2258.75
FBgn0025115,1,0,955
FBgn0039669,1,0,955
FBgn0028664,1,0,955
FBgn0036108,1,0,955
FBgn0038469,2,1,2013
FBgn0033067,1,0,955
FBgn0267820,1,0,955
FBgn0267038,1,0,955
FBgn0267257,1,0,955
FBgn0039193,1,0,955
FBgn0069923,1,0,955
FBgn0031090,2,9,2127
FBgn0262000,1,0,955
FBgn0034407,1,0,955
FBgn0012026,1,0,955
FBgn0036814,1,0,955
FBgn0025827,1,0,955
FBgn0266954,1,0,955
