regulatoryGene	targetGene	weight
FBgn0086704	FBgn0039637	0.00525274454213744
FBgn0034451	FBgn0037412	0.00525234642547377
FBgn0035917	FBgn0004052	0.00525208528692118
FBgn0033397	FBgn0033324	0.00525169482409169
FBgn0266451	FBgn0053771	0.005251692632724
FBgn0031571	FBgn0263092	0.00525160798972393
FBgn0263967	FBgn0034825	0.00525145002733267
FBgn0039800	FBgn0030528	0.00525088090286799
FBgn0000015	FBgn0051446	0.00525052495438634
FBgn0000723	FBgn0051446	0.00525052495438634
FBgn0033296	FBgn0051446	0.00525052495438634
FBgn0039742	FBgn0051446	0.00525052495438634
FBgn0265935	FBgn0051446	0.00525052495438634
FBgn0267504	FBgn0051446	0.00525052495438634
FBgn0000173	FBgn0052987	0.00524943020042765
FBgn0029830	FBgn0052987	0.00524943020042765
FBgn0030890	FBgn0052987	0.00524943020042765
FBgn0052407	FBgn0260867	0.00524833528364266
FBgn0046873	FBgn0264340	0.00524821077779042
FBgn0035371	FBgn0036460	0.00524783442197845
FBgn0013810	FBgn0037812	0.00524755044649086
FBgn0263092	FBgn0264604	0.00524730879727945
FBgn0263400	FBgn0265716	0.005247031991986
FBgn0028897	FBgn0261614	0.00524578269036605
FBgn0262598	FBgn0267117	0.00524573508391681
FBgn0035797	FBgn0032366	0.00524562198754612
FBgn0033268	FBgn0032490	0.00524552963394701
FBgn0033571	FBgn0032490	0.00524552963394701
FBgn0050484	FBgn0032490	0.00524552963394701
FBgn0086904	FBgn0032490	0.00524552963394701
FBgn0261436	FBgn0032490	0.00524552963394701
FBgn0036440	FBgn0011300	0.00524532023865079
FBgn0053349	FBgn0003961	0.00524500036050973
FBgn0267459	FBgn0003961	0.00524500036050973
FBgn0030952	FBgn0050364	0.00524423543124077
FBgn0035264	FBgn0267440	0.0052441916095159
FBgn0038039	FBgn0267440	0.0052441916095159
FBgn0031434	FBgn0267440	0.0052441916095159
FBgn0032042	FBgn0050206	0.00524299380398927
FBgn0036614	FBgn0050206	0.00524299380398927
FBgn0267571	FBgn0050206	0.00524299380398927
FBgn0033997	FBgn0085313	0.00524286454842187
FBgn0024371	FBgn0085313	0.00524286454842187
FBgn0038880	FBgn0266964	0.00524279146308743
FBgn0086040	FBgn0266964	0.00524279146308743
FBgn0263842	FBgn0266964	0.00524279146308743
FBgn0031235	FBgn0266964	0.00524279146308743
FBgn0036218	FBgn0034825	0.00524217908197023
FBgn0260464	FBgn0266961	0.00524184806648148
FBgn0264745	FBgn0266961	0.00524184806648148
FBgn0263660	FBgn0040362	0.00524139573158806
FBgn0267103	FBgn0267318	0.00524130116948266
FBgn0266167	FBgn0264887	0.00524096255177327
FBgn0039561	FBgn0085692	0.00524084391193526
FBgn0264269	FBgn0085692	0.00524084391193526
FBgn0051864	FBgn0265161	0.00524083754263138
FBgn0283472	FBgn0263246	0.00524063135558241
FBgn0030097	FBgn0260718	0.00524049387684067
FBgn0052379	FBgn0033527	0.00523994144361918
FBgn0038928	FBgn0051463	0.00523913132483709
FBgn0031327	FBgn0267969	0.00523821980971992
FBgn0031749	FBgn0267969	0.00523821980971992
FBgn0036990	FBgn0031091	0.00523713430740716
FBgn0035270	FBgn0031082	0.00523632970625711
FBgn0025881	FBgn0033650	0.00523523552015978
FBgn0265270	FBgn0030891	0.00523474892946843
FBgn0038313	FBgn0005592	0.00523414278712738
FBgn0266449	FBgn0263379	0.00523413693667576
FBgn0036496	FBgn0039490	0.00523344945309656
FBgn0036402	FBgn0032072	0.00523294588032501
FBgn0013308	FBgn0266587	0.0052325254172663
FBgn0033785	FBgn0266830	0.00523145757129145
FBgn0263706	FBgn0028527	0.00523096833674056
FBgn0038705	FBgn0034206	0.00523067169065675
FBgn0038957	FBgn0034206	0.00523067169065675
FBgn0053107	FBgn0034206	0.00523067169065675
FBgn0029532	FBgn0262008	0.00523007251129605
FBgn0033020	FBgn0264568	0.00522957062413308
FBgn0035675	FBgn0264568	0.00522957062413308
FBgn0004419	FBgn0264568	0.00522957062413308
FBgn0029525	FBgn0264568	0.00522957062413308
FBgn0020385	FBgn0041102	0.00522865363792374
FBgn0038631	FBgn0050369	0.00522750698418738
FBgn0051040	FBgn0033461	0.0052269906698732
FBgn0001255	FBgn0262875	0.00522639712977072
FBgn0038721	FBgn0262875	0.00522639712977072
FBgn0039202	FBgn0262875	0.00522639712977072
FBgn0039396	FBgn0262875	0.00522639712977072
FBgn0052203	FBgn0262875	0.00522639712977072
FBgn0263324	FBgn0262875	0.00522639712977072
FBgn0266683	FBgn0262875	0.00522639712977072
FBgn0033752	FBgn0051851	0.00522614650686499
FBgn0040228	FBgn0051851	0.00522614650686499
FBgn0000633	FBgn0033019	0.00522594650650116
FBgn0023513	FBgn0038613	0.00522518652423301
FBgn0035985	FBgn0033701	0.00522431194700102
FBgn0037320	FBgn0266962	0.00522380191235419
FBgn0267116	FBgn0266962	0.00522380191235419
FBgn0267118	FBgn0038626	0.00522290507087342
FBgn0035497	FBgn0263746	0.00522215269626415
FBgn0035582	FBgn0263746	0.00522215269626415
FBgn0024248	FBgn0263746	0.00522215269626415
FBgn0035617	FBgn0026722	0.0052216132810728
FBgn0261244	FBgn0021765	0.00522155494203583
FBgn0037443	FBgn0266753	0.00521947270128097
FBgn0263316	FBgn0266753	0.00521947270128097
FBgn0265638	FBgn0266753	0.00521947270128097
FBgn0052296	FBgn0261507	0.00521915973429344
FBgn0032058	FBgn0031082	0.00521878444652267
FBgn0262126	FBgn0031082	0.00521878444652267
FBgn0034878	FBgn0030623	0.00521804181415379
FBgn0027074	FBgn0259986	0.00521796184185322
FBgn0039022	FBgn0033651	0.0052178177900648
FBgn0035249	FBgn0264264	0.00521722959361334
FBgn0038799	FBgn0264264	0.00521722959361334
FBgn0010516	FBgn0264264	0.00521722959361334
FBgn0015561	FBgn0264264	0.00521722959361334
FBgn0028892	FBgn0264264	0.00521722959361334
FBgn0264739	FBgn0030979	0.00521706016219951
FBgn0033222	FBgn0030979	0.00521703441001414
FBgn0040251	FBgn0030979	0.00521703441001414
FBgn0262351	FBgn0030979	0.00521703441001414
FBgn0036226	FBgn0035886	0.00521671356101968
FBgn0038407	FBgn0035694	0.00521621716980065
FBgn0262896	FBgn0266970	0.00521516575616598
FBgn0266795	FBgn0266970	0.00521516575616598
FBgn0050198	FBgn0259726	0.00521508153147933
FBgn0267621	FBgn0264260	0.0052150424822896
FBgn0029661	FBgn0039071	0.00521441311660611
FBgn0033548	FBgn0040628	0.00521415961617899
FBgn0266256	FBgn0040628	0.00521415961617899
FBgn0036833	FBgn0051804	0.00521408598670352
FBgn0029594	FBgn0036108	0.005213948893166
FBgn0035410	FBgn0266140	0.0052139097997899
FBgn0036949	FBgn0266140	0.0052139097997899
FBgn0051698	FBgn0266140	0.0052139097997899
FBgn0035856	FBgn0266942	0.00521341735290864
FBgn0037827	FBgn0266942	0.00521341735290864
FBgn0039994	FBgn0266942	0.00521341735290864
FBgn0051404	FBgn0266942	0.00521341735290864
FBgn0259166	FBgn0266942	0.00521341735290864
FBgn0010309	FBgn0266942	0.00521341735290864
FBgn0264362	FBgn0266942	0.00521341735290864
FBgn0025836	FBgn0266942	0.00521341735290864
FBgn0052371	FBgn0004009	0.00521327050998729
FBgn0051231	FBgn0033324	0.0052123940256718
FBgn0266420	FBgn0033324	0.0052123940256718
FBgn0267281	FBgn0033324	0.0052123940256718
FBgn0028581	FBgn0033324	0.0052123940256718
FBgn0025693	FBgn0038818	0.00521178779613089
FBgn0024361	FBgn0262569	0.00521153267774465
FBgn0039374	FBgn0261681	0.00521071601887307
FBgn0263493	FBgn0034611	0.00521016027538062
FBgn0261983	FBgn0267422	0.0052092568047756
FBgn0030707	FBgn0267422	0.0052092568047756
FBgn0052412	FBgn0266384	0.00520901268012908
FBgn0033741	FBgn0259678	0.00520859654089415
FBgn0259184	FBgn0035667	0.00520797558697793
FBgn0001323	FBgn0032312	0.00520719503100389
FBgn0040609	FBgn0032312	0.00520719503100389
FBgn0050056	FBgn0039969	0.00520596894378478
FBgn0033069	FBgn0039659	0.00520496582821129
FBgn0050110	FBgn0011881	0.00520444657078757
FBgn0039020	FBgn0037124	0.00520390134730679
FBgn0003482	FBgn0037124	0.00520390134730679
FBgn0086912	FBgn0037124	0.00520390134730679
FBgn0030794	FBgn0037124	0.00520390134730679
FBgn0030228	FBgn0267216	0.00520370885483686
FBgn0030707	FBgn0267216	0.00520370885483686
FBgn0031854	FBgn0082980	0.00520336766963994
FBgn0036603	FBgn0082980	0.00520336766963994
FBgn0005659	FBgn0082980	0.00520336766963994
FBgn0053496	FBgn0082980	0.00520336766963994
FBgn0086079	FBgn0082980	0.00520336766963994
FBgn0036921	FBgn0264890	0.00520332307593586
FBgn0038100	FBgn0264890	0.00520332307593586
FBgn0004054	FBgn0264890	0.00520332307593586
FBgn0086384	FBgn0264890	0.00520332307593586
FBgn0264309	FBgn0264890	0.00520332307593586
FBgn0267153	FBgn0264890	0.00520332307593586
FBgn0030608	FBgn0264890	0.00520332307593586
FBgn0036486	FBgn0030100	0.00520292776504282
FBgn0029942	FBgn0039787	0.00520270210639666
FBgn0052181	FBgn0265888	0.00520262661795241
FBgn0035070	FBgn0083011	0.00520232210331299
FBgn0051898	FBgn0262568	0.00520213086492494
FBgn0038365	FBgn0051902	0.00520123019209365
FBgn0004414	FBgn0051902	0.00520123019209365
FBgn0265295	FBgn0051902	0.00520123019209365
FBgn0266581	FBgn0051902	0.00520123019209365
FBgn0051174	FBgn0020556	0.00520064137588858
FBgn0267339	FBgn0039308	0.00520061277269435
FBgn0016694	FBgn0039288	0.00519967767133219
FBgn0034422	FBgn0002933	0.0051985908423225
FBgn0265980	FBgn0002933	0.0051985908423225
FBgn0032222	FBgn0032365	0.0051977959433823
FBgn0050039	FBgn0032365	0.0051977959433823
FBgn0036784	FBgn0082973	0.00519745669479073
FBgn0259737	FBgn0032773	0.00519634205287217
FBgn0003891	FBgn0264870	0.00519554934609907
FBgn0037123	FBgn0031251	0.00519524918146776
FBgn0003053	FBgn0263409	0.00519509229578866
FBgn0035375	FBgn0051659	0.00519480047308612
FBgn0036258	FBgn0263403	0.00519454115899437
FBgn0266525	FBgn0259711	0.00519349854183791
FBgn0265699	FBgn0015773	0.00519335559690548
FBgn0031401	FBgn0052301	0.00519160481535425
FBgn0263346	FBgn0051050	0.00519041667490855
FBgn0050177	FBgn0065076	0.0051903147876002
FBgn0016053	FBgn0065076	0.0051903147876002
FBgn0030038	FBgn0065076	0.0051903147876002
FBgn0283427	FBgn0259959	0.00519011778264663
FBgn0032077	FBgn0267755	0.00518963257243476
FBgn0264362	FBgn0030224	0.0051877212969367
FBgn0052473	FBgn0053536	0.00518759398227908
FBgn0262604	FBgn0053536	0.00518759398227908
FBgn0030319	FBgn0053536	0.00518759398227908
FBgn0034035	FBgn0260430	0.00518745406434881
FBgn0037842	FBgn0260430	0.00518745406434881
FBgn0039907	FBgn0265708	0.00518735417194544
FBgn0002941	FBgn0266224	0.00518712343213555
FBgn0038773	FBgn0266224	0.00518712343213555
FBgn0039373	FBgn0266224	0.00518712343213555
FBgn0262598	FBgn0266224	0.00518712343213555
FBgn0035539	FBgn0262547	0.00518708270680452
FBgn0262964	FBgn0262547	0.00518708270680452
FBgn0265825	FBgn0262547	0.00518708270680452
FBgn0267992	FBgn0262547	0.00518708270680452
FBgn0000500	FBgn0034214	0.00518701641718166
FBgn0266049	FBgn0040066	0.00518677256306187
FBgn0032987	FBgn0035430	0.00518649903367781
FBgn0033480	FBgn0035430	0.00518649903367781
FBgn0266049	FBgn0035430	0.00518649903367781
FBgn0025583	FBgn0035430	0.00518649903367781
FBgn0263705	FBgn0264877	0.00518600176713058
FBgn0031802	FBgn0267758	0.00518589204179637
FBgn0261294	FBgn0042198	0.00518585597341109
FBgn0265153	FBgn0024983	0.00518582940484094
FBgn0031428	FBgn0028520	0.00518552838534636
FBgn0035006	FBgn0040063	0.00518507615573623
FBgn0283434	FBgn0040063	0.00518507615573623
FBgn0261872	FBgn0019661	0.00518505516887829
FBgn0002719	FBgn0260955	0.00518440206562843
FBgn0034060	FBgn0265903	0.00518434064308268
FBgn0004581	FBgn0265903	0.00518434064308268
FBgn0053535	FBgn0265903	0.00518434064308268
FBgn0086687	FBgn0265903	0.00518434064308268
FBgn0263871	FBgn0265903	0.00518434064308268
FBgn0267507	FBgn0265903	0.00518434064308268
FBgn0034420	FBgn0030105	0.00518413738383568
FBgn0031308	FBgn0267993	0.00518409103949409
FBgn0024293	FBgn0265688	0.00518333729105796
FBgn0013708	FBgn0035667	0.00518318486505378
FBgn0038805	FBgn0262876	0.00518264024714236
FBgn0085764	FBgn0262876	0.00518264024714236
FBgn0010355	FBgn0262876	0.00518264024714236
FBgn0015766	FBgn0039594	0.00518208008210784
FBgn0020443	FBgn0045486	0.00518198982467183
FBgn0002576	FBgn0266703	0.00518197735310189
FBgn0035443	FBgn0266703	0.00518197735310189
FBgn0038431	FBgn0266703	0.00518197735310189
FBgn0263023	FBgn0266703	0.00518197735310189
FBgn0264995	FBgn0266703	0.00518197735310189
FBgn0034822	FBgn0050395	0.0051814437152879
FBgn0031700	FBgn0266743	0.00518143977450349
FBgn0033550	FBgn0033145	0.00518083822150886
FBgn0033412	FBgn0039128	0.00518051999750011
FBgn0014870	FBgn0028867	0.00517932141686157
FBgn0003275	FBgn0031004	0.00517888620535018
FBgn0265717	FBgn0036678	0.00517870030198077
FBgn0050472	FBgn0050395	0.00517782116850424
FBgn0025879	FBgn0026395	0.00517650271747052
FBgn0032703	FBgn0267107	0.00517636907326854
FBgn0034535	FBgn0267107	0.00517636907326854
FBgn0040393	FBgn0267107	0.00517636907326854
FBgn0085481	FBgn0267107	0.00517636907326854
FBgn0021795	FBgn0267107	0.00517636907326854
FBgn0031842	FBgn0037501	0.00517632339426312
FBgn0035217	FBgn0039378	0.00517622370853902
FBgn0259864	FBgn0266824	0.00517581796291187
FBgn0016120	FBgn0266824	0.00517581796291187
FBgn0031030	FBgn0266824	0.00517581796291187
FBgn0035008	FBgn0267080	0.0051751426171918
FBgn0036367	FBgn0267080	0.0051751426171918
FBgn0030768	FBgn0034476	0.00517467826726886
FBgn0267623	FBgn0264987	0.00517438695576189
FBgn0262601	FBgn0030474	0.00517416215367194
FBgn0083049	FBgn0267319	0.00517366992296445
FBgn0085411	FBgn0000533	0.00517359808257116
FBgn0034500	FBgn0053908	0.00517350242639298
FBgn0050122	FBgn0050349	0.00517345532674196
FBgn0032818	FBgn0053906	0.00517280141653754
FBgn0036988	FBgn0053906	0.00517280141653754
FBgn0037389	FBgn0053906	0.00517280141653754
FBgn0014455	FBgn0053906	0.00517280141653754
FBgn0027556	FBgn0053906	0.00517280141653754
FBgn0003449	FBgn0264556	0.0051716625226103
FBgn0039250	FBgn0026384	0.00517145060378951
FBgn0262620	FBgn0026384	0.00517145060378951
FBgn0265453	FBgn0026384	0.00517145060378951
FBgn0016694	FBgn0026384	0.00517145060378951
FBgn0029925	FBgn0026384	0.00517145060378951
FBgn0033017	FBgn0063382	0.00517118509211649
FBgn0036015	FBgn0063382	0.00517118509211649
FBgn0039169	FBgn0063382	0.00517118509211649
FBgn0028700	FBgn0063382	0.00517118509211649
FBgn0028872	FBgn0037498	0.00517093723193892
FBgn0037792	FBgn0261627	0.00517092963963454
FBgn0033297	FBgn0265316	0.00517045230602151
FBgn0026263	FBgn0265316	0.00517045230602151
FBgn0037742	FBgn0083034	0.0051703395897842
FBgn0038887	FBgn0033826	0.00517019027096892
FBgn0038727	FBgn0037978	0.00517016016478598
FBgn0260467	FBgn0037978	0.00517016016478598
FBgn0011893	FBgn0037978	0.00517016016478598
FBgn0266001	FBgn0030167	0.00517006694677774
FBgn0039868	FBgn0265900	0.00516894148983527
FBgn0038751	FBgn0021979	0.00516887028932518
FBgn0030012	FBgn0011554	0.0051688320409332
FBgn0036820	FBgn0063376	0.00516882677399386
FBgn0050390	FBgn0037439	0.00516787040263574
FBgn0038919	FBgn0032082	0.00516786511780601
FBgn0283510	FBgn0266355	0.00516743923832536
FBgn0263031	FBgn0260867	0.00516722707639114
FBgn0030318	FBgn0260867	0.00516722707639114
FBgn0004427	FBgn0038515	0.00516706412320588
FBgn0031515	FBgn0267274	0.00516683437412024
FBgn0031602	FBgn0038685	0.00516622894690204
FBgn0265541	FBgn0038122	0.00516616908924663
FBgn0266719	FBgn0038122	0.00516616908924663
FBgn0003023	FBgn0039476	0.00516560252783504
FBgn0039044	FBgn0039476	0.00516560252783504
FBgn0035409	FBgn0030493	0.00516528427368233
FBgn0262565	FBgn0030493	0.00516528427368233
FBgn0266680	FBgn0026619	0.0051651593242134
FBgn0266100	FBgn0266638	0.00516463737840471
FBgn0266465	FBgn0028534	0.00516454416732732
FBgn0083029	FBgn0264887	0.00516430959402135
FBgn0034420	FBgn0267158	0.00516422230701879
FBgn0037723	FBgn0265752	0.00516371374902566
FBgn0033663	FBgn0034387	0.0051636604283896
FBgn0034528	FBgn0263327	0.00516345479015764
FBgn0262475	FBgn0030291	0.00516304773358643
FBgn0003310	FBgn0031469	0.00516300495363742
FBgn0033933	FBgn0266776	0.0051627147270624
FBgn0263453	FBgn0260938	0.0051623874565252
FBgn0031972	FBgn0086077	0.00516238708658822
FBgn0264940	FBgn0086077	0.00516238708658822
FBgn0001187	FBgn0266667	0.00516231230452759
FBgn0032746	FBgn0025684	0.00516230851082668
FBgn0032971	FBgn0266309	0.00516215523838012
FBgn0262852	FBgn0030440	0.00516213507634625
FBgn0036859	FBgn0259230	0.00516176775935111
FBgn0264897	FBgn0033453	0.00516159178560544
FBgn0044050	FBgn0034092	0.00516079935735911
FBgn0051901	FBgn0029712	0.00516048939948838
FBgn0035149	FBgn0031657	0.00516040993710497
FBgn0040366	FBgn0036327	0.00515951498866925
FBgn0035955	FBgn0042206	0.00515949714889797
FBgn0033952	FBgn0040959	0.00515926547016163
FBgn0032624	FBgn0030663	0.00515913412497166
FBgn0033524	FBgn0030663	0.00515913412497166
FBgn0037341	FBgn0030663	0.00515913412497166
FBgn0050429	FBgn0030663	0.00515913412497166
FBgn0029830	FBgn0041239	0.00515908566948767
FBgn0035849	FBgn0030018	0.00515893501428991
FBgn0035285	FBgn0267681	0.00515889393314074
FBgn0013812	FBgn0266066	0.00515877066709141
FBgn0003382	FBgn0265527	0.00515836550377866
FBgn0052855	FBgn0265593	0.00515827919514604
FBgn0032871	FBgn0264677	0.00515738802630927
FBgn0038700	FBgn0083035	0.00515666374477144
FBgn0050177	FBgn0036028	0.00515621941485888
FBgn0260741	FBgn0038280	0.00515608467897722
FBgn0030234	FBgn0038280	0.00515608467897722
FBgn0036681	FBgn0016697	0.00515538583241311
FBgn0033015	FBgn0051876	0.0051552328275127
FBgn0038918	FBgn0051876	0.0051552328275127
FBgn0262817	FBgn0051876	0.0051552328275127
FBgn0032042	FBgn0265157	0.00515473311470918
FBgn0033753	FBgn0038131	0.00515407623376239
FBgn0033677	FBgn0034964	0.00515403940908662
FBgn0034846	FBgn0033297	0.00515350473847856
FBgn0003944	FBgn0260969	0.00515338236600186
FBgn0011281	FBgn0036365	0.00515318964765914
FBgn0003189	FBgn0037896	0.00515243342505004
FBgn0267026	FBgn0030467	0.00515206136024054
FBgn0038717	FBgn0083030	0.00515150360046227
FBgn0085305	FBgn0083030	0.00515150360046227
FBgn0023407	FBgn0083030	0.00515150360046227
FBgn0037071	FBgn0040350	0.00515145297826716
FBgn0267770	FBgn0261523	0.0051512423611524
FBgn0263444	FBgn0264870	0.00515120544974522
FBgn0046692	FBgn0031332	0.00515107187242014
FBgn0000046	FBgn0030494	0.00515106691544081
FBgn0051118	FBgn0030494	0.00515106691544081
FBgn0260972	FBgn0030494	0.00515106691544081
FBgn0030116	FBgn0030494	0.00515106691544081
FBgn0030668	FBgn0030494	0.00515106691544081
FBgn0052303	FBgn0000274	0.00515071853293072
FBgn0037917	FBgn0039758	0.00515022102086029
FBgn0038706	FBgn0051337	0.00515016639267864
FBgn0265084	FBgn0040319	0.0051501357108005
FBgn0263111	FBgn0083030	0.00514986509210253
FBgn0032075	FBgn0039086	0.00514965146891589
FBgn0039731	FBgn0039086	0.00514965146891589
FBgn0033100	FBgn0266572	0.00514954917295309
FBgn0266284	FBgn0266850	0.00514950122921133
FBgn0266438	FBgn0265807	0.00514908354148517
FBgn0029997	FBgn0039787	0.005148524308128
FBgn0036072	FBgn0041236	0.00514791443325561
FBgn0043900	FBgn0041236	0.00514791443325561
FBgn0039503	FBgn0040959	0.00514787154119095
FBgn0040996	FBgn0040959	0.00514787154119095
FBgn0031129	FBgn0040959	0.00514787154119095
FBgn0010414	FBgn0267527	0.00514744021100141
FBgn0033422	FBgn0032369	0.00514738195038609
FBgn0267749	FBgn0050029	0.00514666635477388
FBgn0038760	FBgn0027085	0.00514649440431946
FBgn0266379	FBgn0023171	0.00514572747916084
FBgn0261049	FBgn0265885	0.00514567800097882
FBgn0033322	FBgn0040904	0.0051454986391715
FBgn0027081	FBgn0040904	0.0051454986391715
FBgn0051924	FBgn0052694	0.00514545542621894
FBgn0035007	FBgn0036325	0.00514541030603209
FBgn0037862	FBgn0036325	0.00514541030603209
FBgn0040503	FBgn0034295	0.00514513332895013
FBgn0002872	FBgn0262479	0.00514490084445055
FBgn0032393	FBgn0262479	0.00514490084445055
FBgn0003701	FBgn0262479	0.00514490084445055
FBgn0266975	FBgn0262479	0.00514490084445055
FBgn0004188	FBgn0266873	0.00514463828731109
FBgn0038290	FBgn0038422	0.00514455955157601
FBgn0010247	FBgn0027602	0.00514403447519646
FBgn0032178	FBgn0262581	0.00514331946447753
FBgn0039156	FBgn0262581	0.00514331946447753
FBgn0010434	FBgn0262581	0.00514331946447753
FBgn0263982	FBgn0262581	0.00514331946447753
FBgn0051469	FBgn0052546	0.00514325117181399
FBgn0266981	FBgn0263246	0.00514307091512427
FBgn0021796	FBgn0036327	0.00514298777019972
FBgn0035782	FBgn0084008	0.00514263156399185
FBgn0011582	FBgn0267961	0.00514249667917024
FBgn0033449	FBgn0266674	0.00514245641570099
FBgn0021874	FBgn0266674	0.00514245641570099
FBgn0086856	FBgn0036588	0.00514234047106713
FBgn0004554	FBgn0032706	0.00514199162627854
FBgn0016700	FBgn0032026	0.00514157921684623
FBgn0261990	FBgn0011932	0.00514079466681918
FBgn0026438	FBgn0264294	0.00514035897376817
FBgn0040233	FBgn0263018	0.00513976036619369
FBgn0001077	FBgn0085693	0.00513938490682333
FBgn0034372	FBgn0085693	0.00513938490682333
FBgn0035586	FBgn0085693	0.00513938490682333
FBgn0037260	FBgn0085693	0.00513938490682333
FBgn0266854	FBgn0085693	0.00513938490682333
FBgn0037537	FBgn0029658	0.00513931205688993
FBgn0039690	FBgn0029658	0.00513931205688993
FBgn0052985	FBgn0038204	0.00513885440361716
FBgn0038642	FBgn0052563	0.00513842726486361
FBgn0035722	FBgn0261506	0.00513839251300767
FBgn0266878	FBgn0001296	0.00513814968144355
FBgn0033557	FBgn0010295	0.00513806582129511
FBgn0035934	FBgn0010295	0.00513806582129511
FBgn0266592	FBgn0010295	0.00513806582129511
FBgn0035875	FBgn0265822	0.00513755810499656
FBgn0039844	FBgn0264472	0.00513742879008095
FBgn0021760	FBgn0264472	0.00513742879008095
FBgn0029512	FBgn0033130	0.0051371980714952
FBgn0041706	FBgn0040361	0.00513633245841702
FBgn0034659	FBgn0038281	0.00513603468341468
FBgn0035588	FBgn0038281	0.00513603468341468
FBgn0263023	FBgn0038281	0.00513603468341468
FBgn0022700	FBgn0038281	0.00513603468341468
FBgn0036920	FBgn0266371	0.00513583539750284
FBgn0031631	FBgn0026754	0.00513532038389488
FBgn0029745	FBgn0265270	0.00513505217654244
FBgn0000542	FBgn0262572	0.00513477955643891
FBgn0034828	FBgn0262572	0.00513477955643891
FBgn0035428	FBgn0262572	0.00513477955643891
FBgn0036962	FBgn0262572	0.00513477955643891
FBgn0004862	FBgn0262572	0.00513477955643891
FBgn0085807	FBgn0262572	0.00513477955643891
FBgn0262576	FBgn0262572	0.00513477955643891
FBgn0265685	FBgn0262572	0.00513477955643891
FBgn0266449	FBgn0262572	0.00513477955643891
FBgn0031464	FBgn0262572	0.00513477955643891
FBgn0011774	FBgn0036597	0.00513379192212822
FBgn0037751	FBgn0038358	0.00513336056773108
FBgn0037753	FBgn0085454	0.00513281943753852
FBgn0028480	FBgn0085454	0.00513281943753852
FBgn0028583	FBgn0085454	0.00513281943753852
FBgn0029573	FBgn0052939	0.00513269316518229
FBgn0032820	FBgn0027564	0.00513265832461465
FBgn0265808	FBgn0267707	0.00513259299310486
FBgn0036248	FBgn0267632	0.00513248772399591
FBgn0039093	FBgn0267632	0.00513248772399591
FBgn0036356	FBgn0267643	0.00513188812912599
FBgn0036193	FBgn0261996	0.00513179863062987
FBgn0040794	FBgn0261996	0.00513179863062987
FBgn0052267	FBgn0261996	0.00513179863062987
FBgn0030805	FBgn0261996	0.00513179863062987
FBgn0264482	FBgn0028867	0.00513156882312248
FBgn0266040	FBgn0261634	0.00513141338182399
FBgn0030863	FBgn0261634	0.00513141338182399
FBgn0000449	FBgn0067407	0.00513134718798719
FBgn0037643	FBgn0262580	0.00513115869376138
FBgn0041194	FBgn0261089	0.00513081834294672
FBgn0082582	FBgn0250837	0.00513070244493038
FBgn0037329	FBgn0266138	0.00513067731262329
FBgn0045064	FBgn0026314	0.00512975363234751
FBgn0030610	FBgn0261848	0.0051297163570627
FBgn0035955	FBgn0029647	0.00512926565290238
FBgn0038269	FBgn0083023	0.00512900046405504
FBgn0043456	FBgn0083023	0.00512900046405504
FBgn0054026	FBgn0083023	0.00512900046405504
FBgn0266282	FBgn0083023	0.00512900046405504
FBgn0011763	FBgn0025457	0.00512854450774621
FBgn0034520	FBgn0261848	0.00512833519140207
FBgn0266679	FBgn0261848	0.00512833519140207
FBgn0030915	FBgn0261848	0.00512833519140207
FBgn0053526	FBgn0031011	0.00512807980134998
FBgn0033458	FBgn0041236	0.00512770339118223
FBgn0012058	FBgn0037675	0.00512672348279416
FBgn0020429	FBgn0033698	0.00512665837323276
FBgn0035848	FBgn0053906	0.00512653000625885
FBgn0033136	FBgn0001174	0.0051265149948225
FBgn0086656	FBgn0260755	0.00512638813052293
FBgn0039886	FBgn0267088	0.00512604439889222
FBgn0037377	FBgn0039438	0.00512584157908424
FBgn0052409	FBgn0039438	0.00512584157908424
FBgn0053178	FBgn0039438	0.00512584157908424
FBgn0263325	FBgn0031409	0.00512569002686785
FBgn0267655	FBgn0031409	0.00512569002686785
FBgn0030666	FBgn0052554	0.00512439088055918
FBgn0038250	FBgn0030440	0.00512421811056114
FBgn0012042	FBgn0030440	0.00512421811056114
FBgn0002933	FBgn0085300	0.00512417958614073
FBgn0032898	FBgn0030495	0.00512409091372603
FBgn0035047	FBgn0030495	0.00512409091372603
FBgn0035050	FBgn0030495	0.00512409091372603
FBgn0266003	FBgn0030495	0.00512409091372603
FBgn0266518	FBgn0033723	0.00512365545358237
FBgn0028691	FBgn0038790	0.00512361607859289
FBgn0051718	FBgn0051939	0.00512335064473711
FBgn0036360	FBgn0003935	0.00512331000537827
FBgn0029929	FBgn0053654	0.00512318582162305
FBgn0025383	FBgn0037170	0.00512311929753179
FBgn0004364	FBgn0036962	0.005123108780864
FBgn0034950	FBgn0267034	0.00512300130896507
FBgn0035034	FBgn0267034	0.00512300130896507
FBgn0041186	FBgn0267034	0.00512300130896507
FBgn0266355	FBgn0267034	0.00512300130896507
FBgn0265365	FBgn0034624	0.00512223871796603
FBgn0040069	FBgn0029729	0.00512191334129559
FBgn0264546	FBgn0029729	0.00512191334129559
FBgn0283427	FBgn0034105	0.00512147583789855
FBgn0033271	FBgn0034318	0.00512051128881117
FBgn0266891	FBgn0034318	0.00512051128881117
