regulatoryGene	targetGene	weight
FBgn0011692	FBgn0267072	0.00526899882503839
FBgn0029740	FBgn0267072	0.00526899882503839
FBgn0267698	FBgn0036715	0.00526869754409508
FBgn0035260	FBgn0030952	0.0052684525826213
FBgn0052405	FBgn0263657	0.00526797305255264
FBgn0031098	FBgn0262786	0.00526659227097774
FBgn0051274	FBgn0050416	0.00526626734474234
FBgn0040747	FBgn0039058	0.00526564735722074
FBgn0010359	FBgn0039250	0.00526524901733597
FBgn0063083	FBgn0003720	0.00526511623538601
FBgn0038934	FBgn0035551	0.00526430283124995
FBgn0001224	FBgn0029724	0.00526418943016848
FBgn0032969	FBgn0029724	0.00526418943016848
FBgn0020369	FBgn0029724	0.00526418943016848
FBgn0039592	FBgn0051636	0.00526391808953079
FBgn0035873	FBgn0261614	0.00526370379045244
FBgn0063382	FBgn0261614	0.00526370379045244
FBgn0034920	FBgn0051948	0.00526356938807945
FBgn0038294	FBgn0037751	0.00526340478269118
FBgn0045478	FBgn0267110	0.0052632598984792
FBgn0038722	FBgn0263649	0.00526304521799263
FBgn0029935	FBgn0262786	0.0052629442703113
FBgn0267590	FBgn0261054	0.00526279482909603
FBgn0267800	FBgn0264441	0.00526273575575229
FBgn0259149	FBgn0037172	0.00526232376754998
FBgn0029752	FBgn0037172	0.00526232376754998
FBgn0035168	FBgn0050108	0.00526177573138276
FBgn0031232	FBgn0030620	0.00526152445988391
FBgn0067317	FBgn0037356	0.00526137976524082
FBgn0031757	FBgn0011872	0.00526137217305599
FBgn0035964	FBgn0037976	0.00526134411589352
FBgn0032138	FBgn0031178	0.00526102521227568
FBgn0264427	FBgn0050385	0.00525932749629567
FBgn0266774	FBgn0283500	0.00525891337707365
FBgn0033072	FBgn0266834	0.00525847938870582
FBgn0039924	FBgn0051268	0.0052579847133902
FBgn0036498	FBgn0036232	0.00525760211763476
FBgn0086673	FBgn0250834	0.00525709013393299
FBgn0024889	FBgn0032654	0.00525655282262717
FBgn0031034	FBgn0267639	0.00525645227609234
FBgn0036436	FBgn0266043	0.00525619888436226
FBgn0034296	FBgn0041336	0.00525528827943187
FBgn0060292	FBgn0037462	0.00525508073641045
FBgn0035959	FBgn0264269	0.00525494645589809
FBgn0050072	FBgn0264269	0.00525494645589809
FBgn0265140	FBgn0264269	0.00525494645589809
FBgn0263468	FBgn0266654	0.00525483270709334
FBgn0086200	FBgn0260870	0.00525480660250994
FBgn0267240	FBgn0260870	0.00525480660250994
FBgn0086356	FBgn0266052	0.0052546856212975
FBgn0263872	FBgn0038069	0.00525441898153113
FBgn0250816	FBgn0015283	0.00525436631355451
FBgn0011871	FBgn0004778	0.00525423930118037
FBgn0264265	FBgn0039792	0.00525368885809811
FBgn0033724	FBgn0038550	0.00525303272512147
FBgn0036838	FBgn0262594	0.00525296029768155
FBgn0040233	FBgn0262594	0.00525296029768155
FBgn0052666	FBgn0262594	0.00525296029768155
FBgn0039235	FBgn0265945	0.00525159702511444
FBgn0031536	FBgn0265945	0.00525159702511444
FBgn0082941	FBgn0037166	0.00525157094229645
FBgn0039398	FBgn0038943	0.00525147659543253
FBgn0036931	FBgn0040812	0.00524950592885375
FBgn0262003	FBgn0040812	0.00524950592885375
FBgn0035243	FBgn0037140	0.00524895734054629
FBgn0003346	FBgn0020371	0.00524821978964243
FBgn0037985	FBgn0052987	0.00524785578018276
FBgn0038730	FBgn0052987	0.00524785578018276
FBgn0039838	FBgn0034998	0.00524734544294553
FBgn0265795	FBgn0034998	0.00524734544294553
FBgn0003890	FBgn0263290	0.00524693350716797
FBgn0035103	FBgn0050240	0.00524683907604663
FBgn0266693	FBgn0262807	0.00524612422483548
FBgn0032244	FBgn0052518	0.0052458895397222
FBgn0030592	FBgn0052518	0.0052458895397222
FBgn0025809	FBgn0263024	0.00524513118731443
FBgn0063392	FBgn0259223	0.00524369288888923
FBgn0266939	FBgn0036177	0.00524347025253603
FBgn0033322	FBgn0034671	0.00524338973720318
FBgn0025874	FBgn0267178	0.00524337598852861
FBgn0033834	FBgn0026761	0.00524291691168988
FBgn0039156	FBgn0033374	0.00524239229028616
FBgn0034467	FBgn0085805	0.00524177173025369
FBgn0035800	FBgn0052073	0.00524166614969974
FBgn0038679	FBgn0052073	0.00524166614969974
FBgn0265087	FBgn0052073	0.00524166614969974
FBgn0267939	FBgn0052073	0.00524166614969974
FBgn0027582	FBgn0052073	0.00524166614969974
FBgn0033638	FBgn0040250	0.00524159293857656
FBgn0053519	FBgn0033062	0.00524137875223433
FBgn0024556	FBgn0265047	0.00524057505302173
FBgn0031294	FBgn0036878	0.00524034304921932
FBgn0034578	FBgn0032435	0.00523970159562726
FBgn0040949	FBgn0033999	0.00523869894881453
FBgn0038452	FBgn0265064	0.00523865176269068
FBgn0264265	FBgn0265064	0.00523865176269068
FBgn0265088	FBgn0265064	0.00523865176269068
FBgn0261287	FBgn0037254	0.00523782849662956
FBgn0047038	FBgn0265447	0.00523736099853297
FBgn0039419	FBgn0040628	0.0052365294643099
FBgn0053519	FBgn0042198	0.00523619920684536
FBgn0267599	FBgn0267865	0.00523506562273525
FBgn0040466	FBgn0013698	0.00523433279618061
FBgn0039519	FBgn0266403	0.00523375832839482
FBgn0264841	FBgn0030982	0.00523370482669743
FBgn0039613	FBgn0263032	0.00523337113958895
FBgn0035452	FBgn0082970	0.005232893679025
FBgn0025578	FBgn0028901	0.00523286153699937
FBgn0033818	FBgn0037432	0.00523285225304803
FBgn0053349	FBgn0267577	0.00523270635959427
FBgn0000625	FBgn0015230	0.00523250651911545
FBgn0051718	FBgn0039087	0.0052320072730178
FBgn0027376	FBgn0039087	0.0052320072730178
FBgn0036880	FBgn0025821	0.00523163718971533
FBgn0039784	FBgn0025821	0.00523163718971533
FBgn0033731	FBgn0265257	0.00522968420498133
FBgn0050486	FBgn0265257	0.00522968420498133
FBgn0259192	FBgn0265257	0.00522968420498133
FBgn0034062	FBgn0069938	0.00522921380311772
FBgn0052177	FBgn0069938	0.00522921380311772
FBgn0263499	FBgn0037411	0.00522771802430155
FBgn0032294	FBgn0036496	0.005227551851981
FBgn0039272	FBgn0038285	0.0052275279218837
FBgn0014903	FBgn0033238	0.00522688497545377
FBgn0243512	FBgn0040730	0.00522684353041918
FBgn0062961	FBgn0039577	0.00522656008077034
FBgn0052546	FBgn0034841	0.00522650414697817
FBgn0037728	FBgn0034022	0.00522612859301395
FBgn0034871	FBgn0265882	0.00522593780741901
FBgn0030914	FBgn0052602	0.00522574240218076
FBgn0264599	FBgn0040679	0.00522508862160113
FBgn0030418	FBgn0265417	0.0052250559019087
FBgn0036291	FBgn0264817	0.00522486524461354
FBgn0261109	FBgn0052564	0.00522447980186193
FBgn0034224	FBgn0052602	0.00522417368139001
FBgn0035439	FBgn0265898	0.00522364416594187
FBgn0054045	FBgn0265898	0.00522364416594187
FBgn0023550	FBgn0265898	0.00522364416594187
FBgn0038248	FBgn0033692	0.00522347238832931
FBgn0263590	FBgn0037125	0.00522246966479631
FBgn0265914	FBgn0037817	0.00522183620363295
FBgn0037760	FBgn0052371	0.00522127668947542
FBgn0036764	FBgn0266957	0.00522106667544694
FBgn0004957	FBgn0266428	0.00522055000695439
FBgn0031976	FBgn0063385	0.00521995924273936
FBgn0005640	FBgn0063385	0.00521995924273936
FBgn0265161	FBgn0266087	0.00521979751069516
FBgn0000037	FBgn0002632	0.00521955868911691
FBgn0261293	FBgn0035158	0.00521923910709596
FBgn0030181	FBgn0035158	0.00521923910709596
FBgn0004878	FBgn0050108	0.00521912792323615
FBgn0031128	FBgn0266050	0.00521884325656421
FBgn0000395	FBgn0019928	0.00521879643663609
FBgn0086708	FBgn0267982	0.00521859334005648
FBgn0260464	FBgn0267557	0.00521845425358766
FBgn0266810	FBgn0034659	0.00521829929994118
FBgn0058045	FBgn0266910	0.00521813865924531
FBgn0032195	FBgn0038866	0.00521812879336153
FBgn0041242	FBgn0267745	0.00521745427224336
FBgn0052449	FBgn0267745	0.00521745427224336
FBgn0033703	FBgn0050048	0.00521740503067015
FBgn0086253	FBgn0053813	0.00521728454746296
FBgn0037470	FBgn0024754	0.00521670790274489
FBgn0039258	FBgn0003065	0.00521655250057651
FBgn0052681	FBgn0265001	0.00521649042561874
FBgn0264476	FBgn0267639	0.00521625225623465
FBgn0033958	FBgn0267538	0.00521619847574817
FBgn0034820	FBgn0033278	0.00521597256055195
FBgn0037420	FBgn0033278	0.00521597256055195
FBgn0038445	FBgn0033278	0.00521597256055195
FBgn0259483	FBgn0267600	0.00521582153101174
FBgn0267456	FBgn0051267	0.00521541469380073
FBgn0040682	FBgn0266378	0.00521512660901682
FBgn0038740	FBgn0265722	0.005214880581076
FBgn0011880	FBgn0265722	0.005214880581076
FBgn0266200	FBgn0265722	0.005214880581076
FBgn0266732	FBgn0265722	0.005214880581076
FBgn0036165	FBgn0032313	0.00521413499352834
FBgn0026630	FBgn0085374	0.00521387246514297
FBgn0000492	FBgn0265446	0.00521376431422179
FBgn0031929	FBgn0265446	0.00521376431422179
FBgn0031980	FBgn0265446	0.00521376431422179
FBgn0034291	FBgn0265824	0.0052131228977395
FBgn0037414	FBgn0265824	0.0052131228977395
FBgn0066303	FBgn0265824	0.0052131228977395
FBgn0031786	FBgn0265824	0.0052131228977395
FBgn0030483	FBgn0031722	0.0052130139421766
FBgn0265978	FBgn0011889	0.00521291266780191
FBgn0015618	FBgn0263512	0.00521268301626825
FBgn0065097	FBgn0267543	0.00521238311628888
FBgn0267820	FBgn0034592	0.00521143502058228
FBgn0023536	FBgn0086076	0.00521053217378846
FBgn0032688	FBgn0051025	0.00521007603382131
FBgn0013276	FBgn0051025	0.00521007603382131
FBgn0082941	FBgn0041239	0.00520968053772966
FBgn0010398	FBgn0041239	0.00520968053772966
FBgn0039728	FBgn0265912	0.00520958708071612
FBgn0263654	FBgn0036204	0.00520893374327901
FBgn0265040	FBgn0036204	0.00520893374327901
FBgn0000077	FBgn0030102	0.00520871343742713
FBgn0264818	FBgn0029963	0.00520864858854532
FBgn0001987	FBgn0038795	0.00520825347546596
FBgn0033813	FBgn0264739	0.00520796976508341
FBgn0035069	FBgn0033097	0.00520717976641292
FBgn0261529	FBgn0036131	0.00520717788410559
FBgn0026190	FBgn0036131	0.00520717788410559
FBgn0267024	FBgn0261358	0.00520695076879097
FBgn0004034	FBgn0036873	0.00520640730475002
FBgn0265984	FBgn0036873	0.00520640730475002
FBgn0036711	FBgn0058172	0.00520576066963607
FBgn0036766	FBgn0058172	0.00520576066963607
FBgn0051016	FBgn0058172	0.00520576066963607
FBgn0037880	FBgn0265832	0.00520568265098507
FBgn0053284	FBgn0265832	0.00520568265098507
FBgn0267439	FBgn0265832	0.00520568265098507
FBgn0033580	FBgn0033952	0.00520503687736415
FBgn0038722	FBgn0033952	0.00520503687736415
FBgn0051251	FBgn0033952	0.00520503687736415
FBgn0267061	FBgn0033952	0.00520503687736415
FBgn0023526	FBgn0033952	0.00520503687736415
FBgn0266403	FBgn0034663	0.00520488287984976
FBgn0031301	FBgn0051204	0.0052044748050884
FBgn0267704	FBgn0046297	0.00520371929403357
FBgn0032084	FBgn0052983	0.00520352446967751
FBgn0035244	FBgn0052983	0.00520352446967751
FBgn0259099	FBgn0052983	0.00520352446967751
FBgn0003062	FBgn0034546	0.00520302447940674
FBgn0052855	FBgn0020386	0.0052029930474546
FBgn0000711	FBgn0033340	0.00520276952301806
FBgn0004190	FBgn0085748	0.00520267723090733
FBgn0052564	FBgn0085748	0.00520267723090733
FBgn0010359	FBgn0036325	0.00520236233921678
FBgn0263406	FBgn0036325	0.00520236233921678
FBgn0022702	FBgn0036325	0.00520236233921678
FBgn0040373	FBgn0038550	0.00520208618188378
FBgn0266916	FBgn0038550	0.00520208618188378
FBgn0259714	FBgn0051735	0.00520206344824011
FBgn0030052	FBgn0265469	0.00520195838433293
FBgn0029681	FBgn0035005	0.00520132803210337
FBgn0030834	FBgn0035005	0.00520132803210337
FBgn0037166	FBgn0032315	0.00520083313184605
FBgn0038241	FBgn0086266	0.00519964077454021
FBgn0032536	FBgn0262795	0.00519940696233076
FBgn0039471	FBgn0262795	0.00519940696233076
FBgn0039680	FBgn0262795	0.00519940696233076
FBgn0053252	FBgn0262795	0.00519940696233076
FBgn0030814	FBgn0262795	0.00519940696233076
FBgn0083058	FBgn0031407	0.00519936884650175
FBgn0263974	FBgn0031407	0.00519936884650175
FBgn0001311	FBgn0036325	0.00519899483281537
FBgn0037254	FBgn0025709	0.00519861055275422
FBgn0034380	FBgn0031232	0.00519830220833785
FBgn0085485	FBgn0267607	0.00519796916482909
FBgn0038353	FBgn0250834	0.00519772481230797
FBgn0264827	FBgn0250834	0.00519772481230797
FBgn0031517	FBgn0250834	0.00519772481230797
FBgn0031626	FBgn0034681	0.00519710994800531
FBgn0052351	FBgn0042185	0.00519688178615609
FBgn0028664	FBgn0259683	0.00519672095678379
FBgn0041246	FBgn0266701	0.00519663608874472
FBgn0260396	FBgn0266701	0.00519663608874472
FBgn0262583	FBgn0266701	0.00519663608874472
FBgn0000414	FBgn0265896	0.00519656540556426
FBgn0039872	FBgn0265896	0.00519656540556426
FBgn0029895	FBgn0265896	0.00519656540556426
FBgn0004117	FBgn0034839	0.00519623425846681
FBgn0015509	FBgn0034839	0.00519623425846681
FBgn0037922	FBgn0050238	0.00519595095937093
FBgn0039106	FBgn0034457	0.00519585767681802
FBgn0260991	FBgn0034457	0.00519585767681802
FBgn0031143	FBgn0035423	0.00519551435384451
FBgn0265185	FBgn0035788	0.0051954182468441
FBgn0267037	FBgn0034427	0.00519541024276311
FBgn0264077	FBgn0032095	0.00519537823655467
FBgn0036599	FBgn0265338	0.00519505935709739
FBgn0023540	FBgn0264785	0.00519471033628379
FBgn0004782	FBgn0260868	0.00519331901427077
FBgn0015218	FBgn0259975	0.00519304538588076
FBgn0030391	FBgn0265038	0.00519234016736988
FBgn0038173	FBgn0030829	0.00519180641652331
FBgn0037358	FBgn0033826	0.00519100519536976
FBgn0261617	FBgn0004101	0.00519085652550633
FBgn0266219	FBgn0267707	0.00519073403085942
FBgn0034474	FBgn0020880	0.00519063146823819
FBgn0053506	FBgn0020880	0.00519063146823819
FBgn0031776	FBgn0020880	0.00519063146823819
FBgn0036205	FBgn0051902	0.0051898227372419
FBgn0035696	FBgn0034318	0.00518838343906316
FBgn0030834	FBgn0260771	0.00518830071658495
FBgn0034833	FBgn0038451	0.00518825164766133
FBgn0052806	FBgn0086900	0.00518821864623575
FBgn0034345	FBgn0265646	0.0051880359028317
FBgn0003209	FBgn0265646	0.0051880359028317
FBgn0050484	FBgn0265646	0.0051880359028317
FBgn0052533	FBgn0265646	0.0051880359028317
FBgn0060291	FBgn0265646	0.0051880359028317
FBgn0267443	FBgn0265646	0.0051880359028317
FBgn0266696	FBgn0266150	0.00518756611603873
FBgn0243514	FBgn0051633	0.00518715657644828
FBgn0051912	FBgn0011871	0.00518708521658615
FBgn0026394	FBgn0011871	0.00518708521658615
FBgn0034750	FBgn0036913	0.00518598492959405
FBgn0052111	FBgn0261453	0.0051857528933558
FBgn0011957	FBgn0261453	0.0051857528933558
FBgn0267366	FBgn0261453	0.0051857528933558
FBgn0031398	FBgn0261453	0.0051857528933558
FBgn0036345	FBgn0265721	0.00518553412739744
FBgn0262105	FBgn0265721	0.00518553412739744
FBgn0004427	FBgn0263709	0.00518539315672117
FBgn0036970	FBgn0045487	0.00518521597155805
FBgn0262885	FBgn0002629	0.0051849521545563
FBgn0039478	FBgn0262895	0.00518422079109901
FBgn0267625	FBgn0259702	0.00518268122216733
FBgn0038453	FBgn0034382	0.0051826605941653
FBgn0267336	FBgn0036910	0.00518253320774215
FBgn0031837	FBgn0267982	0.00518199586267886
FBgn0250836	FBgn0267982	0.00518199586267886
FBgn0053191	FBgn0266834	0.00518194402937116
FBgn0037746	FBgn0034461	0.00518183901481949
FBgn0263024	FBgn0034461	0.00518183901481949
FBgn0266232	FBgn0034461	0.00518183901481949
FBgn0028341	FBgn0034461	0.00518183901481949
FBgn0034129	FBgn0262547	0.00518179206791817
FBgn0035692	FBgn0028857	0.00518108767912803
FBgn0039438	FBgn0051709	0.00518101442895188
FBgn0039558	FBgn0050206	0.0051808446032818
FBgn0030540	FBgn0050206	0.0051808446032818
FBgn0003888	FBgn0266233	0.00518051182209772
FBgn0032869	FBgn0028903	0.00518035613923774
FBgn0264566	FBgn0051606	0.00518031802198417
FBgn0267049	FBgn0037770	0.00518022128117341
FBgn0039118	FBgn0267950	0.00517997917064429
FBgn0015797	FBgn0267950	0.00517997917064429
FBgn0030806	FBgn0267950	0.00517997917064429
FBgn0003117	FBgn0259791	0.0051799706964253
FBgn0267175	FBgn0265910	0.00517929197836701
FBgn0033434	FBgn0037284	0.00517897749221745
FBgn0029853	FBgn0037284	0.00517897749221745
FBgn0032582	FBgn0053468	0.00517873355589613
FBgn0034582	FBgn0034663	0.00517712930609113
FBgn0036203	FBgn0034663	0.00517712930609113
FBgn0053281	FBgn0034663	0.00517712930609113
FBgn0262002	FBgn0034663	0.00517712930609113
FBgn0267192	FBgn0034663	0.00517712930609113
FBgn0023415	FBgn0034663	0.00517712930609113
FBgn0011294	FBgn0011884	0.0051768039223583
FBgn0032908	FBgn0052445	0.0051756224737831
FBgn0267497	FBgn0050342	0.00517558799062058
FBgn0261816	FBgn0265851	0.0051750354609374
FBgn0038016	FBgn0085296	0.00517419851049595
FBgn0003139	FBgn0032304	0.00517307838389936
FBgn0083031	FBgn0032304	0.00517307838389936
FBgn0266331	FBgn0033933	0.0051728605829321
FBgn0026404	FBgn0038566	0.00517269886427843
FBgn0036717	FBgn0267301	0.00517245926663271
FBgn0264882	FBgn0265713	0.00517231106197196
FBgn0266356	FBgn0037421	0.00517176577980448
FBgn0267070	FBgn0265694	0.00517160079796446
FBgn0036640	FBgn0041235	0.00517153382321408
FBgn0266803	FBgn0041235	0.00517153382321408
FBgn0030103	FBgn0041235	0.00517153382321408
FBgn0031168	FBgn0041235	0.00517153382321408
FBgn0034417	FBgn0026261	0.0051703774844125
FBgn0035057	FBgn0032068	0.00516952298526859
FBgn0028939	FBgn0263992	0.00516926818867881
FBgn0038931	FBgn0015230	0.00516904877342558
FBgn0036232	FBgn0031504	0.00516848945865304
FBgn0051235	FBgn0031504	0.00516848945865304
FBgn0263470	FBgn0265981	0.00516809196736783
FBgn0035512	FBgn0051164	0.00516783750501378
FBgn0051677	FBgn0051164	0.00516783750501378
FBgn0283501	FBgn0051164	0.00516783750501378
FBgn0004856	FBgn0003374	0.00516660003790662
FBgn0267562	FBgn0038567	0.00516657118961443
FBgn0051709	FBgn0051327	0.00516632279047421
FBgn0266965	FBgn0036469	0.00516441676669498
FBgn0031432	FBgn0261058	0.00516376564353707
FBgn0001189	FBgn0085199	0.00516336656596491
FBgn0037312	FBgn0085199	0.00516336656596491
FBgn0035204	FBgn0033316	0.00516287784091439
FBgn0033775	FBgn0051008	0.00516253065228471
FBgn0034974	FBgn0051008	0.00516253065228471
FBgn0052198	FBgn0051008	0.00516253065228471
FBgn0265692	FBgn0051008	0.00516253065228471
FBgn0262943	FBgn0264373	0.00516250880086003
FBgn0037015	FBgn0052250	0.00516229669612485
FBgn0058006	FBgn0262847	0.00516170018766116
FBgn0263120	FBgn0267663	0.0051616347381137
FBgn0263776	FBgn0265312	0.00516074881763964
FBgn0043575	FBgn0036214	0.00516068894132492
FBgn0036849	FBgn0053752	0.00516031081250328
FBgn0261581	FBgn0037389	0.00515981201065066
FBgn0261553	FBgn0023519	0.00515950874198998
FBgn0036584	FBgn0039519	0.00515884695573837
FBgn0038643	FBgn0259969	0.00515783267583454
FBgn0030880	FBgn0267443	0.00515782219580868
FBgn0032276	FBgn0046880	0.00515780752207996
FBgn0264748	FBgn0046880	0.00515780752207996
FBgn0267947	FBgn0046880	0.00515780752207996
FBgn0038717	FBgn0033650	0.00515759308361345
FBgn0045443	FBgn0036598	0.00515740648963484
FBgn0024194	FBgn0036598	0.00515740648963484
FBgn0038445	FBgn0263975	0.00515642454198577
FBgn0053294	FBgn0263975	0.00515642454198577
FBgn0264958	FBgn0263975	0.00515642454198577
FBgn0052820	FBgn0264810	0.00515625402905953
FBgn0028540	FBgn0264810	0.00515625402905953
FBgn0020258	FBgn0028920	0.0051562331593989
FBgn0032867	FBgn0024984	0.0051558436785439
FBgn0035034	FBgn0024984	0.0051558436785439
FBgn0086200	FBgn0024984	0.0051558436785439
FBgn0263342	FBgn0024984	0.0051558436785439
FBgn0037812	FBgn0005779	0.00515524737215507
FBgn0035785	FBgn0265544	0.00515509281558286
FBgn0037987	FBgn0265544	0.00515509281558286
FBgn0040694	FBgn0265544	0.00515509281558286
FBgn0265682	FBgn0265544	0.00515509281558286
FBgn0085326	FBgn0036610	0.00515471245337359
FBgn0042102	FBgn0053557	0.00515447598880857
FBgn0050447	FBgn0053557	0.00515447598880857
FBgn0265627	FBgn0053557	0.00515447598880857
FBgn0270926	FBgn0053557	0.00515447598880857
FBgn0000299	FBgn0026085	0.00515443346776415
FBgn0052268	FBgn0040097	0.00515380717252107
FBgn0011932	FBgn0035788	0.00515371611599859
FBgn0028857	FBgn0037996	0.00515311190386298
FBgn0260945	FBgn0050211	0.00515287027925836
FBgn0029752	FBgn0050211	0.00515287027925836
FBgn0053468	FBgn0039198	0.00515251405215564
FBgn0002787	FBgn0050053	0.00515237469551066
FBgn0033330	FBgn0265851	0.00515122556742371
FBgn0035043	FBgn0265851	0.00515122556742371
FBgn0035192	FBgn0265851	0.00515122556742371
FBgn0037129	FBgn0265851	0.00515122556742371
FBgn0037410	FBgn0265851	0.00515122556742371
FBgn0003944	FBgn0265851	0.00515122556742371
FBgn0042102	FBgn0265851	0.00515122556742371
FBgn0262002	FBgn0265851	0.00515122556742371
FBgn0265749	FBgn0265851	0.00515122556742371
FBgn0267299	FBgn0265851	0.00515122556742371
FBgn0267611	FBgn0265851	0.00515122556742371
FBgn0036170	FBgn0036592	0.00515074156810229
FBgn0069354	FBgn0032457	0.00515065786624463
FBgn0032175	FBgn0037320	0.00515000570360508
FBgn0038449	FBgn0037320	0.00515000570360508
FBgn0261277	FBgn0260955	0.00514995661526637
FBgn0263027	FBgn0266954	0.00514986202010089
FBgn0032646	FBgn0262882	0.00514949079780658
FBgn0264740	FBgn0011566	0.00514940171945401
FBgn0266668	FBgn0267432	0.00514901865762055
FBgn0260388	FBgn0259989	0.00514862982250031
FBgn0262608	FBgn0035887	0.00514860959947151
FBgn0031746	FBgn0026384	0.0051483992545474
FBgn0267163	FBgn0033363	0.00514838195530137
FBgn0266183	FBgn0037389	0.00514806064539849
FBgn0052536	FBgn0040736	0.0051478120132678
FBgn0034850	FBgn0266774	0.00514737656778288
FBgn0030394	FBgn0034478	0.00514707117799812
FBgn0038704	FBgn0043456	0.00514695880782429
FBgn0038100	FBgn0025709	0.00514652945941319
FBgn0020617	FBgn0025709	0.00514652945941319
FBgn0027779	FBgn0042185	0.00514625545048026
FBgn0040993	FBgn0034671	0.00514621382509672
FBgn0040087	FBgn0030952	0.00514594430815623
FBgn0025355	FBgn0036419	0.00514571607431545
FBgn0039656	FBgn0085482	0.00514533819474095
FBgn0033110	FBgn0053635	0.00514407343367781
FBgn0264950	FBgn0053635	0.00514407343367781
FBgn0041224	FBgn0031740	0.00514396905465327
FBgn0260393	FBgn0028844	0.00514388697304432
FBgn0029733	FBgn0028844	0.00514388697304432
FBgn0034224	FBgn0051865	0.00514318504347071
FBgn0266766	FBgn0032554	0.00514271929214553
FBgn0028789	FBgn0032554	0.00514271929214553
FBgn0036799	FBgn0034560	0.00514262275265592
FBgn0265180	FBgn0029707	0.00514199467237889
FBgn0052529	FBgn0003377	0.0051419609528227
FBgn0036476	FBgn0262605	0.00514188443737482
FBgn0036459	FBgn0267158	0.00514134645766437
FBgn0003733	FBgn0267158	0.00514134645766437
FBgn0050469	FBgn0267158	0.00514134645766437
FBgn0000497	FBgn0085310	0.00514121785744593
FBgn0039085	FBgn0085310	0.00514121785744593
FBgn0060292	FBgn0085310	0.00514121785744593
FBgn0267281	FBgn0085310	0.00514121785744593
FBgn0010504	FBgn0265073	0.00514115911939171
FBgn0031410	FBgn0265073	0.00514115911939171
FBgn0033033	FBgn0003377	0.00514062471298485
FBgn0266027	FBgn0003377	0.00514062471298485
FBgn0283510	FBgn0003377	0.00514062471298485
FBgn0014466	FBgn0261699	0.00514039016636665
FBgn0050121	FBgn0267301	0.00514034543838654
FBgn0036196	FBgn0262097	0.00514033123279017
FBgn0267320	FBgn0267301	0.00513972891521485
FBgn0033322	FBgn0267114	0.00513953619273649
FBgn0050412	FBgn0267114	0.00513953619273649
FBgn0266648	FBgn0267114	0.00513953619273649
FBgn0029771	FBgn0267114	0.00513953619273649
FBgn0028857	FBgn0037571	0.00513843549752146
FBgn0053192	FBgn0266313	0.0051384114076953
FBgn0013763	FBgn0031673	0.00513812334661061
FBgn0261674	FBgn0052054	0.00513796022122389
FBgn0035236	FBgn0261861	0.00513779924889121
FBgn0015034	FBgn0024234	0.00513768305296408
FBgn0266400	FBgn0004956	0.00513757794991666
FBgn0033654	FBgn0038756	0.00513745428167222
FBgn0040514	FBgn0039331	0.00513739354763353
FBgn0044826	FBgn0266233	0.0051370100503561
FBgn0052821	FBgn0034104	0.00513664543426939
FBgn0263831	FBgn0034104	0.00513664543426939
FBgn0264562	FBgn0034104	0.00513664543426939
FBgn0260970	FBgn0033352	0.00513648983038866
FBgn0026751	FBgn0000116	0.00513648198225077
FBgn0004623	FBgn0034650	0.00513616978208163
FBgn0016036	FBgn0283431	0.00513600588333119
FBgn0035196	FBgn0250831	0.00513588692297165
FBgn0035358	FBgn0250831	0.00513588692297165
FBgn0052115	FBgn0250831	0.00513588692297165
FBgn0085326	FBgn0250831	0.00513588692297165
FBgn0260762	FBgn0250831	0.00513588692297165
FBgn0051800	FBgn0083018	0.00513561561206288
FBgn0260396	FBgn0043471	0.00513561014273301
FBgn0024187	FBgn0042085	0.00513549700409161
FBgn0029522	FBgn0032914	0.00513449305949956
FBgn0058068	FBgn0015351	0.00513432048045308
FBgn0038869	FBgn0000564	0.00513424267484953
FBgn0086605	FBgn0262821	0.00513404507221644
FBgn0001138	FBgn0267120	0.00513398699389962
FBgn0032479	FBgn0267120	0.00513398699389962
FBgn0032088	FBgn0267945	0.00513307667641271
FBgn0033874	FBgn0267945	0.00513307667641271
FBgn0050159	FBgn0267945	0.00513307667641271
FBgn0263030	FBgn0267945	0.00513307667641271
FBgn0263488	FBgn0267945	0.00513307667641271
FBgn0040031	FBgn0051016	0.0051324483843986
FBgn0265346	FBgn0265942	0.00513222950197854
FBgn0029733	FBgn0265942	0.00513222950197854
FBgn0000152	FBgn0033589	0.005132164655056
FBgn0003009	FBgn0033589	0.005132164655056
FBgn0034067	FBgn0033589	0.005132164655056
FBgn0051546	FBgn0032457	0.00513130344922901
FBgn0267308	FBgn0032457	0.00513130344922901
FBgn0010313	FBgn0026582	0.00513050250938944
FBgn0267152	FBgn0085312	0.00513043559854749
FBgn0267440	FBgn0085312	0.00513043559854749
FBgn0085244	FBgn0038901	0.00513037180106229
FBgn0031286	FBgn0037970	0.0051299672343784
FBgn0266146	FBgn0036480	0.00512909504093609
FBgn0037917	FBgn0029963	0.0051287313599625
FBgn0030098	FBgn0029963	0.0051287313599625
FBgn0034592	FBgn0043576	0.00512843751553467
FBgn0083991	FBgn0003888	0.00512817243896618
FBgn0283439	FBgn0035577	0.0051277640304416
FBgn0033638	FBgn0038915	0.00512769248070348
FBgn0034642	FBgn0038915	0.00512769248070348
FBgn0053208	FBgn0038915	0.00512769248070348
FBgn0267171	FBgn0038915	0.00512769248070348
FBgn0040373	FBgn0263648	0.00512718563003498
FBgn0053194	FBgn0263648	0.00512718563003498
