gene,degree,betweenness,rank
FBgn0267614,1,0,786.25
FBgn0265832,1,0,786.25
FBgn0033728,1,0,786.25
FBgn0041239,1,0,786.25
FBgn0040361,2,1,1673.5
FBgn0266639,1,0,786.25
FBgn0034423,1,0,786.25
FBgn0051219,1,0,786.25
FBgn0037406,4,21,1944.25
FBgn0039402,1,0,786.25
FBgn0038345,1,0,786.25
FBgn0050151,1,0,786.25
FBgn0031214,1,0,786.25
FBgn0053668,1,0,786.25
FBgn0051885,1,0,786.25
FBgn0038124,2,1,1673.5
FBgn0000552,1,0,786.25
FBgn0267597,1,0,786.25
FBgn0032175,1,0,786.25
FBgn0086053,2,1,1673.5
FBgn0053477,1,0,786.25
FBgn0266948,1,0,786.25
FBgn0033732,1,0,786.25
FBgn0267279,2,1,1673.5
FBgn0265545,1,0,786.25
FBgn0038204,2,1,1673.5
FBgn0275432,1,0,786.25
FBgn0035265,2,1,1673.5
FBgn0262100,1,0,786.25
FBgn0032072,1,0,786.25
FBgn0053318,1,0,786.25
FBgn0004009,2,13,1795
FBgn0264601,1,0,786.25
FBgn0267958,2,1,1673.5
FBgn0013710,1,0,786.25
FBgn0052773,1,0,786.25
FBgn0036427,1,0,786.25
FBgn0035104,1,0,786.25
FBgn0037292,1,0,786.25
FBgn0033690,1,0,786.25
FBgn0084008,5,74,1990.25
FBgn0032385,1,0,786.25
FBgn0036440,1,0,786.25
FBgn0039783,2,2,1713.25
FBgn0265423,1,0,786.25
FBgn0260393,2,1,1673.5
FBgn0264348,2,1,1673.5
FBgn0000276,1,0,786.25
FBgn0033285,1,0,786.25
FBgn0037178,1,0,786.25
FBgn0038129,1,0,786.25
FBgn0040780,1,0,786.25
FBgn0261357,2,1,1673.5
FBgn0265687,2,1,1673.5
FBgn0266762,3,113,1955
FBgn0259676,1,0,786.25
FBgn0037563,1,0,786.25
FBgn0259791,1,0,786.25
FBgn0029965,1,0,786.25
FBgn0039200,1,0,786.25
FBgn0029701,2,2,1713.25
FBgn0033853,1,0,786.25
FBgn0035707,1,0,786.25
FBgn0052073,1,0,786.25
FBgn0267992,1,0,786.25
FBgn0033615,1,0,786.25
FBgn0039249,1,0,786.25
FBgn0260862,1,0,786.25
FBgn0283428,1,0,786.25
FBgn0037291,1,0,786.25
FBgn0005614,1,0,786.25
FBgn0267065,1,0,786.25
FBgn0259192,1,0,786.25
FBgn0053127,1,0,786.25
FBgn0265792,1,0,786.25
FBgn0267745,1,0,786.25
FBgn0029795,1,0,786.25
FBgn0085283,1,0,786.25
FBgn0030671,1,0,786.25
FBgn0035144,1,0,786.25
FBgn0050241,1,0,786.25
FBgn0263329,1,0,786.25
FBgn0050237,1,0,786.25
FBgn0037485,1,0,786.25
FBgn0262595,1,0,786.25
FBgn0052553,1,0,786.25
FBgn0030258,1,0,786.25
FBgn0035931,1,0,786.25
FBgn0267726,1,0,786.25
FBgn0266823,1,0,786.25
FBgn0259196,1,0,786.25
FBgn0264471,2,1,1673.5
FBgn0265095,3,25,1921
FBgn0034087,1,0,786.25
FBgn0085336,1,0,786.25
FBgn0265138,1,0,786.25
FBgn0263611,1,0,786.25
FBgn0037783,1,0,786.25
FBgn0265579,1,0,786.25
FBgn0035325,1,0,786.25
FBgn0015600,1,0,786.25
FBgn0034990,1,0,786.25
FBgn0024846,1,0,786.25
FBgn0029929,1,0,786.25
FBgn0026619,1,0,786.25
FBgn0032311,1,0,786.25
FBgn0262812,1,0,786.25
FBgn0052639,2,2,1713.25
FBgn0011938,3,3,1836.75
FBgn0265795,1,0,786.25
FBgn0262588,1,0,786.25
FBgn0035788,1,0,786.25
FBgn0033302,1,0,786.25
FBgn0053703,2,8,1780.5
FBgn0040729,1,0,786.25
FBgn0262355,1,0,786.25
FBgn0026598,1,0,786.25
FBgn0033205,1,0,786.25
FBgn0267420,1,0,786.25
FBgn0085214,1,0,786.25
FBgn0030584,1,0,786.25
FBgn0067102,1,0,786.25
FBgn0037727,1,0,786.25
FBgn0086659,2,1,1673.5
FBgn0050049,1,0,786.25
FBgn0052569,1,0,786.25
FBgn0015393,1,0,786.25
FBgn0038003,3,3,1836.75
FBgn0261523,1,0,786.25
FBgn0027582,1,0,786.25
FBgn0267945,1,0,786.25
FBgn0051025,1,0,786.25
FBgn0263708,1,0,786.25
FBgn0263233,1,0,786.25
FBgn0260985,1,0,786.25
FBgn0264956,1,0,786.25
FBgn0011554,1,0,786.25
FBgn0039369,3,5,1860
FBgn0030993,1,0,786.25
FBgn0264261,1,0,786.25
FBgn0267440,4,6,1901.75
FBgn0086066,2,13,1795
FBgn0039637,1,0,786.25
FBgn0004052,1,0,786.25
FBgn0052987,1,0,786.25
FBgn0033527,1,0,786.25
FBgn0033650,1,0,786.25
FBgn0030891,1,0,786.25
FBgn0266830,1,0,786.25
FBgn0028527,1,0,786.25
FBgn0038613,1,0,786.25
FBgn0266962,1,0,786.25
FBgn0021765,1,0,786.25
FBgn0259986,1,0,786.25
FBgn0033651,1,0,786.25
FBgn0266970,1,0,786.25
FBgn0051804,1,0,786.25
FBgn0266140,1,0,786.25
FBgn0266942,2,1,1673.5
FBgn0259678,1,0,786.25
FBgn0264890,1,0,786.25
FBgn0039787,1,0,786.25
FBgn0083011,1,0,786.25
FBgn0039308,1,0,786.25
FBgn0052301,1,0,786.25
FBgn0259959,1,0,786.25
FBgn0035430,1,0,786.25
FBgn0024983,1,0,786.25
FBgn0265903,2,1,1673.5
FBgn0267993,1,0,786.25
FBgn0039594,1,0,786.25
FBgn0045486,1,0,786.25
FBgn0266703,1,0,786.25
FBgn0036678,1,0,786.25
FBgn0267107,1,0,786.25
FBgn0037501,1,0,786.25
FBgn0034476,1,0,786.25
FBgn0030474,1,0,786.25
FBgn0063382,2,3,1739
FBgn0030167,2,3,1739
FBgn0265900,1,0,786.25
FBgn0037439,1,0,786.25
FBgn0260867,2,14,1800
FBgn0028534,1,0,786.25
FBgn0034387,1,0,786.25
FBgn0263327,1,0,786.25
FBgn0033453,1,0,786.25
FBgn0031657,1,0,786.25
FBgn0042206,1,0,786.25
FBgn0030663,3,3,1836.75
FBgn0036028,1,0,786.25
FBgn0034964,1,0,786.25
FBgn0030494,3,3,1836.75
FBgn0000274,1,0,786.25
FBgn0039758,1,0,786.25
FBgn0051337,1,0,786.25
FBgn0040319,1,0,786.25
FBgn0265807,1,0,786.25
FBgn0040959,3,6,1870.5
FBgn0032369,1,0,786.25
FBgn0050029,1,0,786.25
FBgn0262479,3,3,1836.75
FBgn0267961,1,0,786.25
FBgn0266674,2,1,1673.5
FBgn0264294,1,0,786.25
FBgn0085693,3,113,1955
FBgn0052563,1,0,786.25
FBgn0033130,1,0,786.25
FBgn0036597,1,0,786.25
FBgn0267632,2,1,1673.5
FBgn0250837,1,0,786.25
FBgn0083023,1,0,786.25
FBgn0039438,2,1,1673.5
FBgn0030495,1,0,786.25
FBgn0037170,1,0,786.25
FBgn0036962,1,0,786.25
FBgn0034105,1,0,786.25
FBgn0011270,1,0,786.25
FBgn0034292,1,0,786.25
FBgn0051445,1,0,786.25
FBgn0037493,1,0,786.25
FBgn0038343,1,0,786.25
FBgn0002891,1,0,786.25
FBgn0032439,1,0,786.25
FBgn0037591,1,0,786.25
FBgn0040467,1,0,786.25
FBgn0040950,1,0,786.25
FBgn0262358,3,95,1951.25
FBgn0003938,1,0,786.25
FBgn0040871,1,0,786.25
FBgn0266990,1,0,786.25
FBgn0015300,1,0,786.25
FBgn0266176,1,0,786.25
FBgn0036423,1,0,786.25
FBgn0265265,2,1,1673.5
FBgn0029539,1,0,786.25
FBgn0042105,3,13,1892.75
FBgn0051038,1,0,786.25
FBgn0034195,1,0,786.25
FBgn0265204,1,0,786.25
FBgn0029176,1,0,786.25
FBgn0031914,1,0,786.25
FBgn0267972,2,2,1713.25
FBgn0035270,1,0,786.25
FBgn0050037,1,0,786.25
FBgn0266238,2,1,1673.5
FBgn0045498,1,0,786.25
FBgn0054031,1,0,786.25
FBgn0040356,1,0,786.25
FBgn0010380,1,0,786.25
FBgn0046113,1,0,786.25
FBgn0038611,1,0,786.25
FBgn0263083,1,0,786.25
FBgn0065109,1,0,786.25
FBgn0262873,1,0,786.25
FBgn0032340,1,0,786.25
FBgn0262948,1,0,786.25
FBgn0266902,1,0,786.25
FBgn0035787,2,1,1673.5
FBgn0266074,1,0,786.25
FBgn0267430,1,0,786.25
FBgn0002631,1,0,786.25
FBgn0054007,1,0,786.25
FBgn0267623,1,0,786.25
FBgn0082974,1,0,786.25
FBgn0034554,2,27,1826.5
FBgn0265368,3,3,1836.75
FBgn0263388,1,0,786.25
FBgn0265813,3,3,1836.75
FBgn0030595,1,0,786.25
FBgn0086021,1,0,786.25
FBgn0028858,1,0,786.25
FBgn0031307,1,0,786.25
FBgn0051054,1,0,786.25
FBgn0039101,1,0,786.25
FBgn0264604,1,0,786.25
FBgn0038311,1,0,786.25
FBgn0261615,1,0,786.25
FBgn0053827,1,0,786.25
FBgn0034106,1,0,786.25
FBgn0034713,1,0,786.25
FBgn0039703,1,0,786.25
FBgn0262732,1,0,786.25
FBgn0038530,1,0,786.25
FBgn0040373,1,0,786.25
FBgn0035612,1,0,786.25
FBgn0037782,3,20,1911.25
FBgn0083046,1,0,786.25
FBgn0085303,3,8,1878.25
FBgn0085816,1,0,786.25
FBgn0003114,1,0,786.25
FBgn0040877,1,0,786.25
FBgn0038756,1,0,786.25
FBgn0040764,1,0,786.25
FBgn0259246,1,0,786.25
FBgn0267520,1,0,786.25
FBgn0051093,1,0,786.25
FBgn0042098,1,0,786.25
FBgn0039733,1,0,786.25
FBgn0032374,2,1,1673.5
