gene,degree,betweenness,rank
FBgn0039373,1,0,850.75
FBgn0036242,1,0,850.75
FBgn0266683,1,0,850.75
FBgn0262355,3,43,2103.75
FBgn0031442,3,5,2014.5
FBgn0265912,1,0,850.75
FBgn0029949,1,0,850.75
FBgn0262883,1,0,850.75
FBgn0040796,1,0,850.75
FBgn0039424,1,0,850.75
FBgn0262608,2,1,1815.5
FBgn0265302,1,0,850.75
FBgn0046880,1,0,850.75
FBgn0039378,2,2,1853.75
FBgn0031033,1,0,850.75
FBgn0266225,2,4,1893.5
FBgn0028935,1,0,850.75
FBgn0262896,1,0,850.75
FBgn0265839,1,0,850.75
FBgn0051822,4,27,2127
FBgn0262736,1,0,850.75
FBgn0263748,1,0,850.75
FBgn0266043,1,0,850.75
FBgn0041191,1,0,850.75
FBgn0265870,1,0,850.75
FBgn0039582,1,0,850.75
FBgn0034441,2,5,1903
FBgn0051647,1,0,850.75
FBgn0011880,1,0,850.75
FBgn0262611,1,0,850.75
FBgn0261813,1,0,850.75
FBgn0265745,1,0,850.75
FBgn0029878,1,0,850.75
FBgn0065066,2,1,1815.5
FBgn0085267,1,0,850.75
FBgn0262816,1,0,850.75
FBgn0035272,1,0,850.75
FBgn0264845,1,0,850.75
FBgn0052774,3,3,1986.5
FBgn0035870,1,0,850.75
FBgn0037182,1,0,850.75
FBgn0051784,1,0,850.75
FBgn0261807,2,6,1912.25
FBgn0030673,1,0,850.75
FBgn0267667,1,0,850.75
FBgn0266857,2,3,1875
FBgn0015838,1,0,850.75
FBgn0038069,1,0,850.75
FBgn0034483,1,0,850.75
FBgn0085336,1,0,850.75
FBgn0034671,3,51,2111.75
FBgn0002631,6,20,2135.75
FBgn0264540,1,0,850.75
FBgn0262535,1,0,850.75
FBgn0035852,1,0,850.75
FBgn0042105,3,13,2058.25
FBgn0051821,2,1,1815.5
FBgn0030509,3,15,2067.75
FBgn0267214,1,0,850.75
FBgn0028970,1,0,850.75
FBgn0031495,1,0,850.75
FBgn0263018,2,1,1815.5
FBgn0265141,1,0,850.75
FBgn0031441,1,0,850.75
FBgn0034681,1,0,850.75
FBgn0267148,1,0,850.75
FBgn0267531,2,1,1815.5
FBgn0265551,1,0,850.75
FBgn0037040,1,0,850.75
FBgn0050316,1,0,850.75
FBgn0036873,1,0,850.75
FBgn0031231,1,0,850.75
FBgn0033322,1,0,850.75
FBgn0030563,2,1,1815.5
FBgn0053476,1,0,850.75
FBgn0082990,3,5,2014.5
FBgn0036075,3,15,2067.75
FBgn0267266,1,0,850.75
FBgn0040816,3,3,1986.5
FBgn0036858,3,32,2093.75
FBgn0263037,1,0,850.75
FBgn0085199,1,0,850.75
FBgn0053557,1,0,850.75
FBgn0260460,1,0,850.75
FBgn0028527,1,0,850.75
FBgn0264903,1,0,850.75
FBgn0036441,1,0,850.75
FBgn0266708,1,0,850.75
FBgn0267140,2,1,1815.5
FBgn0033397,1,0,850.75
FBgn0259745,1,0,850.75
FBgn0051933,2,3,1875
FBgn0052224,2,1,1815.5
FBgn0052484,1,0,850.75
FBgn0036009,1,0,850.75
FBgn0266210,1,0,850.75
FBgn0036089,1,0,850.75
FBgn0266223,1,0,850.75
FBgn0083057,2,1,1815.5
FBgn0266651,1,0,850.75
FBgn0034462,1,0,850.75
FBgn0262822,2,1,1815.5
FBgn0261006,1,0,850.75
FBgn0051231,1,0,850.75
FBgn0040365,1,0,850.75
FBgn0037125,2,1,1815.5
FBgn0030162,2,1,1815.5
FBgn0011958,1,0,850.75
FBgn0264296,2,1,1815.5
FBgn0265271,2,1,1815.5
FBgn0034514,1,0,850.75
FBgn0027107,1,0,850.75
FBgn0058172,1,0,850.75
FBgn0054046,1,0,850.75
FBgn0266962,3,8,2039.75
FBgn0039817,1,0,850.75
FBgn0262547,1,0,850.75
FBgn0020556,2,5,1903
FBgn0267296,1,0,850.75
FBgn0036505,1,0,850.75
FBgn0032563,2,1,1815.5
FBgn0036419,1,0,850.75
FBgn0264373,1,0,850.75
FBgn0040777,1,0,850.75
FBgn0051637,1,0,850.75
FBgn0263040,1,0,850.75
FBgn0051467,1,0,850.75
FBgn0265537,2,1,1815.5
FBgn0262965,1,0,850.75
FBgn0011894,1,0,850.75
FBgn0267582,1,0,850.75
FBgn0050464,1,0,850.75
FBgn0053341,2,1,1815.5
FBgn0266953,1,0,850.75
FBgn0036487,3,69,2117.25
FBgn0267491,2,4,1893.5
FBgn0050384,1,0,850.75
FBgn0050001,1,0,850.75
FBgn0262853,1,0,850.75
FBgn0031732,2,1,1815.5
FBgn0265608,2,1,1815.5
FBgn0033741,1,0,850.75
FBgn0265582,1,0,850.75
FBgn0086784,1,0,850.75
FBgn0032505,1,0,850.75
FBgn0034478,4,6,2062.5
FBgn0267201,1,0,850.75
FBgn0265833,2,1,1815.5
FBgn0265098,1,0,850.75
FBgn0031961,2,1,1815.5
FBgn0051953,1,0,850.75
FBgn0261705,1,0,850.75
FBgn0032713,1,0,850.75
FBgn0028949,1,0,850.75
FBgn0065032,1,0,850.75
FBgn0085521,3,34,2096.25
FBgn0033650,1,0,850.75
FBgn0033697,1,0,850.75
FBgn0033715,1,0,850.75
FBgn0029816,1,0,850.75
FBgn0037485,1,0,850.75
FBgn0033450,1,0,850.75
FBgn0038691,1,0,850.75
FBgn0031772,1,0,850.75
FBgn0266036,1,0,850.75
FBgn0083014,1,0,850.75
FBgn0262895,1,0,850.75
FBgn0263617,1,0,850.75
FBgn0263486,2,1,1815.5
FBgn0051133,1,0,850.75
FBgn0034665,1,0,850.75
FBgn0036872,1,0,850.75
FBgn0033100,1,0,850.75
FBgn0264722,1,0,850.75
FBgn0267549,1,0,850.75
FBgn0036868,1,0,850.75
FBgn0040279,1,0,850.75
FBgn0085231,1,0,850.75
FBgn0034086,1,0,850.75
FBgn0035196,1,0,850.75
FBgn0265443,1,0,850.75
FBgn0083038,1,0,850.75
FBgn0040357,1,0,850.75
FBgn0029890,1,0,850.75
FBgn0035786,1,0,850.75
FBgn0037518,1,0,850.75
FBgn0267145,1,0,850.75
FBgn0266931,1,0,850.75
FBgn0032666,1,0,850.75
FBgn0033122,1,0,850.75
FBgn0039288,1,0,850.75
FBgn0036832,1,0,850.75
FBgn0028506,1,0,850.75
FBgn0013696,1,0,850.75
FBgn0015926,1,0,850.75
FBgn0267272,3,3,1986.5
FBgn0005779,1,0,850.75
FBgn0267440,2,1,1815.5
FBgn0053855,1,0,850.75
FBgn0266620,1,0,850.75
FBgn0038679,1,0,850.75
FBgn0270925,1,0,850.75
FBgn0040764,1,0,850.75
FBgn0034122,3,7,2031.75
FBgn0051971,2,1,1815.5
FBgn0283473,1,0,850.75
FBgn0263651,1,0,850.75
FBgn0052305,1,0,850.75
FBgn0083034,2,2,1853.75
FBgn0264389,1,0,850.75
FBgn0264721,1,0,850.75
FBgn0267745,2,2,1853.75
FBgn0264471,1,0,850.75
FBgn0033096,1,0,850.75
FBgn0037502,1,0,850.75
FBgn0036246,2,1,1815.5
FBgn0264077,1,0,850.75
FBgn0031729,2,1,1815.5
FBgn0041232,1,0,850.75
FBgn0031516,1,0,850.75
FBgn0052064,1,0,850.75
FBgn0040099,1,0,850.75
FBgn0266350,1,0,850.75
FBgn0029909,1,0,850.75
FBgn0032815,1,0,850.75
FBgn0267279,2,1,1815.5
FBgn0265312,2,1,1815.5
FBgn0030911,1,0,850.75
FBgn0263409,1,0,850.75
FBgn0029826,1,0,850.75
FBgn0020377,1,0,850.75
FBgn0015396,1,0,850.75
FBgn0040959,1,0,850.75
FBgn0085472,2,4,1893.5
FBgn0038125,2,8,1928.25
FBgn0263340,1,0,850.75
FBgn0003922,1,0,850.75
FBgn0036008,1,0,850.75
FBgn0034911,1,0,850.75
FBgn0003900,1,0,850.75
FBgn0262962,1,0,850.75
FBgn0031407,1,0,850.75
FBgn0260777,3,3,1986.5
FBgn0040512,1,0,850.75
FBgn0039726,1,0,850.75
FBgn0082981,1,0,850.75
FBgn0265648,2,10,1940.25
FBgn0266959,1,0,850.75
FBgn0031826,1,0,850.75
FBgn0267498,1,0,850.75
FBgn0083970,1,0,850.75
FBgn0260871,1,0,850.75
FBgn0030660,1,0,850.75
FBgn0265264,1,0,850.75
FBgn0267160,1,0,850.75
FBgn0013707,1,0,850.75
FBgn0266964,1,0,850.75
FBgn0021767,1,0,850.75
FBgn0040255,1,0,850.75
FBgn0035077,1,0,850.75
FBgn0034394,1,0,850.75
FBgn0032754,1,0,850.75
FBgn0039914,1,0,850.75
FBgn0259720,1,0,850.75
FBgn0065051,1,0,850.75
FBgn0034224,1,0,850.75
FBgn0052987,2,1,1815.5
FBgn0052036,1,0,850.75
FBgn0085201,1,0,850.75
FBgn0030195,1,0,850.75
FBgn0266938,2,1,1815.5
FBgn0066101,1,0,850.75
FBgn0051496,1,0,850.75
FBgn0086029,1,0,850.75
FBgn0036879,1,0,850.75
FBgn0032068,1,0,850.75
FBgn0267785,2,2,1853.75
FBgn0260435,1,0,850.75
FBgn0029892,1,0,850.75
FBgn0032262,1,0,850.75
FBgn0032972,3,3,1986.5
FBgn0035552,1,0,850.75
FBgn0004181,1,0,850.75
FBgn0036108,1,0,850.75
FBgn0038247,1,0,850.75
FBgn0063383,1,0,850.75
FBgn0267192,1,0,850.75
FBgn0028500,1,0,850.75
FBgn0037178,4,9,2086.75
FBgn0017448,2,14,1951.25
FBgn0037860,1,0,850.75
FBgn0035932,1,0,850.75
FBgn0267267,1,0,850.75
FBgn0263022,1,0,850.75
FBgn0027786,1,0,850.75
FBgn0051912,1,0,850.75
FBgn0022338,1,0,850.75
FBgn0051225,2,1,1815.5
FBgn0031711,1,0,850.75
FBgn0033903,1,0,850.75
FBgn0037828,1,0,850.75
FBgn0265311,2,7,1920.25
FBgn0261805,1,0,850.75
FBgn0086610,1,0,850.75
FBgn0031792,1,0,850.75
FBgn0041103,1,0,850.75
FBgn0267197,1,0,850.75
FBgn0267090,2,1,1815.5
FBgn0004598,1,0,850.75
FBgn0035479,2,1,1815.5
FBgn0052370,1,0,850.75
FBgn0263708,1,0,850.75
FBgn0030951,1,0,850.75
FBgn0039736,1,0,850.75
FBgn0033936,1,0,850.75
FBgn0004368,1,0,850.75
FBgn0040967,1,0,850.75
FBgn0000964,1,0,850.75
FBgn0004102,1,0,850.75
FBgn0262518,1,0,850.75
FBgn0036083,1,0,850.75
FBgn0266050,1,0,850.75
FBgn0267791,1,0,850.75
FBgn0030675,1,0,850.75
FBgn0264365,1,0,850.75
FBgn0037621,1,0,850.75
FBgn0061362,1,0,850.75
FBgn0259184,1,0,850.75
FBgn0011938,1,0,850.75
FBgn0004170,1,0,850.75
FBgn0046887,1,0,850.75
FBgn0082948,1,0,850.75
FBgn0036162,1,0,850.75
FBgn0063382,1,0,850.75
FBgn0051578,1,0,850.75
FBgn0266372,1,0,850.75
FBgn0262529,1,0,850.75
FBgn0267431,1,0,850.75
FBgn0038488,1,0,850.75
FBgn0267934,1,0,850.75
FBgn0266040,1,0,850.75
FBgn0051648,1,0,850.75
FBgn0263020,1,0,850.75
FBgn0050161,1,0,850.75
FBgn0052582,1,0,850.75
FBgn0085198,1,0,850.75
FBgn0035960,1,0,850.75
FBgn0038204,2,1,1815.5
FBgn0039066,1,0,850.75
FBgn0259922,1,0,850.75
FBgn0035005,1,0,850.75
FBgn0267203,1,0,850.75
FBgn0033893,1,0,850.75
FBgn0263250,1,0,850.75
FBgn0265787,2,2,1853.75
FBgn0020644,1,0,850.75
FBgn0263843,2,1,1815.5
FBgn0026174,1,0,850.75
FBgn0035414,1,0,850.75
FBgn0067311,1,0,850.75
FBgn0039707,2,43,1992.25
FBgn0038280,4,285,2178.5
FBgn0032632,1,0,850.75
FBgn0030221,1,0,850.75
FBgn0038190,1,0,850.75
FBgn0036306,1,0,850.75
FBgn0262605,1,0,850.75
FBgn0038956,1,0,850.75
FBgn0085296,1,0,850.75
FBgn0033206,1,0,850.75
FBgn0051423,1,0,850.75
FBgn0029729,1,0,850.75
FBgn0267221,1,0,850.75
FBgn0083023,2,8,1928.25
FBgn0032967,2,2,1853.75
FBgn0022959,1,0,850.75
FBgn0265375,2,1,1815.5
FBgn0050239,1,0,850.75
FBgn0032769,2,1,1815.5
FBgn0262356,1,0,850.75
FBgn0263030,1,0,850.75
FBgn0036610,1,0,850.75
FBgn0265095,1,0,850.75
FBgn0003257,1,0,850.75
FBgn0265074,1,0,850.75
FBgn0039576,1,0,850.75
FBgn0262566,2,3,1875
FBgn0034869,1,0,850.75
FBgn0266811,1,0,850.75
FBgn0267544,1,0,850.75
FBgn0036793,1,0,850.75
FBgn0033278,1,0,850.75
FBgn0033934,1,0,850.75
FBgn0003023,1,0,850.75
FBgn0267592,1,0,850.75
FBgn0265981,2,14,1951.25
FBgn0267663,2,43,1992.25
FBgn0037897,1,0,850.75
FBgn0051635,1,0,850.75
FBgn0267497,1,0,850.75
FBgn0031514,1,0,850.75
FBgn0265690,1,0,850.75
FBgn0035318,1,0,850.75
FBgn0036328,1,0,850.75
FBgn0259923,1,0,850.75
FBgn0003086,1,0,850.75
FBgn0263476,1,0,850.75
FBgn0036706,1,0,850.75
FBgn0032222,1,0,850.75
FBgn0267423,1,0,850.75
FBgn0263976,1,0,850.75
FBgn0267110,1,0,850.75
FBgn0033112,1,0,850.75
FBgn0264830,1,0,850.75
FBgn0035921,1,0,850.75
FBgn0265875,1,0,850.75
FBgn0266102,1,0,850.75
FBgn0265980,1,0,850.75
FBgn0037379,1,0,850.75
FBgn0033348,1,0,850.75
FBgn0265731,1,0,850.75
FBgn0262827,3,3,1986.5
FBgn0036807,1,0,850.75
FBgn0051867,1,0,850.75
FBgn0038158,2,1,1815.5
FBgn0264473,2,1,1815.5
FBgn0000316,1,0,850.75
FBgn0052383,1,0,850.75
FBgn0001099,1,0,850.75
FBgn0002973,1,0,850.75
FBgn0035149,1,0,850.75
FBgn0051824,1,0,850.75
FBgn0036815,1,0,850.75
FBgn0263335,1,0,850.75
FBgn0086021,1,0,850.75
FBgn0000092,1,0,850.75
FBgn0036465,1,0,850.75
FBgn0027363,1,0,850.75
FBgn0039235,1,0,850.75
FBgn0036131,2,1,1815.5
FBgn0000117,1,0,850.75
FBgn0031313,1,0,850.75
FBgn0031472,1,0,850.75
FBgn0040339,1,0,850.75
FBgn0261699,1,0,850.75
FBgn0052266,1,0,850.75
FBgn0053061,1,0,850.75
FBgn0051922,1,0,850.75
FBgn0002645,1,0,850.75
FBgn0037123,1,0,850.75
FBgn0053757,3,3,1986.5
FBgn0038929,1,0,850.75
FBgn0264890,1,0,850.75
FBgn0011987,1,0,850.75
FBgn0037260,2,270,2027.75
FBgn0266647,1,0,850.75
FBgn0036576,1,0,850.75
FBgn0038157,1,0,850.75
FBgn0036438,1,0,850.75
FBgn0267950,3,3,1986.5
FBgn0263655,1,0,850.75
FBgn0265667,1,0,850.75
FBgn0038005,1,0,850.75
FBgn0262099,4,18,2111.25
FBgn0051742,1,0,850.75
FBgn0031620,1,0,850.75
FBgn0053465,1,0,850.75
FBgn0028867,2,2,1853.75
FBgn0266805,1,0,850.75
FBgn0038918,1,0,850.75
FBgn0265955,1,0,850.75
FBgn0052651,1,0,850.75
FBgn0034826,1,0,850.75
FBgn0266352,1,0,850.75
FBgn0052982,1,0,850.75
FBgn0037395,1,0,850.75
FBgn0036442,1,0,850.75
FBgn0028945,1,0,850.75
FBgn0013746,1,0,850.75
FBgn0038039,1,0,850.75
FBgn0024248,1,0,850.75
FBgn0266780,1,0,850.75
FBgn0045478,1,0,850.75
FBgn0083033,2,8,1928.25
FBgn0027866,1,0,850.75
