regulatoryGene	targetGene	weight
FBgn0029950	FBgn0046685	0.00558902317183381
FBgn0038549	FBgn0085664	0.0055878979480137
FBgn0027602	FBgn0085664	0.0055878979480137
FBgn0038980	FBgn0029931	0.00558677575590332
FBgn0000405	FBgn0043532	0.00558639905684885
FBgn0038755	FBgn0267307	0.00558543391714512
FBgn0031497	FBgn0010424	0.00558525852720649
FBgn0037707	FBgn0004170	0.00558493230808602
FBgn0053258	FBgn0004170	0.00558493230808602
FBgn0267527	FBgn0004170	0.00558493230808602
FBgn0020909	FBgn0004170	0.00558493230808602
FBgn0022029	FBgn0004170	0.00558493230808602
FBgn0000120	FBgn0266835	0.00558490828538082
FBgn0004556	FBgn0038190	0.00558412978854677
FBgn0040582	FBgn0053772	0.00558377356620707
FBgn0083055	FBgn0051578	0.00558354817708339
FBgn0266129	FBgn0051578	0.00558354817708339
FBgn0262966	FBgn0051404	0.00558314634607248
FBgn0037612	FBgn0082945	0.00558265517191122
FBgn0262895	FBgn0260437	0.005582567529024
FBgn0261975	FBgn0265912	0.00557806733135248
FBgn0034638	FBgn0267299	0.00557762268997265
FBgn0035825	FBgn0267299	0.00557762268997265
FBgn0052441	FBgn0267299	0.00557762268997265
FBgn0030720	FBgn0267299	0.00557762268997265
FBgn0027597	FBgn0266897	0.00557596431382839
FBgn0025583	FBgn0085227	0.00557482352181916
FBgn0036668	FBgn0261054	0.00557356061077026
FBgn0262111	FBgn0261054	0.00557356061077026
FBgn0265864	FBgn0261054	0.00557356061077026
FBgn0052572	FBgn0264483	0.0055726275887184
FBgn0036949	FBgn0267723	0.00556848506974472
FBgn0005390	FBgn0267723	0.00556848506974472
FBgn0039881	FBgn0267723	0.00556848506974472
FBgn0051643	FBgn0267723	0.00556848506974472
FBgn0035715	FBgn0053702	0.00556845561950539
FBgn0259966	FBgn0265509	0.00556779225511485
FBgn0033649	FBgn0262961	0.00556736009079706
FBgn0260817	FBgn0262961	0.00556736009079706
FBgn0264672	FBgn0262961	0.00556736009079706
FBgn0031456	FBgn0262961	0.00556736009079706
FBgn0030456	FBgn0267425	0.00556705556983768
FBgn0031492	FBgn0037250	0.00556673819899605
FBgn0032030	FBgn0041103	0.00556662950108596
FBgn0040514	FBgn0265017	0.00556657516947837
FBgn0259935	FBgn0261456	0.00556322734000836
FBgn0011638	FBgn0038731	0.00556306449187262
FBgn0263384	FBgn0051038	0.00556261158619118
FBgn0033020	FBgn0029925	0.00556158445260288
FBgn0053511	FBgn0262355	0.00556138035173868
FBgn0030261	FBgn0037067	0.00556131584181146
FBgn0020272	FBgn0267140	0.00556116561657808
FBgn0267160	FBgn0031233	0.00555951357041598
FBgn0032522	FBgn0260643	0.00555930524339206
FBgn0040238	FBgn0040360	0.00555678402522965
FBgn0028894	FBgn0266378	0.00555602659526581
FBgn0030015	FBgn0002985	0.00555544111487804
FBgn0030258	FBgn0035880	0.00555514622057951
FBgn0032689	FBgn0264377	0.00555434177128925
FBgn0020304	FBgn0040093	0.00555210751044122
FBgn0036094	FBgn0266050	0.00555164441694044
FBgn0264431	FBgn0266050	0.00555164441694044
FBgn0020370	FBgn0266050	0.00555164441694044
FBgn0029971	FBgn0266050	0.00555164441694044
FBgn0265458	FBgn0036250	0.00555055948364562
FBgn0051183	FBgn0051741	0.0055503546998719
FBgn0061469	FBgn0051741	0.0055503546998719
FBgn0265419	FBgn0051741	0.0055503546998719
FBgn0035842	FBgn0265304	0.0055502972344494
FBgn0063485	FBgn0037422	0.00555024934132912
FBgn0027335	FBgn0037422	0.00555024934132912
FBgn0052110	FBgn0051480	0.00554863860520348
FBgn0067779	FBgn0267955	0.00554832297100313
FBgn0053290	FBgn0265656	0.00554582822683994
FBgn0028479	FBgn0265529	0.00554538869665009
FBgn0052071	FBgn0051971	0.00554507394611145
FBgn0264888	FBgn0051971	0.00554507394611145
FBgn0014388	FBgn0051971	0.00554507394611145
FBgn0020416	FBgn0051971	0.00554507394611145
FBgn0035858	FBgn0035667	0.00554444263740787
FBgn0024362	FBgn0035667	0.00554444263740787
FBgn0031652	FBgn0083987	0.00554437982356091
FBgn0051230	FBgn0031444	0.00554353796431126
FBgn0033526	FBgn0265700	0.00554324687759282
FBgn0267615	FBgn0036093	0.00554160719503069
FBgn0016797	FBgn0265529	0.00554056001850139
FBgn0266452	FBgn0265151	0.0055394513333218
FBgn0004581	FBgn0038626	0.00553872002501673
FBgn0034706	FBgn0034462	0.00553869276090915
FBgn0265348	FBgn0034462	0.00553869276090915
FBgn0020503	FBgn0034462	0.00553869276090915
FBgn0034523	FBgn0267865	0.00553778592791718
FBgn0265715	FBgn0267865	0.00553778592791718
FBgn0265924	FBgn0267865	0.00553778592791718
FBgn0036070	FBgn0002863	0.00553737384167829
FBgn0037501	FBgn0036250	0.00553719524386124
FBgn0030122	FBgn0010197	0.00553702525217093
FBgn0030283	FBgn0266232	0.00553666246700058
FBgn0032321	FBgn0052382	0.00553662124204184
FBgn0039360	FBgn0052382	0.00553662124204184
FBgn0011291	FBgn0052382	0.00553662124204184
FBgn0263046	FBgn0052382	0.00553662124204184
FBgn0264540	FBgn0052382	0.00553662124204184
FBgn0000576	FBgn0036952	0.00553615243115025
FBgn0032670	FBgn0028416	0.00553612095181167
FBgn0034500	FBgn0028416	0.00553612095181167
FBgn0035384	FBgn0028416	0.00553612095181167
FBgn0037531	FBgn0028416	0.00553612095181167
FBgn0264291	FBgn0028416	0.00553612095181167
FBgn0034054	FBgn0039882	0.00553495370845225
FBgn0260743	FBgn0034331	0.00553450471833938
FBgn0033834	FBgn0260644	0.00553425958117906
FBgn0000239	FBgn0265882	0.00553267434153719
FBgn0004876	FBgn0053283	0.00553263084428344
FBgn0266768	FBgn0028675	0.00553177972751328
FBgn0011837	FBgn0010356	0.00553161857769257
FBgn0032516	FBgn0052405	0.00553080603242562
FBgn0038511	FBgn0265877	0.00553049274895721
FBgn0263461	FBgn0265877	0.00553049274895721
FBgn0264880	FBgn0265877	0.00553049274895721
FBgn0265314	FBgn0265877	0.00553049274895721
FBgn0026403	FBgn0265877	0.00553049274895721
FBgn0027341	FBgn0265877	0.00553049274895721
FBgn0038934	FBgn0053244	0.00553042558400496
FBgn0036334	FBgn0267065	0.00553027940991343
FBgn0265761	FBgn0026090	0.00553010032178502
FBgn0266116	FBgn0259190	0.00553001785771071
FBgn0039616	FBgn0033723	0.00552978316877415
FBgn0085217	FBgn0033723	0.00552978316877415
FBgn0067782	FBgn0082598	0.00552862624933687
FBgn0266492	FBgn0264786	0.00552837680662096
FBgn0034407	FBgn0262588	0.00552804260001527
FBgn0038511	FBgn0053557	0.00552768052802452
FBgn0085203	FBgn0053557	0.00552768052802452
FBgn0259247	FBgn0053557	0.00552768052802452
FBgn0038682	FBgn0013983	0.00552726204823617
FBgn0052523	FBgn0262822	0.00552716171319917
FBgn0030620	FBgn0032366	0.00552650527884104
FBgn0020912	FBgn0265907	0.00552619130992465
FBgn0043884	FBgn0050200	0.00552596891646714
FBgn0265314	FBgn0030494	0.00552573502817179
FBgn0041623	FBgn0261699	0.00552552529523636
FBgn0031335	FBgn0267213	0.00552532960656736
FBgn0051228	FBgn0266138	0.00552447217695592
FBgn0038100	FBgn0036783	0.00552387683600164
FBgn0262576	FBgn0028871	0.00552382438515167
FBgn0263444	FBgn0264296	0.00552349343175167
FBgn0031732	FBgn0264296	0.00552349343175167
FBgn0264560	FBgn0035271	0.00552348417069933
FBgn0086768	FBgn0024984	0.00552278147301403
FBgn0029931	FBgn0024984	0.00552278147301403
FBgn0001256	FBgn0030563	0.00552186480233003
FBgn0039685	FBgn0013307	0.00552163516913303
FBgn0033164	FBgn0038601	0.00551892210487812
FBgn0035718	FBgn0029783	0.00551826327825574
FBgn0032294	FBgn0030918	0.0055179546485863
FBgn0037617	FBgn0030918	0.0055179546485863
FBgn0031441	FBgn0030918	0.0055179546485863
FBgn0034915	FBgn0031792	0.00551651555730711
FBgn0039449	FBgn0031792	0.00551651555730711
FBgn0051427	FBgn0031792	0.00551651555730711
FBgn0266623	FBgn0031792	0.00551651555730711
FBgn0028374	FBgn0031792	0.00551651555730711
FBgn0031918	FBgn0262883	0.00551515355802161
FBgn0000053	FBgn0262358	0.00551512566699369
FBgn0033855	FBgn0034346	0.0055147903456019
FBgn0038332	FBgn0267191	0.00551425336763964
FBgn0069056	FBgn0267191	0.00551425336763964
FBgn0260000	FBgn0267191	0.00551425336763964
FBgn0266900	FBgn0267191	0.00551425336763964
FBgn0052601	FBgn0259864	0.00551294913267532
FBgn0063485	FBgn0267782	0.00551285976859872
FBgn0266629	FBgn0262605	0.00551100524077609
FBgn0034724	FBgn0267101	0.00551007596434366
FBgn0039335	FBgn0267110	0.00551001395608422
FBgn0043791	FBgn0267110	0.00551001395608422
FBgn0261501	FBgn0267110	0.00551001395608422
FBgn0265344	FBgn0267110	0.00551001395608422
FBgn0265469	FBgn0267110	0.00551001395608422
FBgn0016031	FBgn0267110	0.00551001395608422
FBgn0035392	FBgn0030006	0.00550987769794974
FBgn0035044	FBgn0033320	0.00550983618602609
FBgn0082935	FBgn0267639	0.0055094070424298
FBgn0034538	FBgn0085506	0.00550802490132525
FBgn0052673	FBgn0050055	0.00550769767105506
FBgn0033248	FBgn0040031	0.00550765873442014
FBgn0262968	FBgn0051642	0.00550762811884287
FBgn0035282	FBgn0265424	0.00550753672226787
FBgn0036080	FBgn0265424	0.00550753672226787
FBgn0038446	FBgn0265424	0.00550753672226787
FBgn0263462	FBgn0062411	0.00550731481347175
FBgn0033205	FBgn0012058	0.00550663341916011
FBgn0267499	FBgn0025115	0.00550632341317849
FBgn0037220	FBgn0035777	0.00550566966871038
FBgn0011708	FBgn0267090	0.00550562551084034
FBgn0035781	FBgn0265383	0.00550250534149248
FBgn0037414	FBgn0053855	0.00550205196163075
FBgn0266161	FBgn0267572	0.0055009489879497
FBgn0051635	FBgn0265832	0.00550032010779429
FBgn0024689	FBgn0037885	0.00549977321845791
FBgn0052457	FBgn0036749	0.00549953156172137
FBgn0262614	FBgn0037443	0.00549938036961075
FBgn0039386	FBgn0010417	0.00549858052249297
FBgn0032054	FBgn0052675	0.00549816198789702
FBgn0261086	FBgn0024945	0.00549756959495908
FBgn0038788	FBgn0034741	0.00549719099110223
FBgn0033602	FBgn0264269	0.00549644402237035
FBgn0038426	FBgn0264269	0.00549644402237035
FBgn0038437	FBgn0264269	0.00549644402237035
FBgn0010414	FBgn0264269	0.00549644402237035
FBgn0266791	FBgn0264269	0.00549644402237035
FBgn0266817	FBgn0264269	0.00549644402237035
FBgn0266431	FBgn0051823	0.00549543745103033
FBgn0082975	FBgn0260859	0.00549529378343056
FBgn0034423	FBgn0028900	0.0054951506108685
FBgn0034554	FBgn0028900	0.0054951506108685
FBgn0028667	FBgn0028900	0.0054951506108685
FBgn0029848	FBgn0039476	0.00549502115783049
FBgn0034728	FBgn0262822	0.00549393609068874
FBgn0038603	FBgn0262822	0.00549393609068874
FBgn0260435	FBgn0262822	0.00549393609068874
FBgn0261274	FBgn0262822	0.00549393609068874
FBgn0267770	FBgn0262822	0.00549393609068874
FBgn0050497	FBgn0263233	0.00549269419039776
FBgn0262127	FBgn0263233	0.00549269419039776
FBgn0266099	FBgn0263233	0.00549269419039776
FBgn0022787	FBgn0263233	0.00549269419039776
FBgn0030156	FBgn0263233	0.00549269419039776
FBgn0034462	FBgn0001983	0.00549260406824606
FBgn0052783	FBgn0001983	0.00549260406824606
FBgn0083981	FBgn0001983	0.00549260406824606
FBgn0053144	FBgn0034457	0.00549247106590056
FBgn0041234	FBgn0263847	0.00549226372383058
FBgn0043841	FBgn0263847	0.00549226372383058
FBgn0260441	FBgn0263847	0.00549226372383058
FBgn0011284	FBgn0263847	0.00549226372383058
FBgn0002284	FBgn0031619	0.00549221101492968
FBgn0085759	FBgn0046880	0.00549152349119503
FBgn0265819	FBgn0046880	0.00549152349119503
FBgn0025624	FBgn0046880	0.00549152349119503
FBgn0266725	FBgn0265667	0.00549117041399408
FBgn0035785	FBgn0031741	0.00549044931664278
FBgn0034485	FBgn0265372	0.00549005235388258
FBgn0267295	FBgn0265372	0.00549005235388258
FBgn0041622	FBgn0267807	0.00548970756085295
FBgn0036186	FBgn0264349	0.0054893587112064
FBgn0037520	FBgn0264349	0.0054893587112064
FBgn0039471	FBgn0264349	0.0054893587112064
FBgn0053533	FBgn0264349	0.0054893587112064
FBgn0085353	FBgn0264349	0.0054893587112064
FBgn0025678	FBgn0264349	0.0054893587112064
FBgn0000504	FBgn0263329	0.00548877097940823
FBgn0035444	FBgn0263329	0.00548877097940823
FBgn0036620	FBgn0263329	0.00548877097940823
FBgn0014340	FBgn0263329	0.00548877097940823
FBgn0025627	FBgn0266233	0.00548851166429771
FBgn0030801	FBgn0038852	0.00548839024336873
FBgn0025519	FBgn0085311	0.00548773361639885
FBgn0267641	FBgn0051044	0.00548491448191721
FBgn0086681	FBgn0031103	0.0054845237140813
FBgn0038558	FBgn0037571	0.005484180398516
FBgn0036665	FBgn0083006	0.00548318338051572
FBgn0035501	FBgn0265907	0.0054823899162186
FBgn0041712	FBgn0265907	0.0054823899162186
FBgn0267475	FBgn0265907	0.0054823899162186
FBgn0029681	FBgn0038012	0.0054818022183264
FBgn0267496	FBgn0028707	0.0054817449769813
FBgn0051278	FBgn0041235	0.00548166220166212
FBgn0030234	FBgn0267982	0.00548156025061978
FBgn0053511	FBgn0262364	0.00548063400953315
FBgn0039806	FBgn0015000	0.00547996729125181
FBgn0050472	FBgn0030406	0.00547916921107897
FBgn0267927	FBgn0052365	0.00547905602858125
FBgn0013810	FBgn0036874	0.00547887443278772
FBgn0036410	FBgn0039126	0.00547749556531163
FBgn0036181	FBgn0037485	0.00547749010719193
FBgn0051198	FBgn0037485	0.00547749010719193
FBgn0259749	FBgn0037485	0.00547749010719193
FBgn0261989	FBgn0037485	0.00547749010719193
FBgn0267994	FBgn0264857	0.00547739233165073
FBgn0036278	FBgn0035969	0.00547722022321218
FBgn0034807	FBgn0021995	0.00547516972879873
FBgn0037412	FBgn0027563	0.00547489002238326
FBgn0038571	FBgn0264431	0.00547447313083141
FBgn0031999	FBgn0034551	0.00547304877651143
FBgn0035517	FBgn0034551	0.00547304877651143
FBgn0042173	FBgn0034551	0.00547304877651143
FBgn0266490	FBgn0034551	0.00547304877651143
FBgn0025627	FBgn0030826	0.00547120702170059
FBgn0015399	FBgn0263234	0.00547062010746568
FBgn0085343	FBgn0035932	0.00547026236681203
FBgn0262937	FBgn0259831	0.0054702427349806
FBgn0036553	FBgn0265272	0.00546990559689615
FBgn0034405	FBgn0033439	0.00546977542773348
FBgn0042104	FBgn0031661	0.0054695023802593
FBgn0051195	FBgn0039582	0.00546795325872979
FBgn0264439	FBgn0039582	0.00546795325872979
FBgn0034477	FBgn0029552	0.00546741637881705
FBgn0265929	FBgn0267438	0.00546579647480486
FBgn0266160	FBgn0029762	0.0054652698082388
FBgn0036335	FBgn0052202	0.0054643751133429
FBgn0050076	FBgn0264868	0.00546238549406758
FBgn0029669	FBgn0265692	0.0054614436899124
FBgn0001977	FBgn0267327	0.00546140116673604
FBgn0032494	FBgn0267327	0.00546140116673604
FBgn0259996	FBgn0036988	0.00546137387738918
FBgn0036227	FBgn0050457	0.00546104354672092
FBgn0266307	FBgn0263709	0.00546009756782203
FBgn0035415	FBgn0051108	0.00545948841050217
FBgn0267666	FBgn0051108	0.00545948841050217
FBgn0262607	FBgn0031273	0.00545794292600758
FBgn0263019	FBgn0032961	0.00545762525294268
FBgn0267210	FBgn0265348	0.00545750111382121
FBgn0037296	FBgn0033542	0.00545700694187924
FBgn0036345	FBgn0266165	0.00545563986638805
FBgn0037797	FBgn0263872	0.00545546437450157
FBgn0044452	FBgn0053725	0.00545424270316193
FBgn0003053	FBgn0053725	0.00545413173105068
FBgn0031988	FBgn0053725	0.00545413173105068
FBgn0032153	FBgn0053725	0.00545413173105068
FBgn0003218	FBgn0053725	0.00545413173105068
FBgn0262351	FBgn0021776	0.00545354538635829
FBgn0083984	FBgn0085789	0.00545271105203919
FBgn0263481	FBgn0086362	0.0054524213161851
FBgn0003416	FBgn0265735	0.00545201273256021
FBgn0038422	FBgn0265737	0.00545190658794554
FBgn0037807	FBgn0264870	0.00545168081431276
FBgn0016032	FBgn0264870	0.00545168081431276
FBgn0031109	FBgn0264870	0.00545168081431276
FBgn0034658	FBgn0264824	0.00545077779744582
FBgn0030156	FBgn0010417	0.00544977427558829
FBgn0267224	FBgn0001092	0.00544883001927269
FBgn0086371	FBgn0261806	0.00544870785936474
FBgn0086698	FBgn0267513	0.00544765783582602
FBgn0265922	FBgn0267513	0.00544765783582602
FBgn0261573	FBgn0051229	0.00544755304340096
FBgn0044028	FBgn0083035	0.00544688424743874
FBgn0283440	FBgn0083035	0.00544688424743874
FBgn0038247	FBgn0265955	0.0054460874753491
FBgn0032647	FBgn0031197	0.00544565689696102
FBgn0031652	FBgn0031197	0.00544565689696102
FBgn0037042	FBgn0034554	0.00544383290541335
FBgn0052574	FBgn0034554	0.00544383290541335
FBgn0013813	FBgn0034554	0.00544383290541335
FBgn0025387	FBgn0034554	0.00544383290541335
FBgn0026250	FBgn0034554	0.00544383290541335
FBgn0038638	FBgn0267597	0.0054421487114844
FBgn0038814	FBgn0267597	0.0054421487114844
FBgn0003479	FBgn0267597	0.0054421487114844
FBgn0030756	FBgn0038069	0.00544200102422735
FBgn0038731	FBgn0050208	0.00544099863724966
FBgn0263376	FBgn0050208	0.00544099863724966
FBgn0038013	FBgn0263586	0.00544086720479119
FBgn0086065	FBgn0267123	0.00544083503125353
FBgn0030336	FBgn0267075	0.00544073366862144
FBgn0035482	FBgn0036810	0.00544033539171323
FBgn0264353	FBgn0085777	0.00544021460601336
FBgn0031343	FBgn0264603	0.00543934473515367
FBgn0053640	FBgn0032483	0.00543886792195438
FBgn0265340	FBgn0051928	0.00543886472903192
FBgn0027558	FBgn0051928	0.00543886472903192
FBgn0031080	FBgn0051928	0.00543886472903192
FBgn0034021	FBgn0021776	0.00543843596470163
FBgn0264744	FBgn0021776	0.00543843596470163
FBgn0266314	FBgn0021776	0.00543843596470163
FBgn0030933	FBgn0021776	0.00543843596470163
FBgn0037807	FBgn0267168	0.00543800478966179
FBgn0025582	FBgn0036410	0.00543762660645887
FBgn0032955	FBgn0032084	0.00543754382059372
FBgn0036198	FBgn0263040	0.00543751196042938
FBgn0051805	FBgn0263040	0.00543751196042938
FBgn0030583	FBgn0263040	0.00543751196042938
FBgn0033375	FBgn0265632	0.00543667915295073
FBgn0038583	FBgn0266850	0.00543604131995752
FBgn0031437	FBgn0266850	0.00543604131995752
FBgn0032922	FBgn0020880	0.00543600712105324
FBgn0039795	FBgn0020880	0.00543600712105324
FBgn0013702	FBgn0020880	0.00543600712105324
FBgn0261973	FBgn0053810	0.00543552607528704
FBgn0267062	FBgn0033362	0.00543443674636198
FBgn0041234	FBgn0035753	0.00543411287780404
FBgn0083034	FBgn0041182	0.00543404955512482
FBgn0037812	FBgn0013746	0.00543338711780902
FBgn0034199	FBgn0086361	0.00543281084297356
FBgn0086451	FBgn0000711	0.00543227929631896
FBgn0036389	FBgn0263746	0.00543081911703381
FBgn0037004	FBgn0033672	0.00543064612527265
FBgn0030753	FBgn0034289	0.00542998610365594
FBgn0032139	FBgn0267745	0.00542991356531501
FBgn0050423	FBgn0267745	0.00542991356531501
FBgn0051144	FBgn0267745	0.00542991356531501
FBgn0051781	FBgn0267745	0.00542991356531501
FBgn0267281	FBgn0267745	0.00542991356531501
FBgn0267539	FBgn0267745	0.00542991356531501
FBgn0013710	FBgn0267745	0.00542991356531501
FBgn0035914	FBgn0038131	0.00542888390478643
FBgn0041780	FBgn0038412	0.00542816792728931
FBgn0038596	FBgn0050043	0.00542816746174616
FBgn0030421	FBgn0050043	0.00542816746174616
FBgn0053476	FBgn0035608	0.00542764406740479
FBgn0038424	FBgn0010621	0.00542738073076284
FBgn0058354	FBgn0010621	0.00542738073076284
FBgn0050095	FBgn0265544	0.00542727050302248
FBgn0032719	FBgn0037313	0.00542686172288718
FBgn0029987	FBgn0000551	0.00542594268572913
FBgn0037465	FBgn0265687	0.00542566484851277
FBgn0040392	FBgn0265687	0.00542566484851277
FBgn0086707	FBgn0265687	0.00542566484851277
FBgn0261479	FBgn0265687	0.00542566484851277
FBgn0263499	FBgn0265687	0.00542566484851277
FBgn0030051	FBgn0265687	0.00542566484851277
FBgn0030586	FBgn0265687	0.00542566484851277
FBgn0031337	FBgn0028858	0.00542444335180894
FBgn0266808	FBgn0265950	0.00542443407763866
FBgn0259711	FBgn0025678	0.00542241406290145
FBgn0005278	FBgn0032612	0.0054222755059502
FBgn0267232	FBgn0032612	0.0054222755059502
FBgn0260720	FBgn0265658	0.00542201696370041
FBgn0264912	FBgn0263474	0.00542131623216022
FBgn0033996	FBgn0086037	0.0054210335859891
FBgn0261885	FBgn0037591	0.00542042134802752
FBgn0023215	FBgn0037591	0.00542042134802752
FBgn0046756	FBgn0085457	0.00542020798604708
FBgn0050421	FBgn0264697	0.00541992952593532
FBgn0038028	FBgn0264951	0.00541890462474412
FBgn0264617	FBgn0052383	0.00541863973380717
FBgn0001227	FBgn0267134	0.00541810557141289
FBgn0031145	FBgn0267134	0.00541810557141289
FBgn0037356	FBgn0011894	0.00541784609330358
FBgn0029521	FBgn0053476	0.00541598986480016
FBgn0032934	FBgn0011880	0.00541580798102712
FBgn0086445	FBgn0030460	0.00541574092512374
FBgn0267216	FBgn0035847	0.00541453143762755
FBgn0037974	FBgn0039593	0.00541396208657454
FBgn0036498	FBgn0265728	0.005412633723892
FBgn0265348	FBgn0265728	0.005412633723892
FBgn0034398	FBgn0050464	0.00541248003075176
FBgn0053189	FBgn0038065	0.00541163515653028
FBgn0030805	FBgn0036551	0.00541136274665737
FBgn0051872	FBgn0037125	0.00541051046958149
FBgn0013686	FBgn0037125	0.00541051046958149
FBgn0262351	FBgn0035697	0.00540872568712068
FBgn0039966	FBgn0052273	0.00540854136693344
FBgn0052571	FBgn0267067	0.00540764158523588
FBgn0026169	FBgn0266526	0.00540692060162675
FBgn0031483	FBgn0082969	0.00540505331944369
FBgn0050058	FBgn0037860	0.00540086428520096
FBgn0267229	FBgn0082969	0.00540084560155196
FBgn0000355	FBgn0082969	0.00540082486999909
FBgn0034054	FBgn0082969	0.00540082486999909
FBgn0034402	FBgn0082969	0.00540082486999909
FBgn0052817	FBgn0082969	0.00540082486999909
FBgn0266129	FBgn0082969	0.00540082486999909
FBgn0267567	FBgn0082969	0.00540082486999909
FBgn0014269	FBgn0033589	0.00540059720712866
FBgn0033926	FBgn0040361	0.00540030315830515
FBgn0033427	FBgn0267168	0.00539987458887085
FBgn0050323	FBgn0267168	0.00539987458887085
FBgn0086057	FBgn0267168	0.00539987458887085
FBgn0266728	FBgn0031619	0.00539976667645043
FBgn0260431	FBgn0264325	0.00539943320192118
FBgn0033693	FBgn0028708	0.00539926450803574
FBgn0034096	FBgn0278600	0.00539904983237354
FBgn0039288	FBgn0278600	0.00539904983237354
FBgn0263755	FBgn0036325	0.00539900055727391
FBgn0262846	FBgn0031939	0.00539852492239932
FBgn0052269	FBgn0039167	0.0053971598913279
FBgn0033781	FBgn0266867	0.00539534805232511
FBgn0054030	FBgn0266867	0.00539534805232511
FBgn0034051	FBgn0039360	0.00539441892484778
FBgn0052428	FBgn0001990	0.00539342263826241
FBgn0051413	FBgn0265870	0.00539321115842544
FBgn0031308	FBgn0037328	0.00539315330777512
FBgn0032648	FBgn0053309	0.00539184201072351
FBgn0063381	FBgn0031874	0.00539005068137972
FBgn0037195	FBgn0261060	0.00539004818116468
FBgn0050177	FBgn0261060	0.00539004818116468
FBgn0262687	FBgn0261060	0.00539004818116468
FBgn0028789	FBgn0265099	0.00538943466407955
FBgn0259927	FBgn0262737	0.00538924562569651
FBgn0035286	FBgn0039197	0.00538897750598405
FBgn0028430	FBgn0085371	0.00538861453280473
FBgn0086665	FBgn0267272	0.00538860628769953
FBgn0032219	FBgn0267068	0.00538775078920902
FBgn0039411	FBgn0267068	0.00538775078920902
FBgn0085342	FBgn0262883	0.00538765634954258
FBgn0267633	FBgn0054031	0.00538755625438853
FBgn0000454	FBgn0038451	0.00538725158142944
FBgn0037764	FBgn0038451	0.00538725158142944
FBgn0051793	FBgn0038451	0.00538725158142944
FBgn0260858	FBgn0259969	0.00538682673925423
FBgn0062442	FBgn0265204	0.00538626180496718
FBgn0032464	FBgn0032751	0.00538609758002745
FBgn0040093	FBgn0262543	0.00538554668611131
FBgn0020407	FBgn0030224	0.00538539848961718
FBgn0026634	FBgn0030224	0.00538539848961718
FBgn0039301	FBgn0063449	0.00538531569248026
FBgn0051709	FBgn0264677	0.00538475501029151
FBgn0053908	FBgn0264677	0.00538475501029151
FBgn0050447	FBgn0030940	0.00538442143772629
FBgn0034530	FBgn0052329	0.00538406933829702
FBgn0039255	FBgn0266281	0.00538360849554533
FBgn0263468	FBgn0082927	0.00538230396545412
FBgn0033921	FBgn0267866	0.00538170413796086
FBgn0034985	FBgn0267866	0.00538170413796086
FBgn0267665	FBgn0002933	0.00538157957683573
FBgn0030034	FBgn0002933	0.00538157957683573
FBgn0037369	FBgn0035547	0.00538078072469131
FBgn0265961	FBgn0266929	0.0053804220268286
FBgn0011274	FBgn0037430	0.00538029010258278
FBgn0038809	FBgn0029880	0.0053801687082912
FBgn0033508	FBgn0038468	0.00537981908319286
FBgn0013995	FBgn0267922	0.00537977712378669
FBgn0034854	FBgn0038918	0.00537915961130105
FBgn0020306	FBgn0038918	0.00537915961130105
FBgn0033806	FBgn0052071	0.00537692548552131
FBgn0031848	FBgn0261682	0.00537588660434017
FBgn0003463	FBgn0261682	0.00537588660434017
FBgn0045469	FBgn0261682	0.00537588660434017
FBgn0011589	FBgn0261682	0.00537588660434017
FBgn0030025	FBgn0260867	0.00537546944390108
FBgn0036546	FBgn0034322	0.00537541468894725
FBgn0086031	FBgn0016920	0.00537537526814619
FBgn0266753	FBgn0032636	0.00537413873163559
FBgn0027655	FBgn0262544	0.00537402523445673
FBgn0013983	FBgn0036389	0.00537393494252775
FBgn0032304	FBgn0039476	0.00537290957654537
FBgn0002716	FBgn0086077	0.00537203801458363
FBgn0034390	FBgn0086077	0.00537203801458363
FBgn0038250	FBgn0086077	0.00537203801458363
FBgn0012042	FBgn0086077	0.00537203801458363
FBgn0266088	FBgn0086077	0.00537203801458363
FBgn0263113	FBgn0039193	0.00537157018252519
FBgn0267656	FBgn0039193	0.00537157018252519
FBgn0037935	FBgn0050457	0.00537093559028451
FBgn0085825	FBgn0050457	0.00537093559028451
FBgn0039110	FBgn0267121	0.00537034304397793
FBgn0034097	FBgn0038217	0.00537031449065632
FBgn0033032	FBgn0263497	0.00536893622033842
FBgn0000557	FBgn0039711	0.00536849155591254
FBgn0031463	FBgn0266844	0.00536738352947386
FBgn0264546	FBgn0032754	0.0053671104979086
FBgn0040250	FBgn0267801	0.00536645701903908
FBgn0086895	FBgn0267801	0.00536645701903908
FBgn0022800	FBgn0267801	0.00536645701903908
FBgn0034745	FBgn0034665	0.00536603472473051
FBgn0052793	FBgn0034665	0.00536603472473051
FBgn0052835	FBgn0034665	0.00536603472473051
FBgn0259192	FBgn0034665	0.00536603472473051
FBgn0031830	FBgn0034665	0.00536603472473051
FBgn0033942	FBgn0266970	0.00536591924589449
FBgn0039312	FBgn0266970	0.00536591924589449
FBgn0083984	FBgn0266970	0.00536591924589449
FBgn0051093	FBgn0035203	0.00536575735519944
FBgn0042083	FBgn0030538	0.00536561329642492
FBgn0264516	FBgn0030538	0.00536561329642492
FBgn0267157	FBgn0030538	0.00536561329642492
FBgn0265039	FBgn0032965	0.00536535084035849
FBgn0260936	FBgn0036010	0.00536490764713619
