"gene1","gene2","cor","p.adj","log10padj"
"FBgn0034301","FBgn0016970",0.974165812044466,4.22738171822753e-05,-4.37392853508202
"FBgn0034614","FBgn0016970",0.963285585304152,0.000120341034676902,-3.91958625881962
"FBgn0035031","FBgn0016970",0.975691064040581,3.52603054282893e-05,-4.4527139301182
"FBgn0036751","FBgn0016970",0.962201370486314,0.000131212213791894,-3.88202573709803
"FBgn0036925","FBgn0016970",0.955077592885984,0.000219068913374615,-3.65941924593414
"FBgn0038977","FBgn0016970",0.954760983973755,0.000223679595879539,-3.6503736305707
"FBgn0039218","FBgn0016970",0.951699294154885,0.000271602348806351,-3.56606647861382
"FBgn0040104","FBgn0016970",0.956380980984681,0.000200747706392582,-3.69734940797574
"FBgn0040899","FBgn0016970",0.953610416759222,0.000240972491884836,-3.61803253130263
"FBgn0040907","FBgn0016970",0.989401495825034,2.95267170998561e-06,-5.52978483697242
"FBgn0040931","FBgn0016970",0.98287100022499,1.24033774837401e-05,-4.9064600388037
"FBgn0052069","FBgn0016970",0.971157063194539,5.86970104988209e-05,-4.23138401726904
"FBgn0053774","FBgn0016970",0.995072961925398,2.97914429993298e-07,-6.52590846048188
"FBgn0066084","FBgn0016970",0.978833623945489,2.33324072473617e-05,-4.63204045193436
"FBgn0069923","FBgn0016970",0.955645165045525,0.000210961108613689,-3.67579760096423
"FBgn0085212","FBgn0016970",0.956859254270652,0.000194287131333267,-3.71155596407358
"FBgn0085229","FBgn0016970",0.977625849419939,2.75336177293482e-05,-4.56013672152826
"FBgn0085236","FBgn0016970",0.961834089019185,0.000135036682431011,-3.86954824029487
"FBgn0085468","FBgn0016970",0.983177069759738,1.17530117718649e-05,-4.92985082885634
"FBgn0085736","FBgn0016970",0.982308686022092,1.36596616219242e-05,-4.86456005889397
"FBgn0262567","FBgn0016970",0.967730051338287,8.19906001287028e-05,-4.0862359347655
"FBgn0262574","FBgn0016970",0.978782444754368,2.35011576060007e-05,-4.62891074498289
"FBgn0011227","FBgn0016970",0.969914654219939,6.6550860896081e-05,-4.17684632215776
"FBgn0013681","FBgn0016970",0.965430594555059,0.000100620653968255,-3.99731286437181
"FBgn0264997","FBgn0016970",0.950119702498996,0.00029876980729209,-3.52466329303124
"FBgn0265536","FBgn0016970",0.966286492503207,9.3391074344443e-05,-4.02969462856849
"FBgn0266802","FBgn0016970",0.980375617336916,1.86171802818649e-05,-4.73008609568328
"FBgn0267496","FBgn0016970",0.957626712112133,0.000184209215452679,-3.73468864710261
"FBgn0267500","FBgn0016970",0.952075482734277,0.000265381691845448,-3.57612904154979
"FBgn0267503","FBgn0016970",0.950335400521427,0.000294959178601437,-3.530238084818
"FBgn0015521","FBgn0016970",0.958340880077549,0.00017514640260139,-3.75659877839431
"FBgn0016726","FBgn0016970",0.980990186689128,1.69301571144745e-05,-4.77133901155245
"FBgn0001281","FBgn0020506",0.965136504606213,0.000103187530236893,-3.98637278213243
"FBgn0031886","FBgn0020506",0.960065913029283,0.000154479991087796,-3.81112776428382
"FBgn0034957","FBgn0020506",0.951099577543251,0.000281716449827226,-3.55018779319665
"FBgn0036390","FBgn0020506",0.966381903599009,9.2607115940647e-05,-4.03335564080165
"FBgn0036567","FBgn0020506",0.98011097650069,1.93766848968026e-05,-4.71272052316649
"FBgn0036629","FBgn0020506",0.952921003338782,0.000251744138107211,-3.59904063325629
"FBgn0036979","FBgn0020506",0.979967284145533,1.97975502739353e-05,-4.70338854551283
"FBgn0037042","FBgn0020506",0.963323897745394,0.000119968182685029,-3.92093391992352
"FBgn0037970","FBgn0020506",0.986359640071635,6.28006173215159e-06,-5.20203608718621
"FBgn0038448","FBgn0020506",0.957127982002168,0.000190718023413298,-3.71960826291063
"FBgn0040345","FBgn0020506",0.973518787386232,4.55080188687103e-05,-4.34191207051679
"FBgn0051065","FBgn0020506",0.973062775839147,4.78831720532748e-05,-4.31981708717953
"FBgn0051219","FBgn0020506",0.979826945348651,2.02144030963422e-05,-4.69433907826264
"FBgn0260932","FBgn0020506",0.972597560399036,5.0389389352093e-05,-4.29766090464529
"FBgn0262001","FBgn0020506",0.983040195991828,1.20409812126494e-05,-4.91933812122803
"FBgn0013704","FBgn0020506",0.958044304634899,0.000178873368428123,-3.74745431457889
"FBgn0264721","FBgn0020506",0.973758218467463,4.42927846666846e-05,-4.35366701496568
"FBgn0267118","FBgn0020506",0.95067329434446,0.000289054299699043,-3.53902056608586
"FBgn0002868","FBgn0022224",0.967385861489206,8.46201088191683e-05,-4.07252642051342
"FBgn0031979","FBgn0022224",0.975663668388518,3.53789194983613e-05,-4.45125543493859
"FBgn0033341","FBgn0022224",0.963783204592662,0.000115557503670474,-3.93720184856761
"FBgn0033357","FBgn0022224",0.973220943320309,4.70502810749832e-05,-4.32743777778509
"FBgn0033549","FBgn0022224",0.972652236522621,5.0090438618576e-05,-4.3002451653799
"FBgn0033736","FBgn0022224",0.965935369390543,9.63138778613229e-05,-4.01631113089881
"FBgn0033936","FBgn0022224",-0.983177229753956,1.17526778631642e-05,-4.92986316754611
"FBgn0034614","FBgn0022224",0.972646118860942,5.01238294487869e-05,-4.29995575641403
"FBgn0035031","FBgn0022224",0.962328828250067,0.000129901916846843,-3.88638444038298
"FBgn0036667","FBgn0022224",0.968414329267881,7.69245479854292e-05,-4.11393504702084
"FBgn0036751","FBgn0022224",0.966948833195693,8.80384182314716e-05,-4.05532776893008
"FBgn0039218","FBgn0022224",0.958865313485093,0.000168682042769227,-3.77293114824271
"FBgn0040104","FBgn0022224",0.963047692572261,0.000122673315673329,-3.9112498962474
"FBgn0040575","FBgn0022224",0.967260487473616,8.55916035281121e-05,-4.06756883719509
"FBgn0040899","FBgn0022224",0.954007600693877,0.000234906886528893,-3.62910425126131
"FBgn0040907","FBgn0022224",0.977558834153064,2.77803590124561e-05,-4.55626214606704
"FBgn0040931","FBgn0022224",0.969114314036495,7.19609541919287e-05,-4.14290308660578
"FBgn0052069","FBgn0022224",0.972715675091809,4.97450520268233e-05,-4.30325011058287
"FBgn0053774","FBgn0022224",0.982559209428891,1.30900190014199e-05,-4.88305972302863
"FBgn0061198","FBgn0022224",0.969095327049618,7.20927120269913e-05,-4.14210863661816
"FBgn0066084","FBgn0022224",0.952702016988541,0.000255230816033615,-3.59306689097992
"FBgn0085212","FBgn0022224",0.971161790625695,5.86683635903361e-05,-4.23159602519083
"FBgn0085468","FBgn0022224",0.953357526287815,0.000244887743399268,-3.61103295071551
"FBgn0262574","FBgn0022224",0.960656755294501,0.000147790539217117,-3.83035336632894
"FBgn0265342","FBgn0022224",0.955902411399206,0.000207352428893229,-3.68329087301398
"FBgn0266802","FBgn0022224",0.980988692690122,1.69341299971147e-05,-4.77123711063187
"FBgn0267026","FBgn0022224",0.970995114720565,5.96839715489276e-05,-4.22414228532769
"FBgn0016726","FBgn0022224",0.95355045710041,0.000241897030747887,-3.61636946250923
"FBgn0016970","FBgn0022224",0.971910018180751,5.4249987317352e-05,-4.26560035900947
"FBgn0002526","FBgn0023096",0.959752272221158,0.000158110767437589,-3.80103855334737
"FBgn0036615","FBgn0023096",-0.953338983032141,0.00024517646708544,-3.6105212172915
"FBgn0003137","FBgn0023096",0.979342905940248,2.1696756344663e-05,-4.66360518812884
"FBgn0051202","FBgn0023096",-0.960741819818154,0.000146843489603545,-3.83314530342741
"FBgn0052238","FBgn0023096",0.953169883635958,0.000247819741501341,-3.60586410036675
"FBgn0052368","FBgn0023096",-0.963223383154632,0.000120948006670066,-3.91740128479962
"FBgn0083983","FBgn0023096",-0.96642639947752,9.22430014950301e-05,-4.03506657397527
"FBgn0085319","FBgn0023096",-0.973072128569297,4.7833652305533e-05,-4.32026645760636
"FBgn0002868","FBgn0023170",0.96026523599603,0.000152201422643142,-3.81758128814903
"FBgn0031979","FBgn0023170",0.958025611066469,0.000179110020167306,-3.74688011721272
"FBgn0032057","FBgn0023170",0.969601687781401,6.86331671662213e-05,-4.16346595956662
"FBgn0033190","FBgn0023170",0.959023000943472,0.000166769580085749,-3.77788316476382
"FBgn0033357","FBgn0023170",0.969853704841287,6.69530603508073e-05,-4.17422956707479
"FBgn0033549","FBgn0023170",0.97152142413525,5.65161061132529e-05,-4.24782776812184
"FBgn0033736","FBgn0023170",0.965428192750611,0.000100641444605657,-3.99722313799814
"FBgn0034301","FBgn0023170",0.954066909508588,0.000234009874711846,-3.63076581591302
"FBgn0034614","FBgn0023170",0.96751082997659,8.36590386663543e-05,-4.07748713024423
"FBgn0034928","FBgn0023170",0.960898392091499,0.000145110808341762,-3.83830023864173
"FBgn0035031","FBgn0023170",0.965291540463551,0.000101829022154103,-3.99212842666467
"FBgn0039218","FBgn0023170",0.961493435907609,0.000138648987173334,-3.85808329858261
"FBgn0039563","FBgn0023170",0.952640415773099,0.000256217321608088,-3.59139151305925
"FBgn0039687","FBgn0023170",0.952972487123732,0.000250928998642474,-3.60044914648662
"FBgn0040899","FBgn0023170",0.95035241609887,0.000294659941504452,-3.53067890170038
"FBgn0040907","FBgn0023170",0.986059803653846,6.70185393270325e-06,-5.17380504187112
"FBgn0053774","FBgn0023170",0.974446693285053,4.09185901762597e-05,-4.38807933803951
"FBgn0066084","FBgn0023170",0.981392815250032,1.58818633622088e-05,-4.79909854470174
"FBgn0085229","FBgn0023170",0.963008751140967,0.000123057913638829,-3.90989045234587
"FBgn0085236","FBgn0023170",0.952406239162138,0.000259990424017121,-3.58504264769499
"FBgn0085468","FBgn0023170",0.953767265315284,0.000238565003147535,-3.62239326584035
"FBgn0085766","FBgn0023170",0.96184532882226,0.00013491856598361,-3.86992828346798
"FBgn0261016","FBgn0023170",0.953471580333862,0.000243116812844882,-3.61418500630157
"FBgn0262567","FBgn0023170",0.979773627973307,2.03742865254817e-05,-4.69091759061113
"FBgn0262574","FBgn0023170",0.995147526273693,2.84608385000646e-07,-6.54575230908003
"FBgn0262880","FBgn0023170",0.953113395189519,0.00024870690284177,-3.60431216075143
"FBgn0013681","FBgn0023170",0.958262903690106,0.000176121294559548,-3.75418813096858
"FBgn0265536","FBgn0023170",0.978623777020927,2.40294634623933e-05,-4.61925592615504
"FBgn0266802","FBgn0023170",0.981773444683517,1.49313138025355e-05,-4.82590197713176
"FBgn0267496","FBgn0023170",0.971419142496442,5.71228072049887e-05,-4.24319045803022
"FBgn0267499","FBgn0023170",0.96192723922891,0.000134059847607361,-3.87270127862661
"FBgn0267500","FBgn0023170",0.963619264556764,0.000117119289639034,-3.93137157039415
"FBgn0267503","FBgn0023170",0.96266608823561,0.000126476539621728,-3.89799002514216
"FBgn0267512","FBgn0023170",0.963997800103271,0.000113534016189425,-3.94487399899906
"FBgn0015521","FBgn0023170",0.981733832722774,1.50284273111624e-05,-4.82308646491012
"FBgn0016726","FBgn0023170",0.988059402298034,4.21813775250197e-06,-5.37487924153001
"FBgn0016970","FBgn0023170",0.974535184871788,4.04976669409456e-05,-4.39256999564604
"FBgn0031979","FBgn0026741",0.982938051239968,1.22589090111437e-05,-4.91154817839207
"FBgn0032483","FBgn0026741",0.957669646052859,0.000183655845564578,-3.73599524398061
"FBgn0033341","FBgn0026741",0.951681842187966,0.000271893240582602,-3.565601589081
"FBgn0033357","FBgn0026741",0.981665628042489,1.51966198052831e-05,-4.81825300173716
"FBgn0033429","FBgn0026741",0.965304873717315,0.000101712743990244,-3.99262462920216
"FBgn0033549","FBgn0026741",0.955864447062038,0.000207882417515725,-3.68218224130254
"FBgn0033736","FBgn0026741",0.991506818887266,1.52188080359139e-06,-5.81761936094895
"FBgn0033936","FBgn0026741",-0.951151850536605,0.000280825178293757,-3.55156395671378
"FBgn0034245","FBgn0026741",0.991894675072281,1.32314509995664e-06,-5.87839252719942
"FBgn0034301","FBgn0026741",0.977976959677466,2.62645938532213e-05,-4.58062931059164
"FBgn0034442","FBgn0026741",0.974502296277554,4.06537698293561e-05,-4.39089917601887
"FBgn0034614","FBgn0026741",0.964310289170649,0.000110629525016018,-3.95612895223268
"FBgn0034800","FBgn0026741",0.95726636714021,0.000188897043711549,-3.72377483884793
"FBgn0034928","FBgn0026741",0.9567570292023,0.00019565630689408,-3.70850614824809
"FBgn0035031","FBgn0026741",0.985790088018446,7.09698949729592e-06,-5.14892583747504
"FBgn0036667","FBgn0026741",0.963673460848606,0.000116601452476793,-3.93329603963938
"FBgn0036751","FBgn0026741",0.956823437751768,0.000194766127108836,-3.71048657152755
"FBgn0036925","FBgn0026741",0.966630435657877,9.05854667012078e-05,-4.04294147382165
"FBgn0037115","FBgn0026741",0.967089811222102,8.69259446122928e-05,-4.06085058120062
"FBgn0038977","FBgn0026741",0.954139403523629,0.000232916512357227,-3.63279972154938
"FBgn0039563","FBgn0026741",0.969375091258595,7.01674078638648e-05,-4.15386456695435
"FBgn0040751","FBgn0026741",0.967385661851983,8.46216499386873e-05,-4.07251851112146
"FBgn0040899","FBgn0026741",0.971353958326965,5.75116979445034e-05,-4.2402438103358
"FBgn0040907","FBgn0026741",0.977464661777516,2.81295595858255e-05,-4.55083706737063
"FBgn0040931","FBgn0026741",0.983046469915262,1.20276801638978e-05,-4.91981812903354
"FBgn0052069","FBgn0026741",0.977863405494057,2.66706759143022e-05,-4.57396597785598
"FBgn0053169","FBgn0026741",0.984852966697188,8.58965902140267e-06,-5.06602407575694
"FBgn0053774","FBgn0026741",0.981169848739573,1.6456890086346e-05,-4.78365223145343
"FBgn0066084","FBgn0026741",0.972340830374299,5.18089016981721e-05,-4.28559561426527
"FBgn0069923","FBgn0026741",0.984640236055732,8.95523825570521e-06,-5.04792285517937
"FBgn0085209","FBgn0026741",0.980039306156968,1.95858528039248e-05,-4.70805751372677
"FBgn0085212","FBgn0026741",0.951709524008317,0.000271431931482972,-3.56633906289913
"FBgn0085229","FBgn0026741",0.950441108652479,0.000293103422176259,-3.53297911085672
"FBgn0085236","FBgn0026741",0.98857229650751,3.69902439526803e-06,-5.43191280447932
"FBgn0085468","FBgn0026741",0.996204206947964,1.36335952699196e-07,-6.86538960271321
"FBgn0085736","FBgn0026741",0.973595580168953,4.51158827835555e-05,-4.34567054036269
"FBgn0085766","FBgn0026741",0.976133308814952,3.33818295175238e-05,-4.47648986515252
"FBgn0086068","FBgn0026741",0.962369430236023,0.000129486340146219,-3.88777604403078
"FBgn0262567","FBgn0026741",0.973996919338731,4.31028427946272e-05,-4.36549408553984
"FBgn0262574","FBgn0026741",0.971622864104721,5.59186247361743e-05,-4.2524435181786
"FBgn0011227","FBgn0026741",0.976217131345401,3.30334351225927e-05,-4.48104626199688
"FBgn0013681","FBgn0026741",0.985332087149132,7.8028817245091e-06,-5.10774497603748
"FBgn0264997","FBgn0026741",0.954728450919356,0.000224156954518178,-3.64944778250858
"FBgn0265084","FBgn0026741",-0.960931765717578,0.000144743237761856,-3.83940171686693
"FBgn0265362","FBgn0026741",0.980599087315685,1.79914292530028e-05,-4.74493433459571
"FBgn0265536","FBgn0026741",0.974030839978944,4.29354839513484e-05,-4.36718363754654
"FBgn0266802","FBgn0026741",0.973931842548885,4.3425129245931e-05,-4.36225888029109
"FBgn0267496","FBgn0026741",0.976506145556901,3.18506844721245e-05,-4.49688123022745
"FBgn0267499","FBgn0026741",0.971325468248427,5.76822193704152e-05,-4.23895803813291
"FBgn0267500","FBgn0026741",0.972549452204701,5.0653403623971e-05,-4.29539136717546
"FBgn0267502","FBgn0026741",0.956916067390569,0.000193528929320671,-3.71325410607016
"FBgn0267503","FBgn0026741",0.971245999255913,5.81596319345002e-05,-4.23537835058989
"FBgn0267512","FBgn0026741",0.972365330865963,5.1672305404291e-05,-4.28674216160072
"FBgn0015521","FBgn0026741",0.961419870224177,0.0001394373623581,-3.85562084107417
"FBgn0016726","FBgn0026741",0.984827392410723,8.63307445054859e-06,-5.06383451377169
"FBgn0016970","FBgn0026741",0.982187265438338,1.39415693315687e-05,-4.85568833716486
"FBgn0022224","FBgn0026741",0.953365359158668,0.000244765850705223,-3.61124917429127
"FBgn0023170","FBgn0026741",0.96239350910807,0.000129240298886181,-3.88860204628679
"FBgn0001281","FBgn0026879",0.958197669764261,0.000176939618737842,-3.7521749128633
"FBgn0002868","FBgn0026879",0.986868716947081,5.60498568980288e-06,-5.25142549187322
"FBgn0031886","FBgn0026879",0.975573517892959,3.57711068596674e-05,-4.44646762133807
"FBgn0031979","FBgn0026879",0.986988038545776,5.4540657320149e-06,-5.26327963227643
"FBgn0032057","FBgn0026879",0.976506478944439,3.18493365977096e-05,-4.49689960932406
"FBgn0032483","FBgn0026879",0.956867216367611,0.000194180755047692,-3.71179381454517
"FBgn0032805","FBgn0026879",0.967990212936664,8.00393034311009e-05,-4.09669669961286
"FBgn0033190","FBgn0026879",0.978919943906488,2.30496129313975e-05,-4.63733636325349
"FBgn0033340","FBgn0026879",0.953229340644808,0.000246888212146164,-3.60749964527296
"FBgn0033341","FBgn0026879",0.963977369631279,0.000113725645375378,-3.94414158993727
"FBgn0033357","FBgn0026879",0.974575629030339,4.03062471528108e-05,-4.39462763639667
"FBgn0033549","FBgn0026879",0.96200229759096,0.000133276138265554,-3.8752475996277
"FBgn0033736","FBgn0026879",0.960823570823428,0.00014593711248354,-3.8358342509631
"FBgn0033936","FBgn0026879",-0.976139233274441,3.33571259086465e-05,-4.47681137577372
"FBgn0034614","FBgn0026879",0.997295966055925,4.93281977659461e-08,-7.30690475144649
"FBgn0034646","FBgn0026879",0.955762589428898,0.00020930877623415,-3.67921256148379
"FBgn0034800","FBgn0026879",0.964511003538784,0.00010879008528688,-3.96341068277574
"FBgn0034928","FBgn0026879",0.971738061893619,5.52451964662937e-05,-4.25770547762248
"FBgn0035031","FBgn0026879",0.974410301189838,4.1092531882129e-05,-4.38623709922093
"FBgn0036629","FBgn0026879",0.966769588400888,8.9466394707149e-05,-4.04834006338699
"FBgn0036667","FBgn0026879",0.974049585104309,4.28431834851403e-05,-4.36811826616273
"FBgn0036751","FBgn0026879",0.969613933992002,6.85508886439738e-05,-4.16398691095948
"FBgn0038148","FBgn0026879",0.982207503449022,1.38943162036006e-05,-4.85716282177689
"FBgn0038977","FBgn0026879",0.953622653219674,0.000240784100036195,-3.61837219471708
"FBgn0039218","FBgn0026879",0.984812421034225,8.65855766052247e-06,-5.06255444657919
"FBgn0039563","FBgn0026879",0.953326163490028,0.00024537620195085,-3.61016756003853
"FBgn0039687","FBgn0026879",0.980831014469294,1.73569186282075e-05,-4.76052737256658
"FBgn0040575","FBgn0026879",0.96137998790247,0.000139865999949753,-3.85428784539952
"FBgn0040751","FBgn0026879",0.956553772798935,0.000198397533290559,-3.70246373180361
"FBgn0040899","FBgn0026879",0.971920761010626,5.41882093897521e-05,-4.26609519969804
"FBgn0040907","FBgn0026879",0.988174958997851,4.09721091656773e-06,-5.38751167882358
"FBgn0040931","FBgn0026879",0.958058154176321,0.000178698172808087,-3.74787988814026
"FBgn0052069","FBgn0026879",0.973488071494907,4.56654967435356e-05,-4.34041181378957
"FBgn0053169","FBgn0026879",0.971181554403976,5.85487008198083e-05,-4.23248273736443
"FBgn0053774","FBgn0026879",0.984593853404772,9.03629518476553e-06,-5.04400959060903
"FBgn0054008","FBgn0026879",0.972888887029036,4.8810049974837e-05,-4.31149074768491
"FBgn0061198","FBgn0026879",0.957208079989851,0.000189662627766342,-3.72201823660649
"FBgn0066084","FBgn0026879",0.973824664285872,4.39593905403663e-05,-4.35694833733114
"FBgn0085212","FBgn0026879",0.975550699179284,3.58708312293064e-05,-4.44525855936757
"FBgn0085468","FBgn0026879",0.956486463097741,0.000199310856226675,-3.70046904514832
"FBgn0260932","FBgn0026879",0.968603342568557,7.55626423232629e-05,-4.12169286379483
"FBgn0261016","FBgn0026879",0.977298518398607,2.87527077045072e-05,-4.5413212506003
"FBgn0261111","FBgn0026879",0.958573700715515,0.000172256776594666,-3.76382368390638
"FBgn0262565","FBgn0026879",0.967409836750723,8.44351642709056e-05,-4.07347664735158
"FBgn0262567","FBgn0026879",0.950552135294182,0.000291162586729956,-3.53586443094077
"FBgn0262574","FBgn0026879",0.975634792388318,3.55042288316577e-05,-4.44971991599067
"FBgn0262880","FBgn0026879",0.965352620837553,0.000101297065071457,-3.99440313748015
"FBgn0264360","FBgn0026879",0.973904358810733,4.35617176402439e-05,-4.36089500433011
"FBgn0265342","FBgn0026879",0.963093601640613,0.000122220923526529,-3.91285443898503
"FBgn0265362","FBgn0026879",0.966848639124447,8.88347549838715e-05,-4.0514170911502
"FBgn0265536","FBgn0026879",0.951794944357015,0.000270011675917902,-3.56861745555554
"FBgn0266802","FBgn0026879",0.995347042738393,2.50963405230858e-07,-6.600389601487
"FBgn0267026","FBgn0026879",0.969663335642701,6.82196366337852e-05,-4.16609059815586
"FBgn0015521","FBgn0026879",0.961382126687992,0.000139842991189419,-3.85435929521335
"FBgn0016726","FBgn0026879",0.978513319571126,2.44018573861977e-05,-4.61257711538767
"FBgn0016970","FBgn0026879",0.964838812493227,0.000105829531347827,-3.97539312708523
"FBgn0022224","FBgn0026879",0.983590243749412,1.09115386581977e-05,-4.96211400434765
"FBgn0023170","FBgn0026879",0.962919819458,0.000123939214576089,-3.90679126037572
"FBgn0026741","FBgn0026879",0.963889483975905,0.000114552411648916,-3.94099576326383
"FBgn0002948","FBgn0027259",0.975488441635467,3.61438510767435e-05,-4.44196557584054
"FBgn0003046","FBgn0027259",0.954996703164752,0.000220240872449152,-3.65710208122287
"FBgn0034442","FBgn0027259",0.950173494893284,0.000297816470635079,-3.5260512874162
"FBgn0034646","FBgn0027259",0.950808976131335,0.000286705255680866,-3.54256434579688
"FBgn0036168","FBgn0027259",0.952778541990679,0.000254008802613572,-3.59515123274912
"FBgn0085209","FBgn0027259",0.957364065063885,0.000187618385423852,-3.726724605739
"FBgn0013689","FBgn0027259",0.97970646908713,2.05768673231937e-05,-4.68662074268382
"FBgn0013704","FBgn0027259",0.975097778958706,3.78885120297928e-05,-4.421492450147
"FBgn0265084","FBgn0027259",-0.955427078516434,0.000214052665694114,-3.66947935933149
"FBgn0265800","FBgn0027259",0.952185190649004,0.000263585396391409,-3.57907865493659
"FBgn0002868","FBgn0027513",0.953375400576505,0.000244609647743722,-3.6115264177853
"FBgn0031886","FBgn0027513",0.972132891969275,5.29778442532775e-05,-4.2759057177631
"FBgn0032789","FBgn0027513",0.975709874624012,3.51790146024456e-05,-4.4537163297084
"FBgn0033340","FBgn0027513",0.969527103326172,6.91356879516728e-05,-4.1602977112442
"FBgn0036567","FBgn0027513",0.96425647512777,0.000111126169833505,-3.95418365414716
"FBgn0036629","FBgn0027513",0.969334865679764,7.04421159889913e-05,-4.15216760687085
"FBgn0036979","FBgn0027513",0.950750658166202,0.000287713362686102,-3.54103996707711
"FBgn0037970","FBgn0027513",0.96605113597551,9.53436379857985e-05,-4.02070828090683
"FBgn0039218","FBgn0027513",0.956611076287968,0.000197622161803144,-3.70416435423663
"FBgn0051065","FBgn0027513",0.969960609861807,6.62486629463237e-05,-4.17882288238577
"FBgn0051219","FBgn0027513",0.9719538325055,5.39983201501677e-05,-4.26761975056333
"FBgn0054008","FBgn0027513",0.964361167768701,0.000110161321550986,-3.9579708627034
"FBgn0083983","FBgn0027513",0.968445381263044,7.66997026680933e-05,-4.11520631962151
"FBgn0260932","FBgn0027513",0.967401274448876,8.4501182939289e-05,-4.07313721128215
"FBgn0261016","FBgn0027513",0.950073969512834,0.000299581888345978,-3.52348444607659
"FBgn0261266","FBgn0027513",0.972259725691664,5.22627851884916e-05,-4.28180744956924
"FBgn0263025","FBgn0027513",0.990742434593289,1.96974541841265e-06,-5.70558990100755
"FBgn0263744","FBgn0027513",0.964905000794618,0.000105238296164499,-3.97782619187051
"FBgn0263838","FBgn0027513",0.984095548932579,9.93805010929202e-06,-5.00269881780037
"FBgn0264360","FBgn0027513",0.960135840510687,0.00015367806782656,-3.81338810843748
"FBgn0264721","FBgn0027513",0.970119407266685,6.52114233441153e-05,-4.18567632051407
"FBgn0265342","FBgn0027513",0.960438466709904,0.000150239234339376,-3.82321663835693
"FBgn0000276","FBgn0028396",0.973628788361988,4.49470032223127e-05,-4.34729925893408
"FBgn0000277","FBgn0028396",0.972440082906911,5.12570180280605e-05,-4.29024666330255
"FBgn0041581","FBgn0028396",0.972765118623081,4.94769563573703e-05,-4.30559702444016
"FBgn0262569","FBgn0028396",0.972444414385655,5.12330223178897e-05,-4.29045002364219
"FBgn0262881","FBgn0028396",0.978175175111007,2.55656143190334e-05,-4.59234376710092
"FBgn0012042","FBgn0028396",0.961154094064381,0.000142310227323116,-3.84676388761504
"FBgn0085241","FBgn0028583",0.977925109296885,2.64495040753876e-05,-4.57758246651506
"FBgn0264991","FBgn0028583",0.958204595716547,0.000176852617708996,-3.75238850753055
"FBgn0033836","FBgn0028855",0.977804497682091,2.6882966442912e-05,-4.57052281007116
"FBgn0038930","FBgn0028855",0.956235900237735,0.000202735087544134,-3.69307108106491
"FBgn0260475","FBgn0028855",0.966942044738731,8.80922228748295e-05,-4.05506243110707
"FBgn0002526","FBgn0029167",0.990802350026307,1.93183461960775e-06,-5.71403005538741
"FBgn0036587","FBgn0029167",0.995201100142643,2.75296477528375e-07,-6.56019934545293
"FBgn0037836","FBgn0029167",0.969497983337038,6.93325456513059e-05,-4.15906285371701
"FBgn0003137","FBgn0029167",0.995895626835563,1.72322777450373e-07,-6.76365731415258
"FBgn0052238","FBgn0029167",0.956988230653231,0.000192568686896444,-3.7154143309897
"FBgn0266615","FBgn0029167",0.958276717916139,0.000175948323439156,-3.75461486707597
"FBgn0023096","FBgn0029167",0.958901511831198,0.000168241750230481,-3.77406622230291
"FBgn0034330","FBgn0029882",0.987189483050237,5.20544595890233e-06,-5.28354205785491
"FBgn0038589","FBgn0029882",0.958970792483879,0.000167401181590237,-3.77624148089288
"FBgn0040734","FBgn0029882",0.957376591912235,0.000187454849537796,-3.72710331971156
"FBgn0040972","FBgn0029882",0.951481463920234,0.000275247879786284,-3.56027601768106
"FBgn0267866","FBgn0029882",0.950215670298711,0.00029707041773806,-3.52714059307272
"FBgn0034957","FBgn0030005",0.958174358731704,0.000177232649905712,-3.75145626908717
"FBgn0036390","FBgn0030005",0.966199600048809,9.41088429458069e-05,-4.02636956613567
"FBgn0036615","FBgn0030005",0.950960270082734,0.000284100774162238,-3.5465275828419
"FBgn0036979","FBgn0030005",0.951993802131518,0.0002667243044341,-3.57393740875447
"FBgn0039611","FBgn0030005",-0.957822565408505,0.000181693794144956,-3.74065990601408
"FBgn0050461","FBgn0030005",0.959051775327872,0.000166422149491254,-3.7787888729872
"FBgn0050462","FBgn0030005",0.959051775327872,0.000166422149491254,-3.7787888729872
"FBgn0262001","FBgn0030005",0.964494987493379,0.000108936116392002,-3.96282811152651
"FBgn0013704","FBgn0030005",0.950150561402834,0.00029822266467875,-3.52545935360311
"FBgn0020506","FBgn0030005",0.968953352217978,7.30829889621676e-05,-4.13618369909686
"FBgn0037042","FBgn0030078",0.979131580439005,2.23659048548594e-05,-4.65041352693362
"FBgn0263025","FBgn0030078",0.962934529377103,0.000123793154570714,-3.90730336997148
"FBgn0263744","FBgn0030078",0.959576375515014,0.00016017140525509,-3.79541501414676
"FBgn0001281","FBgn0030108",0.979647810077479,2.07548979383527e-05,-4.68287939791154
"FBgn0002868","FBgn0030108",0.987799089810682,4.49918758938103e-06,-5.34686589895832
"FBgn0031886","FBgn0030108",0.99686130197908,7.71197668608256e-08,-7.11283429200992
"FBgn0031979","FBgn0030108",0.979854427989686,2.01323165919387e-05,-4.69610624869756
"FBgn0032057","FBgn0030108",0.955149933508333,0.000218024303668651,-3.66149509189599
"FBgn0032483","FBgn0030108",0.975070629811466,3.80117879510204e-05,-4.42008170211487
"FBgn0032602","FBgn0030108",0.952327868673372,0.000261261266554933,-3.58292497208803
