"gene1","gene2","cor","p.adj","log10padj"
"FBgn0028525","FBgn0031437",0.990156569655178,2.36683335314523e-06,-5.62583231932368
"FBgn0037115","FBgn0031452",0.993183085245063,7.87917114934522e-07,-6.10351946578434
"FBgn0033961","FBgn0031505",0.992794599774691,9.30174483767561e-07,-6.03143557808073
"FBgn0036728","FBgn0031505",0.995098467162435,2.93317419672756e-07,-6.53266214416877
"FBgn0040793","FBgn0031505",0.997367842354753,4.55006870404746e-08,-7.34198204563664
"FBgn0031068","FBgn0031627",-0.991322896752686,1.62268301611348e-06,-5.78976630937768
"FBgn0020378","FBgn0031634",0.99072479454724,1.98100048673857e-06,-5.70311541775381
"FBgn0036615","FBgn0031646",0.993476940822856,6.9050501763364e-07,-6.16083316122339
"FBgn0036118","FBgn0031650",0.993341941532529,7.34195339549663e-07,-6.13418837659353
"FBgn0040575","FBgn0031650",0.99401664842156,5.33117121454816e-07,-6.27317736955918
"FBgn0061198","FBgn0031650",0.994033620625791,5.28600046164192e-07,-6.2768728032761
"FBgn0267026","FBgn0031650",0.99031962591319,2.2514275574217e-06,-5.64754202245995
"FBgn0030743","FBgn0031650",0.991849837807174,1.34517966188064e-06,-5.87121970751841
"FBgn0039172","FBgn0031663",0.990528276222324,2.10929255315171e-06,-5.67586318061708
"FBgn0267496","FBgn0031663",0.990562877085312,2.08631504016404e-06,-5.68062011111842
"FBgn0265968","FBgn0031668",1,2.2250738585072e-308,-307.652655568589
"FBgn0034745","FBgn0031678",0.99207552392415,1.23670732094748e-06,-5.90773306830708
"FBgn0030792","FBgn0031678",0.993451344697705,6.98652023261169e-07,-6.15573907891301
"FBgn0011740","FBgn0031707",-0.990158178848522,2.36567562581757e-06,-5.62604480475253
"FBgn0052152","FBgn0031752",0.990956920277139,1.83627997072516e-06,-5.73606110283445
"FBgn0085436","FBgn0031776",-0.993789700566667,5.96008707382338e-07,-6.22474739539319
"FBgn0026666","FBgn0031776",0.996670767567359,9.2021080061644e-08,-7.03611267367871
"FBgn0037156","FBgn0031777",0.995259263297271,2.65419041301889e-07,-6.57606792383895
"FBgn0266580","FBgn0031777",-0.991227839153372,1.67647892114356e-06,-5.7756019027115
"FBgn0264947","FBgn0031813",0.994873183251147,3.35592294875668e-07,-6.47418801903343
