"gene1","gene2","cor","p.adj","log10padj"
"FBgn0050497","FBgn0265140",0.965622582471155,9.89679214064911e-05,-4.00450555099569
"FBgn0051300","FBgn0265140",-0.968333290513985,7.75133959241484e-05,-4.11062323590411
"FBgn0085446","FBgn0265140",0.966600314220053,9.08289161887583e-05,-4.04177586797665
"FBgn0085638","FBgn0265140",-0.955007293076402,0.000220087207618754,-3.65740519970945
"FBgn0086251","FBgn0265140",-0.950552442591517,0.000291157226694704,-3.53587242597608
"FBgn0087007","FBgn0265140",0.969703621739088,6.79502921183444e-05,-4.16780867189525
"FBgn0259685","FBgn0265140",0.971467740503497,5.6834005196499e-05,-4.24539173734879
"FBgn0263705","FBgn0265140",0.957554427089149,0.000185143369068105,-3.73249183764479
"FBgn0033669","FBgn0265182",-0.96673694101355,8.97281210924544e-05,-4.0470714262836
"FBgn0033945","FBgn0265182",-0.975825803593625,3.46807613444687e-05,-4.45991137705303
"FBgn0035237","FBgn0265182",0.960718940420777,0.000147097818095165,-3.83239376912331
"FBgn0035624","FBgn0265182",-0.97788555214538,2.65911527143715e-05,-4.57526283579217
"FBgn0035969","FBgn0265182",0.950286432169898,0.000295821454935214,-3.52897033127871
"FBgn0036844","FBgn0265182",0.956646246243692,0.000197147268995196,-3.70520923466244
"FBgn0038334","FBgn0265182",0.955140315737496,0.000218162996178007,-3.66121891056954
"FBgn0051390","FBgn0265182",-0.96342847575891,0.000118954327110627,-3.92461975534098
"FBgn0061200","FBgn0265182",0.950257122465895,0.000296338357709557,-3.52821213028363
"FBgn0083027","FBgn0265182",-0.96205706205938,0.000132706236658135,-3.8771086665661
"FBgn0085419","FBgn0265182",0.974644792216275,3.99802922855901e-05,-4.39815403519152
"FBgn0250788","FBgn0265182",0.952767004256254,0.00025419279935207,-3.5948367560871
"FBgn0260439","FBgn0265182",0.955411817578404,0.000214270112607642,-3.66903840214897
"FBgn0261625","FBgn0265182",0.952031369798371,0.000266106237603293,-3.57494494534737
"FBgn0011826","FBgn0265182",0.962971484597585,0.000123426714603664,-3.90859083098923
"FBgn0263457","FBgn0265182",-0.954643616132591,0.000225404894036202,-3.64703665869877
"FBgn0000658","FBgn0265356",0.969112295232626,7.1974955857591e-05,-4.14281859280362
"FBgn0031836","FBgn0265356",0.961511176577002,0.000138459308564868,-3.85867784148966
"FBgn0032515","FBgn0265356",-0.954229551811974,0.000231561587259858,-3.6353334821842
"FBgn0033638","FBgn0265356",0.973703463066136,4.45687767267047e-05,-4.35096928577321
"FBgn0035308","FBgn0265356",0.951883799979096,0.000268539503342594,-3.57099181863565
"FBgn0035969","FBgn0265356",0.957777317417271,0.000182272907184646,-3.73927787953277
"FBgn0037368","FBgn0265356",-0.952230184262666,0.000262851017299242,-3.58029033781393
"FBgn0038491","FBgn0265356",-0.956169352583994,0.000203651008313893,-3.69111343530018
"FBgn0003204","FBgn0265356",0.972583172261577,5.046825468443e-05,-4.29698171397104
"FBgn0003656","FBgn0265356",0.952071448153666,0.000265447904963601,-3.57602069796019
"FBgn0040038","FBgn0265356",0.962436429819458,0.000128802494873093,-3.89007572471593
"FBgn0043534","FBgn0265356",-0.955215478626963,0.000217080660823913,-3.66337886503737
"FBgn0050414","FBgn0265356",-0.970905604942531,6.0234151756443e-05,-4.22015720120313
"FBgn0051248","FBgn0265356",-0.958913274570442,0.000168098839466717,-3.77443528486476
"FBgn0051469","FBgn0265356",-0.967645113549293,8.26344041011032e-05,-4.08283910037394
"FBgn0086677","FBgn0265356",0.955321864795374,0.000215554771273668,-3.66644235965819
"FBgn0259678","FBgn0265356",0.973352743619209,4.63636090425963e-05,-4.33382276498026
"FBgn0259713","FBgn0265356",-0.95423656953295,0.000231456329573024,-3.6355309381862
"FBgn0261625","FBgn0265356",0.965810603576843,9.73668207227093e-05,-4.01158901059476
"FBgn0011826","FBgn0265356",0.954671113290831,0.0002249999044161,-3.6478176663845
"FBgn0001253","FBgn0265422",-0.953759793409799,0.000238679329406079,-3.62218519102087
"FBgn0036090","FBgn0265422",0.960427491665606,0.000150363050763963,-3.82285887132938
"FBgn0004370","FBgn0265422",-0.957789896036946,0.000182111795926085,-3.73966192274055
"FBgn0004509","FBgn0265422",-0.958315361565616,0.000175465052453448,-3.75580936944308
"FBgn0004647","FBgn0265422",-0.964638705984579,0.000107630343342004,-3.96806527431791
"FBgn0042182","FBgn0265422",0.957122104307726,0.000190795621822457,-3.71943159525123
"FBgn0051300","FBgn0265422",0.967439719011658,8.42050276145946e-05,-4.07466197738289
"FBgn0052082","FBgn0265422",-0.951593198070824,0.000273373939443251,-3.56324288880053
"FBgn0052194","FBgn0265422",0.972678494781018,4.99472855709647e-05,-4.30148810891115
"FBgn0064126","FBgn0265422",0.957122104307726,0.000190795621822457,-3.71943159525123
"FBgn0085282","FBgn0265422",0.990382473045243,2.20796575183951e-06,-5.65600766731171
"FBgn0085638","FBgn0265422",0.972769163224347,4.94550679020227e-05,-4.30578919751255
"FBgn0259685","FBgn0265422",-0.957187102650133,0.000189938658509968,-3.72138663363645
"FBgn0263231","FBgn0265422",-0.967295914999977,8.53163404007042e-05,-4.06896778165518
"FBgn0263705","FBgn0265422",-0.955228714102102,0.000216890438922009,-3.66375959236079
"FBgn0033375","FBgn0265512",-0.959690952691165,0.000158827130333231,-3.79907531080295
"FBgn0035099","FBgn0265512",-0.98776759187378,4.5340154359991e-06,-5.34351700565683
"FBgn0035515","FBgn0265512",-0.969667032373122,6.8194891682656e-05,-4.16624815609314
"FBgn0036417","FBgn0265512",0.959869129917501,0.00015675149038922,-3.80478832121663
"FBgn0037217","FBgn0265512",-0.959918975117941,0.000156174049648609,-3.80639112814564
"FBgn0038354","FBgn0265512",0.962681078640391,0.000126325690290612,-3.89850831993648
"FBgn0038818","FBgn0265512",0.96597790518704,9.59566307983401e-05,-4.01792500925962
"FBgn0038966","FBgn0265512",-0.978968474210085,2.2891624718882e-05,-4.64032338244977
"FBgn0040752","FBgn0265512",0.952670258559586,0.000255739094821236,-3.59220287632523
"FBgn0053208","FBgn0265512",0.965958139459938,9.61225288756312e-05,-4.01717481191844
"FBgn0083027","FBgn0265512",-0.958322312528765,0.000175378217871565,-3.75602434737602
"FBgn0259212","FBgn0265512",0.963131319496599,0.000121850073736116,-3.91417420367106
"FBgn0260722","FBgn0265512",0.951941647689154,0.000267583919854402,-3.57253998854372
"FBgn0261429","FBgn0265512",-0.973827238385652,4.39465084550731e-05,-4.35707562386508
"FBgn0262524","FBgn0265512",-0.975086471819837,3.79398220353436e-05,-4.42090471059152
"FBgn0013343","FBgn0265512",0.951934764389828,0.000267697507216153,-3.57235567291957
"FBgn0031850","FBgn0265623",0.951622476145229,0.000272884297099852,-3.56402145472621
"FBgn0036844","FBgn0265623",0.977456986443982,2.81581480203946e-05,-4.55039591241957
"FBgn0037140","FBgn0265623",0.960316335164652,0.000151620873819821,-3.81924100476785
"FBgn0037442","FBgn0265623",0.96708789010139,8.69410415887754e-05,-4.0607751610908
"FBgn0039028","FBgn0265623",0.953525341937991,0.000242284983318962,-3.61567350234541
"FBgn0043362","FBgn0265623",0.970831580825911,6.06916748163202e-05,-4.21687087777646
"FBgn0051248","FBgn0265623",-0.953842529567721,0.000237415409459818,-3.6244910965601
"FBgn0063649","FBgn0265623",0.983612340652999,1.08676996443359e-05,-4.96386237288665
"FBgn0085466","FBgn0265623",-0.973371422702931,4.62668323148184e-05,-4.33473023370278
"FBgn0261554","FBgn0265623",0.968355009718598,7.73552874206764e-05,-4.11150999587356
"FBgn0011826","FBgn0265623",0.974043044708586,4.28753732672834e-05,-4.36779208602286
"FBgn0002940","FBgn0265810",0.953444056712959,0.000243543400611697,-3.61342363417579
"FBgn0033438","FBgn0265810",-0.963710345920857,0.000116249887495814,-3.93460745873883
"FBgn0034494","FBgn0265810",-0.964028720115739,0.00011324440535952,-3.94598324433946
"FBgn0035245","FBgn0265810",0.96516615042947,0.000102926837286455,-3.98747137192584
"FBgn0039048","FBgn0265810",-0.951221236797005,0.000279644989399286,-3.55339295783309
"FBgn0052638","FBgn0265810",0.954060514390742,0.000234106488488914,-3.6305865492428
"FBgn0086251","FBgn0265810",0.967192545923213,8.61211338269158e-05,-4.06489026111131
"FBgn0260855","FBgn0265810",0.973553037237598,4.53328471699558e-05,-4.34358700383189
"FBgn0033502","FBgn0265901",0.962623508281875,0.000126905672795257,-3.89651896412584
"FBgn0003520","FBgn0265901",0.95291160730092,0.000251893092859627,-3.5987837410929
"FBgn0086367","FBgn0265901",0.950101672189418,0.000299089798485246,-3.52419839986444
"FBgn0011576","FBgn0265901",0.968229055920016,7.82751626947465e-05,-4.10637602103002
"FBgn0033558","FBgn0266005",0.955812347217377,0.000208611192300765,-3.68066239473947
"FBgn0033936","FBgn0266005",-0.977727229597238,2.71631174065244e-05,-4.56602038922368
"FBgn0034494","FBgn0266005",0.95357934591169,0.000241451293028524,-3.6171704645082
"FBgn0034693","FBgn0266005",0.988532366442856,3.73782244147946e-06,-5.42738133284408
"FBgn0035245","FBgn0266005",-0.959774440657563,0.000157852311149912,-3.80174905512554
"FBgn0036619","FBgn0266005",-0.962671754618839,0.000126419504498671,-3.89818591622242
"FBgn0039916","FBgn0266005",-0.95310726275827,0.000248803339440743,-3.60414379483751
"FBgn0039944","FBgn0266005",-0.964475332626187,0.000109115502424373,-3.96211354327898
"FBgn0039945","FBgn0266005",-0.963838834562743,0.000115030683665378,-3.93918629904531
"FBgn0083970","FBgn0266005",-0.959732597076432,0.000158340388764356,-3.8004082930959
"FBgn0086367","FBgn0266005",-0.98249775538324,1.32282649183555e-05,-4.87849711619046
"FBgn0260995","FBgn0266005",-0.975949822199788,3.41529401757587e-05,-4.46657190260784
"FBgn0263835","FBgn0266005",-0.954452773880651,0.000228228937785998,-3.6416292910133
"FBgn0032047","FBgn0266325",-0.965824272596372,9.72510938476766e-05,-4.01210550517615
"FBgn0034693","FBgn0266325",0.970604617443535,6.21087949063761e-05,-4.20684689726529
"FBgn0036090","FBgn0266325",-0.951799615808722,0.000269934146657273,-3.56874217373614
"FBgn0037796","FBgn0266325",0.952729323991032,0.000254794312457415,-3.59381027059072
"FBgn0038983","FBgn0266325",0.952318785314557,0.000261408824675032,-3.58267975553519
"FBgn0041181","FBgn0266325",0.970551103891006,6.24460828841367e-05,-4.20449479884564
"FBgn0250871","FBgn0266325",0.95973279042208,0.000158338131229286,-3.80041448508532
"FBgn0259216","FBgn0266325",-0.97372136299239,4.44784280658793e-05,-4.35185056977083
"FBgn0259834","FBgn0266325",0.961585582389563,0.000137665646533999,-3.8611744212688
"FBgn0260995","FBgn0266325",-0.960679009980431,0.000147542382820259,-3.8310832069334
"FBgn0261548","FBgn0266325",0.969014943587315,7.26522906806391e-05,-4.13875068812056
"FBgn0000497","FBgn0266382",0.961550448261217,0.000138040035336757,-3.85999493820584
"FBgn0031940","FBgn0266382",0.951926789658694,0.000267829144935786,-3.57214216520275
"FBgn0031942","FBgn0266382",0.985192961321801,8.02618457068222e-06,-5.09549085742212
"FBgn0032414","FBgn0266382",0.969167507151763,7.15926754913484e-05,-4.14513140725088
"FBgn0032857","FBgn0266382",0.963664819855358,0.000116683914297242,-3.93298901039382
"FBgn0033308","FBgn0266382",0.97218833851782,5.26644581355535e-05,-4.27848237991056
"FBgn0033728","FBgn0266382",0.987889576494784,4.40012487495554e-06,-5.3565349981196
"FBgn0033778","FBgn0266382",0.956889762896362,0.000193879734171474,-3.71246758441008
"FBgn0034253","FBgn0266382",0.975215896523263,3.73552588450675e-05,-4.42764824989612
"FBgn0034709","FBgn0266382",0.975791476254342,3.48278068706692e-05,-4.45807387248275
"FBgn0037419","FBgn0266382",0.984471363804011,9.25269322311421e-06,-5.03373183680772
"FBgn0038491","FBgn0266382",-0.954094121726292,0.00023359906175297,-3.63152890589323
"FBgn0038820","FBgn0266382",0.997877000937754,2.38834825609119e-08,-7.62190234644081
"FBgn0039155","FBgn0266382",0.981552539476254,1.54782401265301e-05,-4.81027842006048
"FBgn0004516","FBgn0266382",0.960080862946451,0.00015430831506371,-3.8116106708974
"FBgn0004783","FBgn0266382",0.970128472931927,6.51525342744517e-05,-4.18606868662823
"FBgn0039481","FBgn0266382",0.959558195564311,0.000160385388682008,-3.79483519904322
"FBgn0039805","FBgn0266382",0.980134950456223,1.93070497316317e-05,-4.71428408474793
"FBgn0040637","FBgn0266382",0.96033815672625,0.000151373400171656,-3.81995043377651
"FBgn0050295","FBgn0266382",-0.981355313620551,1.59776314227094e-05,-4.79648760151073
"FBgn0052499","FBgn0266382",0.968320628440771,7.76056700824669e-05,-4.11010654684017
"FBgn0085412","FBgn0266382",0.98062674843316,1.79149585331318e-05,-4.74678419273666
"FBgn0261928","FBgn0266382",0.987445161931697,4.90089021238413e-06,-5.30972502625493
"FBgn0262524","FBgn0266382",-0.959864063844896,0.000156810257951877,-3.80462553077034
"FBgn0263093","FBgn0266382",-0.964020172338867,0.000113324418847873,-3.94567649941958
"FBgn0263446","FBgn0266382",0.956404882403819,0.000200421531205483,-3.69805562421482
"FBgn0034098","FBgn0266411",-0.953055640769626,0.000249616106109447,-3.60272739587748
"FBgn0039126","FBgn0266411",-0.985297412412361,7.858144931079e-06,-5.10467996557417
"FBgn0003557","FBgn0266411",0.956881204878526,0.000193993956843774,-3.71221179867947
"FBgn0004370","FBgn0266411",0.951196944726578,0.000280057800394285,-3.55275232650884
"FBgn0051300","FBgn0266411",-0.965787208306564,9.75651046584164e-05,-4.01070548524447
"FBgn0085446","FBgn0266411",0.952185475268001,0.000263580746642314,-3.57908631612804
"FBgn0086906","FBgn0266411",0.97278567991238,4.93657499115335e-05,-4.3065742612638
"FBgn0087007","FBgn0266411",0.963668500731968,0.000116648782634598,-3.93311978921344
"FBgn0264713","FBgn0266411",-0.963700836743624,0.000116340455838291,-3.93426923890737
"FBgn0265140","FBgn0266411",0.97798301509104,2.62430549295094e-05,-4.58098561053863
"FBgn0000097","FBgn0266437",0.959037813989115,0.000166590663220332,-3.77834934281829
"FBgn0035520","FBgn0266437",-0.962374445001822,0.00012943507310094,-3.88794802667895
"FBgn0003388","FBgn0266437",0.956849688731818,0.000194414980928423,-3.71127027292892
"FBgn0050497","FBgn0266437",0.977798774283451,2.69036517832903e-05,-4.57018876677483
"FBgn0087007","FBgn0266437",0.973337070872146,4.64449132093422e-05,-4.33306184434173
"FBgn0000075","FBgn0266518",-0.959997698984574,0.000155264920236983,-3.80892665546544
"FBgn0033702","FBgn0266518",-0.953859032377189,0.000237163832618864,-3.62495153997754
"FBgn0036619","FBgn0266518",0.95656812215993,0.000198203184748582,-3.70288937150754
"FBgn0037065","FBgn0266518",0.972427998299113,5.13240041816781e-05,-4.28967946831095
"FBgn0040271","FBgn0266518",-0.963498771476765,0.000118276019123739,-3.92710330117067
"FBgn0051005","FBgn0266518",-0.952717644068394,0.000254980956299764,-3.59349225440044
"FBgn0083970","FBgn0266518",0.954556645185764,0.000226688999351415,-3.6445695545841
"FBgn0000097","FBgn0266526",0.958162170080818,0.000177385994579486,-3.7510806726495
"FBgn0039126","FBgn0266526",-0.951671779431634,0.000272061061160174,-3.5653336123305
"FBgn0003388","FBgn0266526",0.970375666366813,6.3560334163842e-05,-4.19681382818695
"FBgn0050497","FBgn0266526",1,2.2250738585072e-308,-307.652655568589
"FBgn0085446","FBgn0266526",0.962059604876705,0.000132679814209052,-3.87719514529274
"FBgn0086901","FBgn0266526",0.960847629251051,0.000145671080504569,-3.83662665841466
"FBgn0087007","FBgn0266526",0.99077037100972,1.95200799393581e-06,-5.70951840812675
"FBgn0262582","FBgn0266526",0.966704679106341,8.99872538166274e-05,-4.04581900155099
"FBgn0265140","FBgn0266526",0.965622582471155,9.89679214064911e-05,-4.00450555099569
"FBgn0266437","FBgn0266526",0.977798774283451,2.69036517832903e-05,-4.57018876677483
"FBgn0031857","FBgn0266540",-0.967962960019424,8.02422535898453e-05,-4.09559688273078
"FBgn0031879","FBgn0266540",-0.962570965550277,0.000127436537344148,-3.89470603752676
"FBgn0033638","FBgn0266540",-0.958051454007844,0.000178782915281682,-3.74767398527948
"FBgn0034400","FBgn0266540",-0.977371941679047,2.84762054618377e-05,-4.5455178821973
"FBgn0035969","FBgn0266540",-0.962102253601549,0.000132237168182273,-3.87864645961795
"FBgn0036398","FBgn0266540",-0.966393667044332,9.25107622381792e-05,-4.03380774067967
"FBgn0036843","FBgn0266540",-0.951674882422003,0.000272009304090515,-3.5654162406494
"FBgn0036992","FBgn0266540",0.953625441964369,0.000240741178258831,-3.61844961823751
"FBgn0037106","FBgn0266540",0.978741745408055,2.36359295033368e-05,-4.62642731401973
"FBgn0037442","FBgn0266540",-0.971023874538987,5.95079051627206e-05,-4.22542533779241
"FBgn0037995","FBgn0266540",0.979326572220001,2.17479960574632e-05,-4.66258075440042
"FBgn0039028","FBgn0266540",-0.996236623416339,1.32875963126307e-07,-6.87655357455576
"FBgn0040038","FBgn0266540",-0.974635511218848,4.0023930317757e-05,-4.39768026623698
"FBgn0040211","FBgn0266540",0.97454256859701,4.04626753814616e-05,-4.39294540517884
"FBgn0050414","FBgn0266540",0.96370025424727,0.000116346005227719,-3.93424852374246
"FBgn0051390","FBgn0266540",0.974138015904752,4.24095246406908e-05,-4.37253659542715
"FBgn0051469","FBgn0266540",0.955889760673631,0.000207528936135432,-3.6829213402637
"FBgn0052082","FBgn0266540",-0.955640345679195,0.00021102910712122,-3.67565763858713
"FBgn0053208","FBgn0266540",-0.951744030694353,0.000270857609859974,-3.56725895821683
"FBgn0061200","FBgn0266540",-0.977658504624735,2.7413913852714e-05,-4.56202895631405
"FBgn0066101","FBgn0266540",-0.973675559522888,4.47098602059689e-05,-4.3495966880356
"FBgn0011826","FBgn0266540",-0.957911710133099,0.000180556414561553,-3.74338707794222
"FBgn0000337","FBgn0266577",0.988587894271791,3.68394184367655e-06,-5.43368723438445
"FBgn0042182","FBgn0266628",-0.963682395750257,0.000116516226342366,-3.93361358948572
"FBgn0051084","FBgn0266628",-0.975125997567945,3.77606610019714e-05,-4.42296041196411
"FBgn0064126","FBgn0266628",-0.963682395750257,0.000116516226342366,-3.93361358948572
"FBgn0085320","FBgn0266628",-0.972611856689114,5.03111083071398e-05,-4.29833611546349
"FBgn0265422","FBgn0266628",-0.974253716102657,4.18465418535678e-05,-4.3783404257464
"FBgn0034400","FBgn0266686",-0.965953508373728,9.61614259828584e-05,-4.0169991051178
"FBgn0036398","FBgn0266686",-0.975384264562199,3.66037748069397e-05,-4.43647412517144
"FBgn0036992","FBgn0266686",0.976533903798683,3.1738588247968e-05,-4.49841239483867
"FBgn0039028","FBgn0266686",-0.950650071075226,0.000289457626618864,-3.53841500317145
"FBgn0066101","FBgn0266686",-0.956096064654781,0.000204662848872115,-3.68896098486142
"FBgn0266540","FBgn0266686",0.958239990058013,0.000176408448637032,-3.75348061926895
"FBgn0000658","FBgn0266691",-0.953028843002504,0.00025003871426461,-3.6019927429688
"FBgn0031857","FBgn0266691",-0.97355683267052,4.53134628615098e-05,-4.34377274770429
"FBgn0033638","FBgn0266691",-0.982877417364799,1.23895024388808e-05,-4.9069461344946
"FBgn0035969","FBgn0266691",-0.960339878770161,0.000151353882195045,-3.820006435003
"FBgn0036656","FBgn0266691",-0.965034858909197,0.000104084671165715,-3.98261322551669
"FBgn0037106","FBgn0266691",0.950349424144204,0.000294712543740865,-3.53060137904147
"FBgn0037368","FBgn0266691",0.952405802086295,0.000259997500254412,-3.58503082753277
"FBgn0037419","FBgn0266691",-0.961877570848178,0.000134580120561339,-3.8710190869778
"FBgn0037995","FBgn0266691",0.960139191065876,0.000153639713015272,-3.8134965127279
"FBgn0038354","FBgn0266691",-0.956716705710974,0.000196198133351696,-3.70730512885676
"FBgn0038491","FBgn0266691",0.990603602714752,2.05948425135692e-06,-5.68624152469564
"FBgn0039155","FBgn0266691",-0.95722113032881,0.000189491038131052,-3.72241132491632
"FBgn0003204","FBgn0266691",-0.955380391627805,0.00021471834659159,-3.66813084572176
"FBgn0040038","FBgn0266691",-0.98063231886817,1.78995848813088e-05,-4.74715704085516
"FBgn0040211","FBgn0266691",0.969997725738151,6.60052577954341e-05,-4.1804214683885
"FBgn0040514","FBgn0266691",0.96533356145277,0.000101462858213172,-3.99369290775166
"FBgn0050414","FBgn0266691",0.975614197598198,3.55937807133058e-05,-4.44862587949486
"FBgn0051390","FBgn0266691",0.963797034103163,0.000115426388660207,-3.93769489187894
"FBgn0051469","FBgn0266691",0.974698838702069,3.97267987623418e-05,-4.40091642955486
"FBgn0051781","FBgn0266691",0.953056669194725,0.000249599896941695,-3.60275559830717
"FBgn0052553","FBgn0266691",0.950318008594214,0.000295265240780503,-3.52978767604792
"FBgn0053208","FBgn0266691",-0.963416919355954,0.000119066084156459,-3.92421192920854
"FBgn0083027","FBgn0266691",0.952314419273607,0.000261479770028933,-3.5825619056673
"FBgn0086677","FBgn0266691",-0.962745990408261,0.000125673850182797,-3.90075507953574
"FBgn0261429","FBgn0266691",0.977615597374711,2.75712698888454e-05,-4.55954323052037
"FBgn0261625","FBgn0266691",-0.971695902802,5.54910255349875e-05,-4.25577724887352
"FBgn0261928","FBgn0266691",-0.961356766897919,0.000140115969164035,-3.85351236489557
"FBgn0262524","FBgn0266691",0.972751340744757,4.95515672107434e-05,-4.30494260515016
"FBgn0263093","FBgn0266691",0.973354174425863,4.63561912673993e-05,-4.33389225388839
"FBgn0265356","FBgn0266691",-0.964493188390359,0.000108952528338899,-3.96276268711675
"FBgn0266540","FBgn0266691",0.954275752851879,0.000230869204387807,-3.63663399370216
"FBgn0038720","FBgn0266758",0.956035308020556,0.000205504185127037,-3.68717932921823
"FBgn0003557","FBgn0266758",0.964634861703596,0.000107665135746929,-3.96792490769557
"FBgn0085446","FBgn0266758",0.951681918730581,0.000271891964312267,-3.56560362766962
"FBgn0013342","FBgn0267035",0.968871685313488,7.36566713449837e-05,-4.13278791145409
"FBgn0265901","FBgn0267035",0.964221762309008,0.000111447311252669,-3.95293040472717
"FBgn0000163","FBgn0267180",0.952703788513852,0.000255202483203784,-3.5931151041027
"FBgn0031990","FBgn0267180",0.983330891039095,1.14348847927867e-05,-4.94176820658054
"FBgn0036991","FBgn0267180",-0.959848475415645,0.000156991178349039,-3.80412475078805
"FBgn0037697","FBgn0267180",-0.954399613934107,0.000229019716556821,-3.64012712716566
"FBgn0039126","FBgn0267180",-0.965482247083871,0.00010017422286744,-3.99924401805615
"FBgn0039479","FBgn0267180",-0.965291180959533,0.000101832158573178,-3.99211505023728
"FBgn0043884","FBgn0267180",0.964252520347994,0.000111162726105249,-3.95404081131937
"FBgn0051248","FBgn0267180",-0.957262981318353,0.000188941459618016,-3.72367273393799
"FBgn0262473","FBgn0267180",0.978883669661682,2.31681730908366e-05,-4.63510821083022
"FBgn0000497","FBgn0267385",0.984041057788389,1.00401358075673e-05,-4.99826041268122
"FBgn0000658","FBgn0267385",0.965269809034124,0.000102018728255467,-3.99132009459699
"FBgn0001311","FBgn0267385",0.954127088765772,0.000233102007058269,-3.6324539870947
"FBgn0031940","FBgn0267385",0.969290484801038,7.07460257515043e-05,-4.1502979521665
"FBgn0031942","FBgn0267385",0.97789473763573,2.65582160397484e-05,-4.57580110061854
"FBgn0033308","FBgn0267385",0.981220427660714,1.63252567512798e-05,-4.78713997974433
"FBgn0033476","FBgn0267385",0.967894824700898,8.07511395135429e-05,-4.09285134044018
"FBgn0033728","FBgn0267385",0.993515132508592,6.78466909130252e-07,-6.16847132933452
"FBgn0034253","FBgn0267385",0.990254319673813,2.29718883737872e-06,-5.63880330273242
"FBgn0034709","FBgn0267385",0.963698939212477,0.000116358534086586,-3.93420175873915
"FBgn0037419","FBgn0267385",0.989476272108286,2.89077782334786e-06,-5.53898528563889
"FBgn0038491","FBgn0267385",-0.970503158134018,6.27493052323642e-05,-4.20239107837953
"FBgn0038629","FBgn0267385",0.952538604107961,0.00025785327058967,-3.58862735566685
"FBgn0038820","FBgn0267385",0.977299174950417,2.8750227367202e-05,-4.54135871640285
"FBgn0039155","FBgn0267385",0.988529564437902,3.7405551204345e-06,-5.42706394115478
"FBgn0004783","FBgn0267385",0.958116502782388,0.000177961310023603,-3.74967440594755
"FBgn0039480","FBgn0267385",0.957194693517224,0.00018983874337733,-3.72161514955946
"FBgn0039481","FBgn0267385",0.968088645845178,7.93091089431104e-05,-4.10067692949776
"FBgn0039805","FBgn0267385",0.980778394790859,1.74995524895463e-05,-4.75697305724546
"FBgn0040038","FBgn0267385",0.961684243566984,0.000136617899290512,-3.86449239689283
"FBgn0040637","FBgn0267385",0.9536767526875,0.000239952350160655,-3.6198749921087
"FBgn0050295","FBgn0267385",-0.966547105706357,9.12600174542194e-05,-4.039719452501
"FBgn0052499","FBgn0267385",0.98726611851546,5.1128783563278e-06,-5.29133453972096
"FBgn0053208","FBgn0267385",0.952478692353993,0.000258819162109481,-3.58700357309478
"FBgn0085412","FBgn0267385",0.964074812956652,0.000112813585443826,-3.94763859779932
"FBgn0260479","FBgn0267385",0.966234836713306,9.38173353325688e-05,-4.02771690635791
"FBgn0260653","FBgn0267385",0.967563054955038,8.32595501839429e-05,-4.0795659397519
"FBgn0261549","FBgn0267385",0.974014521840158,4.30159411380302e-05,-4.36637057080856
"FBgn0261928","FBgn0267385",0.982647460160822,1.28931741034521e-05,-4.88964015278485
"FBgn0263093","FBgn0267385",-0.977635673633905,2.7497568838423e-05,-4.56070570205088
"FBgn0266382","FBgn0267385",0.985029333085092,8.29419758990438e-06,-5.08122562279609
"FBgn0266691","FBgn0267385",-0.957888369064561,0.000180853763519687,-3.74267244925334
"FBgn0032810","FBgn0267554",0.970656966447314,6.17800153521192e-05,-4.20915198811388
"FBgn0036615","FBgn0267554",0.987449441394864,4.89589612661212e-06,-5.31016780493883
"FBgn0036620","FBgn0267554",0.965467499331422,0.000100301553434709,-3.99869234072936
"FBgn0051845","FBgn0267554",-0.982043525234374,1.42802561864248e-05,-4.84526400128865
"FBgn0011693","FBgn0267554",0.9976836571687,3.10165675384407e-08,-7.50840626524569
"FBgn0038070","FBgn0267585",-0.960277050714758,0.00015206706292351,-3.8179648420916
"FBgn0086906","FBgn0267585",-0.970427577224211,6.3229275527474e-05,-4.19908179424598
"FBgn0013688","FBgn0267585",-0.975859143504283,3.45383399181671e-05,-4.46169854058749
"FBgn0264491","FBgn0267585",-0.954519465265902,0.00022723941912179,-3.64351632955375
"FBgn0266411","FBgn0267585",-0.961746896963182,0.000135955282522245,-3.86660391330126
"FBgn0036991","FBgn0267601",-0.964659009651062,0.000107446709578624,-3.96880687969536
"FBgn0037442","FBgn0267601",0.968627389271404,7.53905297059629e-05,-4.1226832052543
"FBgn0039479","FBgn0267601",-0.979812832747613,2.02566414340617e-05,-4.6934325593492
"FBgn0043884","FBgn0267601",0.982430054793424,1.33816808978321e-05,-4.87348933060388
"FBgn0052082","FBgn0267601",0.956850155999786,0.000194408734302718,-3.71128422719646
"FBgn0085195","FBgn0267601",-0.973356938861034,4.63418617464729e-05,-4.33402652276921
"FBgn0263231","FBgn0267601",0.956380364501672,0.000200756123968404,-3.69733119790423
"FBgn0001301","FBgn0267617",-0.965297525562404,0.000101776815762342,-3.99235114079301
"FBgn0036746","FBgn0267617",-0.954326984697546,0.000230103024456839,-3.63807767295985
"FBgn0041210","FBgn0267617",-0.953440225604485,0.000243602817899568,-3.61331769226595
"FBgn0043783","FBgn0267617",0.985761861330057,7.13921422689497e-06,-5.14634958594133
"FBgn0000075","FBgn0267659",-0.958538324139566,0.000172693807504564,-3.76272323518769
"FBgn0037065","FBgn0267659",0.965520915360906,9.98408722142662e-05,-4.00069163362932
"FBgn0051005","FBgn0267659",-0.954635399863542,0.000225525999791783,-3.64680338320863
