"gene1","gene2","cor","p.adj","log10padj"
"FBgn0040775","FBgn0265084",-0.951187985199183,0.000280210156668848,-3.55251612706133
"FBgn0040786","FBgn0265084",-0.959829960504784,0.000157206242545054,-3.80353021243757
"FBgn0040931","FBgn0265084",-0.970516434658353,6.26652434849899e-05,-4.20297326854589
"FBgn0050184","FBgn0265084",-0.969761388659016,6.75653033456391e-05,-4.17027626905733
"FBgn0052069","FBgn0265084",-0.961625896038959,0.000137236891244267,-3.86252912835087
"FBgn0052551","FBgn0265084",-0.961428894911758,0.000139340489444574,-3.85592266830479
"FBgn0052726","FBgn0265084",-0.956860531604462,0.000194270063138849,-3.71159411867611
"FBgn0066084","FBgn0265084",-0.968337912803245,7.74797293311468e-05,-4.11081190512116
"FBgn0085209","FBgn0265084",-0.981276052755864,1.61812992846851e-05,-4.79098660945339
"FBgn0261016","FBgn0265084",-0.959689272436498,0.000158846789918695,-3.79902155725914
"FBgn0013681","FBgn0265084",-0.960407576186856,0.000150587901795435,-3.82220991787328
"FBgn0013697","FBgn0265084",-0.983862053354705,1.03803852555238e-05,-4.98378652787068
"FBgn0263079","FBgn0265084",-0.972869582634217,4.8913674454009e-05,-4.31056971122984
"FBgn0264360","FBgn0265084",-0.971130683034432,5.88570368321668e-05,-4.23020160631783
"FBgn0033498","FBgn0265139",0.978328293665112,2.50341878596136e-05,-4.60146649309309
"FBgn0035694","FBgn0265139",0.968088608870625,7.93093823972362e-05,-4.10067543207313
"FBgn0037995","FBgn0265139",-0.956498350453898,0.000199149356050044,-3.70082109354471
"FBgn0053530","FBgn0265139",0.952604592269248,0.000256792165789136,-3.59041822984947
"FBgn0031886","FBgn0265342",0.985877928712485,6.9666493425248e-06,-5.15697604857826
"FBgn0031979","FBgn0265342",0.952316768423986,0.000261441596272862,-3.58262531348619
"FBgn0032414","FBgn0265342",0.951874393412121,0.000268695101981542,-3.5707402502091
"FBgn0032483","FBgn0265342",0.97005346263265,6.56408488247059e-05,-4.18282581156924
"FBgn0033340","FBgn0265342",0.960051893990266,0.000154641091901116,-3.81067509247048
"FBgn0033936","FBgn0265342",-0.954068118112556,0.000233991618766648,-3.63079969809663
"FBgn0034614","FBgn0265342",0.95729978555003,0.000188459023357395,-3.72478306383651
"FBgn0034687","FBgn0265342",0.965413259546813,0.000100770773948747,-3.99666540591838
"FBgn0034928","FBgn0265342",0.953066738018443,0.000249441237257475,-3.60303174799888
"FBgn0034957","FBgn0265342",0.973446345259249,4.58800011828888e-05,-4.33837657957369
"FBgn0035880","FBgn0265342",-0.953560698321232,0.000241738952658958,-3.61665336381737
"FBgn0036629","FBgn0265342",0.962802030410347,0.000125112889282664,-3.90269794645379
"FBgn0036667","FBgn0265342",0.960545690672116,0.000149033110468856,-3.82671723429617
"FBgn0037970","FBgn0265342",0.991161497575611,1.71471804758254e-06,-5.76580728112897
"FBgn0039504","FBgn0265342",0.9640339456399,0.000113195508986462,-3.94617080336938
"FBgn0040786","FBgn0265342",0.967927733853389,8.05050835798906e-05,-4.09417669477515
"FBgn0051219","FBgn0265342",0.968665062471831,7.5121407926948e-05,-4.1242362811097
"FBgn0066084","FBgn0265342",0.969502429153526,6.9302466978374e-05,-4.15925130541669
"FBgn0083970","FBgn0265342",-0.961655851289518,0.000136918874001791,-3.86353668108558
"FBgn0085279","FBgn0265342",0.977483173553073,2.80606876589376e-05,-4.55190169029901
"FBgn0260225","FBgn0265342",0.961260848874125,0.000141151630775522,-3.85031409992784
"FBgn0261016","FBgn0265342",0.963530035348844,0.000117975165568233,-3.92820940448877
"FBgn0262001","FBgn0265342",0.966517929116191,9.14969824455409e-05,-4.03859322865334
"FBgn0264360","FBgn0265342",0.961595541893525,0.000137559640249744,-3.861508968629
"FBgn0001281","FBgn0265362",0.957653891751284,0.000183858773187783,-3.73551564207395
"FBgn0002868","FBgn0265362",0.952014252941112,0.000266387728706699,-3.57448578504871
"FBgn0031979","FBgn0265362",0.975168605740541,3.75681567360138e-05,-4.4251801128689
"FBgn0033190","FBgn0265362",0.973084803841667,4.77665948775216e-05,-4.32087571702964
"FBgn0033357","FBgn0265362",0.964483646024408,0.000109039603913064,-3.96241573474751
"FBgn0033442","FBgn0265362",0.961002911281602,0.00014396170666973,-3.84175301341637
"FBgn0033936","FBgn0265362",-0.978610134415076,2.40752524605849e-05,-4.61842915003254
"FBgn0034442","FBgn0265362",0.951446856316917,0.000275830008565432,-3.55935848708903
"FBgn0034614","FBgn0265362",0.963739814860357,0.000115969511975564,-3.93565617043777
"FBgn0034646","FBgn0265362",0.988753395316336,3.52641822814759e-06,-5.45266618227905
"FBgn0034800","FBgn0265362",0.957583349159571,0.000184769229535448,-3.73337035213992
"FBgn0034928","FBgn0265362",0.97652232959524,3.17852965693989e-05,-4.49777373207519
"FBgn0035031","FBgn0265362",0.987917456068986,4.36989777442054e-06,-5.3595287224173
"FBgn0035099","FBgn0265362",-0.950935309851585,0.000284529380250881,-3.54587288209128
"FBgn0035880","FBgn0265362",-0.985610464232813,7.36854171790064e-06,-5.13261845332604
"FBgn0036118","FBgn0265362",0.959679207635977,0.000158964585323106,-3.79869961852153
"FBgn0036667","FBgn0265362",0.969339202690292,7.04124635676256e-05,-4.15235046046646
"FBgn0037115","FBgn0265362",0.970439700342937,6.31521256893512e-05,-4.19961202658738
"FBgn0038045","FBgn0265362",0.970997302260263,5.96705674278436e-05,-4.22423983228143
"FBgn0038148","FBgn0265362",0.97273528439286,4.96386105350761e-05,-4.30418038360753
"FBgn0038967","FBgn0265362",-0.95830809196661,0.000175555897905665,-3.75558457556999
"FBgn0004783","FBgn0265362",0.951966749410619,0.000267169963152987,-3.57321236943816
"FBgn0039687","FBgn0265362",0.976634807938837,3.13333095063409e-05,-4.50399373137322
"FBgn0039809","FBgn0265362",0.968043099874693,7.96464278330301e-05,-4.09883369766816
"FBgn0040551","FBgn0265362",0.98428923808637,9.58076770545037e-06,-5.01859968957674
"FBgn0040907","FBgn0265362",0.972305685074592,5.20052624605329e-05,-4.28395270748187
"FBgn0040931","FBgn0265362",0.974724057556139,3.96088802846877e-05,-4.4022074346231
"FBgn0050184","FBgn0265362",0.957236971402034,0.000189282892662572,-3.72288863568215
"FBgn0051300","FBgn0265362",-0.968543147761892,7.59946213404709e-05,-4.11921714462468
"FBgn0052069","FBgn0265362",0.959713151814553,0.000158567543260604,-3.79978570242406
"FBgn0053965","FBgn0265362",-0.963633468142053,0.000116983430034191,-3.93187564897472
"FBgn0061198","FBgn0265362",0.955979988116203,0.00020627221516146,-3.68555926749326
"FBgn0066084","FBgn0265362",0.971336555101379,5.76158216134854e-05,-4.23945824060621
"FBgn0085201","FBgn0265362",0.95483635931811,0.000222576185312333,-3.65252130514385
"FBgn0085209","FBgn0265362",0.964830498175231,0.000105903954777643,-3.97508782170519
"FBgn0261016","FBgn0265362",0.981180912394184,1.64280366098035e-05,-4.78441433799406
"FBgn0261111","FBgn0265362",0.958972061932199,0.000167385805521189,-3.77628137337499
"FBgn0013697","FBgn0265362",0.953208102879068,0.000247220684876544,-3.60691519478098
"FBgn0263079","FBgn0265362",0.967742305623656,8.18979908246037e-05,-4.08672675250687
"FBgn0264360","FBgn0265362",0.985438782691376,7.63445505017777e-06,-5.11722195757904
"FBgn0265084","FBgn0265362",-0.964589293335312,0.000108078115308609,-3.9662622372485
"FBgn0034335","FBgn0265577",0.953810145690314,0.000237909595758184,-3.62358804093547
"FBgn0036599","FBgn0265577",0.96321433246693,0.00012103649188515,-3.91708367236921
"FBgn0041579","FBgn0265577",0.955133135227312,0.000218266580202581,-3.66101275602107
"FBgn0063499","FBgn0265577",0.956274869048508,0.000202200007498285,-3.69421883263986
"FBgn0262111","FBgn0265577",0.957250528295492,0.000189104880159567,-3.72329726333358
"FBgn0034924","FBgn0265940",0.979226145342497,2.20648047218597e-05,-4.65629991179685
"FBgn0042131","FBgn0265940",0.95531377323281,0.000215670578887271,-3.6662090959656
"FBgn0053530","FBgn0265940",0.955950315958714,0.000206684944784563,-3.68469115682755
"FBgn0265139","FBgn0265940",0.957595115404882,0.000184617162676104,-3.73372792785476
"FBgn0003257","FBgn0265982",0.951267031281299,0.000278867863392087,-3.55460153075237
"FBgn0050184","FBgn0265982",0.968868339993269,7.36802343646088e-05,-4.13264900139027
"FBgn0051219","FBgn0265982",0.980033807553442,1.96019618933614e-05,-4.70770045941798
"FBgn0083970","FBgn0265982",-0.970355239945248,6.36909162879758e-05,-4.19592250310132
"FBgn0085279","FBgn0265982",0.954839280072084,0.000222533501076142,-3.6526045993469
"FBgn0085773","FBgn0265982",-0.969656115053373,6.82679865075331e-05,-4.16578290601844
"FBgn0260225","FBgn0265982",0.95231377196403,0.000261490289471617,-3.58254443416648
"FBgn0263025","FBgn0265982",0.964430827696313,0.000109522410881452,-3.9604970047847
"FBgn0263210","FBgn0265982",0.969312562572982,7.05947342242833e-05,-4.15122769246982
"FBgn0001281","FBgn0266049",0.968841616032532,7.38686456279926e-05,-4.13153986363884
"FBgn0032805","FBgn0266049",0.953441151253244,0.000243588460987042,-3.61334328848722
"FBgn0033442","FBgn0266049",0.964484181927329,0.000109034712497636,-3.96243521723187
"FBgn0033498","FBgn0266049",0.957958220626901,0.000179964864793033,-3.74481227554085
"FBgn0033936","FBgn0266049",-0.954161642679132,0.000232581774857374,-3.63342431965477
"FBgn0034614","FBgn0266049",0.968251455758077,7.81110446333534e-05,-4.10728755403319
"FBgn0034924","FBgn0266049",0.975390387617574,3.65766359480408e-05,-4.4367962402589
"FBgn0034928","FBgn0266049",0.954122215732247,0.000233175435436726,-3.63231720355368
"FBgn0034957","FBgn0266049",0.953325093958444,0.000245392870628039,-3.61013805893534
"FBgn0035031","FBgn0266049",0.952788950922155,0.000253842882599828,-3.59543500909985
"FBgn0035138","FBgn0266049",0.965760282156257,9.7793644213165e-05,-4.00968936988363
"FBgn0035694","FBgn0266049",0.983688248282406,1.07179942161922e-05,-4.96988648165297
"FBgn0036118","FBgn0266049",0.971082365838323,5.91508849096797e-05,-4.22803875385065
"FBgn0036629","FBgn0266049",0.962218267706826,0.000131038006880265,-3.88260272125739
"FBgn0037488","FBgn0266049",-0.955180975639352,0.000217577058778436,-3.66238689836345
"FBgn0037970","FBgn0266049",0.951251082625525,0.000279138348325748,-3.55418049557082
"FBgn0038315","FBgn0266049",0.979259669712854,2.19587101346836e-05,-4.65839317414188
"FBgn0038448","FBgn0266049",0.964526688637092,0.000108647197077638,-3.96398147329575
"FBgn0003979","FBgn0266049",0.964562599882833,0.000108320519537311,-3.9652892656489
"FBgn0004783","FBgn0266049",0.981892174412383,1.46427300985382e-05,-4.83437794266348
"FBgn0039687","FBgn0266049",0.963031703562883,0.00012283113203284,-3.91069154560104
"FBgn0039809","FBgn0266049",0.959418379057358,0.000162037375841268,-3.79038479873262
"FBgn0040333","FBgn0266049",0.957427084468213,0.000186796630596629,-3.7286309617595
"FBgn0042131","FBgn0266049",0.963737149725464,0.000115994850406835,-3.93556129085531
"FBgn0051300","FBgn0266049",-0.95034760495117,0.00029474453040839,-3.53055424538638
"FBgn0085330","FBgn0266049",0.955140538418247,0.000218159784365914,-3.66122530433274
"FBgn0260225","FBgn0266049",0.970988917404685,5.97219563388776e-05,-4.2238659743351
"FBgn0261016","FBgn0266049",0.950464871383568,0.000292687316624717,-3.53359609696916
"FBgn0262364","FBgn0266049",0.976331785411091,3.25608083457026e-05,-4.48730482197324
"FBgn0013704","FBgn0266049",0.952832312771,0.000253152455741812,-3.59661785532061
"FBgn0265139","FBgn0266049",0.950468394456138,0.000292625657747417,-3.53368759711163
"FBgn0265940","FBgn0266049",0.956174773336019,0.000203576298616729,-3.69127278615428
"FBgn0033731","FBgn0266405",0.972868312055701,4.89204999237034e-05,-4.31050911351236
"FBgn0032805","FBgn0266437",0.953011984452493,0.000250304819510408,-3.60153078815996
"FBgn0033442","FBgn0266437",0.98036245427618,1.86544824168441e-05,-4.72921679629492
"FBgn0033936","FBgn0266437",-0.950709956711569,0.000288418324174736,-3.53997715090418
"FBgn0034614","FBgn0266437",0.956300918560376,0.000201842841692675,-3.69498664812881
"FBgn0035694","FBgn0266437",0.959886206141612,0.000156553509447105,-3.80533719239437
"FBgn0038148","FBgn0266437",0.956791972899697,0.000195187567191354,-3.7095478489242
"FBgn0003979","FBgn0266437",0.981711571733388,1.50831863139092e-05,-4.82150690432998
"FBgn0004431","FBgn0266437",-0.958502837687203,0.000173132929803127,-3.76162032165864
"FBgn0004783","FBgn0266437",0.975573257946859,3.57722418636466e-05,-4.44645384155354
"FBgn0039687","FBgn0266437",0.955295874229514,0.000215926897637881,-3.66569325498811
"FBgn0040333","FBgn0266437",0.977570162600715,2.7738546663609e-05,-4.55691629713835
"FBgn0052055","FBgn0266437",0.952195325368558,0.000263419861292984,-3.57935148326656
"FBgn0260225","FBgn0266437",0.955364448615067,0.000214945980687024,-3.66767067142051
"FBgn0262364","FBgn0266437",0.963343604734446,0.0001197766941471,-3.92162767767262
"FBgn0266049","FBgn0266437",0.965015084388729,0.000104259800759954,-3.98188310934316
"FBgn0000182","FBgn0266459",1,2.2250738585072e-308,-307.652655568589
"FBgn0000358","FBgn0266459",0.961415611229912,0.000139483094741558,-3.85547842540367
"FBgn0035143","FBgn0266459",0.978604058208719,2.40956647814387e-05,-4.6180610873363
"FBgn0000092","FBgn0266577",-0.959077868003474,0.000166107511698806,-3.77961072747891
"FBgn0000337","FBgn0266577",0.998065218633546,1.80802855382222e-08,-7.74279471508327
"FBgn0037419","FBgn0266577",-0.959237167486372,0.000164195110042929,-3.78463978091326
"FBgn0037488","FBgn0266577",0.964681030579162,0.000107247778370321,-3.96961169542765
"FBgn0004431","FBgn0266577",0.957347567421964,0.000187833902816178,-3.72622601762299
"FBgn0263025","FBgn0266577",-0.95792123864208,0.000180435120713176,-3.74367892551134
"FBgn0013704","FBgn0266577",-0.95490123484502,0.000221629356890849,-3.65437271374836
"FBgn0263448","FBgn0266577",-0.951751603136442,0.00027073168294262,-3.56746091703338
"FBgn0032414","FBgn0266691",-0.960993435929893,0.000144065631872678,-3.84143961160974
"FBgn0034010","FBgn0266691",-0.963219804854107,0.000120982985279037,-3.9172757033944
"FBgn0037042","FBgn0266691",-0.965825703633361,9.72389834283042e-05,-4.01215959007742
"FBgn0037419","FBgn0266691",-0.972751262847986,4.95519892539597e-05,-4.3049389061701
"FBgn0037488","FBgn0266691",0.958095885096789,0.000178221453722471,-3.7490400181865
"FBgn0040705","FBgn0266691",-0.951142220241708,0.00028098923829246,-3.55131031297641
"FBgn0050461","FBgn0266691",-0.962999250055032,0.000123151870049482,-3.90955898905423
"FBgn0050462","FBgn0266691",-0.962999250055032,0.000123151870049482,-3.90955898905423
"FBgn0261429","FBgn0266691",0.968983837418144,7.28696005567555e-05,-4.13745361110472
"FBgn0262359","FBgn0266691",-0.961616227168292,0.000137339643927549,-3.86220408291022
"FBgn0013704","FBgn0266691",-0.963972639128879,0.000113770045922893,-3.94397206661211
"FBgn0265089","FBgn0266691",0.976089350119667,3.35655057490051e-05,-4.47410680468799
"FBgn0031979","FBgn0266837",-0.955217178748825,0.00021705622030951,-3.66342776381106
"FBgn0032057","FBgn0266837",-0.984479829485569,9.23762768764922e-06,-5.03443954549474
"FBgn0032805","FBgn0266837",-0.970555308210499,6.24195399242904e-05,-4.20467943671327
"FBgn0033190","FBgn0266837",-0.956128560917841,0.000204213785456293,-3.68991494420053
"FBgn0033207","FBgn0266837",-0.955668866882346,0.000210626899339874,-3.67648616549209
"FBgn0034614","FBgn0266837",-0.976592736575344,3.15018685095592e-05,-4.50166368559693
"FBgn0034687","FBgn0266837",-0.971607534264363,5.60086480366467e-05,-4.25174491041125
"FBgn0034957","FBgn0266837",-0.961829504310193,0.000135084881652088,-3.8693932533649
"FBgn0035138","FBgn0266837",-0.975417623946983,3.64560794796655e-05,-4.43823003759813
"FBgn0035880","FBgn0266837",0.952818080223961,0.000253378936256099,-3.5962294914572
"FBgn0036667","FBgn0266837",-0.954982045629255,0.000220453677107849,-3.65668265286247
"FBgn0037222","FBgn0266837",-0.953291914683783,0.00024591034092961,-3.60922320808829
"FBgn0037970","FBgn0266837",-0.974099830653909,4.2596424208891e-05,-4.37062685656693
"FBgn0004777","FBgn0266837",-0.965201609701427,0.000102615595250835,-3.98878663126427
"FBgn0039504","FBgn0266837",-0.973733085939739,4.44193230596814e-05,-4.35242806428563
"FBgn0039687","FBgn0266837",-0.958239217062171,0.000176418141215261,-3.75345675806709
"FBgn0039809","FBgn0266837",-0.954752644119954,0.00022380190294364,-3.65013622507126
"FBgn0050485","FBgn0266837",-0.977938863618876,2.64003692220898e-05,-4.57838999926673
"FBgn0051779","FBgn0266837",-0.950661812009053,0.000289253671318064,-3.53872112010981
"FBgn0053965","FBgn0266837",0.952636600983753,0.000256278495523263,-3.59128783418799
"FBgn0260475","FBgn0266837",-0.953150472533603,0.000248124360979624,-3.60533059437495
"FBgn0260932","FBgn0266837",-0.958097012374239,0.000178207223820385,-3.74907469535108
"FBgn0261016","FBgn0266837",-0.964413920164099,0.000109677258731386,-3.95988341282021
"FBgn0261111","FBgn0266837",-0.970465960775765,6.29852215797478e-05,-4.2007613384713
"FBgn0262565","FBgn0266837",-0.974606054231932,4.01626421457357e-05,-4.39617772435983
"FBgn0262880","FBgn0266837",-0.950559900310332,0.000291027165306793,-3.53606647083469
"FBgn0265342","FBgn0266837",-0.963922760647505,0.000114238902864609,-3.94218597645493
"FBgn0034709","FBgn0266925",0.975370042328892,3.66668626461147e-05,-4.43572624830965
"FBgn0036656","FBgn0266925",0.961832643123848,0.000135051881958291,-3.86949935950758
"FBgn0038469","FBgn0266925",0.95955613327829,0.000160409674304522,-3.79476944296974
"FBgn0038525","FBgn0266925",-0.962938910852643,0.000123749671324241,-3.90745594586718
"FBgn0039155","FBgn0266925",0.970026082203002,6.5819695867397e-05,-4.18164412877845
"FBgn0013688","FBgn0266925",0.960197084286553,0.000152977988951308,-3.8153710526116
"FBgn0001086","FBgn0266933",0.974612160783927,4.01338605056403e-05,-4.39648906315034
"FBgn0032805","FBgn0266933",0.955393314672271,0.000214533948164976,-3.66850397464876
"FBgn0035918","FBgn0266933",0.963286267467637,0.000120334389263608,-3.91961024187761
"FBgn0038148","FBgn0266933",0.968903507147936,7.34327809316062e-05,-4.13411002455833
"FBgn0042101","FBgn0266933",0.965839774848889,9.71199561934848e-05,-4.0126915221598
"FBgn0261575","FBgn0266933",0.955241725673159,0.000216703542086966,-3.66413398994344
"FBgn0250904","FBgn0267012",0.959456552154057,0.000161585237148596,-3.79159832003281
"FBgn0001281","FBgn0267026",0.973327369157584,4.64952892360301e-05,-4.33259104630218
"FBgn0032057","FBgn0267026",0.968157641143483,7.87999229611413e-05,-4.10347420709887
"FBgn0032805","FBgn0267026",0.963674020015433,0.000116596117620811,-3.93331591033112
"FBgn0033501","FBgn0267026",0.984189915977421,9.76289395691098e-06,-5.01042142790486
"FBgn0034614","FBgn0267026",0.964537383216942,0.00010854984263989,-3.96437080178743
"FBgn0034687","FBgn0267026",0.982940515845404,1.22536201515416e-05,-4.91173558643644
"FBgn0034924","FBgn0267026",0.967218957332332,8.59150291719351e-05,-4.06593085810692
"FBgn0034928","FBgn0267026",0.961104668781679,0.000142848752341799,-3.84512354844496
"FBgn0035138","FBgn0267026",0.987298797130467,5.07374106924749e-06,-5.29467170011515
"FBgn0036118","FBgn0267026",0.976280863489638,3.27701615483603e-05,-4.48452141765368
"FBgn0036629","FBgn0267026",0.969083038113142,7.21780745669726e-05,-4.14159470742603
"FBgn0037970","FBgn0267026",0.958124169420408,0.000177864640102844,-3.7499103820711
"FBgn0038315","FBgn0267026",0.961341316203491,0.0001402824558819,-3.85299663966378
"FBgn0039504","FBgn0267026",0.964150387967454,0.000112109546987676,-3.95035740232456
"FBgn0039687","FBgn0267026",0.968564019533139,7.58446537564287e-05,-4.12007502695257
"FBgn0039809","FBgn0267026",0.967880038006365,8.08618587228589e-05,-4.09225628002184
"FBgn0042131","FBgn0267026",0.982494801114569,1.32349350871663e-05,-4.87827818442343
"FBgn0050485","FBgn0267026",0.970001514090388,6.59804471864774e-05,-4.18058474532354
"FBgn0051779","FBgn0267026",0.952595336745035,0.000256940823069242,-3.59016688901816
"FBgn0260932","FBgn0267026",0.975167941222146,3.75711540367096e-05,-4.42514546492923
"FBgn0261016","FBgn0267026",0.957934572890796,0.000180265471644207,-3.74408745081741
"FBgn0261111","FBgn0267026",0.974086499421934,4.26618028023983e-05,-4.36996079608325
"FBgn0266049","FBgn0267026",0.958858490133048,0.000168765122506054,-3.77271730100555
"FBgn0266837","FBgn0267026",-0.97413394434612,4.24294271641557e-05,-4.37233283156418
"FBgn0032414","FBgn0267030",0.973032741755852,4.80424225003075e-05,-4.31837510176891
"FBgn0032483","FBgn0267030",0.957013911579897,0.00019222772223024,-3.71618398012518
"FBgn0034957","FBgn0267030",0.953497749660122,0.000242711671894085,-3.61490933814145
"FBgn0035099","FBgn0267030",-0.958553025209066,0.000172512106504443,-3.76318042172937
"FBgn0040104","FBgn0267030",0.963743628437723,0.000115933261231456,-3.93579194715179
"FBgn0040931","FBgn0267030",0.958395910111378,0.000174460541456916,-3.75830278397881
"FBgn0042126","FBgn0267030",0.958883575823158,0.000168459817004834,-3.77350367541128
"FBgn0050461","FBgn0267030",0.965882687992816,9.67575521138984e-05,-4.01431512746264
"FBgn0050462","FBgn0267030",0.965882687992816,9.67575521138984e-05,-4.01431512746264
"FBgn0052160","FBgn0267030",0.963918704162622,0.000114277089770392,-3.94204082807888
"FBgn0053170","FBgn0267030",0.98069954279362,1.77147454769973e-05,-4.75166508316878
"FBgn0053530","FBgn0267030",0.954953656670779,0.000220866225906671,-3.65587068984966
"FBgn0083983","FBgn0267030",0.951233846956288,0.000279430854738141,-3.55372564080354
"FBgn0085279","FBgn0267030",0.952315084341639,0.000261468962283378,-3.5825798567358
"FBgn0085475","FBgn0267030",0.968151445741194,7.8845556498868e-05,-4.10322277719113
"FBgn0260225","FBgn0267030",0.968707690562214,7.48176574732653e-05,-4.12599589360321
"FBgn0262364","FBgn0267030",0.961075599448056,0.00014316611143339,-3.8441597708496
"FBgn0262858","FBgn0267030",0.964935754476199,0.000104964329234248,-3.97895826520383
"FBgn0013697","FBgn0267030",0.950404112051751,0.000293752038495924,-3.53201911091779
"FBgn0263210","FBgn0267040",0.959349710434622,0.000162852816162676,-3.7882047269159
"FBgn0001281","FBgn0267126",0.972587410308332,5.04450163033647e-05,-4.29718173326968
"FBgn0031886","FBgn0267126",0.959316867627545,0.000163243779736068,-3.78716335815561
"FBgn0031979","FBgn0267126",0.971638890071735,5.58246159236182e-05,-4.25317425621581
"FBgn0032789","FBgn0267126",0.962283101851813,0.000130370996960381,-3.88481901336662
"FBgn0032805","FBgn0267126",0.970431590719509,6.32037273020605e-05,-4.1992573093919
"FBgn0033190","FBgn0267126",0.969515158118076,6.92163954691908e-05,-4.15979102088414
"FBgn0033442","FBgn0267126",0.951326971407515,0.000277852837473264,-3.55618516377805
"FBgn0033798","FBgn0267126",0.962424653231472,0.000128922521946069,-3.88967120753025
"FBgn0033936","FBgn0267126",-0.978099645229244,2.58304866639294e-05,-4.58786741134631
"FBgn0034614","FBgn0267126",0.974553967099811,4.04086970710303e-05,-4.39352515262551
"FBgn0034646","FBgn0267126",0.987383533547185,4.9731857013241e-06,-5.30336532368461
"FBgn0034687","FBgn0267126",0.956079086269238,0.000204897730522798,-3.6884628518813
"FBgn0034928","FBgn0267126",0.980577033528421,1.80525530990122e-05,-4.74346136891606
"FBgn0035031","FBgn0267126",0.982553686939652,1.3102402892292e-05,-4.8826490503621
"FBgn0035138","FBgn0267126",0.972048002589404,5.34600299913842e-05,-4.27197080193771
"FBgn0035880","FBgn0267126",-0.984167404130368,9.80449081663959e-06,-5.00857495592438
"FBgn0036118","FBgn0267126",0.975126727572603,3.77573573425122e-05,-4.42299840981166
"FBgn0036629","FBgn0267126",0.962423032063443,0.000128939050682618,-3.88961553161846
"FBgn0036667","FBgn0267126",0.975754228998348,3.49878268563499e-05,-4.45608303132689
"FBgn0037115","FBgn0267126",0.961940591045845,0.000133920215009642,-3.87315386208808
"FBgn0037222","FBgn0267126",0.954181735592306,0.000232279614614396,-3.63398890319571
"FBgn0038045","FBgn0267126",0.950618840095101,0.000290000610007176,-3.53760108857528
"FBgn0038148","FBgn0267126",0.971606536034886,5.60145133858008e-05,-4.25169943251647
"FBgn0038958","FBgn0267126",0.963036426720008,0.000122784499100425,-3.91085645713678
"FBgn0004783","FBgn0267126",0.960624788935559,0.000148147469721418,-3.82930576163523
"FBgn0039687","FBgn0267126",0.994766830906707,3.56884919631146e-07,-6.44747180300917
"FBgn0039809","FBgn0267126",0.986630199158369,5.91493234193511e-06,-5.22805021869324
"FBgn0040551","FBgn0267126",0.989927179554132,2.53575074847161e-06,-5.59589343765283
"FBgn0040931","FBgn0267126",0.953723127449848,0.000239240871572299,-3.62116462408993
"FBgn0050184","FBgn0267126",0.960493656001612,0.000149617628648261,-3.82501723285116
"FBgn0050485","FBgn0267126",0.965193261539593,0.000102688814791839,-3.9884768586299
"FBgn0051300","FBgn0267126",-0.952838354662909,0.000253056352286067,-3.59678275644585
"FBgn0052069","FBgn0267126",0.963668483866547,0.000116648943588546,-3.93311918996704
"FBgn0053965","FBgn0267126",-0.97427705255408,4.17335928112779e-05,-4.37951422561788
"FBgn0066084","FBgn0267126",0.974482734502809,4.07468068503776e-05,-4.38990641935583
"FBgn0083970","FBgn0267126",-0.961266488493357,0.000141090598439109,-3.85050192446004
"FBgn0085209","FBgn0267126",0.962378958131043,0.000129388945854088,-3.88810282536468
"FBgn0261016","FBgn0267126",0.991133188205676,1.73121052592052e-06,-5.76165011601478
"FBgn0261111","FBgn0267126",0.990034761708467,2.4555654511362e-06,-5.60984848560549
"FBgn0261429","FBgn0267126",-0.956245917184712,0.000202597456022495,-3.69336601229424
"FBgn0262880","FBgn0267126",0.953838726949328,0.000237473403326685,-3.6243850236613
"FBgn0264360","FBgn0267126",0.988156530803182,4.11633898761413e-06,-5.38548886753736
"FBgn0265084","FBgn0267126",-0.961671943079782,0.00013674823796236,-3.86407826095909
"FBgn0265362","FBgn0267126",0.98416787443558,9.80362059647771e-06,-5.00861350444204
"FBgn0038852","FBgn0267130",0.966156396340012,9.44670768102005e-05,-4.02471952324696
"FBgn0034442","FBgn0267496",0.987122473855552,5.28729292706642e-06,-5.27676662810738
"FBgn0034928","FBgn0267496",0.963739033141027,0.000115976943693847,-3.93562834027125
"FBgn0035031","FBgn0267496",0.969962352890851,6.62372189321404e-05,-4.17889791033822
"FBgn0035880","FBgn0267496",-0.957952128582058,0.000180042274417479,-3.74462550939318
"FBgn0037122","FBgn0267496",0.953067141664864,0.000249434878176146,-3.60304281974132
"FBgn0038448","FBgn0267496",0.963928578867827,0.000114184146061745,-3.94239419167575
"FBgn0039687","FBgn0267496",0.950952164185567,0.00028423991843367,-3.54631493014514
"FBgn0039809","FBgn0267496",0.960710182583649,0.000147195247510492,-3.83210621182792
"FBgn0040551","FBgn0267496",0.950781509169734,0.000287179770158105,-3.54184615641492
"FBgn0040629","FBgn0267496",-0.955884544691697,0.000207601740115243,-3.6827690105573
"FBgn0053965","FBgn0267496",-0.952471145708193,0.000258940997061957,-3.58679918406406
"FBgn0085201","FBgn0267496",0.975264082276908,3.71391555197776e-05,-4.43016797559005
"FBgn0085209","FBgn0267496",0.971433622181235,5.70366578608714e-05,-4.24384593047572
"FBgn0085766","FBgn0267496",0.989041394327656,3.26309411681209e-06,-5.48637039975712
"FBgn0085826","FBgn0267496",0.952444155891487,0.000259377036467065,-3.58606847612046
"FBgn0013681","FBgn0267496",0.957658177098822,0.000183803559958121,-3.73564608133296
