"gene1","gene2","cor","p.adj","log10padj"
"FBgn0039368","FBgn0031410",0.975546658454389,3.58885095369777e-05,-4.44504457770207
"FBgn0039369","FBgn0031410",0.950280603149997,0.000295924207600816,-3.52881950662905
"FBgn0039425","FBgn0031410",0.951969202237298,0.000267129535801694,-3.57327809053897
"FBgn0004171","FBgn0031410",0.953152197403485,0.000248097282527154,-3.60537799264002
"FBgn0004172","FBgn0031410",0.982210133039766,1.38881842644587e-05,-4.85735453003432
"FBgn0004175","FBgn0031410",0.952171493295385,0.000263809230456556,-3.57871001293592
"FBgn0039518","FBgn0031410",0.981075837097446,1.67034257567576e-05,-4.77719444893156
"FBgn0039797","FBgn0031410",0.954318603437509,0.000230228252687316,-3.6378413825598
"FBgn0040519","FBgn0031410",0.970599261705719,6.2142496912252e-05,-4.20661130059139
"FBgn0040651","FBgn0031410",0.954334326995183,0.000229993356715958,-3.63828470825749
"FBgn0040859","FBgn0031410",0.950623972886321,0.000289911325054146,-3.53773481909669
"FBgn0040963","FBgn0031410",0.963573122354228,0.000117561366318693,-3.92973537512392
"FBgn0045770","FBgn0031410",0.95219574915312,0.000263412940913363,-3.5793628928928
"FBgn0046294","FBgn0031410",0.977499058478948,2.80016779476927e-05,-4.552815943601
"FBgn0046297","FBgn0031410",0.950571554551464,0.00029082399382529,-3.53636976577705
"FBgn0046332","FBgn0031410",0.954553310996318,0.000226738323541265,-3.64447506877577
"FBgn0047351","FBgn0031410",0.969861005503,6.69047994116931e-05,-4.17454272702661
"FBgn0050039","FBgn0031410",0.961871224389138,0.000134646695163884,-3.87080430166356
"FBgn0050376","FBgn0031410",0.957158237948209,0.000190318908002527,-3.72051806282576
"FBgn0050430","FBgn0031410",0.952398976693978,0.000260108019485962,-3.58484625770489
"FBgn0050487","FBgn0031410",0.976064208317143,3.36708582008322e-05,-4.47274581419891
"FBgn0051139","FBgn0031410",0.956932509113549,0.00019330987008161,-3.71374597104881
"FBgn0051204","FBgn0031410",0.980500721715972,1.82651202179611e-05,-4.73837746498914
"FBgn0051294","FBgn0031410",0.964058371902745,0.0001129671320269,-3.94704789683273
"FBgn0051542","FBgn0031410",0.957859954920148,0.000181216175484632,-3.74180303949484
"FBgn0051639","FBgn0031410",0.991210971086048,1.68614728177095e-06,-5.77310449325412
"FBgn0051882","FBgn0031410",0.961527349296272,0.000138286543373808,-3.85922007891337
"FBgn0051948","FBgn0031410",0.959685740466414,0.00015888812047601,-3.7989085722991
"FBgn0052026","FBgn0031410",0.960584712424369,0.000148595759691305,-3.82799358336779
"FBgn0052061","FBgn0031410",0.958669143025948,0.000171081352689048,-3.76679732456517
"FBgn0052119","FBgn0031410",0.981636230105888,1.52694985157826e-05,-4.81617522590394
"FBgn0052240","FBgn0031410",0.996813201321021,8.07170549812559e-08,-7.09303469202291
"FBgn0052371","FBgn0031410",0.966367273333276,9.2727044113122e-05,-4.03279358412753
"FBgn0052396","FBgn0031410",0.957339052647,0.000187945199638409,-3.72596876224692
"FBgn0052436","FBgn0031410",0.955886281287317,0.000207577499076561,-3.68281972479516
"FBgn0052440","FBgn0031410",0.969070059664833,7.22682992077213e-05,-4.1410521660291
"FBgn0052591","FBgn0031410",0.966351347912358,9.28577056406449e-05,-4.03218205123109
"FBgn0052652","FBgn0031410",0.978288295427828,2.51722954611875e-05,-4.59907717933953
"FBgn0052657","FBgn0031410",0.95922940811524,0.000164287923612257,-3.78439435927532
"FBgn0053340","FBgn0031410",0.969719061884239,6.78472492595174e-05,-4.16846775530903
"FBgn0061197","FBgn0031410",0.954695673339831,0.000224638579324086,-3.64851565613888
"FBgn0064912","FBgn0031410",0.97175617062429,5.51398263913181e-05,-4.25853460561166
"FBgn0085306","FBgn0031410",0.957859954920148,0.000181216175484632,-3.74180303949484
"FBgn0085486","FBgn0031410",0.974795452471221,3.92763091931654e-05,-4.40586932975352
"FBgn0250826","FBgn0031410",0.98349806904404,1.10956744341123e-05,-4.95484629468377
"FBgn0250845","FBgn0031410",0.97771182218112,2.72192104958326e-05,-4.56512447583643
"FBgn0259795","FBgn0031410",0.972742151435475,4.96013711323572e-05,-4.30450631812702
"FBgn0260758","FBgn0031410",0.95037438124329,0.000294273956446876,-3.53124817171587
"FBgn0260761","FBgn0031410",0.983220135895562,1.16633596402902e-05,-4.93317633267517
"FBgn0260762","FBgn0031410",0.983220135895562,1.16633596402902e-05,-4.93317633267517
"FBgn0261536","FBgn0031410",0.973189128331079,4.72170380055497e-05,-4.32590126033634
"FBgn0261537","FBgn0031410",0.973189128331079,4.72170380055497e-05,-4.32590126033634
"FBgn0261686","FBgn0031410",0.953285453686401,0.000246011191395363,-3.60904513577997
"FBgn0261816","FBgn0031410",0.959361228671337,0.000162715848525823,-3.78857014471464
"FBgn0262100","FBgn0031410",0.96054069009521,0.000149089217610514,-3.82655376433764
"FBgn0013301","FBgn0031410",0.955423584595334,0.000214102436317767,-3.66937839074693
"FBgn0263271","FBgn0031410",0.981988910395877,1.44103596093659e-05,-4.84132518126689
"FBgn0266459","FBgn0031410",0.954941305263172,0.000221045875432654,-3.6555175843254
"FBgn0267326","FBgn0031410",0.964437890285287,0.000109457770854386,-3.96075340066179
"FBgn0267411","FBgn0031410",0.965905672173331,9.65638173425959e-05,-4.01518557412388
"FBgn0267412","FBgn0031410",0.95166646771407,0.000272149674268578,-3.56519218114644
"FBgn0267726","FBgn0031410",0.959070833223182,0.000166192301732351,-3.77938909723417
"FBgn0267727","FBgn0031410",0.964842088619594,0.000105800215456675,-3.97551344788165
"FBgn0270925","FBgn0031410",0.953978767131602,0.000235343794564811,-3.62829724848035
"FBgn0015008","FBgn0031410",0.96735842594877,8.48320741984387e-05,-4.07143991409083
"FBgn0015770","FBgn0031410",0.982246140364468,1.38043994193455e-05,-4.85998248323247
"FBgn0019828","FBgn0031410",0.960183660844558,0.000153131252153915,-3.81493616623906
"FBgn0020399","FBgn0031410",0.958384885468822,0.000174597803817034,-3.7579612233804
"FBgn0025821","FBgn0031410",0.96448755343677,0.000109003942611643,-3.96255779358676
"FBgn0026141","FBgn0031410",0.973070200076924,4.78438602864478e-05,-4.32017378651407
"FBgn0028893","FBgn0031410",0.984444243135861,9.30106703300695e-06,-5.03146722564343
"FBgn0029752","FBgn0031410",0.974309532493741,4.15767253774873e-05,-4.38114971910486
"FBgn0029949","FBgn0031410",0.950492460650856,0.000292204693054843,-3.53431281320852
"FBgn0029951","FBgn0031410",0.982499923890819,1.32233702667024e-05,-4.87865784124304
"FBgn0030277","FBgn0031410",0.96176495447123,0.00013576470251068,-3.86721312768015
"FBgn0030278","FBgn0031410",0.987781781616375,4.51830348410771e-06,-5.34502460186921
"FBgn0030384","FBgn0031410",0.967276310471916,8.54685903070382e-05,-4.06819345910303
"FBgn0030814","FBgn0031410",0.951761162408499,0.000270572770816631,-3.56771591091317
"FBgn0031372","FBgn0031410",0.97376986651522,4.42342195888556e-05,-4.35424163045296
"FBgn0002865","FBgn0031443",0.985522252825635,7.50438806765645e-06,-5.12468471576918
"FBgn0032061","FBgn0031443",0.977406879739677,2.83452546125078e-05,-4.54751963758603
"FBgn0032360","FBgn0031443",0.968807801579965,7.41075030895427e-05,-4.13013781920795
"FBgn0032370","FBgn0031443",0.952652523520206,0.000256023225609698,-3.59172063509207
"FBgn0032457","FBgn0031443",0.983615122979886,1.08621879673871e-05,-4.96408268612333
"FBgn0032464","FBgn0031443",0.987400000700468,4.95379938581426e-06,-5.30506158503278
"FBgn0032520","FBgn0031443",0.955967696682065,0.000206443118869676,-3.68519958838499
"FBgn0032553","FBgn0031443",0.957193895479743,0.00018984924595161,-3.72159112346337
"FBgn0032626","FBgn0031443",0.981448273054274,1.57409398181297e-05,-4.80296934150409
"FBgn0032869","FBgn0031443",0.962733748065341,0.000125796616733599,-3.90033103896776
"FBgn0033285","FBgn0031443",0.958799925337146,0.00016947930559796,-3.77088332408804
"FBgn0033286","FBgn0031443",0.960469036143288,0.000149894715902989,-3.82421367665554
"FBgn0033287","FBgn0031443",0.96446744085169,0.000109187583933234,-3.96182674382776
"FBgn0033322","FBgn0031443",0.983527935079053,1.1035787479697e-05,-4.95719667148422
"FBgn0033330","FBgn0031443",0.991730295283407,1.40511702562769e-06,-5.85228750389566
"FBgn0033512","FBgn0031443",0.972760745504721,4.95006298868122e-05,-4.30538927471035
"FBgn0033860","FBgn0031443",0.986207950155402,6.49117368075526e-06,-5.18767677053541
"FBgn0033868","FBgn0031443",0.987967432902036,4.31605880178487e-06,-5.36491264714095
"FBgn0033954","FBgn0031443",0.965451084554137,0.00010044340262231,-3.99807858354312
"FBgn0033969","FBgn0031443",0.973483209104555,4.5690458855281e-05,-4.34017448043596
"FBgn0034082","FBgn0031443",0.956721180647872,0.00019613795492902,-3.70743835726925
"FBgn0034127","FBgn0031443",0.96805643542732,7.95475651277499e-05,-4.09937310913828
"FBgn0034132","FBgn0031443",0.978780502365184,2.3507578028901e-05,-4.62879211365972
"FBgn0034144","FBgn0031443",0.98053212455352,1.81774474880778e-05,-4.74046710129397
"FBgn0034173","FBgn0031443",0.981373315573248,1.593161208808e-05,-4.79774027658215
"FBgn0034459","FBgn0031443",0.96747879199581,8.3904735197071e-05,-4.07621352889801
"FBgn0034467","FBgn0031443",0.962706365976764,0.000126071491618824,-3.89938310876697
"FBgn0034472","FBgn0031443",0.981877130516436,1.46790890798205e-05,-4.83330089400319
"FBgn0034816","FBgn0031443",0.979570232078949,2.0991912672553e-05,-4.67794798898828
"FBgn0034826","FBgn0031443",0.975056545974387,3.80758428534056e-05,-4.41935047426817
"FBgn0034827","FBgn0031443",0.963312491320817,0.000120079108747658,-3.9205325441776
"FBgn0034840","FBgn0031443",0.969473430068077,6.94988191037534e-05,-4.15802257470601
"FBgn0034842","FBgn0031443",0.983711078501174,1.06732376871492e-05,-4.97170381896612
"FBgn0034907","FBgn0031443",0.978198814001767,2.54830876898791e-05,-4.59374795131969
"FBgn0035005","FBgn0031443",0.952133002747855,0.00026443889005641,-3.57767467439486
"FBgn0035007","FBgn0031443",0.982527333004997,1.31616073033569e-05,-4.88069107118147
"FBgn0035197","FBgn0031443",0.983109016352586,1.18956113208475e-05,-4.92461323446331
"FBgn0035198","FBgn0031443",0.983109016352586,1.18956113208475e-05,-4.92461323446331
"FBgn0035567","FBgn0031443",0.952073520324191,0.00026541389638499,-3.57607634234074
"FBgn0035776","FBgn0031443",0.977677358195053,2.73449598390494e-05,-4.56312271012778
"FBgn0035786","FBgn0031443",0.974973494099135,3.8455026772824e-05,-4.41504688194818
"FBgn0035823","FBgn0031443",0.975890503287066,3.44047313735016e-05,-4.46338182870442
"FBgn0035915","FBgn0031443",0.955116482769855,0.000218506928584527,-3.6605347875342
"FBgn0035924","FBgn0031443",0.994382866023043,4.4121771177325e-07,-6.35534706202742
"FBgn0036162","FBgn0031443",0.956517624154777,0.000198887689230448,-3.70139209804575
"FBgn0036311","FBgn0031443",0.960895744580378,0.000145139993852504,-3.83821289964929
"FBgn0036328","FBgn0031443",0.957901321320513,0.00018068872095793,-3.7430689563412
"FBgn0036329","FBgn0031443",0.96062849755998,0.000148106030764976,-3.82942725697761
"FBgn0036438","FBgn0031443",0.955825391147605,0.000208428575529311,-3.68104273957625
"FBgn0036497","FBgn0031443",0.977711919911248,2.72188544523815e-05,-4.56513015670353
"FBgn0036784","FBgn0031443",0.97675174004431,3.0867962397297e-05,-4.51049203747017
"FBgn0037040","FBgn0031443",0.958093631786653,0.000178249900059367,-3.74897070497499
"FBgn0037170","FBgn0031443",0.972211458595747,5.25341458941417e-05,-4.27955832415598
"FBgn0037195","FBgn0031443",0.963176313202947,0.000121408659054752,-3.91575033759693
"FBgn0037388","FBgn0031443",0.970302805562967,6.40269313493065e-05,-4.19363731232543
"FBgn0037826","FBgn0031443",0.95236791439232,0.000260611382249448,-3.58400662031884
"FBgn0037828","FBgn0031443",0.950750985050566,0.000287707705545194,-3.54104850644146
"FBgn0037985","FBgn0031443",0.996294003463786,1.26895766094986e-07,-6.89655286799402
"FBgn0037994","FBgn0031443",0.9737467986463,4.43502520704177e-05,-4.35310390745615
"FBgn0037995","FBgn0031443",0.952963101557392,0.000251077469977195,-3.60019225623799
"FBgn0038123","FBgn0031443",0.964501178812226,0.000108879649840298,-3.96305328450449
"FBgn0038163","FBgn0031443",0.97318263894766,4.72510998128613e-05,-4.32558807843307
"FBgn0038200","FBgn0031443",0.974519539410077,4.05718771789653e-05,-4.39177489790066
"FBgn0038209","FBgn0031443",0.961162097030995,0.000142223155323158,-3.84702969045292
"FBgn0038281","FBgn0031443",0.967408821386801,8.44429913379781e-05,-4.07343639049267
"FBgn0038355","FBgn0031443",0.962782729939513,0.000125305900117649,-3.90202847945908
"FBgn0038359","FBgn0031443",0.969687808166421,6.80559343689602e-05,-4.16713399902313
"FBgn0038423","FBgn0031443",0.968424223033811,7.68528606751954e-05,-4.11433996222631
"FBgn0038486","FBgn0031443",0.964727652324016,0.000106827413086393,-3.97131728827657
"FBgn0038630","FBgn0031443",0.956844063116076,0.000194490196802623,-3.71110228421911
"FBgn0038694","FBgn0031443",0.959568683880221,0.000160261915084712,-3.79516967186733
"FBgn0038708","FBgn0031443",0.960762134059923,0.00014661791884859,-3.83381294932992
"FBgn0039010","FBgn0031443",0.957615131738222,0.000184358661372349,-3.73433645394691
"FBgn0039070","FBgn0031443",0.983158092927121,1.179266119939e-05,-4.92838817846771
"FBgn0039071","FBgn0031443",0.963315375880021,0.000120051050372194,-3.92063403578311
"FBgn0039088","FBgn0031443",0.982124757469947,1.40881904822518e-05,-4.85114478503399
"FBgn0039104","FBgn0031443",0.98248882420642,1.32484366186268e-05,-4.87783536761115
"FBgn0039190","FBgn0031443",0.974703824483924,3.9703467796942e-05,-4.40117155924939
"FBgn0039368","FBgn0031443",0.954195520086182,0.000232072470945877,-3.63437637365601
"FBgn0003187","FBgn0031443",0.960225638977386,0.000152652300236821,-3.81629664716203
"FBgn0004171","FBgn0031443",0.973091324839725,4.77321203632857e-05,-4.32118927291176
"FBgn0004172","FBgn0031443",0.966620332275911,9.0667076796336e-05,-4.0425503861636
"FBgn0004174","FBgn0031443",0.952173778548913,0.000263771877498998,-3.57877150938881
"FBgn0004175","FBgn0031443",0.966649584295516,9.04309267649179e-05,-4.04368301834793
"FBgn0039518","FBgn0031443",0.965892486895835,9.66749253076968e-05,-4.01468615479633
"FBgn0039707","FBgn0031443",0.956458910366267,0.000199685516155011,-3.69965343478917
"FBgn0039792","FBgn0031443",0.960620297072835,0.000148197670570546,-3.82915862271505
"FBgn0039797","FBgn0031443",0.975094881654838,3.79016551529638e-05,-4.42134182411891
"FBgn0040371","FBgn0031443",0.962580788721401,0.000127337177899026,-3.89504477938549
"FBgn0040519","FBgn0031443",0.97909211385147,2.24923702553198e-05,-4.64796477601988
"FBgn0040859","FBgn0031443",0.981391190821367,1.58860037591736e-05,-4.79898533901764
"FBgn0040963","FBgn0031443",0.972805693163511,4.92576665867422e-05,-4.30752616522336
"FBgn0040996","FBgn0031443",0.971649828650155,5.5760509986885e-05,-4.25367326282473
"FBgn0041102","FBgn0031443",0.977292294086941,2.87762291058059e-05,-4.54096611748204
"FBgn0045770","FBgn0031443",0.983126935071507,1.18579535670031e-05,-4.92599025458423
"FBgn0045827","FBgn0031443",0.983992167365859,1.01323194049201e-05,-4.99429112823721
"FBgn0046294","FBgn0031443",0.975934615215079,3.42173725331487e-05,-4.46575334190669
"FBgn0046297","FBgn0031443",0.955410697781713,0.00021428607386572,-3.66900605219566
"FBgn0046332","FBgn0031443",0.980473966337597,1.83400387661326e-05,-4.73659975067801
"FBgn0046793","FBgn0031443",0.950421530252912,0.000293446548870632,-3.53247099371645
"FBgn0047351","FBgn0031443",0.970439773133699,6.31516626472822e-05,-4.19961521091966
"FBgn0050039","FBgn0031443",0.981052219866601,1.67657421786246e-05,-4.7755772166493
"FBgn0050278","FBgn0031443",0.970294033820754,6.40832575252242e-05,-4.1932554200001
"FBgn0050376","FBgn0031443",0.98548909466165,7.55587894139095e-06,-5.1217150088639
"FBgn0050378","FBgn0031443",0.95426565239404,0.000231020456286003,-3.6363495627105
"FBgn0050430","FBgn0031443",0.965548424839498,9.96041658418827e-05,-4.00172249727602
"FBgn0050487","FBgn0031443",0.973508988678796,4.55582169205766e-05,-4.3414332818868
"FBgn0051010","FBgn0031443",0.956740852503487,0.000195873554443033,-3.70802419562728
"FBgn0051029","FBgn0031443",0.984918476541631,8.47911014098474e-06,-5.07164972334922
"FBgn0051139","FBgn0031443",0.954927814586686,0.000221242205440606,-3.65513202094093
"FBgn0051141","FBgn0031443",0.964877156010829,0.000105486756509837,-3.97680206108409
"FBgn0051204","FBgn0031443",0.969996490780028,6.60133470948448e-05,-4.18036824652475
"FBgn0051226","FBgn0031443",0.979839598094597,2.01765837338292e-05,-4.69515236590612
"FBgn0051294","FBgn0031443",0.975818821801736,3.47106353500785e-05,-4.45953743684695
"FBgn0051327","FBgn0031443",0.967515472872286,8.36234722051207e-05,-4.07767180368088
"FBgn0051542","FBgn0031443",0.97721204327542,2.90806365397261e-05,-4.53639609153154
"FBgn0051639","FBgn0031443",0.984849297768181,8.59587854057191e-06,-5.06570972970131
"FBgn0051693","FBgn0031443",0.979039198357989,2.26626737097012e-05,-4.64468885401059
"FBgn0051735","FBgn0031443",0.96172681825233,0.000136167401672347,-3.86592684960607
"FBgn0051740","FBgn0031443",0.962932851747515,0.000123809806605183,-3.90724495478405
"FBgn0051820","FBgn0031443",0.961981147206512,0.000133496669581307,-3.8745295687601
"FBgn0051870","FBgn0031443",0.962931033780518,0.000123827853288677,-3.90718165605093
"FBgn0051882","FBgn0031443",0.960273403911496,0.000152108526862015,-3.81784643969241
"FBgn0051948","FBgn0031443",0.975869728825547,3.44932027292197e-05,-4.46226647907272
"FBgn0051988","FBgn0031443",0.958223890286198,0.000176610395849183,-3.7529837360526
"FBgn0052026","FBgn0031443",0.9766686510936,3.11981514524787e-05,-4.50587113796142
"FBgn0052061","FBgn0031443",0.979375600251285,2.1594433261526e-05,-4.66565818937623
"FBgn0052064","FBgn0031443",0.995088582365156,2.95093386809856e-07,-6.53004052314717
"FBgn0052119","FBgn0031443",0.980106697377006,1.9389131607417e-05,-4.7124416414913
"FBgn0052192","FBgn0031443",0.97142743474827,5.70734605158006e-05,-4.24356579422248
"FBgn0052240","FBgn0031443",0.96224583610867,0.000130754110148956,-3.8835446505528
"FBgn0052371","FBgn0031443",0.985003693579738,8.3367246182567e-06,-5.07900454404054
"FBgn0052396","FBgn0031443",0.961935873590706,0.000133969538933707,-3.87299393728338
"FBgn0052436","FBgn0031443",0.975353513154617,3.67402742099641e-05,-4.43485760667393
"FBgn0052445","FBgn0031443",0.965448332500748,0.000100467197606982,-3.99797571161325
"FBgn0052548","FBgn0031443",0.965663749441734,9.86158863893345e-05,-4.00605311735622
"FBgn0052591","FBgn0031443",0.979601045080497,2.08975597092391e-05,-4.67990442521373
"FBgn0052652","FBgn0031443",0.985351680117396,7.77176968299868e-06,-5.10948007823243
"FBgn0052720","FBgn0031443",0.967799585071807,8.14660299363655e-05,-4.0890234475379
"FBgn0053017","FBgn0031443",0.962776678885591,0.000125366453031816,-3.90181866137051
"FBgn0053284","FBgn0031443",0.973647048372724,4.48543209487192e-05,-4.34819571373929
"FBgn0053340","FBgn0031443",0.981927749628735,1.45569876748765e-05,-4.83692848570487
"FBgn0061197","FBgn0031443",0.961902786374699,0.00013431582337451,-3.87187282128934
"FBgn0064912","FBgn0031443",0.973479721528862,4.57083686275803e-05,-4.34000427879124
"FBgn0085306","FBgn0031443",0.97721204327542,2.90806365397261e-05,-4.53639609153154
"FBgn0085337","FBgn0031443",0.963538835742364,0.000117890570257163,-3.92852093153817
"FBgn0085486","FBgn0031443",0.968029514853575,7.97472234622354e-05,-4.09828442872246
"FBgn0086915","FBgn0031443",0.982122685674833,1.40930676064556e-05,-4.85099446469388
"FBgn0250826","FBgn0031443",0.950399018949112,0.000293841403547883,-3.5318870102289
"FBgn0250845","FBgn0031443",0.982617456913063,1.29598748595855e-05,-4.8873991919881
"FBgn0250849","FBgn0031443",0.971007914365941,5.96055701586421e-05,-4.22471315341202
"FBgn0259739","FBgn0031443",0.961076710280904,0.000143153975578472,-3.84419658653293
"FBgn0259795","FBgn0031443",0.992335727297309,1.11905926780539e-06,-5.95114691168505
"FBgn0261531","FBgn0031443",0.960127692327513,0.000153771368886845,-3.8131245194889
"FBgn0261536","FBgn0031443",0.974973494099135,3.8455026772824e-05,-4.41504688194818
"FBgn0261537","FBgn0031443",0.974973494099135,3.8455026772824e-05,-4.41504688194818
"FBgn0261816","FBgn0031443",0.950941533185132,0.000284422476114863,-3.54603608703171
"FBgn0261858","FBgn0031443",0.981126769296398,1.65695595263012e-05,-4.78068903641104
"FBgn0262566","FBgn0031443",0.965772061743632,9.76936198031846e-05,-4.01013379835645
"FBgn0262795","FBgn0031443",0.958309980895415,0.000175532289688967,-3.75564298208218
"FBgn0262966","FBgn0031443",0.95022450450082,0.00029691430292468,-3.52736888111178
"FBgn0011244","FBgn0031443",0.98353921485076,1.10132253883427e-05,-4.95808547274295
"FBgn0013301","FBgn0031443",0.961616410696152,0.00013733769307409,-3.86221025192949
"FBgn0263271","FBgn0031443",0.972760745504721,4.95006298868122e-05,-4.30538927471035
"FBgn0263387","FBgn0031443",0.971007914365941,5.96055701586421e-05,-4.22471315341202
"FBgn0263647","FBgn0031443",0.967099074399187,8.68531749830143e-05,-4.06121430096587
"FBgn0264364","FBgn0031443",0.983992167365859,1.01323194049201e-05,-4.99429112823721
"FBgn0265263","FBgn0031443",0.963722060473978,0.000116138378500942,-3.9350242417865
"FBgn0267326","FBgn0031443",0.968745627686124,7.45480169714103e-05,-4.12756390458964
"FBgn0267363","FBgn0031443",0.951345549183272,0.000277538735847831,-3.55667639419557
"FBgn0267411","FBgn0031443",0.974562112255028,4.03701544193711e-05,-4.39393958937214
"FBgn0267412","FBgn0031443",0.978517218166025,2.43886490522084e-05,-4.61281225566907
"FBgn0267417","FBgn0031443",0.966959618879631,8.79529766402536e-05,-4.05574945789428
"FBgn0267726","FBgn0031443",0.981999346949539,1.43854371207627e-05,-4.84207693695399
"FBgn0267727","FBgn0031443",0.985962132665612,6.84320762958132e-06,-5.16474028288642
"FBgn0270925","FBgn0031443",0.984877340761344,8.54841629608155e-06,-5.06811433645079
"FBgn0015008","FBgn0031443",0.970449732256422,6.30883311026222e-05,-4.20005096098375
"FBgn0015770","FBgn0031443",0.966844312275495,8.88692513488806e-05,-4.05124847839389
"FBgn0019828","FBgn0031443",0.962544055903616,0.000127708985264375,-3.89377854585751
"FBgn0020399","FBgn0031443",0.950008425518352,0.000300748283874252,-3.52179684214629
"FBgn0025821","FBgn0031443",0.9769840328276,2.99571553265441e-05,-4.52349942877763
"FBgn0028513","FBgn0031443",0.976363295123011,3.24317087076902e-05,-4.48903016934208
"FBgn0028531","FBgn0031443",0.955676049977266,0.00021052568258501,-3.67669491586355
"FBgn0028567","FBgn0031443",0.961253060754868,0.000141235942964696,-3.85005476613975
"FBgn0028870","FBgn0031443",0.972944551812674,4.85120597715871e-05,-4.31415028529059
"FBgn0028893","FBgn0031443",0.97895120754308,2.29477530088796e-05,-4.63925983316026
"FBgn0028902","FBgn0031443",0.95952301380313,0.000160800023896283,-3.79371389104762
"FBgn0028903","FBgn0031443",0.962040318702745,0.000132880303841486,-3.87653938750632
"FBgn0029501","FBgn0031443",0.981948439651678,1.45072747191434e-05,-4.83841416479187
"FBgn0029702","FBgn0031443",0.963655862466614,0.000116769436155022,-3.93267081686603
"FBgn0029752","FBgn0031443",0.954713897938647,0.000224370707987113,-3.64903384166687
"FBgn0029949","FBgn0031443",0.982824257335064,1.25047555750602e-05,-4.90292479281313
"FBgn0029951","FBgn0031443",0.982985964773435,1.21563614455395e-05,-4.9151963955064
"FBgn0029952","FBgn0031443",0.985548532443716,7.46374476399264e-06,-5.12704322047872
"FBgn0030277","FBgn0031443",0.978879710986719,2.31811361972496e-05,-4.63486528139646
"FBgn0030278","FBgn0031443",0.963611773820734,0.000117190981696206,-3.93110580768882
"FBgn0030384","FBgn0031443",0.95829071083842,0.000175773229067182,-3.7550472689308
"FBgn0031134","FBgn0031443",0.96867954968564,7.50180866257452e-05,-4.12483401694453
"FBgn0031372","FBgn0031443",0.983496500990482,1.10988246200121e-05,-4.95472301112966
"FBgn0031410","FBgn0031443",0.96729813299661,8.52991266077152e-05,-4.06905541562488
"FBgn0001281","FBgn0031462",0.955045838704867,0.000219528488084698,-3.65850911362149
"FBgn0032090","FBgn0031462",0.968003190383286,7.99427808911825e-05,-4.09722074843657
"FBgn0032464","FBgn0031462",0.967949507837284,8.03425561443415e-05,-4.09505435505739
"FBgn0032530","FBgn0031462",0.968145590448036,7.88887009489599e-05,-4.10298519535735
"FBgn0032553","FBgn0031462",0.962692159938153,0.000126214254930283,-3.89889159209708
"FBgn0032971","FBgn0031462",0.990481164475547,2.14084792458235e-06,-5.66941418177629
"FBgn0033286","FBgn0031462",0.952000531006423,0.000266613530944033,-3.57411781341725
"FBgn0033512","FBgn0031462",0.957795778025816,0.000182036489634065,-3.7398415479583
"FBgn0034263","FBgn0031462",0.96791205796538,8.06222275134057e-05,-4.09354520688483
"FBgn0034461","FBgn0031462",0.9636885570262,0.00011645748058712,-3.93383260954782
"FBgn0034477","FBgn0031462",0.963520280883732,0.000118068978889247,-3.92786419270743
"FBgn0034483","FBgn0031462",0.982212789444287,1.38819916221141e-05,-4.85754822203355
"FBgn0034824","FBgn0031462",0.955579050368792,0.000211895209331621,-3.67387886199785
"FBgn0034846","FBgn0031462",0.972219115639518,5.2491035412735e-05,-4.27991486046481
"FBgn0035008","FBgn0031462",0.98087083052135,1.72495051163361e-05,-4.76322336020389
"FBgn0035455","FBgn0031462",0.954643417231101,0.00022540782528838,-3.64703101100255
"FBgn0035786","FBgn0031462",0.965786786409156,9.75686828486595e-05,-4.01068955783079
"FBgn0036125","FBgn0031462",0.954608457253978,0.000225923427867327,-3.64603873116047
"FBgn0036162","FBgn0031462",0.97933865399552,2.17100871955656e-05,-4.6633384322583
"FBgn0036751","FBgn0031462",0.969639292402146,6.83807207724215e-05,-4.1650663257998
"FBgn0036784","FBgn0031462",0.953613922165477,0.00024091851293175,-3.61812982617358
"FBgn0037170","FBgn0031462",0.972696536317788,4.98490850433751e-05,-4.30234280855112
"FBgn0037486","FBgn0031462",0.97213849344933,5.29461285638991e-05,-4.27616579013259
"FBgn0037826","FBgn0031462",0.975866344595662,3.45076292734799e-05,-4.46208487637389
"FBgn0038000","FBgn0031462",0.951878599372262,0.000268625521797857,-3.57085272789432
"FBgn0038123","FBgn0031462",0.960047074069572,0.000154696505967681,-3.81051949532515
"FBgn0038355","FBgn0031462",0.953636117935807,0.00024057691015764,-3.61874605726354
"FBgn0038630","FBgn0031462",0.955382312527176,0.000214690930746575,-3.66818630120841
"FBgn0038697","FBgn0031462",0.96651049584047,9.15574185870508e-05,-4.0383064605279
"FBgn0038708","FBgn0031462",0.953805894958832,0.000237974513270771,-3.6234695527694
"FBgn0039368","FBgn0031462",0.984337314981448,9.49342573791368e-06,-5.02257704251425
"FBgn0039425","FBgn0031462",0.965659631022832,9.86510673072316e-05,-4.0058982117485
"FBgn0004172","FBgn0031462",0.977756569055836,2.70565145453424e-05,-4.56772815050336
"FBgn0039518","FBgn0031462",0.96617736615205,9.42930882709975e-05,-4.0255201400917
"FBgn0039797","FBgn0031462",0.957355406971551,0.0001877314703078,-3.72646291845274
"FBgn0040651","FBgn0031462",0.963529086121058,0.000117984292579587,-3.92817580710131
"FBgn0046294","FBgn0031462",0.953712085420525,0.000239410151464085,-3.62085743859391
