"gene1","gene2","cor","p.adj","log10padj"
"FBgn0032083","FBgn0029839",0.906914394705372,0.00187829458047368,-2.72623629458247
"FBgn0032084","FBgn0029839",0.936853787905318,0.000600044522746772,-3.22181652417324
"FBgn0032247","FBgn0029839",0.963657897209534,0.000116750005544556,-3.93274309013684
"FBgn0032336","FBgn0029839",-0.98463177630788,8.96998610467819e-06,-5.04720822971692
"FBgn0032840","FBgn0029839",-0.910243258300254,0.00168825242080913,-2.77256261886631
"FBgn0032891","FBgn0029839",0.944503745402668,0.000409710482726,-3.38752292418009
"FBgn0033649","FBgn0029839",-0.922976530126687,0.001077400707267,-2.96762274369441
"FBgn0033724","FBgn0029839",0.924128736661533,0.00103068405199912,-2.98687444383599
"FBgn0033853","FBgn0029839",0.913954051244782,0.0014916755579262,-2.82632562641067
"FBgn0034475","FBgn0029839",-0.946868782753226,0.000360180832287631,-3.44347940271362
"FBgn0034786","FBgn0029839",0.933908062444187,0.000686444408450631,-3.16339462824619
"FBgn0035612","FBgn0029839",-0.95404198708235,0.00023438653676064,-3.63006733795466
"FBgn0036094","FBgn0029839",0.945431150222872,0.000389787987747704,-3.4091715488389
"FBgn0036152","FBgn0029839",0.929392157749518,0.000834087933734218,-3.07878816144568
"FBgn0036579","FBgn0029839",0.956500098270814,0.000199125617697696,-3.70087286398536
"FBgn0036877","FBgn0029839",0.919371919111271,0.00123242261090805,-2.90924034240434
"FBgn0036937","FBgn0029839",0.932582632507572,0.000727835548459726,-3.13796673670956
"FBgn0037195","FBgn0029839",0.956195270713929,0.000203293963667256,-3.69187551651652
"FBgn0037419","FBgn0029839",-0.924555858197268,0.00101370847027961,-2.99408692464056
"FBgn0037696","FBgn0029839",0.923082661552209,0.00107304092502756,-2.96938371403153
"FBgn0038203","FBgn0029839",0.965132892152297,0.000103219326427325,-3.98623897930841
"FBgn0038343","FBgn0029839",-0.95053543867476,0.000291453915213755,-3.53543010625873
"FBgn0038789","FBgn0029839",0.905326120005303,0.00197365751518892,-2.70472820737462
"FBgn0038850","FBgn0029839",0.906247090340938,0.00191798721751186,-2.7171542915254
"FBgn0038874","FBgn0029839",-0.928883578407387,0.00085190829651832,-3.06960715225153
"FBgn0038917","FBgn0029839",0.902299597189544,0.0021639652553447,-2.66474971654754
"FBgn0039613","FBgn0029839",0.900360641111724,0.00229192242314253,-2.63980008643035
"FBgn0040514","FBgn0029839",0.910676759568891,0.00166446746593867,-2.77872468924351
"FBgn0050118","FBgn0029839",0.909134504356309,0.00175008944302025,-2.75693975496085
"FBgn0050289","FBgn0029839",-0.920180617191014,0.00119645614945826,-2.92210321380548
"FBgn0051522","FBgn0029839",-0.907289423154972,0.00185622330941412,-2.73136977800269
"FBgn0051721","FBgn0029839",-0.906458457358393,0.00190535629655828,-2.72002380048153
"FBgn0052392","FBgn0029839",0.906714107311502,0.00189015147075708,-2.72350339144682
"FBgn0052553","FBgn0029839",0.909913485037422,0.00170649338575454,-2.76789539067621
"FBgn0052668","FBgn0029839",0.933955880993771,0.000684980672411025,-3.16432168249832
"FBgn0053463","FBgn0029839",0.937719404609009,0.000576087027963577,-3.23951190388693
"FBgn0053551","FBgn0029839",0.950803469659698,0.000286800343148563,-3.54242033338276
"FBgn0083970","FBgn0029839",0.96026839161967,0.000152165528496457,-3.81768372128017
"FBgn0086265","FBgn0029839",-0.948748942191294,0.000323745384038451,-3.48979641503709
"FBgn0086367","FBgn0029839",0.952394864224927,0.000260174625008666,-3.58473506271717
"FBgn0259111","FBgn0029839",0.941186150341854,0.000486432120428574,-3.31297775514916
"FBgn0261788","FBgn0029839",0.908540345737568,0.00178382407450958,-2.7486479791287
"FBgn0261873","FBgn0029839",0.926220795126525,0.000949281969768637,-3.02260476784073
"FBgn0262353","FBgn0029839",0.943501944864068,0.000431970141720389,-3.36454627108838
"FBgn0262614","FBgn0029839",0.937037048657574,0.000594918989357732,-3.22554216850711
"FBgn0262738","FBgn0029839",0.918998970512692,0.00124924408109421,-2.90335269956335
"FBgn0008646","FBgn0029839",0.914781823295553,0.00144996572510936,-2.83864226367662
"FBgn0010621","FBgn0029839",-0.904378357827504,0.00203203202679408,-2.69206945143225
"FBgn0011576","FBgn0029839",0.941763263327622,0.000472461493790959,-3.32563358126173
"FBgn0011661","FBgn0029839",0.921300064800445,0.00114780951493015,-2.94013017942829
"FBgn0012344","FBgn0029839",-0.921520883155116,0.00113836876861453,-2.94371702772036
"FBgn0263337","FBgn0029839",0.912083862365885,0.00158876862853393,-2.79893934424466
"FBgn0263442","FBgn0029839",-0.952910819424842,0.000251905585642281,-3.59876220254267
"FBgn0263458","FBgn0029839",0.936269921955074,0.00061656721394006,-3.21001957267387
"FBgn0264272","FBgn0029839",-0.906822687702489,0.00188371756193902,-2.72498421326639
"FBgn0265084","FBgn0029839",0.911696083190595,0.00160940164808954,-2.79333555827449
"FBgn0265168","FBgn0029839",0.970010054173589,6.59245392575101e-05,-4.18095289678095
"FBgn0265901","FBgn0029839",0.912913963076149,0.00154518092198827,-2.81102066263333
"FBgn0266577","FBgn0029839",0.915677059033856,0.00140571975481004,-2.85210125191275
"FBgn0266580","FBgn0029839",0.936354077077133,0.00061416756459846,-3.21171312323627
"FBgn0266590","FBgn0029839",0.927160145196203,0.0009141438468902,-3.03898545963247
"FBgn0267702","FBgn0029839",0.925191750600662,0.000988775477072205,-3.00490231319406
"FBgn0015591","FBgn0029839",-0.904226525908763,0.00204148651417505,-2.69005348463087
"FBgn0015766","FBgn0029839",0.921584137416857,0.00113567380008059,-2.9447463932452
"FBgn0021895","FBgn0029839",0.913241955053108,0.00152817539551942,-2.81582679698108
"FBgn0023096","FBgn0029839",0.958798105041223,0.000169501535534163,-3.77082636311876
"FBgn0026592","FBgn0029839",0.941621067213428,0.000475878956426297,-3.32250349946685
"FBgn0027580","FBgn0029839",0.916920385803708,0.00134574289053465,-2.87103790585352
"FBgn0028527","FBgn0029839",0.943228236437764,0.000438186948947031,-3.35834056170159
"FBgn0028670","FBgn0029839",0.915890447301493,0.00139530481560678,-2.85533090688841
"FBgn0031850","FBgn0029843",0.912448256599401,0.00156953748167675,-2.8042283085775
"FBgn0033342","FBgn0029843",0.942891414276605,0.000445917545054263,-3.35074543958054
"FBgn0033853","FBgn0029843",-0.909723578120044,0.00171705574655113,-2.76521560464891
"FBgn0041604","FBgn0029843",0.941254461890721,0.00048476449027724,-3.31446920039595
"FBgn0050343","FBgn0029843",0.907826840096908,0.00182488997550661,-2.73876331447916
"FBgn0259707","FBgn0029843",0.909610704033855,0.00172335374322393,-2.76362556819223
"FBgn0266599","FBgn0029843",0.935995972348687,0.000624421317701702,-3.20452227857218
"FBgn0015019","FBgn0029843",0.95713348396861,0.000190645404290388,-3.7197736593931
"FBgn0000146","FBgn0029863",0.958044254381124,0.000178874004340598,-3.74745277062189
"FBgn0000337","FBgn0029863",-0.919518012953725,0.00122587368642492,-2.91155427705642
"FBgn0001234","FBgn0029863",0.936296633733192,0.000615804873923051,-3.21055687810007
"FBgn0001263","FBgn0029863",-0.94917766053371,0.000315792070647697,-3.50059877906865
"FBgn0002023","FBgn0029863",0.950702455031643,0.000288548379466626,-3.53978136041502
"FBgn0031914","FBgn0029863",-0.932415206282025,0.000733177315212957,-3.13479098073961
"FBgn0031948","FBgn0029863",-0.935561253584988,0.000637018744254368,-3.19584778837663
"FBgn0031999","FBgn0029863",-0.913058885738001,0.00153765195378168,-2.81314195559936
"FBgn0032336","FBgn0029863",0.925575889291305,0.000973909591177582,-3.01148135716152
"FBgn0033654","FBgn0029863",0.914470530289158,0.0014655608363731,-2.83399614900804
"FBgn0033853","FBgn0029863",-0.940830014921817,0.000495187143861483,-3.30523063907375
"FBgn0033936","FBgn0029863",-0.915156693952993,0.00143132946152894,-2.84426038940208
"FBgn0034475","FBgn0029863",0.948862782548526,0.000321620793219805,-3.49265588128956
"FBgn0035087","FBgn0029863",0.900238699284143,0.00230012955461288,-2.63824770169158
"FBgn0035612","FBgn0029863",0.907137349098929,0.00186515277986518,-2.72928558812618
"FBgn0035918","FBgn0029863",0.912211983395159,0.0015819895792008,-2.80079638159087
"FBgn0036094","FBgn0029863",-0.983924403602465,1.02610157027317e-05,-4.98880964777598
"FBgn0036152","FBgn0029863",-0.918217699536294,0.00128496628595334,-2.89110826689806
"FBgn0036579","FBgn0029863",-0.962468218212818,0.000128478875712559,-3.89116827245431
"FBgn0037195","FBgn0029863",-0.927401375156737,0.000905259582201312,-3.04322686946579
"FBgn0037419","FBgn0029863",0.941731494107674,0.000473223615326045,-3.32493359086177
"FBgn0037696","FBgn0029863",-0.934894654335621,0.00065665727105762,-3.18266124250277
"FBgn0037896","FBgn0029863",-0.927433798409319,0.000904069786762851,-3.04379804426333
"FBgn0038203","FBgn0029863",-0.908364539664018,0.00179388624011054,-2.74620510134697
"FBgn0038343","FBgn0029863",0.917467129658168,0.00131990573755118,-2.87945708328138
"FBgn0038846","FBgn0029863",0.91619857156974,0.00138035496081331,-2.86000921961335
"FBgn0038874","FBgn0029863",0.927692341657727,0.000894618909324096,-3.04836192649835
"FBgn0004959","FBgn0029863",-0.926565775936194,0.000936276631242856,-3.02859581614179
"FBgn0039564","FBgn0029863",-0.903803946476704,0.00206795052275925,-2.68445985626943
"FBgn0039613","FBgn0029863",-0.90392209429605,0.00206052923331748,-2.68602121963568
"FBgn0039944","FBgn0029863",-0.904190024520427,0.0020437636846378,-2.68956932203586
"FBgn0039945","FBgn0029863",-0.905479475588046,0.00196431570325031,-2.70678871147729
"FBgn0042207","FBgn0029863",0.900931599593935,0.00225374743263582,-2.64709475499732
"FBgn0045063","FBgn0029863",-0.910367799628973,0.00168139672033382,-2.77432980403573
"FBgn0050118","FBgn0029863",-0.926940140232557,0.000922295936690148,-3.03512970470597
"FBgn0050343","FBgn0029863",0.904904009728468,0.00199951967111134,-2.69907431895577
"FBgn0051076","FBgn0029863",0.90210807361269,0.00217639268685293,-2.66226274208646
"FBgn0052553","FBgn0029863",-0.919641132627084,0.00122037227926168,-2.91350766591034
"FBgn0053123","FBgn0029863",-0.926552457305109,0.000936776552180938,-3.02836398833052
"FBgn0053551","FBgn0029863",-0.914594587326343,0.001459332821283,-2.83584564987286
"FBgn0058006","FBgn0029863",-0.911463865083674,0.0016218405996294,-2.7899918320627
"FBgn0083970","FBgn0029863",-0.966898781268704,8.84356356223071e-05,-4.05337269838548
"FBgn0086265","FBgn0029863",0.912023960414765,0.00159194459259136,-2.79807205189394
"FBgn0086367","FBgn0029863",-0.952197013894823,0.000263392288459459,-3.57939694436486
"FBgn0259111","FBgn0029863",-0.934977966560349,0.00065418144129997,-3.18430178068695
"FBgn0259216","FBgn0029863",-0.909923047401744,0.0017059626606934,-2.76803047869738
"FBgn0261788","FBgn0029863",-0.941705668877903,0.000473843738944971,-3.32436485347879
"FBgn0261873","FBgn0029863",-0.935881428213935,0.000627724624591888,-3.20223083436568
"FBgn0262149","FBgn0029863",0.901630527828302,0.00220758072767232,-2.65608340601015
"FBgn0262364","FBgn0029863",0.903546522232131,0.00208418030033705,-2.68106471336945
"FBgn0262614","FBgn0029863",-0.977045840213049,2.97178495345028e-05,-4.52698262052012
"FBgn0262738","FBgn0029863",-0.946357300871006,0.000370538550651987,-3.43116660154574
"FBgn0011576","FBgn0029863",-0.947927133797343,0.000339357093066235,-3.46934306897927
"FBgn0011661","FBgn0029863",-0.935632319242505,0.000634948097813229,-3.1972617735341
"FBgn0263077","FBgn0029863",-0.916117310808576,0.00138428746018023,-2.85877371522117
"FBgn0263442","FBgn0029863",0.970366110259399,6.36214024208972e-05,-4.1963967618721
"FBgn0265084","FBgn0029863",-0.942717617665237,0.000449941235479162,-3.34684420349943
"FBgn0265168","FBgn0029863",-0.921692064512029,0.00113108515017163,-2.94650469935601
"FBgn0265901","FBgn0029863",-0.964014166739097,0.000113380658012951,-3.94546102687791
"FBgn0266577","FBgn0029863",-0.912928556444484,0.00154442168863276,-2.81123410811805
"FBgn0266580","FBgn0029863",-0.946535469980009,0.000366908635233129,-3.43544206695769
"FBgn0267728","FBgn0029863",0.936435744528728,0.000611844710538459,-3.21335879013223
"FBgn0015766","FBgn0029863",-0.910461851907513,0.00167623138797703,-2.77566603129918
"FBgn0023096","FBgn0029863",-0.924158844885343,0.00102948138960432,-2.98738149991065
"FBgn0026314","FBgn0029863",-0.919779950141906,0.00121418878181362,-2.91571378399721
"FBgn0026592","FBgn0029863",-0.975995493840477,3.39599117223835e-05,-4.46903344736011
"FBgn0027580","FBgn0029863",-0.920154145462909,0.00119762248227426,-2.92168005982933
"FBgn0028527","FBgn0029863",-0.934532115220702,0.000667502499084957,-3.17554710399069
"FBgn0029839","FBgn0029863",-0.957660307143508,0.000183776120126657,-3.73571092151895
"FBgn0000075","FBgn0029932",0.991933709270456,1.30415901380255e-06,-5.88466945261736
"FBgn0000157","FBgn0029932",0.900515420642338,0.00228153257387141,-2.64177332634272
"FBgn0000337","FBgn0029932",0.938707534653049,0.000549515636815705,-3.26001994493994
"FBgn0000370","FBgn0029932",0.93852516340274,0.000554357885618953,-3.25620977034795
"FBgn0000416","FBgn0029932",0.907768854798333,0.00182825405314914,-2.73796345509318
"FBgn0000422","FBgn0029932",-0.920297148157816,0.00119133065623925,-2.92396768247211
"FBgn0000592","FBgn0029932",0.923530831653038,0.00105475753915512,-2.9768473617017
"FBgn0001263","FBgn0029932",0.964783389478232,0.000106326288887201,-3.97335934406462
"FBgn0002023","FBgn0029932",-0.905851136329078,0.00194179486467405,-2.7117966517945
"FBgn0003042","FBgn0029932",-0.916330118407926,0.00137400438007765,-2.86201188282194
"FBgn0031914","FBgn0029932",0.985093131479446,8.18900406073858e-06,-5.08676891352975
"FBgn0031970","FBgn0029932",0.968323494091289,7.75847804573475e-05,-4.11022346445903
"FBgn0032336","FBgn0029932",-0.961031848569674,0.000143644630170842,-3.84271060448416
"FBgn0032414","FBgn0029932",-0.902296471500548,0.00216416770207033,-2.66470908863858
"FBgn0032639","FBgn0029932",-0.941566105149517,0.00047720421942543,-3.3212957249659
"FBgn0032730","FBgn0029932",-0.92547863662266,0.000977659293801321,-3.00981246689098
"FBgn0032840","FBgn0029932",-0.932297438270028,0.000736950061139053,-3.13256194077944
"FBgn0032881","FBgn0029932",0.900582074837475,0.0022770677193541,-2.64262405339695
"FBgn0032891","FBgn0029932",0.942978937831533,0.000443900201421539,-3.35271465791168
"FBgn0033225","FBgn0029932",0.967536832952063,8.34599741211781e-05,-4.078521754288
"FBgn0033358","FBgn0029932",-0.952205699323481,0.000263250489549466,-3.5796308125131
"FBgn0033652","FBgn0029932",-0.905824814868279,0.00194338427045841,-2.7114413167244
"FBgn0033851","FBgn0029932",0.921107752087154,0.00115607304711961,-2.9370147239097
"FBgn0033902","FBgn0029932",0.945935733655188,0.000379221129414065,-3.42110747267288
"FBgn0034098","FBgn0029932",0.937383614349425,0.000585304687931471,-3.23261799743953
"FBgn0034405","FBgn0029932",0.922732160482181,0.00108748312178605,-2.96357747476143
"FBgn0034693","FBgn0029932",-0.948134546186791,0.000335371256080333,-3.47447416254282
"FBgn0034786","FBgn0029932",0.901313033947643,0.0022284755154912,-2.65199213319346
"FBgn0034808","FBgn0029932",-0.98363982564098,1.08133343549561e-05,-4.96604036814925
"FBgn0034978","FBgn0029932",-0.970348128646355,6.37364190499416e-05,-4.19561234046281
"FBgn0035010","FBgn0029932",-0.991235718203501,1.67197550789983e-06,-5.77677008865649
"FBgn0035076","FBgn0029932",0.918685613065399,0.00126349293241663,-2.89842718304446
"FBgn0035171","FBgn0029932",-0.931234775240576,0.000771569002219284,-3.11262522845627
"FBgn0035282","FBgn0029932",0.928035901304539,0.000882160585606809,-3.05445235013488
"FBgn0035293","FBgn0029932",0.950472234974594,0.000292558452844902,-3.53378734937051
"FBgn0035316","FBgn0029932",0.916780824958062,0.00135239041072075,-2.86889791731016
"FBgn0035612","FBgn0029932",-0.983370442701799,1.13540201050184e-05,-4.94485034108728
"FBgn0035679","FBgn0029932",0.927980473806432,0.000884162799767525,-3.0534677615355
"FBgn0035720","FBgn0029932",-0.941474931848839,0.000479407957743047,-3.31929476134281
"FBgn0036007","FBgn0029932",0.910797412693018,0.00165788658727831,-2.78044518199073
"FBgn0036062","FBgn0029932",-0.90987765966447,0.00170848270051674,-2.76738941435317
"FBgn0036080","FBgn0029932",0.939170365458152,0.000537351475976172,-3.26974155388212
"FBgn0036579","FBgn0029932",0.920269445976719,0.00119254780736366,-2.92352420175698
"FBgn0036585","FBgn0029932",0.962393411395986,0.000129241296697605,-3.88859869328988
"FBgn0036627","FBgn0029932",0.911435105790122,0.00162338545318882,-2.7895783499718
"FBgn0036837","FBgn0029932",0.922731733454844,0.0010875007941389,-2.96357041723308
"FBgn0036875","FBgn0029932",0.930320582421787,0.000802188731561995,-3.0957234428964
"FBgn0036877","FBgn0029932",0.984541099453297,9.12907688244666e-06,-5.03957313540418
"FBgn0037195","FBgn0029932",0.940512450919622,0.000503080615135703,-3.29836241672671
"FBgn0037230","FBgn0029932",0.931895194135597,0.000749931902597381,-3.12497817083349
"FBgn0037326","FBgn0029932",-0.933946239377894,0.000685275639633907,-3.16413470632738
"FBgn0037419","FBgn0029932",-0.903575213368005,0.00208236733650209,-2.68144265708099
"FBgn0037534","FBgn0029932",0.943316364050402,0.000436178915129448,-3.36033533202704
"FBgn0037592","FBgn0029932",0.938955044999616,0.000542988332896626,-3.2652095019269
"FBgn0037696","FBgn0029932",0.911997463231327,0.00159335077363101,-2.79768860443583
"FBgn0037754","FBgn0029932",-0.935359797420174,0.000642912628823725,-3.19184804324677
"FBgn0038149","FBgn0029932",0.955076690078287,0.000219081970846154,-3.65939336084276
"FBgn0038203","FBgn0029932",0.914989896596677,0.00143960221146779,-2.84175749487025
"FBgn0038282","FBgn0029932",-0.952302262255711,0.000261677380527554,-3.58223381628495
"FBgn0038295","FBgn0029932",-0.955272089669013,0.000216267809680377,-3.66500811818718
"FBgn0038339","FBgn0029932",-0.971188080755098,5.85092215467942e-05,-4.23277568004995
"FBgn0038366","FBgn0029932",0.933833915360384,0.000688718115140211,-3.16195849375061
"FBgn0038460","FBgn0029932",-0.918271325499931,0.00128249331993731,-2.89194488829951
"FBgn0038659","FBgn0029932",-0.90748472484355,0.0018447964132331,-2.73405155443066
"FBgn0038716","FBgn0029932",0.943191545032934,0.000439024768436583,-3.35751097749844
"FBgn0038789","FBgn0029932",0.908176971708276,0.00180466219242182,-2.74360408001712
"FBgn0038839","FBgn0029932",-0.921678071395234,0.00113167940034084,-2.9462765893874
"FBgn0038850","FBgn0029932",0.935851807760771,0.000628580700202756,-3.20163895759162
"FBgn0038874","FBgn0029932",-0.970524294533478,6.26155129659929e-05,-4.20331805719067
"FBgn0038917","FBgn0029932",0.930572131942004,0.000793685570432054,-3.1003515152956
"FBgn0039132","FBgn0029932",-0.935885495398836,0.000627607136530013,-3.20231212668806
"FBgn0039151","FBgn0029932",0.905328125043065,0.00197353519051061,-2.70475512520547
"FBgn0039152","FBgn0029932",0.938566581521827,0.000553255722337723,-3.25707408545883
"FBgn0039326","FBgn0029932",0.955802833719572,0.000208744449019011,-3.68038506455078
"FBgn0003189","FBgn0029932",0.941848852816385,0.000470412271698448,-3.32752135729458
"FBgn0003435","FBgn0029932",-0.918138557348768,0.00128862161130207,-2.88987458943346
"FBgn0004378","FBgn0029932",-0.922193808287684,0.00110991178352249,-2.95471153783666
"FBgn0004379","FBgn0029932",0.93846517468203,0.000555956776431905,-3.25495897188343
"FBgn0004514","FBgn0029932",-0.941126660087823,0.00048788746750871,-3.31168033757889
"FBgn0004919","FBgn0029932",-0.912707202030072,0.00155596397258961,-2.80800046305756
"FBgn0005564","FBgn0029932",-0.90614409152457,0.00192416190477613,-2.71575838791538
"FBgn0039465","FBgn0029932",-0.969466196933762,6.9547851754882e-05,-4.15771628027164
"FBgn0039594","FBgn0029932",0.96456975912232,0.000108255471012497,-3.96555014605546
"FBgn0039611","FBgn0029932",0.957905479408853,0.000180635758084463,-3.74319627394735
"FBgn0039613","FBgn0029932",0.920136751640367,0.0011983892501542,-2.92140209535527
"FBgn0039748","FBgn0029932",-0.909034411720094,0.00175574310687509,-2.75553902796763
"FBgn0040028","FBgn0029932",0.903672434183856,0.00207623166346754,-2.68272419005652
"FBgn0040271","FBgn0029932",-0.920600423200062,0.00117805862270482,-2.92883309759328
"FBgn0040351","FBgn0029932",-0.9214799600667,0.00114011453167133,-2.94305151886142
"FBgn0040514","FBgn0029932",0.934230436585463,0.000676616020354942,-3.16965772356048
"FBgn0040877","FBgn0029932",-0.91195815833175,0.00159543813670393,-2.79712003096216
"FBgn0042641","FBgn0029932",-0.95516212210244,0.000217848622229283,-3.66184518238929
"FBgn0043534","FBgn0029932",0.932460714732495,0.000731722827834206,-3.13565339590581
"FBgn0044011","FBgn0029932",0.90419556635929,0.00204341784613798,-2.68964281803859
"FBgn0045063","FBgn0029932",0.913635587727828,0.00150792800818017,-2.82161939215088
"FBgn0050050","FBgn0029932",-0.919012526546935,0.00124863004362399,-2.90356621960244
"FBgn0050419","FBgn0029932",-0.93660869061406,0.000606944658381736,-3.21685090637967
"FBgn0050438","FBgn0029932",0.920063482474213,0.00120162267358307,-2.92023188550043
"FBgn0051145","FBgn0029932",0.912172595374926,0.00158407164218797,-2.80022518063585
"FBgn0051191","FBgn0029932",-0.931317794952573,0.000768826893875815,-3.11417143327711
"FBgn0051313","FBgn0029932",0.90468025833877,0.00201331741290108,-2.69608775029549
"FBgn0051344","FBgn0029932",0.966185841387661,9.42228285650663e-05,-4.02584386240132
"FBgn0051472","FBgn0029932",0.915161034034215,0.00143111461829099,-2.84432558210474
"FBgn0051721","FBgn0029932",-0.972936068102833,4.855739758903e-05,-4.31374459711834
"FBgn0051954","FBgn0029932",0.917515464044058,0.00131763731575072,-2.88020411435808
"FBgn0052104","FBgn0029932",0.91352198522798,0.0015137533662844,-2.81994487806385
"FBgn0052174","FBgn0029932",-0.954631036425625,0.000225590333201536,-3.64667951429498
"FBgn0052392","FBgn0029932",0.92797364345222,0.000884409738906532,-3.053346483721
"FBgn0052428","FBgn0029932",0.913249162930253,0.00152780306082373,-2.81593262423534
"FBgn0052495","FBgn0029932",0.97166342604292,5.56808899193057e-05,-4.2542938322345
"FBgn0052529","FBgn0029932",-0.924338058250141,0.0010223417357328,-2.9904039093527
"FBgn0052600","FBgn0029932",-0.923022549846636,0.00107550884177986,-2.96838601491816
"FBgn0052638","FBgn0029932",0.922801648186807,0.00108460989819024,-2.9647264364949
"FBgn0052647","FBgn0029932",0.93145215071691,0.000764402702849282,-3.11667778599372
"FBgn0052702","FBgn0029932",-0.922648725038811,0.00109093962522033,-2.96219928347141
"FBgn0053258","FBgn0029932",-0.942108227116104,0.000464237868163113,-3.33325943677215
"FBgn0053463","FBgn0029932",0.913057798453684,0.00153770835086712,-2.81312602709631
"FBgn0053970","FBgn0029932",0.951497068075273,0.000274985669600934,-3.56068993808029
"FBgn0058006","FBgn0029932",0.972187796537188,5.26675154775721e-05,-4.27845716844394
"FBgn0062565","FBgn0029932",0.915740345358588,0.0014026256459495,-2.85305822461838
"FBgn0065097","FBgn0029932",0.957081586874354,0.000191331106806986,-3.71821441619137
"FBgn0065101","FBgn0029932",0.939132865895668,0.000538330400300267,-3.26895109425108
"FBgn0083228","FBgn0029932",-0.979800418393104,2.02938453600005e-05,-4.69263565329203
"FBgn0083970","FBgn0029932",0.956655724428645,0.000197019415782589,-3.70549097306814
"FBgn0083991","FBgn0029932",-0.975186594208708,3.74870801755965e-05,-4.42611838494546
"FBgn0085376","FBgn0029932",-0.900062828827032,0.0023119998046366,-2.63601220694928
"FBgn0085419","FBgn0029932",-0.952586697176022,0.000257079638327096,-3.5899323197491
"FBgn0085485","FBgn0029932",0.908821811514069,0.00176779105097815,-2.75256906894395
"FBgn0085599","FBgn0029932",0.950543484054429,0.000291313512668226,-3.53563937001999
"FBgn0086265","FBgn0029932",-0.924674516005481,0.00100902515700607,-2.99609800580202
"FBgn0086367","FBgn0029932",0.938504567613727,0.000554906488691945,-3.25578019681742
"FBgn0086371","FBgn0029932",0.936091159376787,0.00062168492864677,-3.20642966099742
"FBgn0086677","FBgn0029932",-0.926561290020174,0.000936444992683112,-3.0285177282469
"FBgn0250823","FBgn0029932",-0.910917945158343,0.00165132921371591,-2.78216633591515
"FBgn0250910","FBgn0029932",-0.907791755226315,0.00182692497977483,-2.73827928600201
"FBgn0259163","FBgn0029932",-0.931348082111692,0.000767828111115947,-3.11473599188122
"FBgn0259226","FBgn0029932",-0.927879789683977,0.00088780742065455,-3.05168122928604
"FBgn0259713","FBgn0029932",0.913674438716098,0.00150593914504317,-2.82219257760805
"FBgn0259823","FBgn0029932",-0.933168193054027,0.000709353656222002,-3.1491371884388
"FBgn0259979","FBgn0029932",0.942723539997784,0.000449803732538949,-3.34697694504458
"FBgn0260004","FBgn0029932",0.908935863117763,0.00176132114534981,-2.75416145099612
"FBgn0260997","FBgn0029932",0.942425605580174,0.000456755362992695,-3.34031634467721
"FBgn0261401","FBgn0029932",0.927759742387785,0.000892165781343974,-3.04955443796336
"FBgn0261556","FBgn0029932",-0.951976900985031,0.000267002671631639,-3.57348439305837
"FBgn0261963","FBgn0029932",0.951388880059714,0.000276807032457492,-3.55782288054951
"FBgn0262149","FBgn0029932",-0.936890585972503,0.000599013021623988,-3.2225637366124
"FBgn0262169","FBgn0029932",0.916203806622981,0.00138010186771762,-2.86008885638509
"FBgn0262540","FBgn0029932",0.91163071415819,0.00161289689264022,-2.79239339478627
"FBgn0262614","FBgn0029932",0.909906451315318,0.00170688383604426,-2.76779603429337
"FBgn0008646","FBgn0029932",0.985556582614798,7.45132391976538e-06,-5.12776655678643
"FBgn0010452","FBgn0029932",-0.971843799420863,5.46318157085592e-05,-4.26255436530815
"FBgn0010611","FBgn0029932",0.927029531960988,0.000918977898534236,-3.03669493329294
"FBgn0011576","FBgn0029932",0.945646427484816,0.000385256359095076,-3.41425018402522
"FBgn0011661","FBgn0029932",0.965097349096779,0.000103532515436501,-3.98492323419786
"FBgn0011766","FBgn0029932",0.930771868239641,0.000786976028618185,-3.10403849610015
"FBgn0012344","FBgn0029932",-0.900101314605562,0.00230939884798326,-2.63650105516446
"FBgn0263337","FBgn0029932",0.932149234524004,0.000741715859029649,-3.12976243500272
"FBgn0263442","FBgn0029932",-0.963027718149716,0.000122870490127305,-3.91055240933291
"FBgn0263598","FBgn0029932",0.955797383666059,0.00020882081384626,-3.68022621597594
"FBgn0263864","FBgn0029932",-0.960104031815185,0.000154042506228287,-3.81235942414265
"FBgn0263973","FBgn0029932",-0.933869885447387,0.000687614484025683,-3.16265498383755
"FBgn0264006","FBgn0029932",-0.940752163382613,0.00049711466990245,-3.30354342059933
"FBgn0264272","FBgn0029932",-0.939153272011436,0.000537797554654244,-3.26938117682931
"FBgn0264308","FBgn0029932",-0.905300169399764,0.00197524117131161,-2.7043798706829
"FBgn0265050","FBgn0029932",-0.907139288668424,0.0018650387170504,-2.72931214807684
"FBgn0265182","FBgn0029932",-0.919722576604119,0.00121674194897445,-2.91480151874588
"FBgn0265508","FBgn0029932",-0.917426824365511,0.00132179928436736,-2.87883448759601
"FBgn0265901","FBgn0029932",0.907191469315592,0.0018619717621578,-2.73002690962323
"FBgn0266181","FBgn0029932",-0.909937854355556,0.00170514106514435,-2.76823968630224
"FBgn0266331","FBgn0029932",0.971207205741027,5.8393631935157e-05,-4.23363451189817
"FBgn0266577","FBgn0029932",0.919050674648857,0.00124690313414264,-2.90416728344314
"FBgn0266624","FBgn0029932",0.901096790003635,0.00224278005639679,-2.64921331445839
"FBgn0266677","FBgn0029932",-0.915479247376374,0.00141541955449865,-2.84911480876454
