"gene1","gene2","cor","p.adj","log10padj"
"FBgn0262565","FBgn0030108",0.930599718123541,0.000792756676300675,-3.10086009181953
"FBgn0262858","FBgn0030108",0.923972136794252,0.00103695417785331,-2.98424043430058
"FBgn0263025","FBgn0030108",0.95467633528557,0.000224923046903522,-3.64796604198451
"FBgn0011278","FBgn0030108",-0.93559656582202,0.000635989296248365,-3.19655019350157
"FBgn0013697","FBgn0030108",0.951887444621727,0.000268479231467988,-3.57108930403409
"FBgn0013704","FBgn0030108",0.970351797279772,6.37129420385482e-05,-4.19577234027023
"FBgn0263079","FBgn0030108",0.918148505379533,0.00128816177145186,-2.89002959346908
"FBgn0263744","FBgn0030108",0.959108833127567,0.000165734629032923,-3.78058673945853
"FBgn0264360","FBgn0030108",0.957331534193285,0.00018804350965833,-3.72574165170298
"FBgn0265046","FBgn0030108",0.903411192890777,0.00209274543743841,-2.67928359623824
"FBgn0265084","FBgn0030108",-0.92753548346257,0.000900345009490569,-3.04559103833179
"FBgn0265139","FBgn0030108",0.9085861727472,0.00178120723317289,-2.74928554994285
"FBgn0265342","FBgn0030108",0.938514965598519,0.000554629476604081,-3.25599705292203
"FBgn0265362","FBgn0030108",0.932848028358949,0.000719420358613321,-3.14301727640308
"FBgn0265940","FBgn0030108",0.949439149832688,0.000311004787919465,-3.50723292495709
"FBgn0266049","FBgn0030108",0.98635083593513,6.29218818615016e-06,-5.20119829701753
"FBgn0266437","FBgn0030108",0.944447341139317,0.000410943266311249,-3.38621813147841
"FBgn0266577","FBgn0030108",-0.923502897605357,0.00105589113568933,-2.97638085605088
"FBgn0266691","FBgn0030108",-0.916350758295665,0.00137300969614604,-2.86232639578011
"FBgn0266837","FBgn0030108",-0.954764053263349,0.000223634594691433,-3.65046101330146
"FBgn0267026","FBgn0030108",0.983162387867207,1.17836797635314e-05,-4.92871906850936
"FBgn0267030","FBgn0030108",0.930165063294098,0.000807475459064794,-3.09287066795005
"FBgn0267126","FBgn0030108",0.958014693067691,0.000179248332323702,-3.74654487619563
"FBgn0267496","FBgn0030108",0.933980564658185,0.000684225900812662,-3.16480048997687
"FBgn0267500","FBgn0030108",0.917524487987831,0.00131721408715432,-2.88034363330429
"FBgn0267503","FBgn0030108",0.904614195718806,0.0020174029845536,-2.6952073410104
"FBgn0267512","FBgn0030108",0.913555491670816,0.0015120336878148,-2.82043853273092
"FBgn0267987","FBgn0030108",-0.901518528888052,0.0022149369853681,-2.65463862487938
"FBgn0013813","FBgn0030108",-0.921089635729702,0.00115685348778937,-2.93672163972905
"FBgn0014949","FBgn0030108",0.935117175633858,0.000650058159244606,-3.18704778626627
"FBgn0016726","FBgn0030108",0.909641099169798,0.00172165632088195,-2.76405353862049
"FBgn0020506","FBgn0030108",0.952132783773345,0.000264442475046414,-3.57766878671766
"FBgn0023197","FBgn0030108",0.937293338844958,0.000587799191717485,-3.23077101546122
"FBgn0026741","FBgn0030108",0.93171181783423,0.000755899433850143,-3.12153597993416
"FBgn0026879","FBgn0030108",0.912670693782578,0.00155787303181989,-2.8074679406474
"FBgn0030078","FBgn0030108",0.933500359022106,0.00069900756547614,-3.15551812378685
"FBgn0000182","FBgn0030187",0.927273398422776,0.000909965777084333,-3.04097494075903
"FBgn0000358","FBgn0030187",0.933370507253791,0.000703040255369553,-3.15301980700815
"FBgn0033442","FBgn0030187",0.937367079957473,0.000585761048070473,-3.23227951140229
"FBgn0036181","FBgn0030187",0.908242451877073,0.00180089552957864,-2.7445114799864
"FBgn0038148","FBgn0030187",0.924688116295434,0.0010084892708397,-2.996328717818
"FBgn0042101","FBgn0030187",0.936034509309602,0.000623312527526542,-3.20529414443646
"FBgn0086265","FBgn0030187",0.969539335629939,6.90531052125437e-05,-4.16081678708751
"FBgn0264711","FBgn0030187",0.923790019594147,0.00104427726351298,-2.98118417755321
"FBgn0266437","FBgn0030187",0.909925994907464,0.0017057990915057,-2.76807212122745
"FBgn0266459","FBgn0030187",0.927273398422776,0.000909965777084333,-3.04097494075903
"FBgn0266933","FBgn0030187",0.922615919721778,0.00109230062205882,-2.96165781901815
"FBgn0267012","FBgn0030187",0.920705527006151,0.00117348164422659,-2.93052369931077
"FBgn0000003","FBgn0030326",0.925354330804784,0.000982465782138013,-3.0076825665377
"FBgn0001086","FBgn0030326",0.941347166298993,0.000482507386294043,-3.31649603402549
"FBgn0001281","FBgn0030326",0.980572572350154,1.80649343411595e-05,-4.74316361258054
"FBgn0002868","FBgn0030326",0.942725453135219,0.000449759319784864,-3.34701982856228
"FBgn0031886","FBgn0030326",0.95839888535164,0.000174423510412991,-3.75839497723333
"FBgn0031979","FBgn0030326",0.96390867069736,0.000114371578940153,-3.9416818832611
"FBgn0032057","FBgn0030326",0.984782231491796,8.7100959765244e-06,-5.05997705947623
"FBgn0032483","FBgn0030326",0.950215443104871,0.00029707443333734,-3.52713472260997
"FBgn0032789","FBgn0030326",0.925423386539924,0.000979793727544987,-3.00886534514231
"FBgn0032805","FBgn0030326",0.985476848863863,7.57495445136551e-06,-5.12061997425537
"FBgn0033190","FBgn0030326",0.976167500637112,3.32394243965435e-05,-4.47834650545259
"FBgn0033207","FBgn0030326",0.979680415475688,2.06558147119276e-05,-4.68495767079552
"FBgn0033340","FBgn0030326",0.924620814736573,0.00101114294135731,-2.99518744554194
"FBgn0033357","FBgn0030326",0.922886797800879,0.00108109583881618,-2.9661358042668
"FBgn0033442","FBgn0030326",0.94009629505372,0.000513549094420959,-3.28941803226741
"FBgn0033501","FBgn0030326",0.947927505102169,0.000339349930028612,-3.46935223602074
"FBgn0033936","FBgn0030326",-0.983426420426667,1.12402219859037e-05,-4.94922511169391
"FBgn0034442","FBgn0030326",0.917980362614616,0.00129594842558094,-2.88741228159142
"FBgn0034614","FBgn0030326",0.991375759441137,1.59326953467051e-06,-5.79771074804182
"FBgn0034646","FBgn0030326",0.931068410533127,0.000777083210690698,-3.10953247410913
"FBgn0034687","FBgn0030326",0.978512601673811,2.44042901198301e-05,-4.61253382072717
"FBgn0034800","FBgn0030326",0.908110712514335,0.00180847887645364,-2.7426865595555
"FBgn0034924","FBgn0030326",0.907795440703429,0.00182671114422053,-2.73833012171647
"FBgn0034928","FBgn0030326",0.971299068519316,5.78405277995441e-05,-4.2377677527228
"FBgn0034957","FBgn0030326",0.960589915707465,0.000148537506037631,-3.82816387221514
"FBgn0035031","FBgn0030326",0.951631665050161,0.000272730742271963,-3.56426590552529
"FBgn0035138","FBgn0030326",0.960009382118127,0.000155130297807118,-3.80930337378259
"FBgn0035694","FBgn0030326",0.907610163772996,0.00183748128061887,-2.73577707660586
"FBgn0035880","FBgn0030326",-0.969281181423283,7.08098428306919e-05,-4.14990636957092
"FBgn0035918","FBgn0030326",0.93133399426277,0.00076829258185665,-3.1144733600623
"FBgn0035977","FBgn0030326",0.905419321110322,0.00196797664381197,-2.70598006013424
"FBgn0036118","FBgn0030326",0.980947670664406,1.70434586766545e-05,-4.76844226803385
"FBgn0036629","FBgn0030326",0.968378713604032,7.71829746437069e-05,-4.11247848766599
"FBgn0036667","FBgn0030326",0.989566048668069,2.81761501904491e-06,-5.55011834640273
"FBgn0037115","FBgn0030326",0.911178655391634,0.00163720346638668,-2.78589734451112
"FBgn0037122","FBgn0030326",0.914256930082223,0.00147632468359931,-2.83081811894344
"FBgn0037222","FBgn0030326",0.960433664833972,0.000150293399061186,-3.82306009336024
"FBgn0037915","FBgn0030326",0.960475981134526,0.000149816518380545,-3.82444029981398
"FBgn0037970","FBgn0030326",0.968489072981616,7.63840705662102e-05,-4.1169972014571
"FBgn0038045","FBgn0030326",0.943713355475046,0.000427208177954708,-3.36936044229362
"FBgn0038148","FBgn0030326",0.975125668612034,3.77621497650627e-05,-4.42294328967778
"FBgn0038315","FBgn0030326",0.962158858241512,0.000131651182451629,-3.88057523583698
"FBgn0038448","FBgn0030326",0.916391415124924,0.00137105172218666,-2.86294616137638
"FBgn0038958","FBgn0030326",0.911804113508967,0.00160363613881737,-2.79489416524758
"FBgn0003257","FBgn0030326",0.908342734923714,0.00179513678812986,-2.74590245289816
"FBgn0003979","FBgn0030326",0.937250232445591,0.000588992767482093,-3.2298900380854
"FBgn0004783","FBgn0030326",0.924389104108356,0.00102031406248985,-2.99126612763787
"FBgn0039504","FBgn0030326",0.929614458419105,0.000826375865175348,-3.08282237514554
"FBgn0039687","FBgn0030326",0.97650473039836,3.1856406330483e-05,-4.49680321782768
"FBgn0039809","FBgn0030326",0.96074180467577,0.00014684365783099,-3.83314480588945
"FBgn0039848","FBgn0030326",0.953661819819449,0.000240181745496073,-3.61946000330941
"FBgn0040551","FBgn0030326",0.935107091779661,0.000650356262754556,-3.18684867326123
"FBgn0040786","FBgn0030326",0.907034785307542,0.00187119084296008,-2.72788191649905
"FBgn0040907","FBgn0030326",0.963242428947283,0.000120761942567724,-3.91806990956366
"FBgn0040931","FBgn0030326",0.942034150287415,0.000465995804852075,-3.33161799304776
"FBgn0042126","FBgn0030326",0.901804372209397,0.00219619379283589,-2.65832934024842
"FBgn0042131","FBgn0030326",0.913262840153919,0.00152709670380556,-2.81613346025901
"FBgn0050184","FBgn0030326",0.90381631117213,0.00206717304021373,-2.68462316765693
"FBgn0050485","FBgn0030326",0.981170154155522,1.64560931253927e-05,-4.78367326362436
"FBgn0051076","FBgn0030326",0.954582606750431,0.000226305179827914,-3.64530550550203
"FBgn0051219","FBgn0030326",0.920226842689931,0.00119442125124562,-2.92284247820952
"FBgn0051300","FBgn0030326",-0.962810116379823,0.000125032085402309,-3.90297852519114
"FBgn0052069","FBgn0030326",0.971682571206327,5.55689122689642e-05,-4.25516810420814
"FBgn0052602","FBgn0030326",0.911157058588287,0.00163837062180722,-2.78558784811967
"FBgn0053965","FBgn0030326",-0.941846763991735,0.000470462213684365,-3.3274752522524
"FBgn0061198","FBgn0030326",0.945818633334194,0.00038165642194893,-3.41832742555667
"FBgn0066084","FBgn0030326",0.949233793586986,0.000314760343563697,-3.5020199893255
"FBgn0083970","FBgn0030326",-0.918160908846539,0.00128758858086898,-2.89022288356112
"FBgn0085209","FBgn0030326",0.939435889127022,0.000530453381385001,-3.27535277782652
"FBgn0085279","FBgn0030326",0.9173386001849,0.00132595024314915,-2.87747277271194
"FBgn0085330","FBgn0030326",0.904533913673547,0.0020223751822713,-2.69413827284231
"FBgn0085358","FBgn0030326",0.93481890872067,0.000658913560864158,-3.1811715543012
"FBgn0085475","FBgn0030326",0.912456387211985,0.00156911012052747,-2.80434657645181
"FBgn0260225","FBgn0030326",0.943971110529536,0.000421449128262532,-3.37525484013347
"FBgn0260475","FBgn0030326",0.938347971392543,0.000559089338405088,-3.25251878947266
"FBgn0260932","FBgn0030326",0.964969213386285,0.000104666798601911,-3.98019105920652
"FBgn0261016","FBgn0030326",0.978936440853447,2.29958270205194e-05,-4.63835096686884
"FBgn0261111","FBgn0030326",0.968027193400919,7.97644561807272e-05,-4.09819059139851
"FBgn0261504","FBgn0030326",0.925433230329139,0.000979413217371401,-3.00903403938996
"FBgn0261575","FBgn0030326",0.938074377598527,0.00056644683721146,-3.24684084376903
"FBgn0262001","FBgn0030326",0.921916768403781,0.00112157045364098,-2.95017344016709
"FBgn0262364","FBgn0030326",0.945202084777857,0.000394648172185292,-3.40378990429072
"FBgn0262565","FBgn0030326",0.916159240979492,0.00138225739875811,-2.85941107675098
"FBgn0262574","FBgn0030326",0.945842055108231,0.000381168508083467,-3.4188829877046
"FBgn0262858","FBgn0030326",0.921156204285183,0.00115398744689442,-2.93779891542131
"FBgn0262880","FBgn0030326",0.954757971733403,0.000223723766425445,-3.65028787786507
"FBgn0013697","FBgn0030326",0.929650800773457,0.000825119527882448,-3.08348313443225
"FBgn0263079","FBgn0030326",0.94548926262515,0.000388561277986548,-3.41054048112861
"FBgn0264360","FBgn0030326",0.96780597252451,8.14179538737293e-05,-4.08927981613636
"FBgn0264997","FBgn0030326",0.903844458466295,0.00206540386767108,-2.68499501405538
"FBgn0265084","FBgn0030326",-0.904671726570897,0.00201384474851597,-2.69597401315763
"FBgn0265342","FBgn0030326",0.953132351842279,0.000248408952403332,-3.60483275668665
"FBgn0265362","FBgn0030326",0.941919298548193,0.000468730012530803,-3.32907723794722
"FBgn0266049","FBgn0030326",0.950734635704654,0.000287990741068843,-3.5406214746274
"FBgn0266437","FBgn0030326",0.92775622806225,0.000892293580498553,-3.04949223148345
"FBgn0266837","FBgn0030326",-0.972270689996826,5.22012727632583e-05,-4.2823189079686
"FBgn0266933","FBgn0030326",0.951610297873548,0.000273087894597535,-3.56369755077939
"FBgn0267026","FBgn0030326",0.964307420715025,0.000110655960661531,-3.95602518713493
"FBgn0267030","FBgn0030326",0.903274090732958,0.00210144604173226,-2.67748175677859
"FBgn0267126","FBgn0030326",0.958534877177886,0.000172736429219542,-3.76261606231311
"FBgn0267496","FBgn0030326",0.907476075383566,0.00184530151388185,-2.73393266196208
"FBgn0267512","FBgn0030326",0.908489884050168,0.00178670845767032,-2.74794630678621
"FBgn0267987","FBgn0030326",-0.943525229896213,0.000431443953320073,-3.3650756132622
"FBgn0014949","FBgn0030326",0.941826017499007,0.000470958433304519,-3.32701742192226
"FBgn0016726","FBgn0030326",0.952357205868387,0.000260785061786966,-3.58371728935613
"FBgn0020506","FBgn0030326",0.946523096021063,0.000367159976524989,-3.43514466658218
"FBgn0023170","FBgn0030326",0.939601703147649,0.000526175274801443,-3.27886956345211
"FBgn0023197","FBgn0030326",0.953839387525907,0.000237463328180478,-3.62440344961201
"FBgn0026741","FBgn0030326",0.95403019888378,0.000234564835287311,-3.62973709445987
"FBgn0026879","FBgn0030326",0.976444777493924,3.20994378571676e-05,-4.49350257312995
"FBgn0027929","FBgn0030326",0.956865898739912,0.000194198356343884,-3.71175445019425
"FBgn0030108","FBgn0030326",0.955798598573264,0.000208803789267072,-3.68026162423851
"FBgn0001281","FBgn0030351",0.938317835673014,0.000559896660023516,-3.25189212321351
"FBgn0002868","FBgn0030351",0.954549750492336,0.000226791003511225,-3.64437417730526
"FBgn0002948","FBgn0030351",0.937004955165476,0.000595814515790568,-3.22488892030367
"FBgn0031886","FBgn0030351",0.929306687459866,0.000837065556682831,-3.07724052791989
"FBgn0032483","FBgn0030351",0.944285175254128,0.000414501166288399,-3.38247424313083
"FBgn0032789","FBgn0030351",0.91068609180871,0.00166395784496745,-2.77885768040703
"FBgn0033340","FBgn0030351",0.970575510904638,6.22920991850934e-05,-4.20556703356411
"FBgn0033357","FBgn0030351",0.918787545144889,0.00125884635566606,-2.90002727303614
"FBgn0033936","FBgn0030351",-0.935459456752634,0.000639992508825495,-3.19382510944547
"FBgn0034442","FBgn0030351",0.91282991651975,0.00154955825015618,-2.80979209335442
"FBgn0034646","FBgn0030351",0.916747823011653,0.00135396547139589,-2.86839241081589
"FBgn0034687","FBgn0030351",0.904078180224978,0.00205075145296753,-2.6880869720771
"FBgn0034800","FBgn0030351",0.971296965674475,5.78531500523589e-05,-4.23767298912171
"FBgn0034928","FBgn0030351",0.947623011963766,0.00034525751761308,-3.46185685634866
"FBgn0035031","FBgn0030351",0.94359916098562,0.000429776070477291,-3.36675776927497
"FBgn0035099","FBgn0030351",-0.957795893231309,0.000182035014879082,-3.73984506637676
"FBgn0035880","FBgn0030351",-0.925284213997742,0.000985183760703623,-3.00648275547578
"FBgn0035952","FBgn0030351",0.903058098502439,0.00211520063728296,-2.67464843134705
"FBgn0036118","FBgn0030351",0.934220181105721,0.000676927255772362,-3.16945799913478
"FBgn0036629","FBgn0030351",0.939669478778156,0.000524433158782747,-3.28030985660609
"FBgn0036667","FBgn0030351",0.932318436312088,0.000736276451569631,-3.13295908940094
"FBgn0037122","FBgn0030351",0.938802305181884,0.000547010318626702,-3.26200448119789
"FBgn0038045","FBgn0030351",0.976012259306934,3.38892352786587e-05,-4.46993823104476
"FBgn0038148","FBgn0030351",0.912136950257938,0.00158595739057846,-2.79970848491579
"FBgn0038448","FBgn0030351",0.910578284044771,0.00166985127028272,-2.77732220871587
"FBgn0038958","FBgn0030351",0.950181622147411,0.000297672609516391,-3.52626112532357
"FBgn0038967","FBgn0030351",-0.921474065904545,0.00114036611818791,-2.94295569464443
"FBgn0003189","FBgn0030351",-0.945395746329902,0.0003905365836631,-3.40833827718021
"FBgn0039611","FBgn0030351",-0.972110865048651,5.31026830560936e-05,-4.27488353528353
"FBgn0039621","FBgn0030351",0.912606081367336,0.00156125542649676,-2.80652603912637
"FBgn0039687","FBgn0030351",0.914404994278227,0.00146885790559526,-2.83302021496582
"FBgn0039769","FBgn0030351",0.90954865524139,0.00172682224780151,-2.76275236467457
"FBgn0040345","FBgn0030351",0.931696581192006,0.000756396666674935,-3.12125039369251
"FBgn0040551","FBgn0030351",0.909695842187409,0.00171860192941486,-2.7648247049759
"FBgn0040786","FBgn0030351",0.912768792138639,0.00155274680576721,-2.8088993554903
"FBgn0040907","FBgn0030351",0.929163076276666,0.000842084338814256,-3.07464440963176
"FBgn0040931","FBgn0030351",0.948959105525745,0.000319830306809168,-3.49508038531663
"FBgn0050184","FBgn0030351",0.963611433151448,0.000117194242849911,-3.931093722447
"FBgn0051219","FBgn0030351",0.912250207080535,0.00157997076688503,-2.80135094842404
"FBgn0052069","FBgn0030351",0.964943193158652,0.000104898133118432,-3.97923224091586
"FBgn0052551","FBgn0030351",0.927239218007392,0.000911225422303786,-3.04037417236592
"FBgn0052726","FBgn0030351",0.920706876942474,0.00117342293384905,-2.93054542801098
"FBgn0053170","FBgn0030351",0.923783520744555,0.00104453920986796,-2.98107525285009
"FBgn0061198","FBgn0030351",0.969795053752795,6.73416085652685e-05,-4.17171651398481
"FBgn0066084","FBgn0030351",0.930140542734193,0.000808311087109114,-3.09242146420864
"FBgn0083970","FBgn0030351",-0.929884203618419,0.000817080677142527,-3.08773505985929
"FBgn0085209","FBgn0030351",0.924620690739761,0.00101114783470093,-2.99518534381437
"FBgn0085279","FBgn0030351",0.931302736588353,0.000769323791409142,-3.1138908367577
"FBgn0085358","FBgn0030351",0.908662766539748,0.00177683910208518,-2.75035189703445
"FBgn0085475","FBgn0030351",0.927470064788094,0.000902740176702208,-3.04443722871364
"FBgn0086367","FBgn0030351",-0.909131735213882,0.00175024569668946,-2.75690098146994
"FBgn0260225","FBgn0030351",0.912598795239821,0.00156163714752316,-2.80641986875241
"FBgn0261016","FBgn0030351",0.926339148826892,0.000944806970242253,-3.0246569114079
"FBgn0262149","FBgn0030351",0.925850603810827,0.000963368409499767,-3.01620759904803
"FBgn0262364","FBgn0030351",0.907763728417707,0.00182855165923204,-2.73789276570466
"FBgn0262858","FBgn0030351",0.937874864077826,0.00057185200223385,-3.24271635395126
"FBgn0013697","FBgn0030351",0.968149895891925,7.88569749710784e-05,-4.10315988689463
"FBgn0263079","FBgn0030351",0.970680941935053,6.16298218335298e-05,-4.21020908777519
"FBgn0263206","FBgn0030351",0.933217358476977,0.000707816003536811,-3.15007962230156
"FBgn0263448","FBgn0030351",0.908503747505013,0.00178591572265955,-2.74813903931505
"FBgn0263838","FBgn0030351",0.907938261080578,0.00181843706883144,-2.7403017241018
"FBgn0264297","FBgn0030351",0.943954670211807,0.000421814924197193,-3.37487805858936
"FBgn0264298","FBgn0030351",0.943954670211807,0.000421814924197193,-3.37487805858936
"FBgn0264299","FBgn0030351",0.943954670211807,0.000421814924197193,-3.37487805858936
"FBgn0264360","FBgn0030351",0.955712472288235,0.000210012950279167,-3.67775392402146
"FBgn0265084","FBgn0030351",-0.968017559349139,7.98359984462082e-05,-4.09780123895869
"FBgn0265362","FBgn0030351",0.944694397792851,0.000405561533310025,-3.39194324367331
"FBgn0267126","FBgn0030351",0.929375142205835,0.000834680169763259,-3.0784799042952
"FBgn0267496","FBgn0030351",0.903884492273564,0.00206288927275498,-2.68552408250774
"FBgn0267910","FBgn0030351",0.91248778845206,0.00156746032005201,-2.80480344443701
"FBgn0267923","FBgn0030351",-0.907718069706515,0.001831203711901,-2.73726334000559
"FBgn0013813","FBgn0030351",-0.962553342688942,0.000127614917380085,-3.89409855635788
"FBgn0016726","FBgn0030351",0.913954367776767,0.00149165946106431,-2.82633031296331
"FBgn0020506","FBgn0030351",0.95115365587283,0.000280794429924249,-3.55161151148937
"FBgn0023170","FBgn0030351",0.910524230221805,0.00167281128293605,-2.77655305090993
"FBgn0023197","FBgn0030351",0.94936884636771,0.000312287160342872,-3.50544587137938
"FBgn0026741","FBgn0030351",0.904178265492342,0.00204449763273377,-2.6894133879667
"FBgn0026879","FBgn0030351",0.900251445572855,0.00229927079231545,-2.63840987749853
"FBgn0030078","FBgn0030351",0.929232876203577,0.000839642588747577,-3.07590554104131
"FBgn0002526","FBgn0030362",0.99273100990889,9.5497402911069e-07,-6.02000843906263
"FBgn0032856","FBgn0030362",-0.976423613227166,3.21855241074337e-05,-4.49233941444823
"FBgn0033367","FBgn0030362",0.990898777879145,1.87184533383449e-06,-5.72773003884429
"FBgn0033724","FBgn0030362",0.936607646170699,0.00060697417293979,-3.216829787983
"FBgn0034670","FBgn0030362",0.943406563054209,0.000434129951202821,-3.36238025057366
"FBgn0035076","FBgn0030362",0.924708298084023,0.0010076943994918,-2.99667115512982
"FBgn0036587","FBgn0030362",0.98963401587794,2.76305207827546e-06,-5.55861092938153
"FBgn0039028","FBgn0030362",-0.982131527059086,1.40722622917559e-05,-4.85163607869552
"FBgn0003137","FBgn0030362",0.970610282331192,6.20731606787261e-05,-4.20709614038257
"FBgn0040102","FBgn0030362",0.99237565633496,1.10169321120031e-06,-5.95793932674768
"FBgn0040503","FBgn0030362",0.965601304472963,9.91502030271585e-05,-4.00370639216484
"FBgn0054051","FBgn0030362",-0.944383152742848,0.000412349143027331,-3.38473490368091
"FBgn0260997","FBgn0030362",0.928372488801785,0.000870065634565955,-3.06044798455995
"FBgn0261832","FBgn0030362",0.913770051891084,0.00150105178281923,-2.82360432534185
"FBgn0264382","FBgn0030362",0.916208064374182,0.0013798960454172,-2.86015362997718
"FBgn0283437","FBgn0030362",0.97498042397267,3.84232923338987e-05,-4.41540542497187
"FBgn0014033","FBgn0030362",0.98794658425179,4.33846468417594e-06,-5.3626639334271
"FBgn0029147","FBgn0030362",0.98693820019375,5.51676932840834e-06,-5.25831517473245
"FBgn0029167","FBgn0030362",0.979799927434825,2.0295317617853e-05,-4.69260414766763
"FBgn0000092","FBgn0030409",0.906694441889789,0.00189131826616012,-2.72323538304988
"FBgn0000337","FBgn0030409",-0.916224831440797,0.0013790857096139,-2.8604087417606
"FBgn0032414","FBgn0030409",0.913665759702119,0.0015063832936316,-2.82206450945703
"FBgn0033442","FBgn0030409",0.938225053059014,0.00056238706154411,-3.2499646793905
"FBgn0034440","FBgn0030409",-0.926442319007777,0.000940917331557387,-3.02644853175403
"FBgn0035031","FBgn0030409",0.912465108395664,0.00156865180198206,-2.80447344727347
"FBgn0035099","FBgn0030409",-0.931046201731022,0.00077782127334689,-3.1091201831083
"FBgn0035694","FBgn0030409",0.910008191533706,0.00170124177068683,-2.76923396256977
"FBgn0036417","FBgn0030409",0.929353775466573,0.000835424241189177,-3.07809292712937
"FBgn0037042","FBgn0030409",0.909550666218072,0.00172670976383512,-2.76278065522798
"FBgn0037115","FBgn0030409",0.901176414403989,0.00223750599505134,-2.65023579238558
"FBgn0037419","FBgn0030409",0.912884956660076,0.00154669072863534,-2.81059651776461
"FBgn0037488","FBgn0030409",-0.913787440859539,0.00150016403990741,-2.82386124912339
"FBgn0038315","FBgn0030409",0.91239051676533,0.00157257458142654,-2.80338874840485
"FBgn0038448","FBgn0030409",0.903579412072452,0.00208210211051189,-2.68149797562067
"FBgn0038525","FBgn0030409",-0.903094889005489,0.00211285366627156,-2.67513058062468
"FBgn0038967","FBgn0030409",-0.911229102849916,0.00163447924376236,-2.78662059015043
"FBgn0003979","FBgn0030409",0.919086488737554,0.00124528330026996,-2.90473183591951
"FBgn0004783","FBgn0030409",0.935301786916828,0.000644616408472092,-3.19069864387769
"FBgn0039611","FBgn0030409",-0.911299862975917,0.00163066308498453,-2.78763576026373
"FBgn0040333","FBgn0030409",0.932561345766846,0.00072851328749939,-3.13756252263794
"FBgn0040931","FBgn0030409",0.905884026214544,0.00193981001546612,-2.71224080268578
"FBgn0042126","FBgn0030409",0.903541000194769,0.00208452934981256,-2.68099198570348
"FBgn0050461","FBgn0030409",0.928254206361258,0.000874303561341166,-3.05833775257619
"FBgn0050462","FBgn0030409",0.928254206361258,0.000874303561341166,-3.05833775257619
"FBgn0051202","FBgn0030409",0.929182586025992,0.000841401379232697,-3.07499678041902
"FBgn0052055","FBgn0030409",0.938736568163132,0.000548747319962897,-3.26062758780343
"FBgn0052160","FBgn0030409",0.933408493095897,0.000701858990910923,-3.15375013234402
"FBgn0053170","FBgn0030409",0.91438462433807,0.00146988368562796,-2.83271703034607
"FBgn0053530","FBgn0030409",0.939729125923362,0.000522903112886634,-3.28157877277072
"FBgn0250904","FBgn0030409",0.914722855740106,0.00145291153398511,-2.83776082855935
"FBgn0260225","FBgn0030409",0.931267034460196,0.00077050273389045,-3.11322581598329
"FBgn0262106","FBgn0030409",0.955127409989957,0.00021834919408481,-3.66084840669737
"FBgn0262364","FBgn0030409",0.950639503904555,0.000289641273023743,-3.53813955238754
"FBgn0262858","FBgn0030409",0.916077036100463,0.00138623920000755,-2.85816182435614
"FBgn0013704","FBgn0030409",0.937655695180794,0.000577828522698924,-3.23820102437306
"FBgn0264297","FBgn0030409",0.90536192478825,0.00197147385419942,-2.70520897819117
"FBgn0264298","FBgn0030409",0.90536192478825,0.00197147385419942,-2.70520897819117
"FBgn0264299","FBgn0030409",0.90536192478825,0.00197147385419942,-2.70520897819117
"FBgn0265139","FBgn0030409",0.930906813226737,0.000782464032957466,-3.10653561626982
"FBgn0265940","FBgn0030409",0.905922448314862,0.00193749297595955,-2.71275986327716
"FBgn0266049","FBgn0030409",0.931370367388248,0.000767093749819881,-3.11515155581455
"FBgn0266577","FBgn0030409",-0.917171711399777,0.00133382560035189,-2.87490095134617
"FBgn0267030","FBgn0030409",0.920916118155822,0.00116434593110825,-2.93391797015742
"FBgn0015270","FBgn0030409",0.926680387960836,0.00093198182097126,-3.03059255881433
"FBgn0020506","FBgn0030409",0.902494185837745,0.00215138618800886,-2.66728162389103
"FBgn0025739","FBgn0030409",-0.94312393919214,0.000440571248378543,-3.355983848261
"FBgn0030005","FBgn0030409",0.984516351910034,9.17281906073059e-06,-5.03749717312287
"FBgn0000092","FBgn0030551",0.911638394112983,0.00161248599407357,-2.792504048924
"FBgn0000337","FBgn0030551",-0.915989545468186,0.00139048523165252,-2.85683361941822
"FBgn0001281","FBgn0030551",0.945336141802327,0.000391799021678628,-3.40693665277238
"FBgn0002948","FBgn0030551",0.925244787078062,0.000986714244786961,-3.00580860202195
"FBgn0031886","FBgn0030551",0.919130465533621,0.00124329615353596,-2.90542540995301
"FBgn0031979","FBgn0030551",0.944289821708748,0.000414398943138876,-3.38258136086306
"FBgn0032057","FBgn0030551",0.915501053573163,0.00141434814447711,-2.84944367496978
"FBgn0032414","FBgn0030551",0.963003525912846,0.000123109580154655,-3.90970814977857
"FBgn0032483","FBgn0030551",0.935642532474453,0.000634650876944325,-3.19746511551562
"FBgn0032538","FBgn0030551",0.948217048607167,0.000333794408964146,-3.47652094200175
"FBgn0032789","FBgn0030551",0.910729555537277,0.00166158568682111,-2.77947725754264
"FBgn0032805","FBgn0030551",0.934840577741133,0.000658267572151868,-3.18159753877452
"FBgn0033190","FBgn0030551",0.925418011780241,0.000980001528821464,-3.00877324679913
"FBgn0033357","FBgn0030551",0.900126468863185,0.00230769989159892,-2.63682067034171
"FBgn0033442","FBgn0030551",0.930766493724863,0.00078715608154631,-3.10393914485387
"FBgn0033498","FBgn0030551",0.901400927771345,0.00222267829668275,-2.65312339114081
