"gene1","gene2","cor","p.adj","log10padj"
"FBgn0085239","FBgn0265271",0.990309781217529,2.25828674913601e-06,-5.64622091375706
"FBgn0037502","FBgn0265648",0.990398000821123,2.19731421081434e-06,-5.65810783553938
"FBgn0000182","FBgn0266459",1,2.2250738585072e-308,-307.652655568589
"FBgn0034840","FBgn0266459",0.99198043060003,1.28167332475814e-06,-5.89222265448478
"FBgn0038694","FBgn0266459",0.990725255278576,1.98070597875091e-06,-5.70317998750185
"FBgn0039083","FBgn0266798",0.997323646588187,4.78297642311396e-08,-7.32030175990511
"FBgn0013697","FBgn0267126",0.992329389528945,1.12183234701732e-06,-5.95007204165883
"FBgn0037502","FBgn0267363",0.997226288780463,5.3237768563834e-08,-7.27378015606594
"FBgn0037994","FBgn0267363",0.990315106788496,2.25457448877893e-06,-5.64693541148571
"FBgn0052720","FBgn0267363",0.993352561391134,7.30693564554393e-07,-6.13626471760459
"FBgn0262795","FBgn0267363",0.992775197667682,9.37695146895427e-07,-6.02793833170659
"FBgn0032520","FBgn0267366",0.992394581989357,1.09352503308564e-06,-5.96117127059935
"FBgn0038000","FBgn0267366",0.993614862651676,6.47692159845624e-07,-6.18863135994223
"FBgn0034132","FBgn0267411",0.990223777926048,2.31880060426686e-06,-5.63473659512647
"FBgn0034467","FBgn0267411",0.99583505585013,1.80056977661896e-07,-6.74459004396034
"FBgn0038694","FBgn0267411",0.993768204326726,6.02209472146346e-07,-6.22025241775628
"FBgn0046294","FBgn0267411",0.993185187917429,7.87189486797094e-07,-6.1039207146993
"FBgn0034132","FBgn0267412",0.990488903489212,2.13564294266195e-06,-5.670471355105
"FBgn0034467","FBgn0267412",0.991176796397739,1.7058489181079e-06,-5.76805943561726
"FBgn0052436","FBgn0267412",0.992432657161123,1.0772143451568e-06,-5.9676978717654
"FBgn0267411","FBgn0267412",0.995912997734689,1.70146284223874e-07,-6.76917753089781
"FBgn0034826","FBgn0267417",0.990979682367505,1.82247990318608e-06,-5.739337252027
"FBgn0039010","FBgn0267417",0.994409891727361,4.348886460292e-07,-6.36162193064516
"FBgn0046793","FBgn0267417",0.994947980034659,3.2113539732967e-07,-6.49331182144167
"FBgn0052192","FBgn0267417",0.991995659358997,1.27440027809617e-06,-5.89469414243635
"FBgn0051949","FBgn0267420",0.994708656503785,3.68903500394978e-07,-6.43308722388675
"FBgn0052437","FBgn0267420",0.991003033332337,1.80839467905646e-06,-5.74270677948546
"FBgn0052437","FBgn0267423",0.99559041162439,2.13646979590976e-07,-6.6703032425905
"FBgn0032632","FBgn0267491",0.993754070407285,6.06309824391832e-07,-6.21730539458114
"FBgn0035709","FBgn0267491",0.990904559799843,1.86828823019529e-06,-5.72855612214928
"FBgn0033248","FBgn0267721",0.992243174130211,1.16001108673235e-06,-5.9355378600113
"FBgn0034144","FBgn0267726",0.995107150609403,2.91763179225479e-07,-6.534969517337
"FBgn0039104","FBgn0267726",0.993887819685095,5.68244819730953e-07,-6.24546451472753
"FBgn0040519","FBgn0267726",0.993401924046516,7.14562670491955e-07,-6.14595967554306
"FBgn0052396","FBgn0267726",0.992133883600245,1.20963800555146e-06,-5.91734457655353
"FBgn0259795","FBgn0267726",0.992525241547599,1.0382301173307e-06,-5.9837063771131
"FBgn0002865","FBgn0267727",0.996776027434565,8.3572484461401e-08,-7.07793668683799
"FBgn0033868","FBgn0267727",0.991895865491016,1.32256338383585e-06,-5.87858350523567
"FBgn0034132","FBgn0267727",0.993015053094242,8.47522835111921e-07,-6.07184859161515
"FBgn0034840","FBgn0267727",0.990220206957394,2.32133626470068e-06,-5.63426194384996
"FBgn0035197","FBgn0267727",0.99683532976454,7.90485713930774e-08,-7.10210597445675
"FBgn0035198","FBgn0267727",0.99683532976454,7.90485713930774e-08,-7.10210597445675
"FBgn0035823","FBgn0267727",0.994927947935385,3.24965739293819e-07,-6.48816242369793
"FBgn0037985","FBgn0267727",0.995729803120552,1.94040226384066e-07,-6.71210822736027
"FBgn0038163","FBgn0267727",0.991743867269565,1.39822454179858e-06,-5.85442307935323
"FBgn0039190","FBgn0267727",0.992077342877845,1.23585759997425e-06,-5.90803156736062
"FBgn0040519","FBgn0267727",0.991910293937359,1.31552622931454e-06,-5.88090048841217
"FBgn0045770","FBgn0267727",0.994898945239779,3.30565070214573e-07,-6.48074303889074
"FBgn0046294","FBgn0267727",0.990700146360914,1.99679855482889e-06,-5.69966574631561
"FBgn0050376","FBgn0267727",0.990854130303868,1.89946484228048e-06,-5.72136874051141
"FBgn0051029","FBgn0267727",0.990593921851809,2.06584126157093e-06,-5.68490305255133
"FBgn0052652","FBgn0267727",0.991254244234838,1.66141834122689e-06,-5.77952099945062
"FBgn0259795","FBgn0267727",0.995773307625651,1.88175980868533e-07,-6.72543581152496
"FBgn0267411","FBgn0267727",0.990456944811354,2.15719170196177e-06,-5.66611125897499
"FBgn0267412","FBgn0267727",0.991166173656666,1.71200395362838e-06,-5.76649523671669
"FBgn0002865","FBgn0270925",0.997577215268636,3.54891016875269e-08,-7.44990499352611
"FBgn0033330","FBgn0270925",0.994232068605248,4.77660834200548e-07,-6.32088036723226
"FBgn0033868","FBgn0270925",0.997007584733593,6.68390688483109e-08,-7.17496960900093
"FBgn0034173","FBgn0270925",0.990649461361941,2.02954757817046e-06,-5.69260076317168
"FBgn0034472","FBgn0270925",0.991900763047314,1.32017190888961e-06,-5.87936951256613
"FBgn0035197","FBgn0270925",0.995454954306394,2.33923134699367e-07,-6.63092682489701
"FBgn0035198","FBgn0270925",0.995454954306394,2.33923134699367e-07,-6.63092682489701
"FBgn0035823","FBgn0270925",0.994431576585338,4.29854265182065e-07,-6.36667875966472
"FBgn0037985","FBgn0270925",0.991679888699754,1.43091366102067e-06,-5.84438657006518
"FBgn0039104","FBgn0270925",0.992413841393689,1.08525428183113e-06,-5.96446849199286
"FBgn0041102","FBgn0270925",0.996294317072671,1.26863584173575e-07,-6.89666302299675
"FBgn0045770","FBgn0270925",0.990472230717684,2.14686693127705e-06,-5.66819487349718
"FBgn0050376","FBgn0270925",0.997387705896779,4.44789934848236e-08,-7.35184504896496
"FBgn0051542","FBgn0270925",0.990867338700104,1.89126593858772e-06,-5.72324739894944
"FBgn0052026","FBgn0270925",0.990721476555662,1.98312226846636e-06,-5.70265050874816
"FBgn0052371","FBgn0270925",0.994121684537375,5.05570835905224e-07,-6.29621798648742
"FBgn0052652","FBgn0270925",0.991200950470243,1.69190837487114e-06,-5.77162315983442
"FBgn0085306","FBgn0270925",0.990867338700104,1.89126593858772e-06,-5.72324739894944
"FBgn0259795","FBgn0270925",0.992307566296637,1.13141603638105e-06,-5.94637766998094
"FBgn0267727","FBgn0270925",0.996248777091023,1.31593964311096e-07,-6.88076402961642
"FBgn0035161","FBgn0014179",0.991174938277357,1.70692448745875e-06,-5.7677856911907
"FBgn0033860","FBgn0015008",0.990577781390929,2.07646900868646e-06,-5.68267454635372
"FBgn0032090","FBgn0015770",0.991992922541968,1.27570531509234e-06,-5.89424963502685
"FBgn0037826","FBgn0015770",0.99244549590976,1.07175118595778e-06,-5.96990602724384
"FBgn0004172","FBgn0015770",0.999998444105567,9.41629123640469e-18,-17.026120117666
"FBgn0047351","FBgn0015770",0.991510323479317,1.52000163971178e-06,-5.81815594355694
"FBgn0051139","FBgn0015770",0.992942575283045,8.74132318364425e-07,-6.05842282275916
"FBgn0034614","FBgn0016726",0.992499455370295,1.04899184388174e-06,-5.97922788851848
"FBgn0033512","FBgn0019828",0.994552426582873,4.02506782302713e-07,-6.395226797304
"FBgn0034840","FBgn0019828",0.990260946977525,2.29251702168911e-06,-5.63968743105676
"FBgn0039071","FBgn0019828",0.998167776734526,1.53560035684589e-08,-7.8137217956324
"FBgn0039190","FBgn0019828",0.995066594546116,2.99069507537044e-07,-6.5242278644126
"FBgn0004175","FBgn0019828",0.997457235021284,4.10232508078441e-08,-7.38696992778118
"FBgn0040963","FBgn0019828",0.997354239712317,4.62092915873097e-08,-7.33527068939258
"FBgn0046294","FBgn0019828",0.993472592241293,6.91884647233575e-07,-6.15996630618754
"FBgn0051542","FBgn0019828",0.990268731453722,2.28703754998717e-06,-5.64072670482117
"FBgn0052061","FBgn0019828",0.992763059610377,9.4242062548863e-07,-6.02575521763563
"FBgn0085306","FBgn0019828",0.990268731453722,2.28703754998717e-06,-5.64072670482117
"FBgn0250845","FBgn0019828",0.992048405884282,1.24942159882128e-06,-5.90329099065203
"FBgn0263271","FBgn0019828",0.994552426582873,4.02506782302713e-07,-6.395226797304
"FBgn0032650","FBgn0020280",0.990625510072004,2.04514668581572e-06,-5.68927553726265
"FBgn0034129","FBgn0020280",0.997559874668069,3.62561153568107e-08,-7.44061873001102
"FBgn0052488","FBgn0020280",0.990918706450498,1.85960401341909e-06,-5.73057952518852
"FBgn0085454","FBgn0020280",0.990849469699394,1.90236347169149e-06,-5.72070650176824
"FBgn0035455","FBgn0026141",0.993501027168348,6.82896538071769e-07,-6.16564508892186
"FBgn0038697","FBgn0026141",0.990389214649017,2.20333702656423e-06,-5.65691906726952
"FBgn0033357","FBgn0026741",0.993221389042216,7.74732149790252e-07,-6.11084842133186
"FBgn0011244","FBgn0028513",0.990819886726569,1.9208310217755e-06,-5.71651083895836
"FBgn0034459","FBgn0028531",0.993554564799737,6.6618517566132e-07,-6.17640503570987
"FBgn0034842","FBgn0028531",0.990275108972239,2.28255492822747e-06,-5.6415787626484
"FBgn0033279","FBgn0028560",0.990379841844141,2.20977406420737e-06,-5.65565212798188
"FBgn0039398","FBgn0028567",0.995888155136918,1.73264620819771e-07,-6.76129010751886
"FBgn0267412","FBgn0028567",0.990637582617457,2.03727409335239e-06,-5.69095053740999
"FBgn0032065","FBgn0028838",0.99510796064011,2.91618473013448e-07,-6.53518496844154
"FBgn0035971","FBgn0028838",0.992617567859257,1.00030093761911e-06,-5.99986932411428
"FBgn0039366","FBgn0028838",0.99713333531397,5.87674026880878e-08,-7.23086350314569
"FBgn0039367","FBgn0028838",0.99713333531397,5.87674026880878e-08,-7.23086350314569
"FBgn0085692","FBgn0028838",0.997421151629927,4.27934269782487e-08,-7.36862293300315
"FBgn0250834","FBgn0028838",0.99319554001056,7.83613673103369e-07,-6.10589799470188
"FBgn0045827","FBgn0028870",0.993501756725587,6.82666957877559e-07,-6.16579111715524
"FBgn0264364","FBgn0028870",0.993501756725587,6.82666957877559e-07,-6.16579111715524
"FBgn0051921","FBgn0028892",0.994368027213271,4.44718698885051e-07,-6.35191460958442
"FBgn0036497","FBgn0028893",0.990913131738805,1.86302295376137e-06,-5.7297817942554
"FBgn0050487","FBgn0028893",0.992505040669962,1.0466545810568e-06,-5.98019662136999
"FBgn0051294","FBgn0028893",0.995259654769965,2.6535337276931e-07,-6.57617538790725
"FBgn0036438","FBgn0028902",0.994141047167445,5.00598647100236e-07,-6.30051032843474
"FBgn0040510","FBgn0028902",0.99091735992445,1.86042944791348e-06,-5.73038679485117
"FBgn0038359","FBgn0028903",0.997766591244315,2.78046158695504e-08,-7.55588310047512
"FBgn0032969","FBgn0028935",0.991347162610392,1.60913673688811e-06,-5.79340705002601
"FBgn0051730","FBgn0028935",0.99589912553932,1.71882923722747e-07,-6.76476726759079
"FBgn0265271","FBgn0028935",0.993701229017672,6.21804065517968e-07,-6.20634644275238
"FBgn0037502","FBgn0029084",0.99076226131236,1.95714602250827e-06,-5.70837677045658
"FBgn0265648","FBgn0029084",0.991972554049599,1.28544586887365e-06,-5.89094620711482
"FBgn0045770","FBgn0029501",0.993223604910227,7.73973928169144e-07,-6.1112736685716
"FBgn0051029","FBgn0029501",0.997168962523484,5.66049327820675e-08,-7.24714572099042
"FBgn0036482","FBgn0029552",0.990315818551475,2.25407865254886e-06,-5.64703093399887
"FBgn0036490","FBgn0029552",0.993245098946922,7.66644752154047e-07,-6.11540583281676
"FBgn0002862","FBgn0029658",0.995717380386099,1.95736820185337e-07,-6.70832747122907
"FBgn0034105","FBgn0029658",0.991956980055131,1.29292690359949e-06,-5.88842602752544
"FBgn0051010","FBgn0029658",0.991033768473516,1.78996597566791e-06,-5.74715522417101
"FBgn0052655","FBgn0029658",0.990924449998739,1.85608589399016e-06,-5.73140192982901
"FBgn0051988","FBgn0029659",0.996985892466551,6.83020848313832e-08,-7.1655660398478
"FBgn0032664","FBgn0029730",0.995567738860722,2.16955781795731e-07,-6.66362877158445
"FBgn0035316","FBgn0029730",0.992850408373933,9.08765911869241e-07,-6.04154797186715
"FBgn0083946","FBgn0029730",0.993419487602703,7.08880878287847e-07,-6.14942673836947
"FBgn0038000","FBgn0029750",0.992304821489946,1.13262526296223e-06,-5.9459137557567
"FBgn0267366","FBgn0029750",0.992260829956758,1.15212326567731e-06,-5.93850105325692
"FBgn0034824","FBgn0029752",0.995230203380032,2.70324042095033e-07,-6.56811532727621
"FBgn0038630","FBgn0029752",0.995058733677391,3.00499620475722e-07,-6.52215607216508
"FBgn0038708","FBgn0029752",0.994657603671106,3.79670242631328e-07,-6.42059344017242
"FBgn0064912","FBgn0029752",0.994973627253768,3.16275425195374e-07,-6.49993455173483
"FBgn0032457","FBgn0029949",0.992062804783378,1.24265990948205e-06,-5.9056477125849
"FBgn0034132","FBgn0029949",0.994114201503288,5.07501199819723e-07,-6.29456292666703
"FBgn0039190","FBgn0029949",0.992676970951833,9.76391419745201e-07,-6.01037604569656
"FBgn0039518","FBgn0029951",0.990942770164664,1.84489375326856e-06,-5.73402863963924
"FBgn0052591","FBgn0029951",0.991263284900317,1.65628260457971e-06,-5.78086555937591
"FBgn0052652","FBgn0029951",0.990517076478872,2.11676589897162e-06,-5.67432716956991
"FBgn0033860","FBgn0029952",0.99442516565935,4.31338570798631e-07,-6.36518170499795
"FBgn0050039","FBgn0029952",0.990518337198024,2.11592377026916e-06,-5.67449998254791
"FBgn0002865","FBgn0030277",0.994115419276557,5.07186722776466e-07,-6.29483212401511
"FBgn0034472","FBgn0030277",0.994840915158011,3.41960606134476e-07,-6.46602392179133
"FBgn0036311","FBgn0030277",0.992220843029263,1.1700389638337e-06,-5.93179967543657
"FBgn0038630","FBgn0030277",0.990583412319384,2.07275718279616e-06,-5.68345157120489
"FBgn0038708","FBgn0030277",0.990695890100486,1.99953502809111e-06,-5.69907098344172
"FBgn0039190","FBgn0030277",0.990178006819252,2.35144137079825e-06,-5.62866584517911
"FBgn0004175","FBgn0030277",0.994615917689689,3.88615141939906e-07,-6.41048028162396
"FBgn0040963","FBgn0030277",0.998191920883047,1.47571735135449e-08,-7.83099681629476
"FBgn0046294","FBgn0030277",0.990928506843777,1.85360360754333e-06,-5.73198313397928
"FBgn0046332","FBgn0030277",0.990097358350865,2.40969513135011e-06,-5.61803789981004
"FBgn0051141","FBgn0030277",0.990554416062417,2.09191832417892e-06,-5.67945527585202
"FBgn0051542","FBgn0030277",0.997527147471275,3.77336531252962e-08,-7.42327114721468
"FBgn0052061","FBgn0030277",0.994739971565123,3.62401014244917e-07,-6.44081059554171
"FBgn0052436","FBgn0030277",0.9918187629408,1.36059326853922e-06,-5.86627168201833
"FBgn0052652","FBgn0030277",0.992063149848298,1.24249816724189e-06,-5.90570424320414
"FBgn0053340","FBgn0030277",0.990474645929526,2.14523860420318e-06,-5.668524396381
"FBgn0064912","FBgn0030277",0.994901881232655,3.29995340734029e-07,-6.48149219196389
"FBgn0085306","FBgn0030277",0.997527147471275,3.77336531252962e-08,-7.42327114721468
"FBgn0250845","FBgn0030277",0.997127507627157,5.91262805819231e-08,-7.2282194400192
"FBgn0019828","FBgn0030277",0.992874882241115,8.99481944976474e-07,-6.04600754969006
"FBgn0033512","FBgn0030278",0.992115177543197,1.21827116165896e-06,-5.91425603608302
"FBgn0051639","FBgn0030278",0.994867348880267,3.36737845656358e-07,-6.47270807091199
"FBgn0052240","FBgn0030278",0.994081538342371,5.1598462180583e-07,-6.28736324171464
"FBgn0064912","FBgn0030278",0.991625353028974,1.45917618302115e-06,-5.83589226760318
"FBgn0250845","FBgn0030278",0.990035850485267,2.45476268393766e-06,-5.60999048726326
"FBgn0263271","FBgn0030278",0.992115177543197,1.21827116165896e-06,-5.91425603608302
"FBgn0029752","FBgn0030278",0.992735430133135,9.53236116513692e-07,-6.02079951132615
"FBgn0032312","FBgn0030370",0.998353248903433,1.11503206552558e-08,-7.95271264321619
"FBgn0039395","FBgn0030370",0.995121936682189,2.89129272540966e-07,-6.53890793648763
"FBgn0085454","FBgn0030370",0.991357907636769,1.60316249601297e-06,-5.79502245547174
"FBgn0260758","FBgn0030376",0.993272954510079,7.57215298852765e-07,-6.12078062009095
"FBgn0032424","FBgn0030951",0.994298305907749,4.61416086090076e-07,-6.33590726898619
"FBgn0039366","FBgn0030951",0.992833972202357,9.15036499503278e-07,-6.03856158219944
"FBgn0039367","FBgn0030951",0.992833972202357,9.15036499503278e-07,-6.03856158219944
"FBgn0040989","FBgn0030951",0.996542334767346,1.03077036079395e-07,-6.98683807782845
"FBgn0085692","FBgn0030951",0.995056295968817,3.00944031329756e-07,-6.52151426568445
"FBgn0250834","FBgn0030951",0.996924536920705,7.25553230023234e-08,-7.13933072015617
"FBgn0028838","FBgn0030951",0.996979531669774,6.87350919878495e-08,-7.16282148178117
"FBgn0040989","FBgn0031085",0.990526381223732,2.11055580920322e-06,-5.67560315935485
"FBgn0036905","FBgn0031129",0.992714348309842,9.61543870972159e-07,-6.01703089604696
"FBgn0260434","FBgn0031129",0.992702748192176,9.66135632626099e-07,-6.01496190012055
"FBgn0037862","FBgn0031134",0.991751169794351,1.39452530591969e-06,-5.85557360034984
"FBgn0038200","FBgn0031134",0.997644523977472,3.2614334996172e-08,-7.48659147228291
"FBgn0038423","FBgn0031134",0.997990835999577,2.02456402670325e-08,-7.69366848414416
"FBgn0039707","FBgn0031134",0.991863197741641,1.3385888016261e-06,-5.8733528125406
"FBgn0032065","FBgn0031295",0.992970566476677,8.63790730620067e-07,-6.06359146069852
"FBgn0035971","FBgn0031295",0.992000564409823,1.27206355316813e-06,-5.8954911904952
"FBgn0039366","FBgn0031295",0.992921476503663,8.81981670143967e-07,-6.0545404405349
"FBgn0039367","FBgn0031295",0.992921476503663,8.81981670143967e-07,-6.0545404405349
"FBgn0085692","FBgn0031295",0.99203337513785,1.25650606943867e-06,-5.90083540924621
"FBgn0028838","FBgn0031295",0.99090112528951,1.87040063750227e-06,-5.72806535815846
"FBgn0032065","FBgn0031332",0.999472227231113,3.6737451153195e-10,-9.43489097836505
"FBgn0032650","FBgn0031332",0.992334497587637,1.11959696802771e-06,-5.95093828631397
"FBgn0035971","FBgn0031332",0.998110189792345,1.684918216944e-08,-7.77342117419437
"FBgn0039366","FBgn0031332",0.999954765119445,2.31390549929091e-13,-12.6356543817605
"FBgn0039367","FBgn0031332",0.999954765119445,2.31390549929091e-13,-12.6356543817605
"FBgn0052488","FBgn0031332",0.993769965611017,6.0169980796879e-07,-6.22062012711248
"FBgn0085692","FBgn0031332",0.999430035409297,4.62698368469794e-10,-9.33470203187208
"FBgn0250834","FBgn0031332",0.993686361916544,6.26210433730538e-07,-6.20327970057434
"FBgn0028838","FBgn0031332",0.997203344471295,5.45689456919439e-08,-7.2630544369919
"FBgn0030951","FBgn0031332",0.992218167376483,1.17124433233811e-06,-5.931352497654
"FBgn0031295","FBgn0031332",0.993155279961481,7.97581247336042e-07,-6.0982250656721
"FBgn0036497","FBgn0031372",0.99722262999748,5.34485764772913e-08,-7.27206385708364
"FBgn0050487","FBgn0031372",0.996051118435566,1.53488277191332e-07,-6.8139247885616
"FBgn0051294","FBgn0031372",0.997111805010067,6.01005322895629e-08,-7.22112168158468
"FBgn0052720","FBgn0031372",0.990055925854832,2.43999215057186e-06,-5.61261157077963
"FBgn0028893","FBgn0031372",0.996997041533182,6.7547510105702e-08,-7.17039065503994
"FBgn0036162","FBgn0031410",0.996239058234028,1.3261846940972e-07,-6.87739598872041
"FBgn0051639","FBgn0031410",0.991210971086048,1.68614728177095e-06,-5.77310449325412
"FBgn0052240","FBgn0031410",0.996813201321021,8.07170549812559e-08,-7.09303469202291
"FBgn0033330","FBgn0031443",0.991730295283407,1.40511702562769e-06,-5.85228750389566
"FBgn0035924","FBgn0031443",0.994382866023043,4.4121771177325e-07,-6.35534706202742
"FBgn0037985","FBgn0031443",0.996294003463786,1.26895766094986e-07,-6.89655286799402
"FBgn0052064","FBgn0031443",0.995088582365156,2.95093386809856e-07,-6.53004052314717
"FBgn0259795","FBgn0031443",0.992335727297309,1.11905926780539e-06,-5.95114691168505
"FBgn0032971","FBgn0031462",0.990481164475547,2.14084792458235e-06,-5.66941418177629
"FBgn0034826","FBgn0031526",0.997388933276134,4.44163688552508e-08,-7.35245694895249
"FBgn0039010","FBgn0031526",0.99187053584805,1.33497784982336e-06,-5.87452594012659
"FBgn0046793","FBgn0031526",0.995082168337397,2.96249594483476e-07,-6.52834223545849
"FBgn0050039","FBgn0031526",0.990028090988691,2.46048765841801e-06,-5.608978809006
"FBgn0052192","FBgn0031526",0.994777368344988,3.54736210459674e-07,-6.45009447772438
"FBgn0267417","FBgn0031526",0.997541956032784,3.70602179041436e-08,-7.43109203147452
"FBgn0002865","FBgn0031545",0.998552085276227,7.5804890800522e-09,-8.12030277353474
"FBgn0033330","FBgn0031545",0.990365838249704,2.21941470986107e-06,-5.65376153986971
"FBgn0033868","FBgn0031545",0.991201770456813,1.6914364537398e-06,-5.77174431375455
"FBgn0034472","FBgn0031545",0.991347948421376,1.60869932443695e-06,-5.79352512056248
"FBgn0035197","FBgn0031545",0.997419939967291,4.28537353584728e-08,-7.36801131668433
"FBgn0035198","FBgn0031545",0.997419939967291,4.28537353584728e-08,-7.36801131668433
"FBgn0035823","FBgn0031545",0.997513978333297,3.83393402519222e-08,-7.41635536478646
"FBgn0037985","FBgn0031545",0.991077090131813,1.76420318637343e-06,-5.75345139786687
"FBgn0041102","FBgn0031545",0.992892101875921,8.92987783041839e-07,-6.04915448264987
"FBgn0045770","FBgn0031545",0.99100590543249,1.80666725526073e-06,-5.74312182669247
"FBgn0050376","FBgn0031545",0.991648081739327,1.4473525722808e-06,-5.83942566269947
"FBgn0051542","FBgn0031545",0.99233401382667,1.11980854342099e-06,-5.95085622344003
"FBgn0052371","FBgn0031545",0.99046159047747,2.15405033053301e-06,-5.66674415339765
"FBgn0052652","FBgn0031545",0.993710901116172,6.18948521725171e-07,-6.20834546997888
"FBgn0085306","FBgn0031545",0.99233401382667,1.11980854342099e-06,-5.95085622344003
"FBgn0259795","FBgn0031545",0.99072483328131,1.98097572608385e-06,-5.70312084606288
"FBgn0267412","FBgn0031545",0.991227148223434,1.6768742189658e-06,-5.77549951226437
"FBgn0267727","FBgn0031545",0.998023962850297,1.92611167993713e-08,-7.71531853518953
"FBgn0270925","FBgn0031545",0.997724659673598,2.93993466852262e-08,-7.5316623204094
"FBgn0030277","FBgn0031545",0.990079151226795,2.42297787147611e-06,-5.61565055216035
"FBgn0036311","FBgn0031574",0.991411830589563,1.57340403297248e-06,-5.80315974097542
"FBgn0051141","FBgn0031574",0.996203820702809,1.36377536426127e-07,-6.86525715907545
"FBgn0052436","FBgn0031574",0.990822734987128,1.9190477937662e-06,-5.71691420905272
"FBgn0035988","FBgn0031585",0.990411170540217,2.18830704741327e-06,-5.65989174100335
"FBgn0029752","FBgn0031626",0.99292184701955,8.81843424585917e-07,-6.05460851903465
"FBgn0031574","FBgn0031626",0.992684259387342,9.73484318360462e-07,-6.01167104003956
"FBgn0033340","FBgn0031678",0.996262774830364,1.30127688391922e-07,-6.88563028501865
"FBgn0032520","FBgn0031722",0.99455913776851,4.01023021348705e-07,-6.39683069531566
"FBgn0032626","FBgn0031722",0.990684102164762,2.0071268511737e-06,-5.69742517907014
"FBgn0034467","FBgn0031722",0.99438342091652,4.41087150389762e-07,-6.3554755937657
"FBgn0034827","FBgn0031722",0.995566757872885,2.17099709510078e-07,-6.66334075765223
"FBgn0038694","FBgn0031722",0.991204944498532,1.68961054517343e-06,-5.77221338862525
"FBgn0039518","FBgn0031722",0.990613159128656,2.05322173525443e-06,-5.68756414697747
"FBgn0085486","FBgn0031722",0.990814172466665,1.92441190648702e-06,-5.71570196474722
"FBgn0267411","FBgn0031722",0.994570844041526,3.98443631294417e-07,-6.39963311052726
"FBgn0038694","FBgn0031724",0.991322911277267,1.62267488524233e-06,-5.78976848552748
"FBgn0051735","FBgn0031724",0.993939396321441,5.54002216723093e-07,-6.25648849753027
"FBgn0267411","FBgn0031724",0.990017303193211,2.46846166137535e-06,-5.60757361358621
"FBgn0032626","FBgn0031728",0.990816419884869,1.92300301540816e-06,-5.71602003475575
"FBgn0037985","FBgn0031728",0.996672966791473,9.18389903223702e-08,-7.0369728995523
"FBgn0045770","FBgn0031728",0.993355944446896,7.29580380363173e-07,-6.13692685342769
"FBgn0051029","FBgn0031728",0.993914377795978,5.60880891290154e-07,-6.25112935576265
"FBgn0259795","FBgn0031728",0.991653065879051,1.44476834298974e-06,-5.84020178296045
"FBgn0267411","FBgn0031728",0.991935955899612,1.30307181318279e-06,-5.88503164936063
"FBgn0267412","FBgn0031728",0.993712830568451,6.18379925853705e-07,-6.20874461713706
"FBgn0267727","FBgn0031728",0.993829585396891,5.84616463290056e-07,-6.23312895870942
"FBgn0029501","FBgn0031728",0.991693211751013,1.42406493806981e-06,-5.84647020620313
"FBgn0031443","FBgn0031728",0.992976818261518,8.61492133933964e-07,-6.06474868363054
"FBgn0002862","FBgn0031751",0.991512134892347,1.51903096459471e-06,-5.81843337319741
"FBgn0263032","FBgn0031751",0.992479909199592,1.05719860859684e-06,-5.97584341712481
"FBgn0263033","FBgn0031751",0.992479909199592,1.05719860859684e-06,-5.97584341712481
"FBgn0029658","FBgn0031751",0.9972357151364,5.26972041918188e-08,-7.27821242532397
