"gene1","gene2","cor","p.adj","log10padj"
"FBgn0001281","FBgn0033501",0.964289188070773,0.000110824090001611,-3.95536582609135
"FBgn0031972","FBgn0033501",0.963261718648098,0.000120573688411205,-3.9187474535933
"FBgn0032057","FBgn0033501",0.950235584201521,0.00029671858279476,-3.52765525397806
"FBgn0032789","FBgn0033501",0.957923795764785,0.000180402578780305,-3.74375725868958
"FBgn0032805","FBgn0033501",0.953072944611755,0.000249343469837445,-3.60320200122023
"FBgn0000370","FBgn0033504",0.966503129121772,9.16173396118837e-05,-4.03802232343806
"FBgn0032856","FBgn0033504",-0.954803704689168,0.000223053771152411,-3.65159042977795
"FBgn0033225","FBgn0033504",0.950328264412324,0.000295084734189672,-3.53005325755757
"FBgn0033358","FBgn0033504",-0.968078490196355,7.93842408981474e-05,-4.1002657037475
"FBgn0032014","FBgn0033548",0.953537826914608,0.000242092077374178,-3.61601942290431
"FBgn0032252","FBgn0033548",-0.950799041803299,0.000286876819804449,-3.54230454216085
"FBgn0000449","FBgn0033584",0.962789557923877,0.000125237595650901,-3.90226527869142
"FBgn0032252","FBgn0033608",-0.964926321761611,0.000105048309726131,-3.97861093119253
"FBgn0032733","FBgn0033631",0.95879019631547,0.000169598141317513,-3.77057891163102
"FBgn0033357","FBgn0033631",0.959523812194707,0.000160790606607177,-3.79373932634521
"FBgn0032200","FBgn0033638",-0.950913070441971,0.00028491162389282,-3.54528983194855
"FBgn0033184","FBgn0033638",-0.952558965197445,0.000257525552240551,-3.58917967284994
"FBgn0032023","FBgn0033644",-0.971818119711514,5.47803664668554e-05,-4.26137506675163
"FBgn0000337","FBgn0033649",-0.966309009940495,9.32056628842245e-05,-4.03055770047158
"FBgn0000351","FBgn0033687",0.967614327135394,8.28685788466219e-05,-4.08161010901876
"FBgn0000711","FBgn0033687",-0.958962916084826,0.00016749660452847,-3.77599399250472
"FBgn0001235","FBgn0033687",-0.96088999144404,0.000145203428365052,-3.83802312948684
"FBgn0002868","FBgn0033687",0.974805087827084,3.92315680411658e-05,-4.40636433326694
"FBgn0031886","FBgn0033687",0.966465630904361,9.19227525664667e-05,-4.03657697946197
"FBgn0031977","FBgn0033687",0.958097776069785,0.000178197583928329,-3.74909818859156
"FBgn0031979","FBgn0033687",0.966406590987861,9.24049793704408e-05,-4.03430462558899
"FBgn0032014","FBgn0033687",0.957527453280557,0.000185492755479959,-3.73167304732396
"FBgn0032200","FBgn0033687",0.970239917814815,6.44314789152572e-05,-4.19090190004642
"FBgn0032252","FBgn0033687",-0.962890336943819,0.000124232299396741,-3.90576547641303
"FBgn0032341","FBgn0033687",-0.958890260303692,0.00016837852501855,-3.77371329918236
"FBgn0032733","FBgn0033687",0.955966910027486,0.000206454059922004,-3.68517657229819
"FBgn0033190","FBgn0033687",0.959967981770535,0.00015560769310648,-3.80796893568115
"FBgn0033340","FBgn0033687",0.96859549521867,7.56188653687419e-05,-4.12136984334205
"FBgn0033341","FBgn0033687",0.955447732665909,0.000213758604736972,-3.67007639395853
"FBgn0033357","FBgn0033687",0.987973682235487,4.3093577052818e-06,-5.36558745509187
"FBgn0033372","FBgn0033687",-0.95374029080441,0.000238977905199784,-3.62164225007021
"FBgn0033429","FBgn0033687",0.975286750782994,3.70377789747688e-05,-4.43135506432063
"FBgn0033631","FBgn0033687",0.959339853626179,0.000162970087508058,-3.78789210125447
"FBgn0000351","FBgn0033690",0.959746338195403,0.000158179998102189,-3.80084843400549
"FBgn0001281","FBgn0033690",0.968978437579232,7.29073679424931e-05,-4.13722858011721
"FBgn0001624","FBgn0033690",-0.95981372571691,0.000157394981307925,-3.80300911965817
"FBgn0031886","FBgn0033690",0.975559942855443,3.58304115310587e-05,-4.44574820370546
"FBgn0031972","FBgn0033690",0.964992900815292,0.000104456497274758,-3.98106454139151
"FBgn0031977","FBgn0033690",0.958149314721296,0.000177547821845585,-3.75068465124885
"FBgn0031979","FBgn0033690",0.973167812370221,4.73289833478708e-05,-4.32487282431189
"FBgn0032014","FBgn0033690",0.965900718060773,9.66055541060722e-05,-4.01499790414063
"FBgn0032057","FBgn0033690",0.960007073163242,0.000155156897327859,-3.80922891357097
"FBgn0032341","FBgn0033690",-0.976465514394821,3.20152380528508e-05,-4.49464326458305
"FBgn0032414","FBgn0033690",0.951364497743181,0.000277218606076633,-3.55717762454639
"FBgn0032483","FBgn0033690",0.986499050393603,6.09010802800512e-06,-5.21537500366427
"FBgn0032730","FBgn0033690",0.952924735820602,0.000251684983425611,-3.59914269549631
"FBgn0033190","FBgn0033690",0.979648777866366,2.07519524342998e-05,-4.68294103670838
"FBgn0033340","FBgn0033690",0.958929317212839,0.000167904059348803,-3.77493880397229
"FBgn0033341","FBgn0033690",0.969599364622432,6.86487831243789e-05,-4.16336715670911
"FBgn0033357","FBgn0033690",0.972542510900663,5.06915724195135e-05,-4.29506423703609
"FBgn0033381","FBgn0033690",0.972137331533245,5.2952706322088e-05,-4.27611183894245
"FBgn0033687","FBgn0033690",0.954802046255135,0.000223078044351774,-3.65154317147363
"FBgn0001281","FBgn0033691",0.961509368597268,0.000138478631169815,-3.85861723801491
"FBgn0031886","FBgn0033691",0.967799673969885,8.14653607037035e-05,-4.08902701522428
"FBgn0031972","FBgn0033691",0.963329099671445,0.000119917617074759,-3.92111701009278
"FBgn0031977","FBgn0033691",0.960036683255604,0.000154816012506345,-3.81018412257106
"FBgn0031979","FBgn0033691",0.964356041074255,0.000110208439855635,-3.95778514557155
"FBgn0032014","FBgn0033691",0.983367350976559,1.13603275181261e-05,-4.94460914773904
"FBgn0032015","FBgn0033691",0.959743037639776,0.000158218513440471,-3.80074270026556
"FBgn0032057","FBgn0033691",0.988877897610424,3.41091507530337e-06,-5.46712909348802
"FBgn0032805","FBgn0033691",0.971368811007408,5.74229327638349e-05,-4.24091463053293
"FBgn0033190","FBgn0033691",0.982427438705693,1.33876327786552e-05,-4.87329620880238
"FBgn0033207","FBgn0033691",0.979643352946058,2.07684669745822e-05,-4.68259555975048
"FBgn0033690","FBgn0033691",0.974103766161653,4.25771365131432e-05,-4.37082354999865
"FBgn0000711","FBgn0033693",0.989047891438053,3.25730964551727e-06,-5.48714095468429
"FBgn0001624","FBgn0033693",0.953651749603603,0.00024033652338413,-3.61918022545545
"FBgn0031886","FBgn0033693",-0.966066577778486,9.5214710579446e-05,-4.02129594835998
"FBgn0031977","FBgn0033693",-0.957755735641637,0.000182549552839871,-3.73861922652918
"FBgn0031979","FBgn0033693",-0.966462310246892,9.19498308183443e-05,-4.03644906549852
"FBgn0032485","FBgn0033693",0.961874294135574,0.000134614490690387,-3.87090818759984
"FBgn0032538","FBgn0033693",-0.951037002676434,0.00028278581733669,-3.54854237566322
"FBgn0033029","FBgn0033693",0.979235312067459,2.20357610950066e-05,-4.65687194476136
"FBgn0033159","FBgn0033693",0.952875223449841,0.000252470431033941,-3.59778947849884
"FBgn0033190","FBgn0033693",-0.95472747092834,0.00022417134436359,-3.64941990369533
"FBgn0033687","FBgn0033693",-0.951953837293941,0.000267382846342204,-3.5728664578739
"FBgn0033690","FBgn0033693",-0.950950329469898,0.000284271419033218,-3.54626680256818
"FBgn0032595","FBgn0033698",-0.960065530417753,0.000154484386425743,-3.8111154077071
"FBgn0032679","FBgn0033698",0.952974051600563,0.000250904255629661,-3.60049197248051
"FBgn0033028","FBgn0033698",0.95540008871787,0.000214437331265822,-3.66869960633266
"FBgn0033133","FBgn0033698",-0.971339051214643,5.76008796865188e-05,-4.23957088393645
"FBgn0033376","FBgn0033698",0.980179737553859,1.91774054466826e-05,-4.7172101498457
"FBgn0033481","FBgn0033708",0.966754549902556,8.95868920190668e-05,-4.04775552984943
"FBgn0031948","FBgn0033724",0.974749840061474,3.94885661830104e-05,-4.40352863506851
"FBgn0031986","FBgn0033724",-0.960005605878099,0.000155173802245338,-3.8091815981594
"FBgn0032023","FBgn0033724",-0.977058583517018,2.96686680916144e-05,-4.52770194992333
"FBgn0033367","FBgn0033724",0.95037727636628,0.000294223106390927,-3.53132322357305
"FBgn0033504","FBgn0033724",0.956651066858898,0.000197082235879943,-3.705352519338
"FBgn0033644","FBgn0033724",0.962521789117948,0.000127934716860117,-3.89301158769594
"FBgn0000359","FBgn0033728",0.978836397194538,2.33232861849314e-05,-4.63221025873998
"FBgn0000319","FBgn0033730",-0.97628494449556,3.27533506954277e-05,-4.48474426470735
"FBgn0000711","FBgn0033739",0.959072688905363,0.00016616993246938,-3.7794475566287
"FBgn0002525","FBgn0033739",0.960533454966123,0.000149170421395713,-3.82631728341913
"FBgn0031886","FBgn0033739",-0.959436807683283,0.000161818995162398,-3.7909704999672
"FBgn0031977","FBgn0033739",-0.95106504969001,0.000282306180703271,-3.54927961347214
"FBgn0031979","FBgn0033739",-0.967379824701218,8.46667186108599e-05,-4.07228727165402
"FBgn0031980","FBgn0033739",-0.989392033675266,2.96056595727821e-06,-5.52862525899918
"FBgn0032014","FBgn0033739",-0.984946200910672,8.43261086681318e-06,-5.07403794026284
"FBgn0032015","FBgn0033739",-0.953657768179635,0.000240244010769602,-3.61934743039047
"FBgn0032252","FBgn0033739",0.953331179111498,0.000245298043308851,-3.61030591605598
"FBgn0032733","FBgn0033739",-0.972339083616531,5.18186494217144e-05,-4.28551391046136
"FBgn0033029","FBgn0033739",0.956139868062594,0.000204057685296958,-3.69024704402128
"FBgn0033190","FBgn0033739",-0.976147491586358,3.3322710897077e-05,-4.47725967473972
"FBgn0033207","FBgn0033739",-0.953874739907464,0.000236924542555303,-3.62538994922124
"FBgn0033691","FBgn0033739",-0.964333466623996,0.000110416074954603,-3.95696769512247
"FBgn0033693","FBgn0033739",0.96077137962601,0.000146515331200962,-3.83411692884154
"FBgn0002645","FBgn0033785",-0.980590643078696,1.80148168885538e-05,-4.74437014790138
"FBgn0033341","FBgn0033785",0.954403690413821,0.000228959013241031,-3.64024225528634
"FBgn0033442","FBgn0033785",0.965148259757471,0.000103084108232647,-3.9868082817469
"FBgn0033698","FBgn0033785",-0.95842200284853,0.000174135957289699,-3.75911154226514
"FBgn0001234","FBgn0033798",0.985946650539592,6.86579426623334e-06,-5.16330921436472
"FBgn0032679","FBgn0033798",-0.960847338860789,0.000145674289656672,-3.83661709095835
"FBgn0032731","FBgn0033798",0.954905705290323,0.000221564210712558,-3.65450038990623
"FBgn0033005","FBgn0033798",-0.952951432783988,0.000251262140274186,-3.59987294518654
"FBgn0033133","FBgn0033798",0.952525975304388,0.000258056673188867,-3.58828490585724
"FBgn0033159","FBgn0033798",-0.961691264351154,0.00013654354228638,-3.864728834636
"FBgn0033649","FBgn0033798",0.952209963799816,0.000263180885812978,-3.57974565566367
"FBgn0033693","FBgn0033798",-0.950949822376165,0.000284280125831982,-3.54625350099617
"FBgn0000319","FBgn0033817",-0.964775225003325,0.000106399597140433,-3.97306001640205
"FBgn0002948","FBgn0033817",0.965960843482732,9.60998222379987e-05,-4.01727741567305
"FBgn0032414","FBgn0033817",0.951139346990265,0.000281038198710144,-3.55123464677977
"FBgn0033341","FBgn0033817",0.958813888710034,0.000169308845132712,-3.77132035262949
"FBgn0033381","FBgn0033817",0.962019884423714,0.000133092946701198,-3.87584495947585
"FBgn0033429","FBgn0033817",0.952850812574555,0.000252858270268049,-3.59712283727352
"FBgn0033481","FBgn0033817",0.974323131530926,4.1511162649829e-05,-4.38183510267703
"FBgn0031940","FBgn0033836",0.951642117219267,0.00027255614632437,-3.56454401989326
"FBgn0031980","FBgn0033836",0.983060368483302,1.199824920901e-05,-4.92088212181398
"FBgn0033029","FBgn0033836",-0.951011829005857,0.000283216772892195,-3.54788103008248
"FBgn0033342","FBgn0033836",0.979541079532451,2.10814408287578e-05,-4.67609971022444
"FBgn0033739","FBgn0033836",-0.96303669316251,0.000122781868794184,-3.9108657607519
"FBgn0032023","FBgn0033853",-0.96473155594994,0.000106792265483401,-3.9714602002992
"FBgn0032234","FBgn0033853",0.968082385472463,7.93554179062232e-05,-4.10042341690597
"FBgn0033644","FBgn0033853",0.953536064217346,0.000242119306755462,-3.61597057824498
"FBgn0033724","FBgn0033853",0.972357089745498,5.17182250454869e-05,-4.28635638839679
"FBgn0002948","FBgn0033907",0.955318363079166,0.000215604883311986,-3.66634140688311
"FBgn0032414","FBgn0033907",0.954453749326116,0.000228214444414988,-3.64165687117461
"FBgn0032483","FBgn0033907",0.959171907451794,0.000164976795325667,-3.78257713682074
"FBgn0032679","FBgn0033907",-0.968041026442909,7.96618064487501e-05,-4.09874984954822
"FBgn0033341","FBgn0033907",0.971099595559991,5.90459887459214e-05,-4.22880960058533
"FBgn0033381","FBgn0033907",0.971646693594434,5.57788781115156e-05,-4.25353022500862
"FBgn0033690","FBgn0033907",0.959760850998994,0.000158010716512545,-3.80131345757447
"FBgn0033817","FBgn0033907",0.981234006320425,1.62900371782628e-05,-4.7880779245131
"FBgn0000083","FBgn0033928",0.977441587939411,2.82155611329176e-05,-4.54951130833895
"FBgn0000351","FBgn0033936",-0.953221748317753,0.000247007034582584,-3.60729067816991
"FBgn0001281","FBgn0033936",-0.980275255796061,1.8902842521922e-05,-4.72347288372294
"FBgn0002525","FBgn0033936",0.963018321211849,0.000122963322895013,-3.91022440920814
"FBgn0002868","FBgn0033936",-0.97621743604613,3.3032173100196e-05,-4.48106285427168
"FBgn0031886","FBgn0033936",-0.973283510654565,4.67234754127627e-05,-4.33046486074906
"FBgn0031972","FBgn0033936",-0.961460098076127,0.000139005890368462,-3.8569667961465
"FBgn0031977","FBgn0033936",-0.991288799425918,1.64184553242227e-06,-5.78466770444694
"FBgn0031979","FBgn0033936",-0.981459131011636,1.57134462098806e-05,-4.8037285567932
"FBgn0032014","FBgn0033936",-0.972240955416134,5.23682023529329e-05,-4.28093233390071
"FBgn0032034","FBgn0033936",-0.955281050796773,0.000216139325239793,-3.66526620867964
"FBgn0032341","FBgn0033936",0.974460840725734,4.08511021324769e-05,-4.38879622203007
"FBgn0032483","FBgn0033936",-0.956306498912868,0.000201766383396267,-3.69515119053547
"FBgn0032733","FBgn0033936",-0.960782460990537,0.000146392436185243,-3.83448136185599
"FBgn0032805","FBgn0033936",-0.973142611553331,4.74615573531883e-05,-4.32365801540651
"FBgn0033190","FBgn0033936",-0.981788183054311,1.48952874779186e-05,-4.82695111051749
"FBgn0033207","FBgn0033936",-0.950778301646515,0.000287235216451128,-3.54176231452451
"FBgn0033340","FBgn0033936",-0.955694556711356,0.000210265052486249,-3.67723290407836
"FBgn0033341","FBgn0033936",-0.961617187582622,0.000137329435175376,-3.86223636615632
"FBgn0033357","FBgn0033936",-0.956240393550427,0.000202673342405536,-3.69320337023901
"FBgn0033376","FBgn0033936",0.950188434134249,0.000297552065269667,-3.52643703100797
"FBgn0033442","FBgn0033936",-0.973683943191797,4.46674403938476e-05,-4.35000893346228
"FBgn0033687","FBgn0033936",-0.966797815105891,8.92405150368852e-05,-4.04943793192213
"FBgn0033690","FBgn0033936",-0.968584719988213,7.56961105394951e-05,-4.12092643509215
"FBgn0033691","FBgn0033936",-0.966350846137608,9.28618244721361e-05,-4.03216278792811
"FBgn0033693","FBgn0033936",0.958214854502765,0.000176723802804552,-3.75270495173563
"FBgn0033739","FBgn0033936",0.955826118712711,0.000208418392623463,-3.68106395781776
"FBgn0000535","FBgn0033970",-0.963227261018255,0.000120910107312036,-3.91753739337934
"FBgn0002924","FBgn0033970",0.968256668898516,7.80728819126326e-05,-4.10749978918081
"FBgn0031948","FBgn0033970",-0.980332757120478,1.87388217185583e-05,-4.72725772066362
"FBgn0000711","FBgn0033979",-0.95042506911209,0.00029338450804881,-3.53256282248506
"FBgn0002948","FBgn0033979",0.969030359517259,7.25447529382241e-05,-4.13939399401031
"FBgn0003016","FBgn0033979",-0.959163651207594,0.000165075863249667,-3.78231642294433
"FBgn0032512","FBgn0033979",-0.956179861231351,0.000203506192840966,-3.69142237034178
"FBgn0032679","FBgn0033979",-0.967003252621669,8.76078800385149e-05,-4.05745682872542
"FBgn0033005","FBgn0033979",-0.962880551649288,0.00012432967577499,-3.90542519889572
"FBgn0033029","FBgn0033979",-0.953132904847369,0.000248400264098127,-3.60484794675513
"FBgn0033693","FBgn0033979",-0.960387232303714,0.000150817818579609,-3.82154734511317
"FBgn0033798","FBgn0033979",0.962019747065961,0.000133094376830693,-3.87584029285732
"FBgn0033225","FBgn0033980",0.95468842236539,0.000224745215166896,-3.64830954564027
"FBgn0033427","FBgn0033980",-0.967646408320911,8.26245651080949e-05,-4.08289081339619
"FBgn0032034","FBgn0033981",-0.955519261297754,0.000212742281938864,-3.6721461866942
"FBgn0032516","FBgn0033981",-0.958886406823711,0.000168425385192993,-3.773592450732
"FBgn0002924","FBgn0033984",-0.977719020399999,2.71929947160541e-05,-4.56554296170125
"FBgn0002948","FBgn0033984",-0.950686617832721,0.000288823072898376,-3.53936811570008
"FBgn0031948","FBgn0033984",0.966505717664113,9.15962814084222e-05,-4.03812215729922
"FBgn0032234","FBgn0033984",0.96959435555035,6.86824614209485e-05,-4.16315414912003
"FBgn0032512","FBgn0033984",0.954405498160806,0.000228932097270964,-3.64029331309034
"FBgn0033481","FBgn0033984",-0.958063922725111,0.000178625234507539,-3.74805718803855
"FBgn0000351","FBgn0034000",0.954476130410192,0.000227882068155486,-3.64228984773546
"FBgn0002868","FBgn0034000",0.954032829773445,0.000234525034888065,-3.62981079075949
"FBgn0032047","FBgn0034000",-0.955135712228868,0.000218229401374311,-3.66108673864946
"FBgn0032200","FBgn0034000",0.950317303011578,0.000295277661993814,-3.52976940653905
"FBgn0000092","FBgn0034010",0.955740672107943,0.000209616535182021,-3.6785744618836
"FBgn0002948","FBgn0034010",0.96853838477082,7.60288717797902e-05,-4.11902145411994
"FBgn0031986","FBgn0034010",0.961782526838733,0.000135579412078476,-3.86780625368094
"FBgn0032414","FBgn0034010",0.983549251000973,1.09931765838816e-05,-4.95887679588302
"FBgn0032483","FBgn0034010",0.950875140327456,0.000285564333632632,-3.54429603594983
"FBgn0032721","FBgn0034010",-0.963845310754051,0.000114969456927951,-3.93941752007648
"FBgn0033341","FBgn0034010",0.953912451764366,0.000236350685750335,-3.62644313329272
"FBgn0033481","FBgn0034010",0.971463898919878,5.68567992135735e-05,-4.2452175928167
"FBgn0033817","FBgn0034010",0.962853252809389,0.000124601601032111,-3.90447637730009
"FBgn0033907","FBgn0034010",0.957243422976647,0.00018919816472446,-3.72308308069271
"FBgn0000351","FBgn0034050",0.950387043315805,0.000294051601954125,-3.53157645027677
"FBgn0001281","FBgn0034050",0.969808516146512,6.72522921741489e-05,-4.17229290892229
"FBgn0002868","FBgn0034050",0.951732994648684,0.000271041204260078,-3.56696468173625
"FBgn0031909","FBgn0034050",0.951231514606157,0.000279470452524406,-3.55366410185247
"FBgn0032014","FBgn0034050",0.951758483501202,0.00027061729843748,-3.56764444581738
"FBgn0032483","FBgn0034050",0.956832169274264,0.000194649283554013,-3.7107471904514
