"gene1","gene2","cor","p.adj","log10padj"
"FBgn0261963","FBgn0024315",0.966801556362224,8.92106045565643e-05,-4.04958351752233
"FBgn0262169","FBgn0024315",0.973442331891133,4.59006680324373e-05,-4.33818099375054
"FBgn0010611","FBgn0024315",0.958679886674114,0.000170949371049665,-3.76713249270396
"FBgn0011661","FBgn0024315",0.953254151165371,0.000246500181768349,-3.60818275613944
"FBgn0263598","FBgn0024315",0.964929346150783,0.000105021378425169,-3.97872228581552
"FBgn0266331","FBgn0024315",0.956524537008288,0.000198793893045557,-3.70159696127348
"FBgn0015033","FBgn0024315",0.96576801145972,9.77280044866722e-05,-4.00998096902132
"FBgn0015766","FBgn0024315",0.953898952848817,0.000236555991806547,-3.6260660470846
"FBgn0016687","FBgn0024315",0.951067962058131,0.000282256406519896,-3.54935619188426
"FBgn0032986","FBgn0024977",0.963440645869982,0.000118836710064451,-3.92504937992991
"FBgn0052553","FBgn0024977",0.971873558503847,5.44600005850795e-05,-4.2639223583303
"FBgn0085194","FBgn0024977",0.974951969258077,3.85537076377694e-05,-4.4139338503187
"FBgn0086675","FBgn0024977",-0.950278063683004,0.000295968980103027,-3.5287538040628
"FBgn0259713","FBgn0024977",0.955257034151044,0.000216483788630016,-3.66457462019808
"FBgn0261429","FBgn0024977",0.95456610112034,0.000226549151836648,-3.64483755940999
"FBgn0261445","FBgn0024977",-0.956369729215803,0.000200901376803759,-3.69701708696391
"FBgn0261563","FBgn0024977",-0.964024218375522,0.000113286540311733,-3.94582168603759
"FBgn0013725","FBgn0024977",-0.981461963862329,1.5706278347977e-05,-4.80392671021241
"FBgn0032840","FBgn0024997",-0.966868915920974,8.86732135130951e-05,-4.05220755243843
"FBgn0033851","FBgn0024997",0.995417965445254,2.39674277364184e-07,-6.62037857338495
"FBgn0039613","FBgn0024997",0.952793645708121,0.000253768070327513,-3.59556302271773
"FBgn0039656","FBgn0024997",-0.961436202941111,0.000139262076062378,-3.85616713482671
"FBgn0062565","FBgn0024997",0.959845995552607,0.000157019972502354,-3.80404510303097
"FBgn0086677","FBgn0024997",-0.95656386659526,0.000198260809257295,-3.70276312545891
"FBgn0259245","FBgn0024997",-0.951217385097553,0.00027971041710571,-3.55329135912979
"FBgn0266677","FBgn0024997",-0.987759107732148,4.54342704003212e-06,-5.34261644161077
"FBgn0019660","FBgn0024997",0.957453346608377,0.000186454881596553,-3.72942624184039
"FBgn0035316","FBgn0025391",-0.984828399230533,8.63136250334596e-06,-5.06392064333709
"FBgn0037419","FBgn0025391",0.950226408026704,0.000296880671576589,-3.52741807623649
"FBgn0045063","FBgn0025391",-0.982835167753146,1.24810435498943e-05,-4.90374910143135
"FBgn0085219","FBgn0025391",0.950450087778568,0.000292946144348699,-3.5332122136459
"FBgn0266577","FBgn0025391",-0.953725449546204,0.00023920528269645,-3.62122923346045
"FBgn0032433","FBgn0025393",-0.958858508430551,0.000168764899683323,-3.77271787441044
"FBgn0032785","FBgn0025393",0.952900603166413,0.000252067614428486,-3.59848294876421
"FBgn0033225","FBgn0025393",0.950196733760953,0.000297405239307059,-3.52665138489913
"FBgn0033652","FBgn0025393",-0.951075323630689,0.000282130618415815,-3.54954977918511
"FBgn0034154","FBgn0025393",-0.971314380328868,5.7748674139522e-05,-4.23845798235356
"FBgn0034693","FBgn0025393",-0.95408717474713,0.000233703892577774,-3.63133405392798
"FBgn0035076","FBgn0025393",0.956634137265222,0.000197310689078632,-3.70484938670867
"FBgn0035495","FBgn0025393",-0.956591570475868,0.000197885869602118,-3.70358521626821
"FBgn0036290","FBgn0025393",0.972372998978945,5.16296028151551e-05,-4.28710121595316
"FBgn0036844","FBgn0025393",-0.984296878162827,9.56685236345562e-06,-5.019230928058
"FBgn0036875","FBgn0025393",0.960510340157524,0.000149430046999268,-3.82556206695209
"FBgn0037326","FBgn0025393",-0.981998905999839,1.43864895293958e-05,-4.84204516603591
"FBgn0037415","FBgn0025393",0.978516532692593,2.43909710741021e-05,-4.61277090884048
"FBgn0037754","FBgn0025393",-0.967420542074197,8.43526700525359e-05,-4.07390116594113
"FBgn0038366","FBgn0025393",0.952248215610109,0.000262557090826533,-3.58077624831484
"FBgn0003517","FBgn0025393",0.959652208867413,0.000159280855396849,-3.79783642065309
"FBgn0004516","FBgn0025393",-0.980289866421119,1.88610762780427e-05,-4.72443352855106
"FBgn0005564","FBgn0025393",-0.967734303049474,8.19584608348663e-05,-4.08640620616641
"FBgn0005586","FBgn0025393",-0.989365192505853,2.98303581278107e-06,-5.5253415326923
"FBgn0040271","FBgn0025393",-0.968444457408883,7.67063859505299e-05,-4.11516847871557
"FBgn0050419","FBgn0025393",-0.963585677209674,0.000117440972518044,-3.93018036105989
"FBgn0051954","FBgn0025393",0.961739921877841,0.000136028945238596,-3.86636866942496
"FBgn0052195","FBgn0025393",0.967517188001456,8.36103361499141e-05,-4.07774003051083
"FBgn0052495","FBgn0025393",0.975408401276547,3.64968723649532e-05,-4.43774435123782
"FBgn0052600","FBgn0025393",-0.964094088360809,0.000112633743860897,-3.94833148002499
"FBgn0052638","FBgn0025393",0.965811493929011,9.73592799093197e-05,-4.01162264690377
"FBgn0065097","FBgn0025393",0.978760408386856,2.35740654402982e-05,-4.62756551522548
"FBgn0083228","FBgn0025393",-0.953198928982512,0.000247364391424228,-3.60666281772627
"FBgn0085376","FBgn0025393",-0.989720929306263,2.69430913533609e-06,-5.56955257636793
"FBgn0085380","FBgn0025393",-0.965129348323359,0.00010325052488172,-3.98610773189766
"FBgn0250910","FBgn0025393",-0.968308426955577,7.76946564215904e-05,-4.10960884949277
"FBgn0259163","FBgn0025393",-0.960719799918479,0.000147088258626454,-3.83242199360326
"FBgn0259233","FBgn0025393",0.954232328902685,0.000231519930346481,-3.63541161688392
"FBgn0259715","FBgn0025393",0.958346055240748,0.000175081826878123,-3.75675893042225
"FBgn0259979","FBgn0025393",0.952769190308759,0.00025415793078614,-3.59489633395294
"FBgn0261556","FBgn0025393",-0.952031956977419,0.000266096584768875,-3.57496069938905
"FBgn0011206","FBgn0025393",-0.974511247045754,4.0611246377299e-05,-4.39135368161371
"FBgn0011817","FBgn0025393",-0.971478048923923,5.67728701241935e-05,-4.24585914967821
"FBgn0264308","FBgn0025393",-0.973173580330152,4.7298674346724e-05,-4.32515103118546
"FBgn0265508","FBgn0025393",-0.950960231869206,0.000284101430023109,-3.54652658025249
"FBgn0266181","FBgn0025393",-0.984074112023584,9.97812815267816e-06,-5.00095092256124
"FBgn0266331","FBgn0025393",0.950894057551047,0.000285238679027636,-3.54479158348607
"FBgn0266354","FBgn0025393",-0.983986073388541,1.01438489206935e-05,-4.99379722766007
"FBgn0266758","FBgn0025393",-0.973522713569874,4.5487915602643e-05,-4.34210396343407
"FBgn0020386","FBgn0025393",-0.960838459621651,0.000145772438160428,-3.83632458223459
"FBgn0022355","FBgn0025393",0.959606232666041,0.000159820386491596,-3.79636782341943
"FBgn0000075","FBgn0025454",0.98193644987353,1.45360694097005e-05,-4.83755301193985
"FBgn0000592","FBgn0025454",0.964367419549739,0.000110103880835936,-3.95819737316332
"FBgn0001208","FBgn0025454",0.955268040326536,0.000216325885562943,-3.66489150975872
"FBgn0031914","FBgn0025454",0.976067088437596,3.3658778449478e-05,-4.47290164956868
"FBgn0031970","FBgn0025454",0.988242002894898,4.02811935268262e-06,-5.39489766983552
"FBgn0033225","FBgn0025454",0.95999993589776,0.000155239138766654,-3.8089987752977
"FBgn0033358","FBgn0025454",-0.962860196148216,0.000124532400850846,-3.90471763909026
"FBgn0033902","FBgn0025454",0.965774324621359,9.76744126966997e-05,-4.0102191914505
"FBgn0034405","FBgn0025454",0.955463268878297,0.000213537585302984,-3.67052567261522
"FBgn0034693","FBgn0025454",-0.962911467001,0.000124022199709312,-3.90650057009321
"FBgn0034978","FBgn0025454",-0.969251229668394,7.1015557280382e-05,-4.14864650056392
"FBgn0035010","FBgn0025454",-0.974500945234182,4.06601909481544e-05,-4.39083058616195
"FBgn0035076","FBgn0025454",0.958727090481215,0.000170370285847499,-3.76860614793639
"FBgn0035282","FBgn0025454",0.953811640008812,0.000237886777177264,-3.62362969734292
"FBgn0036080","FBgn0025454",0.968830562335283,7.39466702854004e-05,-4.13108137689676
"FBgn0036875","FBgn0025454",0.962811002453847,0.000125023232873679,-3.90300927522167
"FBgn0036877","FBgn0025454",0.978216302923988,2.5422145250551e-05,-4.59478780424755
"FBgn0037592","FBgn0025454",0.979085024871631,2.25151360581217e-05,-4.64752542426787
"FBgn0038149","FBgn0025454",0.951077149904411,0.000282099418362771,-3.54959780927923
"FBgn0038295","FBgn0025454",-0.953752721421189,0.000238787569843664,-3.62198828427973
"FBgn0038339","FBgn0025454",-0.958487191579279,0.000173326774118406,-3.76113434580457
"FBgn0038460","FBgn0025454",-0.960682231511297,0.000147506483139427,-3.83118889134817
"FBgn0038716","FBgn0025454",0.982488530372403,1.32491006103706e-05,-4.87781360196947
"FBgn0038874","FBgn0025454",-0.966444788634177,9.20927978478394e-05,-4.03577433263969
"FBgn0039152","FBgn0025454",0.973646554865279,4.48568241773293e-05,-4.34817147732204
"FBgn0039326","FBgn0025454",0.955966238348379,0.000206463402159828,-3.68515692051443
"FBgn0003189","FBgn0025454",0.973793811170951,4.41139896427377e-05,-4.35542366311318
"FBgn0004514","FBgn0025454",-0.975411072894338,3.64850523963263e-05,-4.43788502571886
"FBgn0039611","FBgn0025454",0.959291116609786,0.000163550754693561,-3.78634744751275
"FBgn0042641","FBgn0025454",-0.959101718327848,0.000165820256691609,-3.78036241689781
"FBgn0051344","FBgn0025454",0.980386313738659,1.85869047531944e-05,-4.73079292655566
"FBgn0052174","FBgn0025454",-0.958320043361706,0.000175406562218564,-3.75595416306804
"FBgn0052495","FBgn0025454",0.968216729553334,7.83655721052708e-05,-4.1058746915066
"FBgn0052702","FBgn0025454",-0.96027413008469,0.000152100269720793,-3.81787001580796
"FBgn0053970","FBgn0025454",0.963036571678313,0.000122783068075109,-3.91086151876935
"FBgn0058006","FBgn0025454",0.971478643190196,5.67693470986633e-05,-4.24588610054433
"FBgn0065101","FBgn0025454",0.954316874390314,0.00023025409275525,-3.63779264149931
"FBgn0083228","FBgn0025454",-0.966664445491002,9.03111089945609e-05,-4.0442588246777
"FBgn0083991","FBgn0025454",-0.975134840334086,3.77206556671283e-05,-4.42342076688537
"FBgn0085599","FBgn0025454",0.977833654203852,2.67777534347825e-05,-4.57222586167068
"FBgn0086677","FBgn0025454",-0.952903053903932,0.000252028739734019,-3.59854993224936
"FBgn0260997","FBgn0025454",0.975089265146913,3.7927142081216e-05,-4.42104988139738
"FBgn0261401","FBgn0025454",0.960660098387715,0.000147753243661359,-3.83046297617418
"FBgn0261963","FBgn0025454",0.950440065665626,0.000293121694671704,-3.53295203714829
"FBgn0262169","FBgn0025454",0.965040067772646,0.000104038572136059,-3.98280561685377
"FBgn0008646","FBgn0025454",0.971615670233194,5.59608582552036e-05,-4.25211563348256
"FBgn0011576","FBgn0025454",0.954218672700257,0.000231724823655377,-3.63502743967104
"FBgn0011661","FBgn0025454",0.967452280065418,8.41084132450374e-05,-4.07516056016945
"FBgn0011766","FBgn0025454",0.971826835400128,5.47299184363704e-05,-4.26177519908316
"FBgn0263598","FBgn0025454",0.969577961907759,6.87927598334257e-05,-4.16245726714024
"FBgn0263864","FBgn0025454",-0.976109540699777,3.3481058862265e-05,-4.47520081559016
"FBgn0266331","FBgn0025454",0.980256221338466,1.89573467899865e-05,-4.72222244522046
"FBgn0267659","FBgn0025454",0.982318214389578,1.3637700694417e-05,-4.86525884521486
"FBgn0015033","FBgn0025454",0.956036708641462,0.000205484764206955,-3.68722037362317
"FBgn0015663","FBgn0025454",0.970569483214921,6.23301044548653e-05,-4.20530214530223
"FBgn0015766","FBgn0025454",0.989832734537235,2.6075635510185e-06,-5.583765098234
"FBgn0016687","FBgn0025454",0.960676992500173,0.000147564867892551,-3.83101702663578
"FBgn0022984","FBgn0025454",-0.962373907048039,0.000129440572078112,-3.88792957631108
"FBgn0023096","FBgn0025454",0.954360848879342,0.000229597501174912,-3.63903284289363
"FBgn0023507","FBgn0025454",0.95907728731717,0.000166114509615844,-3.77959243154089
"FBgn0024315","FBgn0025454",0.964220727622923,0.000111456892921097,-3.95289306791925
"FBgn0002939","FBgn0025641",0.957351259662853,0.000187785654958506,-3.72633758677871
"FBgn0031850","FBgn0025641",0.951374818189108,0.000277044347773719,-3.55745070583876
"FBgn0032414","FBgn0025641",0.975313779346804,3.69171434793119e-05,-4.4327719105488
"FBgn0033981","FBgn0025641",-0.980102706189141,1.94007455763675e-05,-4.71218157968419
"FBgn0035308","FBgn0025641",0.954941701061969,0.000221040117101008,-3.65552889801415
"FBgn0036417","FBgn0025641",0.954502335876692,0.00022749330235817,-3.64303138490448
"FBgn0050050","FBgn0025641",0.966188558759777,9.42003088762283e-05,-4.02594767318354
"FBgn0051288","FBgn0025641",-0.982860585648201,1.24259176738533e-05,-4.90567152806957
"FBgn0266691","FBgn0025641",-0.981645323811907,1.52469301221814e-05,-4.81681759010125
"FBgn0267302","FBgn0025641",-0.963863701620958,0.0001147957046824,-3.94007436165608
"FBgn0267985","FBgn0025641",-0.967078062623219,8.70182971659365e-05,-4.06038941953415
"FBgn0033649","FBgn0025687",-0.96797481850986,8.01539026570178e-05,-4.09607532719449
"FBgn0039564","FBgn0025687",0.959368028827316,0.000162635021027228,-3.78878592982931
"FBgn0001150","FBgn0025697",0.963196569416585,0.000121210278890036,-3.91646054951019
"FBgn0001218","FBgn0025697",0.961944228544126,0.000133882190891536,-3.87327718932054
"FBgn0001227","FBgn0025697",0.971108653496759,5.899089257624e-05,-4.22921503258144
"FBgn0001259","FBgn0025697",0.957865652753017,0.000181143463372849,-3.74197733301957
"FBgn0002936","FBgn0025697",-0.953856932087853,0.000237195840693452,-3.62489293073661
"FBgn0031925","FBgn0025697",-0.964394996623592,0.000109850741645509,-3.95919700664092
"FBgn0032286","FBgn0025697",-0.956510360569916,0.000198986275692104,-3.70117687633768
"FBgn0032377","FBgn0025697",0.962762091112482,0.000125512512343009,-3.90131297720561
"FBgn0032538","FBgn0025697",0.964408163893799,0.000109730010585632,-3.95967457890397
"FBgn0033188","FBgn0025697",0.97088321165133,6.03723169978054e-05,-4.21916215626427
"FBgn0033308","FBgn0025697",0.986168545723333,6.54677498690443e-06,-5.18397258555198
"FBgn0033730","FBgn0025697",0.990936229424947,1.84888444914913e-06,-5.73309023035789
"FBgn0034179","FBgn0025697",-0.969514360774046,6.92217849229637e-05,-4.15975720636811
"FBgn0034709","FBgn0025697",0.990054992033418,2.44067789920483e-06,-5.61248953145053
"FBgn0035429","FBgn0025697",0.969826232058706,6.71348752304082e-05,-4.1730518138789
"FBgn0035880","FBgn0025697",-0.952522734290614,0.000258108890778346,-3.58819703555891
"FBgn0037635","FBgn0025697",-0.993078065207998,8.2483136315606e-07,-6.08363483391919
"FBgn0038337","FBgn0025697",-0.953350496358538,0.000244997174999791,-3.61083892334598
"FBgn0039155","FBgn0025697",0.988592269705446,3.67971829050674e-06,-5.43418542848993
"FBgn0039161","FBgn0025697",0.970107644995913,6.52878815867932e-05,-4.18516742283514
"FBgn0039241","FBgn0025697",0.959516568865225,0.00016087605736501,-3.79350858565847
"FBgn0004577","FBgn0025697",0.974692275562114,3.97575248169146e-05,-4.40058066129225
"FBgn0039480","FBgn0025697",0.970318196846897,6.39281781425074e-05,-4.19430767213316
"FBgn0039805","FBgn0025697",0.975095143186007,3.79004686375874e-05,-4.42135541996702
"FBgn0040817","FBgn0025697",0.976052021552363,3.37220035112273e-05,-4.47208663072517
"FBgn0050401","FBgn0025697",0.961934666318895,0.000133982163637279,-3.87295301319857
"FBgn0050497","FBgn0025697",0.959835527722592,0.000157141554827141,-3.80370895407068
"FBgn0051300","FBgn0025697",-0.983882776996619,1.03406081152834e-05,-4.98545392029951
"FBgn0085732","FBgn0025697",-0.956318327093838,0.000201604384605777,-3.69550002684265
"FBgn0260479","FBgn0025697",0.985409735709132,7.68006612980665e-06,-5.11463504042598
"FBgn0261625","FBgn0025697",0.961021422328797,0.000143758821154291,-3.84236549716985
"FBgn0261805","FBgn0025697",0.955570081057555,0.000212022141731763,-3.67361878279861
"FBgn0262477","FBgn0025697",0.952689914119111,0.000255424438275612,-3.59273755303776
"FBgn0010300","FBgn0025697",0.961240691728558,0.000141369915183183,-3.84964300256233
"FBgn0263241","FBgn0025697",-0.961496261769978,0.000138618762314053,-3.85817798315865
"FBgn0263492","FBgn0025697",0.96460458669395,0.000107939397352939,-3.96682001101625
"FBgn0265070","FBgn0025697",-0.956287201787575,0.000202030860987753,-3.69458228534063
"FBgn0266526","FBgn0025697",0.959835527722592,0.000157141554827141,-3.80370895407068
"FBgn0266925","FBgn0025697",0.951866037370959,0.00026883337312486,-3.57051681871233
"FBgn0267725","FBgn0025697",-0.956749893354349,0.000195752119309761,-3.7082935273566
"FBgn0014454","FBgn0025697",0.965073034220408,0.000103747128149562,-3.98402391626464
"FBgn0002939","FBgn0025739",-0.956367980780224,0.000200925262923687,-3.69696545469733
"FBgn0031850","FBgn0025739",-0.970798530070718,6.08966929098581e-05,-4.21540629176775
"FBgn0032414","FBgn0025739",-0.969415733140536,6.98905772888913e-05,-4.15558137228416
"FBgn0033981","FBgn0025739",0.965123636362194,0.000103300823818359,-3.98589621499208
"FBgn0050050","FBgn0025739",-0.987491918017761,4.8465096387542e-06,-5.31457091919953
"FBgn0051288","FBgn0025739",0.983218352203909,1.16670637645831e-05,-4.93303842855519
"FBgn0052428","FBgn0025739",0.956849033289156,0.000194423743371908,-3.71125069935964
"FBgn0259226","FBgn0025739",-0.977825968908867,2.6805459727895e-05,-4.57177673999339
"FBgn0259707","FBgn0025739",-0.951162071284334,0.000280651128419051,-3.55183320726515
"FBgn0263337","FBgn0025739",0.967115708415387,8.67226026464958e-05,-4.06186769692596
"FBgn0025641","FBgn0025739",-0.969133023764397,7.1831276246905e-05,-4.14368641726342
"FBgn0032433","FBgn0025835",0.962083441453282,0.000132432296862311,-3.87800608862282
"FBgn0038632","FBgn0025835",0.957344199448882,0.000187877920475071,-3.72612425544642
"FBgn0004516","FBgn0025835",0.956966403128897,0.000192858803329082,-3.71476053232305
"FBgn0052195","FBgn0025835",-0.951524081736521,0.000274532124354297,-3.56140682930674
"FBgn0053100","FBgn0025835",0.963594707571883,0.000117354426932395,-3.93050052297167
"FBgn0259977","FBgn0025835",-0.96033769457742,0.000151378638537945,-3.81993540501843
"FBgn0264711","FBgn0025835",0.966095363259629,9.49746811882949e-05,-4.02239215561369
"FBgn0015519","FBgn0025835",0.961059114608952,0.000143346288198913,-3.84361354816989
"FBgn0031914","FBgn0026314",0.950265426851402,0.000296191842175626,-3.52842690714803
"FBgn0035293","FBgn0026314",0.952387026602619,0.000260301594181009,-3.5845231721063
"FBgn0037195","FBgn0026314",0.963601250462454,0.000117291747208578,-3.93073254430275
"FBgn0037534","FBgn0026314",0.951142605924332,0.000280982666659323,-3.55132047015326
"FBgn0038874","FBgn0026314",-0.960841698539162,0.000145736631062633,-3.83643127411285
"FBgn0039594","FBgn0026314",0.975804735633578,3.4770959770589e-05,-4.45878332147326
"FBgn0050343","FBgn0026314",-0.974314701841627,4.15517952052494e-05,-4.38141020820017
"FBgn0051076","FBgn0026314",-0.955534799380144,0.000212521929123735,-3.67259625052632
"FBgn0053258","FBgn0026314",-0.965434669922412,0.00010058538303268,-3.99746512593491
"FBgn0058006","FBgn0026314",0.969518855332955,6.91914086683228e-05,-4.15994782750242
"FBgn0083956","FBgn0026314",0.96318039248079,0.000121368691231482,-3.9158933312101
"FBgn0259707","FBgn0026314",-0.979561057538618,2.10200606559002e-05,-4.67736603509728
"FBgn0010611","FBgn0026314",0.952700530844621,0.000255254586223327,-3.5930264460928
"FBgn0011661","FBgn0026314",0.956213960904886,0.000203036746319197,-3.69242535479892
"FBgn0263442","FBgn0026314",-0.973137979307986,4.74859529373234e-05,-4.32343484224961
"FBgn0001233","FBgn0026418",0.981238028780814,1.62796136315982e-05,-4.788355906551
"FBgn0031850","FBgn0026418",0.950290765091376,0.000295745090372888,-3.52908245630835
"FBgn0037718","FBgn0026418",0.954877387839518,0.000221977083872972,-3.65369185825756
"FBgn0039562","FBgn0026418",0.953233619012165,0.000246821270863253,-3.60761741586866
"FBgn0262732","FBgn0026418",0.963117247208626,0.000121988348370756,-3.91368164866903
"FBgn0267568","FBgn0026418",0.962543880633212,0.000127710761056714,-3.89377250703847
"FBgn0036094","FBgn0026592",0.972042277200612,5.34926552983714e-05,-4.27170584381729
"FBgn0010621","FBgn0026592",-0.952101735879068,0.000264951106520469,-3.57683426239336
"FBgn0000337","FBgn0026760",-0.957414971312537,0.00018695439805113,-3.72826431373057
"FBgn0001227","FBgn0026760",0.952308824945325,0.000261570692786751,-3.5824109173585
"FBgn0001229","FBgn0026760",0.981644554443536,1.52488386519733e-05,-4.81676323082509
"FBgn0031925","FBgn0026760",-0.968909852867003,7.33881879437305e-05,-4.13437383550182
"FBgn0032730","FBgn0026760",0.960978702538066,0.000144227325331221,-3.84095245032179
"FBgn0033936","FBgn0026760",-0.976987272593545,2.99445800000776e-05,-4.52368177391148
"FBgn0035099","FBgn0026760",-0.974973221044321,3.8456277546607e-05,-4.41503275647841
"FBgn0035880","FBgn0026760",-0.961099198589145,0.000142908436661194,-3.84494213169015
"FBgn0036062","FBgn0026760",0.955605196693194,0.000211525476088682,-3.67463731879283
"FBgn0037288","FBgn0026760",-0.953179786441112,0.00024766443115796,-3.60613636104042
"FBgn0040206","FBgn0026760",0.954784315828597,0.000223337659475311,-3.65103803947529
"FBgn0040817","FBgn0026760",0.956370968386475,0.000200884449101015,-3.69705368162417
"FBgn0040877","FBgn0026760",0.974692172598185,3.97580069791254e-05,-4.40057539438696
"FBgn0050035","FBgn0026760",-0.95267766331895,0.000255620525588906,-3.59240427652264
"FBgn0050438","FBgn0026760",-0.976585213150999,3.15320743158887e-05,-4.50124745854762
"FBgn0051451","FBgn0026760",0.991331619899765,1.61780467009038e-06,-5.79107391524712
"FBgn0052428","FBgn0026760",-0.960175761189018,0.000153221494426185,-3.81468030614019
"FBgn0052553","FBgn0026760",-0.957820877244553,0.000181715378540117,-3.74060831687198
"FBgn0053548","FBgn0026760",-0.966997372662743,8.76543320018022e-05,-4.05722661558858
"FBgn0085194","FBgn0026760",-0.958416564863034,0.000174203570973928,-3.75894294669703
"FBgn0259173","FBgn0026760",0.955232515958637,0.000216835818477415,-3.66386897636698
"FBgn0259713","FBgn0026760",-0.972460174512308,5.11457764499348e-05,-4.29119022393072
"FBgn0261429","FBgn0026760",-0.983805738885096,1.04889885596192e-05,-4.97926638827491
"FBgn0261563","FBgn0026760",0.970533870363569,6.25549606554027e-05,-4.20373824472606
"FBgn0262364","FBgn0026760",0.981748029023131,1.49935753278912e-05,-4.82409479410117
"FBgn0263241","FBgn0026760",-0.967235431831239,8.57866336810258e-05,-4.06658037381539
"FBgn0265919","FBgn0026760",0.966293164738905,9.33361089132798e-05,-4.02995030836532
"FBgn0266577","FBgn0026760",-0.957369529952503,0.000187547030666178,-3.7268898074157
"FBgn0266624","FBgn0026760",-0.974583107014426,4.0270920077196e-05,-4.39500844787247
"FBgn0266638","FBgn0026760",-0.963084269692677,0.000122312792035647,-3.91252812006941
"FBgn0267253","FBgn0026760",0.958170332930651,0.000177283288591345,-3.75133220074776
"FBgn0013746","FBgn0026760",-0.952553390115144,0.000257615257720353,-3.58902841868985
"FBgn0014903","FBgn0026760",-0.955395234818032,0.000214506558585857,-3.66855942462564
"FBgn0015376","FBgn0026760",0.958418044115627,0.000174185176839193,-3.7589888062219
"FBgn0020637","FBgn0026760",-0.950584500227249,0.000290598417868888,-3.53670675450008
"FBgn0021895","FBgn0026760",-0.953156360392544,0.000248031936453568,-3.60549239605853
"FBgn0032286","FBgn0027074",0.958297574427709,0.000175687386535412,-3.7552594175298
"FBgn0035880","FBgn0027074",0.955876496669739,0.000207714106349231,-3.68253400851256
"FBgn0038412","FBgn0027074",0.960754476829488,0.00014670291839788,-3.83356124654194
"FBgn0039084","FBgn0027074",0.99472322697601,3.65868404037583e-07,-6.43667509405156
"FBgn0085732","FBgn0027074",0.950679995481856,0.000288937987414761,-3.53919535659794
"FBgn0261505","FBgn0027074",0.953984530992531,0.00023525641339974,-3.62845852829964
"FBgn0265070","FBgn0027074",0.958576443909469,0.000172222918559596,-3.76390905531174
"FBgn0001259","FBgn0027084",-0.954715318055967,0.000224349843463361,-3.64907422915307
"FBgn0032986","FBgn0027084",0.971606718876003,5.60134390262733e-05,-4.25170776237351
"FBgn0033979","FBgn0027084",-0.979626216218661,2.08206918429516e-05,-4.68150484357744
"FBgn0050497","FBgn0027084",-0.971844880797757,5.46255660680767e-05,-4.26260404953698
"FBgn0266526","FBgn0027084",-0.971844880797757,5.46255660680767e-05,-4.26260404953698
"FBgn0033936","FBgn0027106",-0.962818080629287,0.000124952531571904,-3.90325494052536
"FBgn0035880","FBgn0027106",-0.953999265256718,0.000235033136456527,-3.62887090383164
"FBgn0035943","FBgn0027106",0.971015813826529,5.95572177886857e-05,-4.22506559848272
"FBgn0036595","FBgn0027106",0.978371864798529,2.48843163155515e-05,-4.60407428678502
"FBgn0040206","FBgn0027106",0.956035543969381,0.000205500913390965,-3.68718624347271
"FBgn0042207","FBgn0027106",0.97233502049389,5.18413282383595e-05,-4.28532387983807
"FBgn0262364","FBgn0027106",0.95234268254184,0.000261020734625755,-3.58332499237099
"FBgn0001229","FBgn0027556",-0.957227453179281,0.000189407940279286,-3.72260181864216
"FBgn0033994","FBgn0027556",0.967480811540758,8.3889233411356e-05,-4.07629377421399
"FBgn0038337","FBgn0027556",0.965078578102893,0.000103698169809324,-3.98422890849742
"FBgn0040877","FBgn0027556",-0.954573675286853,0.00022643717552965,-3.64505227093785
"FBgn0032494","FBgn0027562",0.97273811884194,4.96232373104078e-05,-4.30431490672675
"FBgn0032783","FBgn0027562",0.961753424010885,0.000135886375308754,-3.86682408576094
"FBgn0035293","FBgn0027562",0.955379949469616,0.000214724657576908,-3.66811808115896
"FBgn0035321","FBgn0027562",-0.966550059951591,9.12360464505338e-05,-4.03983354235547
"FBgn0035504","FBgn0027562",-0.972678802513685,4.99456095018861e-05,-4.30150268267141
"FBgn0036619","FBgn0027562",0.9602564297834,0.000152301619866668,-3.81729547752138
"FBgn0039151","FBgn0027562",0.950754926500359,0.000287639499611678,-3.54115147543282
"FBgn0039326","FBgn0027562",0.956686111910206,0.000196609881229926,-3.70639465916008
"FBgn0003366","FBgn0027562",0.962873041737217,0.000124404443315657,-3.90516410780429
"FBgn0004919","FBgn0027562",-0.951084059967921,0.000281981387415919,-3.54977955696195
"FBgn0039611","FBgn0027562",0.957647574939442,0.000183940180126759,-3.73532339256022
"FBgn0046878","FBgn0027562",0.957768031330323,0.000182391906838722,-3.73899443625576
"FBgn0053111","FBgn0027562",-0.968168945907113,7.87167003601127e-05,-4.10393311891398
"FBgn0065059","FBgn0027562",-0.959355237149932,0.000162787086448269,-3.78838004973367
"FBgn0086443","FBgn0027562",0.955070393857206,0.000219173048492662,-3.65921285169568
"FBgn0262539","FBgn0027562",0.957746503652118,0.000182667977445362,-3.73833757983796
"FBgn0010651","FBgn0027562",0.983808262017466,1.04841065935946e-05,-4.97946857216128
"FBgn0264562","FBgn0027562",-0.968265818123394,7.80059349506732e-05,-4.10787235348552
"FBgn0015568","FBgn0027562",0.959486683635074,0.000161228935150649,-3.79255701433879
"FBgn0000075","FBgn0027570",0.976506402433384,3.18496459259434e-05,-4.49689539137459
"FBgn0031970","FBgn0027570",0.956732286732878,0.000195988654182425,-3.70776906929958
"FBgn0034098","FBgn0027570",0.951816129753652,0.000269660192161406,-3.56918316033482
